date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-06-11,0.37788,24.380000000000003,0.01,2017,1,0.01,0,0.3901661094840615,0.3678844085513131,0.4124478104168099,0.37788,0.3901661094840615,0.4124478104168099,0.3678844085513131,0.012286109484061503
2017-06-12,0.37809,26.785,0.01,2017,1,0.01,0,0.39006443395823787,0.3679071569181388,0.412221710998337,0.37809,0.39006443395823787,0.412221710998337,0.3679071569181388,0.011974433958237884
2017-06-13,0.37832,26.634999999999998,0.01,2017,1,0.01,0,0.39017038310361774,0.3682396980370915,0.4121010681701439,0.37832,0.39017038310361774,0.4121010681701439,0.3682396980370915,0.011850383103617745
2017-06-14,0.38091,26.77,0.01,2017,1,0.01,0,0.39043343940423114,0.36878592457523285,0.4120809542332294,0.38091,0.39043343940423114,0.4120809542332294,0.36878592457523285,0.009523439404231115
2017-06-15,0.38136,25.5,0.01,2017,1,0.01,0,0.3908534941098767,0.3694908208194251,0.4122161674003283,0.38136,0.3908534941098767,0.4122161674003283,0.3694908208194251,0.00949349410987671
2017-06-16,0.38105,25.225,0.01,2017,1,0.01,0,0.39140308249830136,0.3702649189546158,0.41254124604198694,0.38105,0.39140308249830136,0.41254124604198694,0.3702649189546158,0.010353082498301358
2017-06-17,0.38645,25.060000000000002,0.01,2017,1,0.01,0,0.3920596188532494,0.3710398006055336,0.4130794371009652,0.38645,0.3920596188532494,0.4130794371009652,0.3710398006055336,0.0056096188532493985
2017-06-18,0.38374,24.725,0.01,2017,1,0.01,0,0.39281102320103656,0.37178829680988396,0.41383374959218916,0.38374,0.39281102320103656,0.41383374959218916,0.37178829680988396,0.009071023201036532
2017-06-19,0.3849,22.815,0.01,2017,1,0.01,0,0.3936011812110227,0.37244689694170285,0.41475546548034253,0.3849,0.3936011812110227,0.41475546548034253,0.37244689694170285,0.008701181211022702
2017-06-20,0.38529,23.085,0.01,2017,1,0.01,0,0.3943638950654039,0.37295814016810624,0.41576964996270155,0.38529,0.3943638950654039,0.41576964996270155,0.37295814016810624,0.009073895065403903
2017-06-21,0.38677,25.47,0.01,2017,1,0.01,0,0.39508656200161446,0.37337309898080684,0.4168000250224221,0.38677,0.39508656200161446,0.4168000250224221,0.37337309898080684,0.008316562001614458
2017-06-22,0.38706,26.54,0.01,2017,1,0.01,0,0.3957557057099579,0.3737713957974974,0.4177400156224184,0.38706,0.3957557057099579,0.4177400156224184,0.3737713957974974,0.008695705709957868
2017-06-23,0.38628,24.83,0.01,2017,1,0.01,0,0.39636092668161016,0.3741993552089534,0.41852249815426695,0.38628,0.39636092668161016,0.41852249815426695,0.3741993552089534,0.010080926681610147
2017-06-24,0.38617,22.355,0.01,2017,1,0.01,0,0.39686039323454897,0.37462546152085774,0.4190953249482402,0.38617,0.39686039323454897,0.4190953249482402,0.37462546152085774,0.010690393234548956
2017-06-25,0.39105,19.495,0.01,2017,1,0.01,0,0.3972484459116269,0.37506355766685284,0.419433334156401,0.39105,0.3972484459116269,0.419433334156401,0.37506355766685284,0.006198445911626882
2017-06-26,0.39003,19.009999999999998,0.01,2017,1,0.01,0,0.3975007254300681,0.3754686179118457,0.4195328329482905,0.39003,0.3975007254300681,0.4195328329482905,0.3754686179118457,0.007470725430068104
2017-06-27,0.38695,17.205,0.01,2017,1,0.01,0,0.39762681279957884,0.3758352664105359,0.41941835918862186,0.38695,0.39762681279957884,0.41941835918862186,0.3758352664105359,0.010676812799578828
2017-06-28,0.38715,20.275,0.01,2017,1,0.01,0,0.3976404951573622,0.37613338681817876,0.4191476034965456,0.38715,0.3976404951573622,0.4191476034965456,0.37613338681817876,0.010490495157362223
2017-06-29,0.38851,24.595,0.01,2017,1,0.01,0,0.39756813525039675,0.376340184220434,0.41879608628035947,0.38851,0.39756813525039675,0.41879608628035947,0.376340184220434,0.009058135250396726
2017-06-30,0.39384,22.634999999999998,0.01,2017,1,0.01,0,0.3974121043291018,0.3764059777487807,0.4184182309094228,0.39384,0.3974121043291018,0.4184182309094228,0.3764059777487807,0.0035721043291017662
2017-07-01,0.3915,22.625,0.01,2017,1,0.01,0,0.3971990857112032,0.376316420928419,0.4180817504939874,0.3915,0.3971990857112032,0.4180817504939874,0.376316420928419,0.0056990857112032
2017-07-02,0.39695,22.68,0.01,2017,1,0.01,0,0.3969731749722643,0.37611517846371445,0.41783117148081417,0.39695,0.3969731749722643,0.41783117148081417,0.37611517846371445,2.3174972264283777e-5
2017-07-03,0.39396,24.245,0.01,2017,1,0.01,0,0.39674617823454605,0.37580126918246165,0.41769108728663046,0.39396,0.39674617823454605,0.41769108728663046,0.37580126918246165,0.0027861782345460773
2017-07-04,0.39804,24.34,0.01,2017,1,0.01,0,0.39653394590501334,0.37539521595793535,0.41767267585209134,0.39804,0.39653394590501334,0.41767267585209134,0.37539521595793535,-0.001506054094986664
2017-07-05,0.39775,23.28,0.01,2017,1,0.01,0,0.39634998006169503,0.3749576584740565,0.4177423016493335,0.39775,0.39634998006169503,0.4177423016493335,0.3749576584740565,-0.0014000199383049639
2017-07-06,0.39748,24.509999999999998,0.01,2017,1,0.01,0,0.3962059884461814,0.37456227869539827,0.41784969819696444,0.39748,0.3962059884461814,0.41784969819696444,0.37456227869539827,-0.0012740115538186214
2017-07-07,0.39855,25.08,0.01,2017,1,0.01,0,0.39611286295462,0.3742697132399836,0.4179560126692564,0.39855,0.39611286295462,0.4179560126692564,0.3742697132399836,-0.002437137045380011
2017-07-08,0.39813,25.35,0.01,2017,1,0.01,0,0.39609285874409966,0.3741191478448346,0.4180665696433647,0.39813,0.39609285874409966,0.4180665696433647,0.3741191478448346,-0.002037141255900321
2017-07-09,0.39802,23.685,0.01,2017,1,0.01,0,0.396145672546393,0.37411170258687676,0.41817964250590917,0.39802,0.396145672546393,0.41817964250590917,0.37411170258687676,-0.0018743274536069943
2017-07-10,0.39993,25.745,0.01,2017,1,0.01,0,0.39627924552079463,0.374245880686938,0.4183126103546514,0.39993,0.39627924552079463,0.4183126103546514,0.374245880686938,-0.003650754479205376
2017-07-11,0.39996,27.88,0.01,2017,1,0.01,0,0.39648261500017645,0.37451848664340914,0.4184467433569437,0.39996,0.39648261500017645,0.4184467433569437,0.37451848664340914,-0.0034773849998235296
2017-07-12,0.39997,28.895,0.01,2017,1,0.01,0,0.3967639447610598,0.37490891375637114,0.41861897576574847,0.39997,0.3967639447610598,0.41861897576574847,0.37490891375637114,-0.0032060552389401864
2017-07-13,0.40021,29.799999999999997,0.01,2017,1,0.01,0,0.39708804938847453,0.3753694749923065,0.4188066237846426,0.40021,0.39708804938847453,0.4188066237846426,0.3753694749923065,-0.0031219506115254814
2017-07-14,0.40227,26.64,0.01,2017,1,0.01,0,0.3974234382883486,0.3758382712023322,0.4190086053743649,0.40227,0.3974234382883486,0.4190086053743649,0.3758382712023322,-0.0048465617116514315
2017-07-15,0.40237,26.02,0.01,2017,1,0.01,0,0.39774421602664023,0.37627000289904855,0.4192184291542319,0.40237,0.39774421602664023,0.4192184291542319,0.37627000289904855,-0.004625783973359776
2017-07-16,0.40416,26.825,0.01,2017,1,0.01,0,0.3980454961502818,0.37665212984582624,0.4194388624547373,0.40416,0.3980454961502818,0.4194388624547373,0.37665212984582624,-0.006114503849718234
2017-07-17,0.40292,26.225,0.01,2017,1,0.01,0,0.39832071072558395,0.37696508470231915,0.4196763367488487,0.40292,0.39832071072558395,0.4196763367488487,0.37696508470231915,-0.004599289274416052
2017-07-18,0.40612,26.29,0.01,2017,1,0.01,0,0.39852383545001013,0.377166046582268,0.41988162431775233,0.40612,0.39852383545001013,0.41988162431775233,0.377166046582268,-0.007596164549989848
2017-07-19,0.40401,27.424999999999997,0.01,2017,1,0.01,0,0.3986422218550315,0.37725891583629645,0.4200255278737667,0.40401,0.3986422218550315,0.4200255278737667,0.37725891583629645,-0.005367778144968471
2017-07-20,0.40143,28.93,0.01,2017,1,0.01,0,0.3986846126243386,0.3772741917032315,0.42009503354544564,0.40143,0.3986846126243386,0.42009503354544564,0.3772741917032315,-0.0027453873756614344
2017-07-21,0.39988,30.025,0.01,2017,1,0.01,0,0.3986604239241411,0.3772326189683537,0.4200882288799284,0.39988,0.3986604239241411,0.4200882288799284,0.3772326189683537,-0.0012195760758589302
2017-07-22,0.39858,30.86,0.01,2017,1,0.01,0,0.3985595052413487,0.37712352973532903,0.4199954807473684,0.39858,0.3985595052413487,0.4199954807473684,0.37712352973532903,-2.0494758651290468e-5
2017-07-23,0.40446,29.705,0.01,2017,1,0.01,0,0.3983803299246106,0.3769393759240547,0.4198212839251665,0.40446,0.3983803299246106,0.4198212839251665,0.3769393759240547,-0.006079670075389398
2017-07-24,0.40146,26.36,0.01,2017,1,0.01,0,0.3981273734780278,0.37667751225136586,0.4195772347046897,0.40146,0.3981273734780278,0.4195772347046897,0.37667751225136586,-0.003332626521972193
2017-07-25,0.39792,26.59,0.01,2017,1,0.01,0,0.397817715540687,0.3763685569350781,0.41926687414629604,0.39792,0.397817715540687,0.41926687414629604,0.3763685569350781,-1.0228445931298458e-4
2017-07-26,0.40733,27.045,0.01,2017,1,0.01,0,0.3974705895537902,0.3760246409914045,0.418916538116176,0.40733,0.3974705895537902,0.418916538116176,0.3760246409914045,-0.009859410446209804
2017-07-27,NA,25.05,0.01,2017,1,0.01,0,0.3970962942277245,0.3756534609937092,0.4185391274617398,NA,0.3970962942277245,0.4185391274617398,0.3756534609937092,NA
2017-07-28,0.40562,25.689999999999998,0.01,2017,1,0.01,0,0.39670074996552473,0.3752469606793298,0.41815453925171964,0.40562,0.39670074996552473,0.41815453925171964,0.3752469606793298,-0.008919250034475246
2017-07-29,0.40405,24.51,0.01,2017,1,0.01,0,0.396320879755334,0.3748424478664254,0.41779931164424255,0.40405,0.396320879755334,0.41779931164424255,0.3748424478664254,-0.007729120244666043
2017-07-30,0.40487,23.03,0.01,2017,1,0.01,0,0.3959726601518663,0.3744649905270287,0.41748032977670385,0.40487,0.3959726601518663,0.41748032977670385,0.3744649905270287,-0.008897339848133734
2017-07-31,0.40312,21.395000000000003,0.01,2017,1,0.01,0,0.39562996665226763,0.3740660644244048,0.41719386888013044,0.40312,0.39562996665226763,0.41719386888013044,0.3740660644244048,-0.00749003334773235
2017-08-01,0.40581,20.775,0.01,2017,1,0.01,0,0.395240395599023,0.37357265352657554,0.4169081376714705,0.40581,0.395240395599023,0.4169081376714705,0.37357265352657554,-0.010569604400976984
2017-08-02,0.40471,22.674999999999997,0.01,2017,1,0.01,0,0.3947880105811457,0.37298667269850017,0.41658934846379125,0.40471,0.3947880105811457,0.41658934846379125,0.37298667269850017,-0.009921989418854305
2017-08-03,0.40401,23.490000000000002,0.01,2017,1,0.01,0,0.39429373376364163,0.37236064264977453,0.4162268248775088,0.40401,0.39429373376364163,0.4162268248775088,0.37236064264977453,-0.00971626623635835
2017-08-04,0.3992,21.79,0.01,2017,1,0.01,0,0.3937480384958908,0.37172361347050487,0.4157724635212767,0.3992,0.3937480384958908,0.4157724635212767,0.37172361347050487,-0.005451961504109204
2017-08-05,0.40207,18.060000000000002,0.01,2017,1,0.01,0,0.3931601030035252,0.37109969421173405,0.4152205117953164,0.40207,0.3931601030035252,0.4152205117953164,0.37109969421173405,-0.008909896996474764
2017-08-06,0.40614,17.51,0.01,2017,1,0.01,0,0.39246451010388134,0.370437576932449,0.41449144327531373,0.40614,0.39246451010388134,0.41449144327531373,0.370437576932449,-0.013675489896118664
2017-08-07,0.4041,19.675,0.01,2017,1,0.01,0,0.39162842649630214,0.3696963388738102,0.41356051411879413,0.4041,0.39162842649630214,0.41356051411879413,0.3696963388738102,-0.012471573503697875
2017-08-08,0.40094,20.92,0.01,2017,1,0.01,0,0.3906765666147755,0.36891352372659786,0.4124396095029532,0.40094,0.3906765666147755,0.4124396095029532,0.36891352372659786,-0.010263433385224507
2017-08-09,0.40195,21.325,0.01,2017,1,0.01,0,0.3896269321691969,0.36807821346409797,0.41117565087429586,0.40195,0.3896269321691969,0.41117565087429586,0.36807821346409797,-0.012323067830803058
2017-08-10,0.4036,21.73,0.01,2017,1,0.01,0,0.3885049323224583,0.3671804562758603,0.40982940836905624,0.4036,0.3885049323224583,0.40982940836905624,0.3671804562758603,-0.015095067677541707
2017-08-11,0.40211,23.17,0.01,2017,1,0.01,0,0.3873415394423,0.3661907324463048,0.40849234643829513,0.40211,0.3873415394423,0.40849234643829513,0.3661907324463048,-0.014768460557700036
2017-08-12,0.39938,22.425,0.01,2017,1,0.01,0,0.38609178951246986,0.3650337337650661,0.4071498452598737,0.39938,0.38609178951246986,0.4071498452598737,0.3650337337650661,-0.01328821048753015
2017-08-13,0.40198,21.240000000000002,0.01,2017,1,0.01,0,0.3847461159765405,0.3636713812805923,0.40582085067248863,0.40198,0.3847461159765405,0.40582085067248863,0.3636713812805923,-0.01723388402345949
2017-08-14,0.39516,21.655,0.01,2017,1,0.01,0,0.3834273695581469,0.36218819537829616,0.4046665437379976,0.39516,0.3834273695581469,0.4046665437379976,0.36218819537829616,-0.011732630441853131
2017-08-15,0.39851,23.97,0.01,2017,1,0.01,0,0.38223903728621766,0.36068063068233563,0.4037974438900997,0.39851,0.38223903728621766,0.4037974438900997,0.36068063068233563,-0.01627096271378231
2017-08-16,0.39552,24.43,0.01,2017,1,0.01,0,0.3811865082839308,0.359210799186758,0.4031622173811036,0.39552,0.3811865082839308,0.4031622173811036,0.359210799186758,-0.01433349171606918
2017-08-17,0.39086,24.509999999999998,0.01,2017,1,0.01,0,0.38027394152315663,0.35787835690300324,0.40266952614331,0.39086,0.38027394152315663,0.40266952614331,0.35787835690300324,-0.010586058476843352
2017-08-18,0.38895,23.485,0.01,2017,1,0.01,0,0.37950512096866,0.35677918340432446,0.40223105853299557,0.38895,0.37950512096866,0.40223105853299557,0.35677918340432446,-0.009444879031340003
2017-08-19,0.39108,24.43,0.01,2017,1,0.01,0,0.3789071259834041,0.3559962117021932,0.401818040264615,0.39108,0.3789071259834041,0.401818040264615,0.3559962117021932,-0.012172874016595892
2017-08-20,0.39199,25.080000000000002,0.01,2017,1,0.01,0,0.3785323471948659,0.3556029674033091,0.4014617269864227,0.39199,0.3785323471948659,0.4014617269864227,0.3556029674033091,-0.013457652805134113
2017-08-21,0.35181,25.695,0.01,2017,1,0.01,0,0.378416432356025,0.35562152725161694,0.4012113374604331,0.35181,0.378416432356025,0.4012113374604331,0.35562152725161694,0.026606432356025
2017-08-22,0.39484,24.73,0.01,2017,1,0.01,0,0.37851620561239413,0.3560119860433544,0.4010204251814339,0.39484,0.37851620561239413,0.4010204251814339,0.3560119860433544,-0.016323794387605894
2017-08-23,0.39147,20.92,0.01,2017,1,0.01,0,0.37883632001934137,0.3567036000222481,0.4009690400164347,0.39147,0.37883632001934137,0.4009690400164347,0.3567036000222481,-0.012633679980658619
2017-08-24,0.39293,19.125,0.01,2017,1,0.01,0,0.3793361568593612,0.35760994807076263,0.4010623656479598,0.39293,0.3793361568593612,0.4010623656479598,0.35760994807076263,-0.013593843140638828
2017-08-25,0.38992,20.005,0.01,2017,1,0.01,0,0.3799528249704251,0.3586013207499235,0.4013043291909266,0.38992,0.3799528249704251,0.4013043291909266,0.3586013207499235,-0.009967175029574893
2017-08-26,0.38945,21.555,0.01,2017,1,0.01,0,0.3806721130499416,0.3596350300861924,0.4017091960136908,0.38945,0.3806721130499416,0.4017091960136908,0.3596350300861924,-0.008777886950058433
2017-08-27,0.3957,22.25,0.01,2017,1,0.01,0,0.38151241728178076,0.3606837598000646,0.4023410747634969,0.3957,0.38151241728178076,0.4023410747634969,0.3606837598000646,-0.014187582718219238
2017-08-28,0.38923,21.66,0.01,2017,1,0.01,0,0.38241538922479695,0.36166185588210065,0.4031689225674932,0.38923,0.38241538922479695,0.4031689225674932,0.36166185588210065,-0.006814610775203067
2017-08-29,0.38757,20.755000000000003,0.01,2017,1,0.01,0,0.38322445992866894,0.3624361071111081,0.4040128127462298,0.38757,0.38322445992866894,0.4040128127462298,0.3624361071111081,-0.004345540071331089
2017-08-30,0.38843,19.94,0.01,2017,1,0.01,0,0.38391991862981767,0.363023198582033,0.40481663867760237,0.38843,0.38391991862981767,0.40481663867760237,0.363023198582033,-0.004510081370182328
2017-08-31,0.38825,20.64,0.01,2017,1,0.01,0,0.38449426515577073,0.36346378460172507,0.40552474570981645,0.38825,0.38449426515577073,0.40552474570981645,0.36346378460172507,-0.0037557348442292526
2017-09-01,0.38793,20.775,0.01,2017,1,0.01,0,0.38497744839838105,0.3638466661934701,0.40610823060329204,0.38793,0.38497744839838105,0.40610823060329204,0.3638466661934701,-0.002952551601618947
2017-09-02,0.38829,20.91,0.01,2017,1,0.01,0,0.38534477260101385,0.3641780671385032,0.4065114780635245,0.38829,0.38534477260101385,0.4065114780635245,0.3641780671385032,-0.002945227398986172
2017-09-03,0.38772,22.455,0.01,2017,1,0.01,0,0.38555821590682143,0.3644113765817749,0.40670505523186795,0.38772,0.38555821590682143,0.40670505523186795,0.3644113765817749,-0.002161784093178576
2017-09-04,0.38883,23.425,0.01,2017,1,0.01,0,0.38556255149845264,0.3644625442509962,0.4066625587459091,0.38883,0.38556255149845264,0.4066625587459091,0.3644625442509962,-0.0032674485015473653
2017-09-05,0.38267,22.655,0.01,2017,1,0.01,0,0.38538728499463126,0.3643567600613244,0.4064178099279381,0.38267,0.38538728499463126,0.4064178099279381,0.3643567600613244,0.0027172849946312527
2017-09-06,0.38376,17.905,0.01,2017,1,0.01,0,0.3850471466197595,0.3640874100438942,0.4060068831956247,0.38376,0.3850471466197595,0.4060068831956247,0.3640874100438942,0.0012871466197594827
2017-09-07,0.37897,15.545,0.01,2017,1,0.01,0,0.3846199482312426,0.3637253749814168,0.40551452148106837,0.37897,0.3846199482312426,0.40551452148106837,0.3637253749814168,0.005649948231242652
2017-09-08,0.3764,17.53,0.01,2017,1,0.01,0,0.3840754668951325,0.36322457024327703,0.40492636354698797,0.3764,0.3840754668951325,0.40492636354698797,0.36322457024327703,0.007675466895132488
2017-09-09,0.37517,20.1,0.01,2017,1,0.01,0,0.38347375515160365,0.3626537972257271,0.4042937130774803,0.37517,0.38347375515160365,0.4042937130774803,0.3626537972257271,0.008303755151603642
2017-09-10,0.37471,20.97,0.01,2017,1,0.01,0,0.3828423340064312,0.36205193566298677,0.4036327323498756,0.37471,0.3828423340064312,0.4036327323498756,0.36205193566298677,0.008132334006431208
2017-09-11,0.37376,21.265,0.01,2017,1,0.01,0,0.3821656576121233,0.36139470217273534,0.4029366130515113,0.37376,0.3821656576121233,0.4029366130515113,0.36139470217273534,0.008405657612123307
2017-09-12,0.37252,19.805,0.01,2017,1,0.01,0,0.38143144708176324,0.36066454049265156,0.402198353670875,0.37252,0.38143144708176324,0.402198353670875,0.36066454049265156,0.008911447081763224
2017-09-13,0.37085,19.645,0.01,2017,1,0.01,0,0.38061327713677373,0.3598333652741632,0.4013931889993843,0.37085,0.38061327713677373,0.4013931889993843,0.3598333652741632,0.009763277136773718
2017-09-14,0.36736,20.955,0.01,2017,1,0.01,0,0.3797221578788242,0.3589187610890603,0.4005255546685881,0.36736,0.3797221578788242,0.4005255546685881,0.3589187610890603,0.012362157878824165
2017-09-15,0.37079,22.26,0.01,2017,1,0.01,0,0.37870782726619856,0.35788447644029864,0.3995311780920984,0.37079,0.37870782726619856,0.3995311780920984,0.35788447644029864,0.007917827266198552
2017-09-16,0.37147,23.695,0.01,2017,1,0.01,0,0.3775520542389407,0.3567112848429861,0.39839282363489537,0.37147,0.3775520542389407,0.39839282363489537,0.3567112848429861,0.006082054238940704
2017-09-17,0.37658,23.425,0.01,2017,1,0.01,0,0.3762734937471048,0.35540514419006736,0.39714184330414226,0.37658,0.3762734937471048,0.39714184330414226,0.35540514419006736,-3.0650625289524447e-4
2017-09-18,0.37366,18.97,0.01,2017,1,0.01,0,0.3748991866553957,0.3539828989376314,0.39581547437315995,0.37366,0.3748991866553957,0.39581547437315995,0.3539828989376314,0.0012391866553956854
2017-09-19,0.37242,21.035,0.01,2017,1,0.01,0,0.3734155906439469,0.3524492432504257,0.39438193803746807,0.37242,0.3734155906439469,0.39438193803746807,0.3524492432504257,9.95590643946942e-4
2017-09-20,0.37373,24.185000000000002,0.01,2017,1,0.01,0,0.37185670646496216,0.3508379141572991,0.3928754987726252,0.37373,0.37185670646496216,0.3928754987726252,0.3508379141572991,-0.0018732935350378455
2017-09-21,0.36996,25.895000000000003,0.01,2017,1,0.01,0,0.3701962170019528,0.3491281685630625,0.3912642654408431,0.36996,0.3701962170019528,0.3912642654408431,0.3491281685630625,2.362170019528098e-4
2017-09-22,0.36742,27.130000000000003,0.01,2017,1,0.01,0,0.3684440669722434,0.3473262139659988,0.389561919978488,0.36742,0.3684440669722434,0.389561919978488,0.3473262139659988,0.001024066972243387
2017-09-23,0.36646,26.6,0.01,2017,1,0.01,0,0.3665956453836488,0.3454457252331388,0.3877455655341588,0.36646,0.3665956453836488,0.3877455655341588,0.3454457252331388,1.3564538364879697e-4
2017-09-24,0.36392,25.54,0.01,2017,1,0.01,0,0.36471128032719136,0.34355671453807446,0.38586584611630825,0.36392,0.36471128032719136,0.38586584611630825,0.34355671453807446,7.912803271913349e-4
2017-09-25,0.36947,25.215,0.01,2017,1,0.01,0,0.3628091902162197,0.34166773059100936,0.38395064984143,0.36947,0.3628091902162197,0.38395064984143,0.34166773059100936,-0.006660809783780308
2017-09-26,0.36715,23.47,0.01,2017,1,0.01,0,0.360872672810051,0.3397575375582238,0.38198780806187804,0.36715,0.360872672810051,0.38198780806187804,0.3397575375582238,-0.006277327189949
2017-09-27,0.36537,17.505,0.01,2017,1,0.01,0,0.3589241832885305,0.3378446803428284,0.38000368623423253,0.36537,0.3589241832885305,0.38000368623423253,0.3378446803428284,-0.0064458167114694875
2017-09-28,0.35984,16.165,0.01,2017,1,0.01,0,0.3570154911962184,0.3359820220673628,0.378048960325074,0.35984,0.3570154911962184,0.378048960325074,0.3359820220673628,-0.0028245088037816
2017-09-29,0.35797,16.64,0.01,2017,1,0.01,0,0.35513818084972754,0.33416844430549936,0.3761079173939557,0.35797,0.35513818084972754,0.3761079173939557,0.33416844430549936,-0.0028318191502724743
2017-09-30,0.35455,18.145,0.01,2017,1,0.01,0,0.3533514140403607,0.33244754110409086,0.3742552869766305,0.35455,0.3533514140403607,0.3742552869766305,0.33244754110409086,-0.0011985859596392867
2017-10-01,0.35334,18.96,0.01,2017,1,0.01,0,0.35161820117010667,0.33077283736812396,0.3724635649720894,0.35334,0.35161820117010667,0.3724635649720894,0.33077283736812396,-0.0017217988298933173
2017-10-02,0.34897,20.31,0.01,2017,1,0.01,0,0.34990965790047907,0.32910595917814095,0.37071335662281724,0.34897,0.34990965790047907,0.37071335662281724,0.32910595917814095,9.396579004790628e-4
2017-10-03,0.35509,22.67,0.01,2017,1,0.01,0,0.3482374452282211,0.3274575566145288,0.36901733384191343,0.35509,0.3482374452282211,0.36901733384191343,0.3274575566145288,-0.006852554771778929
2017-10-04,0.359,22.475,0.01,2017,1,0.01,0,0.3466140372545893,0.3258315791011113,0.36739649540806724,0.359,0.3466140372545893,0.36739649540806724,0.3258315791011113,-0.012385962745410706
2017-10-05,0.35923,17.83,0.01,2017,1,0.01,0,0.34505473410367854,0.32423799059483865,0.36587147761251837,0.35923,0.34505473410367854,0.36587147761251837,0.32423799059483865,-0.014175265896321454
2017-10-06,0.35352,19.935000000000002,0.01,2017,1,0.01,0,0.343569650526818,0.3226857686582485,0.36445353239538747,0.35352,0.343569650526818,0.36445353239538747,0.3226857686582485,-0.009950349473182019
2017-10-07,0.34825,21.285,0.01,2017,1,0.01,0,0.34209142367495393,0.3211360982542887,0.36304674909561924,0.34825,0.34209142367495393,0.36304674909561924,0.3211360982542887,-0.006158576325046072
2017-10-08,0.34711,18.705,0.01,2017,1,0.01,0,0.34056616517208355,0.31955769287178853,0.3615746374723785,0.34711,0.34056616517208355,0.3615746374723785,0.31955769287178853,-0.006543834827916428
2017-10-09,0.34769,17.845,0.01,2017,1,0.01,0,0.3390524953977975,0.3179993443778746,0.36010564641772047,0.34769,0.3390524953977975,0.36010564641772047,0.3179993443778746,-0.008637504602202473
2017-10-10,0.35393,15.594999999999999,0.01,2017,1,0.01,0,0.337617587971339,0.3165178550847461,0.35871732085793195,0.35393,0.337617587971339,0.35871732085793195,0.3165178550847461,-0.016312412028661016
2017-10-11,0.34362,9.525,0.01,2017,1,0.01,0,0.3362537569574145,0.3151037340740073,0.35740377984082167,0.34362,0.3362537569574145,0.35740377984082167,0.3151037340740073,-0.007366243042585485
2017-10-12,0.34184,12.515,0.01,2017,1,0.01,0,0.3349437661965886,0.3137440740321933,0.356143458360984,0.34184,0.3349437661965886,0.356143458360984,0.3137440740321933,-0.006896233803411367
2017-10-13,0.3436,15.295000000000002,0.01,2017,1,0.01,0,0.33365225300335283,0.3124176263676441,0.35488687963906157,0.3436,0.33365225300335283,0.35488687963906157,0.3124176263676441,-0.009947746996647189
2017-10-14,0.34876,19.87,0.01,2017,1,0.01,0,0.3323787512335871,0.31112200188271877,0.3536355005844555,0.34876,0.3323787512335871,0.3536355005844555,0.31112200188271877,-0.016381248766412893
2017-10-15,0.33939,17.905,0.01,2017,1,0.01,0,0.3311703616809173,0.30988523902665144,0.35245548433518314,0.33939,0.3311703616809173,0.35245548433518314,0.30988523902665144,-0.008219638319082734
2017-10-16,0.33939,11.305,0.01,2017,1,0.01,0,0.33006108478838264,0.3087266663991936,0.3513955031775717,0.33939,0.33006108478838264,0.3513955031775717,0.3087266663991936,-0.009328915211617383
2017-10-17,0.33782,12.209999999999999,0.01,2017,1,0.01,0,0.32903499139850706,0.30764141733058453,0.3504285654664296,0.33782,0.32903499139850706,0.3504285654664296,0.30764141733058453,-0.00878500860149295
2017-10-18,0.33549,14.139999999999999,0.01,2017,1,0.01,0,0.32809805573847034,0.30663675399913104,0.34955935747780964,0.33549,0.32809805573847034,0.34955935747780964,0.30663675399913104,-0.0073919442615296704
2017-10-19,0.33505,16.685000000000002,0.01,2017,1,0.01,0,0.3272346253915734,0.30571087951232523,0.34875837127082154,0.33505,0.3272346253915734,0.34875837127082154,0.30571087951232523,-0.007815374608426628
2017-10-20,0.33875,17.38,0.01,2017,1,0.01,0,0.32647517111866986,0.30489645934399207,0.34805388289334765,0.33875,0.32647517111866986,0.34805388289334765,0.30489645934399207,-0.012274828881330135
2017-10-21,0.33997,17.505,0.01,2017,1,0.01,0,0.3258441763049571,0.3042258961203501,0.3474624564895641,0.33997,0.3258441763049571,0.3474624564895641,0.3042258961203501,-0.014125823695042894
2017-10-22,0.33354,16.645,0.01,2017,1,0.01,0,0.32533447268381743,0.3037062332863317,0.3469627120813032,0.33354,0.32533447268381743,0.3469627120813032,0.3037062332863317,-0.00820552731618257
2017-10-23,0.33794,13.135,0.01,2017,1,0.01,0,0.32494694360041054,0.30334322972062255,0.34655065748019853,0.33794,0.32494694360041054,0.34655065748019853,0.30334322972062255,-0.012993056399589475
2017-10-24,0.32885,12.09,0.01,2017,1,0.01,0,0.32466730838220204,0.303126801103354,0.34620781566105,0.32885,0.32466730838220204,0.34620781566105,0.303126801103354,-0.00418269161779794
2017-10-25,0.33002,9.780000000000001,0.01,2017,1,0.01,0,0.3245160182295555,0.3030581844413978,0.34597385201771325,0.33002,0.3245160182295555,0.34597385201771325,0.3030581844413978,-0.005503981770444477
2017-10-26,0.32792,12.15,0.01,2017,1,0.01,0,0.32448036793055973,0.30310814811475406,0.3458525877463654,0.32792,0.32448036793055973,0.3458525877463654,0.30310814811475406,-0.003439632069440257
