V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-9754834134.915602,4708206334.787935,-5060737663.838966,2703049006.7817507,-386098573.73978066,7166759627.618198,-2632668006.014148,5021819423.992115,14678432896.807808,-826173692.0556122,-9275667705.083942,-9512822913.49553,35828441.95631718,3074638533.347639,-581276079.2778641,-180182309.6681965,3923836014.255402,4363477905.820017,813333575.0709713,5777906460.521595,5703918249.008881,-1422553140.9927797,2132190296.3852053,-3923351201.474377,-2345053760.0330396,-6206613620.4449415,-9239437085.848488,-9439636823.863907,2138613249.2853506,-5518552778.012604
-1818259262.8171926,877589477.1038387,-943299804.8483509,503836746.2928948,-71967118.69957441,1335853270.8364565,-490718030.62146485,936045611.4905032,2735996965.4449205,-153995234.07654336,-1728944696.460226,-1773149408.4070454,6678268.804861162,573099441.4603307,-108347368.64236972,-33585210.1558083,731386210.870359,813333575.0709713,151601892.10547757,1076976994.5539944,1063185909.538423,-265157806.71877617,397431130.2810435,-731295844.3674362,-437107968.320083,-1156886170.153282,-1722191463.4221141,-1759507836.4453108,398628341.7221762,-1028634579.027855
-12916879696.647427,6234379178.80775,-6701184118.38208,3579246796.8057237,-511253062.4983332,9489876573.450369,-3486051680.0331597,6649650466.583503,19436471113.425667,-1093979255.6614678,-12282390681.222261,-12596420138.62674,47442291.46842312,4071287681.377714,-769697677.7082182,-238588702.4173993,5195753924.746172,5777906460.521595,1076976994.5539944,7650824363.171734,7552852751.4626055,-1883676085.9820657,2823343294.945671,-5195111959.738211,-3105206802.3452277,-8218497654.195849,-12234415845.909283,-12499510659.113155,2831848259.2895474,-7307400755.843851
-12751474314.184118,6154545667.301847,-6615372997.880566,3533413228.429498,-504706279.3432693,9368355223.686522,-3441411510.2150073,6564499253.1628065,19187579972.544083,-1079970449.8322272,-12125110164.86185,-12435118358.140558,46834776.1765352,4019153349.3540883,-759841416.1843693,-235533486.64176115,5129220389.672341,5703918249.008881,1063185909.538423,7552852751.4626055,7456135702.507148,-1859554922.6549163,2787189348.3983593,-5128586645.67391,-3065443490.9756517,-8113256776.899616,-12077749664.171083,-12339449841.159027,2795585403.995161,-7213826808.618876
3180208594.6701803,-1534939296.9446616,1649869304.8755112,-881230738.0411758,125873386.07955018,-2336461106.9670725,858285574.2528163,-1637181429.4847152,-4785368752.049104,269343859.72379977,3023993821.244144,3101309645.1918178,-11680559.095478138,-1002373977.2154937,189503907.42292753,58741883.42029645,-1279223905.2933834,-1422553140.9927797,-265157806.71877617,-1883676085.9820657,-1859554922.6549163,463771670.8664147,-695123034.6331095,1279065849.5738847,764519418.4449849,2023440450.913289,3012182146.9203596,3077449984.207985,-697217004.460868,1799123258.5497136
-4766647874.562138,2300640011.5933256,-2472902572.7284646,1320830536.470706,-188665016.83138892,3501999016.3377023,-1286439234.1605372,2453885381.637277,7172538251.2307825,-403705385.36867255,-4532505743.993255,-4648390377.020704,17507377.665630702,1502405784.3639457,-284037468.0349869,-88045128.32939455,1917361621.8709998,2132190296.3852053,397431130.2810435,2823343294.945671,2787189348.3983593,-695123034.6331095,1041883460.4467746,-1917124720.5902512,-1145898060.8743405,-3032828771.2059693,-4514801844.555721,-4612628382.89399,1045022002.154746,-2696611496.056709
8770902717.798979,-4233308241.6963425,4550281134.08915,-2430403177.669768,347154342.39521325,-6443877018.132447,2367121229.488233,-4515288422.616731,-13197877607.166681,742840829.5053456,8340067905.126098,8553302208.046745,-32214569.362564653,-2764511943.0729437,522645067.2287008,162008034.983255,-3528054243.1471868,-3923351201.474377,-731295844.3674362,-5195111959.738211,-5128586645.67391,1279065849.5738847,-1917124720.5902512,3527618331.63325,2108517491.4250565,5580577129.061925,8307491724.483793,8487498109.245032,-1922899815.8472703,4961918253.969139
5242517771.140394,-2530320357.311427,2719780446.679739,-1452693326.505751,207500056.17769238,-3851614922.736555,1414868631.187234,-2698864707.27031,-7888595979.3344555,444008601.1706147,4985000476.828801,5112454244.09597,-19255197.396736305,-1652395820.3607671,312393847.46657705,96834958.84223713,-2108778042.374583,-2345053760.0330396,-437107968.320083,-3105206802.3452277,-3065443490.9756517,764519418.4449849,-1145898060.8743405,2108517491.4250565,1260296777.5783348,3335605890.206729,4965529138.050177,5073122016.814586,-1149349934.3916357,2965822955.6866765
13875281991.6641,-6696955546.310665,7198396323.185921,-3844818547.4428787,549186845.7019675,-10194003241.605606,3744708568.2844834,-7143038995.465251,-20878611856.52394,1175149961.0092812,13193715369.531015,13531045083.713932,-50962396.87752078,-4373367715.08288,826807448.283008,256291426.507825,-5581266727.496344,-6206613620.4449415,-1156886170.153282,-8218497654.195849,-8113256776.899616,2023440450.913289,-3032828771.2059693,5580577129.061925,3335605890.206729,8828290979.496082,13142180915.542652,13426945144.24274,-3041964782.8354836,7849592819.678779
20655352958.47245,-9969381571.619722,10715848289.564447,-5723565416.076014,817543610.0767978,-15175240054.541334,5574537316.221556,-10633440944.256945,-31080816771.224102,1749379740.8439128,19640743015.49004,20142906807.86637,-75864860.08231966,-6510386875.825526,1230821806.8733604,381526651.6037078,-8308518289.491736,-9239437085.848488,-1722191463.4221141,-12234415845.909283,-12077749664.171083,3012182146.9203596,-4514801844.555721,8307491724.483793,4965529138.050177,13142180915.542652,19564026565.8049,19987939078.890816,-4528402113.466791,11685247936.568953
21102912286.180756,-10185397716.511595,10948038844.080496,-5847583393.083461,835258110.9310341,-15504056524.245008,5695326158.804734,-10863845899.78147,-31754274614.94008,1787285228.1659923,20066317817.608303,20579362473.670223,-77508696.88281895,-6651453667.549663,1257491202.4135084,389793555.2206668,-8488546917.711783,-9439636823.863907,-1759507836.4453108,-12499510659.113155,-12339449841.159027,3077449984.207985,-4612628382.89399,8487498109.245032,5073122016.814586,13426945144.24274,19987939078.890816,20421036910.685234,-4626523341.979838,11938443402.17905
-4781006796.664384,2307570398.6777635,-2480351878.2484465,1324809370.5756726,-189233346.05321005,3512548345.046623,-1290314470.0111818,2461277399.9778876,7194144614.329905,-404921496.3922073,-4546159344.624552,-4662393063.138608,17560117.272950727,1506931591.344402,-284893094.3122317,-88310353.20718859,1923137430.2247636,2138613249.2853506,398628341.7221762,2831848259.2895474,2795585403.995161,-697217004.460868,1045022002.154746,-1922899815.8472703,-1149349934.3916357,-3041964782.8354836,-4528402113.466791,-4626523341.979838,1048169998.8987153,-2704734695.916427
12337077940.278473,-5954535741.243991,6400387144.412,-3418584653.905858,488304376.28857714,-9063903176.345755,3329572797.152492,-6351166691.25914,-18564023557.6036,1044873658.6908216,11731069317.195644,12031002894.998926,-45312741.34990697,-3888539230.781117,735148153.0995336,227879138.33771303,-4962531403.924716,-5518552778.012604,-1028634579.027855,-7307400755.843851,-7213826808.618876,1799123258.5497136,-2696611496.056709,4961918253.969139,2965822955.6866765,7849592819.678779,11685247936.568953,11938443402.17905,-2704734695.916427,6979392452.964351
