V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
221764699515.015,-107035542456.28593,115049928255.983,-61450645129.14798,8777497697.78407,-162927864630.76718,59850615736.74871,-114165167768.38759,-333696935885.6914,18782088757.239162,210871413416.97913,216262858572.32056,-814517567.9265034,-69898296685.61574,13214629095.691956,4096233233.8237777,-89203804244.11446,-99198546408.09058,-18490183785.8505,-131353918726.25633,-129671883623.33034,32340075236.01817,-48472842678.8007,89192782602.0084,53312043584.90046,141100072585.7695,210047752819.30515,214599058781.84705,-48618860978.49895,125457817285.08714
227434658269.52472,-109772168761.36319,117991462004.03648,-63021781673.363846,9001915967.27021,-167093515312.16815,61380843598.39548,-117084080444.58434,-342228716939.57086,19262298948.600685,216262858572.32056,221792149262.67297,-835342704.9991452,-71685418170.57413,13552493519.512774,4200963488.2363105,-91484518407.38152,-101734800680.27724,-18962930707.053017,-134712303998.37357,-132987263538.61719,33166928622.65484,-49712169854.651,91473214967.81293,54675096803.30996,144707642202.90784,215418139074.04004,220085810341.89246,-49861921468.23279,128665454258.82445
-856594263.4643866,413438352.141259,-444394932.2676603,237360905.98405007,-33904197.221929885,629329531.6471831,-231180591.33208266,440977432.27304375,1288946717.358006,-72548198.3403068,-814517567.9265034,-835342704.9991452,3146178.59916188,269991031.6468391,-51043179.199206024,-15822220.255643174,344561001.17797506,383166960.34126437,71420679.56678268,507371163.0563779,500874089.867748,-124917639.9215247,187232499.34473383,-344518429.46956795,-205924527.73215744,-545016916.1580964,-811336073.0526628,-828916069.4743387,187796514.35844687,-484596722.36507624
-73509132937.0998,35479451582.90035,-38136008521.76827,20369263691.73791,-2909508350.8520837,54006278214.32181,-19838896262.63152,37842733819.44621,110611709050.55505,-6225765698.343063,-69898296685.61574,-71685418170.57413,269991031.6468391,23169436769.481663,-4380300061.948421,-1357792984.9310672,29568701957.893974,32881694656.58801,6129006919.509565,43540350174.81789,42982800022.14198,-10719879651.486422,16067465399.665045,-29565048574.52491,-17671532518.0536,-46770942426.33652,-69625274981.51366,-71133912540.78804,16115866603.788116,-41585948480.62986
13897276087.091805,-6707571077.226757,7209806701.514708,-3850913076.1009283,550057376.9482883,-10210162040.103088,3750644410.387088,-7154361625.208947,-20911707125.5826,1177012723.7826726,13214629095.691956,13552493519.512774,-51043179.199206024,-4380300061.948421,828118043.504056,256697681.2232387,-5590113748.480879,-6216451896.374114,-1158719982.8697731,-8231525023.801555,-8126117326.466194,2026647862.5857022,-3037636192.424124,5589423057.19876,3340893252.3413963,8842284948.929367,13163012952.547398,13448228569.014174,-3046786686.0701957,7862035427.489498
4307838210.403158,-2079193851.370016,2234875424.8609543,-1193695108.8800087,170505224.91869763,-3164917060.0577984,1162614112.9228292,-2217688717.293776,-6482151642.152034,364847064.44017065,4096233233.8237777,4200963488.2363105,-15822220.255643174,-1357792984.9310672,256697681.2232387,79570418.9376107,-1732807598.6430197,-1926958120.7908826,-359176732.8908115,-2551584771.7397704,-2518910792.9972258,628214554.1241162,-941597848.1372143,1732593500.3660653,1035600611.6101061,2740906399.8807454,4080233407.7777047,4168643735.3800135,-944434292.4646709,2437051434.569201
-93811932704.04039,45278672067.37299,-48668954755.50145,25995137180.242455,-3713097824.9852605,68922501666.79636,-25318285316.363583,48294679267.304146,141162026962.3025,-7945286380.104024,-89203804244.11446,-91484518407.38152,344561001.17797506,29568701957.893974,-5590113748.480879,-1732807598.6430197,37735407389.65953,41963429618.368034,7821803382.3369875,55565944492.325424,54854402193.58958,-13680648761.425283,20505206939.26308,-37730744962.356415,-22552308169.95447,-59688807745.577255,-88855375516.29395,-90780690093.16006,20566976277.130497,-53071748290.79829
-104322987552.89774,50351871093.65921,-54122014277.269264,28907733742.37555,-4129127787.8794775,76644847582.97171,-28155044756.557697,53705803503.263405,156978371059.59778,-8835507256.13653,-99198546408.09058,-101734800680.27724,383166960.34126437,32881694656.58801,-6216451896.374114,-1926958120.7908826,41963429618.368034,46665175949.11275,8698188742.289171,61791769646.01316,61000503373.12139,-15213482009.222286,22802690304.223602,-41958244794.948265,-25079156742.17995,-66376574578.28798,-98811078365.82489,-100952112697.5897,22871380520.075596,-59018113972.79135
-19445357644.749012,9385372913.028315,-10088111439.11303,5388277641.115652,-769651717.7899759,14286271012.032389,-5247979642.076814,10010531534.853144,29260095396.863716,-1646900674.2910008,-18490183785.8505,-18962930707.053017,71420679.56678268,6129006919.509565,-1158719982.8697731,-359176732.8908115,7821803382.3369875,8698188742.289171,1621305092.7684088,11517720959.99388,11370232319.312668,-2835727825.8262014,4250323716.9765425,-7820836953.988875,-4674647302.713617,-12372308943.117601,-18417961402.939537,-18817041023.847687,4263127279.284021,-11000723432.268599
-138139455911.87885,66673513098.931,-71665754408.63985,38278223279.89417,-5467591365.652556,101489401252.99011,-37281548920.11376,71114628225.87402,207863168769.7812,-11699551495.485682,-131353918726.25633,-134712303998.37357,507371163.0563779,43540350174.81789,-8231525023.801555,-2551584771.7397704,55565944492.325424,61791769646.01316,11517720959.99388,81821673622.02419,80773917083.11203,-20144957276.997463,30194219949.362877,-55559079000.47633,-33208606736.37839,-87892650628.39719,-130840852278.34541,-133675906417.739,30285176212.553383,-78148932889.65265
-136370529515.14166,65819734311.29221,-70748048139.56671,37788056591.67991,-5397576852.772537,100189792248.52715,-36804145013.50155,70203979329.4851,205201404659.20636,-11549734447.5001,-129671883623.33034,-132987263538.61719,500874089.867748,42982800022.14198,-8126117326.466194,-2518910792.9972258,54854402193.58958,61000503373.12139,11370232319.312668,80773917083.11203,79739577451.28094,-19886993710.632084,29807571888.880146,-54847624617.28306,-32783358348.31068,-86767153001.48221,-129165387178.73283,-131964137410.19005,29897363424.199177,-77148207142.0669
34010712742.583942,-16415394765.44724,17644512717.723396,-9424314347.427479,1346151815.3560576,-24987262687.38044,9178927501.079914,-17508822344.99365,-51177083882.462326,2880495529.117527,32340075236.01817,33166928622.65484,-124917639.9215247,-10719879651.486422,2026647862.5857022,628214554.1241162,-13680648761.425283,-15213482009.222286,-2835727825.8262014,-20144957276.997463,-19886993710.632084,4959802039.532374,-7433987157.467542,13678958438.321823,8176146176.054762,21639666038.939888,32213755384.927063,32911761695.261456,-7456381101.859312,19240707805.903427
-50976873619.35386,24604174299.76323,-26446434736.525333,14125610511.928833,-2017676356.3125267,37452097571.648636,-13757813037.70148,26243055553.057625,76706647021.54076,-4317423679.346732,-48472842678.8007,-49712169854.651,187232499.34473383,16067465399.665045,-3037636192.424124,-941597848.1372143,20505206939.26308,22802690304.223602,4250323716.9765425,30194219949.362877,29807571888.880146,-7433987157.467542,11142413470.805832,-20502673402.770454,-12254796701.058477,-32434560521.516106,-48283508478.63898,-49329713529.93182,11175978579.72498,-28838887840.719006
93800341699.27295,-45273077627.37657,48662941425.93791,-25991925330.958946,3712639050.165659,-68913985895.44618,25315157097.114895,-48288712181.32352,-141144585581.89026,7944304693.963941,89192782602.0084,91473214967.81293,-344518429.46956795,-29565048574.52491,5589423057.19876,1732593500.3660653,-37730744962.356415,-41958244794.948265,-7820836953.988875,-55559079000.47633,-54847624617.28306,13678958438.321823,-20502673402.770454,37726083111.628784,22549521703.222607,59681432849.17325,88844396923.66374,90769473616.95337,-20564435109.20104,53065190970.321754
56066060042.08444,-27060488721.883984,29086667984.46554,-15535815965.79807,2219107522.4467607,-41191061792.2637,15131300080.368134,-28862984797.841503,-84364520071.87006,4748446070.279225,53312043584.90046,54675096803.30996,-205924527.73215744,-17671532518.0536,3340893252.3413963,1035600611.6101061,-22552308169.95447,-25079156742.17995,-4674647302.713617,-33208606736.37839,-32783358348.31068,8176146176.054762,-12254796701.058477,22549521703.222607,13478232754.35914,35672607762.996414,53103807536.56058,54254458627.31934,-12291712724.555328,31717967431.24479
148389080780.3679,-71620531987.70393,76983185939.71025,-41118378011.63458,5873273870.496882,-109019677696.12825,40047752740.65214,-76391167482.5113,-223286130221.33307,12567630881.161642,141100072585.7695,144707642202.90784,-545016916.1580964,-46770942426.33652,8842284948.929367,2740906399.8807454,-59688807745.577255,-66376574578.28798,-12372308943.117601,-87892650628.39719,-86767153001.48221,21639666038.939888,-32434560521.516106,59681432849.17325,35672607762.996414,94414079946.25989,140548937808.17133,143594346340.37393,-32532265525.737717,83947401117.0482
220898489907.6619,-106617463223.10347,114600544952.53978,-61210619826.747894,8743212923.087496,-162291470821.1187,59616840123.3432,-113719240326.73984,-332393520630.9003,18708726199.20995,210047752819.30515,215418139074.04004,-811336073.0526628,-69625274981.51366,13163012952.547398,4080233407.7777047,-88855375516.29395,-98811078365.82489,-18417961402.939537,-130840852278.34541,-129165387178.73283,32213755384.927063,-48283508478.63898,88844396923.66374,53103807536.56058,140548937808.17133,209227309429.23654,213760838058.36572,-48428956432.10324,124967780923.10025
225684909189.23624,-108927645977.06769,117083704788.9027,-62536928988.40827,8932660496.613062,-165807995653.5797,60908615332.987076,-116183304091.07904,-339595809596.05255,19114106099.45338,214599058781.84705,220085810341.89246,-828916069.4743387,-71133912540.78804,13448228569.014174,4168643735.3800135,-90780690093.16006,-100952112697.5897,-18817041023.847687,-133675906417.739,-131964137410.19005,32911761695.261456,-49329713529.93182,90769473616.95337,54254458627.31934,143594346340.37393,213760838058.36572,218392598997.103,-49478313043.702225,127675577596.70346
-51130434993.07807,24678291258.69686,-26526101270.95128,14168162123.740322,-2023754350.514476,37564917271.7886,-13799256707.376963,26322109433.183548,76937716079.41866,-4330429370.996501,-48618860978.49895,-49861921468.23279,187796514.35844687,16115866603.788116,-3046786686.0701957,-944434292.4646709,20566976277.130497,22871380520.075596,4263127279.284021,30285176212.553383,29897363424.199177,-7456381101.859312,11175978579.72498,-20564435109.20104,-12291712724.555328,-32532265525.737717,-48428956432.10324,-49478313043.702225,11209644799.85897,-28925761336.640682
131938771132.00284,-63680729933.79163,68448883821.50044,-36560023401.041115,5222166839.465427,-96933832521.97134,35608086898.518295,-67922496116.12467,-198532786087.2574,11174392116.839884,125457817285.08714,128665454258.82445,-484596722.36507624,-41585948480.62986,7862035427.489498,2437051434.569201,-53071748290.79829,-59018113972.79135,-11000723432.268599,-78148932889.65265,-77148207142.0669,19240707805.903427,-28838887840.719006,53065190970.321754,31717967431.24479,83947401117.0482,124967780923.10025,127675577596.70346,-28925761336.640682,74641050977.98785
