V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-45494860.97360547,21958262.15598743,-23602406.363104314,12606553.02389167,-1800696.7270639678,33424529.940207437,-12278309.946180368,23420897.960221484,68457676.99191071,-3853130.9935426936,-43260114.49351462,-44366162.04808856,167098.9266911993,14339583.072035378,-2710970.3623954193,-840339.3027321708,18300092.727440722,20350507.163448848,3793248.114649907,26947158.60248502,26602091.004388433,-6634541.851385363,9944167.059326634,-18297832.44348439,-10936926.9787165,-28946573.03765273,-43091139.708766475,-44024836.90096474,9974123.45405757,-25737576.334002662
-3904167949.065915,1884360924.5748298,-2025454201.727636,1081838722.3405955,-154527863.41688433,2868345360.8225436,-1053670201.5782856,2009877991.7754683,5874735179.000667,-330658707.7096847,-3712391626.425254,-3807308029.070237,14339583.072035378,1230559643.6382413,-232643570.0596177,-72114193.7042875,1570433140.3784354,1746390594.7256546,325519719.921248,2312485984.2393665,2282873752.994474,-569347084.9577734,853364485.8896847,-1570239104.2016442,-938558626.6019251,-2484067041.4450016,-3697891080.329189,-3778016830.260932,855935138.1720988,-2208685107.6340423
738102842.0540417,-356248032.49630463,382922436.0916322,-204527122.65759045,29214280.09583483,-542275303.4473305,199201719.0793212,-379977674.5563601,-1110648615.2373967,62512713.61080257,701846549.1292486,719790980.9685184,-2710970.3623954193,-232643570.0596177,43982452.79402545,13633555.63446058,-296898386.70044905,-330164039.50187516,-61541160.94901783,-437187256.3564772,-431588912.7269312,107637967.31414908,-161332903.9099282,296861702.61857057,177439289.2235672,469625530.57628405,699105148.0069569,714253329.1222041,-161818898.23007137,417563172.8231439
228795024.37206405,-110428754.55502594,118697210.1635735,-63398736.904819295,9055759.540021097,-168092960.09487998,61747983.974364154,-117784401.1951489,-344275706.589196,19377513.449478984,217556402.5245083,223118765.50975874,-840339.3027321708,-72114193.7042875,13633555.63446058,4226090.931495708,-92031719.20823453,-102343312.0572361,-19076354.698097885,-135518065.43729755,-133782706.96967672,33365311.583414067,-50009515.691643134,92020348.23560275,55002127.78407507,145573189.08759466,216706630.32603282,221402220.58467,-50160163.10401576,129435047.233795
-4982476684.434071,2404810574.5830235,-2584873004.058192,1380636356.2866094,-197207570.8092275,3660565853.398407,-1344687851.0782564,2564994734.7554135,7497303249.703294,-421984741.4276569,-4737732842.653832,-4858864611.790692,18300092.727440722,1570433140.3784354,-296898386.70044905,-92031719.20823453,2004177742.753269,2228733633.738788,415426394.0723139,2951181313.725366,2913390354.1399384,-726597475.731704,1089058849.3962002,-2003930114.4417324,-1197783120.975255,-3170152073.1673756,-4719227329.940136,-4821483351.097163,1092339500.5669234,-2818711232.804502
-5540732805.439393,2674254931.588029,-2874492257.4330583,1535328238.3042552,-219303476.05107933,4070709929.703858,-1495351923.289858,2852386749.06248,8337330348.83164,-469265557.54414487,-5268566910.615032,-5403270753.83584,20350507.163448848,1746390594.7256546,-330164039.50187516,-102343312.0572361,2228733633.738788,2478449642.9182506,461972388.0123215,3281843179.3054214,3239817973.548729,-808008290.7673463,1211081250.5218208,-2228458260.6094885,-1331987414.3460221,-3525348275.797239,-5247987967.317066,-5361701152.02536,1214729479.097341,-3134530633.0433226
-1032768840.9221084,498469655.13008827,-535793033.5638375,286178601.08594066,-40877227.54333778,758762879.9605778,-278727188.4947957,531672661.2754249,1554042634.9109743,-87469087.8741996,-982038286.8779519,-1007146503.5616623,3793248.114649907,325519719.921248,-61541160.94901783,-19076354.698097885,415426394.0723139,461972388.0123215,86109673.12936322,611721499.599215,603888181.830904,-150609281.19993687,225740352.94157147,-415375066.2233144,-248276744.51645845,-657109804.5378497,-978202459.1343961,-999398109.3909448,226420367.6642205,-584263071.5460925
-7336770475.558169,3541119075.9117374,-3806263660.1286283,2033007416.593572,-290391058.9824431,5390237263.062072,-1980072714.5753007,3776992614.4267755,11039889723.14699,-621378761.0941108,-6976381559.742337,-7154749873.066913,26947158.60248502,2312485984.2393665,-437187256.3564772,-135518065.43729755,2951181313.725366,3281843179.3054214,611721499.599215,4345658055.34984,4290010310.394567,-1069925509.6656575,1603655233.6965091,-2950816678.577282,-1763753330.9739006,-4668095728.830411,-6949131916.918583,-7099705418.013883,1608486042.253998,-4150593903.2481008
-7242820438.196408,3495773747.7871623,-3757523057.818569,2006974010.5696206,-286672494.7843919,5321213298.226414,-1954717157.7337275,3728626838.36007,10898519886.446064,-613421777.9250181,-6887046436.182434,-7063130676.083668,26602091.004388433,2282873752.994474,-431588912.7269312,-133782706.96967672,2913390354.1399384,3239817973.548729,603888181.830904,4290010310.394567,4235075155.5569925,-1056224720.9143518,1583119840.0992994,-2913030388.6917877,-1741167823.2885187,-4608319050.311051,-6860145734.28884,-7008791086.57104,1587888788.8220577,-4097444025.540565
1806354249.1816864,-871843477.616891,937123569.2924141,-500537886.4314286,71495915.80814284,-1327106798.9490132,487505063.7038984,-929916873.0187789,-2718083081.9601946,152986953.89672405,1717624465.3893387,1761539750.9395459,-6634541.851385363,-569347084.9577734,107637967.31414908,33365311.583414067,-726597475.731704,-808008290.7673463,-150609281.19993687,-1069925509.6656575,-1056224720.9143518,263421691.839668,-394828958.532331,726507700.1867964,434246011.9758584,1149311483.157607,1710915450.2857141,1747987494.970957,-396018330.4938742,1021899616.4181247
-2707449648.6454873,1306760464.4225006,-1404605369.9970305,750229986.8359962,-107161478.49648944,1989130780.1827598,-730695772.6842886,1393803630.825618,4073992180.252389,-229304121.62780777,-2574457229.7515755,-2640279547.4837217,9944167.059326634,853364485.8896847,-161332903.9099282,-50009515.691643134,1089058849.3962002,1211081250.5218208,225740352.94157147,1603655233.6965091,1583119840.0992994,-394828958.532331,591788418.8619168,-1088924289.68621,-650868573.2877908,-1722642705.6048872,-2564401438.608805,-2619966782.1589384,593571106.272324,-1531671740.7822244
4981861069.997317,-2404513446.8437266,2584553627.906984,-1380465770.1810112,197183204.45160922,-3660113569.6820526,1344521707.7313037,-2564677814.3925014,-7496376914.906613,421932602.4904049,4737147469.639618,4858264270.100434,-18297832.44348439,-1570239104.2016442,296861702.61857057,92020348.23560275,-2003930114.4417324,-2228458260.6094885,-415375066.2233144,-2950816678.577282,-2913030388.6917877,726507700.1867964,-1088924289.68621,2003682517.2326927,1197635128.6910255,3169760381.819273,4718644242.481097,4820887629.431664,-1092204536.052906,2818362964.1648293
2977743115.91309,-1437218595.4471421,1544831673.6409044,-825127875.6386968,117859755.59438434,-2187712149.8946004,803643499.7189364,-1532951561.31911,-4480712016.888726,252196294.32471105,2831473636.654731,2903867205.518636,-10936926.9787165,-938558626.6019251,177439289.2235672,55002127.78407507,-1197783120.975255,-1331987414.3460221,-248276744.51645845,-1763753330.9739006,-1741167823.2885187,434246011.9758584,-650868573.2877908,1197635128.6910255,715846892.6829573,1894619705.5545502,2820413941.592002,2881526553.597046,-652829233.1790569,1684583491.0198672
7881141704.257756,-3803861836.5622644,4088679530.891291,-2183851817.997476,311937397.568394,-5790180273.164097,2126989482.297362,-4057236642.6248403,-11859023745.6395,667483613.9732654,7494012768.687755,7685615598.876069,-28946573.03765273,-2484067041.4450016,469625530.57628405,145573189.08759466,-3170152073.1673756,-3525348275.797239,-657109804.5378497,-4668095728.830411,-4608319050.311051,1149311483.157607,-1722642705.6048872,3169760381.819273,1894619705.5545502,5014457526.759265,7464741268.049272,7626486970.859758,-1727831947.672273,4458558274.478844
11732212988.652607,-5662595463.841439,6086587565.981547,-3250977538.344706,464363682.35526717,-8619516153.274508,3166329776.196342,-6039780303.472302,-17653862558.521317,993645364.3734064,11155915891.8252,11441144257.111599,-43091139.708766475,-3697891080.329189,699105148.0069569,216706630.32603282,-4719227329.940136,-5247987967.317066,-978202459.1343961,-6949131916.918583,-6860145734.28884,1710915450.2857141,-2564401438.608805,4718644242.481097,2820413941.592002,7464741268.049272,11112341050.333807,11353122793.574593,-2572126373.3538184,6637205275.156229
11986426091.028404,-5785292346.671894,6218471491.887361,-3321419584.1689925,474425495.2404028,-8806283470.446877,3234937678.0736294,-6170650011.499498,-18036385717.416027,1015175630.693832,11397641813.111586,11689050494.281446,-44024836.90096474,-3778016830.260932,714253329.1222041,221402220.58467,-4821483351.097163,-5361701152.02536,-999398109.3909448,-7099705418.013883,-7008791086.57104,1747987494.970957,-2619966782.1589384,4820887629.431664,2881526553.597046,7626486970.859758,11353122793.574593,11599121785.628359,-2627859100.5834546,6781019962.5651655
-2715605496.93004,1310696915.2664378,-1408836565.5167491,752489959.0626863,-107484288.63316604,1995122784.966437,-732896901.7540671,1398002287.170545,4086264565.8062363,-229994870.93438813,-2582212457.261421,-2648233054.0945296,9974123.45405757,855935138.1720988,-161818898.23007137,-50160163.10401576,1092339500.5669234,1214729479.097341,226420367.6642205,1608486042.253998,1587888788.8220577,-396018330.4938742,593571106.272324,-1092204536.052906,-652829233.1790569,-1727831947.672273,-2572126373.3538184,-2627859100.5834546,595359164.3788806,-1536285707.1908443
7007443850.257251,-3382168375.48592,3635411379.4403734,-1941751533.6930544,277356235.94109905,-5148284940.260547,1891192916.9103336,-3607454227.718104,-10544340672.517601,593486847.6065825,6663231757.8618555,6833593632.045929,-25737576.334002662,-2208685107.6340423,417563172.8231439,129435047.233795,-2818711232.804502,-3134530633.0433226,-584263071.5460925,-4150593903.2481008,-4097444025.540565,1021899616.4181247,-1531671740.7822244,2818362964.1648293,1684583491.0198672,4458558274.478844,6637205275.156229,6781019962.5651655,-1536285707.1908443,3964285624.298621
