date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2014-05-28,0.30656,22.79,0.01,2014,1,0.01,0,0.3105093837914075,0.2794184263931697,0.34160034118964533,0.30656,0.3105093837914075,0.34160034118964533,0.2794184263931697,0.003949383791407524
2014-05-29,0.30598,19.49,0.01,2014,1,0.01,0,0.30941184014366935,0.2787937401158305,0.34002994017150817,0.30598,0.30941184014366935,0.34002994017150817,0.2787937401158305,0.0034318401436693735
2014-05-30,0.30481,20.805,0.01,2014,1,0.01,0,0.3085393971355243,0.2783096779034033,0.3387691163676453,0.30481,0.3085393971355243,0.3387691163676453,0.2783096779034033,0.0037293971355242816
2014-05-31,0.3058,21.07,0.01,2014,1,0.01,0,0.3079113619721154,0.27794324046665586,0.33787948347757485,0.3058,0.3079113619721154,0.33787948347757485,0.27794324046665586,0.0021113619721153665
2014-06-01,0.30536,20.775,0.01,2014,1,0.01,0,0.3075233838691434,0.27766681293900297,0.33737995479928384,0.30536,0.3075233838691434,0.33737995479928384,0.27766681293900297,0.002163383869143387
2014-06-02,0.30561,22.66,0.01,2014,1,0.01,0,0.3073442453969572,0.2774548927969283,0.33723359799698616,0.30561,0.3073442453969572,0.33723359799698616,0.2774548927969283,0.0017342453969572125
2014-06-03,0.30464,21.619999999999997,0.01,2014,1,0.01,0,0.3073174636829893,0.27728829309992226,0.3373466342660563,0.30464,0.3073174636829893,0.3373466342660563,0.27728829309992226,0.0026774636829892673
2014-06-04,0.30524,20.99,0.01,2014,1,0.01,0,0.3073738257712968,0.2771544212539067,0.33759323028868693,0.30524,0.3073738257712968,0.33759323028868693,0.2771544212539067,0.0021338257712967823
2014-06-05,0.30545,23.950000000000003,0.01,2014,1,0.01,0,0.3074454327039497,0.2770417045681925,0.3378491608397069,0.30545,0.3074454327039497,0.3378491608397069,0.2770417045681925,0.0019954327039496955
2014-06-06,0.30559,25.445,0.01,2014,1,0.01,0,0.30748423620351495,0.2769308552996442,0.3380376171073858,0.30559,0.30748423620351495,0.3380376171073858,0.2769308552996442,0.0018942362035149762
2014-06-07,0.3049,25.555,0.01,2014,1,0.01,0,0.3074687450234614,0.2768005605120961,0.3381369295348266,0.3049,0.3074687450234614,0.3381369295348266,0.2768005605120961,0.002568745023461383
2014-06-08,0.30443,25.905,0.01,2014,1,0.01,0,0.30739739603338034,0.2766264312118613,0.3381683608548993,0.30443,0.30739739603338034,0.3381683608548993,0.2766264312118613,0.002967396033380365
2014-06-09,0.30498,28.535000000000004,0.01,2014,1,0.01,0,0.3072843275362387,0.2763947356845767,0.33817391938790065,0.30498,0.3072843275362387,0.33817391938790065,0.2763947356845767,0.002304327536238715
2014-06-10,0.30472,30.854999999999997,0.01,2014,1,0.01,0,0.3071470316193265,0.27611838979259634,0.3381756734460567,0.30472,0.3071470316193265,0.3381756734460567,0.27611838979259634,0.002427031619326503
2014-06-11,0.30473,29.88,0.01,2014,1,0.01,0,0.3070026497895128,0.27583648688037227,0.33816881269865334,0.30473,0.3070026497895128,0.33816881269865334,0.27583648688037227,0.002272649789512804
2014-06-12,0.30473,24.775,0.01,2014,1,0.01,0,0.3068682756952977,0.27559043875534334,0.33814611263525207,0.30473,0.3068682756952977,0.33814611263525207,0.27559043875534334,0.0021382756952976756
2014-06-13,0.30392,20.925,0.01,2014,1,0.01,0,0.30676322056802147,0.2753998769079541,0.33812656422808884,0.30392,0.30676322056802147,0.33812656422808884,0.2753998769079541,0.002843220568021443
2014-06-14,0.30417,20.689999999999998,0.01,2014,1,0.01,0,0.30670664955248317,0.27524480672070617,0.33816849238426017,0.30417,0.30670664955248317,0.33816849238426017,0.27524480672070617,0.0025366495524831723
2014-06-15,0.30429,22.1,0.01,2014,1,0.01,0,0.30671106440429474,0.27508681439938043,0.33833531440920905,0.30429,0.30671106440429474,0.33833531440920905,0.27508681439938043,0.002421064404294737
2014-06-16,0.3047,21.295,0.01,2014,1,0.01,0,0.30677615919618695,0.2749075744049594,0.33864474398741456,0.3047,0.30677615919618695,0.33864474398741456,0.2749075744049594,0.002076159196186922
2014-06-17,0.30476,19.905,0.01,2014,1,0.01,0,0.3068862487072166,0.2747212100334074,0.33905128738102586,0.30476,0.3068862487072166,0.33905128738102586,0.2747212100334074,0.002126248707216616
2014-06-18,0.30433,18.91,0.01,2014,1,0.01,0,0.3070145848567466,0.27455503777746915,0.339474131936024,0.30433,0.3070145848567466,0.339474131936024,0.27455503777746915,0.002684584856746608
2014-06-19,0.30466,22.84,0.01,2014,1,0.01,0,0.3071313334071296,0.2744275248116314,0.3398351420026278,0.30466,0.3071313334071296,0.3398351420026278,0.2744275248116314,0.002471333407129628
2014-06-20,0.3044,24.18,0.01,2014,1,0.01,0,0.3072129249633185,0.27434203131023815,0.3400838186163988,0.3044,0.3072129249633185,0.3400838186163988,0.27434203131023815,0.002812924963318475
2014-06-21,0.30417,25.224999999999998,0.01,2014,1,0.01,0,0.30724317128172746,0.2742955590910904,0.3401907834723645,0.30417,0.30724317128172746,0.3401907834723645,0.2742955590910904,0.0030731712817274603
2014-06-22,0.3053,25.365000000000002,0.01,2014,1,0.01,0,0.3072125523269589,0.2742888084662535,0.3401362961876642,0.3053,0.3072125523269589,0.3401362961876642,0.2742888084662535,0.0019125523269588607
2014-06-23,0.30438,23.845,0.01,2014,1,0.01,0,0.30712305182634747,0.2743262123907682,0.3399198912619268,0.30438,0.30712305182634747,0.3399198912619268,0.2743262123907682,0.002743051826347487
2014-06-24,0.3048,24.64,0.01,2014,1,0.01,0,0.30698928462468045,0.27441104896449525,0.33956752028486564,0.3048,0.30698928462468045,0.33956752028486564,0.27441104896449525,0.002189284624680432
2014-06-25,0.30394,25.04,0.01,2014,1,0.01,0,0.3068399403058542,0.27453401781830955,0.33914586279339887,0.30394,0.3068399403058542,0.33914586279339887,0.27453401781830955,0.0028999403058542206
2014-06-26,0.3043,22.03,0.01,2014,1,0.01,0,0.30671288763536664,0.27466728402623475,0.3387584912444985,0.3043,0.30671288763536664,0.3387584912444985,0.27466728402623475,0.002412887635366623
2014-06-27,0.30344,21.385,0.01,2014,1,0.01,0,0.3066410773618532,0.27477311297923296,0.3385090417444735,0.30344,0.3066410773618532,0.3385090417444735,0.27477311297923296,0.0032010773618532107
2014-06-28,0.30255,22.035,0.01,2014,1,0.01,0,0.30663810406973435,0.27482191251690985,0.33845429562255885,0.30255,0.30663810406973435,0.33845429562255885,0.27482191251690985,0.004088104069734366
2014-06-29,0.30268,23.635,0.01,2014,1,0.01,0,0.30668294790769646,0.2748195501649627,0.33854634565043024,0.30268,0.30668294790769646,0.33854634565043024,0.2748195501649627,0.0040029479076964525
2014-06-30,0.30242,26.935000000000002,0.01,2014,1,0.01,0,0.30672842258732,0.27480930034913864,0.3386475448255014,0.30242,0.30672842258732,0.3386475448255014,0.27480930034913864,0.004308422587320004
2014-07-01,0.30279,29.939999999999998,0.01,2014,1,0.01,0,0.30671804294108995,0.274848496565165,0.3385875893170149,0.30279,0.30671804294108995,0.3385875893170149,0.274848496565165,0.003928042941089949
2014-07-02,0.30304,28.35,0.01,2014,1,0.01,0,0.30660658684031356,0.27497449163468946,0.33823868204593766,0.30304,0.30660658684031356,0.33823868204593766,0.27497449163468946,0.003566586840313579
2014-07-03,0.30486,27.09,0.01,2014,1,0.01,0,0.30637912187527844,0.27517621954584004,0.3375820242047169,0.30486,0.30637912187527844,0.3375820242047169,0.27517621954584004,0.0015191218752784175
2014-07-04,0.30459,26.975,0.01,2014,1,0.01,0,0.30606375176573714,0.2753952881133071,0.3367322154181671,0.30459,0.30606375176573714,0.3367322154181671,0.2753952881133071,0.001473751765737108
2014-07-05,0.3046,27.985,0.01,2014,1,0.01,0,0.305722585545615,0.275566166469557,0.3358790046216729,0.3046,0.305722585545615,0.3358790046216729,0.275566166469557,0.001122585545615007
2014-07-06,0.30484,28.32,0.01,2014,1,0.01,0,0.30543632367181,0.2756643147293231,0.33520833261429683,0.30484,0.30543632367181,0.33520833261429683,0.2756643147293231,5.963236718100062e-4
2014-07-07,0.30381,28.905,0.01,2014,1,0.01,0,0.3052811673501081,0.2757108990337034,0.3348514356665128,0.30381,0.3052811673501081,0.3348514356665128,0.2757108990337034,0.0014711673501080491
2014-07-08,0.30634,28.46,0.01,2014,1,0.01,0,0.305303229843376,0.2757286688999546,0.3348777907867973,0.30634,0.305303229843376,0.3348777907867973,0.2757286688999546,-0.0010367701566240117
2014-07-09,0.30484,30.23,0.01,2014,1,0.01,0,0.3055005797609096,0.27569701965556986,0.3353041398662493,0.30484,0.3055005797609096,0.3353041398662493,0.27569701965556986,6.605797609096076e-4
2014-07-10,0.30495,26.765,0.01,2014,1,0.01,0,0.30582084674512383,0.27558639305365046,0.3360553004365972,0.30495,0.30582084674512383,0.3360553004365972,0.27558639305365046,8.708467451238322e-4
2014-07-11,0.30502,24.605000000000004,0.01,2014,1,0.01,0,0.3061793659697508,0.2754248807124492,0.33693385122705244,0.30502,0.3061793659697508,0.33693385122705244,0.2754248807124492,0.001159365969750803
2014-07-12,0.30425,24.380000000000003,0.01,2014,1,0.01,0,0.30648827676316565,0.27530082278308415,0.33767573074324714,0.30425,0.30648827676316565,0.33767573074324714,0.27530082278308415,0.0022382767631656253
2014-07-13,0.30352,25.8,0.01,2014,1,0.01,0,0.3066874152298396,0.27528497750554254,0.3380898529541367,0.30352,0.3066874152298396,0.3380898529541367,0.27528497750554254,0.0031674152298395986
2014-07-14,0.30376,27.515,0.01,2014,1,0.01,0,0.30676326976509755,0.27536382659461106,0.33816271293558403,0.30376,0.30676326976509755,0.33816271293558403,0.27536382659461106,0.0030032697650975715
2014-07-15,0.30207,31.884999999999998,0.01,2014,1,0.01,0,0.30674472481368253,0.2754626555384402,0.3380267940889249,0.30207,0.30674472481368253,0.3380267940889249,0.2754626555384402,0.004674724813682529
2014-07-16,0.30394,28.43,0.01,2014,1,0.01,0,0.3066818843149759,0.27551987782050313,0.3378438908094487,0.30394,0.3066818843149759,0.3378438908094487,0.27551987782050313,0.0027418843149759065
2014-07-17,0.30338,25.005000000000003,0.01,2014,1,0.01,0,0.306618184811341,0.275528355230764,0.337708014391918,0.30338,0.306618184811341,0.337708014391918,0.275528355230764,0.003238184811341027
2014-07-18,0.30336,23.39,0.01,2014,1,0.01,0,0.30657766763636063,0.2755182982304993,0.33763703704222203,0.30336,0.30657766763636063,0.33763703704222203,0.2755182982304993,0.0032176676363606105
2014-07-19,0.30275,23.695,0.01,2014,1,0.01,0,0.30656502359471166,0.27552378330523875,0.3376062638841846,0.30275,0.30656502359471166,0.3376062638841846,0.27552378330523875,0.0038150235947116418
2014-07-20,0.30282,25.48,0.01,2014,1,0.01,0,0.30657063943093976,0.27556261760028955,0.33757866126159,0.30282,0.30657063943093976,0.33757866126159,0.27556261760028955,0.003750639430939784
2014-07-21,0.30246,24.064999999999998,0.01,2014,1,0.01,0,0.30658105333826907,0.2756264540914071,0.3375356525851311,0.30246,0.30658105333826907,0.3375356525851311,0.2756264540914071,0.004121053338269065
2014-07-22,0.30204,24.104999999999997,0.01,2014,1,0.01,0,0.3065816636346225,0.27569202305285345,0.3374713042163916,0.30204,0.3065816636346225,0.3374713042163916,0.27569202305285345,0.00454166363462255
2014-07-23,0.302,24.075,0.01,2014,1,0.01,0,0.3065576990707181,0.2757281557629927,0.3373872423784436,0.302,0.3065576990707181,0.3373872423784436,0.2757281557629927,0.004557699070718124
2014-07-24,0.30145,22.705,0.01,2014,1,0.01,0,0.30649554460848066,0.27571550614340473,0.3372755830735566,0.30145,0.30649554460848066,0.3372755830735566,0.27571550614340473,0.005045544608480668
2014-07-25,0.3012,25.744999999999997,0.01,2014,1,0.01,0,0.3063873293264423,0.2756606533111428,0.33711400534174174,0.3012,0.3063873293264423,0.33711400534174174,0.2756606533111428,0.00518732932644228
2014-07-26,0.30134,28.26,0.01,2014,1,0.01,0,0.3062360957523373,0.2755875988502233,0.3368845926544512,0.30134,0.3062360957523373,0.3368845926544512,0.2755875988502233,0.004896095752337293
2014-07-27,0.30066,29.885,0.01,2014,1,0.01,0,0.30606146723391753,0.27551299802433876,0.33660993644349624,0.30066,0.30606146723391753,0.33660993644349624,0.27551299802433876,0.005401467233917545
2014-07-28,0.3008,30.419999999999998,0.01,2014,1,0.01,0,0.3058952485475356,0.27542924868812846,0.33636124840694276,0.3008,0.3058952485475356,0.33636124840694276,0.27542924868812846,0.005095248547535569
2014-07-29,0.30455,28.75,0.01,2014,1,0.01,0,0.3057721933154786,0.2753128477621723,0.33623153886878493,0.30455,0.3057721933154786,0.33623153886878493,0.2753128477621723,0.0012221933154786258
2014-07-30,0.30154,30.18,0.01,2014,1,0.01,0,0.3057145456557882,0.27514508381489067,0.33628400749668574,0.30154,0.3057145456557882,0.33628400749668574,0.27514508381489067,0.004174545655788231
2014-07-31,0.30131,29.92,0.01,2014,1,0.01,0,0.30571896774538426,0.27492540212970334,0.3365125333610652,0.30131,0.30571896774538426,0.3365125333610652,0.27492540212970334,0.00440896774538424
2014-08-01,0.30127,30.605,0.01,2014,1,0.01,0,0.3057545539278501,0.274669078171185,0.3368400296845152,0.30127,0.3057545539278501,0.3368400296845152,0.274669078171185,0.004484553927850132
2014-08-02,0.30174,32.185,0.01,2014,1,0.01,0,0.3057710390455595,0.2744052653114356,0.3371368127796835,0.30174,0.3057710390455595,0.3371368127796835,0.2744052653114356,0.004031039045559515
2014-08-03,0.3003,30.295,0.01,2014,1,0.01,0,0.30571671365235525,0.2741727090828965,0.337260718221814,0.3003,0.30571671365235525,0.337260718221814,0.2741727090828965,0.005416713652355243
2014-08-04,0.30025,25.299999999999997,0.01,2014,1,0.01,0,0.30555699916905527,0.27400573286609925,0.3371082654720112,0.30025,0.30555699916905527,0.3371082654720112,0.27400573286609925,0.005306999169055249
2014-08-05,0.29825,24.745,0.01,2014,1,0.01,0,0.305285825569006,0.2739124853389983,0.3366591657990137,0.29825,0.305285825569006,0.3366591657990137,0.2739124853389983,0.0070358255690060045
2014-08-06,0.29959,24.205,0.01,2014,1,0.01,0,0.3049282741557608,0.27386605948633536,0.33599048882518623,0.29959,0.3049282741557608,0.33599048882518623,0.27386605948633536,0.005338274155760769
2014-08-07,0.30044,26.285,0.01,2014,1,0.01,0,0.3045302759562291,0.27382630088566623,0.33523425102679205,0.30044,0.3045302759562291,0.33523425102679205,0.27382630088566623,0.004090275956229128
2014-08-08,0.30005,26.725,0.01,2014,1,0.01,0,0.30414243956695713,0.27377134809699333,0.334513531036921,0.30005,0.30414243956695713,0.334513531036921,0.27377134809699333,0.004092439566957151
2014-08-09,0.29972,27.265,0.01,2014,1,0.01,0,0.3038039037904046,0.27370388226007625,0.33390392532073304,0.29972,0.3038039037904046,0.33390392532073304,0.27370388226007625,0.0040839037904046305
2014-08-10,0.30013,26.119999999999997,0.01,2014,1,0.01,0,0.3035312607396586,0.2736326509923448,0.33342987048697237,0.30013,0.3035312607396586,0.33342987048697237,0.2736326509923448,0.0034012607396585737
2014-08-11,0.29912,24.7,0.01,2014,1,0.01,0,0.303319606842127,0.27355496636693666,0.3330842473173173,0.29912,0.303319606842127,0.3330842473173173,0.27355496636693666,0.004199606842127002
2014-08-12,0.30033,26.71,0.01,2014,1,0.01,0,0.3031484065528861,0.2734609472074358,0.33283586589833636,0.30033,0.3031484065528861,0.33283586589833636,0.2734609472074358,0.0028184065528861213
2014-08-13,0.29946,25.155,0.01,2014,1,0.01,0,0.3029919195840473,0.27334296207684766,0.33264087709124696,0.29946,0.3029919195840473,0.33264087709124696,0.27334296207684766,0.003531919584047305
2014-08-14,0.29978,23.61,0.01,2014,1,0.01,0,0.3028275887583204,0.2731975734056252,0.3324576041110156,0.29978,0.3028275887583204,0.3324576041110156,0.2731975734056252,0.0030475887583203964
2014-08-15,0.29947,24.939999999999998,0.01,2014,1,0.01,0,0.30264180297328275,0.2730250878181652,0.33225851812840035,0.29947,0.30264180297328275,0.33225851812840035,0.2730250878181652,0.0031718029732827335
2014-08-16,0.29959,26.695,0.01,2014,1,0.01,0,0.3024319782246476,0.2728287759780037,0.3320351804712915,0.29959,0.3024319782246476,0.3320351804712915,0.2728287759780037,0.002841978224647601
2014-08-17,0.29957,27.089999999999996,0.01,2014,1,0.01,0,0.3022060436342369,0.2726150413867472,0.33179704588172665,0.29957,0.3022060436342369,0.33179704588172665,0.2726150413867472,0.0026360436342369176
2014-08-18,0.29972,26.950000000000003,0.01,2014,1,0.01,0,0.30198097476793734,0.27239551922431676,0.3315664303115579,0.29972,0.30198097476793734,0.3315664303115579,0.27239551922431676,0.0022609747679373515
2014-08-19,0.29945,25.7,0.01,2014,1,0.01,0,0.3017780349893586,0.27218069597394823,0.33137537400476896,0.29945,0.3017780349893586,0.33137537400476896,0.27218069597394823,0.0023280349893586294
2014-08-20,0.29914,22.49,0.01,2014,1,0.01,0,0.301617908464114,0.27197594896456107,0.33125986796366697,0.29914,0.301617908464114,0.33125986796366697,0.27197594896456107,0.002477908464113998
2014-08-21,0.29829,22.155,0.01,2014,1,0.01,0,0.30151146064612894,0.27178240283076255,0.33124051846149527,0.29829,0.30151146064612894,0.33124051846149527,0.27178240283076255,0.0032214606461289375
2014-08-22,0.29834,23.715,0.01,2014,1,0.01,0,0.30145233167168906,0.2716022962051609,0.33130236713821715,0.29834,0.30145233167168906,0.33130236713821715,0.2716022962051609,0.0031123316716890614
2014-08-23,0.29836,24.155,0.01,2014,1,0.01,0,0.30141563454540854,0.2714477556678699,0.33138351342294725,0.29836,0.30141563454540854,0.33138351342294725,0.2714477556678699,0.0030556345454085254
2014-08-24,0.29902,23.705,0.01,2014,1,0.01,0,0.3013671463981546,0.27133975512013175,0.33139453767617744,0.29902,0.3013671463981546,0.33139453767617744,0.27133975512013175,0.002347146398154587
2014-08-25,0.29888,23.78,0.01,2014,1,0.01,0,0.3012762377111671,0.27128920038253673,0.3312632750397976,0.29888,0.3012762377111671,0.3312632750397976,0.27128920038253673,0.0023962377111671485
2014-08-26,0.29794,22.36,0.01,2014,1,0.01,0,0.30112738480287526,0.27128409219099703,0.3309706774147535,0.29794,0.30112738480287526,0.3309706774147535,0.27128409219099703,0.0031873848028752816
2014-08-27,0.29842,23.03,0.01,2014,1,0.01,0,0.3009279350220311,0.271293864652766,0.33056200539129615,0.29842,0.3009279350220311,0.33056200539129615,0.271293864652766,0.0025079350220310603
2014-08-28,0.29812,25.915,0.01,2014,1,0.01,0,0.3007056985968389,0.2712894672911905,0.33012192990248723,0.29812,0.3007056985968389,0.33012192990248723,0.2712894672911905,0.0025856985968388813
2014-08-29,0.29696,26.89,0.01,2014,1,0.01,0,0.30050551802374414,0.2712619055958417,0.3297491304516466,0.29696,0.30050551802374414,0.3297491304516466,0.2712619055958417,0.003545518023744143
2014-08-30,0.29787,26.185000000000002,0.01,2014,1,0.01,0,0.30037426427030167,0.27122969312299805,0.32951883541760524,0.29787,0.30037426427030167,0.32951883541760524,0.27122969312299805,0.0025042642703016482
2014-08-31,0.2987,26.78,0.01,2014,1,0.01,0,0.3003519636285523,0.27122048443895586,0.3294834428181488,0.2987,0.3003519636285523,0.3294834428181488,0.27122048443895586,0.0016519636285522998
2014-09-01,0.2982,25.78,0.01,2014,1,0.01,0,0.3004558537867663,0.2712448774665782,0.32966683010695436,0.2982,0.3004558537867663,0.32966683010695436,0.2712448774665782,0.002255853786766293
2014-09-02,0.29818,27.095,0.01,2014,1,0.01,0,0.3006817126762766,0.27129368803765275,0.3300697373149004,0.29818,0.3006817126762766,0.3300697373149004,0.27129368803765275,0.0025017126762765796
2014-09-03,0.29732,26.88,0.01,2014,1,0.01,0,0.30099991570958473,0.27134752781645266,0.3306523036027168,0.29732,0.30099991570958473,0.3306523036027168,0.27134752781645266,0.003679915709584758
2014-09-04,0.29722,25.365000000000002,0.01,2014,1,0.01,0,0.30136702699407547,0.271395074441803,0.3313389795463479,0.29722,0.30136702699407547,0.3313389795463479,0.271395074441803,0.004147026994075487
2014-09-05,0.2976,25.28,0.01,2014,1,0.01,0,0.30173611030323766,0.27142925004133256,0.3320429705651428,0.2976,0.30173611030323766,0.3320429705651428,0.27142925004133256,0.004136110303237683
2014-09-06,0.29726,24.98,0.01,2014,1,0.01,0,0.30206343847839207,0.27143889808967686,0.3326879788671073,0.29726,0.30206343847839207,0.3326879788671073,0.27143889808967686,0.004803438478392041
2014-09-07,0.29752,25.240000000000002,0.01,2014,1,0.01,0,0.3023114817301597,0.27140734240076364,0.3332156210595557,0.29752,0.3023114817301597,0.3332156210595557,0.27140734240076364,0.004791481730159697
2014-09-08,0.2974,25.205,0.01,2014,1,0.01,0,0.30245025129750747,0.2713275025669655,0.33357300002804946,0.2974,0.30245025129750747,0.33357300002804946,0.2713275025669655,0.005050251297507469
2014-09-09,0.29689,22.83,0.01,2014,1,0.01,0,0.30245760747994277,0.2712088464060645,0.333706368553821,0.29689,0.30245760747994277,0.333706368553821,0.2712088464060645,0.005567607479942782
2014-09-10,0.2968,22.634999999999998,0.01,2014,1,0.01,0,0.3023269470159169,0.27107021008077653,0.3335836839510572,0.2968,0.3023269470159169,0.3335836839510572,0.27107021008077653,0.005526947015916883
2014-09-11,0.2967,25.245,0.01,2014,1,0.01,0,0.3020682191739215,0.27092269466591357,0.3332137436819295,0.2967,0.3020682191739215,0.3332137436819295,0.27092269466591357,0.005368219173921496
2014-09-12,0.29688,27.255,0.01,2014,1,0.01,0,0.3017198515050838,0.27075641421998803,0.3326832887901795,0.29688,0.3017198515050838,0.3326832887901795,0.27075641421998803,0.004839851505083814
2014-09-13,0.29682,28.759999999999998,0.01,2014,1,0.01,0,0.3013317057537301,0.2705448599877475,0.3321185515197126,0.29682,0.3013317057537301,0.3321185515197126,0.2705448599877475,0.004511705753730111
2014-09-14,0.29704,30.099999999999998,0.01,2014,1,0.01,0,0.3009535858224654,0.2702662191819943,0.3316409524629365,0.29704,0.3009535858224654,0.3316409524629365,0.2702662191819943,0.003913585822465371
2014-09-15,0.2976,28.755000000000003,0.01,2014,1,0.01,0,0.30062026605577374,0.26992224318229274,0.33131828892925475,0.2976,0.30062026605577374,0.33131828892925475,0.26992224318229274,0.003020266055773768
2014-09-16,0.29665,27.185,0.01,2014,1,0.01,0,0.30034229502341603,0.26953855349343997,0.33114603655339203,0.29665,0.30034229502341603,0.33114603655339203,0.26953855349343997,0.0036922950234160035
2014-09-17,0.29723,25.299999999999997,0.01,2014,1,0.01,0,0.300108791612016,0.2691508656630464,0.3310667175609856,0.29723,0.300108791612016,0.3310667175609856,0.2691508656630464,0.002878791612015985
2014-09-18,0.29564,25.439999999999998,0.01,2014,1,0.01,0,0.29989195377125916,0.2687835295156686,0.3310003780268498,0.29564,0.29989195377125916,0.3310003780268498,0.2687835295156686,0.004251953771259143
2014-09-19,0.29459,22.865000000000002,0.01,2014,1,0.01,0,0.29965989869502474,0.2684531077683828,0.33086668962166665,0.29459,0.29965989869502474,0.33086668962166665,0.2684531077683828,0.005069898695024722
2014-09-20,0.29605,22.53,0.01,2014,1,0.01,0,0.29938915268138855,0.2681861931723267,0.3305921121904503,0.29605,0.29938915268138855,0.3305921121904503,0.2681861931723267,0.0033391526813885686
2014-09-21,0.29228,23.655,0.01,2014,1,0.01,0,0.29907601805695627,0.2680203851048459,0.3301316510090666,0.29228,0.29907601805695627,0.3301316510090666,0.2680203851048459,0.006796018056956288
2014-09-22,0.29429,22.07,0.01,2014,1,0.01,0,0.29874824809770684,0.2679774303581573,0.3295190658372564,0.29429,0.29874824809770684,0.3295190658372564,0.2679774303581573,0.004458248097706841
2014-09-23,0.29408,23.25,0.01,2014,1,0.01,0,0.2984634573804393,0.26803569189329823,0.3288912228675803,0.29408,0.2984634573804393,0.3288912228675803,0.26803569189329823,0.004383457380439271
2014-09-24,0.29376,24.32,0.01,2014,1,0.01,0,0.2982949647146787,0.2681362615112937,0.32845366791806374,0.29376,0.2982949647146787,0.32845366791806374,0.2681362615112937,0.00453496471467868
2014-09-25,0.29048,22.28,0.01,2014,1,0.01,0,0.2983022223444471,0.268228435746742,0.32837600894215213,0.29048,0.2983022223444471,0.32837600894215213,0.268228435746742,0.007822222344447072
2014-09-26,0.29922,17.535,0.01,2014,1,0.01,0,0.2985126818289732,0.26829667870442264,0.3287286849535238,0.29922,0.2985126818289732,0.3287286849535238,0.26829667870442264,-7.073181710267606e-4
2014-09-27,0.29995,17.85,0.01,2014,1,0.01,0,0.2989101769281038,0.26836419837493136,0.32945615548127627,0.29995,0.2989101769281038,0.32945615548127627,0.26836419837493136,-0.0010398230718962065
2014-09-28,0.30007,19.175,0.01,2014,1,0.01,0,0.29944637014109887,0.2684702067413213,0.33042253354087636,0.30007,0.29944637014109887,0.33042253354087636,0.2684702067413213,-6.236298589011313e-4
2014-09-29,0.30088,17.490000000000002,0.01,2014,1,0.01,0,0.3000626675728949,0.26864410117845583,0.331481233967334,0.30088,0.3000626675728949,0.331481233967334,0.26864410117845583,-8.173324271050775e-4
2014-09-30,0.30148,19.12,0.01,2014,1,0.01,0,0.3007107059000467,0.26889164182045683,0.3325297699796366,0.30148,0.3007107059000467,0.3325297699796366,0.26889164182045683,-7.692940999532993e-4
2014-10-01,0.30085,19.96,0.01,2014,1,0.01,0,0.30135746167870464,0.2692006380566121,0.33351428530079713,0.30085,0.30135746167870464,0.33351428530079713,0.2692006380566121,5.074616787046349e-4
2014-10-02,0.30117,21.384999999999998,0.01,2014,1,0.01,0,0.30198154864573246,0.26956210279738213,0.33440099449408284,0.30117,0.30198154864573246,0.33440099449408284,0.26956210279738213,8.115486457324628e-4
2014-10-03,0.30085,23.045,0.01,2014,1,0.01,0,0.3025673902769423,0.26998198817648156,0.33515279237740303,0.30085,0.3025673902769423,0.33515279237740303,0.26998198817648156,0.0017173902769422877
2014-10-04,0.30066,25.375,0.01,2014,1,0.01,0,0.30310517369047085,0.27047226481385744,0.3357380825670843,0.30066,0.30310517369047085,0.3357380825670843,0.27047226481385744,0.00244517369047087
2014-10-05,0.30096,25.855,0.01,2014,1,0.01,0,0.30359106885019643,0.27103513682554775,0.33614700087484506,0.30096,0.30359106885019643,0.33614700087484506,0.27103513682554775,0.0026310688501964274
2014-10-06,0.30097,25.439999999999998,0.01,2014,1,0.01,0,0.30402490686740113,0.2716511037906434,0.3363987099441589,0.30097,0.30402490686740113,0.3363987099441589,0.2716511037906434,0.0030549068674011193
2014-10-07,0.30106,26.315,0.01,2014,1,0.01,0,0.30440896783758936,0.272280261642375,0.3365376740328037,0.30106,0.30440896783758936,0.3365376740328037,0.272280261642375,0.0033489678375893672
2014-10-08,0.30129,26.075000000000003,0.01,2014,1,0.01,0,0.3047469435288086,0.2728763322323676,0.3366175548252496,0.30129,0.3047469435288086,0.3366175548252496,0.2728763322323676,0.003456943528808598
2014-10-09,0.30132,25.445,0.01,2014,1,0.01,0,0.3050432191226621,0.27340829454103494,0.33667814370428917,0.30132,0.3050432191226621,0.33667814370428917,0.27340829454103494,0.0037232191226621025
2014-10-10,0.30135,23.45,0.01,2014,1,0.01,0,0.3053094494256643,0.2738746049475783,0.33674429390375027,0.30135,0.3053094494256643,0.33674429390375027,0.2738746049475783,0.003959449425664285
2014-10-11,0.30108,21.744999999999997,0.01,2014,1,0.01,0,0.30556625152539685,0.27428904182611535,0.33684346122467834,0.30108,0.30556625152539685,0.33684346122467834,0.27428904182611535,0.004486251525396834
2014-10-12,0.30083,22.755,0.01,2014,1,0.01,0,0.3058396028420657,0.2746521076456282,0.33702709803850317,0.30083,0.3058396028420657,0.33702709803850317,0.2746521076456282,0.005009602842065697
