date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2016-05-02,0.40881,10.775,0.01,2016,1,0.01,0,0.3829265644217922,0.3350979873845957,0.43075514145898874,0.40881,0.3829265644217922,0.43075514145898874,0.3350979873845957,-0.025883435578207825
2016-05-03,0.4175,11.965,0.01,2016,1,0.01,0,0.38242892810729046,0.33466664335146723,0.4301912128631137,0.4175,0.38242892810729046,0.4301912128631137,0.33466664335146723,-0.03507107189270953
2016-05-04,0.42651,13.3,0.01,2016,1,0.01,0,0.38191108229038334,0.3342144740729083,0.4296076905078584,0.42651,0.38191108229038334,0.4296076905078584,0.3342144740729083,-0.04459891770961666
2016-05-05,0.42522,15.799999999999999,0.01,2016,1,0.01,0,0.3813720773856626,0.3337413374564492,0.429002817314876,0.42522,0.3813720773856626,0.429002817314876,0.3337413374564492,-0.0438479226143374
2016-05-06,0.4163,16.17,0.01,2016,1,0.01,0,0.38081529383953616,0.3332494317045066,0.4283811559745657,0.4163,0.38081529383953616,0.4283811559745657,0.3332494317045066,-0.03548470616046384
2016-05-07,0.40707,17.865000000000002,0.01,2016,1,0.01,0,0.3802449358373432,0.33274166768632846,0.427748203988358,0.40707,0.3802449358373432,0.427748203988358,0.33274166768632846,-0.026825064162656787
2016-05-08,0.39346,19.84,0.01,2016,1,0.01,0,0.37966824402372046,0.3322227614832196,0.4271137265642213,0.39346,0.37966824402372046,0.4271137265642213,0.3322227614832196,-0.013791755976279518
2016-05-09,0.40297,19.505,0.01,2016,1,0.01,0,0.3790797400895234,0.33169037309223953,0.4264691070868072,0.40297,0.3790797400895234,0.4264691070868072,0.33169037309223953,-0.023890259910476608
2016-05-10,0.41234,20.884999999999998,0.01,2016,1,0.01,0,0.378482866740682,0.3311465216341283,0.4258192118472357,0.41234,0.378482866740682,0.4258192118472357,0.3311465216341283,-0.033857133259317995
2016-05-11,0.40962,20.08,0.01,2016,1,0.01,0,0.3778901899312104,0.3306002719127832,0.4251801079496375,0.40962,0.3778901899312104,0.4251801079496375,0.3306002719127832,-0.03172981006878961
2016-05-12,0.40886,20.875,0.01,2016,1,0.01,0,0.37730676800576524,0.33005666788846294,0.4245568681230675,0.40886,0.37730676800576524,0.4245568681230675,0.33005666788846294,-0.031553231994234765
2016-05-13,0.39697,18.81,0.01,2016,1,0.01,0,0.3767293322365216,0.32951442402550024,0.42394424044754303,0.39697,0.3767293322365216,0.42394424044754303,0.32951442402550024,-0.02024066776347838
2016-05-14,0.40283,19.990000000000002,0.01,2016,1,0.01,0,0.37615873028058544,0.32897448588583494,0.42334297467533594,0.40283,0.37615873028058544,0.42334297467533594,0.32897448588583494,-0.02667126971941458
2016-05-15,0.39724,12.955,0.01,2016,1,0.01,0,0.3756047747116537,0.3284461365650014,0.4227634128583061,0.39724,0.3756047747116537,0.4227634128583061,0.3284461365650014,-0.02163522528834627
2016-05-16,0.39374,14.135,0.01,2016,1,0.01,0,0.3750707844120811,0.32793333645950695,0.4222082323646551,0.39374,0.3750707844120811,0.4222082323646551,0.32793333645950695,-0.018669215587918897
2016-05-17,0.39578,14.83,0.01,2016,1,0.01,0,0.3745562602787946,0.3274369042900921,0.421675616267497,0.39578,0.3745562602787946,0.421675616267497,0.3274369042900921,-0.021223739721205448
2016-05-18,0.39086,13.379999999999999,0.01,2016,1,0.01,0,0.37405963175244117,0.32695572643182075,0.42116353707306164,0.39086,0.37405963175244117,0.42116353707306164,0.32695572643182075,-0.016800368247558817
2016-05-19,0.39826,13.620000000000001,0.01,2016,1,0.01,0,0.3735856201593236,0.32649505779209914,0.42067618252654815,0.39826,0.3735856201593236,0.42067618252654815,0.32649505779209914,-0.024674379840676386
2016-05-20,0.39377,12.47,0.01,2016,1,0.01,0,0.3731352662645987,0.32605652009058306,0.42021401243861434,0.39377,0.3731352662645987,0.42021401243861434,0.32605652009058306,-0.02063473373540131
2016-05-21,0.40812,16.689999999999998,0.01,2016,1,0.01,0,0.37270722340602463,0.32563897534878045,0.41977547146326877,0.40812,0.37270722340602463,0.41977547146326877,0.32563897534878045,-0.03541277659397535
2016-05-22,0.41273,20.595,0.01,2016,1,0.01,0,0.37229208256974916,0.32523298348687785,0.4193511816526204,0.41273,0.37229208256974916,0.4193511816526204,0.32523298348687785,-0.040437917430250825
2016-05-23,0.40076,22.325,0.01,2016,1,0.01,0,0.3719029150643787,0.3248523121388108,0.4189535179899466,0.40076,0.3719029150643787,0.4189535179899466,0.3248523121388108,-0.02885708493562128
2016-05-24,0.40077,22.005000000000003,0.01,2016,1,0.01,0,0.3715318412415659,0.3244885954231608,0.4185750870599711,0.40077,0.3715318412415659,0.4185750870599711,0.3244885954231608,-0.029238158758434107
2016-05-25,0.40315,24.259999999999998,0.01,2016,1,0.01,0,0.3711805296125965,0.3241432070881211,0.41821785213707197,0.40315,0.3711805296125965,0.41821785213707197,0.3241432070881211,-0.0319694703874035
2016-05-26,0.37246,26.025,0.01,2016,1,0.01,0,0.37084316763822484,0.32381005012339126,0.4178762851530584,0.37246,0.37084316763822484,0.4178762851530584,0.32381005012339126,-0.0016168323617751779
2016-05-27,0.3659,25.5,0.01,2016,1,0.01,0,0.37051578249244743,0.32348480141509994,0.4175467635697949,0.3659,0.37051578249244743,0.4175467635697949,0.32348480141509994,0.004615782492447429
2016-05-28,0.35983,22.375,0.01,2016,1,0.01,0,0.3701936763045038,0.3231624209821273,0.41722493162688024,0.35983,0.3701936763045038,0.41722493162688024,0.3231624209821273,0.0103636763045038
2016-05-29,0.36496,21.665,0.01,2016,1,0.01,0,0.3698770796789801,0.3228424997332894,0.41691165962467075,0.36496,0.3698770796789801,0.41691165962467075,0.3228424997332894,0.004917079678980085
2016-05-30,0.36977,23.215,0.01,2016,1,0.01,0,0.36955877094131373,0.3225185773382231,0.4165989645444043,0.36977,0.36955877094131373,0.4165989645444043,0.3225185773382231,-2.1122905868625752e-4
2016-05-31,0.39173,22.625,0.01,2016,1,0.01,0,0.36923679358299044,0.32218823322189394,0.41628535394408694,0.39173,0.36923679358299044,0.41628535394408694,0.32218823322189394,-0.02249320641700958
2016-06-01,0.40054,22.490000000000002,0.01,2016,1,0.01,0,0.36890732939091175,0.3218472706815114,0.4159673881003121,0.40054,0.36890732939091175,0.4159673881003121,0.3218472706815114,-0.031632670609088254
2016-06-02,0.40495,22.455,0.01,2016,1,0.01,0,0.3685585767047972,0.3214861310172445,0.41563102239234995,0.40495,0.3685585767047972,0.41563102239234995,0.3214861310172445,-0.036391423295202785
2016-06-03,0.4152,22.759999999999998,0.01,2016,1,0.01,0,0.3681913831874667,0.3211056269168459,0.41527713945808753,0.4152,0.3681913831874667,0.41527713945808753,0.3211056269168459,-0.04700861681253332
2016-06-04,0.42528,22.63,0.01,2016,1,0.01,0,0.3677975056773643,0.3206992204066655,0.4148957909480631,0.42528,0.3677975056773643,0.4148957909480631,0.3206992204066655,-0.05748249432263569
2016-06-05,NA,23.625,0.01,2016,1,0.01,0,0.3673886732702136,0.3202763514540237,0.41450099508640337,NA,0.3673886732702136,0.41450099508640337,0.3202763514540237,NA
2016-06-06,0.41546,21.605,0.01,2016,1,0.01,0,0.36694355909580517,0.3198206517501453,0.41406646644146505,0.41546,0.36694355909580517,0.41406646644146505,0.3198206517501453,-0.048516440904194824
2016-06-07,0.40926,22.435000000000002,0.01,2016,1,0.01,0,0.3664692024919339,0.31933781082696844,0.4136005941568993,0.40926,0.3664692024919339,0.4136005941568993,0.31933781082696844,-0.042790797508066136
2016-06-08,0.40147,23.755000000000003,0.01,2016,1,0.01,0,0.3659599884123893,0.3188235924446677,0.4130963843801109,0.40147,0.3659599884123893,0.4130963843801109,0.3188235924446677,-0.03551001158761069
2016-06-09,0.39462,25.785,0.01,2016,1,0.01,0,0.36541105917435757,0.3182746502926839,0.4125474680560312,0.39462,0.36541105917435757,0.4125474680560312,0.3182746502926839,-0.02920894082564246
2016-06-10,0.39394,25.96,0.01,2016,1,0.01,0,0.3648267433905309,0.31769443406050024,0.4119590527205616,0.39394,0.3648267433905309,0.4119590527205616,0.31769443406050024,-0.029113256609469118
2016-06-11,0.38494,27.635,0.01,2016,1,0.01,0,0.3642030284393091,0.3170796589858567,0.4113263978927615,0.38494,0.3642030284393091,0.4113263978927615,0.3170796589858567,-0.02073697156069093
2016-06-12,0.38829,27.44,0.01,2016,1,0.01,0,0.36352586470502485,0.31642037873176054,0.41063135067828915,0.38829,0.36352586470502485,0.41063135067828915,0.31642037873176054,-0.024764135294975176
2016-06-13,0.38501,26.245,0.01,2016,1,0.01,0,0.36280469114879654,0.31572224402998017,0.4098871382676129,0.38501,0.36280469114879654,0.4098871382676129,0.31572224402998017,-0.022205308851203476
2016-06-14,0.38541,25.84,0.01,2016,1,0.01,0,0.362040634063033,0.31498472809726413,0.4090965400288019,0.38541,0.362040634063033,0.4090965400288019,0.31498472809726413,-0.02336936593696698
2016-06-15,0.38147,28.134999999999998,0.01,2016,1,0.01,0,0.3612352670872934,0.3142073390554999,0.408263195119087,0.38147,0.3612352670872934,0.408263195119087,0.3142073390554999,-0.020234732912706554
2016-06-16,0.37793,30.585,0.01,2016,1,0.01,0,0.3603960541092965,0.31339454048482257,0.4073975677337704,0.37793,0.3603960541092965,0.4073975677337704,0.31339454048482257,-0.017533945890703506
2016-06-17,0.37795,30.825000000000003,0.01,2016,1,0.01,0,0.3595235428395138,0.31254497707640133,0.40650210860262637,0.37795,0.3595235428395138,0.40650210860262637,0.31254497707640133,-0.018426457160486187
2016-06-18,0.38094,31.125,0.01,2016,1,0.01,0,0.35862383571523404,0.3116617740806031,0.405585897349865,0.38094,0.35862383571523404,0.405585897349865,0.3116617740806031,-0.02231616428476596
2016-06-19,0.37537,26.480000000000004,0.01,2016,1,0.01,0,0.3576980892434403,0.3107430912563448,0.40465308723053584,0.37537,0.3576980892434403,0.40465308723053584,0.3107430912563448,-0.01767191075655966
2016-06-20,0.37469,27.415,0.01,2016,1,0.01,0,0.35676064535749175,0.3098002722299875,0.4037210184849959,0.37469,0.35676064535749175,0.4037210184849959,0.3098002722299875,-0.017929354642508277
2016-06-21,0.37097,28.595,0.01,2016,1,0.01,0,0.3558071511039288,0.3088259461595799,0.40278835604827773,0.37097,0.3558071511039288,0.40278835604827773,0.3088259461595799,-0.015162848896071224
2016-06-22,0.36725,29.435,0.01,2016,1,0.01,0,0.35484221694338003,0.30782186432952563,0.4018625695572344,0.36725,0.35484221694338003,0.4018625695572344,0.30782186432952563,-0.012407783056619992
2016-06-23,0.36916,31.205,0.01,2016,1,0.01,0,0.35387218683560984,0.3067915386145683,0.40095283505665136,0.36916,0.35387218683560984,0.40095283505665136,0.3067915386145683,-0.015287813164390152
2016-06-24,0.38114,30.66,0.01,2016,1,0.01,0,0.35290740046098096,0.3057436860468223,0.40007111487513963,0.38114,0.35290740046098096,0.40007111487513963,0.3057436860468223,-0.02823259953901902
2016-06-25,0.36936,28.75,0.01,2016,1,0.01,0,0.3519597907612641,0.3046903330118376,0.3992292485106905,0.36936,0.3519597907612641,0.3992292485106905,0.3046903330118376,-0.01740020923873592
2016-06-26,0.36714,29.07,0.01,2016,1,0.01,0,0.35104653707164923,0.3036521428327828,0.3984409313105157,0.36714,0.35104653707164923,0.3984409313105157,0.3036521428327828,-0.016093462928350788
2016-06-27,0.37106,28.72,0.01,2016,1,0.01,0,0.3501649064255596,0.3026249030954136,0.3977049097557056,0.37106,0.3501649064255596,0.3977049097557056,0.3026249030954136,-0.020895093574440415
2016-06-28,0.36432,27.169999999999998,0.01,2016,1,0.01,0,0.34931556821035975,0.3016094463351597,0.3970216900855599,0.36432,0.34931556821035975,0.3970216900855599,0.3016094463351597,-0.015004431789640227
2016-06-29,0.36733,27.5,0.01,2016,1,0.01,0,0.3485103479339976,0.30062137905644226,0.396399316811553,0.36733,0.3485103479339976,0.396399316811553,0.30062137905644226,-0.01881965206600239
2016-06-30,0.36397,26.345,0.01,2016,1,0.01,0,0.3477593141142537,0.29967551421441607,0.39584311401409134,0.36397,0.3477593141142537,0.39584311401409134,0.29967551421441607,-0.016210685885746312
2016-07-01,0.366,28.32,0.01,2016,1,0.01,0,0.3470618287009759,0.2987729982019849,0.3953506591999669,0.366,0.3470618287009759,0.3953506591999669,0.2987729982019849,-0.018938171299024087
2016-07-02,0.37489,22.83,0.01,2016,1,0.01,0,0.3464290866432291,0.2979305866568372,0.3949275866296209,0.37489,0.3464290866432291,0.3949275866296209,0.2979305866568372,-0.028460913356770923
2016-07-03,0.37443,27.85,0.01,2016,1,0.01,0,0.34587015075282435,0.2971638761269642,0.3945764253786844,0.37443,0.34587015075282435,0.3945764253786844,0.2971638761269642,-0.02855984924717564
2016-07-04,0.37774,25.575,0.01,2016,1,0.01,0,0.3453962511914053,0.296492600191933,0.3942999021908776,0.37774,0.3453962511914053,0.3942999021908776,0.296492600191933,-0.0323437488085947
2016-07-05,0.37366,27.744999999999997,0.01,2016,1,0.01,0,0.34501209285204887,0.29592770139465907,0.39409648430943867,0.37366,0.34501209285204887,0.39409648430943867,0.29592770139465907,-0.028647907147951124
2016-07-06,0.36817,29.77,0.01,2016,1,0.01,0,0.34471465482276514,0.29546705045889193,0.39396225918663835,0.36817,0.34471465482276514,0.39396225918663835,0.29546705045889193,-0.023455345177234854
2016-07-07,0.36431,29.495,0.01,2016,1,0.01,0,0.34451455788093255,0.29513030172650156,0.3938988140353636,0.36431,0.34451455788093255,0.3938988140353636,0.29513030172650156,-0.019795442119067475
2016-07-08,0.36592,31.115000000000002,0.01,2016,1,0.01,0,0.3444080915830703,0.2949140111564438,0.39390217200969685,0.36592,0.3444080915830703,0.39390217200969685,0.2949140111564438,-0.021511908416929737
2016-07-09,0.36244,26,0.01,2016,1,0.01,0,0.3443994836401975,0.29482709448236527,0.39397187279802975,0.36244,0.3443994836401975,0.39397187279802975,0.29482709448236527,-0.018040516359802472
2016-07-10,0.35939,28.33,0.01,2016,1,0.01,0,0.3444896336399696,0.294872723768629,0.39410654351131014,0.35939,0.3444896336399696,0.39410654351131014,0.294872723768629,-0.014900366360030393
2016-07-11,0.35617,27.665,0.01,2016,1,0.01,0,0.3446782053095974,0.29505158191460434,0.3943048287045905,0.35617,0.3446782053095974,0.3943048287045905,0.29505158191460434,-0.011491794690402568
2016-07-12,0.33905,28.830000000000002,0.01,2016,1,0.01,0,0.34496598438970993,0.29536571025554975,0.39456625852387006,0.33905,0.34496598438970993,0.39456625852387006,0.29536571025554975,0.005915984389709916
2016-07-13,0.33488,29.46,0.01,2016,1,0.01,0,0.34535114352539986,0.2958123650999275,0.39488992195087225,0.33488,0.34535114352539986,0.39488992195087225,0.2958123650999275,0.01047114352539985
2016-07-14,0.34361,30.03,0.01,2016,1,0.01,0,0.3458282295748241,0.2963825499036122,0.39527390924603606,0.34361,0.3458282295748241,0.39527390924603606,0.2963825499036122,0.0022182295748240932
2016-07-15,0.33118,23.47,0.01,2016,1,0.01,0,0.3464013846807963,0.2970834356423017,0.39571933371929086,0.33118,0.3464013846807963,0.39571933371929086,0.2970834356423017,0.015221384680796313
2016-07-16,0.33737,25.415,0.01,2016,1,0.01,0,0.34706315111531144,0.29790118779366437,0.39622511443695846,0.33737,0.34706315111531144,0.39622511443695846,0.29790118779366437,0.009693151115311438
2016-07-17,0.33647,27.66,0.01,2016,1,0.01,0,0.3478015349268378,0.2988145116831123,0.39678855817056324,0.33647,0.3478015349268378,0.39678855817056324,0.2988145116831123,0.011331534926837805
2016-07-18,0.34151,29.815,0.01,2016,1,0.01,0,0.34860970121175106,0.2998112964102464,0.3974081060132557,0.34151,0.34860970121175106,0.3974081060132557,0.2998112964102464,0.007099701211751075
2016-07-19,0.34524,29.235,0.01,2016,1,0.01,0,0.34947857915455205,0.30087583622530534,0.39808132208379876,0.34524,0.34947857915455205,0.39808132208379876,0.30087583622530534,0.004238579154552058
2016-07-20,0.34255,29.085,0.01,2016,1,0.01,0,0.35040569261729176,0.3020025205426301,0.3988088646919535,0.34255,0.35040569261729176,0.3988088646919535,0.3020025205426301,0.007855692617291743
2016-07-21,0.34098,30.505,0.01,2016,1,0.01,0,0.3513812754034481,0.30317503933964723,0.3995875114672489,0.34098,0.3513812754034481,0.3995875114672489,0.30317503933964723,0.010401275403448096
2016-07-22,0.3406,31.064999999999998,0.01,2016,1,0.01,0,0.3523976269441571,0.30438096411127463,0.40041428977703963,0.3406,0.3523976269441571,0.40041428977703963,0.30438096411127463,0.011797626944157091
2016-07-23,0.33961,31.54,0.01,2016,1,0.01,0,0.353444679714229,0.3056044068415936,0.40128495258686425,0.33961,0.353444679714229,0.40128495258686425,0.3056044068415936,0.01383467971422897
2016-07-24,0.33965,30.93,0.01,2016,1,0.01,0,0.354510105664369,0.30682781971755496,0.40219239161118303,0.33965,0.354510105664369,0.40219239161118303,0.30682781971755496,0.014860105664369017
2016-07-25,0.34387,32.385,0.01,2016,1,0.01,0,0.3555836183113047,0.3080373942733187,0.40312984234929067,0.34387,0.3555836183113047,0.40312984234929067,0.3080373942733187,0.011713618311304685
2016-07-26,0.33698,28.604999999999997,0.01,2016,1,0.01,0,0.35665846102034615,0.3092251417100315,0.40409178033066084,0.33698,0.35665846102034615,0.40409178033066084,0.3092251417100315,0.01967846102034615
2016-07-27,0.33856,28.095,0.01,2016,1,0.01,0,0.35772963699082594,0.3103856919359074,0.4050735820457444,0.33856,0.35772963699082594,0.4050735820457444,0.3103856919359074,0.01916963699082591
2016-07-28,0.33712,28.295,0.01,2016,1,0.01,0,0.3587833128505108,0.3115036547476968,0.4060629709533247,0.33712,0.3587833128505108,0.4060629709533247,0.3115036547476968,0.02166331285051082
2016-07-29,0.34774,27.61,0.01,2016,1,0.01,0,0.35980921299466007,0.3125699356004786,0.4070484903888415,0.34774,0.35980921299466007,0.4070484903888415,0.3125699356004786,0.012069212994660072
2016-07-30,0.3525,23.905,0.01,2016,1,0.01,0,0.3608004946918111,0.31357951394038797,0.40802147544323425,0.3525,0.3608004946918111,0.40802147544323425,0.31357951394038797,0.0083004946918111
2016-07-31,0.35714,25.96,0.01,2016,1,0.01,0,0.36174714348612924,0.3145254535972087,0.40896883337504975,0.35714,0.36174714348612924,0.40896883337504975,0.3145254535972087,0.004607143486129228
2016-08-01,0.36315,29.585,0.01,2016,1,0.01,0,0.3626395404206071,0.3154024368403492,0.40987664400086493,0.36315,0.3626395404206071,0.40987664400086493,0.3154024368403492,-5.104595793928857e-4
2016-08-02,0.36946,30.69,0.01,2016,1,0.01,0,0.36347278802048266,0.31620918836330325,0.4107363876776621,0.36946,0.36347278802048266,0.4107363876776621,0.31620918836330325,-0.005987211979517348
2016-08-03,0.38107,29.875,0.01,2016,1,0.01,0,0.36424512236290846,0.3169469349511842,0.41154330977463266,0.38107,0.36424512236290846,0.41154330977463266,0.3169469349511842,-0.016824877637091562
2016-08-04,0.38044,30.825,0.01,2016,1,0.01,0,0.3649506962862775,0.3176139652095919,0.4122874273629632,0.38044,0.3649506962862775,0.4122874273629632,0.3176139652095919,-0.01548930371372248
2016-08-05,0.37079,29.645000000000003,0.01,2016,1,0.01,0,0.3655834579817412,0.318208617950799,0.41295829801268336,0.37079,0.3655834579817412,0.41295829801268336,0.318208617950799,-0.00520654201825882
2016-08-06,0.38051,28.735,0.01,2016,1,0.01,0,0.3661427705056977,0.31873235804756805,0.41355318296382737,0.38051,0.3661427705056977,0.41355318296382737,0.31873235804756805,-0.014367229494302303
2016-08-07,0.39249,25.5,0.01,2016,1,0.01,0,0.3666276880478786,0.3191866246750793,0.4140687514206779,0.39249,0.3666276880478786,0.4140687514206779,0.3191866246750793,-0.02586231195212141
2016-08-08,0.39189,27.77,0.01,2016,1,0.01,0,0.3670422105434194,0.3195763495567889,0.4145080715300499,0.39189,0.3670422105434194,0.4145080715300499,0.3195763495567889,-0.024847789456580616
2016-08-09,0.38782,26.950000000000003,0.01,2016,1,0.01,0,0.367386600566897,0.31990271793104874,0.41487048320274517,0.38782,0.367386600566897,0.41487048320274517,0.31990271793104874,-0.020433399433103017
2016-08-10,0.38267,28.759999999999998,0.01,2016,1,0.01,0,0.36765066717175166,0.32015892872777074,0.4151424056157326,0.38267,0.36765066717175166,0.4151424056157326,0.32015892872777074,-0.015019332828248355
2016-08-11,0.38702,30.195,0.01,2016,1,0.01,0,0.3678405086807176,0.3203502588466088,0.4153307585148265,0.38702,0.3678405086807176,0.4153307585148265,0.3203502588466088,-0.01917949131928237
2016-08-12,0.37359,31.545,0.01,2016,1,0.01,0,0.367962170461139,0.3204814491652886,0.41544289175698934,0.37359,0.367962170461139,0.41544289175698934,0.3204814491652886,-0.0056278295388609845
2016-08-13,0.37853,27.11,0.01,2016,1,0.01,0,0.3680177447321488,0.32055400625017694,0.4154814832141207,0.37853,0.3680177447321488,0.4154814832141207,0.32055400625017694,-0.010512255267851156
2016-08-14,0.37374,25.455,0.01,2016,1,0.01,0,0.36801535728691126,0.3205740862516963,0.41545662832212626,0.37374,0.36801535728691126,0.41545662832212626,0.3205740862516963,-0.005724642713088757
2016-08-15,0.37272,24.119999999999997,0.01,2016,1,0.01,0,0.36795831414002966,0.32054408957200997,0.41537253870804935,0.37272,0.36795831414002966,0.41537253870804935,0.32054408957200997,-0.004761685859970333
2016-08-16,0.37191,26.064999999999998,0.01,2016,1,0.01,0,0.3678527644429208,0.320468290403877,0.4152372384819647,0.37191,0.3678527644429208,0.4152372384819647,0.320468290403877,-0.0040572355570792085
2016-08-17,0.37165,25.945,0.01,2016,1,0.01,0,0.3677025849376173,0.32034953848147163,0.41505563139376295,0.37165,0.3677025849376173,0.41505563139376295,0.32034953848147163,-0.003947415062382664
2016-08-18,0.36429,26.21,0.01,2016,1,0.01,0,0.36751148222827884,0.32019075530026864,0.41483220915628904,0.36429,0.36751148222827884,0.41483220915628904,0.32019075530026864,0.003221482228278838
2016-08-19,0.36951,26.395000000000003,0.01,2016,1,0.01,0,0.3672856376949257,0.3199972038446911,0.41457407154516035,0.36951,0.3672856376949257,0.41457407154516035,0.3199972038446911,-0.002224362305074279
2016-08-20,0.36775,27.535,0.01,2016,1,0.01,0,0.36703216820567164,0.3197741369866787,0.4142901994246646,0.36775,0.36703216820567164,0.4142901994246646,0.3197741369866787,-7.17831794328383e-4
2016-08-21,0.3667,23.005000000000003,0.01,2016,1,0.01,0,0.3667600812991234,0.31952910407559726,0.4139910585226495,0.3667,0.3667600812991234,0.4139910585226495,0.31952910407559726,6.008129912338234e-5
2016-08-22,0.36552,20.495,0.01,2016,1,0.01,0,0.36647096800563744,0.3192643310225807,0.4136776049886941,0.36552,0.36647096800563744,0.4136776049886941,0.3192643310225807,9.509680056374314e-4
2016-08-23,0.36265,22.615,0.01,2016,1,0.01,0,0.36617138452620646,0.31898611048704545,0.41335665856536746,0.36265,0.36617138452620646,0.41335665856536746,0.31898611048704545,0.0035213845262064836
2016-08-24,0.36639,26.700000000000003,0.01,2016,1,0.01,0,0.3658695873544693,0.3187019711086825,0.41303720360025614,0.36639,0.3658695873544693,0.41303720360025614,0.3187019711086825,-5.204126455307101e-4
2016-08-25,0.37322,29.884999999999998,0.01,2016,1,0.01,0,0.36556886238326286,0.31841555099678587,0.41272217376973985,0.37322,0.36556886238326286,0.41272217376973985,0.31841555099678587,-0.007651137616737136
2016-08-26,0.37213,26.54,0.01,2016,1,0.01,0,0.36527778184259985,0.318135553725871,0.4124200099593287,0.37213,0.36527778184259985,0.4124200099593287,0.318135553725871,-0.0068522181574001695
2016-08-27,0.37509,25.355,0.01,2016,1,0.01,0,0.364992307321003,0.31785860760114654,0.4121260070408595,0.37509,0.364992307321003,0.4121260070408595,0.31785860760114654,-0.010097692678996961
2016-08-28,0.3788,26.515,0.01,2016,1,0.01,0,0.36471811064361215,0.3175900875170201,0.41184613377020424,0.3788,0.36471811064361215,0.41184613377020424,0.3175900875170201,-0.014081889356387878
2016-08-29,0.39092,26.549999999999997,0.01,2016,1,0.01,0,0.36445969046148025,0.3173347854356105,0.41158459548735,0.39092,0.36445969046148025,0.41158459548735,0.3173347854356105,-0.026460309538519744
2016-08-30,0.40715,25.69,0.01,2016,1,0.01,0,0.36422276213965404,0.31709923728099015,0.4113462869983179,0.40715,0.36422276213965404,0.4113462869983179,0.31709923728099015,-0.04292723786034597
2016-08-31,0.39487,27.165,0.01,2016,1,0.01,0,0.36401168818810703,0.3168885157169147,0.41113486065929933,0.39487,0.36401168818810703,0.41113486065929933,0.3168885157169147,-0.03085831181189297
2016-09-01,0.38773,25.025,0.01,2016,1,0.01,0,0.3638216602665653,0.3166973457156195,0.4109459748175111,0.38773,0.3638216602665653,0.4109459748175111,0.3166973457156195,-0.023908339733434703
2016-09-02,0.40844,24.265,0.01,2016,1,0.01,0,0.3636604521013317,0.31653457050378114,0.4107863336988823,0.40844,0.3636604521013317,0.4107863336988823,0.31653457050378114,-0.04477954789866834
2016-09-03,0.39714,22.6,0.01,2016,1,0.01,0,0.3635252691910731,0.3163965803851253,0.4106539579970208,0.39714,0.3635252691910731,0.4106539579970208,0.3163965803851253,-0.03361473080892691
2016-09-04,0.4017,22.785,0.01,2016,1,0.01,0,0.36340843803431044,0.31627480351370435,0.41054207255491654,0.4017,0.36340843803431044,0.41054207255491654,0.31627480351370435,-0.03829156196568956
2016-09-05,0.40006,25.75,0.01,2016,1,0.01,0,0.36331242034762173,0.3161718270385027,0.4104530136567408,0.40006,0.36331242034762173,0.4104530136567408,0.3161718270385027,-0.03674757965237829
2016-09-06,0.39419,28.22,0.01,2016,1,0.01,0,0.3632330530012021,0.3160837467309077,0.41038235927149647,0.39419,0.3632330530012021,0.41038235927149647,0.3160837467309077,-0.030956946998797863
2016-09-07,0.39147,28.755000000000003,0.01,2016,1,0.01,0,0.36317223863340053,0.31601233912588844,0.41033213814091263,0.39147,0.36317223863340053,0.41033213814091263,0.31601233912588844,-0.02829776136659945
2016-09-08,0.38153,29.439999999999998,0.01,2016,1,0.01,0,0.3631303013737823,0.3159583069762629,0.41030229577130173,0.38153,0.3631303013737823,0.41030229577130173,0.3159583069762629,-0.018399698626217653
2016-09-09,0.38704,30.25,0.01,2016,1,0.01,0,0.3630969086885603,0.31591167497803363,0.41028214239908706,0.38704,0.3630969086885603,0.41028214239908706,0.31591167497803363,-0.02394309131143968
2016-09-10,0.39289,27.924999999999997,0.01,2016,1,0.01,0,0.36307808028814603,0.3158781712665615,0.4102779893097306,0.39289,0.36307808028814603,0.4102779893097306,0.3158781712665615,-0.029811919711853985
2016-09-11,NA,19.965,0.01,2016,1,0.01,0,0.36307769837797593,0.3158622897290929,0.41029310702685895,NA,0.36307769837797593,0.41029310702685895,0.3158622897290929,NA
2016-09-12,0.38499,21.060000000000002,0.01,2016,1,0.01,0,0.3630938766963158,0.31586265975648786,0.4103250936361438,0.38499,0.3630938766963158,0.4103250936361438,0.31586265975648786,-0.02189612330368418
2016-09-13,0.37759,23.895,0.01,2016,1,0.01,0,0.3631188403997212,0.31587135378814907,0.41036632701129333,0.37759,0.3631188403997212,0.41036632701129333,0.31587135378814907,-0.014471159600278782
2016-09-14,0.3681,24.37,0.01,2016,1,0.01,0,0.36314650433295365,0.3158830406341194,0.41040996803178786,0.3681,0.36314650433295365,0.41040996803178786,0.3158830406341194,-0.004953495667046337
2016-09-15,0.38424,21.92,0.01,2016,1,0.01,0,0.3631764387467241,0.3158980648639548,0.4104548126294935,0.38424,0.3631764387467241,0.4104548126294935,0.3158980648639548,-0.02106356125327591
2016-09-16,0.3559,24.435,0.01,2016,1,0.01,0,0.3632112168932246,0.3159192309895956,0.4105032027968536,0.3559,0.3632112168932246,0.4105032027968536,0.3159192309895956,0.007311216893224615
