date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2016-05-09,0.3663,14.67,0.01,2016,1,0.01,0,0.36494870058448314,0.3543523608503291,0.37554504031863717,0.3663,0.36494870058448314,0.37554504031863717,0.3543523608503291,-0.0013512994155168712
2016-05-10,0.37077,15.870000000000001,0.01,2016,1,0.01,0,0.3673666099941823,0.35659463278760967,0.378138587200755,0.37077,0.3673666099941823,0.378138587200755,0.35659463278760967,-0.003403390005817686
2016-05-11,0.36698,13.204999999999998,0.01,2016,1,0.01,0,0.3694544752417178,0.3583835541588267,0.38052539632460886,0.36698,0.3694544752417178,0.38052539632460886,0.3583835541588267,0.002474475241717844
2016-05-12,0.37538,13.67,0.01,2016,1,0.01,0,0.37159686002718423,0.36039292273959567,0.38280079731477284,0.37538,0.37159686002718423,0.38280079731477284,0.36039292273959567,-0.0037831399728157633
2016-05-13,0.37493,8.254999999999999,0.01,2016,1,0.01,0,0.37386526521371904,0.3627497832177051,0.38498074720973297,0.37493,0.37386526521371904,0.38498074720973297,0.3627497832177051,-0.0010647347862809409
2016-05-14,0.36966,3.77,0.01,2016,1,0.01,0,0.37607551671346306,0.36512663485234803,0.3870243985745781,0.36966,0.37607551671346306,0.3870243985745781,0.36512663485234803,0.006415516713463076
2016-05-15,0.3743,4.5649999999999995,0.01,2016,1,0.01,0,0.3782851016859323,0.36758377868823844,0.38898642468362615,0.3743,0.3782851016859323,0.38898642468362615,0.36758377868823844,0.003985101685932302
2016-05-16,0.37285,10.770000000000001,0.01,2016,1,0.01,0,0.3806509244405884,0.37020644249364415,0.3910954063875327,0.37285,0.3806509244405884,0.3910954063875327,0.37020644249364415,0.007800924440588386
2016-05-17,0.37665,11.5,0.01,2016,1,0.01,0,0.3832266945466305,0.3729529716524913,0.3935004174407697,0.37665,0.3832266945466305,0.3935004174407697,0.3729529716524913,0.006576694546630513
2016-05-18,0.38296,11.405,0.01,2016,1,0.01,0,0.3858105343456183,0.375583465921726,0.39603760276951055,0.38296,0.3858105343456183,0.39603760276951055,0.375583465921726,0.002850534345618272
2016-05-19,0.38603,14.450000000000001,0.01,2016,1,0.01,0,0.38835149111606787,0.37810167514712145,0.3986013070850143,0.38603,0.38835149111606787,0.3986013070850143,0.37810167514712145,0.0023214911160678864
2016-05-20,0.39496,17.705,0.01,2016,1,0.01,0,0.391010234311693,0.38073149349822144,0.40128897512516454,0.39496,0.391010234311693,0.40128897512516454,0.38073149349822144,-0.003949765688306961
2016-05-21,0.39097,17.79,0.01,2016,1,0.01,0,0.39382326900844455,0.3835300157113811,0.40411652230550804,0.39097,0.39382326900844455,0.40411652230550804,0.3835300157113811,0.00285326900844457
2016-05-22,0.39241,18.84,0.01,2016,1,0.01,0,0.3970443226667485,0.38683238955353866,0.40725625577995833,0.39241,0.3970443226667485,0.40725625577995833,0.38683238955353866,0.004634322666748514
2016-05-23,0.40155,19.55,0.01,2016,1,0.01,0,0.4003108007667442,0.39018668090187225,0.4104349206316162,0.40155,0.4003108007667442,0.4104349206316162,0.39018668090187225,-0.0012391992332558277
2016-05-24,0.40627,21.185000000000002,0.01,2016,1,0.01,0,0.40350487434209753,0.39341415266162516,0.4135955960225699,0.40627,0.40350487434209753,0.4135955960225699,0.39341415266162516,-0.0027651256579024897
2016-05-25,0.4325,19.82,0.01,2016,1,0.01,0,0.40691098358055866,0.39678600090447247,0.41703596625664485,0.4325,0.40691098358055866,0.41703596625664485,0.39678600090447247,-0.025589016419441335
2016-05-26,0.42042,16.965,0.01,2016,1,0.01,0,0.41007463670231986,0.3998873128412259,0.4202619605634138,0.42042,0.41007463670231986,0.4202619605634138,0.3998873128412259,-0.010345363297680155
2016-05-27,0.42534,17.814999999999998,0.01,2016,1,0.01,0,0.4128232279804527,0.4025927124548386,0.4230537435060668,0.42534,0.4128232279804527,0.4230537435060668,0.4025927124548386,-0.012516772019547318
2016-05-28,0.42831,17.325,0.01,2016,1,0.01,0,0.4153808975353204,0.4050936911453388,0.425668103925302,0.42831,0.4153808975353204,0.425668103925302,0.4050936911453388,-0.012929102464679598
2016-05-29,0.43026,18.525,0.01,2016,1,0.01,0,0.41785700657058655,0.40753571025930657,0.42817830288186653,0.43026,0.41785700657058655,0.42817830288186653,0.40753571025930657,-0.012402993429413423
2016-05-30,0.42715,18.91,0.01,2016,1,0.01,0,0.42047903906493134,0.410122287426966,0.43083579070289657,0.42715,0.42047903906493134,0.43083579070289657,0.410122287426966,-0.006670960935068637
2016-05-31,0.42397,17.685000000000002,0.01,2016,1,0.01,0,0.42279037471249425,0.4122330069154604,0.43334774250952807,0.42397,0.42279037471249425,0.43334774250952807,0.4122330069154604,-0.001179625287505759
2016-06-01,0.43091,15.79,0.01,2016,1,0.01,0,0.42465310510276877,0.4140173178266483,0.4352888923788893,0.43091,0.42465310510276877,0.4352888923788893,0.4140173178266483,-0.006256894897231247
2016-06-02,0.42729,12.725000000000001,0.01,2016,1,0.01,0,0.42624689730194587,0.41554669744396544,0.43694709715992625,0.42729,0.42624689730194587,0.43694709715992625,0.41554669744396544,-0.0010431026980541325
2016-06-03,0.43594,14.735,0.01,2016,1,0.01,0,0.4275742640740439,0.41679945833804277,0.438349069810045,0.43594,0.4275742640740439,0.438349069810045,0.41679945833804277,-0.008365735925956075
2016-06-04,0.4267,16.435,0.01,2016,1,0.01,0,0.4289438617911663,0.4182401790477779,0.4396475445345546,0.4267,0.4289438617911663,0.4396475445345546,0.4182401790477779,0.0022438617911662573
2016-06-05,0.42564,18.38,0.01,2016,1,0.01,0,0.42996428885813615,0.4194317773949619,0.4404968003213104,0.42564,0.42996428885813615,0.4404968003213104,0.4194317773949619,0.004324288858136127
2016-06-06,0.42961,19.36,0.01,2016,1,0.01,0,0.43074892103233897,0.42026601065927716,0.4412318314054008,0.42961,0.43074892103233897,0.4412318314054008,0.42026601065927716,0.0011389210323389798
2016-06-07,0.4226,15.395,0.01,2016,1,0.01,0,0.43173431660255285,0.42115820561228723,0.44231042759281847,0.4226,0.43173431660255285,0.44231042759281847,0.42115820561228723,0.009134316602552872
2016-06-08,0.42055,14.58,0.01,2016,1,0.01,0,0.4328564025079814,0.42198608750581335,0.44372671751014947,0.42055,0.4328564025079814,0.44372671751014947,0.42198608750581335,0.012306402507981429
2016-06-09,0.42293,18.055,0.01,2016,1,0.01,0,0.4336817625873589,0.4225809421777926,0.44478258299692536,0.42293,0.4336817625873589,0.44478258299692536,0.4225809421777926,0.010751762587358937
2016-06-10,0.42865,21.61,0.01,2016,1,0.01,0,0.43434547033972903,0.4232090798629476,0.44548186081651053,0.42865,0.43434547033972903,0.44548186081651053,0.4232090798629476,0.0056954703397290585
2016-06-11,0.43526,24.04,0.01,2016,1,0.01,0,0.4349770784975058,0.42385742285739514,0.4460967341376164,0.43526,0.4349770784975058,0.4460967341376164,0.42385742285739514,-2.8292150249420445e-4
2016-06-12,0.42864,18.645,0.01,2016,1,0.01,0,0.4352547572562045,0.42409287242171256,0.4464166420906964,0.42864,0.4352547572562045,0.4464166420906964,0.42409287242171256,0.006614757256204473
2016-06-13,0.43084,20.255,0.01,2016,1,0.01,0,0.43545606443363105,0.4243221171066537,0.4465900117606085,0.43084,0.43545606443363105,0.4465900117606085,0.4243221171066537,0.004616064433631051
2016-06-14,0.43051,19.34,0.01,2016,1,0.01,0,0.4356584407591967,0.4247081885770464,0.44660869294134686,0.43051,0.4356584407591967,0.44660869294134686,0.4247081885770464,0.005148440759196682
2016-06-15,0.43778,18.03,0.01,2016,1,0.01,0,0.43582338702246926,0.4249943508496192,0.4466524231953194,0.43778,0.43582338702246926,0.4466524231953194,0.4249943508496192,-0.0019566129775307473
2016-06-16,0.43649,20.56,0.01,2016,1,0.01,0,0.4358864563232252,0.4251332042401287,0.4466397084063217,0.43649,0.4358864563232252,0.4466397084063217,0.4251332042401287,-6.03543676774787e-4
2016-06-17,0.43753,20.65,0.01,2016,1,0.01,0,0.4359730736832995,0.4252708437645548,0.4466753036020442,0.43753,0.4359730736832995,0.4466753036020442,0.4252708437645548,-0.0015569263167004577
2016-06-18,0.44513,22.18,0.01,2016,1,0.01,0,0.43598191911666234,0.425309597769055,0.4466542404642696,0.44513,0.43598191911666234,0.4466542404642696,0.425309597769055,-0.009148080883337684
2016-06-19,0.44444,20.505,0.01,2016,1,0.01,0,0.4359242154921915,0.42545797774082833,0.44639045324355475,0.44444,0.4359242154921915,0.44639045324355475,0.42545797774082833,-0.008515784507808488
2016-06-20,0.43404,23.53,0.01,2016,1,0.01,0,0.43578363366363226,0.42552042036947296,0.4460468469577915,0.43404,0.43578363366363226,0.4460468469577915,0.42552042036947296,0.0017436336636322824
2016-06-21,0.43196,19.34,0.01,2016,1,0.01,0,0.4357369731140178,0.42552097178284354,0.4459529744451921,0.43196,0.4357369731140178,0.4459529744451921,0.42552097178284354,0.003776973114017812
2016-06-22,0.44809,18.785,0.01,2016,1,0.01,0,0.435726193126742,0.42546423752079054,0.4459881487326935,0.44809,0.435726193126742,0.4459881487326935,0.42546423752079054,-0.012363806873257999
2016-06-23,0.43644,16.235,0.01,2016,1,0.01,0,0.4357689721556289,0.42546478436579765,0.4460731599454601,0.43644,0.4357689721556289,0.4460731599454601,0.42546478436579765,-6.710278443711193e-4
2016-06-24,0.43185,18.325,0.01,2016,1,0.01,0,0.435609626311366,0.42534139336741783,0.4458778592553143,0.43185,0.435609626311366,0.4458778592553143,0.42534139336741783,0.0037596263113660044
2016-06-25,0.43962,21.165,0.01,2016,1,0.01,0,0.43527219430619035,0.42510117579539336,0.4454432128169874,0.43962,0.43527219430619035,0.4454432128169874,0.42510117579539336,-0.004347805693809659
2016-06-26,0.42973,22.215,0.01,2016,1,0.01,0,0.43509732299353726,0.42501556525729756,0.44517908072977697,0.42973,0.43509732299353726,0.44517908072977697,0.42501556525729756,0.00536732299353726
2016-06-27,0.43368,19.245,0.01,2016,1,0.01,0,0.43506529155951684,0.42505488262580593,0.4450757004932277,0.43368,0.43506529155951684,0.4450757004932277,0.42505488262580593,0.0013852915595168325
2016-06-28,0.43628,16.91,0.01,2016,1,0.01,0,0.4351225035705379,0.425186057560333,0.44505894958074266,0.43628,0.4351225035705379,0.44505894958074266,0.425186057560333,-0.0011574964294621126
2016-06-29,0.43356,18.04,0.01,2016,1,0.01,0,0.4350902010025266,0.4252117692423724,0.44496863276268084,0.43356,0.4350902010025266,0.44496863276268084,0.4252117692423724,0.0015302010025265989
2016-06-30,0.43634,20.365,0.01,2016,1,0.01,0,0.43515535909751746,0.42530812595868644,0.4450025922363484,0.43634,0.43515535909751746,0.4450025922363484,0.42530812595868644,-0.0011846409024825477
2016-07-01,0.43441,14.66,0.01,2016,1,0.01,0,0.43517361649327724,0.4253180994563509,0.44502913353020357,0.43441,0.43517361649327724,0.44502913353020357,0.4253180994563509,7.636164932772194e-4
2016-07-02,0.44118,14.5,0.01,2016,1,0.01,0,0.4352431691301378,0.4253063432233626,0.445179995036913,0.44118,0.4352431691301378,0.445179995036913,0.4253063432233626,-0.005936830869862242
2016-07-03,0.43559,17.63,0.01,2016,1,0.01,0,0.43522713583476735,0.42521685911390167,0.445237412555633,0.43559,0.43522713583476735,0.445237412555633,0.42521685911390167,-3.6286416523262366e-4
2016-07-04,0.43399,21.76,0.01,2016,1,0.01,0,0.43511687101263624,0.4249991926761198,0.4452345493491527,0.43399,0.43511687101263624,0.4452345493491527,0.4249991926761198,0.0011268710126362547
2016-07-05,0.44326,23.715,0.01,2016,1,0.01,0,0.43519987723070125,0.42493503687547196,0.44546471758593054,0.44326,0.43519987723070125,0.44546471758593054,0.42493503687547196,-0.008060122769298739
2016-07-06,0.43611,19.965,0.01,2016,1,0.01,0,0.4354216917822845,0.4250130294487823,0.4458303541157867,0.43611,0.4354216917822845,0.4458303541157867,0.4250130294487823,-6.883082177154831e-4
2016-07-07,0.44389,19.59,0.01,2016,1,0.01,0,0.4354464256545953,0.42491390248425304,0.44597894882493755,0.44389,0.4354464256545953,0.44597894882493755,0.42491390248425304,-0.008443574345404714
2016-07-08,0.43693,19.995,0.01,2016,1,0.01,0,0.4352411982838745,0.424673973345947,0.44580842322180203,0.43693,0.4352411982838745,0.44580842322180203,0.424673973345947,-0.0016888017161255098
2016-07-09,0.43908,20.37,0.01,2016,1,0.01,0,0.43483654619841844,0.4243237709813124,0.4453493214155245,0.43908,0.43483654619841844,0.4453493214155245,0.4243237709813124,-0.004243453801581587
2016-07-10,0.43329,20.73,0.01,2016,1,0.01,0,0.4341885955826497,0.4237642227258673,0.4446129684394321,0.43329,0.4341885955826497,0.4446129684394321,0.4237642227258673,8.985955826497083e-4
2016-07-11,0.4365,22.445,0.01,2016,1,0.01,0,0.43338300346811753,0.4230229432029082,0.44374306373332695,0.4365,0.43338300346811753,0.44374306373332695,0.4230229432029082,-0.0031169965318824655
2016-07-12,0.43598,20.36,0.01,2016,1,0.01,0,0.4324844979247757,0.4221354792492585,0.4428335166002929,0.43598,0.4324844979247757,0.4428335166002929,0.4221354792492585,-0.003495502075224255
2016-07-13,0.43643,20.465,0.01,2016,1,0.01,0,0.43153796582242165,0.42116135397413834,0.44191457767070497,0.43643,0.43153796582242165,0.44191457767070497,0.42116135397413834,-0.0048920341775783305
2016-07-14,0.43562,18.5,0.01,2016,1,0.01,0,0.4306477390435244,0.4202307693823991,0.44106470870464953,0.43562,0.4306477390435244,0.44106470870464953,0.4202307693823991,-0.004972260956475627
2016-07-15,0.43756,17.25,0.01,2016,1,0.01,0,0.42974587934417613,0.41928584033786925,0.44020591835048295,0.43756,0.42974587934417613,0.44020591835048295,0.41928584033786925,-0.007814120655823875
2016-07-16,0.43125,18.58,0.01,2016,1,0.01,0,0.42888028596440525,0.41835312215528,0.4394074497735305,0.43125,0.42888028596440525,0.4394074497735305,0.41835312215528,-0.002369714035594772
2016-07-17,0.42993,19.13,0.01,2016,1,0.01,0,0.42809681427743435,0.4176247692128281,0.4385688593420406,0.42993,0.42809681427743435,0.4385688593420406,0.4176247692128281,-0.0018331857225656334
2016-07-18,0.43256,21.240000000000002,0.01,2016,1,0.01,0,0.4273991630793825,0.41703217488007516,0.4377661512786899,0.43256,0.4273991630793825,0.4377661512786899,0.41703217488007516,-0.005160836920617473
2016-07-19,0.42901,21.205000000000002,0.01,2016,1,0.01,0,0.4267595126190854,0.4164241070443678,0.4370949181938031,0.42901,0.4267595126190854,0.4370949181938031,0.4164241070443678,-0.002250487380914601
2016-07-20,0.43651,23.9,0.01,2016,1,0.01,0,0.42615676267441793,0.4157485974869979,0.436564927861838,0.43651,0.42615676267441793,0.436564927861838,0.4157485974869979,-0.010353237325582076
2016-07-21,0.43173,23.715,0.01,2016,1,0.01,0,0.4255752241151845,0.41508364040449103,0.4360668078258779,0.43173,0.4255752241151845,0.4360668078258779,0.41508364040449103,-0.0061547758848155
2016-07-22,0.43098,24.385,0.01,2016,1,0.01,0,0.42493388654645037,0.41440729803163184,0.43546047506126895,0.43098,0.42493388654645037,0.43546047506126895,0.41440729803163184,-0.006046113453549606
2016-07-23,0.45568,24.075000000000003,0.01,2016,1,0.01,0,0.4242672129024845,0.41372779016583894,0.43480663563913,0.45568,0.4242672129024845,0.43480663563913,0.41372779016583894,-0.03141278709751549
2016-07-24,0.42955,21.89,0.01,2016,1,0.01,0,0.4235386282465367,0.41301032069273613,0.4340669358003373,0.42955,0.4235386282465367,0.4340669358003373,0.41301032069273613,-0.006011371753463279
2016-07-25,0.42893,21.995,0.01,2016,1,0.01,0,0.4227345969501974,0.41228855475524223,0.4331806391451525,0.42893,0.4227345969501974,0.4331806391451525,0.41228855475524223,-0.006195403049802595
2016-07-26,0.42842,23.305,0.01,2016,1,0.01,0,0.4218687490481906,0.4115106264662001,0.43222687163018114,0.42842,0.4218687490481906,0.43222687163018114,0.4115106264662001,-0.0065512509518094175
2016-07-27,0.42519,23.375,0.01,2016,1,0.01,0,0.42093530233254084,0.41063784232930073,0.431232762335781,0.42519,0.42093530233254084,0.431232762335781,0.41063784232930073,-0.004254697667459173
2016-07-28,0.42281,20.59,0.01,2016,1,0.01,0,0.42005714613240647,0.40978978420387124,0.4303245080609417,0.42281,0.42005714613240647,0.4303245080609417,0.40978978420387124,-0.002752853867593552
2016-07-29,0.42045,19.625,0.01,2016,1,0.01,0,0.4191708626435236,0.4089244625805994,0.4294172627064478,0.42045,0.4191708626435236,0.4294172627064478,0.4089244625805994,-0.0012791373564763897
2016-07-30,0.41794,19.29,0.01,2016,1,0.01,0,0.4182763256683229,0.408079317361209,0.42847333397543685,0.41794,0.4182763256683229,0.42847333397543685,0.408079317361209,3.363256683229232e-4
2016-07-31,0.41783,21.38,0.01,2016,1,0.01,0,0.4174045702706955,0.40733708327124263,0.42747205727014836,0.41783,0.4174045702706955,0.42747205727014836,0.40733708327124263,-4.2542972930448286e-4
2016-08-01,0.41557,23.05,0.01,2016,1,0.01,0,0.4167183354536892,0.4067733855241778,0.42666328538320064,0.41557,0.4167183354536892,0.42666328538320064,0.4067733855241778,0.0011483354536891976
2016-08-02,0.41898,24.205,0.01,2016,1,0.01,0,0.41622921133417395,0.4063674202588169,0.426091002409531,0.41898,0.41622921133417395,0.426091002409531,0.4063674202588169,-0.002750788665826065
2016-08-03,0.4144,22.575000000000003,0.01,2016,1,0.01,0,0.41587440841867696,0.40605927791564944,0.42568953892170447,0.4144,0.41587440841867696,0.42568953892170447,0.40605927791564944,0.0014744084186769646
2016-08-04,0.41671,23.490000000000002,0.01,2016,1,0.01,0,0.41559237483556943,0.4057657839929399,0.4254189656781989,0.41671,0.41559237483556943,0.4254189656781989,0.4057657839929399,-0.0011176251644305912
2016-08-05,0.41821,20.195,0.01,2016,1,0.01,0,0.41534416270428964,0.4054804473313342,0.425207878077245,0.41821,0.41534416270428964,0.425207878077245,0.4054804473313342,-0.002865837295710383
2016-08-06,0.42015,19.23,0.01,2016,1,0.01,0,0.4152294283953958,0.4052850420538743,0.4251738147369173,0.42015,0.4152294283953958,0.4251738147369173,0.4052850420538743,-0.00492057160460424
2016-08-07,0.42221,19.549999999999997,0.01,2016,1,0.01,0,0.41517335164595776,0.40507735025415065,0.42526935303776486,0.42221,0.41517335164595776,0.42526935303776486,0.40507735025415065,-0.007036648354042219
2016-08-08,0.41978,21.575000000000003,0.01,2016,1,0.01,0,0.41487723419155476,0.40457274212891803,0.4251817262541915,0.41978,0.41487723419155476,0.4251817262541915,0.40457274212891803,-0.004902765808445231
2016-08-09,0.41627,21.77,0.01,2016,1,0.01,0,0.4145041105365817,0.4039749001211862,0.4250333209519772,0.41627,0.4145041105365817,0.4250333209519772,0.4039749001211862,-0.0017658894634182687
2016-08-10,0.41736,21.125,0.01,2016,1,0.01,0,0.41395248702871473,0.4033027811857528,0.42460219287167666,0.41736,0.41395248702871473,0.42460219287167666,0.4033027811857528,-0.003407512971285276
2016-08-11,0.42049,20.485,0.01,2016,1,0.01,0,0.41329455934873865,0.4026251168056342,0.42396400189184313,0.42049,0.41329455934873865,0.42396400189184313,0.4026251168056342,-0.00719544065126132
2016-08-12,0.41733,21.97,0.01,2016,1,0.01,0,0.412478653474946,0.4019292475593423,0.4230280593905497,0.41733,0.412478653474946,0.4230280593905497,0.4019292475593423,-0.004851346525053979
2016-08-13,0.41896,20.9,0.01,2016,1,0.01,0,0.41147640592268986,0.40111620096067235,0.42183661088470736,0.41896,0.41147640592268986,0.42183661088470736,0.40111620096067235,-0.007483594077310141
2016-08-14,0.41705,19.685000000000002,0.01,2016,1,0.01,0,0.41019684379550125,0.4001045866447143,0.42028910094628813,0.41705,0.41019684379550125,0.42028910094628813,0.4001045866447143,-0.006853156204498723
2016-08-15,0.41002,20.87,0.01,2016,1,0.01,0,0.40885087031503065,0.39899612970409515,0.4187056109259662,0.41002,0.40885087031503065,0.4187056109259662,0.39899612970409515,-0.00116912968496935
2016-08-16,0.41114,21.415,0.01,2016,1,0.01,0,0.40753072606554597,0.39779982169586486,0.4172616304352271,0.41114,0.40753072606554597,0.4172616304352271,0.39779982169586486,-0.003609273934454038
2016-08-17,0.40839,22.419999999999998,0.01,2016,1,0.01,0,0.4060756404731764,0.3963754943191543,0.4157757866271985,0.40839,0.4060756404731764,0.4157757866271985,0.3963754943191543,-0.002314359526823573
2016-08-18,0.41037,22.994999999999997,0.01,2016,1,0.01,0,0.4046907118769505,0.39491067518214396,0.4144707485717569,0.41037,0.4046907118769505,0.4144707485717569,0.39491067518214396,-0.00567928812304952
2016-08-19,0.40447,21.295,0.01,2016,1,0.01,0,0.4034680738398959,0.3935010970983692,0.4134350505814226,0.40447,0.4034680738398959,0.4134350505814226,0.3935010970983692,-0.001001926160104083
2016-08-20,0.40423,18.145,0.01,2016,1,0.01,0,0.40241045621786353,0.39217691333622606,0.412643999099501,0.40423,0.40241045621786353,0.412643999099501,0.39217691333622606,-0.0018195437821364457
2016-08-21,0.40189,16.65,0.01,2016,1,0.01,0,0.4015241400901549,0.39097186381268306,0.4120764163676267,0.40189,0.4015241400901549,0.4120764163676267,0.39097186381268306,-3.658599098451121e-4
2016-08-22,0.40172,16.975,0.01,2016,1,0.01,0,0.40054865413538765,0.38971295636033804,0.41138435191043726,0.40172,0.40054865413538765,0.41138435191043726,0.38971295636033804,-0.001171345864612372
2016-08-23,0.4081,20.56,0.01,2016,1,0.01,0,0.39965491045336377,0.3886696695891587,0.41064015131756876,0.4081,0.39965491045336377,0.41064015131756876,0.3886696695891587,-0.008445089546636253
2016-08-24,0.39807,23.01,0.01,2016,1,0.01,0,0.3991582494030903,0.3881262817365494,0.4101902170696312,0.39807,0.3991582494030903,0.4101902170696312,0.3881262817365494,0.0010882494030903245
2016-08-25,0.39842,18.34,0.01,2016,1,0.01,0,0.3987743020698817,0.3878538714516838,0.40969473268807954,0.39842,0.3987743020698817,0.40969473268807954,0.3878538714516838,3.5430206988168456e-4
2016-08-26,0.40122,16.884999999999998,0.01,2016,1,0.01,0,0.39847002719072844,0.3877798307173622,0.4091602236640946,0.40122,0.39847002719072844,0.4091602236640946,0.3877798307173622,-0.0027499728092715836
2016-08-27,0.39598,16.47,0.01,2016,1,0.01,0,0.3982492902557119,0.38784119144408263,0.40865738906734117,0.39598,0.3982492902557119,0.40865738906734117,0.38784119144408263,0.0022692902557118755
2016-08-28,0.39865,16.905,0.01,2016,1,0.01,0,0.39829747264154935,0.3880553945808947,0.40853955070220394,0.39865,0.39829747264154935,0.40853955070220394,0.3880553945808947,-3.525273584506494e-4
2016-08-29,0.39982,21.135,0.01,2016,1,0.01,0,0.3983325157329936,0.38818586230778457,0.40847916915820265,0.39982,0.3983325157329936,0.40847916915820265,0.38818586230778457,-0.0014874842670064004
2016-08-30,0.39639,19.98,0.01,2016,1,0.01,0,0.39813324426173247,0.38804853337875134,0.4082179551447136,0.39639,0.39813324426173247,0.4082179551447136,0.38804853337875134,0.0017432442617324462
2016-08-31,0.39577,18.445,0.01,2016,1,0.01,0,0.39761063855548334,0.38754156234383536,0.4076797147671313,0.39577,0.39761063855548334,0.4076797147671313,0.38754156234383536,0.0018406385554833316
2016-09-01,0.39544,17.67,0.01,2016,1,0.01,0,0.39705184105076774,0.386838988078958,0.4072646940225775,0.39544,0.39705184105076774,0.4072646940225775,0.386838988078958,0.001611841050767726
2016-09-02,0.39591,19.72,0.01,2016,1,0.01,0,0.39641691729001033,0.38600390926537453,0.4068299253146461,0.39591,0.39641691729001033,0.4068299253146461,0.38600390926537453,5.069172900103447e-4
2016-09-03,0.39192,20.285,0.01,2016,1,0.01,0,0.39549236457327164,0.3848983218375556,0.4060864073089876,0.39192,0.39549236457327164,0.4060864073089876,0.3848983218375556,0.003572364573271647
2016-09-04,0.40869,22.005000000000003,0.01,2016,1,0.01,0,0.3943550602115474,0.3836578295720321,0.4050522908510627,0.40869,0.3943550602115474,0.4050522908510627,0.3836578295720321,-0.014334939788452572
2016-09-05,0.40176,18.365,0.01,2016,1,0.01,0,0.39320579821202273,0.38257345724892045,0.403838139175125,0.40176,0.39320579821202273,0.403838139175125,0.38257345724892045,-0.008554201787977278
2016-09-06,0.39702,16.79,0.01,2016,1,0.01,0,0.3922231795236343,0.3817727763878667,0.40267358265940184,0.39702,0.3922231795236343,0.40267358265940184,0.3817727763878667,-0.004796820476365704
2016-09-07,0.39615,17.275,0.01,2016,1,0.01,0,0.3910275667771234,0.38078943261929277,0.40126570093495406,0.39615,0.3910275667771234,0.40126570093495406,0.38078943261929277,-0.005122433222876588
2016-09-08,0.39678,15.84,0.01,2016,1,0.01,0,0.3897039364007095,0.3796818873742082,0.3997259854272108,0.39678,0.3897039364007095,0.3997259854272108,0.3796818873742082,-0.007076063599290527
2016-09-09,0.39016,17.125,0.01,2016,1,0.01,0,0.3883274730174683,0.378483623261242,0.3981713227736946,0.39016,0.3883274730174683,0.3981713227736946,0.378483623261242,-0.0018325269825317236
2016-09-10,0.38812,15.355,0.01,2016,1,0.01,0,0.38703422844125573,0.3773234515660861,0.39674500531642537,0.38812,0.38703422844125573,0.39674500531642537,0.3773234515660861,-0.0010857715587442862
2016-09-11,0.38599,15.295,0.01,2016,1,0.01,0,0.3857665754956978,0.3760958625292156,0.39543728846218,0.38599,0.3857665754956978,0.39543728846218,0.3760958625292156,-2.234245043021832e-4
2016-09-12,0.38547,19.200000000000003,0.01,2016,1,0.01,0,0.3844814970078315,0.37479765863128733,0.3941653353843757,0.38547,0.3844814970078315,0.3941653353843757,0.37479765863128733,-9.885029921684607e-4
2016-09-13,0.38787,13.69,0.01,2016,1,0.01,0,0.38343965111551914,0.37370358108240515,0.3931757211486332,0.38787,0.38343965111551914,0.3931757211486332,0.37370358108240515,-0.00443034888448085
2016-09-14,0.38815,8.96,0.01,2016,1,0.01,0,0.38282371113006997,0.37300538242359615,0.3926420398365437,0.38815,0.38282371113006997,0.3926420398365437,0.37300538242359615,-0.005326288869930029
2016-09-15,0.39033,10.91,0.01,2016,1,0.01,0,0.3821109766162243,0.3722043941241469,0.39201755910830166,0.39033,0.3821109766162243,0.39201755910830166,0.3722043941241469,-0.008219023383775725
2016-09-16,0.385,13.614999999999998,0.01,2016,1,0.01,0,0.3811748039299704,0.3711974749063224,0.39115213295361845,0.385,0.3811748039299704,0.39115213295361845,0.3711974749063224,-0.003825196070029624
2016-09-17,0.37692,15.965,0.01,2016,1,0.01,0,0.3801288597235928,0.37009484578594104,0.3901628736612445,0.37692,0.3801288597235928,0.3901628736612445,0.37009484578594104,0.003208859723592805
2016-09-18,0.38452,15.459999999999999,0.01,2016,1,0.01,0,0.378958657376168,0.3688846502189954,0.3890326645333406,0.38452,0.378958657376168,0.3890326645333406,0.3688846502189954,-0.005561342623831955
2016-09-19,0.37578,18.395,0.01,2016,1,0.01,0,0.3777196322823876,0.3675892781525529,0.3878499864122223,0.37578,0.3777196322823876,0.3878499864122223,0.3675892781525529,0.0019396322823875822
2016-09-20,0.37808,16.634999999999998,0.01,2016,1,0.01,0,0.37629848445253583,0.3661034298339982,0.3864935390710735,0.37808,0.37629848445253583,0.3864935390710735,0.3661034298339982,-0.0017815155474641964
2016-09-21,0.37467,15.455,0.01,2016,1,0.01,0,0.3749346505409449,0.3646872521230914,0.3851820489587984,0.37467,0.3749346505409449,0.3851820489587984,0.3646872521230914,2.646505409448774e-4
2016-09-22,0.37296,15.275,0.01,2016,1,0.01,0,0.3737125695070981,0.3634152573299023,0.38400988168429384,0.37296,0.3737125695070981,0.38400988168429384,0.3634152573299023,7.525695070980665e-4
2016-09-23,0.37909,13.235,0.01,2016,1,0.01,0,0.37247131388446675,0.3621472253120742,0.3827954024568593,0.37909,0.37247131388446675,0.3827954024568593,0.3621472253120742,-0.006618686115533234
