date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2016-08-13,0.3422,18.27,0.01,2016,1,0.01,0,0.34400431795273456,0.3261261802509757,0.36188245565449345,0.3422,0.34400431795273456,0.36188245565449345,0.3261261802509757,0.0018043179527345576
2016-08-14,0.34179,18.93,0.01,2016,1,0.01,0,0.3436674128928454,0.32581158422890416,0.3615232415567867,0.34179,0.3436674128928454,0.3615232415567867,0.32581158422890416,0.0018774128928454314
2016-08-15,0.34151,19.17,0.01,2016,1,0.01,0,0.3433074467089263,0.3254754768393408,0.3611394165785119,0.34151,0.3433074467089263,0.3611394165785119,0.3254754768393408,0.0017974467089263424
2016-08-16,0.33974,18.865,0.01,2016,1,0.01,0,0.3429254690272995,0.32511827054678905,0.3607326675078099,0.33974,0.3429254690272995,0.3607326675078099,0.32511827054678905,0.0031854690272994923
2016-08-17,0.34418,21.619999999999997,0.01,2016,1,0.01,0,0.34252308176502166,0.3247408854853113,0.360305278044732,0.34418,0.34252308176502166,0.360305278044732,0.3247408854853113,-0.0016569182349783218
2016-08-18,0.34649,18.95,0.01,2016,1,0.01,0,0.34210176329231146,0.3243440613760418,0.35985946520858114,0.34649,0.34210176329231146,0.35985946520858114,0.3243440613760418,-0.004388236707688564
2016-08-19,0.33901,12.315000000000001,0.01,2016,1,0.01,0,0.3416638376741145,0.3239293828503994,0.3593982924978296,0.33901,0.3416638376741145,0.3593982924978296,0.3239293828503994,0.002653837674114534
2016-08-20,0.33885,14.219999999999999,0.01,2016,1,0.01,0,0.3412100411763055,0.3234970890778248,0.35892299327478616,0.33885,0.3412100411763055,0.35892299327478616,0.3234970890778248,0.002360041176305505
2016-08-21,0.33676,18.134999999999998,0.01,2016,1,0.01,0,0.34074281455893207,0.3230490084292027,0.3584366206886615,0.33676,0.34074281455893207,0.3584366206886615,0.3230490084292027,0.0039828145589320685
2016-08-22,0.3355,21.46,0.01,2016,1,0.01,0,0.340263982290282,0.3225864459220346,0.35794151865852936,0.3355,0.340263982290282,0.35794151865852936,0.3225864459220346,0.004763982290281965
2016-08-23,0.34006,16.58,0.01,2016,1,0.01,0,0.3397771202276009,0.32211247219257266,0.3574417682626292,0.34006,0.3397771202276009,0.3574417682626292,0.32211247219257266,-2.8287977239904727e-4
2016-08-24,0.33599,13.79,0.01,2016,1,0.01,0,0.33928349074874764,0.32162825593230887,0.35693872556518647,0.33599,0.33928349074874764,0.35693872556518647,0.32162825593230887,0.0032934907487476295
2016-08-25,0.33404,13.905,0.01,2016,1,0.01,0,0.3387853916105418,0.3211359567095892,0.35643482651149433,0.33404,0.3387853916105418,0.35643482651149433,0.3211359567095892,0.0047453916105417715
2016-08-26,0.3358,11.34,0.01,2016,1,0.01,0,0.3382855652986041,0.3206383372031346,0.3559327933940735,0.3358,0.3382855652986041,0.3559327933940735,0.3206383372031346,0.002485565298604109
2016-08-27,0.33483,15.25,0.01,2016,1,0.01,0,0.3377862391880114,0.3201377432001741,0.3554347351758486,0.33483,0.3377862391880114,0.3554347351758486,0.3201377432001741,0.002956239188011356
2016-08-28,0.33405,18.71,0.01,2016,1,0.01,0,0.3372880802448306,0.3196350413096616,0.3549411191799996,0.33405,0.3372880802448306,0.3549411191799996,0.3196350413096616,0.0032380802448305768
2016-08-29,0.33258,12.030000000000001,0.01,2016,1,0.01,0,0.33679361928318874,0.3191332399322254,0.35445399863415206,0.33258,0.33679361928318874,0.35445399863415206,0.3191332399322254,0.004213619283188752
2016-08-30,0.33286,16.27,0.01,2016,1,0.01,0,0.33630460291356057,0.31863449191051146,0.3539747139166097,0.33286,0.33630460291356057,0.3539747139166097,0.31863449191051146,0.0034446029135605793
2016-08-31,0.3323,19.61,0.01,2016,1,0.01,0,0.3358230244950376,0.3181413563206984,0.35350469266937673,0.3323,0.3358230244950376,0.35350469266937673,0.3181413563206984,0.0035230244950376077
2016-09-01,0.33008,20.450000000000003,0.01,2016,1,0.01,0,0.3353503136994558,0.31765568479333484,0.3530449426055768,0.33008,0.3353503136994558,0.3530449426055768,0.31765568479333484,0.0052703136994557975
2016-09-02,0.33061,19.655,0.01,2016,1,0.01,0,0.3348868369014596,0.31717830281654225,0.352595370986377,0.33061,0.3348868369014596,0.352595370986377,0.31717830281654225,0.00427683690145958
2016-09-03,0.32851,15.26,0.01,2016,1,0.01,0,0.3344338794058192,0.3167111151052052,0.3521566437064331,0.32851,0.3344338794058192,0.3521566437064331,0.3167111151052052,0.005923879405819177
2016-09-04,0.32982,13.125,0.01,2016,1,0.01,0,0.33399265727695626,0.3162558186137853,0.35172949594012726,0.32982,0.33399265727695626,0.35172949594012726,0.3162558186137853,0.00417265727695626
2016-09-05,0.329,8.965,0.01,2016,1,0.01,0,0.3335624029778241,0.3158118046071979,0.3513130013484503,0.329,0.3335624029778241,0.3513130013484503,0.3158118046071979,0.004562402977824065
2016-09-06,0.3262,11.649999999999999,0.01,2016,1,0.01,0,0.3331416618127788,0.3153777935495112,0.3509055300760465,0.3262,0.3331416618127788,0.3509055300760465,0.3153777935495112,0.006941661812778832
2016-09-07,0.32638,13.285,0.01,2016,1,0.01,0,0.3327310491722187,0.3149547730121299,0.3505073253323075,0.32638,0.3327310491722187,0.3505073253323075,0.3149547730121299,0.006351049172218681
2016-09-08,0.32424,12.37,0.01,2016,1,0.01,0,0.3323300930120052,0.31454236662832663,0.35011781939568376,0.32424,0.3323300930120052,0.35011781939568376,0.31454236662832663,0.00809009301200525
2016-09-09,0.32625,13.504999999999999,0.01,2016,1,0.01,0,0.3319380765962699,0.31413997458944587,0.3497361786030939,0.32625,0.3319380765962699,0.3497361786030939,0.31413997458944587,0.005688076596269909
2016-09-10,0.32387,12.615,0.01,2016,1,0.01,0,0.33155427820303973,0.3137468529550664,0.3493617034510131,0.32387,0.33155427820303973,0.3493617034510131,0.3137468529550664,0.0076842782030397405
2016-09-11,0.31562,17.174999999999997,0.01,2016,1,0.01,0,0.33117734796299675,0.3133616457598398,0.34899305016615373,0.31562,0.33117734796299675,0.34899305016615373,0.3133616457598398,0.015557347962996737
2016-09-12,0.32845,9.05,0.01,2016,1,0.01,0,0.3308057544219396,0.3129826597227409,0.3486288491211383,0.32845,0.3308057544219396,0.3486288491211383,0.3129826597227409,0.002355754421939582
2016-09-13,0.32689,5.654999999999999,0.01,2016,1,0.01,0,0.3304371192918273,0.3126073901334816,0.3482668484501729,0.32689,0.3304371192918273,0.3482668484501729,0.3126073901334816,0.003547119291827272
2016-09-14,0.32819,8.815000000000001,0.01,2016,1,0.01,0,0.33006958325827307,0.312233932585233,0.3479052339313131,0.32819,0.33006958325827307,0.3479052339313131,0.312233932585233,0.0018795832582730876
2016-09-15,0.3254,12.209999999999999,0.01,2016,1,0.01,0,0.32970179115154336,0.31186088699394876,0.3475426953091379,0.3254,0.32970179115154336,0.3475426953091379,0.31186088699394876,0.004301791151543333
2016-09-16,0.32498,14.860000000000001,0.01,2016,1,0.01,0,0.3293326942636219,0.3114870467947273,0.3471783417325165,0.32498,0.3293326942636219,0.3471783417325165,0.3114870467947273,0.004352694263621892
2016-09-17,0.32771,16.32,0.01,2016,1,0.01,0,0.32895974153874075,0.31110977488659813,0.34680970819088336,0.32771,0.32895974153874075,0.34680970819088336,0.31110977488659813,0.0012497415387407451
2016-09-18,0.32527,15.899999999999999,0.01,2016,1,0.01,0,0.3285817158961229,0.3107278173162343,0.34643561447601146,0.32527,0.3285817158961229,0.34643561447601146,0.3107278173162343,0.003311715896122891
2016-09-19,0.3251,14.325,0.01,2016,1,0.01,0,0.32819746056027943,0.31033984326541375,0.3460550778551451,0.3251,0.32819746056027943,0.3460550778551451,0.31033984326541375,0.0030974605602794303
2016-09-20,0.32709,10.93,0.01,2016,1,0.01,0,0.32780505556687084,0.3099438286117619,0.34566628252197973,0.32709,0.32780505556687084,0.34566628252197973,0.3099438286117619,7.15055566870848e-4
2016-09-21,0.3255,9.135,0.01,2016,1,0.01,0,0.32740359482111475,0.3095388368045133,0.3452683528377163,0.3255,0.32740359482111475,0.3452683528377163,0.3095388368045133,0.0019035948211147402
2016-09-22,0.31689,8.855,0.01,2016,1,0.01,0,0.3269918885996094,0.30912357301071114,0.3448602041885077,0.31689,0.3269918885996094,0.3448602041885077,0.30912357301071114,0.010101888599609421
2016-09-23,0.32462,7.225,0.01,2016,1,0.01,0,0.3265686686525195,0.30869654483871317,0.34444079246632575,0.32462,0.3265686686525195,0.34444079246632575,0.30869654483871317,0.0019486686525194696
2016-09-24,0.32641,12.795,0.01,2016,1,0.01,0,0.32613386903704383,0.308257514239218,0.3440102238348696,0.32641,0.32613386903704383,0.3440102238348696,0.308257514239218,-2.761309629561448e-4
2016-09-25,0.32472,10.379999999999999,0.01,2016,1,0.01,0,0.32568788022371,0.30780660996677756,0.34356915048064246,0.32472,0.32568788022371,0.34356915048064246,0.30780660996677756,9.678802237099715e-4
2016-09-26,0.3236,11.23,0.01,2016,1,0.01,0,0.325230993807936,0.3073437206258586,0.34311826699001347,0.3236,0.325230993807936,0.34311826699001347,0.3073437206258586,0.0016309938079360209
2016-09-27,0.32214,16.335,0.01,2016,1,0.01,0,0.3247637732468983,0.3068690626903232,0.34265848380347347,0.32214,0.3247637732468983,0.34265848380347347,0.3068690626903232,0.002623773246898331
2016-09-28,0.32382,17.71,0.01,2016,1,0.01,0,0.32428668411775696,0.30638276745095505,0.3421906007845589,0.32382,0.32428668411775696,0.3421906007845589,0.30638276745095505,4.6668411775696583e-4
2016-09-29,0.31928,12.104999999999999,0.01,2016,1,0.01,0,0.3238013060930123,0.3058859811009307,0.34171663108509387,0.31928,0.3238013060930123,0.34171663108509387,0.3058859811009307,0.004521306093012267
2016-09-30,0.32018,10.175,0.01,2016,1,0.01,0,0.32330938227082157,0.3053800466516574,0.3412387178899857,0.32018,0.32330938227082157,0.3412387178899857,0.3053800466516574,0.0031293822708215457
2016-10-01,0.31605,14.27,0.01,2016,1,0.01,0,0.32281216194359447,0.3048658699910882,0.34075845389610077,0.31605,0.32281216194359447,0.34075845389610077,0.3048658699910882,0.006762161943594469
2016-10-02,0.31738,11.37,0.01,2016,1,0.01,0,0.32231172880448644,0.30434517562874847,0.3402782819802244,0.31738,0.32231172880448644,0.3402782819802244,0.30434517562874847,0.004931728804486446
2016-10-03,0.31925,8.005,0.01,2016,1,0.01,0,0.32181075450288105,0.303820420912622,0.3398010880931401,0.31925,0.32181075450288105,0.3398010880931401,0.303820420912622,0.0025607545028810685
