V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-36966.350009865615,-11842.765138659299,-48916.513197055356,25198.284315805435,-33550.34229480167,-13106.494431613644,-42912.55520462655,30680.448185795853,92720.73203550657,-70922.05713375742,24840.32528980785,3095.5943599568322,146475.8056081089,19518.298018189435,-62347.43766399549,30891.980244001617,-10297.374739431312,-18959.202356740778,11794.033127975621,-16609.06962061048,31805.564674039102,-25869.829571320697,19432.22154148197,13715.269891896514,-58733.93049121669,70490.05582630327,-84734.38515330982,83983.71887403286,15136.912789964052,44202.14092546236
-4606.752654814385,-1475.7556529624565,-6095.783841392918,3140.220291204404,-4181.222543861562,-1633.2439308468913,-5348.034600791953,3823.2987817341627,11554.918482966428,-8838.188289888189,3095.5943599568322,385.83529571876204,18254.16288566109,2432.2947269389156,-7769.634501419473,3849.6214817127734,-1283.2253205391435,-2362.8949066310843,1469.777624371599,-2069.706118759657,3963.668795071776,-3224.060503902735,2421.8377433646287,1709.1347987715385,-7319.71800768391,8784.446244816942,-10559.527962668279,10466.19084188388,1886.3187305435429,5508.6964829382805
-217979.46680734993,-69832.71304304102,-288444.76972723176,148586.78092917896,-197837.27674644208,-77284.45460299129,-253043.9841581568,180912.69851016218,546746.5673260649,-418205.2948197252,146475.8056081089,18254.16288566109,863725.8331458686,115093.05904290985,-367643.3837315558,182159.88534867007,-60720.35558714237,-111797.96469112723,69545.88141450226,-97937.96698228524,187548.28699919625,-152547.511373338,114587.1475252786,80874.53266425317,-346338.08140252513,415658.47582722624,-499652.748203914,495227.4229099503,89257.59701828177,260647.95358331047
-29046.323498209305,-9305.568967497102,-38436.411852208774,19799.556243381947,-26361.97672235403,-10298.532036679413,-33718.23692840629,24107.288869935586,72855.31306099445,-55727.20123048358,19518.298018189435,2432.2947269389156,115093.05904290985,15336.605817731892,-48989.65661441402,24273.565545075715,-8091.211311438256,-14896.981290815482,9267.168452069507,-13050.729648483211,24991.19148291862,-20327.034646270615,15268.652828409935,10776.877077407704,-46149.8755022571,55387.63213801543,-66580.19884211976,65990.08445178864,11893.892971758001,34731.580548045786
92782.91559746588,29724.66752411167,122777.29706569956,-63245.88635719578,84208.66903283275,32896.47471625948,107707.01242933808,-77005.87084510976,-232722.39866344005,178009.5719429278,-62347.43766399549,-7769.634501419473,-367643.3837315558,-48989.65661441402,156487.80920959127,-77536.9233010004,25845.757486780058,47585.95676774521,-29602.185607251784,41687.79554454288,-79829.69273379102,64931.17011434162,-48773.198572985115,-34424.52384292626,147417.53905556846,-176925.1028387048,212677.4683800537,-210792.92908916663,-37992.6567170978,-110943.83094306415
-45972.18186223614,-14728.157083333934,-60834.139967991614,31337.126178189028,-41723.52736823089,-16299.703318090515,-53366.37928938506,38155.094235351295,115309.50540306736,-88200.60156353896,30891.980244001617,3849.6214817127734,182159.88534867007,24273.565545075715,-77536.9233010004,38418.31094834458,-12806.144484166269,-23577.65678363315,14667.327353391365,-20655.70987738373,39554.05736594531,-32171.92591905634,24165.913246173557,17056.833344718372,-73042.17770434126,87663.10426511314,-105377.82603184262,104443.7142211033,18824.712587256425,54970.223999690024
15324.15045679701,4909.4077133760775,20278.11800170024,-10445.768026662723,13907.949186346688,5433.232026607533,17788.928659673362,-12718.403094149062,-38436.71110176678,29400.343396535824,-10297.374739431312,-1283.2253205391435,-60720.35558714237,-8091.211311438256,25845.757486780058,-12806.144484166269,4268.744270754765,7859.296721028384,-4889.128601046079,6885.252811346722,-13184.786082065762,10724.061199069834,-8055.386115665715,-5685.642963010916,24347.575987594544,-29221.20095122922,35126.1201266755,-34814.76868328988,-6274.936985645155,-18323.526207107247
28214.36633335824,9038.6164935976,37334.591070465336,-19232.497872967328,25607.69291992266,10003.164747827028,32753.662960008223,-23416.344501306547,-70768.74046152296,54130.41984522114,-18959.202356740778,-2362.8949066310843,-111797.96469112723,-14896.981290815482,47585.95676774521,-23577.65678363315,7859.296721028384,14471.186466558787,-9001.739696016319,12676.364042669886,-24275.59795317573,19745.51989664301,-14832.184096750796,-10467.882489893898,44829.32381486566,-53801.02563909891,64672.771236932036,-64100.533199196725,-11553.028453190564,-33737.7748339213
-17551.4017377414,-5622.867347137554,-23225.259976726753,11963.995355110656,-15929.508391844523,-6222.878812708981,-20374.644779845366,14566.883686585772,44023.27171110513,-33673.37146353926,11794.033127975621,1469.777624371599,69545.88141450226,9267.168452069507,-29602.185607251784,14667.327353391365,-4889.128601046079,-9001.739696016319,5599.744525257213,-7885.8846967170675,15101.107883930244,-12282.850326119162,9226.319248512622,6511.936762098191,-27886.548032129096,33468.2542002596,-40231.39178716559,39874.98153318657,7186.911900378114,20986.92861763823
24716.93313008678,7918.667383529098,32707.615987194087,-16848.381035795497,22432.50690194209,8763.590980711131,28692.209629987126,-20514.14517117459,-61996.09912122067,47421.14886254011,-16609.06962061048,-2069.706118759657,-97937.96698228524,-13050.729648483211,41687.79554454288,-20655.70987738373,6885.252811346722,12676.364042669886,-7885.8846967170675,11105.642405565872,-21266.20596531173,17297.111370236875,-12992.648778406918,-9170.668926653781,39270.88403163281,-47132.07966103489,56656.4374225287,-56154.0345202492,-10121.131826479137,-29554.54667891104
-47331.811430404465,-15163.458197232123,-62632.64757441275,32263.946605660814,-42958.057336669575,-16781.458424985332,-54945.52789893974,39283.17950293985,118719.8939323639,-90808.69722395488,31805.564674039102,3963.668795071776,187548.28699919625,24991.19148291862,-79829.69273379102,39554.05736594531,-13184.786082065762,-24275.59795317573,15101.107883930244,-21266.20596531173,40724.05180032807,-33123.91140649968,24881.239239507413,17561.084246459828,-75203.31443974045,90255.62702739396,-108494.0778050197,107533.00803392658,19381.316374124825,56596.64042042802
38498.45518878857,12333.344977146966,50943.34649002007,-26242.67085293917,34941.351843651275,13649.460758738192,44691.838626266384,-31951.74671677721,-96563.73922687554,73861.11530226277,-25869.829571320697,-3224.060503902735,-152547.511373338,-20327.034646270615,64931.17011434162,-32171.92591905634,10724.061199069834,19745.51989664301,-12282.850326119162,17297.111370236875,-33123.91140649968,26942.464841023884,-20238.133992906252,-14283.51970884455,61168.99776909358,-73411.48147848781,88246.02991235103,-87464.84851521079,-15764.151909036353,-46034.74578525438
-28918.28843131191,-9264.137696037755,-38266.080783407495,19712.320682350266,-26246.558924312663,-10252.745151309795,-33570.79259794645,24000.57403859102,72534.33541501772,-55480.94200015289,19432.22154148197,2421.8377433646287,114587.1475252786,15268.652828409935,-48773.198572985115,24165.913246173557,-8055.386115665715,-14832.184096750796,9226.319248512622,-12992.648778406918,24881.239239507413,-20238.133992906252,15202.199429728546,10729.05124518445,-45947.71818514908,55143.31898631872,-66286.2977530582,65699.75852024466,11841.268005151147,34579.46425245133
-20410.538118530756,-6538.9801143496325,-27008.91837165177,13912.917005685162,-18524.185257531808,-7236.658245385177,-23693.307979452216,16939.92348057091,51194.6228941286,-39158.977260897984,13715.269891896514,1709.1347987715385,80874.53266425317,10776.877077407704,-34424.52384292626,17056.833344718372,-5685.642963010916,-10467.882489893898,6511.936762098191,-9170.668926653781,17561.084246459828,-14283.51970884455,10729.05124518445,7572.878558911851,-32428.904828755556,38920.31135148451,-46785.24012105281,46370.42221499879,8357.730346533037,24405.363298291213
87405.51967950295,28001.304635476605,115660.20224293966,-59580.435128146615,79329.36672825365,30989.345353378987,101466.42410348884,-72542.21644700128,-219234.8303105624,167691.80613767268,-58733.93049121669,-7319.71800768391,-346338.08140252513,-46149.8755022571,147417.53905556846,-73042.17770434126,24347.575987594544,44829.32381486566,-27886.548032129096,39270.88403163281,-75203.31443974045,61168.99776909358,-45947.71818514908,-32428.904828755556,138875.58565516165,-166670.8491218154,200350.76981176963,-198576.8995880756,-35790.439415999776,-104515.35474211433
-104900.4677408336,-33606.61432002695,-138811.8333199395,71505.88027266876,-95206.67016039275,-37192.63824544778,-121774.04746252607,87062.75187906336,263116.2349121481,-201257.6087404082,70490.05582630327,8784.446244816942,415658.47582722624,55387.63213801543,-176925.1028387048,87663.10426511314,-29221.20095122922,-53801.02563909891,33468.2542002596,-47132.07966103489,90255.62702739396,-73411.48147848781,55143.31898631872,38920.31135148451,-166670.8491218154,200031.66437263228,-240453.2325175794,238322.87427168456,42954.479350044974,125433.51580243775
126098.30313005205,40397.76523295473,166862.50892242722,-85955.47756553463,114445.47413345592,44708.441275605794,146381.41787441072,-104656.10038481854,-316285.6446270913,241927.01430470616,-84734.38515330982,-10559.527962668279,-499652.748203914,-66580.19884211976,212677.4683800537,-105377.82603184262,35126.1201266755,64672.771236932036,-40231.39178716559,56656.4374225287,-108494.0778050197,88246.02991235103,-66286.2977530582,-46785.24012105281,200350.76981176963,-240453.2325175794,289043.10140587395,-286482.05295706517,-51634.57114740779,-150780.41512786588
-124981.17834954827,-40039.501470013856,-165383.50578315472,85194.02739296919,-113432.27476774651,-44312.090539290446,-145085.6366501689,103728.61765718262,313483.7719855879,-239783.20924249335,83983.71887403286,10466.19084188388,495227.4229099503,65990.08445178864,-210792.92908916663,104443.7142211033,-34814.76868328988,-64100.533199196725,39874.98153318657,-56154.0345202492,107533.00803392658,-87464.84851521079,65699.75852024466,46370.42221499879,-198576.8995880756,238322.87427168456,-286482.05295706517,283944.60000191245,51176.95626014304,149445.52794952353
-22526.147069413713,-7216.686688023521,-29808.33572183862,15355.051428380944,-20444.40439581922,-7986.730243658575,-26149.381504575267,18695.76239746287,56501.098524123445,-43217.793024220795,15136.912789964052,1886.3187305435429,89257.59701828177,11893.892971758001,-37992.6567170978,18824.712587256425,-6274.936985645155,-11553.028453190564,7186.911900378114,-10121.131826479137,19381.316374124825,-15764.151909036353,11841.268005151147,8357.730346533037,-35790.439415999776,42954.479350044974,-51634.57114740779,51176.95626014304,9224.005455046246,26935.2320544162
-65779.84293952449,-21073.247282320488,-87043.79467569414,44839.18188141611,-59701.92697067094,-23322.0523758951,-76361.90910900218,54594.00799347833,164992.26901570344,-126201.84817456908,44202.14092546236,5508.6964829382805,260647.95358331047,34731.580548045786,-110943.83094306415,54970.223999690024,-18323.526207107247,-33737.7748339213,20986.92861763823,-29554.54667891104,56596.64042042802,-46034.74578525438,34579.46425245133,24405.363298291213,-104515.35474211433,125433.51580243775,-150780.41512786588,149445.52794952353,26935.2320544162,78656.50150976256
