date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2016-03-15,0.3285,17.775,0.01,2016,1,0.01,0,0.3193644495232399,0.30128336768023495,0.3374455313662449,0.3285,0.3193644495232399,0.3374455313662449,0.30128336768023495,-0.009135550476760124
2016-03-16,0.32517,19.885,0.01,2016,1,0.01,0,0.320361599956007,0.30217849420714094,0.33854470570487305,0.32517,0.320361599956007,0.33854470570487305,0.30217849420714094,-0.004808400043993022
2016-03-17,0.32587,12.165,0.01,2016,1,0.01,0,0.3214951566143191,0.303248770640181,0.3397415425884571,0.32587,0.3214951566143191,0.3397415425884571,0.303248770640181,-0.004374843385680893
2016-03-18,0.32578,11.405,0.01,2016,1,0.01,0,0.3226976175151829,0.3044264443061088,0.3409687907242569,0.32578,0.3226976175151829,0.3409687907242569,0.3044264443061088,-0.0030823824848171255
2016-03-19,0.32621,6.97,0.01,2016,1,0.01,0,0.3239117217875359,0.30564660976670305,0.3421768338083688,0.32621,0.3239117217875359,0.3421768338083688,0.30564660976670305,-0.002298278212464089
2016-03-20,0.32398,6.194999999999999,0.01,2016,1,0.01,0,0.32508626664271517,0.3068412321694425,0.3433313011159878,0.32398,0.32508626664271517,0.3433313011159878,0.3068412321694425,0.0011062666427151813
2016-03-21,0.32662,3.815,0.01,2016,1,0.01,0,0.326176173819277,0.30796113222588034,0.3443912154126736,0.32662,0.326176173819277,0.3443912154126736,0.30796113222588034,-4.4382618072302815e-4
2016-03-22,0.32835,6.84,0.01,2016,1,0.01,0,0.3271297836955175,0.3089463778455493,0.3453131895454857,0.32835,0.3271297836955175,0.3453131895454857,0.3089463778455493,-0.001220216304482491
2016-03-23,0.32852,11.925,0.01,2016,1,0.01,0,0.32790533126137206,0.30974272376918466,0.3460679387535595,0.32852,0.32790533126137206,0.3460679387535595,0.30974272376918466,-6.146687386279215e-4
2016-03-24,0.32474,16.82,0.01,2016,1,0.01,0,0.3284892459112704,0.3103398516222195,0.34663864020032126,0.32474,0.3284892459112704,0.34663864020032126,0.3103398516222195,0.0037492459112704046
2016-03-25,0.32717,7.825,0.01,2016,1,0.01,0,0.32887872150643943,0.31073893810495196,0.3470185049079269,0.32717,0.32887872150643943,0.3470185049079269,0.31073893810495196,0.0017087215064394146
2016-03-26,0.32743,8.53,0.01,2016,1,0.01,0,0.3290774134002316,0.31095129077593714,0.347203536024526,0.32743,0.3290774134002316,0.347203536024526,0.31095129077593714,0.001647413400231612
2016-03-27,0.32711,11.015,0.01,2016,1,0.01,0,0.32910213195191557,0.31099293194015387,0.34721133196367726,0.32711,0.32910213195191557,0.34721133196367726,0.31099293194015387,0.0019921319519155545
2016-03-28,0.32814,7.67,0.01,2016,1,0.01,0,0.3289824084471674,0.31089030484034014,0.34707451205399464,0.32814,0.3289824084471674,0.34707451205399464,0.31089030484034014,8.424084471674309e-4
2016-03-29,0.3281,9.5,0.01,2016,1,0.01,0,0.3287522458890865,0.31067364816467974,0.34683084361349326,0.3281,0.3287522458890865,0.34683084361349326,0.31067364816467974,6.522458890865224e-4
2016-03-30,0.32585,10.74,0.01,2016,1,0.01,0,0.3284535977657872,0.31037809105507214,0.3465291044765023,0.32585,0.3284535977657872,0.3465291044765023,0.31037809105507214,0.0026035977657872245
2016-03-31,0.32507,13.139999999999999,0.01,2016,1,0.01,0,0.3281310469956501,0.3100541097528123,0.34620798423848786,0.32507,0.3281310469956501,0.34620798423848786,0.3100541097528123,0.003061046995650074
2016-04-01,0.32454,16.52,0.01,2016,1,0.01,0,0.3278336604692121,0.3097456070913659,0.3459217138470583,0.32454,0.3278336604692121,0.3459217138470583,0.3097456070913659,0.0032936604692120897
2016-04-02,0.32482,9.58,0.01,2016,1,0.01,0,0.32761133624749733,0.3095077628472402,0.34571490964775453,0.32482,0.32761133624749733,0.34571490964775453,0.3095077628472402,0.0027913362474973336
2016-04-03,0.32503,9.875,0.01,2016,1,0.01,0,0.32751649555491935,0.30938693396192923,0.3456460571479095,0.32503,0.32751649555491935,0.3456460571479095,0.30938693396192923,0.0024864955549193657
2016-04-04,0.32626,12.93,0.01,2016,1,0.01,0,0.3276087395318998,0.30946784728239163,0.3457496317814079,0.32626,0.3276087395318998,0.3457496317814079,0.30946784728239163,0.0013487395318997897
2016-04-05,0.32595,15.46,0.01,2016,1,0.01,0,0.3279235196248654,0.30979702604531484,0.346050013204416,0.32595,0.3279235196248654,0.346050013204416,0.30979702604531484,0.001973519624865361
2016-04-06,0.32495,13.835,0.01,2016,1,0.01,0,0.32848531876644366,0.31037588135653527,0.3465947561763521,0.32495,0.32848531876644366,0.3465947561763521,0.31037588135653527,0.0035353187664436403
2016-04-07,0.32707,14.245000000000001,0.01,2016,1,0.01,0,0.3293115437189867,0.31123218356981225,0.3473909038681611,0.32707,0.3293115437189867,0.3473909038681611,0.31123218356981225,0.0022415437189866605
2016-04-08,0.32734,14.454999999999998,0.01,2016,1,0.01,0,0.33041483612735817,0.31237984907665,0.34844982317806633,0.32734,0.33041483612735817,0.34844982317806633,0.31237984907665,0.0030748361273581493
2016-04-09,0.32787,11.365,0.01,2016,1,0.01,0,0.33178752637887543,0.31380160867205387,0.34977344408569694,0.32787,0.33178752637887543,0.34977344408569694,0.31380160867205387,0.0039175263788754355
2016-04-10,0.33085,11.175,0.01,2016,1,0.01,0,0.3334140119159189,0.3154843267347646,0.35134369709707314,0.33085,0.3334140119159189,0.35134369709707314,0.3154843267347646,0.002564011915918929
2016-04-11,0.33087,14.485,0.01,2016,1,0.01,0,0.33526116804247874,0.3174004917577557,0.35312184432720184,0.33087,0.33526116804247874,0.35312184432720184,0.3174004917577557,0.004391168042478744
2016-04-12,0.33065,15.25,0.01,2016,1,0.01,0,0.33728531370863374,0.3194884827699513,0.35508214464731624,0.33065,0.33728531370863374,0.35508214464731624,0.3194884827699513,0.006635313708633739
2016-04-13,0.33358,11.545,0.01,2016,1,0.01,0,0.3394373735107659,0.32168270432287926,0.3571920426986526,0.33358,0.3394373735107659,0.3571920426986526,0.32168270432287926,0.005857373510765929
2016-04-14,0.33397,10.045,0.01,2016,1,0.01,0,0.34166306138861574,0.32391235189354645,0.3594137708836851,0.33397,0.34166306138861574,0.3594137708836851,0.32391235189354645,0.007693061388615752
2016-04-15,0.33848,13.785,0.01,2016,1,0.01,0,0.3439165520896187,0.3261409957418192,0.3616921084374182,0.33848,0.3439165520896187,0.3616921084374182,0.3261409957418192,0.005436552089618685
2016-04-16,0.34508,14.344999999999999,0.01,2016,1,0.01,0,0.3461543823353115,0.32832513958745696,0.36398362508316606,0.34508,0.3461543823353115,0.36398362508316606,0.32832513958745696,0.0010743823353114856
2016-04-17,0.3422,15.754999999999999,0.01,2016,1,0.01,0,0.3483472908653984,0.3304307728861778,0.36626380884461895,0.3422,0.3483472908653984,0.36626380884461895,0.3304307728861778,0.0061472908653983915
2016-04-18,0.35354,19.75,0.01,2016,1,0.01,0,0.35047055998871396,0.33246089820727565,0.3684802217701523,0.35354,0.35047055998871396,0.3684802217701523,0.33246089820727565,-0.003069440011286062
2016-04-19,0.35484,19.25,0.01,2016,1,0.01,0,0.35250792371628525,0.33442451768432246,0.37059132974824815,0.35484,0.35250792371628525,0.37059132974824815,0.33442451768432246,-0.0023320762837147346
2016-04-20,0.36351,16.165,0.01,2016,1,0.01,0,0.35446774124226593,0.33632298953049516,0.3726124929540367,0.36351,0.35446774124226593,0.3726124929540367,0.33632298953049516,-0.009042258757734067
2016-04-21,0.35438,17.115,0.01,2016,1,0.01,0,0.35636220884934233,0.33816962454005955,0.3745547931586251,0.35438,0.35636220884934233,0.3745547931586251,0.33816962454005955,0.0019822088493423595
2016-04-22,0.35412,15.989999999999998,0.01,2016,1,0.01,0,0.35821507144504483,0.33999991072603963,0.37643023216405,0.35412,0.35821507144504483,0.37643023216405,0.33999991072603963,0.00409507144504484
2016-04-23,0.35569,16.75,0.01,2016,1,0.01,0,0.3600448215841403,0.3418305468889371,0.37825909627934357,0.35569,0.3600448215841403,0.37825909627934357,0.3418305468889371,0.0043548215841403
2016-04-24,0.35909,17.745,0.01,2016,1,0.01,0,0.36186454210895785,0.3436810949184583,0.3800479892994575,0.35909,0.36186454210895785,0.3800479892994575,0.3436810949184583,0.0027745421089578337
2016-04-25,0.3675,18.59,0.01,2016,1,0.01,0,0.3636670866284908,0.34555104606718856,0.381783127189793,0.3675,0.3636670866284908,0.381783127189793,0.34555104606718856,-0.0038329133715092056
2016-04-26,0.37658,19.625,0.01,2016,1,0.01,0,0.3654669956907768,0.34742166019854737,0.38351233118300615,0.37658,0.3654669956907768,0.38351233118300615,0.34742166019854737,-0.01111300430922324
2016-04-27,0.37161,21.06,0.01,2016,1,0.01,0,0.36727432624005796,0.34926791788339295,0.38528073459672296,0.37161,0.36727432624005796,0.38528073459672296,0.34926791788339295,-0.004335673759942038
2016-04-28,0.36556,20.095,0.01,2016,1,0.01,0,0.3690950011918677,0.3510804779433258,0.38710952444040964,0.36556,0.3690950011918677,0.38710952444040964,0.3510804779433258,0.003535001191867726
2016-04-29,0.38395,18.015,0.01,2016,1,0.01,0,0.37091857797751626,0.35285549953095624,0.3889816564240763,0.38395,0.37091857797751626,0.3889816564240763,0.35285549953095624,-0.013031422022483752
2016-04-30,0.37282,13.86,0.01,2016,1,0.01,0,0.37271506126356463,0.3545663682428144,0.39086375428431486,0.37282,0.37271506126356463,0.39086375428431486,0.3545663682428144,-1.04938736435356e-4
2016-05-01,0.37044,18.97,0.01,2016,1,0.01,0,0.37447232195168145,0.3562068052897831,0.3927378386135798,0.37044,0.37447232195168145,0.3927378386135798,0.3562068052897831,0.004032321951681461
2016-05-02,0.38458,15.815,0.01,2016,1,0.01,0,0.37618877446083643,0.35781871055148173,0.39455883837019123,0.38458,0.37618877446083643,0.39455883837019123,0.35781871055148173,-0.00839122553916355
2016-05-03,0.37268,12.725,0.01,2016,1,0.01,0,0.3778657342038551,0.3594371889377481,0.3962942794699621,0.37268,0.3778657342038551,0.3962942794699621,0.3594371889377481,0.005185734203855097
2016-05-04,0.37064,13.71,0.01,2016,1,0.01,0,0.3794956175497265,0.3610511357089474,0.3979400993905055,0.37064,0.3794956175497265,0.3979400993905055,0.3610511357089474,0.008855617549726469
2016-05-05,0.37311,14.94,0.01,2016,1,0.01,0,0.38104986172572625,0.3626154223388796,0.39948430111257294,0.37311,0.38104986172572625,0.39948430111257294,0.3626154223388796,0.00793986172572625
2016-05-06,0.37319,14.62,0.01,2016,1,0.01,0,0.3825409855168883,0.3641547598543096,0.40092721117946706,0.37319,0.3825409855168883,0.40092721117946706,0.3641547598543096,0.009350985516888288
2016-05-07,0.3737,15.66,0.01,2016,1,0.01,0,0.3839876775849009,0.36568445979238545,0.40229089537741625,0.3737,0.3839876775849009,0.40229089537741625,0.36568445979238545,0.0102876775849009
2016-05-08,0.39123,18.605,0.01,2016,1,0.01,0,0.3853816727153817,0.36719076012769464,0.4035725853030687,0.39123,0.3853816727153817,0.4035725853030687,0.36719076012769464,-0.005848327284618315
2016-05-09,0.41216,18.695,0.01,2016,1,0.01,0,0.38671587342062475,0.3686589506394117,0.4047727962018378,0.41216,0.38671587342062475,0.4047727962018378,0.3686589506394117,-0.02544412657937528
2016-05-10,0.39452,17.515,0.01,2016,1,0.01,0,0.3880158135461779,0.37008387887479544,0.4059477482175604,0.39452,0.3880158135461779,0.4059477482175604,0.37008387887479544,-0.006504186453822058
2016-05-11,0.38468,22.189999999999998,0.01,2016,1,0.01,0,0.38922962573159425,0.37139782403116084,0.40706142743202767,0.38468,0.38922962573159425,0.40706142743202767,0.37139782403116084,0.004549625731594231
2016-05-12,0.38203,23.47,0.01,2016,1,0.01,0,0.39037563826998234,0.3726166078731897,0.40813466866677495,0.38203,0.39037563826998234,0.40813466866677495,0.3726166078731897,0.008345638269982358
2016-05-13,0.38102,19.34,0.01,2016,1,0.01,0,0.39144576251084695,0.37374644900074383,0.40914507602094996,0.38102,0.39144576251084695,0.40914507602094996,0.37374644900074383,0.010425762510846925
2016-05-14,0.38014,17.744999999999997,0.01,2016,1,0.01,0,0.39244496217079844,0.374799211170317,0.4100907131712798,0.38014,0.39244496217079844,0.4100907131712798,0.374799211170317,0.012304962170798461
2016-05-15,0.38909,13.399999999999999,0.01,2016,1,0.01,0,0.39336226773640026,0.37575871939967814,0.41096581607312244,0.38909,0.39336226773640026,0.41096581607312244,0.37575871939967814,0.00427226773640027
2016-05-16,0.4018,12.639999999999999,0.01,2016,1,0.01,0,0.39419299027899285,0.37662757339228126,0.41175840716570444,0.4018,0.39419299027899285,0.41175840716570444,0.37662757339228126,-0.007607009721007141
2016-05-17,0.41725,11.260000000000002,0.01,2016,1,0.01,0,0.394967630544944,0.37744475437739766,0.4124905067124903,0.41725,0.394967630544944,0.4124905067124903,0.37744475437739766,-0.022282369455056017
2016-05-18,0.38545,12.829999999999998,0.01,2016,1,0.01,0,0.3957266811986062,0.3782532256130984,0.41320013678411405,0.38545,0.3957266811986062,0.41320013678411405,0.3782532256130984,0.010276681198606197
2016-05-19,0.39261,14.295,0.01,2016,1,0.01,0,0.396481298910081,0.3790502209466251,0.4139123768735369,0.39261,0.396481298910081,0.4139123768735369,0.3790502209466251,0.003871298910080978
2016-05-20,0.39949,13.629999999999999,0.01,2016,1,0.01,0,0.39725764579690137,0.3798594395822601,0.4146558520115427,0.39949,0.39725764579690137,0.4146558520115427,0.3798594395822601,-0.002232354203098641
2016-05-21,0.38487,13.870000000000001,0.01,2016,1,0.01,0,0.39808902255406525,0.3807142379389309,0.4154638071691996,0.38487,0.39808902255406525,0.4154638071691996,0.3807142379389309,0.013219022554065263
2016-05-22,0.38314,16.675,0.01,2016,1,0.01,0,0.3989725979791728,0.3816033628342287,0.4163418331241169,0.38314,0.3989725979791728,0.4163418331241169,0.3816033628342287,0.015832597979172802
2016-05-23,0.3889,19.14,0.01,2016,1,0.01,0,0.39989255677941454,0.38249991922664073,0.41728519433218836,0.3889,0.39989255677941454,0.41728519433218836,0.38249991922664073,0.01099255677941452
2016-05-24,0.39889,19.355,0.01,2016,1,0.01,0,0.4008464186595662,0.3833942361518079,0.41829860116732454,0.39889,0.4008464186595662,0.41829860116732454,0.3833942361518079,0.0019564186595661948
2016-05-25,0.3918,20.415,0.01,2016,1,0.01,0,0.40179838752164204,0.38426641624723823,0.41933035879604585,0.3918,0.40179838752164204,0.41933035879604585,0.38426641624723823,0.00999838752164206
2016-05-26,0.39537,21.509999999999998,0.01,2016,1,0.01,0,0.40272035886648927,0.3850971063212117,0.4203436114117668,0.39537,0.40272035886648927,0.4203436114117668,0.3850971063212117,0.0073503588664892705
2016-05-27,0.41442,24.104999999999997,0.01,2016,1,0.01,0,0.40355526811651854,0.38584296273743734,0.4212675734955998,0.41442,0.40355526811651854,0.4212675734955998,0.38584296273743734,-0.010864731883481471
2016-05-28,0.39907,21.55,0.01,2016,1,0.01,0,0.4042330950558534,0.3864353361949625,0.42203085391674433,0.39907,0.4042330950558534,0.42203085391674433,0.3864353361949625,0.005163095055853439
2016-05-29,0.39891,22.64,0.01,2016,1,0.01,0,0.4046957627650264,0.38681754718664163,0.4225739783434111,0.39891,0.4046957627650264,0.4225739783434111,0.38681754718664163,0.005785762765026403
2016-05-30,0.40947,22.965,0.01,2016,1,0.01,0,0.40489779186012254,0.3869484000590368,0.42284718366120827,0.40947,0.40489779186012254,0.42284718366120827,0.3869484000590368,-0.004572208139877465
2016-05-31,0.40379,21.33,0.01,2016,1,0.01,0,0.40477974255242455,0.386771300664857,0.42278818443999205,0.40379,0.40477974255242455,0.42278818443999205,0.386771300664857,9.897425524245662e-4
2016-06-01,0.4021,21.915,0.01,2016,1,0.01,0,0.4042965103541809,0.3862316373605082,0.4223613833478536,0.4021,0.4042965103541809,0.4223613833478536,0.3862316373605082,0.0021965103541808917
2016-06-02,0.40547,23.175,0.01,2016,1,0.01,0,0.40343429628471794,0.38531047567550836,0.4215581168939276,0.40547,0.40343429628471794,0.4215581168939276,0.38531047567550836,-0.0020357037152820556
2016-06-03,0.40633,22.08,0.01,2016,1,0.01,0,0.4022224896682284,0.38404926237371206,0.42039571696274475,0.40633,0.4022224896682284,0.42039571696274475,0.38404926237371206,-0.004107510331771647
2016-06-04,0.40282,21.18,0.01,2016,1,0.01,0,0.4006842945974793,0.38246733408135086,0.4189012551136077,0.40282,0.4006842945974793,0.4189012551136077,0.38246733408135086,-0.0021357054025207267
2016-06-05,0.38873,23.729999999999997,0.01,2016,1,0.01,0,0.39887391293860175,0.38061801225417885,0.4171298136230246,0.38873,0.39887391293860175,0.4171298136230246,0.38061801225417885,0.010143912938601729
2016-06-06,0.3861,20.635,0.01,2016,1,0.01,0,0.39684980297046313,0.37853621336200227,0.41516339257892404,0.3861,0.39684980297046313,0.41516339257892404,0.37853621336200227,0.01074980297046313
2016-06-07,0.38547,22.06,0.01,2016,1,0.01,0,0.39468170231874794,0.3762953410839608,0.4130680635535351,0.38547,0.39468170231874794,0.4130680635535351,0.3762953410839608,0.00921170231874796
2016-06-08,0.38371,22.235,0.01,2016,1,0.01,0,0.39246090202011646,0.3740233229226628,0.41089848111757005,0.38371,0.39246090202011646,0.41089848111757005,0.3740233229226628,0.008750902020116469
2016-06-09,0.38698,21.365000000000002,0.01,2016,1,0.01,0,0.39026541294589034,0.37179410255691386,0.4087367233348668,0.38698,0.39026541294589034,0.4087367233348668,0.37179410255691386,0.0032854129458903536
2016-06-10,0.38554,23.83,0.01,2016,1,0.01,0,0.3881821639759115,0.36974115055183393,0.4066231773999891,0.38554,0.3881821639759115,0.4066231773999891,0.36974115055183393,0.0026421639759114934
2016-06-11,0.38899,24.46,0.01,2016,1,0.01,0,0.38627012612777833,0.36790474570668635,0.40463550654887037,0.38899,0.38627012612777833,0.40463550654887037,0.36790474570668635,-0.0027198738722216675
2016-06-12,0.40475,25.604999999999997,0.01,2016,1,0.01,0,0.3845798386775263,0.3663168174776794,0.4028428598773732,0.40475,0.3845798386775263,0.4028428598773732,0.3663168174776794,-0.02017016132247368
2016-06-13,0.40204,26.375,0.01,2016,1,0.01,0,0.38314708177783774,0.36498177540754323,0.4013123881481323,0.40204,0.38314708177783774,0.4013123881481323,0.36498177540754323,-0.01889291822216227
2016-06-14,0.38872,25.245,0.01,2016,1,0.01,0,0.3820042874609543,0.3639203826656916,0.40008819225621695,0.38872,0.3820042874609543,0.40008819225621695,0.3639203826656916,-0.006715712539045737
2016-06-15,0.40508,26.56,0.01,2016,1,0.01,0,0.3811720565854434,0.36312869866034303,0.3992154145105437,0.40508,0.3811720565854434,0.3992154145105437,0.36312869866034303,-0.0239079434145566
2016-06-16,0.40465,28.755,0.01,2016,1,0.01,0,0.3806543192688344,0.36260279587399735,0.39870584266367154,0.40465,0.3806543192688344,0.39870584266367154,0.36260279587399735,-0.023995680731165592
2016-06-17,0.38732,29.18,0.01,2016,1,0.01,0,0.38045051129117724,0.3623521943054921,0.3985488282768624,0.38732,0.38045051129117724,0.3985488282768624,0.3623521943054921,-0.006869488708822757
2016-06-18,0.38475,27.665,0.01,2016,1,0.01,0,0.38055497613384687,0.36241074224772096,0.3986992100199727,0.38475,0.38055497613384687,0.3986992100199727,0.36241074224772096,-0.004195023866153114
2016-06-19,0.39878,26.39,0.01,2016,1,0.01,0,0.38094844600134603,0.362765966163041,0.399130925839651,0.39878,0.38094844600134603,0.399130925839651,0.362765966163041,-0.017831553998653993
2016-06-20,0.38138,24.67,0.01,2016,1,0.01,0,0.38161179963005804,0.3634239471739706,0.3997996520861455,0.38138,0.38161179963005804,0.3997996520861455,0.3634239471739706,2.3179963005803828e-4
2016-06-21,0.37983,26.875,0.01,2016,1,0.01,0,0.3825144909418797,0.3643676737368009,0.40066130814695866,0.37983,0.3825144909418797,0.40066130814695866,0.3643676737368009,0.0026844909418797247
2016-06-22,0.37742,27.54,0.01,2016,1,0.01,0,0.3836026645464502,0.36552999751130494,0.4016753315815955,0.37742,0.3836026645464502,0.4016753315815955,0.36552999751130494,0.006182664546450223
2016-06-23,0.38926,28.54,0.01,2016,1,0.01,0,0.3848157301242032,0.3668417045444784,0.40278975570392805,0.38926,0.3848157301242032,0.40278975570392805,0.3668417045444784,-0.004444269875796769
2016-06-24,0.39003,29.515,0.01,2016,1,0.01,0,0.386096208748644,0.36823463863175615,0.4039577788655318,0.39003,0.386096208748644,0.4039577788655318,0.36823463863175615,-0.003933791251356011
2016-06-25,0.39465,26.265,0.01,2016,1,0.01,0,0.38736848202634677,0.36960934709164306,0.4051276169610505,0.39465,0.38736848202634677,0.4051276169610505,0.36960934709164306,-0.007281517973653229
2016-06-26,0.37537,27.825,0.01,2016,1,0.01,0,0.3885461931612602,0.37085324587378715,0.4062391404487332,0.37537,0.3885461931612602,0.4062391404487332,0.37085324587378715,0.01317619316126023
2016-06-27,0.39089,28.494999999999997,0.01,2016,1,0.01,0,0.3895539843356637,0.37188045673818293,0.4072275119331444,0.39089,0.3895539843356637,0.4072275119331444,0.37188045673818293,-0.001336015664336332
2016-06-28,0.37198,26.575,0.01,2016,1,0.01,0,0.3903070058468656,0.3726094683783069,0.4080045433154243,0.37198,0.3903070058468656,0.4080045433154243,0.3726094683783069,0.01832700584686564
2016-06-29,0.3717,25.48,0.01,2016,1,0.01,0,0.3907306697913157,0.37297389993324775,0.4084874396493837,0.3717,0.3907306697913157,0.4084874396493837,0.37297389993324775,0.019030669791315735
2016-06-30,0.37281,24.85,0.01,2016,1,0.01,0,0.39077605746353555,0.3729492313158785,0.4086028836111927,0.37281,0.39077605746353555,0.4086028836111927,0.3729492313158785,0.01796605746353558
2016-07-01,0.38471,25.400000000000002,0.01,2016,1,0.01,0,0.39041471579768655,0.3725320214421093,0.4082974101532638,0.38471,0.39041471579768655,0.4082974101532638,0.3725320214421093,0.005704715797686555
2016-07-02,0.40447,24.54,0.01,2016,1,0.01,0,0.3896657978414281,0.3717523195157926,0.4075792761670636,0.40447,0.3896657978414281,0.4075792761670636,0.3717523195157926,-0.014804202158571922
2016-07-03,0.39587,24.505000000000003,0.01,2016,1,0.01,0,0.3885614626172576,0.3706475853965845,0.4064753398379307,0.39587,0.3885614626172576,0.4064753398379307,0.3706475853965845,-0.007308537382742397
2016-07-04,0.40148,25.175,0.01,2016,1,0.01,0,0.38718218582052194,0.369291714732096,0.40507265690894784,0.40148,0.38718218582052194,0.40507265690894784,0.369291714732096,-0.014297814179478063
2016-07-05,0.38928,25.715,0.01,2016,1,0.01,0,0.3856312128596656,0.36776173652862554,0.4035006891907057,0.38928,0.3856312128596656,0.4035006891907057,0.36776173652862554,-0.0036487871403343974
2016-07-06,0.39518,27.685,0.01,2016,1,0.01,0,0.3840068705350412,0.36613644067220746,0.4018773003978749,0.39518,0.3840068705350412,0.4018773003978749,0.36613644067220746,-0.011173129464958798
2016-07-07,0.39796,27.75,0.01,2016,1,0.01,0,0.3824420413193012,0.36453690537121336,0.40034717726738905,0.39796,0.3824420413193012,0.40034717726738905,0.36453690537121336,-0.015517958680698773
2016-07-08,0.40387,26.625,0.01,2016,1,0.01,0,0.38105888635163115,0.36310280047890364,0.39901497222435867,0.40387,0.38105888635163115,0.39901497222435867,0.36310280047890364,-0.022811113648368853
2016-07-09,0.39002,25.325,0.01,2016,1,0.01,0,0.37997583999951345,0.361955536330304,0.39799614366872293,0.39002,0.37997583999951345,0.39799614366872293,0.361955536330304,-0.010044160000486524
2016-07-10,0.39105,26.025,0.01,2016,1,0.01,0,0.3793021770564015,0.3612080830183686,0.3973962710944345,0.39105,0.3793021770564015,0.3973962710944345,0.3612080830183686,-0.011747822943598496
2016-07-11,0.38617,26.495,0.01,2016,1,0.01,0,0.379089283555584,0.3609314480654671,0.397247119045701,0.38617,0.379089283555584,0.397247119045701,0.3609314480654671,-0.007080716444415991
2016-07-12,0.40138,24.939999999999998,0.01,2016,1,0.01,0,0.3793430659111586,0.3611532688436955,0.39753286297862167,0.40138,0.3793430659111586,0.39753286297862167,0.3611532688436955,-0.022036934088841442
2016-07-13,0.38441,26.134999999999998,0.01,2016,1,0.01,0,0.3800875592134638,0.3618736364188614,0.39830148200806625,0.38441,0.3800875592134638,0.39830148200806625,0.3618736364188614,-0.0043224407865361525
2016-07-14,0.38803,27.165,0.01,2016,1,0.01,0,0.38127257160649103,0.36303241572350886,0.3995127274894732,0.38803,0.38127257160649103,0.3995127274894732,0.36303241572350886,-0.006757428393508957
2016-07-15,0.39843,25.525000000000002,0.01,2016,1,0.01,0,0.3828104339428115,0.3645339522801772,0.40108691560544574,0.39843,0.3828104339428115,0.40108691560544574,0.3645339522801772,-0.015619566057188505
2016-07-16,0.39688,24.045,0.01,2016,1,0.01,0,0.38457734577808655,0.36624716360640536,0.4029075279497677,0.39688,0.38457734577808655,0.4029075279497677,0.36624716360640536,-0.012302654221913456
2016-07-17,0.38501,25.125,0.01,2016,1,0.01,0,0.3864387900305268,0.36803443129990593,0.4048431487611477,0.38501,0.3864387900305268,0.4048431487611477,0.36803443129990593,0.001428790030526761
2016-07-18,0.38637,27.314999999999998,0.01,2016,1,0.01,0,0.38823932722634674,0.3697569736520038,0.40672168080068977,0.38637,0.38823932722634674,0.40672168080068977,0.3697569736520038,0.0018693272263467509
2016-07-19,0.38493,28.28,0.01,2016,1,0.01,0,0.3898581136435547,0.37128995386133357,0.4084262734257758,0.38493,0.3898581136435547,0.4084262734257758,0.37128995386133357,0.004928113643554721
2016-07-20,0.38635,28.75,0.01,2016,1,0.01,0,0.3912027405366772,0.37254974570814053,0.40985573536521386,0.38635,0.3912027405366772,0.40985573536521386,0.37254974570814053,0.004852740536677169
2016-07-21,0.38548,29.490000000000002,0.01,2016,1,0.01,0,0.3921952488233843,0.37347032170267525,0.41092017594409336,0.38548,0.3921952488233843,0.41092017594409336,0.37347032170267525,0.006715248823384312
2016-07-22,0.38264,29.744999999999997,0.01,2016,1,0.01,0,0.39278458556102913,0.37402353414464085,0.4115456369774174,0.38264,0.39278458556102913,0.4115456369774174,0.37402353414464085,0.010144585561029151
2016-07-23,0.40116,29.93,0.01,2016,1,0.01,0,0.39294051912259914,0.37418986041373387,0.4116911778314644,0.40116,0.39294051912259914,0.4116911778314644,0.37418986041373387,-0.008219480877400875
2016-07-24,0.38246,30.075000000000003,0.01,2016,1,0.01,0,0.39267601267474983,0.37397637233591663,0.4113756530135831,0.38246,0.39267601267474983,0.4113756530135831,0.37397637233591663,0.010216012674749808
2016-07-25,0.39845,29.535,0.01,2016,1,0.01,0,0.3920309890556439,0.3734215756861741,0.4106404024251136,0.39845,0.3920309890556439,0.4106404024251136,0.3734215756861741,-0.006419010944356152
2016-07-26,0.38399,25.975,0.01,2016,1,0.01,0,0.391074546214853,0.3725953905802265,0.40955370184947953,0.38399,0.391074546214853,0.40955370184947953,0.3725953905802265,0.007084546214852994
2016-07-27,0.3879,26.83,0.01,2016,1,0.01,0,0.38989360461356937,0.3715691054087992,0.4082181038183395,0.3879,0.38989360461356937,0.4082181038183395,0.3715691054087992,0.001993604613569344
2016-07-28,0.38437,27.005000000000003,0.01,2016,1,0.01,0,0.38855639574662787,0.3703943065581478,0.40671848493510787,0.38437,0.38855639574662787,0.40671848493510787,0.3703943065581478,0.00418639574662788
2016-07-29,0.41039,27.485,0.01,2016,1,0.01,0,0.38716335653949907,0.36916411320575415,0.405162599873244,0.41039,0.38716335653949907,0.405162599873244,0.36916411320575415,-0.023226643460500906
2016-07-30,0.38473,25.475,0.01,2016,1,0.01,0,0.38580884541463184,0.3679649915277188,0.4036526993015449,0.38473,0.38580884541463184,0.4036526993015449,0.3679649915277188,0.0010788454146318238
