date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-05-15,0.39118000000000003,16.2,0.01,2017,1,0.01,0,0.3855058807956126,0.3356638592941408,0.43534790229708437,0.39118000000000003,0.3855058807956126,0.43534790229708437,0.3356638592941408,-0.005674119204387429
2017-05-16,0.39128,16.215,0.01,2017,1,0.01,0,0.38596251172380397,0.3361234170703152,0.4358016063772927,0.39128,0.38596251172380397,0.4358016063772927,0.3361234170703152,-0.005317488276196047
2017-05-17,0.38592,21.445,0.01,2017,1,0.01,0,0.38671131412466914,0.336514505237129,0.43690812301220927,0.38592,0.38671131412466914,0.43690812301220927,0.336514505237129,7.913141246691513e-4
2017-05-18,0.38116,23.424999999999997,0.01,2017,1,0.01,0,0.3876483833592568,0.3370500354755017,0.4382467312430119,0.38116,0.3876483833592568,0.4382467312430119,0.3370500354755017,0.0064883833592567774
2017-05-19,0.39565,21.535,0.01,2017,1,0.01,0,0.3886829316566977,0.33793198584147816,0.4394338774719173,0.39565,0.3886829316566977,0.4394338774719173,0.33793198584147816,-0.006967068343302296
2017-05-20,0.38997,11.100000000000001,0.01,2017,1,0.01,0,0.3897557532189679,0.339151757677976,0.44035974875995976,0.38997,0.3897557532189679,0.44035974875995976,0.339151757677976,-2.1424678103210137e-4
2017-05-21,0.3875,11.684999999999999,0.01,2017,1,0.01,0,0.3908243887769054,0.34052259770072735,0.44112617985308356,0.3875,0.3908243887769054,0.44112617985308356,0.34052259770072735,0.003324388776905385
2017-05-22,0.39128,15.635000000000002,0.01,2017,1,0.01,0,0.39183049540971254,0.34181897637053976,0.44184201444888527,0.39128,0.39183049540971254,0.44184201444888527,0.34181897637053976,5.504954097125259e-4
2017-05-23,0.38892,14.965,0.01,2017,1,0.01,0,0.3926777311077233,0.3428146699861279,0.44254079222931864,0.38892,0.3926777311077233,0.44254079222931864,0.3428146699861279,0.0037577311077233166
2017-05-24,0.39293,15.91,0.01,2017,1,0.01,0,0.39323896192912056,0.34328560504074856,0.4431923188174926,0.39293,0.39323896192912056,0.4431923188174926,0.34328560504074856,3.0896192912055476e-4
2017-05-25,0.39109,15.635,0.01,2017,1,0.01,0,0.39338745402717473,0.3431380687463338,0.4436368393080157,0.39109,0.39338745402717473,0.4436368393080157,0.3431380687463338,0.002297454027174739
2017-05-26,0.39745,15.169999999999998,0.01,2017,1,0.01,0,0.3930282146940679,0.34248434839626135,0.4435720809918744,0.39745,0.3930282146940679,0.4435720809918744,0.34248434839626135,-0.004421785305932124
2017-05-27,0.39425,15.365,0.01,2017,1,0.01,0,0.39213146828667034,0.3415107154380884,0.4427522211352522,0.39425,0.39213146828667034,0.4427522211352522,0.3415107154380884,-0.002118531713329652
2017-05-28,0.38886,17.83,0.01,2017,1,0.01,0,0.3907578762197809,0.34025554356598564,0.44126020887357614,0.38886,0.3907578762197809,0.44126020887357614,0.34025554356598564,0.0018978762197809362
2017-05-29,0.38723,19.185000000000002,0.01,2017,1,0.01,0,0.3890651114984741,0.3386531498862647,0.4394770731106835,0.38723,0.3890651114984741,0.4394770731106835,0.3386531498862647,0.0018351114984740957
2017-05-30,0.39067,18.145,0.01,2017,1,0.01,0,0.3873251364568747,0.3368421231926614,0.43780814972108817,0.39067,0.3873251364568747,0.43780814972108817,0.3368421231926614,-0.003344863543125298
2017-05-31,0.34832,15.44,0.01,2017,1,0.01,0,0.3858943015085832,0.3353063115916855,0.4364822914254809,0.34832,0.3858943015085832,0.4364822914254809,0.3353063115916855,0.03757430150858321
2017-06-01,0.34194,14.235,0.01,2017,1,0.01,0,0.38518659600878613,0.3346547914130742,0.4357184006044981,0.34194,0.38518659600878613,0.4357184006044981,0.3346547914130742,0.04324659600878611
2017-06-02,0.33996,16.1,0.01,2017,1,0.01,0,0.38559626554724835,0.33528569168152694,0.43590683941296976,0.33996,0.38559626554724835,0.43590683941296976,0.33528569168152694,0.04563626554724837
2017-06-03,0.34236,17.32,0.01,2017,1,0.01,0,0.38734684592341795,0.33725042980029923,0.4374432620465367,0.34236,0.38734684592341795,0.4374432620465367,0.33725042980029923,0.04498684592341795
2017-06-04,0.33922,19.275,0.01,2017,1,0.01,0,0.39034330164590025,0.3402737506725686,0.4404128526192319,0.33922,0.39034330164590025,0.4404128526192319,0.3402737506725686,0.05112330164590023
2017-06-05,0.33817,22.765,0.01,2017,1,0.01,0,0.39407561264275826,0.3437417448095044,0.44440948047601203,0.33817,0.39407561264275826,0.44440948047601203,0.3437417448095044,0.05590561264275823
2017-06-06,0.33887,18.375,0.01,2017,1,0.01,0,0.39767751364600995,0.3467542025794234,0.4486008247125965,0.33887,0.39767751364600995,0.4486008247125965,0.3467542025794234,0.058807513646009946
2017-06-07,0.33801,16.6,0.01,2017,1,0.01,0,0.400089833298155,0.3483462773556611,0.451833389240649,0.33801,0.400089833298155,0.451833389240649,0.3483462773556611,0.06207983329815503
2017-06-08,0.33826,17.075,0.01,2017,1,0.01,0,0.4003774057571132,0.34792348480804375,0.45283132670618276,0.33826,0.4003774057571132,0.45283132670618276,0.34792348480804375,0.06211740575711322
2017-06-09,0.33707,17.810000000000002,0.01,2017,1,0.01,0,0.39795184718370114,0.34530005348094067,0.4506036408864616,0.33707,0.39795184718370114,0.4506036408864616,0.34530005348094067,0.060881847183701154
2017-06-10,0.33781,20.15,0.01,2017,1,0.01,0,0.3927374443351164,0.340495178553489,0.44497971011674387,0.33781,0.3927374443351164,0.44497971011674387,0.340495178553489,0.05492744433511643
2017-06-11,0.3362,22.29,0.01,2017,1,0.01,0,0.38523167781295287,0.3335340122343133,0.4369293433915924,0.3362,0.38523167781295287,0.4369293433915924,0.3335340122343133,0.04903167781295287
2017-06-12,0.33853,25,0.01,2017,1,0.01,0,0.3764444585775969,0.32468459026331786,0.4282043268918759,0.33853,0.3764444585775969,0.4282043268918759,0.32468459026331786,0.0379144585775969
2017-06-13,0.33455,26.745,0.01,2017,1,0.01,0,0.3676424669217125,0.31490241455206164,0.42038251929136333,0.33455,0.3676424669217125,0.42038251929136333,0.31490241455206164,0.03309246692171247
2017-06-14,0.33418,26.47,0.01,2017,1,0.01,0,0.36003256087330243,0.3059552301168945,0.4141098916297103,0.33418,0.36003256087330243,0.4141098916297103,0.3059552301168945,0.025852560873302455
2017-06-15,0.33577,25.955,0.01,2017,1,0.01,0,0.3544694729802723,0.29953901186199855,0.409399934098546,0.33577,0.3544694729802723,0.409399934098546,0.29953901186199855,0.018699472980272303
2017-06-16,0.34044,24.060000000000002,0.01,2017,1,0.01,0,0.35133427439441794,0.2962888511463494,0.40637969764248655,0.34044,0.35133427439441794,0.40637969764248655,0.2962888511463494,0.010894274394417924
2017-06-17,0.33962,23.064999999999998,0.01,2017,1,0.01,0,0.35044117784739925,0.2955291356197762,0.4053532200750223,0.33962,0.35044117784739925,0.4053532200750223,0.2955291356197762,0.010821177847399277
2017-06-18,0.33735,24.43,0.01,2017,1,0.01,0,0.3511615131162317,0.2961239888529726,0.4061990373794908,0.33735,0.3511615131162317,0.4061990373794908,0.2961239888529726,0.013811513116231744
2017-06-19,0.3385,22.665,0.01,2017,1,0.01,0,0.3526447188920343,0.29737581577682803,0.4079136220072405,0.3385,0.3526447188920343,0.4079136220072405,0.29737581577682803,0.01414471889203428
2017-06-20,0.34025,18.94,0.01,2017,1,0.01,0,0.35410916043891266,0.2990619124877589,0.40915640839006645,0.34025,0.35410916043891266,0.40915640839006645,0.2990619124877589,0.013859160438912665
2017-06-21,0.34223,18.585,0.01,2017,1,0.01,0,0.3550408102000457,0.300829441430288,0.40925217896980337,0.34223,0.3550408102000457,0.40925217896980337,0.300829441430288,0.012810810200045708
2017-06-22,0.34427,17.395,0.01,2017,1,0.01,0,0.3553254188231476,0.3020511595155935,0.40859967813070175,0.34427,0.3553254188231476,0.40859967813070175,0.3020511595155935,0.01105541882314759
2017-06-23,0.34356,22.810000000000002,0.01,2017,1,0.01,0,0.35523278823283855,0.3022871660956528,0.4081784103700243,0.34356,0.35523278823283855,0.4081784103700243,0.3022871660956528,0.011672788232838571
2017-06-24,NA,22.005,0.01,2017,1,0.01,0,0.3552737628882928,0.30177171107801654,0.40877581469856905,NA,0.3552737628882928,0.40877581469856905,0.30177171107801654,NA
2017-06-25,NA,18.55,0.01,2017,1,0.01,0,0.35600063963063266,0.3012211612377646,0.4107801180235008,NA,0.35600063963063266,0.4107801180235008,0.3012211612377646,NA
2017-06-26,0.34872,16.759999999999998,0.01,2017,1,0.01,0,0.3578099695523102,0.30117403116516617,0.41444590793945424,0.34872,0.3578099695523102,0.41444590793945424,0.30117403116516617,0.009089969552310229
2017-06-27,0.35262,15.905000000000001,0.01,2017,1,0.01,0,0.3608193575116123,0.301694390570897,0.41994432445232766,0.35262,0.3608193575116123,0.41994432445232766,0.301694390570897,0.008199357511612326
2017-06-28,0.35644,15.22,0.01,2017,1,0.01,0,0.3648377371517461,0.30276773364750387,0.42690774065598835,0.35644,0.3648377371517461,0.42690774065598835,0.30276773364750387,0.008397737151746132
2017-06-29,0.36023,16.695,0.01,2017,1,0.01,0,0.36943533119474337,0.3046657362371523,0.4342049261523344,0.36023,0.36943533119474337,0.4342049261523344,0.3046657362371523,0.009205331194743371
2017-06-30,0.36677,21.6,0.01,2017,1,0.01,0,0.3740472859214595,0.3078236316725748,0.4402709401703443,0.36677,0.3740472859214595,0.4402709401703443,0.3078236316725748,0.007277285921459542
2017-07-01,0.36656,22.325000000000003,0.01,2017,1,0.01,0,0.37811831267653495,0.3123434806272622,0.44389314472580765,0.36656,0.37811831267653495,0.44389314472580765,0.3123434806272622,0.011558312676534954
2017-07-02,0.371,22.485,0.01,2017,1,0.01,0,0.3812313570207609,0.31770290972442516,0.4447598043170966,0.371,0.3812313570207609,0.4447598043170966,0.31770290972442516,0.01023135702076089
2017-07-03,0.38393,21.744999999999997,0.01,2017,1,0.01,0,0.38321583341465604,0.32281721191011986,0.44361445491919216,0.38393,0.38321583341465604,0.44361445491919216,0.32281721191011986,-7.14166585343956e-4
2017-07-04,0.39202,21.4,0.01,2017,1,0.01,0,0.38417072085630594,0.32651750984000794,0.44182393187260394,0.39202,0.38417072085630594,0.44182393187260394,0.32651750984000794,-0.007849279143694043
2017-07-05,0.39353,21.369999999999997,0.01,2017,1,0.01,0,0.38443669353162535,0.3283341159657061,0.4405392710975445,0.39353,0.38443669353162535,0.4405392710975445,0.3283341159657061,-0.00909330646837464
2017-07-06,0.39089,21.435000000000002,0.01,2017,1,0.01,0,0.3844636551304934,0.3289107821893426,0.44001652807164415,0.39089,0.3844636551304934,0.44001652807164415,0.3289107821893426,-0.006426344869506606
2017-07-07,0.38749,23.33,0.01,2017,1,0.01,0,0.3846485487491384,0.32942260577389243,0.43987449172438436,0.38749,0.3846485487491384,0.43987449172438436,0.32942260577389243,-0.002841451250861604
2017-07-08,0.39572,23.075,0.01,2017,1,0.01,0,0.38519615830625403,0.33054412346330025,0.4398481931492078,0.39572,0.38519615830625403,0.4398481931492078,0.33054412346330025,-0.010523841693745983
2017-07-09,0.3992,20.03,0.01,2017,1,0.01,0,0.38603033326766645,0.3320218006164085,0.4400388659189244,0.3992,0.38603033326766645,0.4400388659189244,0.3320218006164085,-0.013169666732333551
2017-07-10,0.39734,19.425,0.01,2017,1,0.01,0,0.3868307909466768,0.33316659923087943,0.4404949826624741,0.39734,0.3868307909466768,0.4404949826624741,0.33316659923087943,-0.010509209053323254
2017-07-11,0.40613,21.564999999999998,0.01,2017,1,0.01,0,0.38717054481535673,0.33357602078535964,0.4407650688453538,0.40613,0.38717054481535673,0.4407650688453538,0.33357602078535964,-0.01895945518464326
2017-07-12,0.40693,24.525,0.01,2017,1,0.01,0,0.3867413583463292,0.3333530210973443,0.4401296955953141,0.40693,0.3867413583463292,0.4401296955953141,0.3333530210973443,-0.02018864165367079
2017-07-13,0.38101,24.08,0.01,2017,1,0.01,0,0.38548173891952414,0.3327373136115319,0.4382261642275163,0.38101,0.38548173891952414,0.4382261642275163,0.3327373136115319,0.004471738919524126
2017-07-14,0.37736,23.41,0.01,2017,1,0.01,0,0.3836227357031906,0.33183779289929893,0.4354076785070823,0.37736,0.3836227357031906,0.4354076785070823,0.33183779289929893,0.006262735703190636
2017-07-15,0.38237,20.869999999999997,0.01,2017,1,0.01,0,0.3815947476251047,0.33074867913987754,0.4324408161103319,0.38237,0.3815947476251047,0.4324408161103319,0.33074867913987754,-7.752523748952855e-4
2017-07-16,0.38014,20.265,0.01,2017,1,0.01,0,0.37987333485558533,0.32971380629691077,0.4300328634142599,0.38014,0.37987333485558533,0.4300328634142599,0.32971380629691077,-2.6666514441464617e-4
2017-07-17,0.38464,21.275,0.01,2017,1,0.01,0,0.37881517536641585,0.3289662260899131,0.4286641246429186,0.38464,0.37881517536641585,0.4286641246429186,0.3289662260899131,-0.005824824633584136
2017-07-18,0.371,20.655,0.01,2017,1,0.01,0,0.37855956564381377,0.3284643646939903,0.42865476659363716,0.371,0.37855956564381377,0.42865476659363716,0.3284643646939903,0.00755956564381377
2017-07-19,0.37727,22.215,0.01,2017,1,0.01,0,0.3789986805314534,0.3280237968152268,0.42997356424768,0.37727,0.3789986805314534,0.42997356424768,0.3280237968152268,0.0017286805314534193
2017-07-20,0.37591,23.555,0.01,2017,1,0.01,0,0.37985488778217913,0.3276939678140019,0.4320158077503564,0.37591,0.37985488778217913,0.4320158077503564,0.3276939678140019,0.003944887782179107
2017-07-21,0.37924,24.625,0.01,2017,1,0.01,0,0.3808081164019705,0.3278058706609952,0.43381036214294577,0.37924,0.3808081164019705,0.43381036214294577,0.3278058706609952,0.0015681164019704652
2017-07-22,0.37318,23.97,0.01,2017,1,0.01,0,0.3816145599544256,0.32859771912266394,0.4346314007861872,0.37318,0.3816145599544256,0.4346314007861872,0.32859771912266394,0.008434559954425602
2017-07-23,0.36731,23.4,0.01,2017,1,0.01,0,0.38221621250890747,0.3299038406273045,0.4345285843905105,0.36731,0.38221621250890747,0.4345285843905105,0.3299038406273045,0.014906212508907446
2017-07-24,0.37059,24.21,0.01,2017,1,0.01,0,0.38273056016171114,0.33132009751228314,0.4341410228111392,0.37059,0.38273056016171114,0.4341410228111392,0.33132009751228314,0.012140560161711167
2017-07-25,0.3739,20.57,0.01,2017,1,0.01,0,0.38337250927671557,0.33259040473013246,0.4341546138232987,0.3739,0.38337250927671557,0.4341546138232987,0.33259040473013246,0.009472509276715557
2017-07-26,0.36941,19.165,0.01,2017,1,0.01,0,0.38430134330943355,0.33376009253003774,0.4348425940888293,0.36941,0.38430134330943355,0.4348425940888293,0.33376009253003774,0.014891343309433536
2017-07-27,0.37249,21.18,0.01,2017,1,0.01,0,0.3855444439108072,0.3350182112175422,0.43607067660407217,0.37249,0.3855444439108072,0.43607067660407217,0.3350182112175422,0.013054443910807234
2017-07-28,0.37931,23.47,0.01,2017,1,0.01,0,0.3869776159366457,0.33643541409676603,0.4375198177765254,0.37931,0.3869776159366457,0.4375198177765254,0.33643541409676603,0.007667615936645722
2017-07-29,0.37664,21.155,0.01,2017,1,0.01,0,0.38839966689900507,0.3379156783492937,0.43888365544871644,0.37664,0.38839966689900507,0.43888365544871644,0.3379156783492937,0.011759666899005095
2017-07-30,0.37142,19.43,0.01,2017,1,0.01,0,0.38958410215805495,0.33922410305310974,0.4399441012630001,0.37142,0.38958410215805495,0.4399441012630001,0.33922410305310974,0.018164102158054973
2017-07-31,0.36671,20.689999999999998,0.01,2017,1,0.01,0,0.3903029047506407,0.3400264871929956,0.4405793223082859,0.36671,0.3903029047506407,0.4405793223082859,0.3400264871929956,0.023592904750640742
2017-08-01,0.37332,20.885,0.01,2017,1,0.01,0,0.3903630820799205,0.34002005348218733,0.44070611067765364,0.37332,0.3903630820799205,0.44070611067765364,0.34002005348218733,0.017043082079920502
2017-08-02,0.36536,21.509999999999998,0.01,2017,1,0.01,0,0.38961888136665107,0.3389909119855957,0.44024685074770636,0.36536,0.38961888136665107,0.44024685074770636,0.3389909119855957,0.024258881366651053
2017-08-03,NA,22.625,0.01,2017,1,0.01,0,0.3880205008985672,0.33693368547957364,0.4391073163175607,NA,0.3880205008985672,0.4391073163175607,0.33693368547957364,NA
2017-08-04,0.36044,22.23,0.01,2017,1,0.01,0,0.3856259338264826,0.33406623022657717,0.437185637426388,0.36044,0.3856259338264826,0.437185637426388,0.33406623022657717,0.025185933826482598
2017-08-05,0.36866,17.34,0.01,2017,1,0.01,0,0.3826085718433974,0.33074947411396305,0.4344676695728318,0.36866,0.3826085718433974,0.4344676695728318,0.33074947411396305,0.013948571843397428
2017-08-06,0.36861,17.935000000000002,0.01,2017,1,0.01,0,0.3792495003491875,0.3273422662589477,0.4311567344394272,0.36861,0.3792495003491875,0.4311567344394272,0.3273422662589477,0.01063950034918748
2017-08-07,0.36984,18.585,0.01,2017,1,0.01,0,0.3759187100671492,0.32411492920482093,0.4277224909294775,0.36984,0.3759187100671492,0.4277224909294775,0.32411492920482093,0.006078710067149218
2017-08-08,0.37087,18.935000000000002,0.01,2017,1,0.01,0,0.37302134768097023,0.3212906336494389,0.4247520617125015,0.37087,0.37302134768097023,0.4247520617125015,0.3212906336494389,0.0021513476809702503
2017-08-09,0.36901,19.21,0.01,2017,1,0.01,0,0.37099763506957345,0.3191937007809776,0.4228015693581693,0.36901,0.37099763506957345,0.4228015693581693,0.3191937007809776,0.0019876350695734457
2017-08-10,0.36528,20.05,0.01,2017,1,0.01,0,0.37028216082200394,0.3182786446801164,0.4222856769638914,0.36528,0.37028216082200394,0.4222856769638914,0.3182786446801164,0.005002160822003943
2017-08-11,0.36635,20.735,0.01,2017,1,0.01,0,0.3712156628319586,0.3190456619943899,0.42338566366952735,0.36635,0.3712156628319586,0.42338566366952735,0.3190456619943899,0.004865662831958606
2017-08-12,0.3556,21.28,0.01,2017,1,0.01,0,0.37394294931862737,0.32183319672405725,0.42605270191319755,0.3556,0.37394294931862737,0.42605270191319755,0.32183319672405725,0.018342949318627344
2017-08-13,0.37002,19.975,0.01,2017,1,0.01,0,0.3782709329362668,0.32643328472231825,0.43010858115021533,0.37002,0.3782709329362668,0.43010858115021533,0.32643328472231825,0.008250932936266775
2017-08-14,0.36618,18.655,0.01,2017,1,0.01,0,0.3836048750114978,0.3318916721432093,0.4353180778797864,0.36618,0.3836048750114978,0.4353180778797864,0.3318916721432093,0.01742487501149781
2017-08-15,0.36741,21.27,0.01,2017,1,0.01,0,0.3889970810448885,0.3368255518964717,0.44116861019330533,0.36741,0.3889970810448885,0.44116861019330533,0.3368255518964717,0.02158708104488849
2017-08-16,NA,22.15,0.01,2017,1,0.01,0,0.3933032361140322,0.3401247591248508,0.4464817131032136,NA,0.3933032361140322,0.4464817131032136,0.3401247591248508,NA
2017-08-17,NA,23.415,0.01,2017,1,0.01,0,0.3955002302188628,0.3413528484053822,0.4496476120323434,NA,0.3955002302188628,0.4496476120323434,0.3413528484053822,NA
2017-08-18,0.36718,23.6,0.01,2017,1,0.01,0,0.3949526975835594,0.3404495236416968,0.449455871525422,0.36718,0.3949526975835594,0.449455871525422,0.3404495236416968,0.02777269758355938
2017-08-19,0.37002,21.035,0.01,2017,1,0.01,0,0.39157114678236227,0.33744083808463815,0.44570145548008644,0.37002,0.39157114678236227,0.44570145548008644,0.33744083808463815,0.02155114678236225
2017-08-20,0.36775,20.25,0.01,2017,1,0.01,0,0.3858453483948958,0.33253198712575815,0.4391587096640335,0.36775,0.3858453483948958,0.4391587096640335,0.33253198712575815,0.018095348394895794
2017-08-21,0.38037,20.895,0.01,2017,1,0.01,0,0.37867163370548873,0.32635720533493134,0.43098606207604606,0.38037,0.37867163370548873,0.43098606207604606,0.32635720533493134,-0.0016983662945112554
2017-08-22,0.35851,22.785,0.01,2017,1,0.01,0,0.37113001727472966,0.31990831835067657,0.4223517161987828,0.35851,0.37113001727472966,0.4223517161987828,0.31990831835067657,0.012620017274729667
2017-08-23,0.36726,21.384999999999998,0.01,2017,1,0.01,0,0.364216306105541,0.3140850644608545,0.4143475477502276,0.36726,0.364216306105541,0.4143475477502276,0.3140850644608545,-0.0030436938944589653
2017-08-24,0.37357,17.975,0.01,2017,1,0.01,0,0.35870862937373355,0.3093784532831649,0.40803880546430227,0.37357,0.35870862937373355,0.40803880546430227,0.3093784532831649,-0.014861370626266468
2017-08-25,0.3671,14.215,0.01,2017,1,0.01,0,0.35512375893067755,0.30598637196017076,0.4042611459011843,0.3671,0.35512375893067755,0.4042611459011843,0.30598637196017076,-0.011976241069322435
2017-08-26,0.37262,14.415,0.01,2017,1,0.01,0,0.35367978169038716,0.30413971595170786,0.4032198474290665,0.37262,0.35367978169038716,0.4032198474290665,0.30413971595170786,-0.018940218309612844
2017-08-27,0.37158,15.465,0.01,2017,1,0.01,0,0.3543048143600801,0.30413075102507936,0.40447887769508084,0.37158,0.3543048143600801,0.40447887769508084,0.30413075102507936,-0.01727518563991992
2017-08-28,0.36665,17.82,0.01,2017,1,0.01,0,0.3566968459378998,0.3060182823829094,0.40737540949289014,0.36665,0.3566968459378998,0.40737540949289014,0.3060182823829094,-0.009953154062100178
2017-08-29,0.36868,18.34,0.01,2017,1,0.01,0,0.3603384847285805,0.3093734107633358,0.4113035586938252,0.36868,0.3603384847285805,0.4113035586938252,0.3093734107633358,-0.00834151527141952
2017-08-30,0.36885,18.825,0.01,2017,1,0.01,0,0.36456555990931044,0.31343736718219756,0.4156937526364234,0.36885,0.36456555990931044,0.4156937526364234,0.31343736718219756,-0.0042844400906895674
2017-08-31,0.36811,19.1,0.01,2017,1,0.01,0,0.3686703576701847,0.3174981419917048,0.4198425733486646,0.36811,0.3686703576701847,0.4198425733486646,0.3174981419917048,5.603576701846968e-4
2017-09-01,0.36524,17.765,0.01,2017,1,0.01,0,0.3720460331420871,0.32107695356686117,0.4230151127173131,0.36524,0.3720460331420871,0.4230151127173131,0.32107695356686117,0.006806033142087109
2017-09-02,0.36686,14.48,0.01,2017,1,0.01,0,0.37433297319927955,0.32388513165153043,0.42478081474702867,0.36686,0.37433297319927955,0.42478081474702867,0.32388513165153043,0.007472973199279531
2017-09-03,0.367,15.41,0.01,2017,1,0.01,0,0.3754883346683223,0.32571096381297665,0.425265705523668,0.367,0.3754883346683223,0.425265705523668,0.32571096381297665,0.008488334668322328
2017-09-04,0.36374,17.61,0.01,2017,1,0.01,0,0.3758063139012119,0.32659963639044476,0.42501299141197896,0.36374,0.3758063139012119,0.42501299141197896,0.32659963639044476,0.012066313901211878
2017-09-05,0.35367,20.63,0.01,2017,1,0.01,0,0.3758024610707065,0.32696442625163263,0.4246404958897803,0.35367,0.3758024610707065,0.4246404958897803,0.32696442625163263,0.02213246107070649
2017-09-06,0.36115,15.295000000000002,0.01,2017,1,0.01,0,0.37602273005707587,0.32741422635286815,0.42463123376128364,0.36115,0.37602273005707587,0.42463123376128364,0.32741422635286815,0.014872730057075845
2017-09-07,0.36002,12.72,0.01,2017,1,0.01,0,0.3768769936937534,0.3284077950591195,0.4253461923283872,0.36002,0.3768769936937534,0.4253461923283872,0.3284077950591195,0.016856993693753375
2017-09-08,0.36306,12.11,0.01,2017,1,0.01,0,0.3785136174719375,0.33002800305833396,0.426999231885541,0.36306,0.3785136174719375,0.426999231885541,0.33002800305833396,0.01545361747193752
2017-09-09,0.36363,14.925,0.01,2017,1,0.01,0,0.38077210947166323,0.3320742014772239,0.42947001746610264,0.36363,0.38077210947166323,0.42947001746610264,0.3320742014772239,0.017142109471663225
2017-09-10,NA,12.950000000000001,0.01,2017,1,0.01,0,0.3831744920957773,0.33414318516742136,0.43220579902413325,NA,0.3831744920957773,0.43220579902413325,0.33414318516742136,NA
2017-09-11,0.35488,12.879999999999999,0.01,2017,1,0.01,0,0.3849279086164983,0.3355281963720689,0.43432762086092763,0.35488,0.3849279086164983,0.43432762086092763,0.3355281963720689,0.03004790861649831
2017-09-12,0.34882,14.385,0.01,2017,1,0.01,0,0.38525595361784387,0.33557000246743957,0.4349419047682482,0.34882,0.38525595361784387,0.4349419047682482,0.33557000246743957,0.03643595361784385
2017-09-13,0.34841,16.48,0.01,2017,1,0.01,0,0.38351091553765404,0.33368569567782114,0.43333613539748683,0.34841,0.38351091553765404,0.43333613539748683,0.33368569567782114,0.03510091553765404
2017-09-14,0.34057,16.265,0.01,2017,1,0.01,0,0.3793911775092448,0.3296148719669026,0.429167483051587,0.34057,0.3793911775092448,0.429167483051587,0.3296148719669026,0.0388211775092448
2017-09-15,0.33931,18.85,0.01,2017,1,0.01,0,0.37304806295599585,0.3234035007232358,0.42269262518875594,0.33931,0.37304806295599585,0.42269262518875594,0.3234035007232358,0.03373806295599585
2017-09-16,0.33398,19.475,0.01,2017,1,0.01,0,0.36516824588838886,0.31540995596583804,0.41492653581093963,0.33398,0.36516824588838886,0.41492653581093963,0.31540995596583804,0.031188245888388866
2017-09-17,0.32765,20.975,0.01,2017,1,0.01,0,0.3568733494547612,0.30627020348855144,0.40747649542097086,0.32765,0.3568733494547612,0.40747649542097086,0.30627020348855144,0.029223349454761183
2017-09-18,0.32501,22.83,0.01,2017,1,0.01,0,0.3495647959282166,0.2972028006589548,0.40192679119747843,0.32501,0.3495647959282166,0.40192679119747843,0.2972028006589548,0.024554795928216577
2017-09-19,0.32427,20.62,0.01,2017,1,0.01,0,0.34465053803402723,0.2900868022143643,0.3992142738536901,0.32427,0.34465053803402723,0.3992142738536901,0.2900868022143643,0.02038053803402723
2017-09-20,0.32426,19.05,0.01,2017,1,0.01,0,0.3432173035708607,0.28705668700466586,0.39937792013705564,0.32426,0.3432173035708607,0.39937792013705564,0.28705668700466586,0.01895730357086073
2017-09-21,0.32235,23.645,0.01,2017,1,0.01,0,0.34571715348984833,0.2895108188676355,0.40192348811206113,0.32235,0.34571715348984833,0.40192348811206113,0.2895108188676355,0.023367153489848302
2017-09-22,0.3272,26.18,0.01,2017,1,0.01,0,0.35170941540715395,0.29699456880085107,0.40642426201345677,0.3272,0.35170941540715395,0.40642426201345677,0.29699456880085107,0.024509415407153956
2017-09-23,0.32495,25.839999999999996,0.01,2017,1,0.01,0,0.3598870726734866,0.30683848744767,0.4129356578993032,0.32495,0.3598870726734866,0.4129356578993032,0.30683848744767,0.03493707267348656
2017-09-24,0.32449,25.91,0.01,2017,1,0.01,0,0.36827516851244424,0.31546866438065496,0.42108167264423346,0.32449,0.36827516851244424,0.42108167264423346,0.31546866438065496,0.04378516851244424
2017-09-25,0.32746,24.700000000000003,0.01,2017,1,0.01,0,0.3745555727124178,0.32066649105793915,0.4284446543668965,0.32746,0.3745555727124178,0.4284446543668965,0.32066649105793915,0.04709557271241782
2017-09-26,0.32461,24.32,0.01,2017,1,0.01,0,0.3768713765206369,0.3223430624540483,0.4313996905872255,0.32461,0.3768713765206369,0.4313996905872255,0.3223430624540483,0.05226137652063689
2017-09-27,0.32467,23.935,0.01,2017,1,0.01,0,0.3742964575167157,0.32069946785041825,0.4278934471830132,0.32467,0.3742964575167157,0.4278934471830132,0.32069946785041825,0.04962645751671568
2017-09-28,0.32158,19.495,0.01,2017,1,0.01,0,0.3671536642369168,0.3153392426371221,0.4189680858367115,0.32158,0.3671536642369168,0.4189680858367115,0.3153392426371221,0.04557366423691683
2017-09-29,0.32219,14.025,0.01,2017,1,0.01,0,0.35682267601724865,0.30613932597952725,0.40750602605497005,0.32219,0.35682267601724865,0.40750602605497005,0.30613932597952725,0.034632676017248676
2017-09-30,0.31961,15.030000000000001,0.01,2017,1,0.01,0,0.345241093008305,0.2946753717037551,0.39580681431285497,0.31961,0.345241093008305,0.39580681431285497,0.2946753717037551,0.025631093008305017
