date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2011-08-01,0.38854,20.495,0.01,2011,1,0.01,0,0.38179913294312406,0.3467295390487331,0.41686872683751497,0.38854,0.38179913294312406,0.41686872683751497,0.3467295390487331,-0.006740867056875932
2011-08-02,0.37914,19.975,0.01,2011,1,0.01,0,0.3819671757017055,0.3469315358039258,0.41700281559948527,0.37914,0.3819671757017055,0.41700281559948527,0.3469315358039258,0.002827175701705542
2011-08-03,0.38127,18.990000000000002,0.01,2011,1,0.01,0,0.3821217541923659,0.34712460996941297,0.4171188984153188,0.38127,0.3821217541923659,0.4171188984153188,0.34712460996941297,8.517541923658833e-4
2011-08-04,0.37564,18.715,0.01,2011,1,0.01,0,0.38226070009333196,0.3473062049242965,0.4172151952623675,0.37564,0.38226070009333196,0.4172151952623675,0.3473062049242965,0.006620700093331988
2011-08-05,0.38461,18.945,0.01,2011,1,0.01,0,0.38238343092710964,0.3474743752686529,0.4172924865855664,0.38461,0.38238343092710964,0.4172924865855664,0.3474743752686529,-0.002226569072890372
2011-08-06,0.37371,19.92,0.01,2011,1,0.01,0,0.38248879168738775,0.3476256024794023,0.4173519808953732,0.37371,0.38248879168738775,0.4173519808953732,0.3476256024794023,0.008778791687387766
2011-08-07,0.37165,18.945,0.01,2011,1,0.01,0,0.3825764833787822,0.3477573622342388,0.4173956045233256,0.37165,0.3825764833787822,0.4173956045233256,0.3477573622342388,0.010926483378782215
2011-08-08,0.36828,18.275,0.01,2011,1,0.01,0,0.38264653875184435,0.34786813026899227,0.4174249472346965,0.36828,0.38264653875184435,0.4174249472346965,0.34786813026899227,0.014366538751844349
2011-08-09,0.38049,19.415,0.01,2011,1,0.01,0,0.3826983004257251,0.34795629842392356,0.41744030242752667,0.38049,0.3826983004257251,0.41744030242752667,0.34795629842392356,0.002208300425725118
2011-08-10,0.37867,19.09,0.01,2011,1,0.01,0,0.3827309844708914,0.34802026236240236,0.41744170657938046,0.37867,0.3827309844708914,0.41744170657938046,0.34802026236240236,0.004060984470891371
2011-08-11,0.40714,17.67,0.01,2011,1,0.01,0,0.3827445887404247,0.3480591175702873,0.41743005991056215,0.40714,0.3827445887404247,0.41743005991056215,0.3480591175702873,-0.024395411259575284
2011-08-12,0.37204,16.07,0.01,2011,1,0.01,0,0.38273961484720603,0.34807266611537757,0.4174065635790345,0.37204,0.38273961484720603,0.4174065635790345,0.34807266611537757,0.010699614847206051
2011-08-13,0.3684,17.244999999999997,0.01,2011,1,0.01,0,0.38271563589536417,0.3480605375133263,0.417370734277402,0.3684,0.38271563589536417,0.417370734277402,0.3480605375133263,0.014315635895364165
2011-08-14,0.36724,18.505,0.01,2011,1,0.01,0,0.38267202504951536,0.3480236191594309,0.41732043093959986,0.36724,0.38267202504951536,0.41732043093959986,0.3480236191594309,0.015432025049515352
2011-08-15,0.37586,19.560000000000002,0.01,2011,1,0.01,0,0.38260801708994796,0.34796349517183833,0.4172525390080576,0.37586,0.38260801708994796,0.4172525390080576,0.34796349517183833,0.006748017089947933
2011-08-16,0.37352,17.509999999999998,0.01,2011,1,0.01,0,0.3825243152026126,0.3478828336496749,0.4171657967555502,0.37352,0.3825243152026126,0.4171657967555502,0.3478828336496749,0.009004315202612578
2011-08-17,0.3674,14.594999999999999,0.01,2011,1,0.01,0,0.38242251155763124,0.3477843635004338,0.4170606596148287,0.3674,0.38242251155763124,0.4170606596148287,0.3477843635004338,0.015022511557631235
2011-08-18,0.37461,15.850000000000001,0.01,2011,1,0.01,0,0.38230412245120926,0.3476699559022237,0.4169382890001948,0.37461,0.38230412245120926,0.4169382890001948,0.3476699559022237,0.007694122451209262
2011-08-19,0.36851,15.45,0.01,2011,1,0.01,0,0.38216939878357464,0.3475398241196309,0.4167989734475184,0.36851,0.38216939878357464,0.4167989734475184,0.3475398241196309,0.013659398783574639
2011-08-20,0.36455,14.665,0.01,2011,1,0.01,0,0.38202018511755026,0.3473940810271455,0.4166462892079551,0.36455,0.38202018511755026,0.4166462892079551,0.3473940810271455,0.017470185117550274
2011-08-21,0.36565,15.255,0.01,2011,1,0.01,0,0.38185924180039743,0.3472327313234633,0.41648575227733153,0.36565,0.38185924180039743,0.41648575227733153,0.3472327313234633,0.016209241800397456
2011-08-22,0.39994,17.28,0.01,2011,1,0.01,0,0.38168998524172276,0.3470551309898457,0.41632483949359983,0.39994,0.38168998524172276,0.41632483949359983,0.3470551309898457,-0.018250014758277255
2011-08-23,0.39472,21.505,0.01,2011,1,0.01,0,0.38151609809471276,0.3468615436490681,0.4161706525403574,0.39472,0.38151609809471276,0.4161706525403574,0.3468615436490681,-0.013203901905287252
2011-08-24,0.3651,21.080000000000002,0.01,2011,1,0.01,0,0.3813402419336735,0.34665456987574994,0.41602591399159705,0.3651,0.3813402419336735,0.41602591399159705,0.34665456987574994,0.016240241933673516
2011-08-25,0.38521,19.93,0.01,2011,1,0.01,0,0.3811655292798766,0.34644102301801294,0.4158900355417403,0.38521,0.3811655292798766,0.4158900355417403,0.34644102301801294,-0.004044470720123372
2011-08-26,0.39545,20.76,0.01,2011,1,0.01,0,0.3809946832481782,0.346227510434312,0.4157618560620444,0.39545,0.3809946832481782,0.4157618560620444,0.346227510434312,-0.014455316751821823
2011-08-27,0.3703,19.445,0.01,2011,1,0.01,0,0.38083438167028366,0.3460165948041138,0.4156521685364536,0.3703,0.38083438167028366,0.4156521685364536,0.3460165948041138,0.010534381670283643
2011-08-28,0.3895,20.020000000000003,0.01,2011,1,0.01,0,0.38069336604589993,0.34579986602171,0.4155868660700899,0.3895,0.38069336604589993,0.4155868660700899,0.34579986602171,-0.008806633954100085
2011-08-29,0.39727,20.095000000000002,0.01,2011,1,0.01,0,0.3805815114437192,0.3455634874351707,0.4155995354522678,0.39727,0.3805815114437192,0.4155995354522678,0.3455634874351707,-0.0166884885562808
2011-08-30,0.40695,19.04,0.01,2011,1,0.01,0,0.38050749162693326,0.345299175185016,0.4157158080688505,0.40695,0.38050749162693326,0.4157158080688505,0.345299175185016,-0.02644250837306672
2011-08-31,0.39224,17.725,0.01,2011,1,0.01,0,0.38048070937573436,0.3450170564747921,0.41594436227667664,0.39224,0.38048070937573436,0.41594436227667664,0.3450170564747921,-0.011759290624265617
2011-09-01,0.40132,15.49,0.01,2011,1,0.01,0,0.380510346351515,0.34474599986845095,0.4162746928345791,0.40132,0.380510346351515,0.4162746928345791,0.34474599986845095,-0.020809653648485027
2011-09-02,0.40844,12.515,0.01,2011,1,0.01,0,0.3806033100664283,0.3445238932820411,0.4166827268508155,0.40844,0.3806033100664283,0.4166827268508155,0.3445238932820411,-0.027836689933571745
2011-09-03,0.36684,12.68,0.01,2011,1,0.01,0,0.38076562524435875,0.34438937271957465,0.4171418777691428,0.36684,0.38076562524435875,0.4171418777691428,0.34438937271957465,0.013925625244358752
2011-09-04,0.36594,11.515,0.01,2011,1,0.01,0,0.38100149175758724,0.3443754562932407,0.41762752722193375,0.36594,0.38100149175758724,0.41762752722193375,0.3443754562932407,0.015061491757587253
2011-09-05,0.37374,13.19,0.01,2011,1,0.01,0,0.38131404551034975,0.34450780245537105,0.4181202885653285,0.37374,0.38131404551034975,0.4181202885653285,0.34450780245537105,0.007574045510349736
2011-09-06,0.37044,15.725,0.01,2011,1,0.01,0,0.3817051158756944,0.3448045585012231,0.4186056732501656,0.37044,0.3817051158756944,0.4186056732501656,0.3448045585012231,0.011265115875694398
2011-09-07,0.34891,16.445,0.01,2011,1,0.01,0,0.38217448926922853,0.3452744403087175,0.4190745382297396,0.34891,0.38217448926922853,0.4190745382297396,0.3452744403087175,0.03326448926922854
2011-09-08,0.3994,16.725,0.01,2011,1,0.01,0,0.38271967188723416,0.3459151594500746,0.41952418432439365,0.3994,0.38271967188723416,0.41952418432439365,0.3459151594500746,-0.01668032811276582
2011-09-09,0.38642,15.99,0.01,2011,1,0.01,0,0.38333637369965434,0.3467119656796166,0.4199607817196921,0.38642,0.38333637369965434,0.4199607817196921,0.3467119656796166,-0.0030836263003456432
2011-09-10,0.38586,17.72,0.01,2011,1,0.01,0,0.3840186054070372,0.3476381031950616,0.42039910761901284,0.38586,0.3840186054070372,0.42039910761901284,0.3476381031950616,-0.0018413945929627862
2011-09-11,0.38243,17.525,0.01,2011,1,0.01,0,0.3847576470042644,0.34865720411384155,0.42085808989468726,0.38243,0.3847576470042644,0.42085808989468726,0.34865720411384155,0.0023276470042644104
2011-09-12,0.38769,17.465,0.01,2011,1,0.01,0,0.3855430302615666,0.3497294436429211,0.42135661688021214,0.38769,0.3855430302615666,0.42135661688021214,0.3497294436429211,-0.0021469697384333686
2011-09-13,0.40072,19.21,0.01,2011,1,0.01,0,0.3863621412976629,0.3508160351647113,0.42190824743061445,0.40072,0.3863621412976629,0.42190824743061445,0.3508160351647113,-0.014357858702337134
2011-09-14,0.38619,16.285,0.01,2011,1,0.01,0,0.3872015804208699,0.35188201608168374,0.4225211447600561,0.38619,0.3872015804208699,0.4225211447600561,0.35188201608168374,0.0010115804208699064
2011-09-15,0.40124,15.665000000000001,0.01,2011,1,0.01,0,0.3880480578954818,0.3528956771902883,0.4232004386006753,0.40124,0.3880480578954818,0.4232004386006753,0.3528956771902883,-0.013191942104518184
2011-09-16,0.40205,12.245000000000001,0.01,2011,1,0.01,0,0.38888805279302013,0.3538280440652888,0.4239480615207515,0.40205,0.38888805279302013,0.4239480615207515,0.3538280440652888,-0.013161947206979885
2011-09-17,0.40269,14.025,0.01,2011,1,0.01,0,0.3897078517528916,0.35465365125112824,0.42476205225465485,0.40269,0.3897078517528916,0.42476205225465485,0.35465365125112824,-0.012982148247108416
2011-09-18,0.40504,11.185,0.01,2011,1,0.01,0,0.39049421635430237,0.35535467835189527,0.4256337543567094,0.40504,0.39049421635430237,0.4256337543567094,0.35535467835189527,-0.01454578364569764
2011-09-19,0.40865,10.61,0.01,2011,1,0.01,0,0.39123385049448467,0.35592301268737353,0.42654468830159586,0.40865,0.39123385049448467,0.42654468830159586,0.35592301268737353,-0.017416149505515344
2011-09-20,0.3994,9.225,0.01,2011,1,0.01,0,0.3919140230382482,0.35636126728650935,0.427466778789987,0.3994,0.3919140230382482,0.427466778789987,0.35636126728650935,-0.007485976961751795
2011-09-21,0.41466,9.88,0.01,2011,1,0.01,0,0.39252268630245785,0.3566810038587561,0.4283643687461596,0.41466,0.39252268630245785,0.4283643687461596,0.3566810038587561,-0.022137313697542127
2011-09-22,0.39504,10.995000000000001,0.01,2011,1,0.01,0,0.39304835781677316,0.35689856578125917,0.4291981498522872,0.39504,0.39304835781677316,0.4291981498522872,0.35689856578125917,-0.0019916421832268383
2011-09-23,0.39276,14.325,0.01,2011,1,0.01,0,0.3934810020783586,0.3570320890684961,0.4299299150882211,0.39276,0.3934810020783586,0.4299299150882211,0.3570320890684961,7.210020783586235e-4
2011-09-24,0.39433,18.415,0.01,2011,1,0.01,0,0.39381209848604454,0.3570982173108117,0.43052597966127737,0.39433,0.39381209848604454,0.43052597966127737,0.3570982173108117,-5.179015139554766e-4
2011-09-25,0.39308,16.695,0.01,2011,1,0.01,0,0.3940341373544225,0.35711034501078226,0.4309579296980628,0.39308,0.3940341373544225,0.4309579296980628,0.35711034501078226,9.541373544225129e-4
2011-09-26,0.37872,15.42,0.01,2011,1,0.01,0,0.39414086929140224,0.3570782272809316,0.43120351130187284,0.37872,0.39414086929140224,0.43120351130187284,0.3570782272809316,0.01542086929140224
2011-09-27,0.39321,14.219999999999999,0.01,2011,1,0.01,0,0.3941290836647876,0.3570090883967588,0.4312490789328164,0.39321,0.3941290836647876,0.4312490789328164,0.3570090883967588,9.190836647876011e-4
2011-09-28,0.40836,14.49,0.01,2011,1,0.01,0,0.39399716958738296,0.35690508660124676,0.43108925257351915,0.40836,0.39399716958738296,0.43108925257351915,0.35690508660124676,-0.014362830412617045
2011-09-29,0.40235,10.75,0.01,2011,1,0.01,0,0.3937454416861877,0.3567628561328888,0.4307280272394866,0.40235,0.3937454416861877,0.4307280272394866,0.3567628561328888,-0.008604558313812294
2011-09-30,0.39122,9.600000000000001,0.01,2011,1,0.01,0,0.3933762911034975,0.3565743384092169,0.430178243797778,0.39122,0.3933762911034975,0.430178243797778,0.3565743384092169,0.0021562911034974652
2011-10-01,0.40181,13.045,0.01,2011,1,0.01,0,0.3928950758569036,0.35632792883936004,0.4294622228744472,0.40181,0.3928950758569036,0.4294622228744472,0.35632792883936004,-0.008914924143096414
2011-10-02,0.40146,12.315000000000001,0.01,2011,1,0.01,0,0.39230782598174074,0.35600781441084495,0.42860783755263654,0.40146,0.39230782598174074,0.42860783755263654,0.35600781441084495,-0.00915217401825924
2011-10-03,0.39254,13.295,0.01,2011,1,0.01,0,0.39162241854440766,0.35559685649401856,0.4276479805947968,0.39254,0.39162241854440766,0.4276479805947968,0.35559685649401856,-9.175814555923423e-4
2011-10-04,0.40482,11.83,0.01,2011,1,0.01,0,0.39084765434453234,0.35507841784772765,0.426616890841337,0.40482,0.39084765434453234,0.426616890841337,0.35507841784772765,-0.013972345655467677
2011-10-05,0.40388,10.975,0.01,2011,1,0.01,0,0.3899942924365753,0.3544413101680436,0.425547274705107,0.40388,0.3899942924365753,0.425547274705107,0.3544413101680436,-0.01388570756342472
2011-10-06,0.39799,8.415,0.01,2011,1,0.01,0,0.38907410627921807,0.35368213513357344,0.42446607742486264,0.39799,0.38907410627921807,0.42446607742486264,0.35368213513357344,-0.008915893720781942
2011-10-07,0.40209,9.575,0.01,2011,1,0.01,0,0.38809833425754403,0.3528062449765654,0.4233904235385227,0.40209,0.38809833425754403,0.4233904235385227,0.3528062449765654,-0.013991665742455972
2011-10-08,0.39465,8.42,0.01,2011,1,0.01,0,0.38707851796130854,0.35182847164978986,0.4223285642728272,0.39465,0.38707851796130854,0.4223285642728272,0.35182847164978986,-0.007571482038691457
2011-10-09,0.39888,8.325,0.01,2011,1,0.01,0,0.38602699475810187,0.3507717761412497,0.421282213374954,0.39888,0.38602699475810187,0.421282213374954,0.3507717761412497,-0.012853005241898141
2011-10-10,0.39365,6.21,0.01,2011,1,0.01,0,0.38495597445203383,0.34966348431511596,0.42024846458895165,0.39365,0.38495597445203383,0.42024846458895165,0.34966348431511596,-0.008694025547966167
2011-10-11,0.40346,8.26,0.01,2011,1,0.01,0,0.3838751560927059,0.34853064392443034,0.41921966826098145,0.40346,0.3838751560927059,0.41921966826098145,0.34853064392443034,-0.01958484390729409
2011-10-12,0.40403,8.66,0.01,2011,1,0.01,0,0.38279365449069935,0.34739907191871955,0.4181882370626792,0.40403,0.38279365449069935,0.4181882370626792,0.34739907191871955,-0.021236345509300647
2011-10-13,0.39442,7.3100000000000005,0.01,2011,1,0.01,0,0.38172064399608857,0.34629206300757404,0.41714922498460316,0.39442,0.38172064399608857,0.41714922498460316,0.34629206300757404,-0.012699356003911422
2011-10-14,0.40344,6.23,0.01,2011,1,0.01,0,0.3806651352275737,0.3452290664893497,0.4161012039657978,0.40344,0.3806651352275737,0.4161012039657978,0.3452290664893497,-0.022774864772426295
2011-10-15,0.40358,2.7199999999999998,0.01,2011,1,0.01,0,0.3796325608628969,0.3442191359172758,0.41504598580851787,0.40358,0.3796325608628969,0.41504598580851787,0.3442191359172758,-0.02394743913710312
2011-10-16,0.40235,4.3999999999999995,0.01,2011,1,0.01,0,0.3786283335410908,0.3432634777820938,0.4139931893000879,0.40235,0.3786283335410908,0.4139931893000879,0.3432634777820938,-0.023721666458909163
2011-10-17,0.39914,4.405,0.01,2011,1,0.01,0,0.3776554805500703,0.34235524013264573,0.41295572096749494,0.39914,0.3776554805500703,0.41295572096749494,0.34235524013264573,-0.021484519449929684
2011-10-18,0.40468,4.24,0.01,2011,1,0.01,0,0.376714953870504,0.34148533461449015,0.4119445731265179,0.40468,0.376714953870504,0.4119445731265179,0.34148533461449015,-0.027965046129495963
2011-10-19,0.40294,5.42,0.01,2011,1,0.01,0,0.375806140449634,0.340650660762784,0.410961620136484,0.40294,0.375806140449634,0.410961620136484,0.340650660762784,-0.027133859550366013
2011-10-20,0.40264,5.75,0.01,2011,1,0.01,0,0.3749276651152217,0.3398566856876867,0.4099986445427567,0.40264,0.3749276651152217,0.4099986445427567,0.3398566856876867,-0.02771233488477831
2011-10-21,0.40267,7.12,0.01,2011,1,0.01,0,0.37407944678737354,0.3391122490302274,0.4090466445445196,0.40267,0.37407944678737354,0.4090466445445196,0.3391122490302274,-0.028590553212626435
2011-10-22,0.40057,7.865,0.01,2011,1,0.01,0,0.37326082446312525,0.3384131471417776,0.40810850178447283,0.40057,0.37326082446312525,0.40810850178447283,0.3384131471417776,-0.02730917553687473
2011-10-23,0.40072,8.615,0.01,2011,1,0.01,0,0.3724696081296939,0.337733192544705,0.40720602371468273,0.40072,0.3724696081296939,0.40720602371468273,0.337733192544705,-0.028250391870306146
2011-10-24,0.40136,7.47,0.01,2011,1,0.01,0,0.3717035444928029,0.3370345774387006,0.40637251154690524,0.40136,0.3717035444928029,0.40637251154690524,0.3370345774387006,-0.029656455507197088
2011-10-25,0.39056,3.9199999999999995,0.01,2011,1,0.01,0,0.3709629392488427,0.33629179505293366,0.4056340834447517,0.39056,0.3709629392488427,0.4056340834447517,0.33629179505293366,-0.019597060751157303
2011-10-26,0.37612,1.5300000000000002,0.01,2011,1,0.01,0,0.3702481742116129,0.33550621686745824,0.4049901315557675,0.37612,0.3702481742116129,0.4049901315557675,0.33550621686745824,-0.0058718257883871305
2011-10-27,0.39702,1.0099999999999998,0.01,2011,1,0.01,0,0.36955728313231273,0.3347013798105415,0.404413186454084,0.39702,0.36955728313231273,0.404413186454084,0.3347013798105415,-0.027462716867687254
2011-10-28,0.38488,3.015,0.01,2011,1,0.01,0,0.3688867111788434,0.3339043536324165,0.40386906872527034,0.38488,0.3688867111788434,0.40386906872527034,0.3339043536324165,-0.01599328882115658
2011-10-29,0.39822,1.9149999999999996,0.01,2011,1,0.01,0,0.3682332226898646,0.33312876439693984,0.4033376809827893,0.39822,0.3682332226898646,0.4033376809827893,0.33312876439693984,-0.029986777310135437
2011-10-30,0.40016,4.675,0.01,2011,1,0.01,0,0.3675927966948125,0.3323704918483321,0.40281510154129285,0.40016,0.3675927966948125,0.40281510154129285,0.3323704918483321,-0.03256720330518753
2011-10-31,0.40414,4.405,0.01,2011,1,0.01,0,0.36695941451611114,0.3316162372219959,0.4023025918102263,0.40414,0.36695941451611114,0.4023025918102263,0.3316162372219959,-0.03718058548388886
2011-11-01,0.38775,4.745,0.01,2011,1,0.01,0,0.36632769036637386,0.33085777513657766,0.40179760559617006,0.38775,0.36632769036637386,0.40179760559617006,0.33085777513657766,-0.021422309633626124
2011-11-02,0.37768,1.85,0.01,2011,1,0.01,0,0.3656917735681228,0.3300968843312807,0.4012866628049649,0.37768,0.3656917735681228,0.4012866628049649,0.3300968843312807,-0.011988226431877191
2011-11-03,0.37966,1.1399999999999997,0.01,2011,1,0.01,0,0.3650479784590158,0.32934648548235396,0.40074947143567774,0.37966,0.3650479784590158,0.40074947143567774,0.32934648548235396,-0.014612021540984177
2011-11-04,0.39031,0.7050000000000001,0.01,2011,1,0.01,0,0.36439075170757596,0.32862202634589655,0.40015947706925536,0.39031,0.36439075170757596,0.40015947706925536,0.32862202634589655,-0.025919248292424035
2011-11-05,0.39474,0.6249999999999998,0.01,2011,1,0.01,0,0.36371716144758454,0.3279389924302688,0.39949533046490027,0.39474,0.36371716144758454,0.39949533046490027,0.3279389924302688,-0.031022838552415444
2011-11-06,0.37952,0.03500000000000014,0.01,2011,1,0.01,0,0.36302683053588436,0.3273069898492991,0.39874667122246954,0.37952,0.36302683053588436,0.39874667122246954,0.3273069898492991,-0.016493169464115665
2011-11-07,0.38715,-2.32,0.01,2011,1,0.01,0,0.3623219017782051,0.32672514741811626,0.397918656138294,0.38715,0.3623219017782051,0.397918656138294,0.32672514741811626,-0.02482809822179488
2011-11-08,0.34951,-0.21500000000000008,0.01,2011,1,0.01,0,0.3616033476533282,0.3261776672023322,0.3970290281043241,0.34951,0.3616033476533282,0.3970290281043241,0.3261776672023322,0.012093347653328201
2011-11-09,0.34452,1.2650000000000001,0.01,2011,1,0.01,0,0.360875873841323,0.3256428400784265,0.3961089076042196,0.34452,0.360875873841323,0.3961089076042196,0.3256428400784265,0.016355873841323032
2011-11-10,0.39909,1.63,0.01,2011,1,0.01,0,0.36014675028969173,0.325100878954565,0.39519262162481844,0.39909,0.36014675028969173,0.39519262162481844,0.325100878954565,-0.03894324971030827
2011-11-11,0.41204,1.895,0.01,2011,1,0.01,0,0.35942274079063297,0.3245386248375931,0.3943068567436728,0.41204,0.35942274079063297,0.3943068567436728,0.3245386248375931,-0.05261725920936705
2011-11-12,0.41929,2.995,0.01,2011,1,0.01,0,0.3587093483800483,0.32394995365002366,0.393468743110073,0.41929,0.3587093483800483,0.393468743110073,0.32394995365002366,-0.060580651619951686
2011-11-13,0.34197,1.47,0.01,2011,1,0.01,0,0.3580111265017817,0.32333331066083354,0.3926889423427298,0.34197,0.3580111265017817,0.3926889423427298,0.32333331066083354,0.01604112650178169
2011-11-14,0.34921,1.635,0.01,2011,1,0.01,0,0.35733194623283465,0.32269026292282,0.3919736295428493,0.34921,0.35733194623283465,0.3919736295428493,0.32269026292282,0.008121946232834631
2011-11-15,0.34444,-0.625,0.01,2011,1,0.01,0,0.356674401234995,0.32202661546420014,0.3913221870057898,0.34444,0.356674401234995,0.3913221870057898,0.32202661546420014,0.012234401234994974
2011-11-16,0.35041,-5.005,0.01,2011,1,0.01,0,0.35604164103084446,0.3213558966366026,0.39072738542508634,0.35041,0.35604164103084446,0.39072738542508634,0.3213558966366026,0.005631641030844459
2011-11-17,0.34813,-7.135,0.01,2011,1,0.01,0,0.3554347970431273,0.3206926320305991,0.3901769620556555,0.34813,0.3554347970431273,0.3901769620556555,0.3206926320305991,0.007304797043127309
2011-11-18,NA,-1.7449999999999999,0.01,2011,1,0.01,0,0.3548576522211394,0.320050538997678,0.38966476544460077,NA,0.3548576522211394,0.38966476544460077,0.320050538997678,NA
2011-11-19,0.34893,-7.484999999999999,0.01,2011,1,0.01,0,0.35431596356800504,0.31943945128186446,0.3891924758541457,0.34893,0.35431596356800504,0.3891924758541457,0.31943945128186446,0.0053859635680050255
2011-11-20,0.3465,-10.63,0.01,2011,1,0.01,0,0.3538138674340956,0.3188675404753156,0.3887601943928755,0.3465,0.3538138674340956,0.3887601943928755,0.3188675404753156,0.007313867434095622
2011-11-21,0.35116000000000003,-7.47,0.01,2011,1,0.01,0,0.3533539858640666,0.3183502388475602,0.3883577328805729,0.35116000000000003,0.3533539858640666,0.3883577328805729,0.3183502388475602,0.00219398586406655
2011-11-22,0.25963,-1.7399999999999998,0.01,2011,1,0.01,0,0.35293897027013654,0.3179109719991334,0.3879669685411397,0.25963,0.35293897027013654,0.3879669685411397,0.3179109719991334,0.09330897027013652
2011-11-23,0.35238,3.3499999999999996,0.01,2011,1,0.01,0,0.3525681568673416,0.3175650878928644,0.3875712258418188,0.35238,0.3525681568673416,0.3875712258418188,0.3175650878928644,1.8815686734158232e-4
2011-11-24,0.36601,7.595000000000001,0.01,2011,1,0.01,0,0.35223801549719075,0.3173085041659593,0.3871675268284222,0.36601,0.35223801549719075,0.3871675268284222,0.3173085041659593,-0.013771984502809254
2011-11-25,0.35456,5.37,0.01,2011,1,0.01,0,0.3519420185378991,0.31711632656073224,0.38676771051506587,0.35456,0.3519420185378991,0.38676771051506587,0.31711632656073224,-0.0026179814621009045
2011-11-26,0.35624,1.5350000000000001,0.01,2011,1,0.01,0,0.35167243947826066,0.3169539465586069,0.3863909323979144,0.35624,0.35167243947826066,0.3863909323979144,0.3169539465586069,-0.0045675605217393445
2011-11-27,0.35842,-2.0700000000000003,0.01,2011,1,0.01,0,0.35142033622789853,0.31678866281009016,0.3860520096457069,0.35842,0.35142033622789853,0.3860520096457069,0.31678866281009016,-0.006999663772101483
2011-11-28,0.36526,2.79,0.01,2011,1,0.01,0,0.35117801140160787,0.31659704338916245,0.3857589794140533,0.36526,0.35117801140160787,0.3857589794140533,0.31659704338916245,-0.014081988598392103
2011-11-29,0.35794,3.3200000000000003,0.01,2011,1,0.01,0,0.35093754469260574,0.31636240653898995,0.38551268284622153,0.35794,0.35093754469260574,0.38551268284622153,0.31636240653898995,-0.00700245530739424
2011-11-30,0.33884,1.01,0.01,2011,1,0.01,0,0.35068960656344966,0.31607140106461673,0.3853078120622826,0.33884,0.35068960656344966,0.3853078120622826,0.31607140106461673,0.011849606563449688
2011-12-01,0.34613,-0.6849999999999998,0.01,2011,1,0.01,0,0.3504263438175216,0.31571625125518554,0.38513643637985756,0.34613,0.3504263438175216,0.38513643637985756,0.31571625125518554,0.004296343817521586
2011-12-02,0.35066,-1.895,0.01,2011,1,0.01,0,0.3501391183715816,0.31529359383852223,0.3849846429046411,0.35066,0.3501391183715816,0.3849846429046411,0.31529359383852223,-5.208816284184015e-4
2011-12-03,0.34687,-1.4100000000000001,0.01,2011,1,0.01,0,0.34981971228815495,0.31480555115773484,0.38483387341857506,0.34687,0.34981971228815495,0.38483387341857506,0.31480555115773484,0.0029497122881549376
2011-12-04,0.31971,-4.56,0.01,2011,1,0.01,0,0.3494622322053654,0.3142603284858181,0.3846641359249126,0.31971,0.3494622322053654,0.3846641359249126,0.3142603284858181,0.02975223220536538
2011-12-05,0.32645,-5.115,0.01,2011,1,0.01,0,0.3490617201126103,0.31366974522474667,0.3844536950004739,0.32645,0.3490617201126103,0.3844536950004739,0.31366974522474667,0.022611720112610256
2011-12-06,NA,-5.285,0.01,2011,1,0.01,0,0.34861299680214736,0.31304634701890555,0.38417964658538917,NA,0.34861299680214736,0.38417964658538917,0.31304634701890555,NA
2011-12-07,0.26124000000000003,-3.0650000000000004,0.01,2011,1,0.01,0,0.3481122386658373,0.3124029506068044,0.38382152672487024,0.26124000000000003,0.3481122386658373,0.38382152672487024,0.3124029506068044,0.08687223866583726
2011-12-08,0.33957,-4.7749999999999995,0.01,2011,1,0.01,0,0.3475566671592932,0.31175057877583373,0.3833627555427526,0.33957,0.3475566671592932,0.3833627555427526,0.31175057877583373,0.007986667159293193
2011-12-09,0.241,-7.6850000000000005,0.01,2011,1,0.01,0,0.346946071192832,0.31109942644686,0.38279271593880404,0.241,0.346946071192832,0.38279271593880404,0.31109942644686,0.105946071192832
2011-12-10,0.3383,-7.61,0.01,2011,1,0.01,0,0.3462808731481105,0.3104535476246353,0.38210819867158574,0.3383,0.3462808731481105,0.38210819867158574,0.3104535476246353,0.007980873148110523
2011-12-11,NA,-6.515,0.01,2011,1,0.01,0,0.34556375312246856,0.3098119284021736,0.38131557784276354,NA,0.34556375312246856,0.38131557784276354,0.3098119284021736,NA
2011-12-12,0.33152,-4.6850000000000005,0.01,2011,1,0.01,0,0.34479953033306326,0.30916860832155085,0.38043045234457573,0.33152,0.34479953033306326,0.38043045234457573,0.30916860832155085,0.013279530333063283
2011-12-13,0.2929,-3.765,0.01,2011,1,0.01,0,0.3439948725314953,0.3085143511846723,0.37947539387831825,0.2929,0.3439948725314953,0.37947539387831825,0.3085143511846723,0.051094872531495306
2011-12-14,NA,-5.17,0.01,2011,1,0.01,0,0.34315759233741716,0.30783919731385945,0.3784759873609749,NA,0.34315759233741716,0.3784759873609749,0.30783919731385945,NA
2011-12-15,0.30193,-3.355,0.01,2011,1,0.01,0,0.3422956555885846,0.30713381540214013,0.3774574957750291,0.30193,0.3422956555885846,0.3774574957750291,0.30713381540214013,0.040365655588584626
2011-12-16,0.31064,-1.83,0.01,2011,1,0.01,0,0.34141790115396964,0.306392425424141,0.37644337688379825,0.31064,0.34141790115396964,0.37644337688379825,0.306392425424141,0.03077790115396961
