date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-06-15,0.40781,25.955,0.01,2017,1,0.01,0,0.4259856463116976,0.3935293506866099,0.45844194193678534,0.40781,0.4259856463116976,0.45844194193678534,0.3935293506866099,0.018175646311697602
2017-06-16,0.41586,24.060000000000002,0.01,2017,1,0.01,0,0.42441214596590704,0.39187375491570575,0.4569505370161083,0.41586,0.42441214596590704,0.4569505370161083,0.39187375491570575,0.008552145965907032
2017-06-17,0.40175,23.064999999999998,0.01,2017,1,0.01,0,0.42289047401219104,0.3902685680303545,0.45551237999402766,0.40175,0.42289047401219104,0.45551237999402766,0.3902685680303545,0.021140474012191046
2017-06-18,0.40933,24.43,0.01,2017,1,0.01,0,0.4214222539082019,0.3887397889690263,0.4541047188473776,0.40933,0.4214222539082019,0.4541047188473776,0.3887397889690263,0.0120922539082019
2017-06-19,0.39822,22.665,0.01,2017,1,0.01,0,0.41989946640623943,0.38718511385648235,0.4526138189559965,0.39822,0.41989946640623943,0.4526138189559965,0.38718511385648235,0.02167946640623941
2017-06-20,0.41777,18.94,0.01,2017,1,0.01,0,0.4184667880268138,0.38573601398365054,0.451197562069977,0.41777,0.4184667880268138,0.451197562069977,0.38573601398365054,6.967880268138327e-4
2017-06-21,0.40312,18.585,0.01,2017,1,0.01,0,0.4171207637883063,0.3843810412670054,0.4498604863096073,0.40312,0.4171207637883063,0.4498604863096073,0.3843810412670054,0.014000763788306336
2017-06-22,0.39804,17.395,0.01,2017,1,0.01,0,0.4158208900488266,0.3830884689372968,0.44855331116035635,0.39804,0.4158208900488266,0.44855331116035635,0.3830884689372968,0.017780890048826603
2017-06-23,0.3928,22.810000000000002,0.01,2017,1,0.01,0,0.41454976646302977,0.38183652084924125,0.4472630120768183,0.3928,0.41454976646302977,0.4472630120768183,0.38183652084924125,0.021749766463029785
2017-06-24,NA,22.005,0.01,2017,1,0.01,0,0.4132310724084835,0.380576023529105,0.4458861212878619,NA,0.4132310724084835,0.4458861212878619,0.380576023529105,NA
2017-06-25,NA,18.55,0.01,2017,1,0.01,0,0.4118788832273488,0.3792929323595675,0.44446483409513005,NA,0.4118788832273488,0.44446483409513005,0.3792929323595675,NA
2017-06-26,0.38212,16.759999999999998,0.01,2017,1,0.01,0,0.410480005661796,0.377948154098689,0.443011857224903,0.38212,0.410480005661796,0.443011857224903,0.377948154098689,0.028360005661795973
2017-06-27,0.41229,15.905000000000001,0.01,2017,1,0.01,0,0.40932920921102983,0.37684853690240183,0.4418098815196579,0.41229,0.40932920921102983,0.4418098815196579,0.37684853690240183,-0.002960790788970158
2017-06-28,0.38597,15.22,0.01,2017,1,0.01,0,0.4083997016602593,0.37598194519969214,0.4408174581208265,0.38597,0.4083997016602593,0.4408174581208265,0.37598194519969214,0.022429701660259316
2017-06-29,0.39126,16.695,0.01,2017,1,0.01,0,0.4076400120742719,0.37530856367801196,0.4399714604705318,0.39126,0.4076400120742719,0.4399714604705318,0.37530856367801196,0.01638001207427192
2017-06-30,0.38658,21.6,0.01,2017,1,0.01,0,0.4069164370704459,0.374662098002351,0.43917077613854083,0.38658,0.4069164370704459,0.43917077613854083,0.374662098002351,0.020336437070445912
2017-07-01,0.41685,22.325000000000003,0.01,2017,1,0.01,0,0.4062572151549361,0.37407341879490086,0.43844101151497145,0.41685,0.4062572151549361,0.43844101151497145,0.37407341879490086,-0.010592784845063874
2017-07-02,0.40278,22.485,0.01,2017,1,0.01,0,0.4056646244331603,0.37354848495082427,0.43778076391549625,0.40278,0.4056646244331603,0.43778076391549625,0.37354848495082427,0.0028846244331602877
2017-07-03,0.40123,21.744999999999997,0.01,2017,1,0.01,0,0.405114033636746,0.3730756779969706,0.43715238927652134,0.40123,0.405114033636746,0.43715238927652134,0.3730756779969706,0.0038840336367459982
2017-07-04,0.4019,21.4,0.01,2017,1,0.01,0,0.40458154642863403,0.3726194020111626,0.4365436908461055,0.4019,0.40458154642863403,0.4365436908461055,0.3726194020111626,0.002681546428634052
2017-07-05,0.40822,21.369999999999997,0.01,2017,1,0.01,0,0.40410003240000136,0.3721942322550736,0.4360058325449291,0.40822,0.40410003240000136,0.4360058325449291,0.3721942322550736,-0.004119967599998664
2017-07-06,0.40564,21.435000000000002,0.01,2017,1,0.01,0,0.4036695970793126,0.37180890065389294,0.43553029350473227,0.40564,0.4036695970793126,0.43553029350473227,0.37180890065389294,-0.0019704029206873974
2017-07-07,0.38434,23.33,0.01,2017,1,0.01,0,0.40321767774262446,0.3713874294995834,0.4350479259856655,0.38434,0.40321767774262446,0.4350479259856655,0.3713874294995834,0.018877677742624444
2017-07-08,0.4067,23.075,0.01,2017,1,0.01,0,0.4028955906451265,0.37111396629884086,0.4346772149914121,0.4067,0.4028955906451265,0.4346772149914121,0.37111396629884086,-0.003804409354873528
2017-07-09,0.40457,20.03,0.01,2017,1,0.01,0,0.4027048678061038,0.37098857267834323,0.43442116293386435,0.40457,0.4027048678061038,0.43442116293386435,0.37098857267834323,-0.0018651321938961685
2017-07-10,0.38369,19.425,0.01,2017,1,0.01,0,0.40268501151666003,0.37103721354324515,0.4343328094900749,0.38369,0.40268501151666003,0.4343328094900749,0.37103721354324515,0.018995011516660054
2017-07-11,0.39769,21.564999999999998,0.01,2017,1,0.01,0,0.4024202512358791,0.37079042218199215,0.434050080289766,0.39769,0.4024202512358791,0.434050080289766,0.37079042218199215,0.004730251235879113
2017-07-12,0.40787,24.525,0.01,2017,1,0.01,0,0.4019851140455889,0.37034994395384085,0.433620284137337,0.40787,0.4019851140455889,0.433620284137337,0.37034994395384085,-0.005884885954411112
2017-07-13,0.38896,24.08,0.01,2017,1,0.01,0,0.40145764244221266,0.3698371995663296,0.4330780853180957,0.38896,0.40145764244221266,0.4330780853180957,0.3698371995663296,0.012497642442212686
2017-07-14,0.39915,23.41,0.01,2017,1,0.01,0,0.4009670234772567,0.36933508974321855,0.4325989572112948,0.39915,0.4009670234772567,0.4325989572112948,0.36933508974321855,0.0018170234772567073
2017-07-15,0.40572,20.869999999999997,0.01,2017,1,0.01,0,0.4004578777087685,0.36876963280284597,0.4321461226146911,0.40572,0.4004578777087685,0.4321461226146911,0.36876963280284597,-0.005262122291231519
2017-07-16,0.39604,20.265,0.01,2017,1,0.01,0,0.39971110683847844,0.36797100157193824,0.4314512121050186,0.39604,0.39971110683847844,0.4314512121050186,0.36797100157193824,0.003671106838478433
2017-07-17,0.39902,21.275,0.01,2017,1,0.01,0,0.3988639060367702,0.36714563528114025,0.4305821767924001,0.39902,0.3988639060367702,0.4305821767924001,0.36714563528114025,-1.5609396322979752e-4
2017-07-18,0.38295,20.655,0.01,2017,1,0.01,0,0.39804201682585516,0.36635814427281527,0.4297258893788951,0.38295,0.39804201682585516,0.4297258893788951,0.36635814427281527,0.015092016825855148
2017-07-19,0.39743,22.215,0.01,2017,1,0.01,0,0.397120458459681,0.36543851701172303,0.428802399907639,0.39743,0.397120458459681,0.428802399907639,0.36543851701172303,-3.095415403189805e-4
2017-07-20,0.38435,23.555,0.01,2017,1,0.01,0,0.396191079435968,0.3644854462847651,0.427896712587171,0.38435,0.396191079435968,0.427896712587171,0.3644854462847651,0.01184107943596796
2017-07-21,0.39297,24.625,0.01,2017,1,0.01,0,0.39528918993729456,0.3635483601371853,0.4270300197374039,0.39297,0.39528918993729456,0.4270300197374039,0.3635483601371853,0.0023191899372945746
2017-07-22,0.40425,23.97,0.01,2017,1,0.01,0,0.39417861562093226,0.36244043253141617,0.42591679871044835,0.40425,0.39417861562093226,0.42591679871044835,0.36244043253141617,-0.010071384379067738
2017-07-23,0.39632,23.4,0.01,2017,1,0.01,0,0.3928573493696647,0.36115242024095245,0.42456227849837697,0.39632,0.3928573493696647,0.42456227849837697,0.36115242024095245,-0.0034626506303352955
2017-07-24,0.38199,24.21,0.01,2017,1,0.01,0,0.3913936107382864,0.3597200642568698,0.42306715721970295,0.38199,0.3913936107382864,0.42306715721970295,0.3597200642568698,0.009403610738286383
2017-07-25,0.3991,20.57,0.01,2017,1,0.01,0,0.3900616975545428,0.3583767233857564,0.42174667172332925,0.3991,0.3900616975545428,0.42174667172332925,0.3583767233857564,-0.009038302445457225
2017-07-26,0.39135,19.165,0.01,2017,1,0.01,0,0.3887973245230633,0.3570758573577754,0.4205187916883512,0.39135,0.3887973245230633,0.4205187916883512,0.3570758573577754,-0.002552675476936661
2017-07-27,0.38181,21.18,0.01,2017,1,0.01,0,0.38758350884882503,0.3558365962078827,0.4193304214897674,0.38181,0.38758350884882503,0.4193304214897674,0.3558365962078827,0.0057735088488250486
2017-07-28,0.38166,23.47,0.01,2017,1,0.01,0,0.386324289327675,0.3545356209735915,0.4181129576817585,0.38166,0.386324289327675,0.4181129576817585,0.3545356209735915,0.004664289327674986
2017-07-29,0.38071,21.155,0.01,2017,1,0.01,0,0.384965510878742,0.35310659262026167,0.41682442913722223,0.38071,0.384965510878742,0.41682442913722223,0.35310659262026167,0.004255510878741986
2017-07-30,0.38059,19.43,0.01,2017,1,0.01,0,0.3837234444404233,0.35180185840999856,0.415645030470848,0.38059,0.3837234444404233,0.415645030470848,0.35180185840999856,0.003133444440423294
2017-07-31,0.37193,20.689999999999998,0.01,2017,1,0.01,0,0.3827502911264222,0.3508205306070938,0.4146800516457507,0.37193,0.3827502911264222,0.4146800516457507,0.3508205306070938,0.010820291126422243
2017-08-01,0.36217,20.885,0.01,2017,1,0.01,0,0.3817925747475728,0.34984746755902835,0.41373768193611726,0.36217,0.3817925747475728,0.41373768193611726,0.34984746755902835,0.019622574747572785
2017-08-02,0.35676,21.509999999999998,0.01,2017,1,0.01,0,0.38080645813088887,0.34881465350913654,0.4127982627526412,0.35676,0.38080645813088887,0.4127982627526412,0.34881465350913654,0.024046458130888848
2017-08-03,NA,22.625,0.01,2017,1,0.01,0,0.37986194987487276,0.34780637090819283,0.41191752884155264,NA,0.37986194987487276,0.41191752884155264,0.34780637090819283,NA
2017-08-04,0.3581,22.23,0.01,2017,1,0.01,0,0.378977477017102,0.34685804604262704,0.411096907991577,0.3581,0.378977477017102,0.411096907991577,0.34685804604262704,0.02087747701710202
2017-08-05,0.36648,17.34,0.01,2017,1,0.01,0,0.3783842325882212,0.34628147890695393,0.41048698626948843,0.36648,0.3783842325882212,0.41048698626948843,0.34628147890695393,0.011904232588221209
2017-08-06,0.35959,17.935000000000002,0.01,2017,1,0.01,0,0.3780660207800992,0.34602712874541575,0.4101049128147827,0.35959,0.3780660207800992,0.4101049128147827,0.34602712874541575,0.01847602078009919
2017-08-07,0.36357,18.585,0.01,2017,1,0.01,0,0.3779178054876597,0.3459454588638711,0.40989015211144825,0.36357,0.3779178054876597,0.40989015211144825,0.3459454588638711,0.014347805487659682
2017-08-08,0.36692,18.935000000000002,0.01,2017,1,0.01,0,0.3777002656907531,0.3457470729902467,0.40965345839125955,0.36692,0.3777002656907531,0.40965345839125955,0.3457470729902467,0.010780265690753077
2017-08-09,0.36424,19.21,0.01,2017,1,0.01,0,0.3775055375887377,0.3455510901945327,0.40945998498294284,0.36424,0.3775055375887377,0.40945998498294284,0.3455510901945327,0.01326553758873772
2017-08-10,0.36321,20.05,0.01,2017,1,0.01,0,0.37737161140808,0.3454190961335587,0.4093241266826014,0.36321,0.37737161140808,0.4093241266826014,0.3454190961335587,0.014161611408080033
2017-08-11,0.36692,20.735,0.01,2017,1,0.01,0,0.37738407587868567,0.345410160557157,0.40935799120021427,0.36692,0.37738407587868567,0.40935799120021427,0.345410160557157,0.010464075878685641
2017-08-12,0.36737,21.28,0.01,2017,1,0.01,0,0.3775500912536093,0.3455450310425408,0.40955515146467775,0.36737,0.3775500912536093,0.40955515146467775,0.3455450310425408,0.010180091253609302
2017-08-13,0.3618,19.975,0.01,2017,1,0.01,0,0.3777698915785253,0.345744825176687,0.4097949579803637,0.3618,0.3777698915785253,0.4097949579803637,0.345744825176687,0.015969891578525297
2017-08-14,0.35762,18.655,0.01,2017,1,0.01,0,0.3776580768122151,0.34561311214519913,0.409703041479231,0.35762,0.3776580768122151,0.409703041479231,0.34561311214519913,0.02003807681221509
2017-08-15,0.36006,21.27,0.01,2017,1,0.01,0,0.3774900980926917,0.3454139636107132,0.4095662325746702,0.36006,0.3774900980926917,0.4095662325746702,0.3454139636107132,0.017430098092691693
2017-08-16,NA,22.15,0.01,2017,1,0.01,0,0.377447844625494,0.3453107176981044,0.4095849715528837,NA,0.377447844625494,0.4095849715528837,0.3453107176981044,NA
2017-08-17,NA,23.415,0.01,2017,1,0.01,0,0.37751716928230755,0.34530623985965425,0.40972809870496085,NA,0.37751716928230755,0.40972809870496085,0.34530623985965425,NA
2017-08-18,0.36004,23.6,0.01,2017,1,0.01,0,0.3774942684044552,0.34522556446684316,0.4097629723420672,0.36004,0.3774942684044552,0.4097629723420672,0.34522556446684316,0.017454268404455187
2017-08-19,0.36274,21.035,0.01,2017,1,0.01,0,0.37709017133896106,0.34485084706680075,0.4093294956111214,0.36274,0.37709017133896106,0.4093294956111214,0.34485084706680075,0.014350171338961049
2017-08-20,0.35618,20.25,0.01,2017,1,0.01,0,0.37654116519618525,0.3443562641712596,0.40872606622111096,0.35618,0.37654116519618525,0.40872606622111096,0.3443562641712596,0.02036116519618525
2017-08-21,0.35883,20.895,0.01,2017,1,0.01,0,0.3757794584339292,0.3436683765570955,0.4078905403107629,0.35883,0.3757794584339292,0.4078905403107629,0.3436683765570955,0.0169494584339292
2017-08-22,0.35693,22.785,0.01,2017,1,0.01,0,0.37521768760688573,0.3431484259649086,0.4072869492488629,0.35693,0.37521768760688573,0.4072869492488629,0.3431484259649086,0.018287687606885705
2017-08-23,0.36352,21.384999999999998,0.01,2017,1,0.01,0,0.3748665906533036,0.3428258847203869,0.40690729658622027,0.36352,0.3748665906533036,0.40690729658622027,0.3428258847203869,0.011346590653303568
2017-08-24,0.35672,17.975,0.01,2017,1,0.01,0,0.37467932461779424,0.34267349346214654,0.4066851557734419,0.35672,0.37467932461779424,0.4066851557734419,0.34267349346214654,0.01795932461779426
2017-08-25,0.36622,14.215,0.01,2017,1,0.01,0,0.3744018390432348,0.3424184836250775,0.40638519446139215,0.36622,0.3744018390432348,0.40638519446139215,0.3424184836250775,0.008181839043234829
2017-08-26,0.36286,14.415,0.01,2017,1,0.01,0,0.3738829985056855,0.3419266309428703,0.40583936606850074,0.36286,0.3738829985056855,0.40583936606850074,0.3419266309428703,0.0110229985056855
2017-08-27,0.35461,15.465,0.01,2017,1,0.01,0,0.3731828883974457,0.3412809911901894,0.40508478560470196,0.35461,0.3731828883974457,0.40508478560470196,0.3412809911901894,0.018572888397445697
2017-08-28,0.34632,17.82,0.01,2017,1,0.01,0,0.37251515801789936,0.3406583816177836,0.4043719344180151,0.34632,0.37251515801789936,0.4043719344180151,0.3406583816177836,0.026195158017899345
2017-08-29,0.35736,18.34,0.01,2017,1,0.01,0,0.3717117594582784,0.33987646093457397,0.4035470579819828,0.35736,0.3717117594582784,0.4035470579819828,0.33987646093457397,0.01435175945827838
2017-08-30,0.36161,18.825,0.01,2017,1,0.01,0,0.3707524765178616,0.33888578591791957,0.40261916711780366,0.36161,0.3707524765178616,0.40261916711780366,0.33888578591791957,0.009142476517861597
2017-08-31,0.36075,19.1,0.01,2017,1,0.01,0,0.3699647002284091,0.3380501820949173,0.40187921836190094,0.36075,0.3699647002284091,0.40187921836190094,0.3380501820949173,0.00921470022840909
2017-09-01,0.35852,17.765,0.01,2017,1,0.01,0,0.3693921116514711,0.3374567064896151,0.40132751681332707,0.35852,0.3693921116514711,0.40132751681332707,0.3374567064896151,0.010872111651471117
2017-09-02,0.36454,14.48,0.01,2017,1,0.01,0,0.36915622004200027,0.33727136536231567,0.4010410747216848,0.36454,0.36915622004200027,0.4010410747216848,0.33727136536231567,0.004616220042000296
2017-09-03,0.3539,15.41,0.01,2017,1,0.01,0,0.36904026980359084,0.3372238895697853,0.4008566500373964,0.3539,0.36904026980359084,0.4008566500373964,0.3372238895697853,0.015140269803590845
2017-09-04,0.35117,17.61,0.01,2017,1,0.01,0,0.3690641930037048,0.33732355165593825,0.40080483435147135,0.35117,0.3690641930037048,0.40080483435147135,0.33732355165593825,0.017894193003704817
2017-09-05,0.35492,20.63,0.01,2017,1,0.01,0,0.36915703250811455,0.33746785752476083,0.4008462074914682,0.35492,0.36915703250811455,0.4008462074914682,0.33746785752476083,0.014237032508114533
2017-09-06,0.3492,15.295000000000002,0.01,2017,1,0.01,0,0.36933314101594056,0.3376820027782767,0.4009842792536044,0.3492,0.36933314101594056,0.4009842792536044,0.3376820027782767,0.020133141015940548
2017-09-07,0.34998,12.72,0.01,2017,1,0.01,0,0.3691030027404657,0.33744414960457786,0.4007618558763536,0.34998,0.3691030027404657,0.4007618558763536,0.33744414960457786,0.01912300274046569
2017-09-08,0.34674,12.11,0.01,2017,1,0.01,0,0.3686235006096176,0.33688528439807713,0.4003617168211582,0.34674,0.3686235006096176,0.4003617168211582,0.33688528439807713,0.021883500609617634
2017-09-09,0.34451,14.925,0.01,2017,1,0.01,0,0.36826631972036694,0.33642139411179156,0.4001112453289423,0.34451,0.36826631972036694,0.4001112453289423,0.33642139411179156,0.02375631972036696
2017-09-10,NA,12.950000000000001,0.01,2017,1,0.01,0,0.36849239457191674,0.33664664112727677,0.4003381480165567,NA,0.36849239457191674,0.4003381480165567,0.33664664112727677,NA
2017-09-11,0.34265,12.879999999999999,0.01,2017,1,0.01,0,0.3685639312476082,0.3367089530878533,0.40041890940736313,0.34265,0.3685639312476082,0.40041890940736313,0.3367089530878533,0.025913931247608213
2017-09-12,0.34365,14.385,0.01,2017,1,0.01,0,0.3687319287239368,0.3368689253090437,0.4005949321388299,0.34365,0.3687319287239368,0.4005949321388299,0.3368689253090437,0.025081928723936775
2017-09-13,0.34691,16.48,0.01,2017,1,0.01,0,0.3687332998465593,0.3367898107159079,0.40067678897721065,0.34691,0.3687332998465593,0.40067678897721065,0.3367898107159079,0.021823299846559285
2017-09-14,0.3396,16.265,0.01,2017,1,0.01,0,0.3686328412280412,0.33657100706981935,0.4006946753862631,0.3396,0.3686328412280412,0.4006946753862631,0.33657100706981935,0.029032841228041173
2017-09-15,0.34101,18.85,0.01,2017,1,0.01,0,0.36851838945987214,0.3363498012734935,0.40068697764625083,0.34101,0.36851838945987214,0.40068697764625083,0.3363498012734935,0.027508389459872162
2017-09-16,0.34054,19.475,0.01,2017,1,0.01,0,0.3684694857991288,0.33624749246557156,0.400691479132686,0.34054,0.3684694857991288,0.400691479132686,0.33624749246557156,0.027929485799128795
2017-09-17,0.34091,20.975,0.01,2017,1,0.01,0,0.3684337131871629,0.33617608069450156,0.40069134567982423,0.34091,0.3684337131871629,0.40069134567982423,0.33617608069450156,0.0275237131871629
2017-09-18,0.34077,22.83,0.01,2017,1,0.01,0,0.36846594136552213,0.33617108208837687,0.4007608006426674,0.34077,0.36846594136552213,0.4007608006426674,0.33617108208837687,0.027695941365522114
2017-09-19,0.3445,20.62,0.01,2017,1,0.01,0,0.36875154888524125,0.33642062351305335,0.4010824742574291,0.3445,0.36875154888524125,0.4010824742574291,0.33642062351305335,0.02425154888524128
2017-09-20,0.34196,19.05,0.01,2017,1,0.01,0,0.3691609127743843,0.33678711298146086,0.4015347125673077,0.34196,0.3691609127743843,0.4015347125673077,0.33678711298146086,0.0272009127743843
2017-09-21,0.3417,23.645,0.01,2017,1,0.01,0,0.3696735544435109,0.3372757535879355,0.4020713552990864,0.3417,0.3696735544435109,0.4020713552990864,0.3372757535879355,0.027973554443510906
2017-09-22,0.34362,26.18,0.01,2017,1,0.01,0,0.3700968852896918,0.33762437111062604,0.4025693994687576,0.34362,0.3700968852896918,0.4025693994687576,0.33762437111062604,0.02647688528969183
2017-09-23,0.34389,25.839999999999996,0.01,2017,1,0.01,0,0.37057622337914886,0.3380101699730117,0.403142276785286,0.34389,0.37057622337914886,0.403142276785286,0.3380101699730117,0.026686223379148888
2017-09-24,0.34253,25.91,0.01,2017,1,0.01,0,0.37120056960440356,0.33858279269430247,0.4038183465145046,0.34253,0.37120056960440356,0.4038183465145046,0.33858279269430247,0.028670569604403562
2017-09-25,0.34386,24.700000000000003,0.01,2017,1,0.01,0,0.37200157906912634,0.33937026050627145,0.4046328976319812,0.34386,0.37200157906912634,0.4046328976319812,0.33937026050627145,0.028141579069126343
2017-09-26,0.34305,24.32,0.01,2017,1,0.01,0,0.3731385481893804,0.3405457152202057,0.40573138115855506,0.34305,0.3731385481893804,0.40573138115855506,0.3405457152202057,0.030088548189380393
2017-09-27,0.34341,23.935,0.01,2017,1,0.01,0,0.37443046693838394,0.3418652858567367,0.4069956480200312,0.34341,0.37443046693838394,0.4069956480200312,0.3418652858567367,0.03102046693838395
2017-09-28,0.34028,19.495,0.01,2017,1,0.01,0,0.3753284914207372,0.3426964752937363,0.40796050754773805,0.34028,0.3753284914207372,0.40796050754773805,0.3426964752937363,0.03504849142073718
2017-09-29,0.34165,14.025,0.01,2017,1,0.01,0,0.3758445036092698,0.34307019303875996,0.4086188141797797,0.34165,0.3758445036092698,0.4086188141797797,0.34307019303875996,0.03419450360926979
2017-09-30,NA,15.030000000000001,0.01,2017,1,0.01,0,0.37653207640078584,0.3436827352612956,0.409381417540276,NA,0.37653207640078584,0.409381417540276,0.3436827352612956,NA
2017-10-01,NA,11.9,0.01,2017,1,0.01,0,0.37740705441030814,0.344525678574884,0.41028843024573236,NA,0.37740705441030814,0.41028843024573236,0.344525678574884,NA
2017-10-02,NA,12.33,0.01,2017,1,0.01,0,0.3784309359499665,0.34552024953040616,0.41134162236952687,NA,0.3784309359499665,0.41134162236952687,0.34552024953040616,NA
2017-10-03,NA,16.605,0.01,2017,1,0.01,0,0.37929950531312046,0.34632028807633447,0.41227872254990644,NA,0.37929950531312046,0.41227872254990644,0.34632028807633447,NA
2017-10-04,NA,20.215,0.01,2017,1,0.01,0,0.3800031554639585,0.3469224637209575,0.41308384720695956,NA,0.3800031554639585,0.41308384720695956,0.3469224637209575,NA
2017-10-05,NA,18.7,0.01,2017,1,0.01,0,0.3807713961531902,0.3476338139379367,0.4139089783684437,NA,0.3807713961531902,0.4139089783684437,0.3476338139379367,NA
2017-10-06,NA,16.2,0.01,2017,1,0.01,0,0.3816738174986543,0.34846641716915094,0.4148812178281577,NA,0.3816738174986543,0.4148812178281577,0.34846641716915094,NA
2017-10-07,NA,15.030000000000001,0.01,2017,1,0.01,0,0.38276653120900916,0.3494789512095637,0.4160541112084547,NA,0.38276653120900916,0.4160541112084547,0.3494789512095637,NA
2017-10-08,NA,20.88,0.01,2017,1,0.01,0,0.3836605432807138,0.3502900299670476,0.41703105659438,NA,0.3836605432807138,0.41703105659438,0.3502900299670476,NA
2017-10-09,NA,19.3,0.01,2017,1,0.01,0,0.3843769359507622,0.35092672053496865,0.4178271513665558,NA,0.3843769359507622,0.4178271513665558,0.35092672053496865,NA
2017-10-10,NA,18.71,0.01,2017,1,0.01,0,0.3850697415322606,0.35153952350630036,0.4185999595582208,NA,0.3850697415322606,0.4185999595582208,0.35153952350630036,NA
2017-10-11,NA,15.815000000000001,0.01,2017,1,0.01,0,0.3858354227991313,0.3522094860781517,0.41946135952011093,NA,0.3858354227991313,0.41946135952011093,0.3522094860781517,NA
2017-10-12,NA,12.120000000000001,0.01,2017,1,0.01,0,0.38656924655346986,0.35283860761363617,0.42029988549330355,NA,0.38656924655346986,0.42029988549330355,0.35283860761363617,NA
2017-10-13,NA,12.7,0.01,2017,1,0.01,0,0.38727393255787035,0.35344317081314397,0.4211046943025968,NA,0.38727393255787035,0.4211046943025968,0.35344317081314397,NA
2017-10-14,NA,16.325,0.01,2017,1,0.01,0,0.38779458349782353,0.353929406327286,0.4216597606683611,NA,0.38779458349782353,0.4216597606683611,0.353929406327286,NA
2017-10-15,NA,15.870000000000001,0.01,2017,1,0.01,0,0.38815766597729007,0.3542773081249074,0.4220380238296727,NA,0.38815766597729007,0.4220380238296727,0.3542773081249074,NA
2017-10-16,NA,14.96,0.01,2017,1,0.01,0,0.3884218215296372,0.3545340115245511,0.42230963153472334,NA,0.3884218215296372,0.42230963153472334,0.3545340115245511,NA
2017-10-17,NA,10.17,0.01,2017,1,0.01,0,0.3886071648092516,0.3547015094046966,0.42251282021380665,NA,0.3886071648092516,0.42251282021380665,0.3547015094046966,NA
2017-10-18,NA,12.64,0.01,2017,1,0.01,0,0.38884186223880424,0.3549117654526166,0.42277195902499193,NA,0.38884186223880424,0.42277195902499193,0.3549117654526166,NA
2017-10-19,NA,13.265,0.01,2017,1,0.01,0,0.38905755127633995,0.3551142790524739,0.423000823500206,NA,0.38905755127633995,0.423000823500206,0.3551142790524739,NA
2017-10-20,NA,13.33,0.01,2017,1,0.01,0,0.3892283593607382,0.35523498897953887,0.4232217297419375,NA,0.3892283593607382,0.4232217297419375,0.35523498897953887,NA
2017-10-21,NA,14.385000000000002,0.01,2017,1,0.01,0,0.3892728678485071,0.3552041809919874,0.4233415547050268,NA,0.3892728678485071,0.4233415547050268,0.3552041809919874,NA
2017-10-22,NA,16.53,0.01,2017,1,0.01,0,0.38926875214911105,0.35516480844872067,0.4233726958495014,NA,0.38926875214911105,0.4233726958495014,0.35516480844872067,NA
2017-10-23,NA,18.185,0.01,2017,1,0.01,0,0.38927750272501216,0.355194094980948,0.42336091046907626,NA,0.38927750272501216,0.42336091046907626,0.355194094980948,NA
2017-10-24,NA,14.31,0.01,2017,1,0.01,0,0.38913652890789724,0.3550700479963688,0.42320300981942566,NA,0.38913652890789724,0.42320300981942566,0.3550700479963688,NA
2017-10-25,NA,8.665,0.01,2017,1,0.01,0,0.3888932428870917,0.354796267358752,0.42299021841543144,NA,0.3888932428870917,0.42299021841543144,0.354796267358752,NA
2017-10-26,NA,6.640000000000001,0.01,2017,1,0.01,0,0.38862127151450887,0.35448839497754325,0.4227541480514745,NA,0.38862127151450887,0.4227541480514745,0.35448839497754325,NA
2017-10-27,NA,5.305,0.01,2017,1,0.01,0,0.3883465324456261,0.354199600204088,0.4224934646871642,NA,0.3883465324456261,0.4224934646871642,0.354199600204088,NA
2017-10-28,NA,5.295,0.01,2017,1,0.01,0,0.388024579472986,0.35392166310809164,0.42212749583788045,NA,0.388024579472986,0.42212749583788045,0.35392166310809164,NA
2017-10-29,NA,4.145,0.01,2017,1,0.01,0,0.38758760841871515,0.35356793955559757,0.4216072772818328,NA,0.38758760841871515,0.4216072772818328,0.35356793955559757,NA
2017-10-30,NA,3.475,0.01,2017,1,0.01,0,0.38702113904503505,0.3530882009261836,0.42095407716388655,NA,0.38702113904503505,0.42095407716388655,0.3530882009261836,NA
2017-10-31,NA,3.9600000000000004,0.01,2017,1,0.01,0,0.38632778811904844,0.352450896810064,0.42020467942803297,NA,0.38632778811904844,0.42020467942803297,0.352450896810064,NA
2017-11-01,NA,2.55,0.01,2017,1,0.01,0,0.3854999841967713,0.3516748500743528,0.41932511831918984,NA,0.3854999841967713,0.41932511831918984,0.3516748500743528,NA
2017-11-02,NA,3.05,0.01,2017,1,0.01,0,0.3845603101911965,0.350779968574459,0.41834065180793406,NA,0.3845603101911965,0.41834065180793406,0.350779968574459,NA
2017-11-03,NA,7.199999999999999,0.01,2017,1,0.01,0,0.3834993347039832,0.3497276663950321,0.41727100301293424,NA,0.3834993347039832,0.41727100301293424,0.3497276663950321,NA
2017-11-04,NA,6.904999999999999,0.01,2017,1,0.01,0,0.38230305329535896,0.3485166637264117,0.41608944286430616,NA,0.38230305329535896,0.41608944286430616,0.3485166637264117,NA
2017-11-05,NA,5.69,0.01,2017,1,0.01,0,0.38104532954830184,0.347295876995063,0.4147947821015407,NA,0.38104532954830184,0.4147947821015407,0.347295876995063,NA
