date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2016-01-09,0.339,3.6550000000000002,0.01,2016,1,0.01,0,0.3398004713927391,0.33010769108546956,0.3494932517000086,0.339,0.3398004713927391,0.3494932517000086,0.33010769108546956,8.004713927390883e-4
2016-01-10,0.33636,1.6950000000000003,0.01,2016,1,0.01,0,0.33992128560735174,0.33022979079698656,0.3496127804177169,0.33636,0.33992128560735174,0.3496127804177169,0.33022979079698656,0.0035612856073517496
2016-01-11,0.3374,0.5750000000000002,0.01,2016,1,0.01,0,0.3400430430417952,0.3303536631736333,0.34973242290995715,0.3374,0.3400430430417952,0.34973242290995715,0.3303536631736333,0.0026430430417952455
2016-01-12,0.33825,1.4600000000000004,0.01,2016,1,0.01,0,0.34016462350235854,0.33047801749984895,0.3498512295048681,0.33825,0.34016462350235854,0.3498512295048681,0.33047801749984895,0.0019146235023585478
2016-01-13,0.33913,1.545,0.01,2016,1,0.01,0,0.3402849227388904,0.33060157966078496,0.34996826581699586,0.33913,0.3402849227388904,0.34996826581699586,0.33060157966078496,0.001154922738890396
2016-01-14,0.33938,2.58,0.01,2016,1,0.01,0,0.3404028603535761,0.33072311031712726,0.350082610390025,0.33938,0.3404028603535761,0.350082610390025,0.33072311031712726,0.0010228603535760716
2016-01-15,0.33574,3.0500000000000003,0.01,2016,1,0.01,0,0.3405174003127247,0.3308414254177238,0.3501933752077256,0.33574,0.3405174003127247,0.3501933752077256,0.3308414254177238,0.004777400312724722
2016-01-16,0.33902,3.31,0.01,2016,1,0.01,0,0.3406275577525546,0.3309554160826166,0.3502996994224926,0.33902,0.3406275577525546,0.3502996994224926,0.3309554160826166,0.0016075577525546114
2016-01-17,0.3392,3.67,0.01,2016,1,0.01,0,0.3407324168846646,0.331064064635626,0.3504007691337032,0.3392,0.3407324168846646,0.3504007691337032,0.331064064635626,0.0015324168846646002
2016-01-18,0.33993,7.09,0.01,2016,1,0.01,0,0.3408311352775116,0.33116645319725957,0.35049581735776364,0.33993,0.3408311352775116,0.35049581735776364,0.33116645319725957,9.011352775115666e-4
2016-01-19,0.33961,6.1499999999999995,0.01,2016,1,0.01,0,0.34092296347850326,0.331261776512464,0.35058415044454244,0.33961,0.34092296347850326,0.35058415044454244,0.331261776512464,0.0013129634785032374
2016-01-20,0.33895,8.27,0.01,2016,1,0.01,0,0.3410072328136188,0.3313493359861998,0.3506651296410378,0.33895,0.3410072328136188,0.3506651296410378,0.3313493359861998,0.0020572328136188034
2016-01-21,0.33887,9.365,0.01,2016,1,0.01,0,0.3410833796319517,0.33142855410998523,0.3507382051539181,0.33887,0.3410833796319517,0.3507382051539181,0.33142855410998523,0.002213379631951673
2016-01-22,0.3389,6.055,0.01,2016,1,0.01,0,0.34115094771600674,0.3314989739654584,0.350802921466555,0.3389,0.34115094771600674,0.350802921466555,0.3314989739654584,0.002250947716006757
2016-01-23,0.33989,4.845,0.01,2016,1,0.01,0,0.34120958842392723,0.33156025308952086,0.3508589237583336,0.33989,0.34120958842392723,0.3508589237583336,0.33156025308952086,0.0013195884239272093
2016-01-24,0.33846,6.3500000000000005,0.01,2016,1,0.01,0,0.34125905562675135,0.33161215820963824,0.3509059530438645,0.33846,0.34125905562675135,0.3509059530438645,0.33161215820963824,0.0027990556267513678
2016-01-25,0.33857,7.695,0.01,2016,1,0.01,0,0.341299208228019,0.3316545622312777,0.3509438542247603,0.33857,0.341299208228019,0.3509438542247603,0.3316545622312777,0.002729208228019031
2016-01-26,0.33794,4.470000000000001,0.01,2016,1,0.01,0,0.3413300254522479,0.33168745126270915,0.3509725996417866,0.33794,0.3413300254522479,0.3509725996417866,0.33168745126270915,0.003390025452247869
2016-01-27,0.33805,3.5900000000000003,0.01,2016,1,0.01,0,0.341351565040289,0.33171089302447343,0.35099223705610455,0.33805,0.341351565040289,0.35099223705610455,0.33171089302447343,0.0033015650402890007
2016-01-28,0.33822,2.2050000000000005,0.01,2016,1,0.01,0,0.34136400269516726,0.33172506159622567,0.35100294379410885,0.33822,0.34136400269516726,0.35100294379410885,0.33172506159622567,0.003144002695167236
2016-01-29,0.33978,4.840000000000001,0.01,2016,1,0.01,0,0.34136760088232027,0.3317302159140728,0.3510049858505678,0.33978,0.34136760088232027,0.3510049858505678,0.3317302159140728,0.0015876008823202392
2016-01-30,0.33957,7.6,0.01,2016,1,0.01,0,0.3413627024663361,0.3317266919639097,0.3509987129687625,0.33957,0.3413627024663361,0.3509987129687625,0.3317266919639097,0.0017927024663361157
2016-01-31,0.33896,9.260000000000002,0.01,2016,1,0.01,0,0.3413497311057152,0.3317149021311096,0.3509845600803208,0.33896,0.3413497311057152,0.3509845600803208,0.3317149021311096,0.0023897311057152204
2016-02-01,0.33751,10.84,0.01,2016,1,0.01,0,0.341329185674162,0.331695331568167,0.35096303978015697,0.33751,0.341329185674162,0.35096303978015697,0.331695331568167,0.0038191856741620067
2016-02-02,0.33731,7.27,0.01,2016,1,0.01,0,0.34130163927830387,0.3316685367583473,0.35093474179826045,0.33731,0.34130163927830387,0.35093474179826045,0.3316685367583473,0.003991639278303871
2016-02-03,0.33711,2.24,0.01,2016,1,0.01,0,0.34126771871437955,0.33163513314529125,0.3509003042834679,0.33711,0.34126771871437955,0.3509003042834679,0.33163513314529125,0.0041577187143795324
2016-02-04,0.33763,-1.2000000000000002,0.01,2016,1,0.01,0,0.3412280952972656,0.33159578532917805,0.35086040526535317,0.33763,0.3412280952972656,0.35086040526535317,0.33159578532917805,0.0035980952972656244
2016-02-05,0.33607,-0.9450000000000003,0.01,2016,1,0.01,0,0.34118347582660763,0.33155119939344874,0.3508157522597666,0.33607,0.34118347582660763,0.3508157522597666,0.33155119939344874,0.00511347582660765
2016-02-06,0.33752,1.1000000000000005,0.01,2016,1,0.01,0,0.34113460780460053,0.3315021298963589,0.3507670857128422,0.33752,0.34113460780460053,0.3507670857128422,0.3315021298963589,0.0036146078046005448
2016-02-07,0.33789,2.62,0.01,2016,1,0.01,0,0.3410822566266628,0.3314493583458156,0.35071515490750993,0.33789,0.3410822566266628,0.35071515490750993,0.3314493583458156,0.0031922566266627816
2016-02-08,0.33775,5.98,0.01,2016,1,0.01,0,0.3410271916637955,0.3313936834665492,0.35066069986104187,0.33775,0.3410271916637955,0.35066069986104187,0.3313936834665492,0.003277191663795531
2016-02-09,0.33828,6.6850000000000005,0.01,2016,1,0.01,0,0.3409701938646786,0.33133592166497494,0.35060446606438217,0.33828,0.3409701938646786,0.35060446606438217,0.33133592166497494,0.0026901938646785584
2016-02-10,0.33866,7.535,0.01,2016,1,0.01,0,0.34091204415694326,0.3312768984463399,0.3505471898675466,0.33866,0.34091204415694326,0.3505471898675466,0.3312768984463399,0.0022520441569432448
2016-02-11,0.33833,9.004999999999999,0.01,2016,1,0.01,0,0.34085349528615183,0.3312174207919873,0.3504895697803164,0.33833,0.34085349528615183,0.3504895697803164,0.3312174207919873,0.002523495286151811
2016-02-12,0.33837,10.375,0.01,2016,1,0.01,0,0.34079528116571256,0.33115828288118765,0.35043227945023747,0.33837,0.34079528116571256,0.35043227945023747,0.33115828288118765,0.002425281165712556
2016-02-13,0.33885,10.915,0.01,2016,1,0.01,0,0.3407381121436264,0.331100257716541,0.3503759665707119,0.33885,0.3407381121436264,0.3503759665707119,0.331100257716541,0.0018881121436264414
2016-02-14,0.33828,11.23,0.01,2016,1,0.01,0,0.34068264193469183,0.33104406996140306,0.35032121390798054,0.33828,0.34068264193469183,0.35032121390798054,0.33104406996140306,0.002402641934691807
2016-02-15,0.33851,11.59,0.01,2016,1,0.01,0,0.34062948728195785,0.3309904024034754,0.3502685721604404,0.33851,0.34062948728195785,0.3502685721604404,0.3309904024034754,0.002119487281957877
2016-02-16,0.33808,11.66,0.01,2016,1,0.01,0,0.34057921087140874,0.3309398818075223,0.35021853993529517,0.33808,0.34057921087140874,0.35021853993529517,0.3309398818075223,0.0024992108714087524
2016-02-17,0.33878,12.215,0.01,2016,1,0.01,0,0.3405323071372835,0.330893063389158,0.35017155088540897,0.33878,0.3405323071372835,0.35017155088540897,0.330893063389158,0.0017523071372834709
2016-02-18,0.33902,12.575,0.01,2016,1,0.01,0,0.3404892045965991,0.33085042995751124,0.350127979235687,0.33902,0.3404892045965991,0.350127979235687,0.33085042995751124,0.0014692045965991052
2016-02-19,0.33787,14.7,0.01,2016,1,0.01,0,0.3404502616146826,0.330812385151033,0.3500881380783323,0.33787,0.3404502616146826,0.3500881380783323,0.330812385151033,0.0025802616146826107
2016-02-20,0.33888,16.36,0.01,2016,1,0.01,0,0.3404157623632657,0.33077925019292775,0.3500522745336036,0.33888,0.3404157623632657,0.3500522745336036,0.33077925019292775,0.0015357623632656914
2016-02-21,0.33872,14.86,0.01,2016,1,0.01,0,0.34038591521916256,0.33075125864161237,0.3500205717967127,0.33872,0.34038591521916256,0.3500205717967127,0.33075125864161237,0.0016659152191625393
2016-02-22,0.3384,15.835,0.01,2016,1,0.01,0,0.3403608557011803,0.33072855820194674,0.34999315320041385,0.3384,0.3403608557011803,0.34999315320041385,0.33072855820194674,0.0019608557011803196
2016-02-23,0.33677,11.57,0.01,2016,1,0.01,0,0.34034065319278556,0.33071122105866374,0.3499700853269074,0.33677,0.34034065319278556,0.3499700853269074,0.33071122105866374,0.0035706531927855445
2016-02-24,0.33699,7.625,0.01,2016,1,0.01,0,0.34032529054331145,0.3306992232983928,0.3499513577882301,0.33699,0.34032529054331145,0.3499513577882301,0.3306992232983928,0.003335290543311442
2016-02-25,0.33794,4.68,0.01,2016,1,0.01,0,0.34031468044185076,0.3306924601643924,0.34993690071930916,0.33794,0.34031468044185076,0.34993690071930916,0.3306924601643924,0.0023746804418507406
2016-02-26,0.33776,7.215000000000001,0.01,2016,1,0.01,0,0.34030866749575645,0.33069075525699404,0.3499265797345188,0.33776,0.34030866749575645,0.3499265797345188,0.33069075525699404,0.0025486674957564404
2016-02-27,0.33827,9.495,0.01,2016,1,0.01,0,0.34030704701416326,0.3306938741798766,0.3499202198484499,0.33827,0.34030704701416326,0.3499202198484499,0.3306938741798766,0.00203704701416324
2016-02-28,0.33842,11.65,0.01,2016,1,0.01,0,0.34030955487909625,0.33070151463375624,0.34991759512443626,0.33842,0.34030955487909625,0.34991759512443626,0.33070151463375624,0.0018895548790962557
2016-02-29,0.33799,12.675,0.01,2016,1,0.01,0,0.34031589476990964,0.3307133395056305,0.3499184500341888,0.33799,0.34031589476990964,0.3499184500341888,0.3307133395056305,0.002325894769909631
2016-03-01,0.33941,13.325000000000001,0.01,2016,1,0.01,0,0.3403257344038208,0.33072897198401635,0.34992249682362525,0.33941,0.3403257344038208,0.34992249682362525,0.33072897198401635,9.157344038208115e-4
2016-03-02,0.3384,14.02,0.01,2016,1,0.01,0,0.3403387175572791,0.3307480094160383,0.34992942569852,0.3384,0.3403387175572791,0.34992942569852,0.3307480094160383,0.001938717557279146
2016-03-03,0.3394,15.515,0.01,2016,1,0.01,0,0.34035447193671703,0.3307700311556885,0.3499389127177455,0.3394,0.34035447193671703,0.3499389127177455,0.3307700311556885,9.544719367170496e-4
2016-03-04,0.33847,14.775,0.01,2016,1,0.01,0,0.34037261797590784,0.3307946028731117,0.34995063307870394,0.33847,0.34037261797590784,0.34995063307870394,0.3307946028731117,0.0019026179759078499
2016-03-05,0.33882,14.860000000000001,0.01,2016,1,0.01,0,0.3403928056238507,0.33082131776836493,0.3499642934793365,0.33882,0.3403928056238507,0.3499642934793365,0.33082131776836493,0.0015728056238507038
2016-03-06,0.33751,14.885,0.01,2016,1,0.01,0,0.34041469521442314,0.33084977837679874,0.34997961205204753,0.33751,0.34041469521442314,0.34997961205204753,0.33084977837679874,0.0029046952144231586
2016-03-07,0.33833,16.695,0.01,2016,1,0.01,0,0.3404379697347679,0.3308796031889278,0.349996336280608,0.33833,0.3404379697347679,0.349996336280608,0.3308796031889278,0.0021079697347679005
2016-03-08,0.33569,12.615,0.01,2016,1,0.01,0,0.34046236146235054,0.3309104503023691,0.350014272622332,0.33569,0.34046236146235054,0.350014272622332,0.3309104503023691,0.0047723614623505495
2016-03-09,0.33792,9.600000000000001,0.01,2016,1,0.01,0,0.340487642397424,0.3309420133403657,0.35003327145448226,0.33792,0.340487642397424,0.35003327145448226,0.3309420133403657,0.0025676423974240192
2016-03-10,0.33734,10.22,0.01,2016,1,0.01,0,0.34051363398384377,0.33097403626316063,0.3500532317045269,0.33734,0.34051363398384377,0.3500532317045269,0.33097403626316063,0.0031736339838437932
2016-03-11,0.33845,11.18,0.01,2016,1,0.01,0,0.3405402134008791,0.3310063116071309,0.3500741151946272,0.33845,0.3405402134008791,0.3500741151946272,0.3310063116071309,0.002090213400879115
2016-03-12,0.33763,11.375,0.01,2016,1,0.01,0,0.34056732256961003,0.331038698636705,0.350095946502515,0.33763,0.34056732256961003,0.350095946502515,0.331038698636705,0.002937322569610046
2016-03-13,0.33772,12.75,0.01,2016,1,0.01,0,0.3405949546761742,0.33107111694343844,0.35011879240890986,0.33772,0.3405949546761742,0.35011879240890986,0.33107111694343844,0.0028749546761741573
2016-03-14,0.33725,12.575000000000001,0.01,2016,1,0.01,0,0.3406231618403102,0.33110355228835925,0.3501427713922612,0.33725,0.3406231618403102,0.3501427713922612,0.33110355228835925,0.0033731618403102237
2016-03-15,0.33719,14.94,0.01,2016,1,0.01,0,0.3406520475935206,0.33113605585063943,0.3501680393364018,0.33719,0.3406520475935206,0.3501680393364018,0.33113605585063943,0.0034620475935205897
2016-03-16,0.33791,14.65,0.01,2016,1,0.01,0,0.34068176308874076,0.33116874483298725,0.3501947813444942,0.33791,0.34068176308874076,0.3501947813444942,0.33116874483298725,0.002771763088740775
2016-03-17,0.33817,13.605,0.01,2016,1,0.01,0,0.3407124958664729,0.3312017926954063,0.3502231990375395,0.33817,0.3407124958664729,0.3502231990375395,0.3312017926954063,0.0025424958664728714
2016-03-18,0.33796,14.17,0.01,2016,1,0.01,0,0.3407444514291009,0.3312354205724647,0.35025348228573716,0.33796,0.3407444514291009,0.35025348228573716,0.3312354205724647,0.0027844514291009426
2016-03-19,0.33798,14.31,0.01,2016,1,0.01,0,0.3407778594958948,0.33126989626692355,0.3502858227248661,0.33798,0.3407778594958948,0.3502858227248661,0.33126989626692355,0.0027978594958947833
2016-03-20,0.3381,11.395,0.01,2016,1,0.01,0,0.3408129541252002,0.33130551368113503,0.3503203945692654,0.3381,0.3408129541252002,0.3503203945692654,0.33130551368113503,0.002712954125200173
2016-03-21,0.33834,11.215,0.01,2016,1,0.01,0,0.34084995215925523,0.3313425759047803,0.3503573284137302,0.33834,0.34084995215925523,0.3503573284137302,0.3313425759047803,0.0025099521592552576
2016-03-22,0.33781,13.97,0.01,2016,1,0.01,0,0.34088904956399113,0.33138137757213365,0.35039672155584867,0.33781,0.34088904956399113,0.35039672155584867,0.33138137757213365,0.003079049563991132
2016-03-23,0.33541,15.305,0.01,2016,1,0.01,0,0.3409304094950018,0.3314221881852643,0.3504386308047393,0.33541,0.3409304094950018,0.3504386308047393,0.3314221881852643,0.005520409495001821
2016-03-24,0.33722,13.524999999999999,0.01,2016,1,0.01,0,0.3409741430829768,0.33146522098343284,0.35048306518252076,0.33722,0.3409741430829768,0.35048306518252076,0.33146522098343284,0.0037541430829767797
2016-03-25,0.33779,9.37,0.01,2016,1,0.01,0,0.34102028936200024,0.3315106189595039,0.35052995976449663,0.33779,0.34102028936200024,0.35052995976449663,0.3315106189595039,0.0032302893620002604
2016-03-26,0.33746,11.479999999999999,0.01,2016,1,0.01,0,0.34106882291593754,0.33155843761680504,0.35057920821507005,0.33746,0.34106882291593754,0.35057920821507005,0.33155843761680504,0.0036088229159375596
2016-03-27,0.33762,13.465,0.01,2016,1,0.01,0,0.34111964360229535,0.33160863806486235,0.3506306491397283,0.33762,0.34111964360229535,0.3506306491397283,0.33160863806486235,0.003499643602295377
2016-03-28,0.33756,12.455,0.01,2016,1,0.01,0,0.3411725620243296,0.3316610568346933,0.3506840672139659,0.33756,0.3411725620243296,0.3506840672139659,0.3316610568346933,0.0036125620243295797
2016-03-29,0.33672,13.665000000000001,0.01,2016,1,0.01,0,0.34122729315639744,0.33171540776014147,0.35073917855265335,0.33672,0.34122729315639744,0.35073917855265335,0.33171540776014147,0.004507293156397418
2016-03-30,0.33573,15.305,0.01,2016,1,0.01,0,0.3412834666671273,0.33177128463321465,0.3507956487010399,0.33573,0.3412834666671273,0.3507956487010399,0.33177128463321465,0.005553466667127305
2016-03-31,0.33344,11.834999999999999,0.01,2016,1,0.01,0,0.34134061895834655,0.33182816986782404,0.3508530680488691,0.33344,0.34134061895834655,0.3508530680488691,0.33182816986782404,0.00790061895834654
2016-04-01,0.33624,10.11,0.01,2016,1,0.01,0,0.34139819841380614,0.33188543377354845,0.35091096305406383,0.33624,0.34139819841380614,0.35091096305406383,0.33188543377354845,0.005158198413806159
2016-04-02,0.33638,9.9,0.01,2016,1,0.01,0,0.3414555902165061,0.3319423767027684,0.3509688037302438,0.33638,0.3414555902165061,0.3509688037302438,0.3319423767027684,0.0050755902165061095
2016-04-03,0.33671,8.745,0.01,2016,1,0.01,0,0.3415121099894235,0.3319982345017251,0.35102598547712194,0.33671,0.3415121099894235,0.35102598547712194,0.3319982345017251,0.0048021099894234864
2016-04-04,0.33782,11.389999999999999,0.01,2016,1,0.01,0,0.3415670193820011,0.332052197525882,0.3510818412381202,0.33782,0.3415670193820011,0.3510818412381202,0.332052197525882,0.0037470193820011155
2016-04-05,0.33812,14.84,0.01,2016,1,0.01,0,0.34161954392942107,0.3321034473864184,0.35113564047242374,0.33812,0.34161954392942107,0.35113564047242374,0.3321034473864184,0.0034995439294210895
2016-04-06,0.33734,17.285,0.01,2016,1,0.01,0,0.34166889755720514,0.332151187567118,0.3511866075472923,0.33734,0.34166889755720514,0.3511866075472923,0.332151187567118,0.004328897557205169
2016-04-07,0.33708,17.134999999999998,0.01,2016,1,0.01,0,0.3417142841603825,0.33219465791439046,0.3512339104063746,0.33708,0.3417142841603825,0.3512339104063746,0.33219465791439046,0.004634284160382529
2016-04-08,0.33671,15.719999999999999,0.01,2016,1,0.01,0,0.3417549309109928,0.33223315219006533,0.35127670963192026,0.33671,0.3417549309109928,0.35127670963192026,0.33223315219006533,0.005044930910992784
2016-04-09,0.33733,16.48,0.01,2016,1,0.01,0,0.3417901050960001,0.33226603753982453,0.35131417265217574,0.33733,0.3417901050960001,0.35131417265217574,0.33226603753982453,0.004460105096000089
2016-04-10,0.33683,15.774999999999999,0.01,2016,1,0.01,0,0.3418191326843256,0.3322927726206143,0.351345492748037,0.33683,0.3418191326843256,0.351345492748037,0.3322927726206143,0.004989132684325603
2016-04-11,0.337,14.835,0.01,2016,1,0.01,0,0.3418414160245244,0.3323129085864029,0.3513699234626459,0.337,0.3418414160245244,0.3513699234626459,0.3323129085864029,0.00484141602452437
2016-04-12,0.33009,13.925,0.01,2016,1,0.01,0,0.34185645119480385,0.3323260898569835,0.35138681253262416,0.33009,0.34185645119480385,0.35138681253262416,0.3323260898569835,0.01176645119480385
2016-04-13,0.33638,12.09,0.01,2016,1,0.01,0,0.34186384555907173,0.3323320639332238,0.3513956271849197,0.33638,0.34186384555907173,0.3513956271849197,0.3323320639332238,0.0054838455590717206
2016-04-14,0.33809,13.945,0.01,2016,1,0.01,0,0.34186332766121696,0.3323306651687349,0.3513959901536991,0.33809,0.34186332766121696,0.3513959901536991,0.3323306651687349,0.003773327661216963
2016-04-15,0.33751,16.555,0.01,2016,1,0.01,0,0.34185475034048113,0.33232181248349824,0.3513876881974641,0.33751,0.34185475034048113,0.3513876881974641,0.33232181248349824,0.004344750340481152
2016-04-16,0.33364,17.825,0.01,2016,1,0.01,0,0.34183811793028795,0.332305518688174,0.351370717172402,0.33364,0.34183811793028795,0.351370717172402,0.332305518688174,0.008198117930287963
2016-04-17,0.33329,13.725,0.01,2016,1,0.01,0,0.3418135768907837,0.3322818828839044,0.351345270897663,0.33329,0.3418135768907837,0.351345270897663,0.3322818828839044,0.008523576890783702
2016-04-18,0.33637,12.095,0.01,2016,1,0.01,0,0.34178140264020157,0.3322510763347636,0.35131172894563956,0.33637,0.34178140264020157,0.35131172894563956,0.3322510763347636,0.005411402640201568
2016-04-19,0.33629,14.095,0.01,2016,1,0.01,0,0.3417420223201561,0.33221334904647554,0.35127069559383667,0.33629,0.3417420223201561,0.35127069559383667,0.33221334904647554,0.005452022320156125
2016-04-20,0.33676,15.29,0.01,2016,1,0.01,0,0.34169599058613664,0.3321690440276874,0.3512229371445859,0.33676,0.34169599058613664,0.3512229371445859,0.3321690440276874,0.0049359905861366404
2016-04-21,0.33734,16.855,0.01,2016,1,0.01,0,0.3416439887429004,0.33211858506344,0.35116939242236084,0.33734,0.3416439887429004,0.35116939242236084,0.33211858506344,0.004303988742900444
2016-04-22,0.33835,18.12,0.01,2016,1,0.01,0,0.3415868079774765,0.3320625084345864,0.3511111075203665,0.33835,0.3415868079774765,0.3511111075203665,0.3320625084345864,0.003236807977476497
2016-04-23,0.3379,20.67,0.01,2016,1,0.01,0,0.34152533660936213,0.33200145119974667,0.35104922201897765,0.3379,0.34152533660936213,0.35104922201897765,0.33200145119974667,0.003625336609362151
2016-04-24,0.33603,20.015,0.01,2016,1,0.01,0,0.34146053699864115,0.3319361534664342,0.35098492053084807,0.33603,0.34146053699864115,0.35098492053084807,0.3319361534664342,0.005430536998641156
2016-04-25,0.33704,20.095,0.01,2016,1,0.01,0,0.3413934334119655,0.33186746286949237,0.35091940395443855,0.33704,0.3413934334119655,0.35091940395443855,0.33186746286949237,0.004353433411965479
2016-04-26,0.33533,19.509999999999998,0.01,2016,1,0.01,0,0.34132508904000974,0.3317963370173854,0.3508538410626341,0.33533,0.34132508904000974,0.3508538410626341,0.3317963370173854,0.005995089040009727
2016-04-27,0.33632,15.245000000000001,0.01,2016,1,0.01,0,0.3412565863774567,0.33172381814552865,0.3507893546093848,0.33632,0.3412565863774567,0.3507893546093848,0.33172381814552865,0.004936586377456698
2016-04-28,0.33661,14.594999999999999,0.01,2016,1,0.01,0,0.34118900259928486,0.3316510356881118,0.350726969510458,0.33661,0.34118900259928486,0.350726969510458,0.3316510356881118,0.004579002599284843
2016-04-29,0.33673,16.675,0.01,2016,1,0.01,0,0.34112338779398665,0.3315791712618676,0.3506676043261057,0.33673,0.34112338779398665,0.3506676043261057,0.3315791712618676,0.0043933877939866806
2016-04-30,0.33688,14.965,0.01,2016,1,0.01,0,0.34106074946140974,0.3315094321559407,0.35061206676687884,0.33688,0.34106074946140974,0.35061206676687884,0.3315094321559407,0.004180749461409727
2016-05-01,0.3361,14.33,0.01,2016,1,0.01,0,0.3410020296368944,0.331443022622831,0.35056103665095784,0.3361,0.3410020296368944,0.35056103665095784,0.331443022622831,0.0049020296368944005
2016-05-02,0.3354,14.665,0.01,2016,1,0.01,0,0.34094808443098096,0.3313811052501777,0.3505150636117842,0.3354,0.34094808443098096,0.3505150636117842,0.3313811052501777,0.005548084430980982
2016-05-03,0.33641,12.785,0.01,2016,1,0.01,0,0.34089967731690013,0.33132477897806817,0.3504745756557321,0.33641,0.34089967731690013,0.3504745756557321,0.33132477897806817,0.0044896773169001425
2016-05-04,0.3364,16.07,0.01,2016,1,0.01,0,0.34085745897230874,0.33127501696357087,0.3504399009810466,0.3364,0.34085745897230874,0.3504399009810466,0.33127501696357087,0.004457458972308759
2016-05-05,0.33761,18.435000000000002,0.01,2016,1,0.01,0,0.34082195681026517,0.33123266420892566,0.3504112494116047,0.33761,0.34082195681026517,0.3504112494116047,0.33123266420892566,0.0032119568102651486
2016-05-06,0.33739,20.945,0.01,2016,1,0.01,0,0.34079357355370443,0.33119839606460416,0.35038875104280476,0.33739,0.34079357355370443,0.35038875104280476,0.33119839606460416,0.0034035735537044087
2016-05-07,0.33533,21.615000000000002,0.01,2016,1,0.01,0,0.3407725848384187,0.3311727002298267,0.3503724694470107,0.33533,0.3407725848384187,0.3503724694470107,0.3311727002298267,0.005442584838418696
2016-05-08,0.33614,18.54,0.01,2016,1,0.01,0,0.3407591199442385,0.33115585276813575,0.3503623871203413,0.33614,0.3407591199442385,0.3503623871203413,0.33115585276813575,0.0046191199442385256
2016-05-09,0.33471,16.285,0.01,2016,1,0.01,0,0.34075317214645756,0.33114791933427407,0.350358424958641,0.33471,0.34075317214645756,0.350358424958641,0.33114791933427407,0.006043172146457554
2016-05-10,0.33569,16.99,0.01,2016,1,0.01,0,0.3407546040910284,0.3311487604743926,0.3503604477076642,0.33569,0.3407546040910284,0.3503604477076642,0.3311487604743926,0.005064604091028435
2016-05-11,0.33623,19.605,0.01,2016,1,0.01,0,0.34076315246172045,0.33115805131837167,0.3503682536050692,0.33623,0.34076315246172045,0.3503682536050692,0.33115805131837167,0.00453315246172048
2016-05-12,0.33787,19.815,0.01,2016,1,0.01,0,0.34077843577421735,0.3311752860223527,0.350381585526082,0.33787,0.34077843577421735,0.350381585526082,0.3311752860223527,0.002908435774217344
2016-05-13,0.33736,21.044999999999998,0.01,2016,1,0.01,0,0.34079997671677603,0.3311998177932601,0.350400135640292,0.33736,0.34079997671677603,0.350400135640292,0.3311998177932601,0.0034399767167760387
2016-05-14,0.33793,23.11,0.01,2016,1,0.01,0,0.3408272067204223,0.33123087399043333,0.3504235394504114,0.33793,0.3408272067204223,0.3504235394504114,0.33123087399043333,0.0028972067204223184
2016-05-15,0.33634,22.299999999999997,0.01,2016,1,0.01,0,0.3408594678688195,0.33126757899422216,0.3504513567434169,0.33634,0.3408594678688195,0.3504513567434169,0.33126757899422216,0.0045194678688195156
2016-05-16,0.33544,23.255000000000003,0.01,2016,1,0.01,0,0.3408960252222827,0.3313089819760371,0.3504830684685283,0.33544,0.3408960252222827,0.3504830684685283,0.3313089819760371,0.005456025222282668
2016-05-17,0.33677,21.335,0.01,2016,1,0.01,0,0.3409361190073692,0.3313541161667134,0.350518121848025,0.33677,0.3409361190073692,0.350518121848025,0.3313541161667134,0.0041661190073691845
2016-05-18,0.33748,18.585,0.01,2016,1,0.01,0,0.3409789568365139,0.3314020150978888,0.350555898575139,0.33748,0.3409789568365139,0.350555898575139,0.3314020150978888,0.003498956836513911
2016-05-19,0.33494,15.8,0.01,2016,1,0.01,0,0.3410237396868668,0.33145173013782525,0.3505957492359083,0.33494,0.3410237396868668,0.3505957492359083,0.33145173013782525,0.006083739686866763
2016-05-20,0.33708,15.945,0.01,2016,1,0.01,0,0.34106965116549565,0.33150233922596484,0.3506369631050264,0.33708,0.34106965116549565,0.3506369631050264,0.33150233922596484,0.003989651165495656
2016-05-21,0.33558,19.939999999999998,0.01,2016,1,0.01,0,0.3411159084970057,0.3315529866196919,0.35067883037431946,0.33558,0.3411159084970057,0.35067883037431946,0.3315529866196919,0.005535908497005693
2016-05-22,0.33499,21.445,0.01,2016,1,0.01,0,0.3411617542034849,0.33160288049126857,0.3507206279157012,0.33499,0.3411617542034849,0.3507206279157012,0.33160288049126857,0.006171754203484869
2016-05-23,0.3359,21.634999999999998,0.01,2016,1,0.01,0,0.34120648527248765,0.33165131262074227,0.35076165792423303,0.3359,0.34120648527248765,0.35076165792423303,0.33165131262074227,0.005306485272487671
2016-05-24,0.33543,22.16,0.01,2016,1,0.01,0,0.34124944234960486,0.3316976451333609,0.35080123956584885,0.33543,0.34124944234960486,0.35080123956584885,0.3316976451333609,0.005819442349604853
2016-05-25,0.33481,21.865000000000002,0.01,2016,1,0.01,0,0.34129005537603574,0.33174133786847876,0.3508387728835928,0.33481,0.34129005537603574,0.3508387728835928,0.33174133786847876,0.006480055376035743
