date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-01-17,0.35913,5.154999999999999,0.01,2017,1,0.01,0,0.353510027901064,0.3035312020554869,0.4034888537466412,0.35913,0.353510027901064,0.4034888537466412,0.3035312020554869,-0.005619972098935999
2017-01-18,0.36027,3.265,0.01,2017,1,0.01,0,0.3535535368124689,0.3035188832050787,0.4035881904198591,0.36027,0.3535535368124689,0.4035881904198591,0.3035188832050787,-0.006716463187531052
2017-01-19,0.36005,4.8,0.01,2017,1,0.01,0,0.35351236903566513,0.303447099272679,0.4035776387986512,0.36005,0.35351236903566513,0.4035776387986512,0.303447099272679,-0.006537630964334851
2017-01-20,0.35765,5.6499999999999995,0.01,2017,1,0.01,0,0.3533854646389698,0.3033184177522945,0.40345251152564504,0.35765,0.3533854646389698,0.40345251152564504,0.3033184177522945,-0.0042645353610302195
2017-01-21,0.35618,7.955,0.01,2017,1,0.01,0,0.35317309938596164,0.30313134699727756,0.4032148517746458,0.35618,0.35317309938596164,0.4032148517746458,0.30313134699727756,-0.0030069006140383547
2017-01-22,0.36159,10.77,0.01,2017,1,0.01,0,0.3528822656496354,0.30288957056903165,0.4028749607302391,0.36159,0.3528822656496354,0.4028749607302391,0.30288957056903165,-0.008707734350364649
2017-01-23,0.36029,6.984999999999999,0.01,2017,1,0.01,0,0.3525205812681035,0.3025941297374682,0.40244703279873884,0.36029,0.3525205812681035,0.40244703279873884,0.3025941297374682,-0.007769418731896516
2017-01-24,0.36022,3.25,0.01,2017,1,0.01,0,0.35209441182561974,0.30224440570582345,0.4019444179454161,0.36022,0.35209441182561974,0.4019444179454161,0.30224440570582345,-0.00812558817438025
2017-01-25,0.35862,4.550000000000001,0.01,2017,1,0.01,0,0.3516069520478375,0.30183576884243085,0.4013781352532441,0.35862,0.3516069520478375,0.4013781352532441,0.30183576884243085,-0.00701304795216251
2017-01-26,0.35699,3.2600000000000002,0.01,2017,1,0.01,0,0.3510727296954528,0.3013750402902815,0.40077041910062405,0.35699,0.3510727296954528,0.40077041910062405,0.3013750402902815,-0.005917270304547195
2017-01-27,0.349,-1.44,0.01,2017,1,0.01,0,0.35050584083920366,0.3008712214858927,0.40014046019251465,0.349,0.35050584083920366,0.40014046019251465,0.3008712214858927,0.001505840839203687
2017-01-28,0.35198,-0.9450000000000001,0.01,2017,1,0.01,0,0.34991688996307607,0.30032985903121734,0.3995039208949348,0.35198,0.34991688996307607,0.3995039208949348,0.30032985903121734,-0.002063110036923943
2017-01-29,0.35625,1.0150000000000001,0.01,2017,1,0.01,0,0.3493198591880457,0.2997637534051105,0.3988759649709809,0.35625,0.3493198591880457,0.3988759649709809,0.2997637534051105,-0.006930140811954311
2017-01-30,0.35135,2.2600000000000002,0.01,2017,1,0.01,0,0.3487255001914623,0.2991846486897533,0.39826635169317137,0.35135,0.3487255001914623,0.39826635169317137,0.2991846486897533,-0.0026244998085376836
2017-01-31,0.35341,5.1450000000000005,0.01,2017,1,0.01,0,0.3481425469775667,0.29860193238987065,0.3976831615652628,0.35341,0.3481425469775667,0.3976831615652628,0.29860193238987065,-0.0052674530224333105
2017-02-01,0.35162,4.045,0.01,2017,1,0.01,0,0.34758223229893687,0.2980330280353225,0.39713143656255123,0.35162,0.34758223229893687,0.39713143656255123,0.2980330280353225,-0.004037767701063122
2017-02-02,0.34553,2.88,0.01,2017,1,0.01,0,0.34705328558023807,0.29749443411719073,0.39661213704328546,0.34553,0.34705328558023807,0.39661213704328546,0.29749443411719073,0.0015232855802380652
2017-02-03,0.34488,-2.915,0.01,2017,1,0.01,0,0.34656418316522913,0.29700382099824274,0.3961245453322156,0.34488,0.34656418316522913,0.3961245453322156,0.29700382099824274,0.001684183165229114
2017-02-04,0.34904,-2.7550000000000003,0.01,2017,1,0.01,0,0.346124908111429,0.2965756338749244,0.39567418234793356,0.34904,0.346124908111429,0.39567418234793356,0.2965756338749244,-0.002915091888571031
2017-02-05,0.34564,-1.8150000000000004,0.01,2017,1,0.01,0,0.3457427066622716,0.2962222664095664,0.39526314691497677,0.34564,0.3457427066622716,0.39526314691497677,0.2962222664095664,1.0270666227157887e-4
2017-02-06,0.34948,3.03,0.01,2017,1,0.01,0,0.3454258077420225,0.29595434832695855,0.3948972671570864,0.34948,0.3454258077420225,0.3948972671570864,0.29595434832695855,-0.00405419225797754
2017-02-07,0.34956,7.465000000000001,0.01,2017,1,0.01,0,0.3451830076961483,0.2957811307307612,0.39458488466153546,0.34956,0.3451830076961483,0.39458488466153546,0.2957811307307612,-0.00437699230385169
2017-02-08,0.34212,7.45,0.01,2017,1,0.01,0,0.34502877595483966,0.2957125968691243,0.394344955040555,0.34212,0.34502877595483966,0.394344955040555,0.2957125968691243,0.002908775954839682
2017-02-09,0.34213,-2.9949999999999997,0.01,2017,1,0.01,0,0.3449719590994847,0.29575057671795685,0.3941933414810126,0.34213,0.3449719590994847,0.3941933414810126,0.29575057671795685,0.0028419590994847033
2017-02-10,0.34788,-5.180000000000001,0.01,2017,1,0.01,0,0.34501981348677946,0.2958954686484873,0.39414415832507155,0.34788,0.34501981348677946,0.39414415832507155,0.2958954686484873,-0.002860186513220564
2017-02-11,0.34867,5.545,0.01,2017,1,0.01,0,0.34517513717783166,0.29614375987557484,0.3942065144800884,0.34867,0.34517513717783166,0.3942065144800884,0.29614375987557484,-0.003494862822168321
2017-02-12,0.34633,10.89,0.01,2017,1,0.01,0,0.3454417026576359,0.29649472306798397,0.39438868224728785,0.34633,0.3454417026576359,0.39438868224728785,0.29649472306798397,-8.882973423641194e-4
2017-02-13,0.34753,7.17,0.01,2017,1,0.01,0,0.3458197221105906,0.29694699302852146,0.3946924511926597,0.34753,0.3458197221105906,0.3946924511926597,0.29694699302852146,-0.0017102778894094173
2017-02-14,0.34868,2.595,0.01,2017,1,0.01,0,0.34631697935096606,0.2975030758397436,0.39513088286218856,0.34868,0.34631697935096606,0.39513088286218856,0.2975030758397436,-0.002363020649033931
2017-02-15,0.34531,4.989999999999999,0.01,2017,1,0.01,0,0.3469318101383958,0.29816079340263507,0.3957028268741565,0.34531,0.3469318101383958,0.3957028268741565,0.29816079340263507,0.0016218101383957961
2017-02-16,0.3459,3.1899999999999995,0.01,2017,1,0.01,0,0.34765525300204186,0.29891165513590234,0.3963988508681814,0.3459,0.34765525300204186,0.3963988508681814,0.29891165513590234,0.0017552530020418788
2017-02-17,0.34415,9.2,0.01,2017,1,0.01,0,0.3484728608268627,0.2997458646981355,0.3971998569555898,0.34415,0.3484728608268627,0.3971998569555898,0.2997458646981355,0.004322860826862673
2017-02-18,0.3466,12.370000000000001,0.01,2017,1,0.01,0,0.34938902566889707,0.3006575673335038,0.39812048400429034,0.3466,0.34938902566889707,0.39812048400429034,0.3006575673335038,0.0027890256688970494
2017-02-19,0.34857,13.83,0.01,2017,1,0.01,0,0.3503908296128439,0.30163329880164613,0.39914836042404167,0.34857,0.3503908296128439,0.39914836042404167,0.30163329880164613,0.0018208296128439105
2017-02-20,0.36006,14.04,0.01,2017,1,0.01,0,0.3514675091950806,0.30265735897533197,0.40027765941482923,0.36006,0.3514675091950806,0.40027765941482923,0.30265735897533197,-0.008592490804919417
2017-02-21,0.36436,16.13,0.01,2017,1,0.01,0,0.3526039148311543,0.30371251501211904,0.40149531465018945,0.36436,0.3526039148311543,0.40149531465018945,0.30371251501211904,-0.011756085168845742
2017-02-22,0.37065,16.105,0.01,2017,1,0.01,0,0.35379485078035416,0.3047950027423822,0.4027946988183262,0.37065,0.35379485078035416,0.4027946988183262,0.3047950027423822,-0.016855149219645815
2017-02-23,0.37774,14.8,0.01,2017,1,0.01,0,0.3550245474926754,0.3058964466560614,0.40415264832928943,0.37774,0.3550245474926754,0.40415264832928943,0.3058964466560614,-0.022715452507324596
2017-02-24,0.37737,12.38,0.01,2017,1,0.01,0,0.35627585275439044,0.3070091515601961,0.4055425539485848,0.37737,0.35627585275439044,0.4055425539485848,0.3070091515601961,-0.02109414724560954
2017-02-25,0.36995,7.694999999999999,0.01,2017,1,0.01,0,0.357531083714829,0.3081265005883141,0.40693566684134397,0.36995,0.357531083714829,0.40693566684134397,0.3081265005883141,-0.012418916285171
2017-02-26,0.37519,-0.8000000000000003,0.01,2017,1,0.01,0,0.35878103326247823,0.309251426208235,0.40831064031672154,0.37519,0.35878103326247823,0.40831064031672154,0.309251426208235,-0.01640896673752179
2017-02-27,0.37251,2.1799999999999997,0.01,2017,1,0.01,0,0.3600176823054778,0.310388590745596,0.40964677386535964,0.37251,0.3600176823054778,0.40964677386535964,0.310388590745596,-0.012492317694522193
2017-02-28,0.37822,7.534999999999999,0.01,2017,1,0.01,0,0.36123166279842694,0.3115352485525794,0.4109280770442745,0.37822,0.36123166279842694,0.4109280770442745,0.3115352485525794,-0.016988337201573056
2017-03-01,0.38368,13.47,0.01,2017,1,0.01,0,0.3624167095531576,0.31268925543349807,0.41214416367281703,0.38368,0.3624167095531576,0.41214416367281703,0.31268925543349807,-0.021263290446842442
2017-03-02,0.38211,6.465,0.01,2017,1,0.01,0,0.36356667603910287,0.3138434866402202,0.4132898654379855,0.38211,0.36356667603910287,0.4132898654379855,0.3138434866402202,-0.01854332396089714
2017-03-03,0.38126,2.8400000000000003,0.01,2017,1,0.01,0,0.3646858758594111,0.3149992756230339,0.4143724760957883,0.38126,0.3646858758594111,0.4143724760957883,0.3149992756230339,-0.016574124140588897
2017-03-04,0.38227,0.8400000000000003,0.01,2017,1,0.01,0,0.36576855428783217,0.31614171892425974,0.4153953896514046,0.38227,0.36576855428783217,0.4153953896514046,0.31614171892425974,-0.016501445712167828
2017-03-05,0.38337,9.54,0.01,2017,1,0.01,0,0.3668195448281686,0.317266668117077,0.41637242153926024,0.38337,0.3668195448281686,0.41637242153926024,0.317266668117077,-0.016550455171831402
2017-03-06,0.3931,11.73,0.01,2017,1,0.01,0,0.3678408759056567,0.3183666908373821,0.4173150609739312,0.3931,0.3678408759056567,0.4173150609739312,0.3183666908373821,-0.025259124094343333
2017-03-07,0.39302,16.07,0.01,2017,1,0.01,0,0.3688331313921641,0.3194369907256325,0.4182292720586957,0.39302,0.3688331313921641,0.4182292720586957,0.3194369907256325,-0.024186868607835865
2017-03-08,0.39453,8.405000000000001,0.01,2017,1,0.01,0,0.36980386787489605,0.3204811866115394,0.41912654913825276,0.39453,0.36980386787489605,0.41912654913825276,0.3204811866115394,-0.02472613212510394
2017-03-09,0.39241,10.405000000000001,0.01,2017,1,0.01,0,0.37075872683356353,0.3215026080549816,0.4200148456121455,0.39241,0.37075872683356353,0.4200148456121455,0.3215026080549816,-0.021651273166436447
2017-03-10,0.38608,10.095,0.01,2017,1,0.01,0,0.3717060435929326,0.3225093681533221,0.420902719032543,0.38608,0.3717060435929326,0.420902719032543,0.3225093681533221,-0.0143739564070674
2017-03-11,0.38694,0.8200000000000001,0.01,2017,1,0.01,0,0.37265270905674025,0.3235084948126547,0.4217969233008258,0.38694,0.37265270905674025,0.4217969233008258,0.3235084948126547,-0.014287290943259756
2017-03-12,0.38739,-1.6650000000000003,0.01,2017,1,0.01,0,0.37360068112032513,0.3245056343517865,0.4226957278888638,0.38739,0.37360068112032513,0.4226957278888638,0.3245056343517865,-0.013789318879674883
2017-03-13,0.38007,1.07,0.01,2017,1,0.01,0,0.374543399905891,0.32549815459022896,0.42358864522155293,0.38007,0.374543399905891,0.42358864522155293,0.32549815459022896,-0.0055266000941090465
2017-03-14,0.3902,0.76,0.01,2017,1,0.01,0,0.37548534637540626,0.3264904615405789,0.4244802312102336,0.3902,0.37548534637540626,0.4244802312102336,0.3264904615405789,-0.014714653624593732
2017-03-15,0.38117,-2.435,0.01,2017,1,0.01,0,0.3764353939000933,0.32749082680712055,0.425379960993066,0.38117,0.3764353939000933,0.425379960993066,0.32749082680712055,-0.004734606099906724
2017-03-16,0.38464,-3.3950000000000005,0.01,2017,1,0.01,0,0.37739547342566626,0.3285019293336974,0.4262890175176351,0.38464,0.37739547342566626,0.4262890175176351,0.3285019293336974,-0.007244526574333721
2017-03-17,0.38719,3.4000000000000004,0.01,2017,1,0.01,0,0.37836776918987386,0.3295275319773653,0.4272080064023825,0.38719,0.37836776918987386,0.4272080064023825,0.3295275319773653,-0.00882223081012612
2017-03-18,0.38602,12.02,0.01,2017,1,0.01,0,0.37936007347229683,0.33057307708058237,0.4281470698640114,0.38602,0.37936007347229683,0.4281470698640114,0.33057307708058237,-0.006659926527703142
2017-03-19,0.39401,9.040000000000001,0.01,2017,1,0.01,0,0.38036956040673403,0.33163617146592667,0.4291029493475414,0.39401,0.38036956040673403,0.4291029493475414,0.33163617146592667,-0.013640439593265996
2017-03-20,0.36713,9.31,0.01,2017,1,0.01,0,0.3813925832026963,0.3327110075276986,0.430074158877694,0.36713,0.3813925832026963,0.430074158877694,0.3327110075276986,0.0142625832026963
2017-03-21,0.39976,16.725,0.01,2017,1,0.01,0,0.3824394676654217,0.33380568148295153,0.43107325384789186,0.39976,0.3824394676654217,0.43107325384789186,0.33380568148295153,-0.01732053233457831
2017-03-22,0.40395,11.265,0.01,2017,1,0.01,0,0.3835177636367584,0.33492542019342475,0.432110107080092,0.40395,0.3835177636367584,0.432110107080092,0.33492542019342475,-0.020432236363241596
2017-03-23,0.39904,5.58,0.01,2017,1,0.01,0,0.38461798705378836,0.33605878421831825,0.43317718988925846,0.39904,0.38461798705378836,0.43317718988925846,0.33605878421831825,-0.014422012946211649
2017-03-24,0.40539,12.280000000000001,0.01,2017,1,0.01,0,0.3857332443857682,0.33719674183282017,0.43426974693871634,0.40539,0.3857332443857682,0.43426974693871634,0.33719674183282017,-0.019656755614231747
2017-03-25,0.4194,15.354999999999999,0.01,2017,1,0.01,0,0.3868735135513909,0.33834415104603605,0.43540287605674566,0.4194,0.3868735135513909,0.43540287605674566,0.33834415104603605,-0.032526486448609115
2017-03-26,0.41641,13.925,0.01,2017,1,0.01,0,0.3880263608123189,0.33949076489495406,0.4365619567296837,0.41641,0.3880263608123189,0.4365619567296837,0.33949076489495406,-0.02838363918768111
2017-03-27,0.42113,10.635000000000002,0.01,2017,1,0.01,0,0.38917404674701356,0.3406231325448918,0.4377249609491354,0.42113,0.38917404674701356,0.4377249609491354,0.3406231325448918,-0.031955953252986447
2017-03-28,0.41976,10.795,0.01,2017,1,0.01,0,0.3903240566000649,0.341747309706109,0.43890080349402083,0.41976,0.3903240566000649,0.43890080349402083,0.341747309706109,-0.029435943399935105
2017-03-29,0.42744,11.42,0.01,2017,1,0.01,0,0.3914661811264292,0.3428604707579397,0.44007189149491877,0.42744,0.3914661811264292,0.44007189149491877,0.3428604707579397,-0.03597381887357076
2017-03-30,0.42084,11.65,0.01,2017,1,0.01,0,0.39259775234039335,0.34396804121241814,0.44122746346836855,0.42084,0.39259775234039335,0.44122746346836855,0.34396804121241814,-0.028242247659606645
2017-03-31,0.42056,11.02,0.01,2017,1,0.01,0,0.39371048038354717,0.345071002971976,0.4423499577951184,0.42056,0.39371048038354717,0.4423499577951184,0.345071002971976,-0.02684951961645282
2017-04-01,0.42315,7.32,0.01,2017,1,0.01,0,0.3948110308485406,0.34617527887200444,0.44344678282507677,0.42315,0.3948110308485406,0.44344678282507677,0.34617527887200444,-0.028338969151459448
2017-04-02,0.41267,9.69,0.01,2017,1,0.01,0,0.3958929864772398,0.3472735222226954,0.44451245073178414,0.41267,0.3958929864772398,0.44451245073178414,0.3472735222226954,-0.016777013522760176
2017-04-03,0.41226,12.129999999999999,0.01,2017,1,0.01,0,0.39696527618563426,0.34836808977491635,0.44556246259635224,0.41226,0.39696527618563426,0.44556246259635224,0.34836808977491635,-0.015294723814365752
2017-04-04,0.41842,13.334999999999999,0.01,2017,1,0.01,0,0.3980317440278829,0.3494558467406525,0.44660764131511327,0.41842,0.3980317440278829,0.44660764131511327,0.3494558467406525,-0.02038825597211713
2017-04-05,0.43355,12.129999999999999,0.01,2017,1,0.01,0,0.39910005028766316,0.3505355837735561,0.44766451680177016,0.43355,0.39910005028766316,0.44766451680177016,0.3505355837735561,-0.034449949712336836
2017-04-06,0.4175,9.52,0.01,2017,1,0.01,0,0.40017802179901196,0.3516075812654555,0.44874846233256843,0.4175,0.40017802179901196,0.44874846233256843,0.3516075812654555,-0.01732197820098802
2017-04-07,0.38952,9.405000000000001,0.01,2017,1,0.01,0,0.40127051410264475,0.35267172908330546,0.4498692991219841,0.38952,0.40127051410264475,0.4498692991219841,0.35267172908330546,0.011750514102644771
2017-04-08,0.42124,9.1,0.01,2017,1,0.01,0,0.4023889326422808,0.3537386044354959,0.4510392608490658,0.42124,0.4023889326422808,0.4510392608490658,0.3537386044354959,-0.018851067357719187
2017-04-09,0.38509,15.19,0.01,2017,1,0.01,0,0.4035360685418626,0.3548185990653551,0.45225353801837004,0.38509,0.4035360685418626,0.45225353801837004,0.3548185990653551,0.018446068541862592
2017-04-10,0.38156,19.71,0.01,2017,1,0.01,0,0.4047154625820728,0.35592246606218747,0.45350845910195814,0.38156,0.4047154625820728,0.45350845910195814,0.35592246606218747,0.023155462582072794
2017-04-11,0.42143,18.314999999999998,0.01,2017,1,0.01,0,0.4059296780449136,0.35705242394170195,0.45480693214812523,0.42143,0.4059296780449136,0.45480693214812523,0.35705242394170195,-0.015500321955086438
2017-04-12,0.38399,12.1,0.01,2017,1,0.01,0,0.40718369081761346,0.3582209627877055,0.45614641884752144,0.38399,0.40718369081761346,0.45614641884752144,0.3582209627877055,0.023193690817613466
2017-04-13,0.39319,14.834999999999999,0.01,2017,1,0.01,0,0.4084745806986751,0.3594306034241507,0.45751855797319946,0.39319,0.4084745806986751,0.45751855797319946,0.3594306034241507,0.01528458069867511
2017-04-14,0.42334,18.095,0.01,2017,1,0.01,0,0.4098006309061194,0.3606866764354937,0.4589145853767452,0.42334,0.4098006309061194,0.4589145853767452,0.3606866764354937,-0.013539369093880593
2017-04-15,0.41746,21.17,0.01,2017,1,0.01,0,0.4111514546717239,0.361972747148373,0.46033016219507483,0.41746,0.4111514546717239,0.46033016219507483,0.361972747148373,-0.006308545328276072
2017-04-16,0.4222,22.02,0.01,2017,1,0.01,0,0.4125200337120517,0.36328167068908807,0.4617583967350154,0.4222,0.4125200337120517,0.4617583967350154,0.36328167068908807,-0.009679966287948316
2017-04-17,0.41554,18.965,0.01,2017,1,0.01,0,0.4138956089606868,0.3645990644854768,0.4631921534358968,0.41554,0.4138956089606868,0.4631921534358968,0.3645990644854768,-0.0016443910393132422
2017-04-18,0.40015,16.645,0.01,2017,1,0.01,0,0.415272319642747,0.36592063302055744,0.4646240062649366,0.40015,0.415272319642747,0.4646240062649366,0.36592063302055744,0.015122319642747017
2017-04-19,0.41205,16.935,0.01,2017,1,0.01,0,0.4166386718126264,0.36723292996650614,0.4660444136587467,0.41205,0.4166386718126264,0.4660444136587467,0.36723292996650614,0.004588671812626399
2017-04-20,0.41928,21.049999999999997,0.01,2017,1,0.01,0,0.41798652979352435,0.3685290214622624,0.46744403812478635,0.41928,0.41798652979352435,0.46744403812478635,0.3685290214622624,-0.0012934702064756332
2017-04-21,0.4195,18.4,0.01,2017,1,0.01,0,0.41930473283836134,0.36979843421360226,0.46881103146312036,0.4195,0.41930473283836134,0.46881103146312036,0.36979843421360226,-1.9526716163864588e-4
2017-04-22,0.42662,10.7,0.01,2017,1,0.01,0,0.42058527394772016,0.3710327158563283,0.4701378320391121,0.42662,0.42058527394772016,0.4701378320391121,0.3710327158563283,-0.006034726052279837
2017-04-23,0.43165,12.365,0.01,2017,1,0.01,0,0.42181521928925136,0.3722209525656032,0.47140948601289956,0.43165,0.42181521928925136,0.47140948601289956,0.3722209525656032,-0.009834780710748614
2017-04-24,0.41081,12.995000000000001,0.01,2017,1,0.01,0,0.42297469445557406,0.3733442504486158,0.47260513846253227,0.41081,0.42297469445557406,0.47260513846253227,0.3733442504486158,0.012164694455574054
2017-04-25,0.4164,14.7,0.01,2017,1,0.01,0,0.4240499168798195,0.37438414648747687,0.47371568727216223,0.4164,0.4240499168798195,0.47371568727216223,0.37438414648747687,0.007649916879819529
2017-04-26,0.41685,18.2,0.01,2017,1,0.01,0,0.4250260115680308,0.3753269699975533,0.4747250531385083,0.41685,0.4250260115680308,0.4747250531385083,0.3753269699975533,0.008176011568030828
2017-04-27,0.40695,12.86,0.01,2017,1,0.01,0,0.4258902515564349,0.37615971300543727,0.4756207901074325,0.40695,0.4258902515564349,0.4756207901074325,0.37615971300543727,0.018940251556434917
2017-04-28,0.40114,10.4,0.01,2017,1,0.01,0,0.42662712722544127,0.3768691922165432,0.4763850622343394,0.40114,0.42662712722544127,0.4763850622343394,0.3768691922165432,0.025487127225441275
2017-04-29,0.43246,11.475,0.01,2017,1,0.01,0,0.4272165106999879,0.3774311511457665,0.47700187025420937,0.43246,0.4272165106999879,0.47700187025420937,0.3774311511457665,-0.005243489300012116
2017-04-30,0.4246,10.735,0.01,2017,1,0.01,0,0.4276386915777024,0.37782563241537787,0.4774517507400269,0.4246,0.4276386915777024,0.4774517507400269,0.37782563241537787,0.0030386915777024237
2017-05-01,0.3956,13.615,0.01,2017,1,0.01,0,0.4278879506871991,0.3780457556152129,0.4777301457591853,0.3956,0.4278879506871991,0.4777301457591853,0.3780457556152129,0.032287950687199085
2017-05-02,0.41071,8.95,0.01,2017,1,0.01,0,0.4279490245944492,0.3780778676022784,0.47782018158662,0.41071,0.4279490245944492,0.47782018158662,0.3780778676022784,0.017239024594449204
2017-05-03,0.41208,12.41,0.01,2017,1,0.01,0,0.42780695893342946,0.37790759300173665,0.4777063248651223,0.41208,0.42780695893342946,0.4777063248651223,0.37790759300173665,0.015726958933429458
2017-05-04,0.43785,9.43,0.01,2017,1,0.01,0,0.42745558209183027,0.3775283962362125,0.47738276794744805,0.43785,0.42745558209183027,0.47738276794744805,0.3775283962362125,-0.01039441790816975
2017-05-05,0.43552,12.254999999999999,0.01,2017,1,0.01,0,0.42688902588807576,0.37693569580277825,0.4768423559733732,0.43552,0.42688902588807576,0.4768423559733732,0.37693569580277825,-0.008630974111924261
2017-05-06,0.44125,13.719999999999999,0.01,2017,1,0.01,0,0.4261002695903919,0.37612085984523935,0.4760796793355444,0.44125,0.4261002695903919,0.4760796793355444,0.37612085984523935,-0.015149730409608098
2017-05-07,0.4231,15.405,0.01,2017,1,0.01,0,0.4250747755168456,0.37507375297891654,0.4750757980547746,0.4231,0.4250747755168456,0.4750757980547746,0.37507375297891654,0.001974775516845606
2017-05-08,0.40949,16.115000000000002,0.01,2017,1,0.01,0,0.4238204343908689,0.3738053155643364,0.4738355532174014,0.40949,0.4238204343908689,0.4738355532174014,0.3738053155643364,0.014330434390868896
2017-05-09,0.41405,19.165,0.01,2017,1,0.01,0,0.42234325585546934,0.3723187393865839,0.4723677723243548,0.41405,0.42234325585546934,0.4723677723243548,0.3723187393865839,0.008293255855469361
2017-05-10,0.40447,22,0.01,2017,1,0.01,0,0.42064907585889144,0.37062265122328597,0.4706755004944968,0.40447,0.42064907585889144,0.4706755004944968,0.37062265122328597,0.016179075858891445
2017-05-11,0.40502,22.275,0.01,2017,1,0.01,0,0.4187445462996558,0.3687238380209948,0.4687652545783168,0.40502,0.4187445462996558,0.4687652545783168,0.3687238380209948,0.013724546299655804
2017-05-12,0.40239,17.535,0.01,2017,1,0.01,0,0.416638599982536,0.366633270743836,0.46664392922123604,0.40239,0.416638599982536,0.46664392922123604,0.366633270743836,0.01424859998253597
2017-05-13,0.38729,17.63,0.01,2017,1,0.01,0,0.41434494015301593,0.36435297700512254,0.4643369033009094,0.38729,0.41434494015301593,0.4643369033009094,0.36435297700512254,0.027054940153015905
2017-05-14,0.36424,18.2,0.01,2017,1,0.01,0,0.4118988323863837,0.36191424023562274,0.4618834245371446,0.36424,0.4118988323863837,0.4618834245371446,0.36191424023562274,0.04765883238638369
2017-05-15,0.35448,19.41,0.01,2017,1,0.01,0,0.40931446478162437,0.3593239042470528,0.459305025316196,0.35448,0.40931446478162437,0.459305025316196,0.3593239042470528,0.05483446478162435
2017-05-16,0.34681,22.145,0.01,2017,1,0.01,0,0.4066233441071112,0.3566198920694883,0.45662679614473417,0.34681,0.4066233441071112,0.45662679614473417,0.3566198920694883,0.0598133441071112
2017-05-17,0.34187,23.03,0.01,2017,1,0.01,0,0.4038375263876115,0.3538222072194659,0.4538528455557572,0.34187,0.4038375263876115,0.4538528455557572,0.3538222072194659,0.061967526387611493
2017-05-18,0.34048,23.759999999999998,0.01,2017,1,0.01,0,0.400972821383545,0.35095710469149116,0.4509885380755988,0.34048,0.400972821383545,0.4509885380755988,0.35095710469149116,0.060492821383545003
2017-05-19,0.33684,22.97,0.01,2017,1,0.01,0,0.3980556463054513,0.3480621145952206,0.4480491780156821,0.33684,0.3980556463054513,0.4480491780156821,0.3480621145952206,0.06121564630545134
2017-05-20,0.3383,17.259999999999998,0.01,2017,1,0.01,0,0.3951253894181267,0.3451803596733892,0.4450704191628641,0.3383,0.3951253894181267,0.4450704191628641,0.3451803596733892,0.056825389418126704
2017-05-21,0.33917,18.04,0.01,2017,1,0.01,0,0.3922085130959285,0.34233421690275945,0.4420828092890976,0.33917,0.3922085130959285,0.4420828092890976,0.34233421690275945,0.0530385130959285
2017-05-22,0.34037,14.025,0.01,2017,1,0.01,0,0.38931470345436947,0.3395195775588365,0.4391098293499024,0.34037,0.38931470345436947,0.4391098293499024,0.3395195775588365,0.048944703454369465
2017-05-23,0.33722,15.615,0.01,2017,1,0.01,0,0.3864339701889593,0.33670306603494055,0.4361648743429781,0.33722,0.3864339701889593,0.4361648743429781,0.33670306603494055,0.04921397018895929
2017-05-24,0.33716,15.43,0.01,2017,1,0.01,0,0.3835886951882421,0.3338943993505935,0.4332829910258908,0.33716,0.3835886951882421,0.4332829910258908,0.3338943993505935,0.04642869518824211
2017-05-25,0.33916,13.59,0.01,2017,1,0.01,0,0.380795569839038,0.3311102791082249,0.43048086056985113,0.33916,0.380795569839038,0.43048086056985113,0.3311102791082249,0.04163556983903799
2017-05-26,0.34036,15.89,0.01,2017,1,0.01,0,0.37806463975641535,0.32837638264829383,0.4277528968645369,0.34036,0.37806463975641535,0.4277528968645369,0.32837638264829383,0.03770463975641536
2017-05-27,0.33972,19.905,0.01,2017,1,0.01,0,0.3753811340114319,0.3256876265506773,0.42507464147218654,0.33972,0.3753811340114319,0.42507464147218654,0.3256876265506773,0.035661134011431894
2017-05-28,0.33876,21.105,0.01,2017,1,0.01,0,0.3727590867408149,0.32307545757544004,0.42244271590618987,0.33876,0.3727590867408149,0.42244271590618987,0.32307545757544004,0.03399908674081492
2017-05-29,0.3401,20.67,0.01,2017,1,0.01,0,0.37021404826933907,0.3205649440394978,0.4198631524991803,0.3401,0.37021404826933907,0.4198631524991803,0.3205649440394978,0.030114048269339055
2017-05-30,0.3402,19.3,0.01,2017,1,0.01,0,0.36775884611590076,0.31817398085366694,0.41734371137813464,0.3402,0.36775884611590076,0.41734371137813464,0.31817398085366694,0.02755884611590076
2017-05-31,0.3404,18.875,0.01,2017,1,0.01,0,0.3653929757356879,0.3158963682877525,0.41488958318362323,0.3404,0.3653929757356879,0.41488958318362323,0.3158963682877525,0.024992975735687928
2017-06-01,0.34149,19.4,0.01,2017,1,0.01,0,0.36313085246381677,0.31373552071027994,0.41252618421735365,0.34149,0.36313085246381677,0.41252618421735365,0.31373552071027994,0.02164085246381675
2017-06-02,0.3404,20.355,0.01,2017,1,0.01,0,0.36098830950911814,0.31169347552907256,0.41028314348916367,0.3404,0.36098830950911814,0.41028314348916367,0.31169347552907256,0.020588309509118163
