date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-03-20,0.32476,14.81,0.01,2017,1,0.01,0,0.3237643864798616,0.31707271425284034,0.33045605870688294,0.32476,0.3237643864798616,0.33045605870688294,0.31707271425284034,-9.956135201383831e-4
2017-03-21,0.32285,13.285,0.01,2017,1,0.01,0,0.3237377824887954,0.31706871788652496,0.3304068470910658,0.32285,0.3237377824887954,0.3304068470910658,0.31706871788652496,8.877824887953967e-4
2017-03-22,0.32519,8.33,0.01,2017,1,0.01,0,0.3237299048894692,0.31708586372153075,0.33037394605740755,0.32519,0.3237299048894692,0.33037394605740755,0.31708586372153075,-0.0014600951105308013
2017-03-23,0.32514,9.225,0.01,2017,1,0.01,0,0.3237335582606351,0.31711385685220433,0.33035325966906587,0.32514,0.3237335582606351,0.33035325966906587,0.31711385685220433,-0.0014064417393648831
2017-03-24,0.32447,12.085,0.01,2017,1,0.01,0,0.3237592284486296,0.3171583936061086,0.33036006329115064,0.32447,0.3237592284486296,0.33036006329115064,0.3171583936061086,-7.107715513703927e-4
2017-03-25,0.3251,7.07,0.01,2017,1,0.01,0,0.32380839684250173,0.3172208807085984,0.330395912976405,0.3251,0.32380839684250173,0.330395912976405,0.3172208807085984,-0.0012916031574982667
2017-03-26,0.32403,6.255000000000001,0.01,2017,1,0.01,0,0.32387955435332527,0.3173009417464331,0.33045816696021746,0.32403,0.32387955435332527,0.33045816696021746,0.3173009417464331,-1.5044564667471283e-4
2017-03-27,0.3252,6.03,0.01,2017,1,0.01,0,0.3239759322572084,0.31739501546847365,0.3305568490459431,0.3252,0.3239759322572084,0.3305568490459431,0.31739501546847365,-0.0012240677427916014
2017-03-28,0.31922,6.88,0.01,2017,1,0.01,0,0.32410298405397264,0.31751554113319136,0.33069042697475387,0.31922,0.32410298405397264,0.33069042697475387,0.31751554113319136,0.004882984053972639
2017-03-29,0.32477,5.0649999999999995,0.01,2017,1,0.01,0,0.3242593388418426,0.3176671348972215,0.3308515427864637,0.32477,0.3242593388418426,0.3308515427864637,0.3176671348972215,-5.106611581573994e-4
2017-03-30,0.32666,7.6450000000000005,0.01,2017,1,0.01,0,0.32444430626653614,0.3178571766554467,0.3310314358776256,0.32666,0.32444430626653614,0.3310314358776256,0.3178571766554467,-0.0022156937334638638
2017-03-31,0.31897,8.58,0.01,2017,1,0.01,0,0.32464464369727275,0.31805395837093836,0.33123532902360714,0.31897,0.32464464369727275,0.33123532902360714,0.31805395837093836,0.005674643697272774
2017-04-01,0.32523,4.095,0.01,2017,1,0.01,0,0.3248774162625826,0.31827550915317376,0.33147932337199143,0.32523,0.3248774162625826,0.33147932337199143,0.31827550915317376,-0.00035258373741742233
2017-04-02,0.32843,2.835,0.01,2017,1,0.01,0,0.32513634149059356,0.3185157192759366,0.3317569637052506,0.32843,0.32513634149059356,0.3317569637052506,0.3185157192759366,-0.0032936585094064386
2017-04-03,0.3275,7.365000000000001,0.01,2017,1,0.01,0,0.32540947378226576,0.31877252812444895,0.33204641944008256,0.3275,0.32540947378226576,0.33204641944008256,0.31877252812444895,-0.0020905262177342565
2017-04-04,0.32588,6.53,0.01,2017,1,0.01,0,0.3256814487014213,0.3190359180535896,0.332326979349253,0.32588,0.3256814487014213,0.332326979349253,0.3190359180535896,-1.9855129857870857e-4
2017-04-05,0.32884,2.01,0.01,2017,1,0.01,0,0.3259584284375281,0.3193001811337207,0.3326166757413355,0.32884,0.3259584284375281,0.3326166757413355,0.3193001811337207,-0.0028815715624719296
2017-04-06,0.32884,4.02,0.01,2017,1,0.01,0,0.3262475306603521,0.31957440483528843,0.33292065648541586,0.32884,0.3262475306603521,0.33292065648541586,0.31957440483528843,-0.002592469339647907
2017-04-07,0.32774,8.059999999999999,0.01,2017,1,0.01,0,0.32654651813806,0.3198533030791897,0.3332397331969304,0.32774,0.32654651813806,0.3332397331969304,0.3198533030791897,-0.00119348186193996
2017-04-08,0.32848,12.625,0.01,2017,1,0.01,0,0.3268575116466516,0.32013997791759136,0.3335750453757118,0.32848,0.3268575116466516,0.3335750453757118,0.32013997791759136,-0.0016224883533483836
2017-04-09,0.33036,15.725,0.01,2017,1,0.01,0,0.3271721926286445,0.3204421961422352,0.3339021891150538,0.33036,0.3271721926286445,0.3339021891150538,0.3204421961422352,-0.003187807371355489
2017-04-10,0.32925,8.91,0.01,2017,1,0.01,0,0.32747541661660634,0.3207320257455209,0.33421880748769184,0.32925,0.32747541661660634,0.33421880748769184,0.3207320257455209,-0.0017745833833936464
2017-04-11,0.32902,6.615,0.01,2017,1,0.01,0,0.32777281297281374,0.3210057379261549,0.33453988801947254,0.32902,0.32777281297281374,0.33453988801947254,0.3210057379261549,-0.0012471870271862362
2017-04-12,0.32923,7.59,0.01,2017,1,0.01,0,0.3280527839017464,0.32127734158306354,0.3348282262204293,0.32923,0.3280527839017464,0.3348282262204293,0.32127734158306354,-0.0011772160982536084
2017-04-13,0.32941,11.84,0.01,2017,1,0.01,0,0.32832153810344505,0.32156063236646054,0.3350824438404295,0.32941,0.32832153810344505,0.3350824438404295,0.32156063236646054,-0.0010884618965549264
2017-04-14,0.3293,13.305,0.01,2017,1,0.01,0,0.3286003537684941,0.3218488378520405,0.33535186968494773,0.3293,0.3286003537684941,0.33535186968494773,0.3218488378520405,-6.996462315058682e-4
2017-04-15,0.33058,15.270000000000001,0.01,2017,1,0.01,0,0.3288636092522604,0.3221129086463352,0.3356143098581856,0.33058,0.3288636092522604,0.3356143098581856,0.3221129086463352,-0.0017163907477396045
2017-04-16,0.33047,12.145,0.01,2017,1,0.01,0,0.329108194493219,0.3223625239550629,0.33585386503137504,0.33047,0.329108194493219,0.33585386503137504,0.3223625239550629,-0.0013618055067809998
2017-04-17,0.32917,10.58,0.01,2017,1,0.01,0,0.329355114275673,0.32260637947064696,0.336103849080699,0.32917,0.329355114275673,0.336103849080699,0.32260637947064696,1.8511427567297067e-4
2017-04-18,0.33002,12.18,0.01,2017,1,0.01,0,0.3296088388966903,0.32286284470993604,0.3363548330834445,0.33002,0.3296088388966903,0.3363548330834445,0.32286284470993604,-4.1116110330968736e-4
2017-04-19,0.33042,12.21,0.01,2017,1,0.01,0,0.32986700745699493,0.3231296134587992,0.3366044014551907,0.33042,0.32986700745699493,0.3366044014551907,0.3231296134587992,-5.529925430050597e-4
2017-04-20,0.33028,13.29,0.01,2017,1,0.01,0,0.3301413172017629,0.32340613025921916,0.33687650414430653,0.33028,0.3301413172017629,0.33687650414430653,0.32340613025921916,-1.3868279823714413e-4
2017-04-21,0.32419,7.755,0.01,2017,1,0.01,0,0.3304352899102388,0.3236945320705474,0.33717604774993015,0.32419,0.3304352899102388,0.33717604774993015,0.3236945320705474,0.006245289910238816
2017-04-22,0.33126,3.705,0.01,2017,1,0.01,0,0.3306965631608513,0.32397419173161973,0.3374189345900829,0.33126,0.3306965631608513,0.3374189345900829,0.32397419173161973,-5.634368391487232e-4
2017-04-23,0.33138,6.819999999999999,0.01,2017,1,0.01,0,0.3309513066177773,0.32425083490713374,0.3376517783284208,0.33138,0.3309513066177773,0.3376517783284208,0.32425083490713374,-4.2869338222273345e-4
2017-04-24,0.33294,9.97,0.01,2017,1,0.01,0,0.3312162189838866,0.32453115874842414,0.3379012792193491,0.33294,0.3312162189838866,0.3379012792193491,0.32453115874842414,-0.0017237810161134237
2017-04-25,0.33297,10.854999999999999,0.01,2017,1,0.01,0,0.331525693179482,0.3248441870918064,0.3382071992671576,0.33297,0.331525693179482,0.3382071992671576,0.3248441870918064,-0.0014443068205179932
2017-04-26,0.3322,6.390000000000001,0.01,2017,1,0.01,0,0.3318638256411616,0.32518546515257885,0.33854218612974446,0.3322,0.3318638256411616,0.33854218612974446,0.32518546515257885,-3.361743588383703e-4
2017-04-27,0.34021,5.640000000000001,0.01,2017,1,0.01,0,0.3321995128288512,0.3255295553180594,0.33886947033964293,0.34021,0.3321995128288512,0.33886947033964293,0.3255295553180594,-0.008010487171148828
2017-04-28,0.33153,5.785,0.01,2017,1,0.01,0,0.3325471314811403,0.3258835616945228,0.33921070126775776,0.33153,0.3325471314811403,0.33921070126775776,0.3258835616945228,0.0010171314811402987
2017-04-29,0.33104,4.12,0.01,2017,1,0.01,0,0.3329216502451391,0.32625457465989144,0.3395887258303867,0.33104,0.3329216502451391,0.3395887258303867,0.32625457465989144,0.0018816502451390882
2017-04-30,0.3322,-0.2549999999999999,0.01,2017,1,0.01,0,0.3333381124294336,0.32667075396224643,0.34000547089662086,0.3322,0.3333381124294336,0.34000547089662086,0.32667075396224643,0.0011381124294336242
2017-05-01,0.33293,5.895,0.01,2017,1,0.01,0,0.33379366967872304,0.3271287893214195,0.34045855003602665,0.33293,0.33379366967872304,0.34045855003602665,0.3271287893214195,8.636696787230336e-4
2017-05-02,0.33311,8.56,0.01,2017,1,0.01,0,0.33429282908360003,0.32763584226786563,0.3409498158993345,0.33311,0.33429282908360003,0.3409498158993345,0.32763584226786563,0.0011828290836000122
2017-05-03,0.33281,8.65,0.01,2017,1,0.01,0,0.3348221765201355,0.3281735016961329,0.3414708513441382,0.33281,0.3348221765201355,0.3414708513441382,0.3281735016961329,0.0020121765201355224
2017-05-04,0.33377,7.425,0.01,2017,1,0.01,0,0.335375287961579,0.3287288753699694,0.3420217005531886,0.33377,0.335375287961579,0.3420217005531886,0.3287288753699694,0.001605287961578994
2017-05-05,0.33386,11.055,0.01,2017,1,0.01,0,0.33595282584042646,0.32929612704263145,0.3426095246382215,0.33386,0.33595282584042646,0.3426095246382215,0.32929612704263145,0.002092825840426471
2017-05-06,0.33431,13.985,0.01,2017,1,0.01,0,0.3365936730684429,0.32994464186355704,0.3432427042733287,0.33431,0.3365936730684429,0.3432427042733287,0.32994464186355704,0.002283673068442904
2017-05-07,0.33536,17.05,0.01,2017,1,0.01,0,0.33727910566325503,0.3306374572279842,0.3439207540985259,0.33536,0.33727910566325503,0.3439207540985259,0.3306374572279842,0.0019191056632550385
2017-05-08,0.3356,17.63,0.01,2017,1,0.01,0,0.3379904294665907,0.3313465696240616,0.3446342893091197,0.3356,0.3379904294665907,0.3446342893091197,0.3313465696240616,0.0023904294665906822
2017-05-09,0.33608,12.775,0.01,2017,1,0.01,0,0.3387112845226247,0.3320550558685832,0.34536751317666625,0.33608,0.3387112845226247,0.34536751317666625,0.3320550558685832,0.0026312845226247328
2017-05-10,0.34049,11.67,0.01,2017,1,0.01,0,0.33945894042077257,0.3327889104228322,0.346128970418713,0.34049,0.33945894042077257,0.346128970418713,0.3327889104228322,-0.0010310595792274446
2017-05-11,0.34061,9.895,0.01,2017,1,0.01,0,0.34023689599509693,0.3335578165552096,0.3469159754349842,0.34061,0.34023689599509693,0.3469159754349842,0.3335578165552096,-3.731040049030909e-4
2017-05-12,0.3399,10.879999999999999,0.01,2017,1,0.01,0,0.3410155111881172,0.33431292752370734,0.3477180948525271,0.3399,0.3410155111881172,0.3477180948525271,0.33431292752370734,0.001115511188117202
2017-05-13,0.34018,14.690000000000001,0.01,2017,1,0.01,0,0.34181101733669106,0.33506200712216366,0.34856002755121845,0.34018,0.34181101733669106,0.34856002755121845,0.33506200712216366,0.0016310173366910763
2017-05-14,0.34115,17.005,0.01,2017,1,0.01,0,0.34265748690239345,0.3358729780206964,0.3494419957840905,0.34115,0.34265748690239345,0.3494419957840905,0.3358729780206964,0.00150748690239344
2017-05-15,0.34227,16.009999999999998,0.01,2017,1,0.01,0,0.34349497052757033,0.33668204965519566,0.350307891399945,0.34227,0.34349497052757033,0.350307891399945,0.33668204965519566,0.0012249705275703127
2017-05-16,0.34244,16.445,0.01,2017,1,0.01,0,0.3443125095565386,0.3374789021832576,0.3511461169298196,0.34244,0.3443125095565386,0.3511461169298196,0.3374789021832576,0.0018725095565385597
2017-05-17,0.34341,14.209999999999999,0.01,2017,1,0.01,0,0.3451012670554483,0.33824952314068357,0.351953010970213,0.34341,0.3451012670554483,0.351953010970213,0.33824952314068357,0.001691267055448309
2017-05-18,0.33869,11.325,0.01,2017,1,0.01,0,0.3458541864703971,0.3389901691139367,0.3527182038268575,0.33869,0.3458541864703971,0.3527182038268575,0.3389901691139367,0.007164186470397127
2017-05-19,0.33671,3.525,0.01,2017,1,0.01,0,0.34658431765286296,0.33970414662486453,0.35346448868086133,0.33671,0.34658431765286296,0.35346448868086133,0.33970414662486453,0.009874317652862952
2017-05-20,0.34333,2.06,0.01,2017,1,0.01,0,0.3473220606138876,0.340445754594068,0.3541983666337072,0.34333,0.3473220606138876,0.3541983666337072,0.340445754594068,0.003992060613887571
2017-05-21,0.34875,6.8999999999999995,0.01,2017,1,0.01,0,0.34804052815803826,0.34117483355504735,0.3549062227610292,0.34875,0.34804052815803826,0.3549062227610292,0.34117483355504735,-7.094718419617396e-4
2017-05-22,0.34894,9.425,0.01,2017,1,0.01,0,0.3487301620523592,0.34184817664344497,0.35561214746127345,0.34894,0.3487301620523592,0.35561214746127345,0.34184817664344497,-2.0983794764078967e-4
2017-05-23,0.34648,10.245,0.01,2017,1,0.01,0,0.3493949997043208,0.34249230086999793,0.3562976985386437,0.34648,0.3493949997043208,0.3562976985386437,0.34249230086999793,0.0029149997043207976
2017-05-24,0.34772,10.16,0.01,2017,1,0.01,0,0.35002614314444186,0.3431193479222659,0.3569329383666178,0.34772,0.35002614314444186,0.3569329383666178,0.3431193479222659,0.0023061431444418856
2017-05-25,0.35026,14.469999999999999,0.01,2017,1,0.01,0,0.350627914219244,0.3437694524288877,0.3574863760096003,0.35026,0.350627914219244,0.3574863760096003,0.3437694524288877,3.6791421924398104e-4
2017-05-26,0.34745,14.77,0.01,2017,1,0.01,0,0.3511438148489757,0.3443323077318726,0.3579553219660789,0.34745,0.3511438148489757,0.3579553219660789,0.3443323077318726,0.0036938148489757405
2017-05-27,0.35065,10.965,0.01,2017,1,0.01,0,0.3515863601483275,0.34479688964181354,0.35837583065484147,0.35065,0.3515863601483275,0.35837583065484147,0.34479688964181354,9.363601483274864e-4
2017-05-28,0.34704,10.945,0.01,2017,1,0.01,0,0.3519981818966119,0.34521261712629464,0.35878374666692925,0.34704,0.3519981818966119,0.35878374666692925,0.34521261712629464,0.004958181896611902
2017-05-29,0.34999,12.585,0.01,2017,1,0.01,0,0.35238892954243195,0.3456033844389735,0.35917447464589036,0.34999,0.35238892954243195,0.35917447464589036,0.3456033844389735,0.002398929542431927
2017-05-30,0.34893,12.79,0.01,2017,1,0.01,0,0.3527681481006494,0.3459894721756732,0.3595468240256255,0.34893,0.3527681481006494,0.3595468240256255,0.3459894721756732,0.0038381481006493634
2017-05-31,0.34993,14.350000000000001,0.01,2017,1,0.01,0,0.35311945683086327,0.3463508090318312,0.35988810462989534,0.34993,0.35311945683086327,0.35988810462989534,0.3463508090318312,0.0031894568308632465
2017-06-01,0.35135,16.195,0.01,2017,1,0.01,0,0.35340823282827294,0.3466488166831344,0.3601676489734114,0.35135,0.35340823282827294,0.3601676489734114,0.3466488166831344,0.0020582328282729434
2017-06-02,0.35902,17.384999999999998,0.01,2017,1,0.01,0,0.35362428103525223,0.34686997519032753,0.360378586880177,0.35902,0.35362428103525223,0.360378586880177,0.34686997519032753,-0.0053957189647477755
2017-06-03,0.35228,16.175,0.01,2017,1,0.01,0,0.3538576133445108,0.3471157575605581,0.3605994691284635,0.35228,0.3538576133445108,0.3605994691284635,0.3471157575605581,0.001577613344510842
2017-06-04,0.35314,16.735,0.01,2017,1,0.01,0,0.3540676498771748,0.34733259384103793,0.3608027059133117,0.35314,0.3540676498771748,0.3608027059133117,0.34733259384103793,9.276498771748076e-4
2017-06-05,0.35967,17.015,0.01,2017,1,0.01,0,0.3541925815064917,0.347443816939088,0.36094134607389533,0.35967,0.3541925815064917,0.36094134607389533,0.347443816939088,-0.0054774184935083015
2017-06-06,0.35453,17.965,0.01,2017,1,0.01,0,0.35419890787611824,0.34742389934379797,0.3609739164084385,0.35453,0.35419890787611824,0.3609739164084385,0.34742389934379797,-3.31092123881771e-4
2017-06-07,0.35601,18.5,0.01,2017,1,0.01,0,0.35418109906508594,0.347393650878363,0.3609685472518089,0.35601,0.35418109906508594,0.3609685472518089,0.347393650878363,-0.0018289009349140573
2017-06-08,0.35635,19.395,0.01,2017,1,0.01,0,0.3542333971645125,0.3474636942494295,0.3610031000795956,0.35635,0.3542333971645125,0.3610031000795956,0.3474636942494295,-0.00211660283548748
2017-06-09,0.35496,18.85,0.01,2017,1,0.01,0,0.3542892962076205,0.3475252590683926,0.36105333334684836,0.35496,0.3542892962076205,0.36105333334684836,0.3475252590683926,-6.707037923794901e-4
2017-06-10,0.35527,21.295,0.01,2017,1,0.01,0,0.35434530028170197,0.34755866795045776,0.3611319326129461,0.35527,0.35434530028170197,0.3611319326129461,0.34755866795045776,-9.246997182980055e-4
2017-06-11,0.35523,20.88,0.01,2017,1,0.01,0,0.35432933663702443,0.34750082994056897,0.3611578433334799,0.35523,0.35432933663702443,0.3611578433334799,0.34750082994056897,-9.006633629755623e-4
2017-06-12,0.35558,19.4,0.01,2017,1,0.01,0,0.3542142089360211,0.34733904609101335,0.3610893717810289,0.35558,0.3542142089360211,0.3610893717810289,0.34733904609101335,-0.0013657910639788828
2017-06-13,0.35736,20.34,0.01,2017,1,0.01,0,0.35398966625282235,0.3471022830125823,0.3608770494930625,0.35736,0.35398966625282235,0.3608770494930625,0.3471022830125823,-0.003370333747177656
2017-06-14,0.36125,16.065,0.01,2017,1,0.01,0,0.353697095779161,0.34681398857110546,0.36058020298721644,0.36125,0.353697095779161,0.36058020298721644,0.34681398857110546,-0.007552904220839041
2017-06-15,0.36102,18.255,0.01,2017,1,0.01,0,0.35337638272310934,0.3464873813873085,0.3602653840589102,0.36102,0.35337638272310934,0.3602653840589102,0.3464873813873085,-0.0076436172768906685
2017-06-16,0.3595,19.16,0.01,2017,1,0.01,0,0.3530408936157289,0.3461348117392731,0.35994697549218463,0.3595,0.3530408936157289,0.35994697549218463,0.3461348117392731,-0.006459106384271107
2017-06-17,0.36505,21.314999999999998,0.01,2017,1,0.01,0,0.3526370949347399,0.34573537143624344,0.3595388184332364,0.36505,0.3526370949347399,0.3595388184332364,0.34573537143624344,-0.012412905065260105
2017-06-18,0.35467,19.795,0.01,2017,1,0.01,0,0.3522210238061033,0.34532273782673223,0.35911930978547435,0.35467,0.3522210238061033,0.35911930978547435,0.34532273782673223,-0.002448976193896668
2017-06-19,0.35601,18.325,0.01,2017,1,0.01,0,0.3517845059609148,0.3448973848073659,0.35867162711446376,0.35601,0.3517845059609148,0.35867162711446376,0.3448973848073659,-0.004225494039085176
2017-06-20,0.35313,18.375,0.01,2017,1,0.01,0,0.35137189863402507,0.344475080098487,0.35826871716956316,0.35313,0.35137189863402507,0.35826871716956316,0.344475080098487,-0.001758101365974929
2017-06-21,0.35205,22.59,0.01,2017,1,0.01,0,0.35093648640117037,0.34403968164195103,0.35783329116038964,0.35205,0.35093648640117037,0.35783329116038964,0.34403968164195103,-0.0011135135988296074
2017-06-22,0.36305,25.025,0.01,2017,1,0.01,0,0.3504534205019458,0.3435924129383115,0.35731442806558006,0.36305,0.3504534205019458,0.35731442806558006,0.3435924129383115,-0.012596579498054206
2017-06-23,0.35697,21.59,0.01,2017,1,0.01,0,0.34992903263589625,0.34310504354926197,0.35675302172253054,0.35697,0.34992903263589625,0.35675302172253054,0.34310504354926197,-0.007040967364103756
2017-06-24,0.35356,14.415,0.01,2017,1,0.01,0,0.3493716058638477,0.3425636531596654,0.35617955856802996,0.35356,0.3493716058638477,0.35617955856802996,0.3425636531596654,-0.004188394136152296
2017-06-25,0.35656,16.145,0.01,2017,1,0.01,0,0.34877669767000474,0.341970164238217,0.3555832311017925,0.35656,0.34877669767000474,0.3555832311017925,0.341970164238217,-0.007783302329995245
2017-06-26,0.35197,15.76,0.01,2017,1,0.01,0,0.34823049976716947,0.3414210686627591,0.3550399308715798,0.35197,0.34823049976716947,0.3550399308715798,0.3414210686627591,-0.0037395002328305393
2017-06-27,0.3532,19.53,0.01,2017,1,0.01,0,0.34771083949142645,0.3409101841445454,0.3545114948383075,0.3532,0.34771083949142645,0.3545114948383075,0.3409101841445454,-0.005489160508573565
2017-06-28,0.35089,22.599999999999998,0.01,2017,1,0.01,0,0.34722122446385034,0.34043317474339063,0.35400927418431005,0.35089,0.34722122446385034,0.35400927418431005,0.34043317474339063,-0.0036687755361496377
2017-06-29,0.35432,20.02,0.01,2017,1,0.01,0,0.3467714504004995,0.3399971021637842,0.3535457986372148,0.35432,0.3467714504004995,0.3535457986372148,0.3399971021637842,-0.00754854959950052
2017-06-30,0.3516,18.39,0.01,2017,1,0.01,0,0.3463503429107836,0.33957803302100703,0.35312265280056016,0.3516,0.3463503429107836,0.35312265280056016,0.33957803302100703,-0.005249657089216431
2017-07-01,0.35062,15.99,0.01,2017,1,0.01,0,0.3459298242471399,0.33916167291453614,0.3526979755797437,0.35062,0.3459298242471399,0.3526979755797437,0.33916167291453614,-0.004690175752860071
2017-07-02,0.35144,18.73,0.01,2017,1,0.01,0,0.345526651939682,0.33876181713672937,0.3522914867426347,0.35144,0.345526651939682,0.3522914867426347,0.33876181713672937,-0.005913348060317958
2017-07-03,0.35488,21.57,0.01,2017,1,0.01,0,0.34514310809880494,0.33837004808290055,0.3519161681147094,0.35488,0.34514310809880494,0.3519161681147094,0.33837004808290055,-0.009736891901195033
2017-07-04,0.35496,20.515,0.01,2017,1,0.01,0,0.3447226933158527,0.33793931545666783,0.3515060711750375,0.35496,0.3447226933158527,0.3515060711750375,0.33793931545666783,-0.010237306684147296
2017-07-05,0.34713,22.16,0.01,2017,1,0.01,0,0.34428737411362975,0.3375032416311083,0.35107150659615116,0.34713,0.34428737411362975,0.35107150659615116,0.3375032416311083,-0.0028426258863702425
2017-07-06,0.34686,23.564999999999998,0.01,2017,1,0.01,0,0.34381864195006123,0.3370706161114563,0.35056666778866613,0.34686,0.34381864195006123,0.35056666778866613,0.3370706161114563,-0.0030413580499387693
2017-07-07,0.34722,24.385,0.01,2017,1,0.01,0,0.34346381009927157,0.33674395744252156,0.35018366275602153,0.34722,0.34346381009927157,0.35018366275602153,0.33674395744252156,-0.0037561899007284016
2017-07-08,0.3463,22.205,0.01,2017,1,0.01,0,0.34316654795322665,0.33644904328301645,0.3498840526234369,0.3463,0.34316654795322665,0.3498840526234369,0.33644904328301645,-0.003133452046773344
2017-07-09,0.34576,23.775,0.01,2017,1,0.01,0,0.34286597895601495,0.3361372285688092,0.3495947293432207,0.34576,0.34286597895601495,0.3495947293432207,0.3361372285688092,-0.002894021043985062
2017-07-10,0.35393,23.900000000000002,0.01,2017,1,0.01,0,0.34257954245755096,0.3358476021164968,0.3493114827986051,0.35393,0.34257954245755096,0.3493114827986051,0.3358476021164968,-0.011350457542449066
2017-07-11,0.34769,24.28,0.01,2017,1,0.01,0,0.3423314325855583,0.3356019123949704,0.34906095277614624,0.34769,0.3423314325855583,0.34906095277614624,0.3356019123949704,-0.005358567414441684
2017-07-12,0.35358,24.875,0.01,2017,1,0.01,0,0.3421423087878027,0.3354137687537256,0.3488708488218799,0.35358,0.3421423087878027,0.3488708488218799,0.3354137687537256,-0.011437691212197287
2017-07-13,0.34803,20.044999999999998,0.01,2017,1,0.01,0,0.3420249956578556,0.3352933565249461,0.34875663479076513,0.34803,0.3420249956578556,0.34875663479076513,0.3352933565249461,-0.006005004342144404
2017-07-14,0.34741,20.845,0.01,2017,1,0.01,0,0.3419358966279384,0.3351942149431758,0.34867757831270096,0.34741,0.3419358966279384,0.34867757831270096,0.3351942149431758,-0.005474103372061612
2017-07-15,0.3464,21.84,0.01,2017,1,0.01,0,0.34181320923489406,0.33507764906377097,0.3485487694060171,0.3464,0.34181320923489406,0.3485487694060171,0.33507764906377097,-0.00458679076510593
2017-07-16,0.34483,21.634999999999998,0.01,2017,1,0.01,0,0.3416576172653107,0.3349267486424605,0.34838848588816085,0.34483,0.3416576172653107,0.34838848588816085,0.3349267486424605,-0.0031723827346893385
2017-07-17,0.3498,20.68,0.01,2017,1,0.01,0,0.34153295721992905,0.3347989372467674,0.3482669771930907,0.3498,0.34153295721992905,0.3482669771930907,0.3347989372467674,-0.0082670427800709545
2017-07-18,0.34369,23.965,0.01,2017,1,0.01,0,0.3414542307224433,0.3347127312940106,0.34819573015087607,0.34369,0.3414542307224433,0.34819573015087607,0.3347127312940106,-0.0022357692775566984
2017-07-19,0.34279,24.93,0.01,2017,1,0.01,0,0.3414321838049901,0.33468555273192585,0.3481788148780543,0.34279,0.3414321838049901,0.3481788148780543,0.33468555273192585,-0.0013578161950099088
2017-07-20,0.34596,26.48,0.01,2017,1,0.01,0,0.3413942659352161,0.334669731700554,0.34811880016987823,0.34596,0.3413942659352161,0.34811880016987823,0.334669731700554,-0.0045657340647838884
2017-07-21,0.34381,25.369999999999997,0.01,2017,1,0.01,0,0.3414158899471566,0.33470815294309386,0.34812362695121934,0.34381,0.3414158899471566,0.34812362695121934,0.33470815294309386,-0.002394110052843401
2017-07-22,0.34494,25.29,0.01,2017,1,0.01,0,0.3415072293586609,0.3347899719203132,0.3482244867970086,0.34494,0.3415072293586609,0.3482244867970086,0.3347899719203132,-0.0034327706413391224
2017-07-23,0.34623,22.5,0.01,2017,1,0.01,0,0.3416514881954178,0.3349013058476752,0.34840167054316046,0.34623,0.3416514881954178,0.34840167054316046,0.3349013058476752,-0.004578511804582186
2017-07-24,0.34537,22.485,0.01,2017,1,0.01,0,0.34176215822719586,0.3349882415928199,0.3485360748615718,0.34537,0.34176215822719586,0.3485360748615718,0.3349882415928199,-0.0036078417728041545
2017-07-25,0.3473,24.83,0.01,2017,1,0.01,0,0.3418277829125087,0.3350449206851864,0.3486106451398311,0.3473,0.3418277829125087,0.3486106451398311,0.3350449206851864,-0.005472217087491293
2017-07-26,0.34699,23.605,0.01,2017,1,0.01,0,0.34185529117486785,0.3350640047159194,0.3486465776338163,0.34699,0.34185529117486785,0.3486465776338163,0.3350640047159194,-0.005134708825132173
2017-07-27,0.34509,21.884999999999998,0.01,2017,1,0.01,0,0.34190184255315437,0.33509164448330653,0.3487120406230022,0.34509,0.34190184255315437,0.3487120406230022,0.33509164448330653,-0.003188157446845641
2017-07-28,0.34785,21.925,0.01,2017,1,0.01,0,0.34195814908064465,0.3351290207883732,0.34878727737291604,0.34785,0.34195814908064465,0.34878727737291604,0.3351290207883732,-0.005891850919355346
2017-07-29,0.34548,24.035,0.01,2017,1,0.01,0,0.3419259012833585,0.3351283721492854,0.3487234304174315,0.34548,0.3419259012833585,0.3487234304174315,0.3351283721492854,-0.0035540987166415294
2017-07-30,0.34497,21.75,0.01,2017,1,0.01,0,0.3417680862264998,0.33502050879109785,0.3485156636619017,0.34497,0.3417680862264998,0.3485156636619017,0.33502050879109785,-0.003201913773500209
2017-07-31,0.34381,21.325,0.01,2017,1,0.01,0,0.34161349866055607,0.3348922386293791,0.3483347586917331,0.34381,0.34161349866055607,0.3483347586917331,0.3348922386293791,-0.0021965013394439348
2017-08-01,0.34313,22.2,0.01,2017,1,0.01,0,0.3414584772084437,0.33474960166073453,0.34816735275615285,0.34313,0.3414584772084437,0.34816735275615285,0.33474960166073453,-0.0016715227915563013
2017-08-02,0.3431,21.95,0.01,2017,1,0.01,0,0.3412689843559516,0.3345726431207408,0.34796532559116233,0.3431,0.3412689843559516,0.34796532559116233,0.3345726431207408,-0.001831015644048417
2017-08-03,0.34296,21.405,0.01,2017,1,0.01,0,0.3411519613325269,0.334482914568731,0.3478210080963227,0.34296,0.3411519613325269,0.3478210080963227,0.334482914568731,-0.0018080386674730886
