date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-08-11,0.38031,18.92,0.01,2017,1,0.01,0,0.37754756479820767,0.3661347252366897,0.3889604043597256,0.38031,0.37754756479820767,0.3889604043597256,0.3661347252366897,-0.0027624352017923126
2017-08-12,0.38023,18.195,0.01,2017,1,0.01,0,0.377454876571464,0.3659984498113396,0.38891130333158835,0.38023,0.377454876571464,0.38891130333158835,0.3659984498113396,-0.0027751234285360304
2017-08-13,0.37825,18.365000000000002,0.01,2017,1,0.01,0,0.37738325208513557,0.3658726127782175,0.38889389139205366,0.37825,0.37738325208513557,0.38889389139205366,0.3658726127782175,-8.667479148644075e-4
2017-08-14,0.38231,17.445,0.01,2017,1,0.01,0,0.3774605886150929,0.36591409426987825,0.3890070829603076,0.38231,0.3774605886150929,0.3890070829603076,0.36591409426987825,-0.004849411384907076
2017-08-15,0.37537,18.955,0.01,2017,1,0.01,0,0.3774336283510399,0.36583779160131263,0.3890294651007671,0.37537,0.3774336283510399,0.3890294651007671,0.36583779160131263,0.0020636283510399034
2017-08-16,0.38631,17.62,0.01,2017,1,0.01,0,0.37729583479296686,0.3656512204129904,0.38894044917294335,0.38631,0.37729583479296686,0.38894044917294335,0.3656512204129904,-0.009014165207033131
2017-08-17,0.38596,17.395,0.01,2017,1,0.01,0,0.3771936969418988,0.36552983192960786,0.38885756195418975,0.38596,0.3771936969418988,0.38885756195418975,0.36552983192960786,-0.008766303058101221
2017-08-18,0.37568,20.05,0.01,2017,1,0.01,0,0.3772634298717854,0.3656274632523113,0.3888993964912595,0.37568,0.3772634298717854,0.3888993964912595,0.3656274632523113,0.0015834298717853912
2017-08-19,0.38418,18.549999999999997,0.01,2017,1,0.01,0,0.37740766188364056,0.3658176426076453,0.3889976811596358,0.38418,0.37740766188364056,0.3889976811596358,0.3658176426076453,-0.0067723381163594665
2017-08-20,0.37387,18.855,0.01,2017,1,0.01,0,0.3775001610041624,0.3659575663203658,0.38904275568795893,0.37387,0.3775001610041624,0.38904275568795893,0.3659575663203658,0.0036301610041624133
2017-08-21,0.37074,17.91,0.01,2017,1,0.01,0,0.37747235120445977,0.36597018324234226,0.38897451916657727,0.37074,0.37747235120445977,0.38897451916657727,0.36597018324234226,0.006732351204459752
2017-08-22,0.3812,17.31,0.01,2017,1,0.01,0,0.3772517497015558,0.365779698336902,0.38872380106620963,0.3812,0.3772517497015558,0.38872380106620963,0.365779698336902,-0.0039482502984442
2017-08-23,0.37917,16.23,0.01,2017,1,0.01,0,0.37684444187352256,0.36538964175414357,0.38829924199290156,0.37917,0.37684444187352256,0.38829924199290156,0.36538964175414357,-0.002325558126477445
2017-08-24,0.38178,16.17,0.01,2017,1,0.01,0,0.3763347642541866,0.36486034748434965,0.3878091810240236,0.38178,0.3763347642541866,0.3878091810240236,0.36486034748434965,-0.005445235745813404
2017-08-25,0.37819,16.965,0.01,2017,1,0.01,0,0.3757707580065777,0.36423994470570953,0.38730157130744586,0.37819,0.3757707580065777,0.38730157130744586,0.36423994470570953,-0.0024192419934223053
2017-08-26,0.37934,16.38,0.01,2017,1,0.01,0,0.37507743947299754,0.36346902022024924,0.3866858587257458,0.37934,0.37507743947299754,0.3866858587257458,0.36346902022024924,-0.004262560527002468
2017-08-27,0.38623,19.035,0.01,2017,1,0.01,0,0.37432135445322723,0.36262208237749693,0.3860206265289575,0.38623,0.37432135445322723,0.3860206265289575,0.36262208237749693,-0.01190864554677279
2017-08-28,0.38188,18.18,0.01,2017,1,0.01,0,0.373342420403835,0.3615267865897449,0.38515805421792504,0.38188,0.373342420403835,0.38515805421792504,0.3615267865897449,-0.008537579596165024
2017-08-29,0.381,18.405,0.01,2017,1,0.01,0,0.3721326603234034,0.3602069482952162,0.38405837235159057,0.381,0.3721326603234034,0.38405837235159057,0.3602069482952162,-0.008867339676596586
2017-08-30,0.38368,19.665,0.01,2017,1,0.01,0,0.37077454352808137,0.35876640728893017,0.3827826797672325,0.38368,0.37077454352808137,0.3827826797672325,0.35876640728893017,-0.012905456471918653
2017-08-31,0.3848,20.445,0.01,2017,1,0.01,0,0.3692493080705592,0.35718889206288573,0.3813097240782327,0.3848,0.3692493080705592,0.3813097240782327,0.35718889206288573,-0.015550691929440752
2017-09-01,0.37914,17.34,0.01,2017,1,0.01,0,0.3671652551427235,0.355123791642866,0.37920671864258104,0.37914,0.3671652551427235,0.37920671864258104,0.355123791642866,-0.011974744857276454
2017-09-02,0.37882,16.625,0.01,2017,1,0.01,0,0.36471161178864864,0.35274064495607604,0.37668257862122123,0.37882,0.36471161178864864,0.37668257862122123,0.35274064495607604,-0.014108388211351353
2017-09-03,0.37159,20.165,0.01,2017,1,0.01,0,0.36202752613351274,0.35015109271140377,0.37390395955562167,0.37159,0.36202752613351274,0.37390395955562167,0.35015109271140377,-0.009562473866487231
2017-09-04,0.37144,20.895,0.01,2017,1,0.01,0,0.35930595370587654,0.3475221302012682,0.3710897772104848,0.37144,0.35930595370587654,0.3710897772104848,0.3475221302012682,-0.012134046294123457
2017-09-05,0.37345,17.455000000000002,0.01,2017,1,0.01,0,0.3563912178588227,0.344692858996733,0.36808957672091247,0.37345,0.3563912178588227,0.36808957672091247,0.344692858996733,-0.017058782141177287
2017-09-06,0.36485,12.805000000000001,0.01,2017,1,0.01,0,0.3533363584056778,0.34170755855248736,0.3649651582588682,0.36485,0.3533363584056778,0.3649651582588682,0.34170755855248736,-0.011513641594322221
2017-09-07,0.35775,11.719999999999999,0.01,2017,1,0.01,0,0.35025627739511167,0.33865077949325173,0.36186177529697167,0.35775,0.35025627739511167,0.36186177529697167,0.33865077949325173,-0.007493722604888342
2017-09-08,0.35613,15.705,0.01,2017,1,0.01,0,0.3469717915280111,0.3353709566414104,0.35857262641461174,0.35613,0.3469717915280111,0.35857262641461174,0.3353709566414104,-0.009158208471988893
2017-09-09,0.35335,14.265,0.01,2017,1,0.01,0,0.3437496916881853,0.33213773463560403,0.35536164874076653,0.35335,0.3437496916881853,0.35536164874076653,0.33213773463560403,-0.009600308311814687
2017-09-10,0.35048,15.579999999999998,0.01,2017,1,0.01,0,0.3407349855229752,0.3291013091344309,0.35236866191151955,0.35048,0.3407349855229752,0.35236866191151955,0.3291013091344309,-0.009745014477024805
2017-09-11,0.33375,19.985,0.01,2017,1,0.01,0,0.3377429684106975,0.326076774786215,0.34940916203518,0.33375,0.3377429684106975,0.34940916203518,0.326076774786215,0.003992968410697517
2017-09-12,0.33396,21.115000000000002,0.01,2017,1,0.01,0,0.3346521092784387,0.3229748452559648,0.34632937330091257,0.33396,0.3346521092784387,0.34632937330091257,0.3229748452559648,6.921092784387128e-4
2017-09-13,0.33009,22.225,0.01,2017,1,0.01,0,0.3314509507970523,0.31980210411020954,0.3430997974838951,0.33009,0.3314509507970523,0.3430997974838951,0.31980210411020954,0.001360950797052285
2017-09-14,0.32569,22.85,0.01,2017,1,0.01,0,0.3283168739088177,0.3167125154367822,0.33992123238085326,0.32569,0.3283168739088177,0.33992123238085326,0.3167125154367822,0.0026268739088177173
2017-09-15,0.34778,22.43,0.01,2017,1,0.01,0,0.3254735666840573,0.313902488993006,0.33704464437510856,0.34778,0.3254735666840573,0.33704464437510856,0.313902488993006,-0.022306433315942675
2017-09-16,0.33421,19.75,0.01,2017,1,0.01,0,0.32283754142309723,0.3112899199689985,0.33438516287719594,0.33421,0.32283754142309723,0.33438516287719594,0.3112899199689985,-0.011372458576902778
2017-09-17,0.32886,14.645,0.01,2017,1,0.01,0,0.3204316838818112,0.30887607542183876,0.33198729234178365,0.32886,0.3204316838818112,0.33198729234178365,0.30887607542183876,-0.008428316118188783
2017-09-18,0.33241,12.719999999999999,0.01,2017,1,0.01,0,0.31802730620622366,0.3064648759494686,0.3295897364629788,0.33241,0.31802730620622366,0.3295897364629788,0.3064648759494686,-0.014382693793776324
2017-09-19,0.32792,12.985,0.01,2017,1,0.01,0,0.31589368296760384,0.3042869608060951,0.3275004051291126,0.32792,0.31589368296760384,0.3275004051291126,0.3042869608060951,-0.01202631703239615
2017-09-20,0.31574,17.685000000000002,0.01,2017,1,0.01,0,0.31382438669772117,0.3021775069322211,0.3254712664632212,0.31574,0.31382438669772117,0.3254712664632212,0.3021775069322211,-0.0019156133022788513
2017-09-21,0.31111,17.060000000000002,0.01,2017,1,0.01,0,0.3118959872811294,0.30019193510874825,0.3236000394535105,0.31111,0.3118959872811294,0.3236000394535105,0.30019193510874825,7.859872811293855e-4
2017-09-22,0.3083,18.125,0.01,2017,1,0.01,0,0.3102211521140502,0.2984290214448464,0.322013282783254,0.3083,0.3102211521140502,0.322013282783254,0.2984290214448464,0.0019211521140501953
2017-09-23,0.31041,22.244999999999997,0.01,2017,1,0.01,0,0.30844769488802154,0.2966273082332983,0.3202680815427448,0.31041,0.30844769488802154,0.3202680815427448,0.2966273082332983,-0.0019623051119784796
2017-09-24,0.30438,17.505,0.01,2017,1,0.01,0,0.30640118116001486,0.29466708789586615,0.3181352744241635,0.30438,0.30640118116001486,0.3181352744241635,0.29466708789586615,0.0020211811600148732
2017-09-25,0.3041,18.675,0.01,2017,1,0.01,0,0.3044462405816891,0.2928116132482479,0.3160808679151304,0.3041,0.3044462405816891,0.3160808679151304,0.2928116132482479,3.4624058168913896e-4
2017-09-26,0.30069,12.41,0.01,2017,1,0.01,0,0.3026890237764987,0.2911413545671588,0.3142366929858387,0.30069,0.3026890237764987,0.3142366929858387,0.2911413545671588,0.0019990237764986873
2017-09-27,0.29688,12.035,0.01,2017,1,0.01,0,0.3012537780803507,0.28975820313893264,0.31274935302176876,0.29688,0.3012537780803507,0.31274935302176876,0.28975820313893264,0.004373778080350721
2017-09-28,0.2967,11.459999999999999,0.01,2017,1,0.01,0,0.2998619476792066,0.28843349067868823,0.311290404679725,0.2967,0.2998619476792066,0.311290404679725,0.28843349067868823,0.003161947679206578
2017-09-29,0.29211,13.865,0.01,2017,1,0.01,0,0.2985730245677236,0.2872151902324275,0.30993085890301975,0.29211,0.2985730245677236,0.30993085890301975,0.2872151902324275,0.00646302456772363
2017-09-30,0.2963,11.23,0.01,2017,1,0.01,0,0.2972880122334005,0.2860264604002474,0.3085495640665537,0.2963,0.2972880122334005,0.3085495640665537,0.2860264604002474,9.880122334005037e-4
2017-10-01,0.29839,12.49,0.01,2017,1,0.01,0,0.2960726951205422,0.2849066564381999,0.3072387338028845,0.29839,0.2960726951205422,0.3072387338028845,0.2849066564381999,-0.0023173048794578044
2017-10-02,0.29606,13.735,0.01,2017,1,0.01,0,0.29512616948495746,0.2840139641925921,0.30623837477732274,0.29606,0.29512616948495746,0.30623837477732274,0.2840139641925921,-9.33830515042533e-4
2017-10-03,0.29394,14.169999999999998,0.01,2017,1,0.01,0,0.2945114337478091,0.2834180957410162,0.305604771754602,0.29394,0.2945114337478091,0.305604771754602,0.2834180957410162,5.714337478091025e-4
2017-10-04,0.28839,13.7,0.01,2017,1,0.01,0,0.29407385106003225,0.28297710192123166,0.3051706001988329,0.28839,0.29407385106003225,0.3051706001988329,0.28297710192123166,0.0056838510600322745
2017-10-05,0.29726,9.545,0.01,2017,1,0.01,0,0.2936026639720323,0.2825094799948118,0.30469584794925275,0.29726,0.2936026639720323,0.30469584794925275,0.2825094799948118,-0.0036573360279677503
2017-10-06,0.29735,10.645,0.01,2017,1,0.01,0,0.29324301100546984,0.28215058400347437,0.3043354380074653,0.29735,0.29324301100546984,0.3043354380074653,0.28215058400347437,-0.0041069889945301585
2017-10-07,0.2884,8.69,0.01,2017,1,0.01,0,0.2930541400779432,0.28195211031881756,0.30415616983706883,0.2884,0.2930541400779432,0.30415616983706883,0.28195211031881756,0.004654140077943236
2017-10-08,0.28793,13.45,0.01,2017,1,0.01,0,0.2929877321307203,0.2818857743410993,0.3040896899203414,0.28793,0.2929877321307203,0.3040896899203414,0.2818857743410993,0.005057732130720305
2017-10-09,0.29448,12.02,0.01,2017,1,0.01,0,0.2929816835836002,0.2818532057226601,0.30411016144454034,0.29448,0.2929816835836002,0.30411016144454034,0.2818532057226601,-0.001498316416399803
2017-10-10,0.28643,7.859999999999999,0.01,2017,1,0.01,0,0.2930939319550947,0.28192371626459317,0.3042641476455963,0.28643,0.2930939319550947,0.3042641476455963,0.28192371626459317,0.006663931955094682
2017-10-11,0.287,5.01,0.01,2017,1,0.01,0,0.29327353263358474,0.2820673928916622,0.3044796723755073,0.287,0.29327353263358474,0.3044796723755073,0.2820673928916622,0.006273532633584766
2017-10-12,0.28855,6.8149999999999995,0.01,2017,1,0.01,0,0.2936122454175234,0.28240414305976264,0.30482034777528416,0.28855,0.2936122454175234,0.30482034777528416,0.28240414305976264,0.0050622454175234255
2017-10-13,0.28646,10.075,0.01,2017,1,0.01,0,0.2940847612133783,0.28289343846285375,0.3052760839639028,0.28646,0.2940847612133783,0.3052760839639028,0.28289343846285375,0.007624761213378295
2017-10-14,0.29616,9.125,0.01,2017,1,0.01,0,0.2946238307718454,0.28346564814087105,0.3057820134028198,0.29616,0.2946238307718454,0.3057820134028198,0.28346564814087105,-0.0015361692281545825
2017-10-15,0.2941,7.595,0.01,2017,1,0.01,0,0.29520898138894336,0.2840872627301869,0.30633070004769974,0.2941,0.29520898138894336,0.30633070004769974,0.2840872627301869,0.0011089813889433864
2017-10-16,0.28998,6.154999999999999,0.01,2017,1,0.01,0,0.29575778772910755,0.28464520434991114,0.306870371108304,0.28998,0.29575778772910755,0.306870371108304,0.28464520434991114,0.005777787729107531
2017-10-17,0.29593,10.049999999999999,0.01,2017,1,0.01,0,0.29625148012750047,0.2851253666551451,0.30737759359985584,0.29593,0.29625148012750047,0.30737759359985584,0.2851253666551451,3.2148012750043975e-4
2017-10-18,0.29729,12.73,0.01,2017,1,0.01,0,0.29672754087159847,0.2855662856026263,0.30788879614057063,0.29729,0.29672754087159847,0.30788879614057063,0.2855662856026263,-5.624591284015268e-4
2017-10-19,0.29426,10.96,0.01,2017,1,0.01,0,0.29720568674116127,0.2859930497997888,0.3084183236825338,0.29426,0.29720568674116127,0.3084183236825338,0.2859930497997888,0.0029456867411612464
2017-10-20,0.29897,12.69,0.01,2017,1,0.01,0,0.2976864908529854,0.28643513808545557,0.30893784362051513,0.29897,0.2976864908529854,0.30893784362051513,0.28643513808545557,-0.0012835091470146387
2017-10-21,0.30188,14.555,0.01,2017,1,0.01,0,0.29816023119555823,0.2868845193355107,0.30943594305560584,0.30188,0.29816023119555823,0.30943594305560584,0.2868845193355107,-0.0037197688044417476
2017-10-22,0.29594,15.489999999999998,0.01,2017,1,0.01,0,0.298623334656007,0.28735589070382717,0.3098907786081868,0.29594,0.298623334656007,0.3098907786081868,0.28735589070382717,0.002683334656007008
2017-10-23,0.29779,10.685,0.01,2017,1,0.01,0,0.2990762335629376,0.28780367182259986,0.3103487953032754,0.29779,0.2990762335629376,0.3103487953032754,0.28780367182259986,0.001286233562937611
2017-10-24,0.29635,8.39,0.01,2017,1,0.01,0,0.2995067438677822,0.2882268377726205,0.310786649962944,0.29635,0.2995067438677822,0.310786649962944,0.2882268377726205,0.003156743867782197
2017-10-25,0.29458,4.9350000000000005,0.01,2017,1,0.01,0,0.299900244767671,0.28862104967695107,0.3111794398583909,0.29458,0.299900244767671,0.3111794398583909,0.28862104967695107,0.005320244767671012
2017-10-26,0.29324,7.57,0.01,2017,1,0.01,0,0.30028375668710305,0.28903600342891084,0.3115315099452953,0.29324,0.30028375668710305,0.3115315099452953,0.28903600342891084,0.007043756687103053
2017-10-27,0.30744,6.285,0.01,2017,1,0.01,0,0.30066405331423934,0.2894563007087758,0.3118718059197029,0.30744,0.30066405331423934,0.3118718059197029,0.2894563007087758,-0.006775946685760648
2017-10-28,0.3012,-0.29500000000000004,0.01,2017,1,0.01,0,0.3010597960819944,0.28988608608442373,0.31223350607956507,0.3012,0.3010597960819944,0.31223350607956507,0.28988608608442373,-1.4020391800562138e-4
2017-10-29,0.29752,-0.5449999999999999,0.01,2017,1,0.01,0,0.3014622822717516,0.2903105361606248,0.31261402838287833,0.29752,0.3014622822717516,0.31261402838287833,0.2903105361606248,0.003942282271751585
2017-10-30,0.29655,2.3049999999999997,0.01,2017,1,0.01,0,0.3018758322930089,0.29072663202147303,0.31302503256454484,0.29655,0.3018758322930089,0.31302503256454484,0.29072663202147303,0.005325832293008925
2017-10-31,0.29909,0.79,0.01,2017,1,0.01,0,0.3022936569107526,0.2911289793533417,0.31345833446816346,0.29909,0.3022936569107526,0.31345833446816346,0.2911289793533417,0.0032036569107525836
2017-11-01,0.30771,-2.79,0.01,2017,1,0.01,0,0.3027067574996299,0.2915113588923416,0.3139021561069182,0.30771,0.3027067574996299,0.3139021561069182,0.2915113588923416,-0.0050032425003700975
2017-11-02,0.29705,-1.7500000000000002,0.01,2017,1,0.01,0,0.30309942142627017,0.29185064997878885,0.31434819287375154,0.29705,0.30309942142627017,0.31434819287375154,0.29185064997878885,0.006049421426270185
2017-11-03,0.29691,0.43999999999999995,0.01,2017,1,0.01,0,0.30349509746659137,0.29219223122744703,0.3147979637057357,0.29691,0.30349509746659137,0.3147979637057357,0.29219223122744703,0.006585097466591361
2017-11-04,0.30964,-2.4450000000000003,0.01,2017,1,0.01,0,0.3039035887637119,0.29256255639184575,0.315244621135578,0.30964,0.3039035887637119,0.315244621135578,0.29256255639184575,-0.0057364112362881525
2017-11-05,0.31042,-0.4849999999999999,0.01,2017,1,0.01,0,0.30429570931161903,0.2929398459423235,0.31565157268091454,0.31042,0.30429570931161903,0.31565157268091454,0.2929398459423235,-0.00612429068838094
2017-11-06,0.30971,-2.255,0.01,2017,1,0.01,0,0.30463356885951404,0.29327601052549174,0.3159911271935363,0.30971,0.30463356885951404,0.3159911271935363,0.29327601052549174,-0.005076431140485949
2017-11-07,0.30772,-5.35,0.01,2017,1,0.01,0,0.3049617263631252,0.2936156446321625,0.31630780809408793,0.30772,0.3049617263631252,0.31630780809408793,0.2936156446321625,-0.0027582736368748084
2017-11-08,0.30816,-5.22,0.01,2017,1,0.01,0,0.3053112610475857,0.2940030678442509,0.31661945425092053,0.30816,0.3053112610475857,0.31661945425092053,0.2940030678442509,-0.002848738952414276
2017-11-09,0.30725,-4.885,0.01,2017,1,0.01,0,0.3056008883020423,0.2943325348363737,0.31686924176771086,0.30725,0.3056008883020423,0.31686924176771086,0.2943325348363737,-0.001649111697957728
2017-11-10,0.30729,-10.34,0.01,2017,1,0.01,0,0.30582992600738507,0.2946070036607314,0.3170528483540387,0.30729,0.30582992600738507,0.3170528483540387,0.2946070036607314,-0.0014600739926149409
2017-11-11,0.30362,-9.375,0.01,2017,1,0.01,0,0.30602397664404496,0.29483645798117347,0.31721149530691645,0.30362,0.30602397664404496,0.31721149530691645,0.29483645798117347,0.0024039766440449584
2017-11-12,0.29897,-3.2749999999999995,0.01,2017,1,0.01,0,0.30617411905844033,0.29499710368639126,0.3173511344304894,0.29897,0.30617411905844033,0.3173511344304894,0.29499710368639126,0.007204119058440317
2017-11-13,0.30139,-1.8399999999999999,0.01,2017,1,0.01,0,0.30628985560092675,0.2951017731483888,0.3174779380534647,0.30139,0.30628985560092675,0.3174779380534647,0.2951017731483888,0.004899855600926761
2017-11-14,0.29883,1.585,0.01,2017,1,0.01,0,0.30639749949365047,0.2951894290022778,0.3176055699850232,0.29883,0.30639749949365047,0.3176055699850232,0.2951894290022778,0.007567499493650487
2017-11-15,0.29731,3.655,0.01,2017,1,0.01,0,0.30651692935972574,0.2952979682053039,0.31773589051414763,0.29731,0.30651692935972574,0.31773589051414763,0.2952979682053039,0.009206929359725724
2017-11-16,0.2988,-1.7,0.01,2017,1,0.01,0,0.30661754363450455,0.2953897414748054,0.31784534579420365,0.2988,0.30661754363450455,0.31784534579420365,0.2953897414748054,0.007817543634504542
2017-11-17,0.29569,-2.895,0.01,2017,1,0.01,0,0.30670471784983905,0.29547882746433884,0.31793060823533925,0.29569,0.30670471784983905,0.31793060823533925,0.29547882746433884,0.01101471784983904
2017-11-18,0.30589,-0.08999999999999986,0.01,2017,1,0.01,0,0.3067596802049417,0.29554205996030053,0.31797730044958294,0.30589,0.3067596802049417,0.31797730044958294,0.29554205996030053,8.69680204941714e-4
2017-11-19,0.31085,-5.1850000000000005,0.01,2017,1,0.01,0,0.3067872407107112,0.29558722173550284,0.31798725968591945,0.31085,0.3067872407107112,0.31798725968591945,0.29558722173550284,-0.004062759289288842
2017-11-20,0.30005,-1.4300000000000002,0.01,2017,1,0.01,0,0.3068026938305274,0.29562721750804866,0.3179781701530061,0.30005,0.3068026938305274,0.3179781701530061,0.29562721750804866,0.006752693830527401
2017-11-21,0.31131,0.7600000000000002,0.01,2017,1,0.01,0,0.30680659287291107,0.2956577431153328,0.31795544263048925,0.31131,0.30680659287291107,0.31795544263048925,0.2956577431153328,-0.00450340712708891
2017-11-22,0.29799,-5.765,0.01,2017,1,0.01,0,0.3067535725622106,0.2956154626530979,0.31789168247132327,0.29799,0.3067535725622106,0.31789168247132327,0.2956154626530979,0.008763572562210609
2017-11-23,0.31308,-6.535,0.01,2017,1,0.01,0,0.30672503792655575,0.29559870037627917,0.31785137547683234,0.31308,0.30672503792655575,0.31785137547683234,0.29559870037627917,-0.00635496207344427
2017-11-24,0.29878,-1.25,0.01,2017,1,0.01,0,0.30672985041696,0.29562676667112203,0.3178329341627979,0.29878,0.30672985041696,0.3178329341627979,0.29562676667112203,0.007949850416960003
2017-11-25,0.31108,3.665,0.01,2017,1,0.01,0,0.3067109547396017,0.2956227964148862,0.3177991130643172,0.31108,0.3067109547396017,0.3177991130643172,0.2956227964148862,-0.00436904526039833
2017-11-26,0.30511,-0.4900000000000002,0.01,2017,1,0.01,0,0.3066655582026349,0.29558318615144413,0.3177479302538257,0.30511,0.3066655582026349,0.3177479302538257,0.29558318615144413,0.0015555582026349213
2017-11-27,0.3075,0.43999999999999995,0.01,2017,1,0.01,0,0.3066068048622172,0.2955212261848351,0.3176923835395993,0.3075,0.3066068048622172,0.3176923835395993,0.2955212261848351,-8.931951377827985e-4
2017-11-28,0.31284,5.77,0.01,2017,1,0.01,0,0.30653878252698213,0.2954473915993533,0.317630173454611,0.31284,0.30653878252698213,0.317630173454611,0.2954473915993533,-0.006301217473017873
2017-11-29,0.31201,4.204999999999999,0.01,2017,1,0.01,0,0.30644156595893496,0.29534648893569215,0.31753664298217776,0.31201,0.30644156595893496,0.31753664298217776,0.29534648893569215,-0.005568434041065051
2017-11-30,0.30948,0.23999999999999977,0.01,2017,1,0.01,0,0.3063188578398735,0.295227881572424,0.31740983410732304,0.30948,0.3063188578398735,0.31740983410732304,0.295227881572424,-0.0031611421601264733
2017-12-01,0.2987,2.095,0.01,2017,1,0.01,0,0.3061686053708288,0.29508385356978395,0.31725335717187364,0.2987,0.3061686053708288,0.31725335717187364,0.29508385356978395,0.007468605370828774
2017-12-02,0.31104,-0.04999999999999982,0.01,2017,1,0.01,0,0.30599267309618783,0.29491309037559044,0.3170722558167852,0.31104,0.30599267309618783,0.3170722558167852,0.29491309037559044,-0.005047326903812155
2017-12-03,0.29792,1.9149999999999996,0.01,2017,1,0.01,0,0.3057843111540172,0.29472264125023456,0.3168459810577998,0.29792,0.3057843111540172,0.3168459810577998,0.29472264125023456,0.0078643111540172
2017-12-04,0.29729,0.22999999999999998,0.01,2017,1,0.01,0,0.3055974198724132,0.2945377064672122,0.31665713327761413,0.29729,0.3055974198724132,0.31665713327761413,0.2945377064672122,0.00830741987241318
2017-12-05,0.30429,0.925,0.01,2017,1,0.01,0,0.3054155050248039,0.29435518096295993,0.31647582908664795,0.30429,0.3054155050248039,0.31647582908664795,0.29435518096295993,0.0011255050248039078
2017-12-06,0.30145,-7.645,0.01,2017,1,0.01,0,0.3052587288556392,0.29419497419483104,0.3163224835164474,0.30145,0.3052587288556392,0.3163224835164474,0.29419497419483104,0.0038087288556392096
2017-12-07,0.30288,-9.48,0.01,2017,1,0.01,0,0.30510252438626534,0.294044590704215,0.3161604580683156,0.30288,0.30510252438626534,0.3161604580683156,0.294044590704215,0.0022225243862653565
2017-12-08,0.29974,-9.615,0.01,2017,1,0.01,0,0.30493363061074924,0.2938863338016999,0.3159809274197986,0.29974,0.30493363061074924,0.3159809274197986,0.2938863338016999,0.005193630610749234
2017-12-09,0.30965,-6.715,0.01,2017,1,0.01,0,0.3048085057108805,0.2937756709909439,0.315841340430817,0.30965,0.3048085057108805,0.315841340430817,0.2937756709909439,-0.004841494289119508
2017-12-10,0.30328,-5.4399999999999995,0.01,2017,1,0.01,0,0.30470813951999154,0.2936881555302156,0.3157281235097675,0.30328,0.30470813951999154,0.3157281235097675,0.2936881555302156,0.0014281395199915448
2017-12-11,0.29618,-3.585,0.01,2017,1,0.01,0,0.30462750815989675,0.29361519658249863,0.3156398197372949,0.29618,0.30462750815989675,0.3156398197372949,0.29361519658249863,0.008447508159896755
2017-12-12,0.29766,-3.3200000000000003,0.01,2017,1,0.01,0,0.30455410176732683,0.29354240129413006,0.3155658022405236,0.29766,0.30455410176732683,0.3155658022405236,0.29354240129413006,0.0068941017673268545
2017-12-13,0.3056,-5.745,0.01,2017,1,0.01,0,0.30450986254004386,0.29349438414032786,0.31552534093975987,0.3056,0.30450986254004386,0.31552534093975987,0.29349438414032786,-0.0010901374599561198
2017-12-14,0.30572,-3.9949999999999997,0.01,2017,1,0.01,0,0.30449247729170414,0.2934692517745232,0.31551570280888513,0.30572,0.30449247729170414,0.31551570280888513,0.2934692517745232,-0.0012275227082958473
2017-12-15,0.30553,-6.015,0.01,2017,1,0.01,0,0.30451183213401245,0.29347841848975326,0.31554524577827164,0.30553,0.30451183213401245,0.31554524577827164,0.29347841848975326,-0.0010181678659875737
2017-12-16,0.30584,-4.275,0.01,2017,1,0.01,0,0.30458396145788486,0.29355235834363974,0.31561556457212997,0.30584,0.30458396145788486,0.31561556457212997,0.29355235834363974,-0.0012560385421151454
2017-12-17,0.30171,-3.315,0.01,2017,1,0.01,0,0.30470827593468347,0.293696602039287,0.31571994983007995,0.30171,0.30470827593468347,0.31571994983007995,0.293696602039287,0.002998275934683492
2017-12-18,0.29641,-2.42,0.01,2017,1,0.01,0,0.3048543021321907,0.2938518882005015,0.31585671606388,0.29641,0.3048543021321907,0.31585671606388,0.2938518882005015,0.008444302132190717
2017-12-19,0.30609,0.19999999999999973,0.01,2017,1,0.01,0,0.305012107156188,0.29400765679360485,0.3160165575187711,0.30609,0.305012107156188,0.3160165575187711,0.29400765679360485,-0.0010778928438119895
2017-12-20,0.29754,-1.105,0.01,2017,1,0.01,0,0.30516398736321865,0.29414435650437154,0.31618361822206575,0.29754,0.30516398736321865,0.31618361822206575,0.29414435650437154,0.007623987363218621
2017-12-21,0.29685,-7.505,0.01,2017,1,0.01,0,0.30530586835802115,0.2942698071938067,0.31634192952223567,0.29685,0.30530586835802115,0.31634192952223567,0.2942698071938067,0.008455868358021146
2017-12-22,0.29566,-10.57,0.01,2017,1,0.01,0,0.30544819856871014,0.2943946554551271,0.3165017416822932,0.29566,0.30544819856871014,0.3165017416822932,0.2943946554551271,0.00978819856871016
2017-12-23,0.31298,-11.88,0.01,2017,1,0.01,0,0.30556591982481385,0.294505753916788,0.3166260857328397,0.31298,0.30556591982481385,0.3166260857328397,0.294505753916788,-0.007414080175186133
2017-12-24,0.30467,-11.43,0.01,2017,1,0.01,0,0.30569683817970883,0.29462962687402783,0.3167640494853898,0.30467,0.30569683817970883,0.3167640494853898,0.29462962687402783,0.0010268381797088333
2017-12-25,0.30708,-12.655000000000001,0.01,2017,1,0.01,0,0.30584155671826574,0.2947599272463536,0.3169231861901779,0.30708,0.30584155671826574,0.3169231861901779,0.2947599272463536,-0.0012384432817342805
