date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-02-22,0.35034,16.135,0.01,2017,1,0.01,0,0.3557866306015657,0.3247643084862814,0.3868089527168499,0.35034,0.3557866306015657,0.3868089527168499,0.3247643084862814,0.005446630601565694
2017-02-23,0.34966,15.86,0.01,2017,1,0.01,0,0.35614244666634665,0.3251793687394341,0.3871055245932592,0.34966,0.35614244666634665,0.3871055245932592,0.3251793687394341,0.00648244666634662
2017-02-24,0.35291,17.369999999999997,0.01,2017,1,0.01,0,0.3564169696188995,0.32551078818208684,0.38732315105571213,0.35291,0.3564169696188995,0.38732315105571213,0.32551078818208684,0.0035069696188995136
2017-02-25,0.34894,15.125,0.01,2017,1,0.01,0,0.3566405563634468,0.325738122523607,0.38754299020328664,0.34894,0.3566405563634468,0.38754299020328664,0.325738122523607,0.007700556363446853
2017-02-26,0.34817,6.800000000000001,0.01,2017,1,0.01,0,0.3568994693993192,0.3259303431712804,0.387868595627358,0.34817,0.3568994693993192,0.387868595627358,0.3259303431712804,0.008729469399319234
2017-02-27,0.35057,8.995,0.01,2017,1,0.01,0,0.3571094494632717,0.32600064267474627,0.38821825625179723,0.35057,0.3571094494632717,0.38821825625179723,0.32600064267474627,0.006539449463271729
2017-02-28,0.35285,10.66,0.01,2017,1,0.01,0,0.35725486231349496,0.3259391262695603,0.3885705983574296,0.35285,0.35725486231349496,0.3885705983574296,0.3259391262695603,0.004404862313494962
2017-03-01,0.34962,17.645,0.01,2017,1,0.01,0,0.3572918897626781,0.32581336092387064,0.3887704186014856,0.34962,0.3572918897626781,0.3887704186014856,0.32581336092387064,0.00767188976267813
2017-03-02,0.34843,17.674999999999997,0.01,2017,1,0.01,0,0.35727094538171195,0.3257274921415688,0.388814398621855,0.34843,0.35727094538171195,0.388814398621855,0.3257274921415688,0.008840945381711929
2017-03-03,0.34795,9.16,0.01,2017,1,0.01,0,0.3571541126010485,0.3256621084971988,0.3886461167048982,0.34795,0.3571541126010485,0.3886461167048982,0.3256621084971988,0.00920411260104853
2017-03-04,0.34824,9.49,0.01,2017,1,0.01,0,0.3569204574695015,0.32554166835859943,0.38829924658040366,0.34824,0.3569204574695015,0.38829924658040366,0.32554166835859943,0.008680457469501524
2017-03-05,0.34956,11.719999999999999,0.01,2017,1,0.01,0,0.35657287152666967,0.3252722724084259,0.3878734706449135,0.34956,0.35657287152666967,0.3878734706449135,0.3252722724084259,0.007012871526669684
2017-03-06,0.35229,13.084999999999999,0.01,2017,1,0.01,0,0.3562020389584206,0.32489563440514235,0.38750844351169883,0.35229,0.3562020389584206,0.38750844351169883,0.32489563440514235,0.003912038958420627
2017-03-07,0.34961,15.504999999999999,0.01,2017,1,0.01,0,0.35585692079479175,0.324447231683341,0.3872666099062425,0.34961,0.35585692079479175,0.3872666099062425,0.324447231683341,0.006246920794791777
2017-03-08,0.34896,13.655000000000001,0.01,2017,1,0.01,0,0.3555428681175243,0.3239795322909304,0.38710620394411815,0.34896,0.3555428681175243,0.38710620394411815,0.3239795322909304,0.006582868117524288
2017-03-09,0.35182,12.415,0.01,2017,1,0.01,0,0.35520613983798693,0.3234889586686884,0.38692332100728544,0.35182,0.35520613983798693,0.38692332100728544,0.3234889586686884,0.0033861398379869123
2017-03-10,0.34779,14.614999999999998,0.01,2017,1,0.01,0,0.35486874058728046,0.32302966083495444,0.38670782033960655,0.34779,0.35486874058728046,0.38670782033960655,0.32302966083495444,0.007078740587280474
2017-03-11,0.34957,11.71,0.01,2017,1,0.01,0,0.3545422188778869,0.32260484984518395,0.3864795879105899,0.34957,0.3545422188778869,0.3864795879105899,0.32260484984518395,0.0049722188778869025
2017-03-12,0.34632,4.82,0.01,2017,1,0.01,0,0.35417179496500595,0.32211811918860034,0.38622547074141145,0.34632,0.35417179496500595,0.38622547074141145,0.32211811918860034,0.007851794965005932
2017-03-13,0.3485,5.505,0.01,2017,1,0.01,0,0.3538023514685561,0.3216454924857731,0.385959210451339,0.3485,0.3538023514685561,0.385959210451339,0.3216454924857731,0.005302351468556121
2017-03-14,0.34658,6,0.01,2017,1,0.01,0,0.3534316255371316,0.32117915993788737,0.38568409113637586,0.34658,0.3534316255371316,0.38568409113637586,0.32117915993788737,0.006851625537131589
2017-03-15,0.34658,4.6000000000000005,0.01,2017,1,0.01,0,0.35307022247612485,0.32077827267956305,0.38536217227268665,0.34658,0.35307022247612485,0.38536217227268665,0.32077827267956305,0.006490222476124852
2017-03-16,0.34796,2.535,0.01,2017,1,0.01,0,0.35266378658772823,0.32037688489969063,0.3849506882757658,0.34796,0.35266378658772823,0.3849506882757658,0.32037688489969063,0.0047037865877282425
2017-03-17,0.34946,7.525,0.01,2017,1,0.01,0,0.352228636793773,0.31999302824831044,0.38446424533923546,0.34946,0.352228636793773,0.38446424533923546,0.31999302824831044,0.0027686367937729828
2017-03-18,0.34815,14.325,0.01,2017,1,0.01,0,0.35184750602903087,0.31971445261578246,0.38398055944227927,0.34815,0.35184750602903087,0.38398055944227927,0.31971445261578246,0.0036975060290308503
2017-03-19,0.34911,17.885,0.01,2017,1,0.01,0,0.35149685344895104,0.3194677219881548,0.3835259849097473,0.34911,0.35149685344895104,0.3835259849097473,0.3194677219881548,0.002386853448951065
2017-03-20,0.3475,17.380000000000003,0.01,2017,1,0.01,0,0.3511682033266819,0.31922416646407437,0.3831122401892895,0.3475,0.3511682033266819,0.3831122401892895,0.31922416646407437,0.0036682033266819403
2017-03-21,0.3496,20.735,0.01,2017,1,0.01,0,0.3508290815859521,0.31894574505524065,0.3827124181166636,0.3496,0.3508290815859521,0.3827124181166636,0.31894574505524065,0.0012290815859520854
2017-03-22,0.34935,21.035,0.01,2017,1,0.01,0,0.350480783659524,0.31865273720261683,0.38230883011643124,0.34935,0.350480783659524,0.38230883011643124,0.31865273720261683,0.001130783659524015
2017-03-23,0.34902,15.125,0.01,2017,1,0.01,0,0.3501478894428078,0.3183787062093125,0.38191707267630304,0.34902,0.3501478894428078,0.38191707267630304,0.3183787062093125,0.0011278894428077835
2017-03-24,0.34748,18.09,0.01,2017,1,0.01,0,0.34987340574247094,0.3181726675346858,0.3815741439502561,0.34748,0.34987340574247094,0.3815741439502561,0.3181726675346858,0.002393405742470933
2017-03-25,0.34911,18.755,0.01,2017,1,0.01,0,0.34966046191464767,0.3180375699624813,0.381283353866814,0.34911,0.34966046191464767,0.381283353866814,0.3180375699624813,5.50461914647693e-4
2017-03-26,0.34864,17.41,0.01,2017,1,0.01,0,0.34944132855764315,0.3178806433904612,0.3810020137248252,0.34864,0.34944132855764315,0.3810020137248252,0.3178806433904612,8.013285576431439e-4
2017-03-27,0.34903,17.06,0.01,2017,1,0.01,0,0.3492394319628065,0.31773466462707683,0.38074419929853615,0.34903,0.3492394319628065,0.38074419929853615,0.31773466462707683,2.0943196280648335e-4
2017-03-28,0.3476,19.04,0.01,2017,1,0.01,0,0.3490809264326857,0.31762902486734873,0.3805328279980226,0.3476,0.3490809264326857,0.3805328279980226,0.31762902486734873,0.0014809264326856586
2017-03-29,0.34829,19.06,0.01,2017,1,0.01,0,0.3489779517684643,0.3175928063303503,0.3803630972065783,0.34829,0.3489779517684643,0.3803630972065783,0.3175928063303503,6.879517684643122e-4
2017-03-30,0.34767,20.115000000000002,0.01,2017,1,0.01,0,0.348916718947594,0.3176008928751548,0.38023254502003323,0.34767,0.348916718947594,0.38023254502003323,0.3176008928751548,0.0012467189475940388
2017-03-31,0.34771,17.87,0.01,2017,1,0.01,0,0.3488799454829179,0.31762597219015914,0.3801339187756767,0.34771,0.3488799454829179,0.3801339187756767,0.31762597219015914,0.001169945482917878
2017-04-01,0.34784,15.675,0.01,2017,1,0.01,0,0.3488428813318539,0.3176459150383193,0.38003984762538856,0.34784,0.3488428813318539,0.38003984762538856,0.3176459150383193,0.0010028813318539442
2017-04-02,0.34919,16.28,0.01,2017,1,0.01,0,0.3488339752470283,0.3176678093058812,0.3800001411881754,0.34919,0.3488339752470283,0.3800001411881754,0.3176678093058812,-3.5602475297169534e-4
2017-04-03,0.35269,17.73,0.01,2017,1,0.01,0,0.34884690788250106,0.3177036585736185,0.3799901571913836,0.35269,0.34884690788250106,0.3799901571913836,0.3177036585736185,-0.0038430921174989474
2017-04-04,0.34746,18.52,0.01,2017,1,0.01,0,0.3488851790240969,0.31775636088313525,0.3800139971650585,0.34746,0.3488851790240969,0.3800139971650585,0.31775636088313525,0.0014251790240968898
2017-04-05,0.34834,19.555,0.01,2017,1,0.01,0,0.3489554019123026,0.3178350966763508,0.38007570714825445,0.34834,0.3489554019123026,0.38007570714825445,0.3178350966763508,6.154019123026377e-4
2017-04-06,0.34709,15.12,0.01,2017,1,0.01,0,0.34905665493148813,0.3179527769826756,0.3801605328803006,0.34709,0.34905665493148813,0.3801605328803006,0.3179527769826756,0.001966654931488121
2017-04-07,0.34802,13.29,0.01,2017,1,0.01,0,0.34918457296536953,0.3181000280655821,0.38026911786515694,0.34802,0.34918457296536953,0.38026911786515694,0.3181000280655821,0.001164572965369537
2017-04-08,0.34873,13.465,0.01,2017,1,0.01,0,0.34932193572797576,0.3182271863191116,0.3804166851368399,0.34873,0.34932193572797576,0.3804166851368399,0.3182271863191116,5.919357279757786e-4
2017-04-09,0.35149,16.695,0.01,2017,1,0.01,0,0.3494700394720405,0.31837276353962884,0.38056731540445204,0.35149,0.3494700394720405,0.38056731540445204,0.31837276353962884,-0.0020199605279595523
2017-04-10,0.35085,19.86,0.01,2017,1,0.01,0,0.34961831127353654,0.3185689711270519,0.3806676514200212,0.35085,0.34961831127353654,0.3806676514200212,0.3185689711270519,-0.0012316887264634535
2017-04-11,0.3522,19.455,0.01,2017,1,0.01,0,0.34977732274261625,0.3187425343462076,0.3808121111390249,0.3522,0.34977732274261625,0.3808121111390249,0.3187425343462076,-0.002422677257383765
2017-04-12,0.34742,17.655,0.01,2017,1,0.01,0,0.34993943279838113,0.31891467561818376,0.38096418997857856,0.34742,0.34993943279838113,0.38096418997857856,0.31891467561818376,0.002519432798381127
2017-04-13,0.34753,18.565,0.01,2017,1,0.01,0,0.3500973704174696,0.3190604869721385,0.3811342538628007,0.34753,0.3500973704174696,0.3811342538628007,0.3190604869721385,0.002567370417469572
2017-04-14,0.34781,20.51,0.01,2017,1,0.01,0,0.35024255059569076,0.31920570240871704,0.3812793987826645,0.34781,0.35024255059569076,0.3812793987826645,0.31920570240871704,0.0024325505956907523
2017-04-15,NA,22.025,0.01,2017,1,0.01,0,0.35037763401670513,0.3193683298469075,0.38138693818650277,NA,0.35037763401670513,0.38138693818650277,0.3193683298469075,NA
2017-04-16,0.34637,21.45,0.01,2017,1,0.01,0,0.3504994089969971,0.31951264247190453,0.38148617552208974,0.34637,0.3504994089969971,0.38148617552208974,0.31951264247190453,0.004129408996997097
2017-04-17,0.34656,22.23,0.01,2017,1,0.01,0,0.35061250047230585,0.31965364358190107,0.38157135736271064,0.34656,0.35061250047230585,0.38157135736271064,0.31965364358190107,0.0040525004723058755
2017-04-18,0.34775,21.11,0.01,2017,1,0.01,0,0.35071657309142507,0.31979116056247003,0.3816419856203801,0.34775,0.35071657309142507,0.3816419856203801,0.31979116056247003,0.002966573091425062
2017-04-19,0.34714,22.19,0.01,2017,1,0.01,0,0.35081556478812315,0.3199073543962951,0.38172377517995115,0.34714,0.35081556478812315,0.38172377517995115,0.3199073543962951,0.0036755647881231424
2017-04-20,0.3538,22.61,0.01,2017,1,0.01,0,0.3508883666606141,0.31998652274527456,0.3817902105759537,0.3538,0.3508883666606141,0.3817902105759537,0.31998652274527456,-0.0029116333393858773
2017-04-21,0.35509,23.215000000000003,0.01,2017,1,0.01,0,0.350926253274983,0.3200216570297823,0.38183084952018365,0.35509,0.350926253274983,0.38183084952018365,0.3200216570297823,-0.004163746725017015
2017-04-22,0.35436,20.29,0.01,2017,1,0.01,0,0.35093806921396187,0.320004332129894,0.38187180629802975,0.35436,0.35093806921396187,0.38187180629802975,0.320004332129894,-0.003421930786038141
2017-04-23,0.34894,13.655,0.01,2017,1,0.01,0,0.3508986685869012,0.3199526272057085,0.38184470996809394,0.34894,0.3508986685869012,0.38184470996809394,0.3199526272057085,0.0019586685869012466
2017-04-24,0.35102,15.745,0.01,2017,1,0.01,0,0.3508390407351674,0.319900919543615,0.3817771619267199,0.35102,0.3508390407351674,0.3817771619267199,0.319900919543615,-1.8095926483258085e-4
2017-04-25,0.3514,16.675,0.01,2017,1,0.01,0,0.35075620871389207,0.3197850915963818,0.38172732583140234,0.3514,0.35075620871389207,0.38172732583140234,0.3197850915963818,-6.437912861079198e-4
2017-04-26,0.35509,18.2,0.01,2017,1,0.01,0,0.3506224846974426,0.3196020046789815,0.38164296471590375,0.35509,0.3506224846974426,0.38164296471590375,0.3196020046789815,-0.004467515302557401
2017-04-27,0.34804,18.89,0.01,2017,1,0.01,0,0.3504189510807066,0.31934903709475054,0.3814888650666627,0.34804,0.3504189510807066,0.3814888650666627,0.31934903709475054,0.0023789510807065706
2017-04-28,0.34768,14.434999999999999,0.01,2017,1,0.01,0,0.35012270539387025,0.319063661963902,0.3811817488238385,0.34768,0.35012270539387025,0.3811817488238385,0.319063661963902,0.002442705393870259
2017-04-29,0.34947,20.064999999999998,0.01,2017,1,0.01,0,0.34978969940772003,0.3187875479706533,0.38079185084478673,0.34947,0.34978969940772003,0.38079185084478673,0.3187875479706533,3.19699407720031e-4
2017-04-30,0.36575,22,0.01,2017,1,0.01,0,0.34943510623428103,0.31851634121804595,0.3803538712505161,0.36575,0.34943510623428103,0.3803538712505161,0.31851634121804595,-0.016314893765718985
2017-05-01,0.34796,17.815,0.01,2017,1,0.01,0,0.34905687112349715,0.31821303418527547,0.37990070806171883,0.34796,0.34905687112349715,0.37990070806171883,0.31821303418527547,0.0010968711234971562
2017-05-02,0.34965,15.95,0.01,2017,1,0.01,0,0.3486689472051239,0.3178792746216753,0.37945861978857254,0.34965,0.3486689472051239,0.37945861978857254,0.3178792746216753,-9.810527948760916e-4
2017-05-03,0.3654,17.37,0.01,2017,1,0.01,0,0.3482974244429112,0.31754039692292085,0.3790544519629015,0.3654,0.3482974244429112,0.3790544519629015,0.31754039692292085,-0.017102575557088828
2017-05-04,0.35086,17.71,0.01,2017,1,0.01,0,0.34793734317155117,0.31721272593459604,0.3786619604085063,0.35086,0.34793734317155117,0.3786619604085063,0.31721272593459604,-0.002922656828448833
2017-05-05,0.34734,13.71,0.01,2017,1,0.01,0,0.34763762152614874,0.31693589007241,0.3783393529798874,0.34734,0.34763762152614874,0.3783393529798874,0.31693589007241,2.9762152614876136e-4
2017-05-06,0.34793,16.61,0.01,2017,1,0.01,0,0.3474066384968078,0.3167102196437453,0.3781030573498704,0.34793,0.3474066384968078,0.3781030573498704,0.3167102196437453,-5.233615031922101e-4
2017-05-07,0.34845,18.145,0.01,2017,1,0.01,0,0.34717409608660443,0.31649317708047087,0.377855015092738,0.34845,0.34717409608660443,0.377855015092738,0.31649317708047087,-0.0012759039133955485
2017-05-08,0.35008,19.415,0.01,2017,1,0.01,0,0.34700775161064257,0.31636429202779837,0.37765121119348677,0.35008,0.34700775161064257,0.37765121119348677,0.31636429202779837,-0.003072248389357435
2017-05-09,0.35037,21.2,0.01,2017,1,0.01,0,0.3469586660337328,0.3163081849746405,0.3776091470928251,0.35037,0.3469586660337328,0.3776091470928251,0.3163081849746405,-0.0034113339662671938
2017-05-10,0.35007,22.415,0.01,2017,1,0.01,0,0.34710252326012264,0.3163989204136952,0.37780612610655007,0.35007,0.34710252326012264,0.37780612610655007,0.3163989204136952,-0.0029674767398773505
2017-05-11,0.35366,23.32,0.01,2017,1,0.01,0,0.3473611296836184,0.3165815919879329,0.37814066737930385,0.35366,0.3473611296836184,0.37814066737930385,0.3165815919879329,-0.0062988703163815996
2017-05-12,0.35822,23.17,0.01,2017,1,0.01,0,0.34773469374128246,0.31691845650334344,0.37855093097922154,0.35822,0.34773469374128246,0.37855093097922154,0.31691845650334344,-0.01048530625871752
2017-05-13,0.35074,20.225,0.01,2017,1,0.01,0,0.34823853262190974,0.31739207102622863,0.37908499421759084,0.35074,0.34823853262190974,0.37908499421759084,0.31739207102622863,-0.0025014673780902608
2017-05-14,0.34908,19.5,0.01,2017,1,0.01,0,0.3488660011413277,0.3179821291083109,0.37974987317434455,0.34908,0.3488660011413277,0.37974987317434455,0.3179821291083109,-2.1399885867229296e-4
2017-05-15,0.35551,19.8,0.01,2017,1,0.01,0,0.3496755636326717,0.3187061120518923,0.38064501521345107,0.35551,0.3496755636326717,0.38064501521345107,0.3187061120518923,-0.005834436367328277
2017-05-16,0.34992,21.880000000000003,0.01,2017,1,0.01,0,0.3506560972928961,0.31955090847318995,0.3817612861126022,0.34992,0.3506560972928961,0.3817612861126022,0.31955090847318995,7.360972928960874e-4
2017-05-17,0.35794,23.439999999999998,0.01,2017,1,0.01,0,0.3518682386603203,0.32058520098207854,0.383151276338562,0.35794,0.3518682386603203,0.383151276338562,0.32058520098207854,-0.006071761339679682
2017-05-18,NA,24.28,0.01,2017,1,0.01,0,0.3533758490479498,0.3219162539155924,0.3848354441803072,NA,0.3533758490479498,0.3848354441803072,0.3219162539155924,NA
2017-05-19,NA,26.06,0.01,2017,1,0.01,0,0.35521628988553156,0.3235944895362842,0.38683809023477894,NA,0.35521628988553156,0.38683809023477894,0.3235944895362842,NA
2017-05-20,0.37373,24.945,0.01,2017,1,0.01,0,0.3572759359132908,0.32552397771184255,0.3890278941147391,0.37373,0.3572759359132908,0.3890278941147391,0.32552397771184255,-0.016454064086709186
2017-05-21,0.38369,22.465,0.01,2017,1,0.01,0,0.35947278414991396,0.3276641585153451,0.3912814097844828,0.38369,0.35947278414991396,0.3912814097844828,0.3276641585153451,-0.024217215850086016
2017-05-22,0.37621,21.39,0.01,2017,1,0.01,0,0.36198482114036984,0.33020916990999755,0.39376047237074213,0.37621,0.36198482114036984,0.39376047237074213,0.33020916990999755,-0.01422517885963015
2017-05-23,NA,18.19,0.01,2017,1,0.01,0,0.36492716214371096,0.33313528752789356,0.3967190367595284,NA,0.36492716214371096,0.3967190367595284,0.33313528752789356,NA
2017-05-24,NA,20.34,0.01,2017,1,0.01,0,0.3681970839017548,0.3363135648656677,0.4000806029378419,NA,0.3681970839017548,0.4000806029378419,0.3363135648656677,NA
2017-05-25,0.39472,18.16,0.01,2017,1,0.01,0,0.3717056971745112,0.33961610347852184,0.40379529087050053,0.39472,0.3717056971745112,0.40379529087050053,0.33961610347852184,-0.02301430282548883
2017-05-26,NA,18.605,0.01,2017,1,0.01,0,0.3754204127282536,0.34307014347445125,0.40777068198205596,NA,0.3754204127282536,0.40777068198205596,0.34307014347445125,NA
2017-05-27,NA,22.03,0.01,2017,1,0.01,0,0.37943635255791036,0.34666241864222,0.41221028647360064,NA,0.37943635255791036,0.41221028647360064,0.34666241864222,NA
2017-05-28,NA,25.72,0.01,2017,1,0.01,0,0.38380461256161214,0.3504051476130948,0.41720407751012956,NA,0.38380461256161214,0.41720407751012956,0.3504051476130948,NA
2017-05-29,NA,23.255,0.01,2017,1,0.01,0,0.38842137367216195,0.354236078366101,0.42260666897822297,NA,0.38842137367216195,0.42260666897822297,0.354236078366101,NA
2017-05-30,NA,23.795,0.01,2017,1,0.01,0,0.393260439214619,0.3582723402104784,0.42824853821875963,NA,0.393260439214619,0.42824853821875963,0.3582723402104784,NA
2017-05-31,0.45036,24.119999999999997,0.01,2017,1,0.01,0,0.39830574896463017,0.3626934633441699,0.43391803458509043,0.45036,0.39830574896463017,0.43391803458509043,0.3626934633441699,-0.052054251035369814
2017-06-01,0.45106,23.91,0.01,2017,1,0.01,0,0.40366102147767546,0.3677357732267684,0.4395862697285825,0.45106,0.40366102147767546,0.4395862697285825,0.3677357732267684,-0.04739897852232455
2017-06-02,0.46044,23.66,0.01,2017,1,0.01,0,0.4092621541566313,0.373454842349573,0.4450694659636896,0.46044,0.4092621541566313,0.4450694659636896,0.373454842349573,-0.05117784584336871
2017-06-03,0.46783,23.799999999999997,0.01,2017,1,0.01,0,0.4149979971184842,0.37978094410593966,0.45021505013102864,0.46783,0.4149979971184842,0.45021505013102864,0.37978094410593966,-0.05283200288151585
2017-06-04,0.47718,24.78,0.01,2017,1,0.01,0,0.4209762540030419,0.38667113852181567,0.4552813694842681,0.47718,0.4209762540030419,0.4552813694842681,0.38667113852181567,-0.0562037459969581
2017-06-05,0.48465,24.62,0.01,2017,1,0.01,0,0.42700846391132824,0.3937854846159509,0.46023144320670556,0.48465,0.42700846391132824,0.46023144320670556,0.3937854846159509,-0.057641536088671785
2017-06-06,0.47145,24.17,0.01,2017,1,0.01,0,0.4331603232811931,0.4007505023952417,0.4655701441671445,0.47145,0.4331603232811931,0.4655701441671445,0.4007505023952417,-0.0382896767188069
2017-06-07,0.4741,25.62,0.01,2017,1,0.01,0,0.4392669243585276,0.407148926039137,0.47138492267791826,0.4741,0.4392669243585276,0.47138492267791826,0.407148926039137,-0.03483307564147242
2017-06-08,0.49308,22.59,0.01,2017,1,0.01,0,0.4454254026884193,0.4130277458284539,0.47782305954838467,0.49308,0.4454254026884193,0.47782305954838467,0.4130277458284539,-0.047654597311580726
2017-06-09,0.48587,21.365000000000002,0.01,2017,1,0.01,0,0.45154800252556115,0.4186313871313172,0.48446461791980516,0.48587,0.45154800252556115,0.48446461791980516,0.4186313871313172,-0.03432199747443887
2017-06-10,0.49824,21.48,0.01,2017,1,0.01,0,0.4573720380439153,0.4238695198316461,0.4908745562561845,0.49824,0.4573720380439153,0.4908745562561845,0.4238695198316461,-0.04086796195608472
2017-06-11,0.50047,23.45,0.01,2017,1,0.01,0,0.4630608405330831,0.4291700813918846,0.4969515996742816,0.50047,0.4630608405330831,0.4969515996742816,0.4291700813918846,-0.037409159466916864
2017-06-12,0.50901,25.25,0.01,2017,1,0.01,0,0.4684904089508149,0.4345100158852309,0.5024708020163989,0.50901,0.4684904089508149,0.5024708020163989,0.4345100158852309,-0.040519591049185066
2017-06-13,0.52105,26.545,0.01,2017,1,0.01,0,0.47364936822619064,0.43992736702917434,0.5073713694232069,0.52105,0.47364936822619064,0.5073713694232069,0.43992736702917434,-0.047400631773809376
2017-06-14,0.5078,26.450000000000003,0.01,2017,1,0.01,0,0.47858012292495933,0.4453809186910998,0.5117793271588189,0.5078,0.47858012292495933,0.5117793271588189,0.4453809186910998,-0.0292198770750407
2017-06-15,0.51164,27.375,0.01,2017,1,0.01,0,0.48330223144794693,0.45075840977551757,0.5158460531203763,0.51164,0.48330223144794693,0.5158460531203763,0.45075840977551757,-0.028337768552053055
2017-06-16,0.51789,26.88,0.01,2017,1,0.01,0,0.48772018503168146,0.4558268092857892,0.5196135607775738,0.51789,0.48772018503168146,0.5196135607775738,0.4558268092857892,-0.030169814968318498
2017-06-17,0.51134,27.17,0.01,2017,1,0.01,0,0.491771829147696,0.4603763382522705,0.5231673200431215,0.51134,0.491771829147696,0.5231673200431215,0.4603763382522705,-0.019568170852304
2017-06-18,0.51742,26.14,0.01,2017,1,0.01,0,0.49564739698955096,0.46455574702745284,0.526739046951649,0.51742,0.49564739698955096,0.526739046951649,0.46455574702745284,-0.021772603010449032
2017-06-19,0.50915,26.39,0.01,2017,1,0.01,0,0.4991791528818439,0.4682386462924659,0.5301196594712219,0.50915,0.4991791528818439,0.5301196594712219,0.4682386462924659,-0.009970847118156101
2017-06-20,0.51277,25.009999999999998,0.01,2017,1,0.01,0,0.5023245132569132,0.4713781546653819,0.5332708718484445,0.51277,0.5023245132569132,0.5332708718484445,0.4713781546653819,-0.010445486743086763
2017-06-21,0.48832,25.515,0.01,2017,1,0.01,0,0.5050649217211634,0.4740550201052781,0.5360748233370487,0.48832,0.5050649217211634,0.5360748233370487,0.4740550201052781,0.016744921721163375
2017-06-22,NA,25.104999999999997,0.01,2017,1,0.01,0,0.5074326321335929,0.4763538564459443,0.5385114078212416,NA,0.5074326321335929,0.5385114078212416,0.4763538564459443,NA
2017-06-23,NA,25.835,0.01,2017,1,0.01,0,0.5095136713423224,0.4783691766687405,0.5406581660159042,NA,0.5095136713423224,0.5406581660159042,0.4783691766687405,NA
2017-06-24,0.51389,26.634999999999998,0.01,2017,1,0.01,0,0.5113242927878119,0.480148681344299,0.5424999042313247,0.51389,0.5113242927878119,0.5424999042313247,0.480148681344299,-0.002565707212188073
2017-06-25,0.51364,24.049999999999997,0.01,2017,1,0.01,0,0.5126523771858865,0.48138523392576527,0.5439195204460077,0.51364,0.5126523771858865,0.5439195204460077,0.48138523392576527,-9.876228141134646e-4
2017-06-26,0.51464,23.950000000000003,0.01,2017,1,0.01,0,0.5135689872868413,0.4821331359139842,0.5450048386596984,0.51464,0.5135689872868413,0.5450048386596984,0.4821331359139842,-0.001071012713158681
2017-06-27,0.51795,23.520000000000003,0.01,2017,1,0.01,0,0.5140917608805207,0.4825017861626719,0.5456817355983694,0.51795,0.5140917608805207,0.5456817355983694,0.4825017861626719,-0.0038582391194793564
2017-06-28,0.51383,23.455,0.01,2017,1,0.01,0,0.5142737592982349,0.482665943605633,0.545881574990837,0.51383,0.5142737592982349,0.545881574990837,0.482665943605633,4.4375929823492477e-4
2017-06-29,0.51279,25.259999999999998,0.01,2017,1,0.01,0,0.5140731736982582,0.48253960361343695,0.5456067437830795,0.51279,0.5140731736982582,0.5456067437830795,0.48253960361343695,0.0012831736982582553
2017-06-30,0.52511,26.04,0.01,2017,1,0.01,0,0.5135775074569079,0.48219456766009605,0.5449604472537196,0.52511,0.5135775074569079,0.5449604472537196,0.48219456766009605,-0.011532492543092077
2017-07-01,0.52571,26.52,0.01,2017,1,0.01,0,0.5130101009961744,0.48184443484588096,0.5441757671464678,0.52571,0.5130101009961744,0.5441757671464678,0.48184443484588096,-0.012699899003825621
2017-07-02,0.51453,26.125,0.01,2017,1,0.01,0,0.5119345153509118,0.48092414370111525,0.5429448870007085,0.51453,0.5119345153509118,0.5429448870007085,0.48092414370111525,-0.002595484649088209
2017-07-03,0.51584,26.055,0.01,2017,1,0.01,0,0.5104553573986074,0.47965040566173966,0.5412603091354751,0.51584,0.5104553573986074,0.5412603091354751,0.47965040566173966,-0.005384642601392597
2017-07-04,0.51103,25.72,0.01,2017,1,0.01,0,0.5088086570076136,0.4781195446173184,0.5394977693979088,0.51103,0.5088086570076136,0.5394977693979088,0.4781195446173184,-0.0022213429923864103
2017-07-05,0.50523,26.655,0.01,2017,1,0.01,0,0.5070128903057354,0.4763683495899772,0.5376574310214937,0.50523,0.5070128903057354,0.5376574310214937,0.4763683495899772,0.0017828903057354184
2017-07-06,0.52819,26.145,0.01,2017,1,0.01,0,0.5050248546434927,0.47426886930617174,0.5357808399808136,0.52819,0.5050248546434927,0.5357808399808136,0.47426886930617174,-0.023165145356507377
2017-07-07,0.52535,26.880000000000003,0.01,2017,1,0.01,0,0.5026714037150983,0.47175562610677346,0.5335871813234233,0.52535,0.5026714037150983,0.5335871813234233,0.47175562610677346,-0.022678596284901653
2017-07-08,0.52665,27.89,0.01,2017,1,0.01,0,0.5002056573557919,0.4692516524277791,0.5311596622838048,0.52665,0.5002056573557919,0.5311596622838048,0.4692516524277791,-0.02644434264420803
2017-07-09,0.51115,26.34,0.01,2017,1,0.01,0,0.4976772847242049,0.46681421271593354,0.5285403567324762,0.51115,0.4976772847242049,0.5285403567324762,0.46681421271593354,-0.013472715275795077
2017-07-10,0.50982,26.835,0.01,2017,1,0.01,0,0.4950944297313856,0.4643982584545932,0.5257906010081781,0.50982,0.4950944297313856,0.5257906010081781,0.4643982584545932,-0.01472557026861443
