V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-334964.21170205175,396588.8672329094,815178.0955738906,-333044.2888404916,-584890.6452733079,-467527.3208672459,774218.8570805059,695621.2883465955,-17189.089205277458,700731.9359340069,-156986.1881903782,-177333.3419065413,-419893.76237758814,17064.92785777423,483188.4528967696,-281745.05603941093,95489.8443957198,-571364.1940432511,-555944.1106890752,-897922.5451276026,-557567.2169143396,-923877.6469937642,-197511.4651317301,-169958.47694340037,497538.19267078995,263973.3631749493,-448649.51520052936,801981.0978656415,-157375.0761736826,85191.5381807682
195316.96712657405,-231249.14779961764,-475328.2218954177,194196.9785754064,341047.38673223456,272613.30614220194,-451443.9506306367,-405614.16959236894,10023.175536352353,-408593.7969771195,91538.34171117436,103401.56259709384,244838.960463015,-9950.147596588691,-281745.05603941093,164285.04330243033,-55679.28942888755,333159.85609883175,324168.70567186043,523575.96833540406,325114.4049655194,538711.1739171396,115168.84824589643,99102.17032622253,-290111.30188092415,-153922.11842527316,261606.18219948735,-467633.0823722697,91764.45532755305,-49675.52071388243
-66196.65629465724,78375.69061944695,161098.2841708602,-65817.50783365815,-115588.552948963,-92394.71696367925,153004.36704210128,137471.50259610877,-3396.8191902979793,138481.69851361334,-31024.088712305303,-35045.809767053805,-82980.84050518642,3372.6357949261433,95489.8443957198,-55679.28942888755,18871.361134013496,-112915.57350292151,-109868.05786533236,-177450.70873159016,-110189.23161697958,-182579.5653601792,-39032.65105227579,-33587.873665560284,98326.27899175421,52167.35355651322,-88663.75337702944,158490.2509281363,-31101.305035294037,16835.53032891023
396090.82221450534,-468961.2947753094,-963937.5504982884,393820.5943512538,691625.7151535137,552845.0832410734,-915503.9016093704,-822563.263983417,20325.84531465863,-828606.5821916946,185634.1242006225,209694.5030357915,496518.9407733641,-20179.098756600997,-571364.1940432511,333159.85609883175,-112915.57350292151,675630.8952768471,657396.8162662805,1061781.8291194856,659316.2025362799,1092473.302830093,233554.7025766272,200973.72002490822,-588332.6967790346,-312145.0934789045,530522.2674703618,-948332.2720037448,186094.05373841856,-100737.82736810605
385401.30045950325,-456304.8577774365,-937923.078416774,383192.1904243464,672960.0628337873,537924.854969239,-890796.2197252641,-800363.9167904434,19777.37831696825,-806244.0228118354,180624.31565988465,204035.00402217777,483119.0298207493,-19634.397445891223,-555944.1106890752,324168.70567186043,-109868.05786533236,657396.8162662805,639654.913768861,1033126.6626610578,641522.2746408517,1062990.107394964,227251.72705510815,195549.8446046119,-572454.3477932528,-303720.9916176645,516204.62789691467,-922738.949340107,181071.63313579856,-98019.31570369571
622474.7256284863,-736992.0010925479,-1514870.687603776,618906.0280974349,1086918.9598553765,868819.3529357273,-1438753.0492551608,-1292693.1998117238,31943.472548490005,-1302189.8177606335,291732.47470450687,329542.2197703996,780301.5802272548,-31711.645390206537,-897922.5451276026,523575.96833540406,-177450.70873159016,1061781.8291194856,1033126.6626610578,1668636.6924419985,1036141.6632932259,1716871.3444049386,367042.41290466435,315838.7954870825,-924587.2863477122,-490549.7651111698,833738.9681975964,-1490346.290353796,292454.0349715793,-158315.04006641667
386525.704019984,-457637.13245428994,-940659.9541891789,384310.6235433526,674924.5771869504,539495.1701102145,-893396.6015747776,-802700.1649207666,19834.832395081776,-808597.7987412822,181151.27808947174,204631.4053115865,484528.77706527675,-19692.05020333036,-557567.2169143396,325114.4049655194,-110189.23161697958,659316.2025362799,641522.2746408517,1036141.6632932259,643395.7981405045,1066091.4155201565,227914.43300253883,196120.63299612404,-574126.658068601,-304607.3146694202,517711.0981873159,-925431.5220462542,181600.53259725097,-98304.79307914972
640468.7513296969,-758295.205721824,-1558660.827374188,636796.329498575,1118337.4078504448,893933.4230431123,-1480341.65408004,-1330059.9719050848,32867.16222300133,-1339830.6687121186,300165.6631337882,339067.032853559,802857.6438900558,-32627.902948103474,-923877.6469937642,538711.1739171396,-182579.5653601792,1092473.302830093,1062990.107394964,1716871.3444049386,1066091.4155201565,1766501.2983608304,377652.94943538564,324968.49782208324,-951311.9635658965,-504729.9424735549,857839.5263948626,-1533427.5017362677,300907.3319213087,-162892.07540919186
136923.15220776942,-162112.34189886058,-333219.40430841094,136137.83465544358,239084.20238743216,191109.90938460443,-316475.44105054473,-284347.4743214891,7026.640727479661,-286436.1494206129,64171.172428001104,72487.24096591657,171639.48870819205,-6975.223492657431,-197511.4651317301,115168.84824589643,-39032.65105227579,233554.7025766272,227251.72705510815,367042.41290466435,227914.43300253883,377652.94943538564,80736.9836071398,69473.5455599327,-203376.08462958393,-107904.02075874704,183393.75177359636,-327824.8780399766,64329.45670375322,-34824.23338251567
117821.68337608138,-139497.60863226876,-286733.9910330653,117146.27572177837,205731.61971688466,164449.80618793739,-272326.6397199814,-244680.46323527367,6046.2052825579585,-246478.03572299672,55218.965837115225,62375.75050629834,147695.1053094704,-6002.4205418279125,-169958.47694340037,99102.17032622253,-33587.873665560284,200973.72002490822,195549.8446046119,315838.7954870825,196120.63299612404,324968.49782208324,69473.5455599327,59781.84086177517,-175005.7253139951,-92851.03155243627,157809.73593390523,-282092.02567924344,55355.64026477889,-29965.70984651931
-344910.86628327885,408366.8696900093,839385.2464727698,-342934.6002633791,-602260.4208489226,-481411.6983977402,797211.1422650744,716279.2234969084,-17699.16698844595,721542.1549056399,-161647.8329338472,-182600.7922737346,-432362.729534186,17572.18598693047,497538.19267078995,-290111.30188092415,98326.27899175421,-588332.6967790346,-572454.3477932528,-924587.2863477122,-574126.658068601,-951311.9635658965,-203376.08462958393,-175005.7253139951,512315.5019296226,271812.27819710464,-461972.651475644,825796.3631830388,-162049.1589416204,87720.57948976195
-182996.60882264734,216662.62331373437,445345.28481158765,-181947.4520438551,-319534.98049603374,-255417.54756066928,422967.9918333701,380028.9821291583,-9390.830189253038,382820.8028794912,-85764.21114330702,-96879.55611776037,-229394.9130048311,9322.647758135667,263973.3631749493,-153922.11842527316,52167.35355651322,-312145.0934789045,-303720.9916176645,-490549.7651111698,-304607.3146694202,-504729.9424735549,-107904.02075874704,-92851.03155243627,271812.27819710464,144212.98291346186,-245104.5548507359,438135.54398581746,-85976.3069875217,46541.85768421909
311021.2217378102,-368240.11968285654,-756909.349025203,309238.12335897365,543082.0979442336,434108.01935265306,-718876.9836269976,-645897.7680215264,15960.638769500467,-650642.7883131413,145764.93934010275,164656.71008425087,389879.85301398736,-15844.820228605944,-448649.51520052936,261606.18219948735,-88663.75337702944,530522.2674703618,516204.62789691467,833738.9681975964,517711.0981873159,857839.5263948626,183393.75177359636,157809.73593390523,-461972.651475644,-245104.5548507359,416579.9966604423,-744655.6658783674,146125.48382060468,-79102.53689279611
-555964.707671105,658245.6722007144,1353009.981494757,-552777.130159154,-970783.6665961293,-775987.6028502772,1285024.9470659068,1154571.3803090588,-28530.481803127725,1163053.1590632175,-260561.52161501558,-294330.93174094765,-696928.0194915737,28323.18190652112,801981.0978656415,-467633.0823722697,158490.2509281363,-948332.2720037448,-922738.949340107,-1490346.290353796,-925431.5220462542,-1533427.5017362677,-327824.8780399766,-282092.02567924344,825796.3631830388,438135.54398581746,-744655.6658783674,1331105.9620870876,-261205.7354883804,141399.630140792
109097.97626778446,-129169.5089646251,-265504.00410919526,108472.82470746544,190499.525977404,152274.16132787705,-252163.91747405133,-226564.55248805005,5598.405960980963,-228229.2244058107,51130.46115938411,57757.940461440216,136759.65427433394,-5558.184682866543,-157375.0761736826,91764.45532755305,-31101.305035294037,186094.05373841856,181071.63313579856,292454.0349715793,181600.53259725097,300907.3319213087,64329.45670375322,55355.64026477889,-162049.1589416204,-85976.3069875217,146125.48382060468,-261205.7354883804,51257.346010325775,-27746.743130537558
-59058.719904605634,69922.99236693842,143726.4358221249,-58719.747866947844,-103122.99473419401,-82430.48388488432,136503.79304667396,122646.27060294157,-3030.909376222705,123546.98279872586,-27678.794406572313,-31265.1604112851,-74032.70052503943,3008.4163850235923,85191.5381807682,-49675.52071388243,16835.53032891023,-100737.82736810605,-98019.31570369571,-158315.04006641667,-98304.79307914972,-162892.07540919186,-34824.23338251567,-29965.70984651931,87720.57948976195,46541.85768421909,-79102.53689279611,141399.630140792,-27746.743130537558,15020.901601009999
