V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
183951145.843831,-217792907.00671983,-447668339.4644137,182896582.13236895,321201882.2944165,256749970.87316114,-425174461.41908604,-382011434.25778776,9439780.068134155,-384817869.0891241,86211568.78331171,97385050.65129426,230591505.41169056,-9371327.204468885,-265350445.29466212,154724990.4754828,-52439553.98330019,313773486.9292292,305305407.27609324,493108664.0867429,306196452.41953456,507362694.01996124,108466822.5886995,93335394.00805233,-273230392.6087425,-144965249.37295377,246383118.1500867,-440420991.11176723,86424858.46717478,-46784558.579757735
207792201.32861295,-246020037.93121514,-505688559.0016952,206600961.25997424,362831371.4936168,290026146.16108316,-480279355.26587975,-431522167.7187149,10663225.820191834,-434692332.15636504,97385050.65129426,110006677.54068704,260477402.14961988,-10585902.083513988,-299741288.565569,174778179.31889746,-59236002.556098625,354440216.6756597,344874628.0432251,557018194.0940241,345881158.55962086,573119621.4783459,122524704.29508786,105432162.29618286,-308642520.98639834,-163753523.85115993,278315692.9409949,-497501915.41096437,97625984.83359526,-52848087.60501633
492017164.76896596,-582534282.0897167,-1197385893.7632005,489196505.9901061,859123974.4729742,686733383.5221739,-1137221147.4102929,-1021772286.4103779,25248735.399218302,-1029278704.096333,230591505.41169056,260477402.14961988,616766904.1168269,-25065643.633483287,-709737214.4424326,413845484.78500205,-140260940.4699972,839255122.9357203,816605410.4733969,1318925879.8838284,818988703.8924743,1357051368.6097648,290117999.84257734,249645718.38026595,-730813839.9285234,-387740944.3429306,659004991.3232431,-1178001291.5494654,231161995.09077165,-125135430.5364165
-19995766.257222395,23674417.12883258,48662222.15394344,-19881133.842455436,-34915128.37049572,-27909108.526354965,46217104.2912446,41525218.1593536,-1026118.1646519199,41830282.03841632,-9371327.204468885,-10585902.083513988,-25065643.633483287,1018677.5581690493,28843993.148768213,-16818839.177360978,5700258.727036041,-34107650.764465526,-33187157.63141669,-53601653.98439915,-33284015.94822951,-55151088.05586761,-11790506.62037857,-10145697.866395487,29700555.812923215,15757940.784206206,-26782215.79362003,47874424.48274634,-9394512.443971217,5085551.636356756
-566182928.2687192,670344430.7698147,1377877644.1894505,-562937089.1388038,-988626745.4271065,-790250313.2255952,1308643775.700442,1175792365.136715,-29054683.09231019,1184430286.87918,-265350445.29466212,-299741288.565569,-709737214.4424326,28843993.148768213,816721699.618035,-476227792.79176605,161403617.71562552,-965762900.0434941,-939699011.220834,-1517738344.970974,-942441558.7633646,-1561610798.846305,-333849853.7866167,-287276855.6568461,840975378.1492347,446188302.2130666,-758342193.5537996,1355571042.6442263,-266006930.29875225,143998114.85039485
330139442.88865495,-390875678.6608785,-803436018.3311816,328246804.05811006,576465071.6134636,460792412.82678163,-763065971.466764,-685600741.9317868,16941692.43328604,-690637485.9124064,154724990.4754828,174778179.31889746,413845484.78500205,-16818839.177360978,-476227792.79176605,277686893.02723134,-94113929.27299273,563133236.6870482,547935467.2859185,884988342.3575617,549534637.1972111,910570229.8208729,194666775.35954565,167510209.48875853,-490370033.6123983,-260170962.48137775,442186891.4436674,-790429110.778908,155107784.1247591,-83964837.73117517
-111891201.84242861,132475990.68845677,272301367.74310213,-111249747.16580193,-195376140.06519672,-156172242.55416197,258619110.5756668,232364514.48990625,-5741895.716877885,234071573.31971595,-52439553.98330019,-59236002.556098625,-140260940.4699972,5700258.727036041,161403617.71562552,-94113929.27299273,31897190.949282926,-190857701.02167553,-185706857.03690282,-299941166.18934256,-186248850.0171836,-308611405.22468036,-65976664.80648354,-56772733.91037485,166196721.57044452,88177412.21093996,-149866439.54320648,267893053.16527325,-52569291.38245673,28457449.296230994
669504026.8190582,-792673663.2527956,-1629322583.2540228,665665863.872593,1169038404.576231,934460826.2545727,-1547454424.8128612,-1390359341.3674142,34356788.84135049,-1400573572.7169683,313773486.9292292,354440216.6756597,839255122.9357203,-34107650.764465526,-965762900.0434941,563133236.6870482,-190857701.02167553,1142002201.6632335,1111181988.499815,1794706062.1908648,1114425015.7611089,1846584674.2339106,394773155.9586836,339701185.05976874,-994442562.9229286,-527611925.6688543,896729885.2916381,-1602945313.977236,314549772.0721331,-170275917.72949925
651435535.8065406,-771281085.1643803,-1585350628.8260581,647700956.5729874,1137488541.834912,909241713.95831,-1505691917.7000763,-1352836496.830415,33429572.195162244,-1362775067.6626427,305305407.27609324,344874628.0432251,816605410.4733969,-33187157.63141669,-939699011.220834,547935467.2859185,-185706857.03690282,1111181988.499815,1081193547.4814253,1746270758.9835162,1084349052.1015117,1796749277.7867103,384119067.4516222,330533371.84118843,-967604670.6158905,-513372800.88089454,872529051.0639791,-1559685225.9968708,306060741.93398464,-165680532.6952596
1052154659.3613588,-1245721091.1529984,-2560551211.4184327,1046122818.6420116,1837194629.9814823,1468545776.7736726,-2431891842.371371,-2185010095.587026,53993186.50011562,-2201062203.100292,493108664.0867429,557018194.0940241,1318925879.8838284,-53601653.98439915,-1517738344.970974,884988342.3575617,-299941166.18934256,1794706062.1908648,1746270758.9835162,2820458531.5994506,1751367315.7973006,2901988025.4735518,620403162.9154451,533855167.36966145,-1562809678.9167795,-829165058.6108844,1409249965.0686085,-2519098187.010836,494328628.66986865,-267596001.94331852
653336774.5693952,-773532098.6153312,-1589977533.9043818,649591296.2984616,1140808345.4697309,911895370.5269722,-1510086336.8724878,-1356784801.4881582,33527137.395319562,-1366752378.7825751,306196452.41953456,345881158.55962086,818988703.8924743,-33284015.94822951,-942441558.7633646,549534637.1972111,-186248850.0171836,1114425015.7611089,1084349052.1015117,1751367315.7973006,1087513766.8979611,1801993157.2079883,385240132.89289564,331498046.0153532,-970428662.8934939,-514871098.65301156,875075559.894341,-1564237225.645332,306953992.1772359,-166164076.98084125
1082568734.580222,-1281730487.0838645,-2634567703.040738,1076362534.088998,1890301436.787857,1510996247.5020287,-2502189244.8499002,-2248171019.0555277,55553939.1208574,-2264687135.8609943,507362694.01996124,573119621.4783459,1357051368.6097648,-55151088.05586761,-1561610798.846305,910570229.8208729,-308611405.22468036,1846584674.2339106,1796749277.7867103,2901988025.4735518,1801993157.2079883,2985874250.0430565,638336827.5787911,549287034.4716938,-1607984984.6483054,-853133291.7627434,1449986403.8614337,-2591916418.10237,508617922.7247545,-275331257.8514043
231437573.66219142,-274015481.94795114,-563232557.0944641,230110777.34876263,404119169.06649643,323029193.18607324,-534931952.56161004,-480626521.5750869,11876630.630293813,-484157428.8542577,108466822.5886995,122524704.29508786,290117999.84257734,-11790506.62037857,-333849853.7866167,194666775.35954565,-65976664.80648354,394773155.9586836,384119067.4516222,620403162.9154451,385240132.89289564,638336827.5787911,136467202.47416225,117429641.47430465,-343763985.0698421,-182387586.715447,309986169.21317697,-554114327.8470432,108735172.09911858,-58861850.02934524
199151377.4585734,-235789547.84480196,-484660022.5061421,198009673.33728296,347743402.6952627,277965707.6581063,-460307433.10652417,-413577763.1336363,10219806.878871398,-416616099.13925904,93335394.00805233,105432162.29618286,249645718.38026595,-10145697.866395487,-287276855.6568461,167510209.48875853,-56772733.91037485,339701185.05976874,330533371.84118843,533855167.36966145,331498046.0153532,549287034.4716938,117429641.47430465,101047874.51735377,-295807938.3525104,-156944002.6016651,266742222.06931466,-476813812.03113735,93566308.47128218,-50650455.07796701
-582996510.9460415,690251234.2959651,1418795621.273868,-579654282.814229,-1017985381.3288169,-813717887.1312476,1347505759.006515,1210709142.2179222,-29917501.619951434,1219603579.479721,-273230392.6087425,-308642520.98639834,-730813839.9285234,29700555.812923215,840975378.1492347,-490370033.6123983,166196721.57044452,-994442562.9229286,-967604670.6158905,-1562809678.9167795,-970428662.8934939,-1607984984.6483054,-343763985.0698421,-295807938.3525104,865949304.5591869,459438479.3373888,-780862211.183755,1395826594.4360626,-273906373.7279261,148274336.71528763
-309314911.05617094,366220027.6689084,752756890.9611397,-307541656.2565518,-540102815.1627362,-431726554.87123907,714933305.8150738,642354426.9854738,-15873044.464646956,647073463.4349313,-144965249.37295377,-163753523.85115993,-387740944.3429306,15757940.784206206,446188302.2130666,-260170962.48137775,88177412.21093996,-527611925.6688543,-513372800.88089454,-829165058.6108844,-514871098.65301156,-853133291.7627434,-182387586.715447,-156944002.6016651,459438479.3373888,243759901.7069983,-414294632.1637785,740570432.9683299,-145323897.41214707,78668504.50986814
525712007.5751659,-622428014.653055,-1279386548.2514126,522698181.5625143,917959416.5840731,733762989.7645981,-1215101535.9968438,-1091746383.2278109,26977846.091004018,-1099766863.487139,246383118.1500867,278315692.9409949,659004991.3232431,-26782215.79362003,-758342193.5537996,442186891.4436674,-149866439.54320648,896729885.2916381,872529051.0639791,1409249965.0686085,875075559.894341,1449986403.8614337,309986169.21317697,266742222.06931466,-780862211.183755,-414294632.1637785,704135672.1956111,-1258674429.0888,246992676.86909324,-133705088.06564713
-939734041.6520755,1112618287.5547867,2286961443.497958,-934346690.843125,-1640894063.5201728,-1311634601.9039633,2172049069.914895,1951546143.3443816,-48224122.77701118,1965883115.1796594,-440420991.11176723,-497501915.41096437,-1178001291.5494654,47874424.48274634,1355571042.6442263,-790429110.778908,267893053.16527325,-1602945313.977236,-1559685225.9968708,-2519098187.010836,-1564237225.645332,-2591916418.10237,-554114327.8470432,-476813812.03113735,1395826594.4360626,740570432.9683299,-1258674429.0888,2249937591.713686,-441510604.6731104,239003905.36948866
184406245.82045284,-218331733.28782922,-448775883.16123533,183349073.51214957,321996545.23737216,257385177.88254833,-426226355.55359167,-382956541.6647573,9463134.114139726,-385769920.01797557,86424858.46717478,97625984.83359526,231161995.09077165,-9394512.443971217,-266006930.29875225,155107784.1247591,-52569291.38245673,314549772.0721331,306060741.93398464,494328628.66986865,306953992.1772359,508617922.7247545,108735172.09911858,93566308.47128218,-273906373.7279261,-145323897.41214707,246992676.86909324,-441510604.6731104,86638676.3974538,-46900304.372257724
-99825038.32322997,118189995.83439176,242936834.5356301,-99252756.3604061,-174307096.13623035,-139330882.92267135,230730048.03465283,207306704.93440583,-5122699.474305003,208829676.78774032,-46784558.579757735,-52848087.60501633,-125135430.5364165,5085551.636356756,143998114.85039485,-83964837.73117517,28457449.296230994,-170275917.72949925,-165680532.6952596,-267596001.94331852,-166164076.98084125,-275331257.8514043,-58861850.02934524,-50650455.07796701,148274336.71528763,78668504.50986814,-133705088.06564713,239003905.36948866,-46900304.372257724,25388645.414112013
