date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-04-22,0.33774,3.2649999999999997,0.01,2017,1,0.01,0,0.3332527428010607,0.3233143834879752,0.3431911021141463,0.33774,0.3332527428010607,0.3431911021141463,0.3233143834879752,-0.004487257198939276
2017-04-23,0.34304,3.825,0.01,2017,1,0.01,0,0.3347693941607482,0.3248482428689242,0.34469054545257216,0.34304,0.3347693941607482,0.34469054545257216,0.3248482428689242,-0.008270605839251821
2017-04-24,0.34263,5.115,0.01,2017,1,0.01,0,0.33645456428328496,0.32652966970065145,0.34637945886591853,0.34263,0.33645456428328496,0.34637945886591853,0.32652966970065145,-0.0061754357167150276
2017-04-25,0.34366,3.44,0.01,2017,1,0.01,0,0.33832513633266414,0.3283701965525302,0.3482800761127981,0.34366,0.33832513633266414,0.3482800761127981,0.3283701965525302,-0.005334863667335876
2017-04-26,0.34601,4.59,0.01,2017,1,0.01,0,0.34015260573340106,0.3301861360978452,0.3501190753689569,0.34601,0.34015260573340106,0.3501190753689569,0.3301861360978452,-0.005857394266598925
2017-04-27,0.34185,3.39,0.01,2017,1,0.01,0,0.34190868715312306,0.3319606134128565,0.35185676089338963,0.34185,0.34190868715312306,0.35185676089338963,0.3319606134128565,5.868715312307149e-5
2017-04-28,0.34424,2.01,0.01,2017,1,0.01,0,0.34376281718529716,0.3338308181292638,0.35369481624133053,0.34424,0.34376281718529716,0.35369481624133053,0.3338308181292638,-4.7718281470282564e-4
2017-04-29,0.34104,1.845,0.01,2017,1,0.01,0,0.34565698218193525,0.33575730004775167,0.3555566643161189,0.34104,0.34565698218193525,0.3555566643161189,0.33575730004775167,0.004616982181935236
2017-04-30,0.34053,2.2050000000000005,0.01,2017,1,0.01,0,0.34770126029268394,0.33783490695528956,0.3575676136300783,0.34053,0.34770126029268394,0.3575676136300783,0.33783490695528956,0.007171260292683945
2017-05-01,0.34209,2.8049999999999997,0.01,2017,1,0.01,0,0.34990516630590673,0.34005904903779494,0.35975128357401853,0.34209,0.34990516630590673,0.35975128357401853,0.34005904903779494,0.007815166305906729
2017-05-02,0.34651,5.955,0.01,2017,1,0.01,0,0.35228402962249433,0.3424737447542888,0.36209431449069984,0.34651,0.35228402962249433,0.36209431449069984,0.3424737447542888,0.005774029622494348
2017-05-03,0.34812,7.654999999999999,0.01,2017,1,0.01,0,0.3548748869949172,0.34511706521922747,0.364632708770607,0.34812,0.3548748869949172,0.364632708770607,0.34511706521922747,0.00675488699491722
2017-05-04,0.34644,6.5249999999999995,0.01,2017,1,0.01,0,0.3574999165443655,0.347774099672378,0.3672257334163531,0.34644,0.3574999165443655,0.3672257334163531,0.347774099672378,0.0110599165443655
2017-05-05,0.35855,9.675,0.01,2017,1,0.01,0,0.36023193552673827,0.3505161199471627,0.36994775110631384,0.35855,0.36023193552673827,0.36994775110631384,0.3505161199471627,0.0016819355267382874
2017-05-06,0.37041,12.424999999999999,0.01,2017,1,0.01,0,0.36296977095192284,0.3532565541790342,0.37268298772481157,0.37041,0.36296977095192284,0.37268298772481157,0.3532565541790342,-0.007440229048077174
2017-05-07,0.36358,13.105,0.01,2017,1,0.01,0,0.3656744838165073,0.35595783903662276,0.37539112859639184,0.36358,0.3656744838165073,0.37539112859639184,0.35595783903662276,0.0020944838165072865
2017-05-08,0.37346,10.575,0.01,2017,1,0.01,0,0.3681414181588107,0.35842902952169553,0.37785380679592584,0.37346,0.3681414181588107,0.37785380679592584,0.35842902952169553,-0.005318581841189329
2017-05-09,0.37863,10.204999999999998,0.01,2017,1,0.01,0,0.37050909388199027,0.3607875068184864,0.38023068094549417,0.37863,0.37050909388199027,0.38023068094549417,0.3607875068184864,-0.008120906118009752
2017-05-10,0.37715,9.675,0.01,2017,1,0.01,0,0.3729745436663598,0.36324785491371764,0.3827012324190019,0.37715,0.3729745436663598,0.3827012324190019,0.36324785491371764,-0.004175456333640193
2017-05-11,0.38091,9.275,0.01,2017,1,0.01,0,0.37553350061752105,0.3658084178475801,0.385258583387462,0.38091,0.37553350061752105,0.385258583387462,0.3658084178475801,-0.005376499382478972
2017-05-12,0.38208,11.65,0.01,2017,1,0.01,0,0.37805210159749336,0.36830748784481737,0.38779671535016935,0.38208,0.37805210159749336,0.38779671535016935,0.36830748784481737,-0.004027898402506613
2017-05-13,0.38019,11.805,0.01,2017,1,0.01,0,0.3804938249631338,0.37071976247671373,0.39026788744955376,0.38019,0.3804938249631338,0.39026788744955376,0.37071976247671373,3.0382496313380303e-4
2017-05-14,0.38385,6.18,0.01,2017,1,0.01,0,0.3828584087179979,0.3730467185762225,0.3926700988597734,0.38385,0.3828584087179979,0.3926700988597734,0.3730467185762225,-9.915912820021022e-4
2017-05-15,0.38672,5.869999999999999,0.01,2017,1,0.01,0,0.3851221577211494,0.37526532481641395,0.3949789906258848,0.38672,0.3851221577211494,0.3949789906258848,0.37526532481641395,-0.0015978422788506252
2017-05-16,0.37966,8.06,0.01,2017,1,0.01,0,0.3873011045534269,0.37742638228468434,0.39717582682216956,0.37966,0.3873011045534269,0.39717582682216956,0.37742638228468434,0.007641104553426925
2017-05-17,0.38359,6.21,0.01,2017,1,0.01,0,0.3893074176493433,0.37942505230249185,0.3991897829961948,0.38359,0.3893074176493433,0.3991897829961948,0.37942505230249185,0.005717417649343304
2017-05-18,0.38709,1.81,0.01,2017,1,0.01,0,0.39124743924801436,0.381339003055762,0.40115587544026665,0.38709,0.39124743924801436,0.40115587544026665,0.381339003055762,0.004157439248014372
2017-05-19,0.38583,3.0950000000000006,0.01,2017,1,0.01,0,0.39303521537619573,0.3830895441851627,0.4029808865672287,0.38583,0.39303521537619573,0.4029808865672287,0.3830895441851627,0.007205215376195728
2017-05-20,0.38552,4.244999999999999,0.01,2017,1,0.01,0,0.3945963903763653,0.384596602225984,0.40459617852674656,0.38552,0.3945963903763653,0.40459617852674656,0.384596602225984,0.009076390376365318
2017-05-21,0.38315,6.59,0.01,2017,1,0.01,0,0.3960599014605486,0.3859906092594616,0.40612919366163547,0.38315,0.3960599014605486,0.40612919366163547,0.3859906092594616,0.0129099014605486
2017-05-22,0.3844,8.615,0.01,2017,1,0.01,0,0.39757088680488495,0.38745635115753113,0.40768542245223877,0.3844,0.39757088680488495,0.40768542245223877,0.38745635115753113,0.01317088680488493
2017-05-23,0.38441,8.64,0.01,2017,1,0.01,0,0.3990538110884572,0.3889078989425662,0.4091997232343482,0.38441,0.3990538110884572,0.4091997232343482,0.3889078989425662,0.014643811088457248
2017-05-24,0.37507,10.504999999999999,0.01,2017,1,0.01,0,0.4003918166298453,0.39020621857279403,0.4105774146868965,0.37507,0.4003918166298453,0.4105774146868965,0.39020621857279403,0.025321816629845284
2017-05-25,0.37902,11.325,0.01,2017,1,0.01,0,0.4016108263666927,0.3914106011732831,0.41181105156010234,0.37902,0.4016108263666927,0.41181105156010234,0.3914106011732831,0.022590826366692685
2017-05-26,0.39002,7.67,0.01,2017,1,0.01,0,0.40271832158993426,0.39250999028073597,0.41292665289913255,0.39002,0.40271832158993426,0.41292665289913255,0.39250999028073597,0.01269832158993428
2017-05-27,0.39477,5.525,0.01,2017,1,0.01,0,0.4036626230900136,0.39345816944749507,0.41386707673253215,0.39477,0.4036626230900136,0.41386707673253215,0.39345816944749507,0.008892623090013596
2017-05-28,0.39458,7.470000000000001,0.01,2017,1,0.01,0,0.4044288581235594,0.39421395894442707,0.41464375730269176,0.39458,0.4044288581235594,0.41464375730269176,0.39421395894442707,0.0098488581235594
2017-05-29,0.39475,9.995000000000001,0.01,2017,1,0.01,0,0.40499620057196617,0.3947572179550496,0.41523518318888275,0.39475,0.40499620057196617,0.41523518318888275,0.3947572179550496,0.01024620057196618
2017-05-30,0.3973,11.155000000000001,0.01,2017,1,0.01,0,0.4055424269110024,0.39533240082802523,0.41575245299397956,0.3973,0.4055424269110024,0.41575245299397956,0.39533240082802523,0.00824242691100241
2017-05-31,0.38962,12.795,0.01,2017,1,0.01,0,0.4059599387751628,0.3958111045303635,0.4161087730199621,0.38962,0.4059599387751628,0.4161087730199621,0.3958111045303635,0.016339938775162766
2017-06-01,0.39525,14.175,0.01,2017,1,0.01,0,0.4062311502914185,0.39611669085586365,0.41634560972697326,0.39525,0.4062311502914185,0.41634560972697326,0.39611669085586365,0.010981150291418496
2017-06-02,0.3994,13.49,0.01,2017,1,0.01,0,0.4064470606974837,0.39636697913302377,0.41652714226194365,0.3994,0.4064470606974837,0.41652714226194365,0.39636697913302377,0.007047060697483731
2017-06-03,0.40007,13.805,0.01,2017,1,0.01,0,0.40656852504082625,0.39654705302065485,0.41658999706099764,0.40007,0.40656852504082625,0.41658999706099764,0.39654705302065485,0.006498525040826264
2017-06-04,0.40467,13.475,0.01,2017,1,0.01,0,0.4064479136182374,0.39647283375152165,0.4164229934849532,0.40467,0.4064479136182374,0.4164229934849532,0.39647283375152165,0.0017779136182374256
2017-06-05,0.40479,16.07,0.01,2017,1,0.01,0,0.40628272019718503,0.39634211201281283,0.4162233283815572,0.40479,0.40628272019718503,0.4162233283815572,0.39634211201281283,0.001492720197185049
2017-06-06,0.40243,15.184999999999999,0.01,2017,1,0.01,0,0.4059501481417416,0.39602611277190664,0.41587418351157646,0.40243,0.4059501481417416,0.41587418351157646,0.39602611277190664,0.0035201481417415637
2017-06-07,0.40408,13.96,0.01,2017,1,0.01,0,0.40545068486717295,0.39554581092450825,0.41535555880983765,0.40408,0.40545068486717295,0.41535555880983765,0.39554581092450825,0.0013706848671729555
2017-06-08,0.4009,16.41,0.01,2017,1,0.01,0,0.40490517364112416,0.3950382891217869,0.41477205816046137,0.4009,0.40490517364112416,0.41477205816046137,0.3950382891217869,0.004005173641124182
2017-06-09,0.41443,16.349999999999998,0.01,2017,1,0.01,0,0.4043167904500691,0.3944832646769473,0.4141503162231909,0.41443,0.4043167904500691,0.4141503162231909,0.3944832646769473,-0.010113209549930946
2017-06-10,0.41746,13.235,0.01,2017,1,0.01,0,0.4037477539798336,0.3939495590656502,0.4135459488940169,0.41746,0.4037477539798336,0.4135459488940169,0.3939495590656502,-0.013712246020166408
2017-06-11,0.40423,9.52,0.01,2017,1,0.01,0,0.40313792841502916,0.3933616426948554,0.41291421413520296,0.40423,0.40313792841502916,0.41291421413520296,0.3933616426948554,-0.0010920715849708218
2017-06-12,0.41194,12.565000000000001,0.01,2017,1,0.01,0,0.402495009852395,0.3927353719107768,0.4122546477940133,0.41194,0.402495009852395,0.4122546477940133,0.3927353719107768,-0.00944499014760497
2017-06-13,0.38173,11.81,0.01,2017,1,0.01,0,0.4018084188178094,0.3920801442761828,0.411536693359436,0.38173,0.4018084188178094,0.411536693359436,0.3920801442761828,0.020078418817809363
2017-06-14,0.39182,5.44,0.01,2017,1,0.01,0,0.4011530593718299,0.3914744938108779,0.41083162493278186,0.39182,0.4011530593718299,0.41083162493278186,0.3914744938108779,0.009333059371829877
2017-06-15,0.39984,10.774999999999999,0.01,2017,1,0.01,0,0.4004573211052837,0.3907921736456459,0.4101224685649215,0.39984,0.4004573211052837,0.4101224685649215,0.3907921736456459,6.173211052837302e-4
2017-06-16,0.38871,13.15,0.01,2017,1,0.01,0,0.3996476862699384,0.3899812559532013,0.4093141165866755,0.38871,0.3996476862699384,0.4093141165866755,0.3899812559532013,0.010937686269938407
2017-06-17,0.40856,14.875,0.01,2017,1,0.01,0,0.3989116276823754,0.3892620010803363,0.4085612542844145,0.40856,0.3989116276823754,0.4085612542844145,0.3892620010803363,-0.009648372317624554
2017-06-18,0.40392,13.375,0.01,2017,1,0.01,0,0.3981994262009851,0.38855797780024603,0.40784087460172413,0.40392,0.3981994262009851,0.40784087460172413,0.38855797780024603,-0.005720573799014916
2017-06-19,0.40042,12.45,0.01,2017,1,0.01,0,0.3973498044302175,0.3876966778622234,0.4070029309982115,0.40042,0.3973498044302175,0.4070029309982115,0.3876966778622234,-0.0030701955697824967
2017-06-20,0.41295,15.370000000000001,0.01,2017,1,0.01,0,0.39637300439823997,0.3867057889271705,0.4060402198693094,0.41295,0.39637300439823997,0.4060402198693094,0.3867057889271705,-0.016576995601760014
2017-06-21,NA,17.29,0.01,2017,1,0.01,0,0.39559191990664083,0.385908785796906,0.4052750540163756,NA,0.39559191990664083,0.4052750540163756,0.385908785796906,NA
2017-06-22,0.39586,16.925,0.01,2017,1,0.01,0,0.3949549524901111,0.385253980612955,0.4046559243672671,0.39586,0.3949549524901111,0.4046559243672671,0.385253980612955,-9.05047509888901e-4
2017-06-23,0.3959,13.83,0.01,2017,1,0.01,0,0.3943564379999087,0.38462245267261264,0.4040904233272048,0.3959,0.3943564379999087,0.4040904233272048,0.38462245267261264,-0.0015435620000912587
2017-06-24,0.39522,12.155,0.01,2017,1,0.01,0,0.39380151379333506,0.3840234992794448,0.4035795283072253,0.39522,0.39380151379333506,0.4035795283072253,0.3840234992794448,-0.0014184862066649595
2017-06-25,0.39233,13.445,0.01,2017,1,0.01,0,0.39318783063402263,0.38337142065086405,0.4030042406171812,0.39233,0.39318783063402263,0.4030042406171812,0.38337142065086405,8.578306340226161e-4
2017-06-26,0.39419,15.059999999999999,0.01,2017,1,0.01,0,0.3925630076615586,0.38272201911575626,0.402403996207361,0.39419,0.3925630076615586,0.402403996207361,0.38272201911575626,-0.0016269923384413798
2017-06-27,0.39837,16.915,0.01,2017,1,0.01,0,0.39186399016790785,0.3820167772207276,0.401711203115088,0.39837,0.39186399016790785,0.401711203115088,0.3820167772207276,-0.006506009832092152
2017-06-28,0.39132,16.1,0.01,2017,1,0.01,0,0.3911101256951602,0.38127272200251067,0.4009475293878097,0.39132,0.3911101256951602,0.4009475293878097,0.38127272200251067,-2.0987430483981884e-4
2017-06-29,0.39839,11.75,0.01,2017,1,0.01,0,0.3904793268864702,0.38062029568258987,0.4003383580903505,0.39839,0.3904793268864702,0.4003383580903505,0.38062029568258987,-0.007910673113529831
2017-06-30,0.39524,9.915000000000001,0.01,2017,1,0.01,0,0.3898334398680658,0.37996496225437343,0.3997019174817582,0.39524,0.3898334398680658,0.3997019174817582,0.37996496225437343,-0.0054065601319341905
2017-07-01,0.39142,11.79,0.01,2017,1,0.01,0,0.3891470876943056,0.379297657710545,0.3989965176780662,0.39142,0.3891470876943056,0.3989965176780662,0.379297657710545,-0.0022729123056943745
2017-07-02,0.39645,14.925,0.01,2017,1,0.01,0,0.38856188728797436,0.37872610688761377,0.39839766768833496,0.39645,0.38856188728797436,0.39839766768833496,0.37872610688761377,-0.007888112712025663
2017-07-03,0.38881,15.79,0.01,2017,1,0.01,0,0.38821027279071124,0.37835353808337757,0.3980670074980449,0.38881,0.38821027279071124,0.3980670074980449,0.37835353808337757,-5.997272092887473e-4
2017-07-04,NA,17.665,0.01,2017,1,0.01,0,0.3879638840033969,0.37806928655511784,0.39785848145167585,NA,0.3879638840033969,0.39785848145167585,0.37806928655511784,NA
2017-07-05,NA,18.509999999999998,0.01,2017,1,0.01,0,0.3876284498547389,0.37770739963636707,0.39754950007311063,NA,0.3876284498547389,0.39754950007311063,0.37770739963636707,NA
2017-07-06,0.38611,20.07,0.01,2017,1,0.01,0,0.38707966502324553,0.37716831397025263,0.3969910160762385,0.38611,0.38707966502324553,0.3969910160762385,0.37716831397025263,9.696650232455251e-4
2017-07-07,0.39327,20.310000000000002,0.01,2017,1,0.01,0,0.3864733486770334,0.37657122820918076,0.39637546914488614,0.39327,0.3864733486770334,0.39637546914488614,0.37657122820918076,-0.006796651322966585
2017-07-08,0.39067,18.895,0.01,2017,1,0.01,0,0.38611163606036314,0.3761782534889263,0.3960450186317999,0.39067,0.38611163606036314,0.3960450186317999,0.3761782534889263,-0.004558363939636878
2017-07-09,0.38936,19.43,0.01,2017,1,0.01,0,0.3857853287406321,0.37581969454206804,0.3957509629391961,0.38936,0.3857853287406321,0.3957509629391961,0.37581969454206804,-0.0035746712593678898
2017-07-10,0.39489,19.19,0.01,2017,1,0.01,0,0.38539578024777593,0.37541661500893936,0.3953749454866125,0.39489,0.38539578024777593,0.3953749454866125,0.37541661500893936,-0.009494219752224087
2017-07-11,0.38437,19.425,0.01,2017,1,0.01,0,0.38496202383636624,0.37498898192639846,0.394935065746334,0.38437,0.38496202383636624,0.394935065746334,0.37498898192639846,5.920238363662511e-4
2017-07-12,0.3829,17.805,0.01,2017,1,0.01,0,0.3844654872955019,0.3745246986854381,0.3944062759055657,0.3829,0.3844654872955019,0.3944062759055657,0.3745246986854381,0.0015654872955018773
2017-07-13,0.38362,18.099999999999998,0.01,2017,1,0.01,0,0.3839773594849261,0.3740459654213356,0.3939087535485167,0.38362,0.3839773594849261,0.3939087535485167,0.3740459654213356,3.573594849261008e-4
2017-07-14,0.3831,18.59,0.01,2017,1,0.01,0,0.38344601538531875,0.3735340358125628,0.3933579949580748,0.3831,0.38344601538531875,0.3933579949580748,0.3735340358125628,3.460153853187542e-4
2017-07-15,NA,19.55,0.01,2017,1,0.01,0,0.3829744425584464,0.3730809326627464,0.3928679524541465,NA,0.3829744425584464,0.3928679524541465,0.3730809326627464,NA
2017-07-16,0.38211,19.54,0.01,2017,1,0.01,0,0.38250259682628185,0.37261429748703406,0.3923908961655297,0.38211,0.38250259682628185,0.3923908961655297,0.37261429748703406,3.9259682628184356e-4
2017-07-17,0.37925,18.845,0.01,2017,1,0.01,0,0.38201418189891534,0.37211650278603803,0.39191186101179276,0.37925,0.38201418189891534,0.39191186101179276,0.37211650278603803,0.0027641818989153633
2017-07-18,0.3821,17.975,0.01,2017,1,0.01,0,0.381637313161064,0.3716953357590001,0.3915792905631278,0.3821,0.381637313161064,0.3915792905631278,0.3716953357590001,-4.626868389360217e-4
2017-07-19,0.38343,18.22,0.01,2017,1,0.01,0,0.38107373275064915,0.3711056004387819,0.3910418650625164,0.38343,0.38107373275064915,0.3910418650625164,0.3711056004387819,-0.0023562672493508408
2017-07-20,0.38132,19.65,0.01,2017,1,0.01,0,0.3805173819440302,0.3705334791562477,0.3905012847318127,0.38132,0.3805173819440302,0.3905012847318127,0.3705334791562477,-8.026180559698171e-4
2017-07-21,0.3841,18.72,0.01,2017,1,0.01,0,0.3799562996680059,0.3699427853608306,0.3899698139751812,0.3841,0.3799562996680059,0.3899698139751812,0.3699427853608306,-0.004143700331994071
2017-07-22,0.38649,18.15,0.01,2017,1,0.01,0,0.379395566774801,0.369348997486628,0.389442136062974,0.38649,0.379395566774801,0.389442136062974,0.369348997486628,-0.007094433225198982
2017-07-23,0.3925,17.08,0.01,2017,1,0.01,0,0.3787822100891655,0.36869088636274233,0.3888735338155887,0.3925,0.3787822100891655,0.3888735338155887,0.36869088636274233,-0.0137177899108345
2017-07-24,0.38283,17.445,0.01,2017,1,0.01,0,0.37810506264156724,0.3679656351382192,0.3882444901449152,0.38283,0.37810506264156724,0.3882444901449152,0.3679656351382192,-0.004724937358432768
2017-07-25,0.39921,18.835,0.01,2017,1,0.01,0,0.3771463667333752,0.3670080564078783,0.38728467705887204,0.39921,0.3771463667333752,0.38728467705887204,0.3670080564078783,-0.022063633266624805
2017-07-26,0.39234,16.355,0.01,2017,1,0.01,0,0.3760242469101514,0.3658911684339118,0.386157325386391,0.39234,0.3760242469101514,0.386157325386391,0.3658911684339118,-0.016315753089848617
2017-07-27,0.38131,15.69,0.01,2017,1,0.01,0,0.3747442246143176,0.36460100343291724,0.384887445795718,0.38131,0.3747442246143176,0.384887445795718,0.36460100343291724,-0.006565775385682371
2017-07-28,0.38062,15.844999999999999,0.01,2017,1,0.01,0,0.37357540002431033,0.36341413760784863,0.3837366624407721,0.38062,0.37357540002431033,0.3837366624407721,0.36341413760784863,-0.0070445999756896804
2017-07-29,0.38025,16.165,0.01,2017,1,0.01,0,0.37254936961927454,0.362382618719247,0.38271612051930215,0.38025,0.37254936961927454,0.38271612051930215,0.362382618719247,-0.007700630380725437
2017-07-30,0.38909,17.77,0.01,2017,1,0.01,0,0.3715966446749652,0.3614235927605596,0.3817696965893709,0.38909,0.3715966446749652,0.3817696965893709,0.3614235927605596,-0.017493355325034765
2017-07-31,0.37587,17.505,0.01,2017,1,0.01,0,0.3705752474019356,0.36040342432359235,0.3807470704802788,0.37587,0.3705752474019356,0.3807470704802788,0.36040342432359235,-0.0052947525980643895
2017-08-01,0.376,18.445,0.01,2017,1,0.01,0,0.36951928947145257,0.35935137667450884,0.37968720226839636,0.376,0.36951928947145257,0.37968720226839636,0.35935137667450884,-0.006480710528547429
2017-08-02,0.3728,19.055,0.01,2017,1,0.01,0,0.3684922253965304,0.35829844180878895,0.37868600898427196,0.3728,0.3684922253965304,0.37868600898427196,0.35829844180878895,-0.004307774603469594
2017-08-03,0.37715,18.009999999999998,0.01,2017,1,0.01,0,0.3675382033755716,0.3573001474949909,0.37777625925615227,0.37715,0.3675382033755716,0.37777625925615227,0.3573001474949909,-0.009611796624428404
2017-08-04,0.37471,17.814999999999998,0.01,2017,1,0.01,0,0.36648168956413096,0.3562151630422468,0.37674821608601505,0.37471,0.36648168956413096,0.37674821608601505,0.3562151630422468,-0.008228310435869024
2017-08-05,0.36519,17.8,0.01,2017,1,0.01,0,0.36517765223026233,0.35492165935785835,0.3754336451026663,0.36519,0.36517765223026233,0.3754336451026663,0.35492165935785835,-1.2347769737686143e-5
2017-08-06,0.36972,16.365,0.01,2017,1,0.01,0,0.36387375260726956,0.35363230242527055,0.3741152027892686,0.36972,0.36387375260726956,0.3741152027892686,0.35363230242527055,-0.00584624739273043
2017-08-07,0.37174,16.065,0.01,2017,1,0.01,0,0.36264039991128993,0.3524249398009443,0.37285586002163557,0.37174,0.36264039991128993,0.37285586002163557,0.3524249398009443,-0.00909960008871008
2017-08-08,0.3575,13.81,0.01,2017,1,0.01,0,0.3614960778075116,0.35131695045004174,0.3716752051649814,0.3575,0.3614960778075116,0.3716752051649814,0.35131695045004174,0.0039960778075116
2017-08-09,0.36874,13.170000000000002,0.01,2017,1,0.01,0,0.3606427413524795,0.3504827477986368,0.3708027349063221,0.36874,0.3606427413524795,0.3708027349063221,0.3504827477986368,-0.008097258647520533
2017-08-10,0.368,15.265,0.01,2017,1,0.01,0,0.35980822052211014,0.3496374219854491,0.3699790190587712,0.368,0.35980822052211014,0.3699790190587712,0.3496374219854491,-0.008191779477889849
2017-08-11,0.36128,14.695,0.01,2017,1,0.01,0,0.35891243915574306,0.3487551839239521,0.36906969438753406,0.36128,0.35891243915574306,0.36906969438753406,0.3487551839239521,-0.002367560844256933
2017-08-12,0.36538,15.42,0.01,2017,1,0.01,0,0.3578590790079772,0.34778573490329723,0.3679324231126572,0.36538,0.3578590790079772,0.3679324231126572,0.34778573490329723,-0.007520920992022784
2017-08-13,0.36921,16.375,0.01,2017,1,0.01,0,0.3566725961455673,0.3467056348351846,0.36663955745595,0.36921,0.3566725961455673,0.36663955745595,0.3467056348351846,-0.012537403854432694
2017-08-14,0.36848,16.325,0.01,2017,1,0.01,0,0.35581124771223005,0.34586099512083696,0.3657615003036231,0.36848,0.35581124771223005,0.3657615003036231,0.34586099512083696,-0.012668752287769924
2017-08-15,0.36076,13.04,0.01,2017,1,0.01,0,0.3549720739487526,0.3450190328229244,0.36492511507458075,0.36076,0.3549720739487526,0.36492511507458075,0.3450190328229244,-0.0057879260512474495
2017-08-16,0.36433,13.809999999999999,0.01,2017,1,0.01,0,0.3540183587134012,0.34408879107283974,0.36394792635396267,0.36433,0.3540183587134012,0.36394792635396267,0.34408879107283974,-0.010311641286598783
2017-08-17,0.35711,14.4,0.01,2017,1,0.01,0,0.3526851872597567,0.34285514125659805,0.3625152332629154,0.35711,0.3526851872597567,0.3625152332629154,0.34285514125659805,-0.004424812740243256
2017-08-18,0.35741,15.34,0.01,2017,1,0.01,0,0.35147475894525904,0.34171211252592065,0.3612374053645975,0.35741,0.35147475894525904,0.3612374053645975,0.34171211252592065,-0.0059352410547409695
2017-08-19,0.35613,15.455,0.01,2017,1,0.01,0,0.3504952746726109,0.34077307931259065,0.36021747003263105,0.35613,0.3504952746726109,0.36021747003263105,0.34077307931259065,-0.005634725327389123
2017-08-20,0.35576,15.969999999999999,0.01,2017,1,0.01,0,0.3497247897973711,0.34001697462266506,0.3594326049720772,0.35576,0.3497247897973711,0.3594326049720772,0.34001697462266506,-0.006035210202628927
2017-08-21,0.35407,16.175,0.01,2017,1,0.01,0,0.34889402538342573,0.3391999124408711,0.3585881383259803,0.35407,0.34889402538342573,0.3585881383259803,0.3391999124408711,-0.005175974616574264
2017-08-22,0.35383,15.355,0.01,2017,1,0.01,0,0.3481054984054441,0.3384137920396348,0.3577972047712534,0.35383,0.3481054984054441,0.3577972047712534,0.3384137920396348,-0.0057245015945558975
2017-08-23,0.35309,16.099999999999998,0.01,2017,1,0.01,0,0.347403325118148,0.3377063255012836,0.3571003247350124,0.35309,0.347403325118148,0.3571003247350124,0.3377063255012836,-0.0056866748818520385
2017-08-24,0.35538,15.264999999999999,0.01,2017,1,0.01,0,0.3467528923058231,0.3370209431342488,0.3564848414773975,0.35538,0.3467528923058231,0.3564848414773975,0.3370209431342488,-0.00862710769417685
2017-08-25,NA,14.935,0.01,2017,1,0.01,0,0.3459709498211847,0.33621075332278216,0.3557311463195872,NA,0.3459709498211847,0.3557311463195872,0.33621075332278216,NA
2017-08-26,0.3507,15.52,0.01,2017,1,0.01,0,0.3452657656369551,0.3354943543318574,0.3550371769420527,0.3507,0.3452657656369551,0.3550371769420527,0.3354943543318574,-0.00543423436304491
2017-08-27,NA,17.205,0.01,2017,1,0.01,0,0.3443002513710002,0.33454514983810196,0.35405535290389833,NA,0.3443002513710002,0.35405535290389833,0.33454514983810196,NA
2017-08-28,0.34986,17.25,0.01,2017,1,0.01,0,0.3433039861312431,0.333558205380046,0.3530497668824402,0.34986,0.3433039861312431,0.3530497668824402,0.333558205380046,-0.006556013868756927
2017-08-29,0.34828,17.755,0.01,2017,1,0.01,0,0.34254520810287464,0.33279799561861073,0.35229242058713856,0.34828,0.34254520810287464,0.35229242058713856,0.33279799561861073,-0.005734791897125335
2017-08-30,0.34888,17.325,0.01,2017,1,0.01,0,0.34187256322924914,0.3321175876569016,0.3516275388015967,0.34888,0.34187256322924914,0.3516275388015967,0.3321175876569016,-0.0070074367707508856
2017-08-31,0.35298,16.66,0.01,2017,1,0.01,0,0.34147128780925645,0.33170178345924484,0.351240792159268,0.35298,0.34147128780925645,0.351240792159268,0.33170178345924484,-0.011508712190743564
2017-09-01,0.34809,15.54,0.01,2017,1,0.01,0,0.34102019131968536,0.3312331023783367,0.350807280261034,0.34809,0.34102019131968536,0.350807280261034,0.3312331023783367,-0.007069808680314649
2017-09-02,0.34809,16.14,0.01,2017,1,0.01,0,0.3404272001470964,0.33060360456218973,0.35025079573200296,0.34809,0.3404272001470964,0.35025079573200296,0.33060360456218973,-0.0076627998529036345
2017-09-03,0.34666,17.495,0.01,2017,1,0.01,0,0.33980082597405153,0.329955786646676,0.3496458653014271,0.34666,0.33980082597405153,0.3496458653014271,0.329955786646676,-0.006859174025948489
2017-09-04,0.34296,18.245,0.01,2017,1,0.01,0,0.3392132453009914,0.3293694185703609,0.3490570720316219,0.34296,0.3392132453009914,0.3490570720316219,0.3293694185703609,-0.003746754699008592
2017-09-05,0.34368,16.965,0.01,2017,1,0.01,0,0.33851606479904806,0.32869542623435666,0.3483367033637394,0.34368,0.33851606479904806,0.3483367033637394,0.32869542623435666,-0.00516393520095193
2017-09-06,0.34487,14.9,0.01,2017,1,0.01,0,0.3376535363655101,0.3278991926541819,0.3474078800768383,0.34487,0.3376535363655101,0.3474078800768383,0.3278991926541819,-0.007216463634489911
