date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2018-02-22,0.3222,-4.885,0.01,2018,1,0.01,0,0.33359660509698985,0.3164620233967195,0.3507311867972602,0.3222,0.33359660509698985,0.3507311867972602,0.3164620233967195,0.011396605096989865
2018-02-23,0.31498,-2.58,0.01,2018,1,0.01,0,0.3336502208070076,0.31650845572199743,0.3507919858920179,0.31498,0.3336502208070076,0.3507919858920179,0.31650845572199743,0.018670220807007643
2018-02-24,0.32467,-0.43999999999999995,0.01,2018,1,0.01,0,0.33369000510672264,0.31653984663828993,0.3508401635751554,0.32467,0.33369000510672264,0.3508401635751554,0.31653984663828993,0.009020005106722628
2018-02-25,0.32773,0.19500000000000006,0.01,2018,1,0.01,0,0.33371570938702716,0.3165561579708392,0.35087526080321513,0.32773,0.33371570938702716,0.35087526080321513,0.3165561579708392,0.005985709387027138
2018-02-26,0.32858,0.7,0.01,2018,1,0.01,0,0.33372624136024326,0.31655668423355127,0.3508957984869352,0.32858,0.33372624136024326,0.3508957984869352,0.31655668423355127,0.0051462413602432755
2018-02-27,0.32911,3.0349999999999997,0.01,2018,1,0.01,0,0.33372123235795886,0.31654138135163584,0.35090108336428183,0.32911,0.33372123235795886,0.35090108336428183,0.31654138135163584,0.00461123235795885
2018-02-28,0.32908,6.465,0.01,2018,1,0.01,0,0.3337004081802656,0.3165103177583547,0.35089049860217647,0.32908,0.3337004081802656,0.35089049860217647,0.3165103177583547,0.0046204081802656005
2018-03-01,0.3259,5.62,0.01,2018,1,0.01,0,0.3336637163581321,0.3164637575204975,0.35086367519576667,0.3259,0.3336637163581321,0.35086367519576667,0.3164637575204975,0.007763716358132056
2018-03-02,0.32798,1.645,0.01,2018,1,0.01,0,0.3336108858752035,0.31640173769721186,0.3508200340531952,0.32798,0.3336108858752035,0.3508200340531952,0.31640173769721186,0.005630885875203495
2018-03-03,0.3284,0.9849999999999999,0.01,2018,1,0.01,0,0.3335418811009955,0.316324542575981,0.35075921962601,0.3284,0.3335418811009955,0.35075921962601,0.316324542575981,0.005141881100995449
2018-03-04,0.32932,0.08999999999999986,0.01,2018,1,0.01,0,0.3334571154667193,0.3162327733736746,0.35068145755976404,0.32932,0.3334571154667193,0.35068145755976404,0.3162327733736746,0.004137115466719299
2018-03-05,0.32641,0.25,0.01,2018,1,0.01,0,0.3333564889113781,0.3161266374817469,0.35058634034100933,0.32641,0.3333564889113781,0.35058634034100933,0.3161266374817469,0.0069464889113781125
2018-03-06,0.33089,-0.010000000000000009,0.01,2018,1,0.01,0,0.3332402359053685,0.31600658549716565,0.35047388631357135,0.33089,0.3332402359053685,0.35047388631357135,0.31600658549716565,0.0023502359053684807
2018-03-07,0.32995,0.21999999999999997,0.01,2018,1,0.01,0,0.33310868371997976,0.31587308213836174,0.3503442853015978,0.32995,0.33310868371997976,0.3503442853015978,0.31587308213836174,0.003158683719979738
2018-03-08,0.32446,-4.83,0.01,2018,1,0.01,0,0.3329621536112975,0.3157265792083894,0.35019772801420557,0.32446,0.3329621536112975,0.35019772801420557,0.3157265792083894,0.00850215361129747
2018-03-09,0.32801,-5.39,0.01,2018,1,0.01,0,0.33280184468029966,0.3155682056602446,0.35003548370035464,0.32801,0.33280184468029966,0.35003548370035464,0.3155682056602446,0.0047918446802996395
2018-03-10,0.32907,-3.41,0.01,2018,1,0.01,0,0.3326284851049574,0.3153986748795112,0.34985829533040363,0.32907,0.3326284851049574,0.34985829533040363,0.3153986748795112,0.0035584851049574318
2018-03-11,0.32936,-1.915,0.01,2018,1,0.01,0,0.3324435586891725,0.31521930704188933,0.34966781033645566,0.32936,0.3324435586891725,0.34966781033645566,0.31521930704188933,0.0030835586891725386
2018-03-12,0.32831,-1.7550000000000003,0.01,2018,1,0.01,0,0.33224809462730226,0.3150310499505672,0.34946513930403733,0.32831,0.33224809462730226,0.34946513930403733,0.3150310499505672,0.003938094627302269
2018-03-13,0.32078,-0.96,0.01,2018,1,0.01,0,0.3320426912761941,0.314834433617111,0.3492509489352773,0.32078,0.3320426912761941,0.3492509489352773,0.314834433617111,0.011262691276194114
2018-03-14,0.32967,-2.87,0.01,2018,1,0.01,0,0.33182824349533213,0.3146302565322227,0.3490262304584416,0.32967,0.33182824349533213,0.3490262304584416,0.3146302565322227,0.002158243495332113
2018-03-15,0.32875,0.16000000000000014,0.01,2018,1,0.01,0,0.33160672708103084,0.31442016247490623,0.3487932916871555,0.32875,0.33160672708103084,0.3487932916871555,0.31442016247490623,0.002856727081030852
2018-03-16,0.32894,-1.4049999999999998,0.01,2018,1,0.01,0,0.33137991325339733,0.3142056285911314,0.3485541979156633,0.32894,0.33137991325339733,0.3485541979156633,0.3142056285911314,0.002439913253397319
2018-03-17,0.33032,-2.39,0.01,2018,1,0.01,0,0.3311481484577358,0.3139870104926323,0.3483092864228393,0.33032,0.3311481484577358,0.3483092864228393,0.3139870104926323,8.281484577358222e-4
2018-03-18,0.3302,0.5950000000000006,0.01,2018,1,0.01,0,0.33091389707953445,0.3137664324401141,0.34806136171895474,0.3302,0.33091389707953445,0.34806136171895474,0.3137664324401141,7.138970795344535e-4
2018-03-19,0.32918,3.5850000000000004,0.01,2018,1,0.01,0,0.3306794826581015,0.3135459021298688,0.34781306318633415,0.32918,0.3306794826581015,0.34781306318633415,0.3135459021298688,0.0014994826581015142
2018-03-20,0.3274,1.2650000000000001,0.01,2018,1,0.01,0,0.33044712572561163,0.3133273495129221,0.34756690193830114,0.3274,0.33044712572561163,0.34756690193830114,0.3133273495129221,0.00304712572561161
2018-03-21,0.32773,-1.6800000000000002,0.01,2018,1,0.01,0,0.33021857574621233,0.3131123691760419,0.34732478231638275,0.32773,0.33021857574621233,0.34732478231638275,0.3131123691760419,0.002488575746212307
2018-03-22,0.32992,-0.40500000000000025,0.01,2018,1,0.01,0,0.32999637494857276,0.31290329331948197,0.34708945657766355,0.32992,0.32999637494857276,0.34708945657766355,0.31290329331948197,7.637494857276605e-5
2018-03-23,0.32947,-0.6499999999999999,0.01,2018,1,0.01,0,0.3297831553623477,0.3127025716279479,0.3468637390967475,0.32947,0.3297831553623477,0.3468637390967475,0.3127025716279479,3.131553623477168e-4
2018-03-24,0.32594,-1.7699999999999996,0.01,2018,1,0.01,0,0.32958131591184314,0.31251252286030745,0.3466501089633788,0.32594,0.32958131591184314,0.3466501089633788,0.31251252286030745,0.003641315911843135
2018-03-25,0.32797,-1.955,0.01,2018,1,0.01,0,0.3293935035592809,0.3123357441002544,0.34645126301830736,0.32797,0.3293935035592809,0.34645126301830736,0.3123357441002544,0.001423503559280892
2018-03-26,0.32765,-1.2050000000000003,0.01,2018,1,0.01,0,0.3292220152228683,0.31217447692677724,0.3462695535189594,0.32765,0.3292220152228683,0.3462695535189594,0.31217447692677724,0.001572015222868317
2018-03-27,0.32311,1.365,0.01,2018,1,0.01,0,0.3290694686336633,0.31203137899065736,0.3461075582766693,0.32311,0.3290694686336633,0.3461075582766693,0.31203137899065736,0.005959468633663312
2018-03-28,0.32939,3.045,0.01,2018,1,0.01,0,0.3289382161533438,0.3119088547194006,0.34596757758728697,0.32939,0.3289382161533438,0.34596757758728697,0.3119088547194006,-4.517838466562285e-4
2018-03-29,0.32832,3.7399999999999998,0.01,2018,1,0.01,0,0.3288305366306812,0.311809280480122,0.34585179278124034,0.32832,0.3288305366306812,0.34585179278124034,0.311809280480122,5.105366306811798e-4
2018-03-30,0.32978,3.825,0.01,2018,1,0.01,0,0.3287493989049033,0.31173570120563365,0.345763096604173,0.32978,0.3287493989049033,0.345763096604173,0.31173570120563365,-0.0010306010950967281
2018-03-31,0.32569,1.805,0.01,2018,1,0.01,0,0.32869638562945364,0.3116899309963595,0.3457028402625478,0.32569,0.32869638562945364,0.3457028402625478,0.3116899309963595,0.003006385629453656
2018-04-01,0.32887,1.4899999999999998,0.01,2018,1,0.01,0,0.3286744796908158,0.31167494876573193,0.34567401061589975,0.32887,0.3286744796908158,0.34567401061589975,0.31167494876573193,-1.9552030918418284e-4
2018-04-02,0.32879,-3.165,0.01,2018,1,0.01,0,0.32868671392722976,0.31169385213177614,0.34567957572268343,0.32879,0.32868671392722976,0.34567957572268343,0.31169385213177614,-1.0328607277027002e-4
2018-04-03,0.31696,-2.55,0.01,2018,1,0.01,0,0.3287351733367009,0.3117488899016626,0.3457214567717392,0.31696,0.3287351733367009,0.3457214567717392,0.3117488899016626,0.011775173336700862
2018-04-04,0.33068,-2.88,0.01,2018,1,0.01,0,0.3288221352256264,0.3118424616095543,0.34580180884169853,0.33068,0.3288221352256264,0.34580180884169853,0.3118424616095543,-0.0018578647743735521
2018-04-05,0.33006,-3.07,0.01,2018,1,0.01,0,0.3289499236562998,0.31197695754281546,0.34592288976978425,0.33006,0.3289499236562998,0.34592288976978425,0.31197695754281546,-0.0011100763437001948
2018-04-06,0.32426,-2.4,0.01,2018,1,0.01,0,0.32911991808815594,0.3121538469246474,0.3460859892516645,0.32426,0.32911991808815594,0.3460859892516645,0.3121538469246474,0.004859918088155946
2018-04-07,0.32924,-4.17,0.01,2018,1,0.01,0,0.32933435760035923,0.3123753847937378,0.3462933304069807,0.32924,0.32933435760035923,0.3462933304069807,0.3123753847937378,9.435760035925167e-5
2018-04-08,0.32993,-4.135000000000001,0.01,2018,1,0.01,0,0.32959474030441344,0.312643146829385,0.34654633377944194,0.32993,0.32959474030441344,0.34654633377944194,0.312643146829385,-3.35259695586565e-4
2018-04-09,0.32674,-3.5,0.01,2018,1,0.01,0,0.32990281133952787,0.3129588305970507,0.3468467920820051,0.32674,0.32990281133952787,0.3468467920820051,0.3129588305970507,0.0031628113395278934
2018-04-10,0.32945,-1.2500000000000002,0.01,2018,1,0.01,0,0.3302598433429667,0.31332372143807646,0.34719596524785695,0.32945,0.3302598433429667,0.34719596524785695,0.31332372143807646,8.098433429666874e-4
2018-04-11,0.33057,1.44,0.01,2018,1,0.01,0,0.33066732267020094,0.3137391829099405,0.34759546243046135,0.33057,0.33066732267020094,0.34759546243046135,0.3137391829099405,9.732267020096108e-5
2018-04-12,0.32912,5.055,0.01,2018,1,0.01,0,0.33112564265124067,0.3142056131961342,0.3480456721063471,0.32912,0.33112564265124067,0.3480456721063471,0.3142056131961342,0.0020056426512406467
2018-04-13,0.32145,6.83,0.01,2018,1,0.01,0,0.33163501151388575,0.31472318901428437,0.34854683401348713,0.32145,0.33163501151388575,0.34854683401348713,0.31472318901428437,0.010185011513885733
2018-04-14,0.30522,2.25,0.01,2018,1,0.01,0,0.33219567771948016,0.31529214227309027,0.3490992131658701,0.30522,0.33219567771948016,0.3490992131658701,0.31529214227309027,0.026975677719480173
2018-04-15,0.33389,0.72,0.01,2018,1,0.01,0,0.3328091737853642,0.3159136849083819,0.3497046626623465,0.33389,0.3328091737853642,0.3497046626623465,0.3159136849083819,-0.0010808262146358438
2018-04-16,0.33339,-1.685,0.01,2018,1,0.01,0,0.33347559066232796,0.316587735723287,0.3503634456013689,0.33339,0.33347559066232796,0.3503634456013689,0.316587735723287,8.5590662327939e-5
2018-04-17,0.33253,-1.845,0.01,2018,1,0.01,0,0.33419461420784874,0.31731396346436674,0.3510752649513307,0.33253,0.33419461420784874,0.3510752649513307,0.31731396346436674,0.001664614207848747
2018-04-18,0.32711,-0.9650000000000001,0.01,2018,1,0.01,0,0.3349661194331599,0.3180921147639429,0.35184012410237697,0.32711,0.3349661194331599,0.35184012410237697,0.3180921147639429,0.007856119433159892
2018-04-19,0.33168,-0.79,0.01,2018,1,0.01,0,0.33578901612130824,0.31892101301475595,0.3526570192278605,0.33168,0.33578901612130824,0.3526570192278605,0.31892101301475595,0.004109016121308262
2018-04-20,0.33001,2.6650000000000005,0.01,2018,1,0.01,0,0.3366631994992969,0.3198003722254007,0.35352602677319317,0.33001,0.3366631994992969,0.35352602677319317,0.3198003722254007,0.00665319949929688
2018-04-21,0.3294,4.715000000000001,0.01,2018,1,0.01,0,0.3375876474357768,0.3207291585972757,0.3544461362742779,0.3294,0.3375876474357768,0.3544461362742779,0.3207291585972757,0.008187647435776768
2018-04-22,0.33154,5.535,0.01,2018,1,0.01,0,0.3385618666208003,0.32170682833931463,0.35541690490228595,0.33154,0.3385618666208003,0.35541690490228595,0.32170682833931463,0.007021866620800288
2018-04-23,0.33105,6.5200000000000005,0.01,2018,1,0.01,0,0.3395846271329129,0.3227320853212633,0.3564371689445625,0.33105,0.3395846271329129,0.3564371689445625,0.3227320853212633,0.008534627132912864
2018-04-24,0.33249,7.755,0.01,2018,1,0.01,0,0.34065426924044573,0.32380330807623053,0.3575052304046609,0.33249,0.34065426924044573,0.3575052304046609,0.32380330807623053,0.00816426924044572
2018-04-25,0.33152,10.450000000000001,0.01,2018,1,0.01,0,0.34176948795418827,0.3249191678359854,0.35861980807239113,0.33152,0.34176948795418827,0.35861980807239113,0.3249191678359854,0.010249487954188286
2018-04-26,0.33126,7.6000000000000005,0.01,2018,1,0.01,0,0.34292819606037067,0.3260776565363662,0.35977873558437506,0.33126,0.34292819606037067,0.35977873558437506,0.3260776565363662,0.011668196060370672
2018-04-27,0.328,8.325000000000001,0.01,2018,1,0.01,0,0.3441291437655318,0.3272776000294633,0.3609806875016002,0.328,0.3441291437655318,0.3609806875016002,0.3272776000294633,0.01612914376553176
2018-04-28,0.33243,5.995,0.01,2018,1,0.01,0,0.34537016985000507,0.3285168897898159,0.3622234499101943,0.33243,0.34537016985000507,0.3622234499101943,0.3285168897898159,0.012940169850005068
2018-04-29,0.33263,4.63,0.01,2018,1,0.01,0,0.346649798538468,0.3297940933768781,0.36350550370005785,0.33263,0.346649798538468,0.36350550370005785,0.3297940933768781,0.01401979853846802
2018-04-30,0.33222,4.3,0.01,2018,1,0.01,0,0.3479658098733621,0.33110718053395605,0.36482443921276814,0.33222,0.3479658098733621,0.36482443921276814,0.33110718053395605,0.015745809873362104
2018-05-01,0.33437,11.514999999999999,0.01,2018,1,0.01,0,0.3493158119984737,0.33245398152784794,0.3661776424690995,0.33437,0.3493158119984737,0.3661776424690995,0.33245398152784794,0.014945811998473724
2018-05-02,0.33709,15.64,0.01,2018,1,0.01,0,0.35069736131537477,0.33383210024143345,0.36756262238931603,0.33709,0.35069736131537477,0.36756262238931603,0.33383210024143345,0.013607361315374766
2018-05-03,0.33879,20.095,0.01,2018,1,0.01,0,0.3521080545859632,0.3352391709442049,0.36897693822772154,0.33879,0.3521080545859632,0.36897693822772154,0.3352391709442049,0.013318054585963246
2018-05-04,0.33877,11.725,0.01,2018,1,0.01,0,0.3535465008131632,0.33667401956957954,0.3704189820567468,0.33877,0.3535465008131632,0.3704189820567468,0.33667401956957954,0.014776500813163174
2018-05-05,0.33861,14.805,0.01,2018,1,0.01,0,0.35500948696117673,0.3381335636120763,0.3718854103102772,0.33861,0.35500948696117673,0.3718854103102772,0.3381335636120763,0.016399486961176712
2018-05-06,0.34031,16.65,0.01,2018,1,0.01,0,0.3564939925362006,0.33961490208152745,0.3733730829908738,0.34031,0.3564939925362006,0.3733730829908738,0.33961490208152745,0.01618399253620062
2018-05-07,0.34091,13.71,0.01,2018,1,0.01,0,0.3579979864485361,0.34111601313086226,0.37487995976620986,0.34091,0.3579979864485361,0.37487995976620986,0.34111601313086226,0.017087986448536097
2018-05-08,0.34148,13.355,0.01,2018,1,0.01,0,0.35951920351991506,0.3426347073831887,0.3764036996566415,0.34148,0.35951920351991506,0.3764036996566415,0.3426347073831887,0.01803920351991506
2018-05-09,0.35389,18.325,0.01,2018,1,0.01,0,0.3610554114896356,0.34416885779475725,0.377941965184514,0.35389,0.3610554114896356,0.377941965184514,0.34416885779475725,0.00716541148963562
2018-05-10,0.34464,15.625,0.01,2018,1,0.01,0,0.36260386479246093,0.34571588604019987,0.37949184354472204,0.34464,0.36260386479246093,0.37949184354472204,0.34571588604019987,0.017963864792460926
2018-05-11,0.34629,14.41,0.01,2018,1,0.01,0,0.3641620600243181,0.3472732923822115,0.38105082766642473,0.34629,0.3641620600243181,0.38105082766642473,0.3472732923822115,0.017872060024318126
2018-05-12,0.3471,3.925,0.01,2018,1,0.01,0,0.3657275552564917,0.34883876791208224,0.38261634260090116,0.3471,0.3657275552564917,0.38261634260090116,0.34883876791208224,0.01862755525649168
2018-05-13,0.34715,6.725,0.01,2018,1,0.01,0,0.36729765078150983,0.35040953301051725,0.38418576855250236,0.34715,0.36729765078150983,0.38418576855250236,0.35040953301051725,0.020147650781509818
2018-05-14,0.35331,10.895,0.01,2018,1,0.01,0,0.36886999254742753,0.35198319968347413,0.3857567854113809,0.35331,0.36886999254742753,0.3857567854113809,0.35198319968347413,0.015559992547427515
2018-05-15,0.34563,14.860000000000001,0.01,2018,1,0.01,0,0.37044187187777095,0.3535569212703465,0.3873268224851954,0.34563,0.37044187187777095,0.3873268224851954,0.3535569212703465,0.024811871877770952
2018-05-16,0.3518,16.655,0.01,2018,1,0.01,0,0.3720116298348145,0.35512898184048425,0.38889427782914476,0.3518,0.3720116298348145,0.38889427782914476,0.35512898184048425,0.020211629834814504
2018-05-17,0.35436,15.515,0.01,2018,1,0.01,0,0.37357637937994564,0.3566966477252535,0.3904561110346378,0.35436,0.37357637937994564,0.3904561110346378,0.3566966477252535,0.019216379379945636
2018-05-18,0.35416,13.855,0.01,2018,1,0.01,0,0.37513382974398224,0.3582574309944606,0.39201022849350387,0.35416,0.37513382974398224,0.39201022849350387,0.3582574309944606,0.020973829743982264
2018-05-19,0.3707,14.165,0.01,2018,1,0.01,0,0.37668174058591525,0.35980892446383944,0.39355455670799105,0.3707,0.37668174058591525,0.39355455670799105,0.35980892446383944,0.005981740585915274
2018-05-20,0.36359,14.809999999999999,0.01,2018,1,0.01,0,0.3782173553563003,0.36134817010853854,0.395086540604062,0.36359,0.3782173553563003,0.395086540604062,0.36134817010853854,0.014627355356300276
2018-05-21,0.38431,10.870000000000001,0.01,2018,1,0.01,0,0.3797384778224164,0.362872863689107,0.3966040919557257,0.38431,0.3797384778224164,0.3966040919557257,0.362872863689107,-0.004571522177583609
2018-05-22,0.37282,8.4,0.01,2018,1,0.01,0,0.38124281483845535,0.3643806245390023,0.39810500513790836,0.37282,0.38124281483845535,0.39810500513790836,0.3643806245390023,0.008422814838455361
2018-05-23,0.37095,14.204999999999998,0.01,2018,1,0.01,0,0.38272864762318043,0.36586970105010214,0.3995875941962587,0.37095,0.38272864762318043,0.3995875941962587,0.36586970105010214,0.011778647623180427
2018-05-24,0.36519,17.325000000000003,0.01,2018,1,0.01,0,0.3841941684363681,0.3673382014428097,0.40105013542992646,0.36519,0.3841941684363681,0.40105013542992646,0.3673382014428097,0.019004168436368096
2018-05-25,0.36863,20.105,0.01,2018,1,0.01,0,0.3856382809671701,0.3687852109254479,0.40249135100889233,0.36863,0.3856382809671701,0.40249135100889233,0.3687852109254479,0.01700828096717011
2018-05-26,0.36642,22.22,0.01,2018,1,0.01,0,0.38705837175198765,0.3702078399734418,0.40390890353053355,0.36642,0.38705837175198765,0.40390890353053355,0.3702078399734418,0.020638371751987628
2018-05-27,0.36867,24.015,0.01,2018,1,0.01,0,0.3884524584945386,0.3716040215581301,0.40530089543094705,0.36867,0.3884524584945386,0.40530089543094705,0.3716040215581301,0.01978245849453858
2018-05-28,0.37815,25.15,0.01,2018,1,0.01,0,0.38981811132743527,0.3729710776833061,0.40666514497156436,0.37815,0.38981811132743527,0.40666514497156436,0.3729710776833061,0.011668111327435282
2018-05-29,0.37685,24.235,0.01,2018,1,0.01,0,0.391152770474905,0.37430626837962966,0.4079992725701803,0.37685,0.391152770474905,0.4079992725701803,0.37430626837962966,0.014302770474904969
2018-05-30,0.39629,23.18,0.01,2018,1,0.01,0,0.39245311725381404,0.3756059274992411,0.40930030700838693,0.39629,0.39245311725381404,0.40930030700838693,0.3756059274992411,-0.0038368827461859323
2018-05-31,0.38089,21.259999999999998,0.01,2018,1,0.01,0,0.39371885547045,0.37686991687306287,0.41056779406783706,0.38089,0.39371885547045,0.41056779406783706,0.37686991687306287,0.012828855470449985
2018-06-01,0.38112,23.23,0.01,2018,1,0.01,0,0.3949498237505432,0.378098355331387,0.4118012921696994,0.38112,0.3949498237505432,0.4118012921696994,0.378098355331387,0.013829823750543202
2018-06-02,0.3911,15.719999999999999,0.01,2018,1,0.01,0,0.39614502076725866,0.3792903854113133,0.41299965612320405,0.3911,0.39614502076725866,0.41299965612320405,0.3792903854113133,0.005045020767258657
2018-06-03,0.39676,13.844999999999999,0.01,2018,1,0.01,0,0.3973018479204053,0.3804431398331035,0.41416055600770707,0.39676,0.3973018479204053,0.41416055600770707,0.3804431398331035,5.418479204052917e-4
2018-06-04,0.38727,15.125,0.01,2018,1,0.01,0,0.3984163555230331,0.3815523584630428,0.4152803525830233,0.38727,0.3984163555230331,0.4152803525830233,0.3815523584630428,0.011146355523033113
2018-06-05,0.38932,17.635,0.01,2018,1,0.01,0,0.3994879557148726,0.38261771080024304,0.41635820062950224,0.38932,0.3994879557148726,0.41635820062950224,0.38261771080024304,0.010167955714872612
2018-06-06,0.39455,13.690000000000001,0.01,2018,1,0.01,0,0.4005156533459726,0.383638377236746,0.41739292945519924,0.39455,0.4005156533459726,0.41739292945519924,0.383638377236746,0.005965653345972599
2018-06-07,0.39111,13.209999999999999,0.01,2018,1,0.01,0,0.4014987723957097,0.3846138578934634,0.418383686897956,0.39111,0.4014987723957097,0.418383686897956,0.3846138578934634,0.010388772395709678
2018-06-08,0.39281,16.155,0.01,2018,1,0.01,0,0.40243371473392275,0.38554039911709037,0.41932703035075514,0.39281,0.40243371473392275,0.41932703035075514,0.38554039911709037,0.009623714733922761
2018-06-09,0.40283,16.37,0.01,2018,1,0.01,0,0.40332065905027203,0.3864185003573073,0.4202228177432368,0.40283,0.40332065905027203,0.4202228177432368,0.3864185003573073,4.906590502720132e-4
2018-06-10,0.41724,16.215,0.01,2018,1,0.01,0,0.4041581343428084,0.38724680610869316,0.42106946257692357,0.41724,0.4041581343428084,0.42106946257692357,0.38724680610869316,-0.013081865657191605
2018-06-11,0.40679,14.75,0.01,2018,1,0.01,0,0.40494501173599284,0.38802428469626826,0.4218657387757174,0.40679,0.40494501173599284,0.4218657387757174,0.38802428469626826,-0.0018449882640071413
2018-06-12,0.40266,17.16,0.01,2018,1,0.01,0,0.40568221410889826,0.3887522723418159,0.42261215587598056,0.40266,0.40568221410889826,0.42261215587598056,0.3887522723418159,0.003022214108898247
2018-06-13,0.40116,18.9,0.01,2018,1,0.01,0,0.40636940850964137,0.38943066464369586,0.42330815237558683,0.40116,0.40636940850964137,0.42330815237558683,0.38943066464369586,0.005209408509641356
2018-06-14,0.40531,21.185,0.01,2018,1,0.01,0,0.4070050154427986,0.3900579180269479,0.4239521128586493,0.40531,0.4070050154427986,0.4239521128586493,0.3900579180269479,0.0016950154427985975
2018-06-15,0.40206,19.71,0.01,2018,1,0.01,0,0.4075871139131757,0.3906321003944925,0.42454212743185893,0.40206,0.4075871139131757,0.42454212743185893,0.3906321003944925,0.00552711391317573
2018-06-16,0.39525,18.15,0.01,2018,1,0.01,0,0.40811526898364364,0.3911529162928179,0.42507762167446944,0.39525,0.40811526898364364,0.42507762167446944,0.3911529162928179,0.012865268983643652
2018-06-17,0.40798,22.18,0.01,2018,1,0.01,0,0.40859018532269276,0.391621256903951,0.4255591137414345,0.40798,0.40859018532269276,0.4255591137414345,0.391621256903951,6.101853226927467e-4
2018-06-18,0.41137,26.060000000000002,0.01,2018,1,0.01,0,0.4090135917119008,0.392039258021081,0.4259879254027207,0.41137,0.4090135917119008,0.4259879254027207,0.392039258021081,-0.0023564082880991877
2018-06-19,0.40182,25.305,0.01,2018,1,0.01,0,0.40938495754882964,0.39240637744145324,0.426363537656206,0.40182,0.40938495754882964,0.426363537656206,0.39240637744145324,0.007564957548829632
2018-06-20,0.40562,16.305,0.01,2018,1,0.01,0,0.4097052450138929,0.39272371598733524,0.4266867740404505,0.40562,0.4097052450138929,0.4266867740404505,0.39272371598733524,0.004085245013892902
2018-06-21,0.40465,17.884999999999998,0.01,2018,1,0.01,0,0.40997388733665713,0.39299049600611957,0.4269572786671947,0.40465,0.40997388733665713,0.4269572786671947,0.39299049600611957,0.005323887336657118
2018-06-22,0.40362,17.495,0.01,2018,1,0.01,0,0.4101926615863506,0.39320868321530505,0.4271766399573961,0.40362,0.4101926615863506,0.4271766399573961,0.39320868321530505,0.006572661586350614
2018-06-23,0.40951,17.830000000000002,0.01,2018,1,0.01,0,0.4103625876095838,0.3933792438519035,0.42734593136726406,0.40951,0.4103625876095838,0.42734593136726406,0.3933792438519035,8.525876095837881e-4
2018-06-24,0.40867,18.715,0.01,2018,1,0.01,0,0.41048552527259285,0.393504046827269,0.4274670037179167,0.40867,0.41048552527259285,0.4274670037179167,0.393504046827269,0.0018155252725928772
2018-06-25,0.4077,18.945,0.01,2018,1,0.01,0,0.410561550825586,0.3935828511088686,0.42754025054230343,0.4077,0.410561550825586,0.42754025054230343,0.3935828511088686,0.002861550825585979
2018-06-26,0.40945,17.605,0.01,2018,1,0.01,0,0.4105917625498009,0.39361657266939726,0.42756695243020454,0.40945,0.4105917625498009,0.42756695243020454,0.39361657266939726,0.0011417625498009176
2018-06-27,0.40806,17.34,0.01,2018,1,0.01,0,0.4105789098429172,0.3936079682501372,0.4275498514356971,0.40806,0.4105789098429172,0.4275498514356971,0.3936079682501372,0.002518909842917194
2018-06-28,0.41072,20.315,0.01,2018,1,0.01,0,0.4105251680852696,0.39355905742144093,0.42749127874909837,0.41072,0.4105251680852696,0.42749127874909837,0.39355905742144093,-1.9483191473035344e-4
2018-06-29,0.41261,22.805,0.01,2018,1,0.01,0,0.41043181040165444,0.39347079867951307,0.42739282212379576,0.41261,0.41043181040165444,0.42739282212379576,0.39347079867951307,-0.002178189598345537
2018-06-30,0.40879,25.35,0.01,2018,1,0.01,0,0.4103003184920739,0.3933444577304052,0.42725617925374254,0.40879,0.4103003184920739,0.42725617925374254,0.3933444577304052,0.0015103184920738921
2018-07-01,0.40382,26.79,0.01,2018,1,0.01,0,0.4101335817730787,0.3931827338976693,0.42708442964848814,0.40382,0.4101335817730787,0.42708442964848814,0.3931827338976693,0.006313581773078669
2018-07-02,0.40976,25.725,0.01,2018,1,0.01,0,0.40993395289137746,0.3929877991447282,0.42688010663802667,0.40976,0.40993395289137746,0.42688010663802667,0.3929877991447282,1.7395289137744907e-4
2018-07-03,0.40743,21.52,0.01,2018,1,0.01,0,0.409704086321187,0.3927622103459958,0.4266459622963782,0.40743,0.409704086321187,0.4266459622963782,0.3927622103459958,0.0022740863211869744
2018-07-04,0.40831,21.745,0.01,2018,1,0.01,0,0.4094466116162224,0.39250836550344237,0.4263848577290024,0.40831,0.4094466116162224,0.4263848577290024,0.39250836550344237,0.001136611616222416
2018-07-05,0.42387,24.67,0.01,2018,1,0.01,0,0.409164241574028,0.3922289046195475,0.42609957852850844,0.42387,0.409164241574028,0.42609957852850844,0.3922289046195475,-0.014705758425972049
2018-07-06,0.40635,23.915,0.01,2018,1,0.01,0,0.4088594122576832,0.39192609673837103,0.4257927277769953,0.40635,0.4088594122576832,0.4257927277769953,0.39192609673837103,0.0025094122576831968
2018-07-07,0.40579,19.045,0.01,2018,1,0.01,0,0.40853467617733313,0.391602348116293,0.4254670042383733,0.40579,0.40853467617733313,0.4254670042383733,0.391602348116293,0.0027446761773331496
2018-07-08,0.4043,17.825000000000003,0.01,2018,1,0.01,0,0.40819176987701666,0.3912591747435995,0.4251243650104338,0.4043,0.40819176987701666,0.4251243650104338,0.3912591747435995,0.003891769877016671
