V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
293314.2725626037,103703.96131698108,-65561.96157380745,-17941.704239268744,-224968.83388891545,-119750.06470619215,449111.0479232273,179574.71294775882,-335160.8798289582,-31349.034853608904,260603.00727883552,-83677.54727324097,-112920.03906618574,84072.3257968288,10445.66574592449,-346517.73026293586,-102359.08301376422,-293201.65578779124,379766.9545218337,46852.716410385394,186661.73231975673,-241362.90765375405,247399.80651169305,47578.43025991447,-365167.17313475546,178694.66112257703,489128.14590980235,-89803.46741706747,-132613.53456613093,-82581.25635893544
-94180.55946395108,-33298.07161421991,21051.330745960633,5761.343664452738,72235.70641355368,38450.99135340307,-144206.72367850327,-57659.975018020414,107616.91652502035,10064.457411793235,-83677.54727324097,26869.351406259495,36258.26329491823,-26995.12873129129,-3354.545404192077,111263.8448060435,32866.3998724222,94144.7792594261,-121940.1223540844,-15044.202063771616,-59935.3256691726,77498.66846285186,-79438.24751832368,-15277.16425599837,117251.63799629534,-57377.1752835006,-157054.658096506,28836.0917842434,42582.048984657864,26516.333353557566
-127093.45769897776,-44934.42108993663,28407.75392610518,7774.565446101387,97479.43459648722,51888.04383267652,-194601.72658235117,-77810.03529857422,145225.99591962778,13582.686050353797,-112920.03906618574,36258.26329491823,48929.403192178106,-36428.74078664284,-4526.25007396154,150147.40102107823,44352.652761821715,127044.78824353816,-164554.71997489428,-20301.448870783497,-80881.83736924606,104583.13928951691,-107198.93240364568,-20616.06353176413,158228.78161892324,-77428.83158407494,-211940.35512485032,38912.72954944397,57462.50016773286,35782.44180689664
94625.22651833486,33455.66933481427,-21150.809478313156,-5788.14188475748,-72576.54480932915,-38632.25260023847,144886.374590507,57932.07966766033,-108125.10463030841,-10113.24547344985,84072.3257968288,-26995.12873129129,-36428.74078664284,27122.367475637893,3369.9541382712464,-111788.89723451402,-33021.639519885284,-94588.96351430893,122515.30038083834,15115.04699967842,60218.13585168315,-77865.10294776167,79812.94273228185,15349.119450698805,-117805.1186631168,57648.0817873585,157796.0463410364,-28971.318448442584,-42782.12624023419,-26641.37405480084
11756.751416767218,4156.663716960232,-2627.9455047121915,-719.2948331295272,-9017.407475056822,-4800.0217935563505,18001.85047887695,7197.868065011823,-13433.866482406655,-1255.9443854146039,10445.66574592449,-3354.545404192077,-4526.25007396154,3369.9541382712464,418.9614502777907,-13889.171235014892,-4102.629724353599,-11752.420756854895,15221.925806553023,1878.0716437903566,7481.582428218184,-9673.918453205782,9916.552304665503,1907.0911381981293,-14636.344469809303,7162.435208283725,19605.354535828294,-3599.9382846404114,-5315.85984761706,-3310.2200543192434
-390012.98842065735,-137892.42038825512,87175.9687448553,23856.706930057095,299135.661861994,159228.76864720738,-597172.4824418549,-238776.1897954706,445655.75524879294,41684.202464177375,-346517.73026293586,111263.8448060435,150147.40102107823,-111788.89723451402,-13889.171235014892,460756.8364937096,136104.73844573865,389863.133920102,-504967.6423646289,-62298.902767172134,-248200.4006441969,320935.0818220151,-328961.5882679571,-63264.00311196371,485555.0941498429,-237606.18854985278,-650382.3217289689,119409.53359995988,176333.11067027962,109806.1218129607
-115207.25206131635,-40732.40889018403,25751.102407747672,7047.100321933907,88362.65552284465,47035.07236113974,-176400.8113550903,-70532.87605433448,131643.94226277256,12313.430867220652,-102359.08301376422,32866.3998724222,44352.652761821715,-33021.639519885284,-4102.629724353599,136104.73844573865,40204.60575974673,115162.89875261433,-149164.35870157313,-18402.643605940364,-73317.12713711534,94802.45146474382,-97173.02429880452,-18687.800274616253,143430.288215574,-70187.38131877779,-192118.77724340363,35272.69551821284,52087.56855077478,32435.878852963342
-330004.94173175044,-116676.58464213512,73763.31125482757,20185.922727208046,253110.1694970459,134729.59026324772,-505289.912474234,-202037.7098418042,377085.83867252263,35270.54922535707,-293201.65578779124,94144.7792594261,127044.78824353816,-94588.96351430893,-11752.420756854895,389863.133920102,115162.89875261433,329878.2916735741,-427271.34645083104,-52713.52959167601,-210010.5209099014,271554.5222995302,-278347.00755262916,-53529.89664160572,410844.9444666889,-201047.41477804256,-550312.8589922593,101036.83864484381,149201.95555664285,92911.50881006804
427435.51732814533,151123.25904146588,-95540.569374169,-26145.954053174773,-327838.385399668,-174507.14841936145,654472.8943504354,261687.26413805434,-488417.43203294417,-45683.52182417725,379766.9545218337,-121940.1223540844,-164554.71997489428,122515.30038083834,15221.925806553023,-504967.6423646289,-149164.35870157313,-427271.34645083104,553420.7386496669,68276.6466334565,272016.05985434045,-351729.4900019775,360526.2309018101,69334.39661623846,-532145.5328232216,260405.04641662585,712787.9879362234,-130867.40642343473,-193252.96275870563,-120342.21255571213
52733.71759144453,18644.479235002727,-11787.126786334213,-3225.7085294065573,-40446.218802526404,-21529.40071410858,80743.86938404218,32284.99502981871,-60257.071793279545,-5635.916893049038,46852.716410385394,-15044.202063771616,-20301.448870783497,15115.04699967842,1878.0716437903566,-62298.902767172134,-18402.643605940364,-52713.52959167601,68276.6466334565,8423.482835878223,33559.020126990654,-43393.441187994285,44479.004144310995,8553.931982069416,-65651.68758428423,32126.719192043784,87938.22052945188,-16145.508559321519,-23842.14230742382,-14846.984345641353
210091.35104623748,74279.03141725584,-46959.37496865844,-12851.278889319998,-161137.7571226312,-85773.01567826758,321684.33486779244,128623.43272686473,-240065.44022926415,-22454.254548631463,186661.73231975673,-59935.3256691726,-80881.83736924606,60218.13585168315,7481.582428218184,-248200.4006441969,-73317.12713711534,-210010.5209099014,272016.05985434045,33559.020126990654,133701.40561789303,-172881.48942235313,177204.36329542316,34079.13687178937,-261559.58745013695,127993.47304570366,350347.10412548186,-64323.520170666765,-94987.09949640819,-59149.8068126105
-271659.1976009914,-96047.58131637183,60721.4014742671,16616.844147255182,208359.42700509465,110908.78097747835,-415953.0564502713,-166316.77227616354,310416.79374286154,29035.702185146056,-241362.90765375405,77498.66846285186,104583.13928951691,-77865.10294776167,-9673.918453205782,320935.0818220151,94802.45146474382,271554.5222995302,-351729.4900019775,-43393.441187994285,-172881.48942235313,223544.46512646665,-229134.23453000493,-44065.753558043565,338208.459609901,-165502.03556714457,-453016.6207497083,83172.67594505637,122822.15427031675,76484.00212140585
278453.8558067987,98450.04863627449,-62240.447615678626,-17032.69163559141,-213571.0770896598,-113683.09602752325,426357.2794804395,170476.78960496283,-318180.1829271019,-29760.67330976496,247399.80651169305,-79438.24751832368,-107198.93240364568,79812.94273228185,9916.552304665503,-328961.5882679571,-97173.02429880452,-278347.00755262916,360526.2309018101,44479.004144310995,177204.36329542316,-229134.23453000493,234865.61661833766,45167.8779641165,-346665.89818826324,169641.22553398527,464346.904278674,-85253.70260162468,-125894.82328119018,-78397.48445979481
53550.433003772116,18933.08920674906,-11969.574259622585,-3275.716225717501,-41072.6272355496,-21862.8343186746,81994.57461659028,32785.00434567454,-61190.464182946955,-5723.202800580005,47578.43025991447,-15277.16425599837,-20616.06353176413,15349.119450698805,1907.0911381981293,-63264.00311196371,-18687.800274616253,-53529.89664160572,69334.39661623846,8553.931982069416,34079.13687178937,-44065.753558043565,45167.8779641165,8686.471735284365,-66668.97087376795,32624.36322117654,89300.31816301959,-16395.610712393416,-24211.476281458497,-15076.83455463144
-411003.04786588514,-145313.17203230556,91867.30803475645,25140.74706886238,315234.75598278444,167798.2000876045,-629312.1291491361,-251626.79889974478,469641.05201611324,43927.80825374541,-365167.17313475546,117251.63799629534,158228.78161892324,-117805.1186631168,-14636.344469809303,485555.0941498429,143430.288215574,410844.9444666889,-532145.5328232216,-65651.68758428423,-261559.58745013695,338208.459609901,-346665.89818826324,-66668.97087376795,511688.97222171084,-250394.18505430827,-685385.726417863,125836.03312367287,185823.28363250635,115715.40441619583
201124.7223646632,71109.542263074,-44955.627240103466,-12302.491509727037,-154260.4050693118,-82112.18995891993,307953.882428189,123133.80893595757,-229818.89046528615,-21496.24285045042,178694.66112257703,-57377.1752835006,-77428.83158407494,57648.0817873585,7162.435208283725,-237606.18854985278,-70187.38131877779,-201047.41477804256,260405.04641662585,32126.719192043784,127993.47304570366,-165502.03556714457,169641.22553398527,32624.36322117654,-250394.18505430827,122530.4250012039,335393.7335724053,-61577.763113021945,-90932.4984364246,-56625.65434753217
550524.3858566574,194643.16585876938,-123053.92463699407,-33674.75066050669,-422246.06380670593,-224759.90136096356,842940.2570375454,337045.4373918009,-629066.7273130466,-58839.93944028427,489128.14590980235,-157054.658096506,-211940.35512485032,157796.0463410364,19605.354535828294,-650382.3217289689,-192118.77724340363,-550312.8589922593,712787.9879362234,87938.22052945188,350347.10412548186,-453016.6207497083,464346.904278674,89300.31816301959,-685385.726417863,335393.7335724053,918049.2704608085,-168552.52690048746,-248903.1334235857,-154997.48399357707
-101075.36471521332,-35735.67834264033,22592.35437984129,6183.078022998792,77523.90864622439,41265.85694267392,-154763.7774385201,-61881.134879290265,115495.58962661852,10801.581380340835,-89803.46741706747,28836.0917842434,38912.72954944397,-28971.318448442584,-3599.9382846404114,119409.53359995988,35272.69551821284,101036.83864484381,-130867.40642343473,-16145.508559321519,-64323.520170666765,83172.67594505637,-85253.70260162468,-16395.610712393416,125836.03312367287,-61577.763113021945,-168552.52690048746,30946.971335973063,45699.26668467169,28457.398014131926
-149258.98996615678,-52771.408847051316,33362.39023376943,9130.428200258528,114480.21897339392,60937.55673273116,-228540.6635989257,-91380.4113735039,170553.52743634538,15951.382198119296,-132613.53456613093,42582.048984657864,57462.50016773286,-42782.12624023419,-5315.85984761706,176333.11067027962,52087.56855077478,149201.95555664285,-193252.96275870563,-23842.14230742382,-94987.09949640819,122822.15427031675,-125894.82328119018,-24211.476281458497,185823.28363250635,-90932.4984364246,-248903.1334235857,45699.26668467169,67484.11307368022,42023.248262178146
-92947.11814993444,-32862.5472794688,20775.833258471317,5685.406555490578,71289.43701179633,37947.11287966433,-142316.63098092,-56904.68745192171,106207.43042941699,9934.006467035546,-82581.25635893544,26516.333353557566,35782.44180689664,-26641.37405480084,-3310.2200543192434,109806.1218129607,32435.878852963342,92911.50881006804,-120342.21255571213,-14846.984345641353,-59149.8068126105,76484.00212140585,-78397.48445979481,-15076.83455463144,115715.40441619583,-56625.65434753217,-154997.48399357707,28457.398014131926,42023.248262178146,26168.99196820005
