temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26
0.0488247738005787,0.02177857456898152,-0.02016208193370011,-0.05741584869718702,-0.09080541475963372,-0.11556354408498226,-0.1290570128009269,-0.13192953853008507,-0.12163527321525829,-0.10056109456793932,-0.06957000574818625,-0.03145309041254801,0.01412292251743682,0.06432136022339886,0.11521713705349614,0.16416558997189695,0.20945790873471165,0.24711378012285307,0.27471495734918827,0.2935348160006152,0.2986239472498126,0.2925344945563101,0.2741573111431674,0.2447656796649424,0.207807355931226,0.16238075962367454
0.26043421251818133,0.284201937229383,0.2989828047464751,0.303797579462049,0.29673710157450794,0.2774214368486027,0.24743336170535848,0.2072324747239167,0.159577187339819,0.10612367000377912,0.05025269991114192,-0.00422319762792238,-0.05839304154721912,-0.1034980270812115,-0.14169796190521275,-0.17061719883592985,-0.1884130823200995,-0.193155868153787,-0.18549799864431468,-0.16663750520577825,-0.13988074050260996,-0.10498013537981556,-0.06392901990975111,-0.01974512950211383,0.02250963471255047,0.06368966088515565
0.25586137923661767,0.28150490223192515,0.2978858845119189,0.3036483834436762,0.29506470259838324,0.27523136409890375,0.24381410857145872,0.2061209581113435,0.1608863674208886,0.1099523483926703,0.05766151322839923,0.00763274573029072,-0.03780359483354395,-0.07767383187607976,-0.10736165772481247,-0.12749262186997715,-0.1361210799459902,-0.13384595284989836,-0.11905748918100031,-0.09536052809274882,-0.06266647619388585,-0.02371978609057009,0.01870892355304362,0.06338083356095653,0.10495512120072029,0.142200076100065
0.23898350602991672,0.1908715826278436,0.13868835466027205,0.08788276981538741,0.03848108829613859,-0.00412745237592542,-0.04020815524856639,-0.06606332720862755,-0.08085223399313005,-0.0852141915856964,-0.0777359127925215,-0.05846280880911646,-0.03103245363221465,0.00463989406486616,0.04597668996414215,0.0892047335442098,0.1333533797927677,0.1727466867476962,0.2080778033032751,0.2340209394688291,0.2514986291780911,0.25794472906945615,0.2521897457297619,0.23447374144143837,0.20516895852678357,0.1652699387450222
0.26114785071483,0.237874213778361,0.2062450335507004,0.16618668290287025,0.12383818074076176,0.07983067307781412,0.03588644406942691,-0.00421775993570603,-0.0359717098400935,-0.05881434990618718,-0.07335776499453943,-0.07586928852107112,-0.06534862913153791,-0.04509984259946882,-0.01440295970067547,0.02420434275556484,0.06954650508513342,0.12049494890394562,0.1714758486959261,0.22011937472619367,0.2650307661506913,0.3025262465317005,0.3298313448429178,0.3475443068937206,0.3553118827869432,0.34841824758354695
-0.1791158613653903,-0.17523811486028051,-0.16045824725504368,-0.13625166275459963,-0.10188009911185952,-0.05969127139392832,-0.01197578176353379,0.03995825032314128,0.08898383063126315,0.13810584811232562,0.17880905799151123,0.21287473211156815,0.23565550135273045,0.2498103659647255,0.2507024109844579,0.2390630425693666,0.21601346300433316,0.18214315405246528,0.1425282196093071,0.095198923750793,0.04342824997361628,-0.00792317581431894,-0.05765418907797721,-0.10113542493052098,-0.13866951583188808,-0.16567184773669769
0.1277191638585445,0.17055493153605347,0.20668668646038824,0.2315424110998334,0.24735447531814625,0.25192832886119915,0.2425545552629265,0.22205298302300044,0.18980453773080133,0.15169017184333802,0.1059515248194147,0.05479075687011321,0.00267809096936775,-0.04734576861832403,-0.09221703472862192,-0.1315918535557729,-0.16053998604744424,-0.17991104748497405,-0.18778796711589557,-0.18469958204948697,-0.16900973771332758,-0.14478233154205403,-0.1114871901033153,-0.072105928231355,-0.02962521491332811,0.01509774683038891
0.2350719308900261,0.2785847979834408,0.3114328679812129,0.3354998648694216,0.3491175517052614,0.3487130058487677,0.3374780015527668,0.3142448241234408,0.2809905929915173,0.24070643253294668,0.192845924982704,0.14092363678407507,0.09060103790982156,0.04207268520039349,-0.00170285054303477,-0.04067930096383501,-0.06780128837936718,-0.0850563369599363,-0.09051706967223956,-0.0838796896808495,-0.06692548730112935,-0.03957902379041863,-0.00514563658976281,0.03650357343642039,0.07820226596345776,0.121744389545193
0.11883110394136429,0.07629397521732165,0.02781372482612056,-0.02448058924029155,-0.07410766716039258,-0.1221299094162902,-0.16518149987810765,-0.2013499021717416,-0.22691888666132143,-0.2415916274761411,-0.24449584850316108,-0.23530632127774528,-0.21580739967589607,-0.1873837268822711,-0.15078268933014682,-0.10858711349310426,-0.06719768169372063,-0.023313932563950458,0.01684711385333776,0.05266506206303173,0.07712360680289246,0.09244919896876738,0.09823524144068144,0.09177094936939978,0.07355489415645004,0.04425532564723231
-0.1921451462493456,-0.19685146153582764,-0.18940971437669743,-0.1709160672052924,-0.14284409036736512,-0.10740901194687467,-0.06603881189787662,-0.0223287090056512,0.02086177050689876,0.06227701641320882,0.09512293323211718,0.1227452876454436,0.14064381019208644,0.14518368585876357,0.14111028094579114,0.12423296445369154,0.09630891505568816,0.05958662988662615,0.0151826298038405,-0.03409476623178648,-0.08435110895121886,-0.13635774142481408,-0.1841618118956529,-0.22575636029804425,-0.2588970039841369,-0.2791706797647438
0.09963132895454764,0.13510033858040785,0.16546600361360664,0.18691393853130392,0.1964498000694691,0.19516860064959213,0.18345957336859064,0.15870040021496556,0.12461618199807024,0.08315100549895314,0.03565494236177445,-0.01494797079268071,-0.06641893824549538,-0.11628708500936512,-0.16046562379170903,-0.19661689378210592,-0.22186066058847684,-0.23758514910700856,-0.24229500220441533,-0.2344237737099795,-0.2136770666057602,-0.18225436842135084,-0.144184845576386,-0.0987824297283122,-0.04757842693730978,0.00239760542441679
-0.06816842184524034,-0.112199132989661,-0.15327972320534022,-0.18612089797731307,-0.2104817692768461,-0.22607110599965127,-0.2308821012555302,-0.22168773235006264,-0.20287561096102175,-0.17359603587009273,-0.13625980626280382,-0.09141745166247375,-0.04116431403533653,0.01008275188019191,0.05880618450460507,0.10510444673787002,0.14316680232577755,0.17226619733242832,0.191355881412214,0.2009633063636189,0.19581058990292508,0.17897999364836184,0.15069210470821628,0.11496138389231828,0.07147910141723884,0.02208800867455425
-0.2880792937156073,-0.25000573888149036,-0.20820722523212537,-0.16391613181030923,-0.12120507625767682,-0.08201452367600423,-0.05034444919558709,-0.0256001207635372,-0.01075062008179498,-0.00943455832964959,-0.01633917573064941,-0.03724559589756556,-0.06795658450973514,-0.10660945326692954,-0.15253035914944496,-0.20269352205929408,-0.2537571053470385,-0.3044160574856627,-0.35135468133056613,-0.3904645620877459,-0.42028986042722016,-0.4380344134248118,-0.44804959119633847,-0.4444752850991948,-0.428020689263671,-0.4002197969776097
-0.0849123531243054,-0.06426030627097266,-0.05520000728675947,-0.05890106417105917,-0.07132572255554809,-0.09546313228096774,-0.1308057573702573,-0.17247525353292142,-0.22100779480509913,-0.27836592244163444,-0.3371161932553109,-0.38427146336205703,-0.4260901279174592,-0.45929249569725394,-0.48255352262629736,-0.49335738830999126,-0.4935425892628285,-0.48100632291152184,-0.4574077900160733,-0.4230634023516105,-0.381373841827112,-0.33368843367736434,-0.28376061309246453,-0.2338674936475153,-0.1856092117958931,-0.14291194014767783
0.00235209520851226,-0.04293214715064275,-0.0927351335263184,-0.14335239709963826,-0.19474690766705344,-0.24205368631780963,-0.2824982636502319,-0.31402571851757144,-0.33290905374194574,-0.34472778490044026,-0.34282080260060793,-0.32819257608814745,-0.3020869518836584,-0.2666582842754811,-0.2256397112418076,-0.17621473263008647,-0.12523104199817003,-0.07539788248924165,-0.0271271621315499,0.01408548322984985,0.04806455046493155,0.07047598827386178,0.08303568368577999,0.08331463135554341,0.07348270000867484,0.05323222832740669
-0.28237278231540314,-0.2593568066828146,-0.22585812802293784,-0.1866736725930949,-0.13946510106635115,-0.0881656541470283,-0.03829131499042633,0.01128409960978164,0.05438633876158386,0.09058834391020516,0.11661779130431002,0.13210377072045562,0.1359418424789581,0.1288687443499905,0.11138090085136328,0.08320078321770123,0.04667599528236096,0.00495800771945773,-0.05151002650263754,-0.10662822783756298,-0.1445614620001972,-0.17653737546254436,-0.20038423655655996,-0.21285743782931144,-0.21535335189183663,-0.20388787903684055
-0.01637106256041267,-0.05887795925812039,-0.09867724656144654,-0.13945827490521584,-0.1795983674266219,-0.2135040751220153,-0.24143797377453705,-0.2568459141056066,-0.2631518807919455,-0.25463466010356983,-0.23662970526700383,-0.2072718796964595,-0.16795915297703629,-0.12288873425618456,-0.06961932425880131,-0.01470868432498234,0.04097837548368472,0.09241923565524304,0.13774400235270787,0.17536406906641352,0.20228796862120343,0.21915229431616187,0.2248219340898989,0.21711398683835617,0.1996126915369251,0.1715087648699311
-0.09391553113588032,-0.04957848956338639,-0.00844370878324924,0.03156711768974928,0.06197648013308889,0.08501458414826824,0.09809918216323436,0.09730612317043688,0.08778832513372276,0.06656230147763557,0.03466904386507299,-0.00541679330825334,-0.05275509095380044,-0.10544415091430724,-0.16845640059470943,-0.21662482761113616,-0.2610924494418666,-0.2962271607947959,-0.3226461795622402,-0.3372510938771295,-0.34075012605548444,-0.33114235397945374,-0.3111733709201831,-0.27947757893163266,-0.23977032440429627,-0.19343281010341035
0.07832044996894277,0.02309789108161436,-0.03241690967030165,-0.0818161094533417,-0.12394214522977952,-0.156870136960043,-0.18116540833264208,-0.19248277505083733,-0.1907733294003724,-0.1774039702868354,-0.15382582834960437,-0.12395172265443344,-0.0841919274596232,-0.0424873090136519,0.00184973255884204,0.04298451333897917,0.08299533981197774,0.11340470225531732,0.13644280627049668,0.14952740428546285,0.14873434529266533,0.13921654725595123,0.117990523599864,0.08609726598730143,0.04601142881397507,-0.00132686883157203
0.16997126702452808,0.211080039402524,0.2494573421816419,0.27684968018861655,0.29458080685807775,0.30356943644784534,0.3002525848725314,0.2859442795891278,0.25946580249830703,0.22226170597642375,0.17782273889765715,0.12535240572141568,0.0702938352610235,0.01549871948016975,-0.04017782536822593,-0.0880693588019494,-0.1294210116613509,-0.16093794419557203,-0.1835159406053065,-0.1931221836754196,-0.18965753721985423,-0.1744394680832911,-0.1500996470087068,-0.11875594270716423,-0.07833313785025585,-0.03605433649943126
0.18036296714412084,0.14703587176356708,0.1054821934517296,0.06304044434156428,0.01909386843079574,-0.02460550963639194,-0.06321783794782693,-0.09326495429645544,-0.11408994281750552,-0.1265884818977085,-0.12571039024348296,-0.11320312012332694,-0.0908225062666689,-0.05835722913264662,-0.01782835427709226,0.02857423247525654,0.08023583609529064,0.13038079403044245,0.1791473859807729,0.22198315365828183,0.2581149085826166,0.2829706332220618,0.29878269744037467,0.3033565509834275,0.29398277738515494,0.2734812051452289
0.15265127537224943,0.20358562528820337,0.2534881792655659,0.2995406754803809,0.3404844644908244,0.3706426150994423,0.391905509986918,0.4015627407123403,0.3981654368583796,0.38360963652613694,0.35718209623218744,0.3218659292315368,0.27860888171292636,0.2299030585729508,0.17757013069380087,0.12807654401641208,0.08035023084735975,0.03765205667655778,0.00222426906594056,-0.02267613833531003,-0.03656129065578656,-0.03850923413904564,-0.02854794843058625,-0.00818722627344672,0.0205870864194704,0.05792282330594502
-0.18625999636257853,-0.19335075118572215,-0.18838050569930873,-0.17291169773001935,-0.14655021846117533,-0.11350375050920286,-0.07259476941406211,-0.0304332267836536,0.01249819022929141,0.05397198372859722,0.09277329924503466,0.1208486492896602,0.1393725754375191,0.14896289467574345,0.1466106454029726,0.13309683478801743,0.10741648576582158,0.07100070113852071,0.02701677940378511,-0.02511054293509665,-0.0799779049267154,-0.13500243962436093,-0.19058840447585584,-0.2392241355041977,-0.2810063382167871,-0.31319971197118457
-0.0276483040559954,-0.01846502781648563,-0.02137103585575742,-0.03418180621864026,-0.05755640349868113,-0.09105842489414448,-0.1318154017650019,-0.17659938630763483,-0.2420843863078651,-0.2833192218939739,-0.3175497684154281,-0.3459403831582813,-0.363083499936641,-0.3699544538017851,-0.36501449937677904,-0.3457998519073224,-0.3181921139735102,-0.2807292780260595,-0.23425707099877732,-0.18252066045984752,-0.1271445960348187,-0.07356081403499311,-0.02132746546013048,0.02533463758115033,0.06509288547395772,0.09302152863436446
0.2242901085327946,0.21434304729451048,0.19421018412741575,0.1645449517322918,0.12698560691449298,0.08466497666040687,0.04106735006297501,-0.00309512092065497,-0.04505237828626414,-0.07900054338269988,-0.1049037580536563,-0.12152819516623838,-0.1282549339564843,-0.1207010685080004,-0.10320655397819488,-0.07559192444752545,-0.03935920580484098,0.00494169602849503,0.05425133062805398,0.10574105804858644,0.15453634118520143,0.20210361726583617,0.24085624949918544,0.2717605195915413,0.2919322194845056,0.3034483853803152
-0.12549544980183114,-0.12679905728277532,-0.11565094852605018,-0.0946809832194786,-0.06336155129174485,-0.02408188051371733,0.02153094535482009,0.07274382249485889,0.12358306720114512,0.17216469360588887,0.21639958002124243,0.2535176362635968,0.2799820958054342,0.2969957970036622,0.30382623455599345,0.2960620914600019,0.27695005356662683,0.2463241209847534,0.20911212704563992,0.16431859952485514,0.11370333535966122,0.06126033887671678,0.01123777660213178,-0.03484037922065072,-0.07508187624124604,-0.10557533719537036
-0.13873518323168418,-0.14163940425870417,-0.13244987703328837,-0.11295095543143915,-0.08452728263781416,-0.04792624508568989,-0.00573066924864733,0.03565876255073632,0.07954251168050648,0.11970355809779468,0.15552150630748865,0.17998005104734938,0.1953056432132243,0.20109168568513835,0.19462739361385675,0.17641133840090695,0.14711176989168925,0.10744140299288842,0.06040190890787549,0.00715896077465965,-0.04857880094844689,-0.1030753384732218,-0.15777821365364442,-0.20331947592698796,-0.24217629168432267,-0.27167321339120143
-0.3868782968215558,-0.39819566353975105,-0.39648621788928623,-0.3831168587757493,-0.3595387168385182,-0.3296646111433472,-0.289904815948537,-0.2482001975025657,-0.20386315593007176,-0.1627283751499346,-0.12271754867693609,-0.09230818623359646,-0.06927008221841711,-0.05618548420345101,-0.05697854319624847,-0.06649634123296258,-0.08772236488904979,-0.11961562250161235,-0.15970145967493873,-0.20703975732048585,-0.2597288172809926,-0.32274106696139476,-0.3709094939778214,-0.415377115808552,-0.4505118271614812,-0.4769308459289255
-0.2705420244219638,-0.29775921633008867,-0.31324625342168794,-0.3186385313520712,-0.31154097977469264,-0.2909451466087304,-0.2621942072274366,-0.22303525556183865,-0.17579365839643205,-0.12305278121180448,-0.06804740754280489,-0.01448278388772053,0.03699417259546613,0.08319560189369207,0.12089974193027296,0.147755610708899,0.16362207005453605,0.1687086825315653,0.16186195680325335,0.14465613064398464,0.11642810088963512,0.0806492833982839,0.03978041882147041,-0.00260344832164978,-0.02964964755324696,-0.07159030405592862
0.33497506479960926,0.2954035440641742,0.24784877284351567,0.19612896072189237,0.14553422812060152,0.0968090753578536,0.05278817836147171,0.01308259682430678,-0.01467888025968259,-0.03283718638826928,-0.03907752760135782,-0.03331826713494552,-0.01710524484210665,0.0097806691682424,0.0435097710277023,0.08479420538138069,0.12676739033546316,0.16997126702452808,0.211080039402524,0.2494573421816419,0.27684968018861655,0.29458080685807775,0.30356943644784534,0.3002525848725314,0.2859442795891278,0.25946580249830703
0.16741780020002825,0.21259256881048663,0.24940254727154568,0.2763534268074582,0.2944315881211312,0.2985468213894762,0.2916238894521553,0.272368205764824,0.24223127064787775,0.20487450425601655,0.15900402768630892,0.10814787549473567,0.05694764586746345,0.00746142942712908,-0.03796633270392902,-0.07923305817761797,-0.11046651445316506,-0.1318417382415615,-0.14166934950750532,-0.13891808330392935,-0.12568368121063017,-0.10113553167744332,-0.07000781576352631,-0.0301717231990644,0.01200351494766695,0.05437826676663813
-0.04225001455603113,0.00165469316725461,0.05055517093875116,0.10213272751068028,0.1509360287708831,0.19910782884162345,0.23825322012754757,0.2700288990015174,0.29075824569588593,0.30305324228440245,0.30056017565260235,0.2864122594435279,0.26067914379032736,0.225880807156126,0.1842618427473932,0.13587413263458578,0.08349679067960382,0.03284272997897526,-0.01622083771560139,-0.05843106026263245,-0.09376377383610496,-0.11899415521172506,-0.1328873537979526,-0.13652398676944724,-0.12806323500219152,-0.10827979551763268
-0.19025637620677888,-0.21309901627287253,-0.2276424313612248,-0.23015395488775647,-0.21963329549822327,-0.1993845089661542,-0.16868762606736082,-0.13008032361112049,-0.08473816128155194,-0.03378971746273973,0.01719118232924076,0.06583470835950833,0.11074609978400596,0.1482415801650152,0.17554667847623248,0.19325964052703523,0.2010272164202578,0.1941335812168616,0.1758003494609151,0.1458820005685639,0.10924068118282967,0.06480135296458557,0.01462163045901998,-0.03793629394540441,-0.08801069599011213,-0.13472798005885378
-0.0154158148511998,-0.01425040312656956,-0.02386059637847624,-0.04328284717326489,-0.07353347652234306,-0.11065040339317588,-0.15227876911489518,-0.19364459133132983,-0.23338242863578196,-0.2742121339121011,-0.3093375793446573,-0.33951679286784064,-0.35696373625911315,-0.36589252819359136,-0.3603365374220123,-0.3442786919057284,-0.31720162774406396,-0.27984683315614195,-0.2361768988477189,-0.18410161272844,-0.12928661640801178,-0.0737424254928124,-0.02099856556467805,0.02560771041638563,0.06537729920294952,0.0944561894101061
-0.00163339099443594,0.04930095892151799,0.09920351289888052,0.14525600911369546,0.18619979812413903,0.21635794873275696,0.2376208436202326,0.2472780743456549,0.2438807704916943,0.2293249701594516,0.20289742986550213,0.1675812628648514,0.124324215346241,0.07561839220626543,0.02328546432711547,-0.02620812235027326,-0.0739344355193256,-0.11663260969012758,-0.1520603973007448,-0.17696080470199538,-0.1908459570224719,-0.192793900505731,-0.1828326147972716,-0.1624718926401321,-0.13369757994721496,-0.09636184306074036
-0.10317170409134643,-0.06837245650569226,-0.03837104263218255,-0.01764373684195985,-0.00912542228987963,-0.01093552910876219,-0.02366694568754071,-0.04913018798054459,-0.08371554625501013,-0.12588355383947297,-0.17370088085973764,-0.2241416088941815,-0.2759186865728953,-0.3253734170272812,-0.36902559005636176,-0.4046172081602761,-0.42882293935242966,-0.44418701087171863,-0.44780366702002505,-0.43904633232776685,-0.4175450548029292,-0.3853591643860204,-0.3469291345983369,-0.30094864091958334,-0.24967987354274548,-0.19969520521534967
0.2677387715221845,0.22381694096945143,0.1747766480707375,0.12248409122477238,0.07309578461464515,0.02572337881838275,-0.01655694833287586,-0.05131833206173729,-0.07548852370232545,-0.08861045251489598,-0.08958685853169263,-0.07889677140476578,-0.05765172660144371,-0.02855358222085115,0.0095040378021661,0.05156310075779413,0.0932726645652052,0.13693728451393988,0.176794541120309,0.21099623359619307,0.234126620821596,0.24831021653411264,0.2521620320684496,0.24445643581388027,0.2240991493980489,0.19345537252118084
-0.01710524484210665,0.0097806691682424,0.0435097710277023,0.08479420538138069,0.12676739033546316,0.16997126702452808,0.211080039402524,0.2494573421816419,0.27684968018861655,0.29458080685807775,0.30356943644784534,0.3002525848725314,0.2859442795891278,0.25946580249830703,0.22226170597642375,0.17782273889765715,0.12535240572141568,0.0702938352610235,0.01549871948016975,-0.04017782536822593,-0.0880693588019494,-0.1294210116613509,-0.16093794419557203,-0.1835159406053065,-0.1931221836754196,-0.18965753721985423
-0.01598935729721839,0.02421540122211692,0.06644026865773267,0.1089979037385806,0.1512926991806091,0.19053447059943768,0.22020106957263533,0.24018257975111987,0.2511049227390014,0.2505057034785735,0.2387090758812425,0.21446451905283695,0.17980479215515735,0.13659426938510444,0.08545962654445552,0.03088508087179433,-0.02446749259779284,-0.07992203736612434,-0.1301152352450601,-0.17251366004486204,-0.2062121663400145,-0.23129877216331937,-0.24354758928971423,-0.24268670462375275,-0.2301996820954136,-0.2071153662537981
0.09151054226545342,0.06270763798483509,0.0265161419832548,-0.01500615909941989,-0.05592846703900515,-0.0838758832246911,-0.1258558675625888,-0.16294447527456324,-0.1956541177044109,-0.21977560527911097,-0.2324173019534551,-0.2345687189154144,-0.22328108718028725,-0.201546228846291,-0.16994643258216768,-0.13120045968386104,-0.08527508767306347,-0.03494664843644696,0.0159776699621812,0.06456135595557133,0.10973612456602971,0.1465461030270887,0.1734969825630013,0.19157514387667432,0.19569037714501927,0.1887674452076984
-0.05971583139905814,-0.00786132690502772,0.04100492035877041,0.08998259541477034,0.13007922245273892,0.16341473105601406,0.1854776550834261,0.19909277751259555,0.1987524235580572,0.18636374662184932,0.1623830045206518,0.12815628836303514,0.08795044263892955,0.04015279524402419,-0.01179789906233256,-0.06285441405123318,-0.11247350182786624,-0.1554889201108886,-0.1923230632012433,-0.21874358361995697,-0.2345164181070879,-0.2395920445141815,-0.23301088966312017,-0.21429118058289257,-0.18762630869463912,-0.15236189080843204
-0.0422152851224732,-0.02002443443868415,-0.00944842374089924,-0.01020208854700753,-0.02090573517889811,-0.04500290365029728,-0.0784430185348544,-0.11928929681698087,-0.16644680444139104,-0.21711561142002853,-0.2684015982891683,-0.31854221231840585,-0.3633391787969839,-0.39997101771242827,-0.4262861867349605,-0.44233621801723383,-0.4481688215496063,-0.4411687272155885,-0.42117785973540023,-0.3905101549513138,-0.35283486837088984,-0.30802900143549705,-0.2569168111502457,-0.20692986268188465,-0.1566857945442875,-0.11169272690506488
-0.13418098967366465,-0.0914837180254494,-0.05695141909497299,-0.03090530884314351,-0.01635182836880061,-0.01401525589871926,-0.02163509488581559,-0.03978322044106626,-0.06891925653162907,-0.10504213056140912,-0.14600180757409464,-0.18830367694106404,-0.22722143239365747,-0.2685853703193617,-0.3046755169641477,-0.3360123096487945,-0.3550803414057286,-0.36513600560311094,-0.3620258526773344,-0.3470070145103183,-0.3219681540157307,-0.2856987947796279,-0.24285898549255583,-0.1917512140606464,-0.13714703060969308,-0.08166430965657707
0.19436698650991033,0.16556408222929203,0.12937258622771172,0.08785028514503704,0.04692797720545176,0.01898056101976582,-0.02299942331813186,-0.0600880310301063,-0.09279767345995396,-0.11691916103465406,-0.1295608577089982,-0.13171227467095747,-0.12042464293583034,-0.09868978460183409,-0.06708998833771077,-0.02834401543940412,0.01758135657139349,0.06790979580800997,0.11883411420663811,0.16741780020002825,0.21259256881048663,0.24940254727154568,0.2763534268074582,0.2944315881211312,0.2985468213894762,0.2916238894521553
0.30213404703967267,0.3023273639186426,0.29145328754385863,0.26788708017397056,0.2341064874918492,0.19129055157177544,0.14074928366081246,0.08631682599908405,0.03080574555069865,-0.02453103582313621,-0.07544455099505178,-0.11823153891321247,-0.15266437641928277,-0.1785252094911203,-0.19170317270103432,-0.1916688964574028,-0.18003062311596296,-0.15758399389204908,-0.12878460751244,-0.09012693482955232,-0.0488216591537675,-0.00420966027544498,0.03707857336924366,0.07777301162398405,0.10962372653817468,0.13349163991769128
-0.2431504227228699,-0.21004402142146417,-0.1689806797581581,-0.12210903198973631,-0.07030583485864716,-0.02058449015839793,0.02833658678930119,0.07050787512961212,0.10597506861113706,0.13011708422512977,0.14534911948587095,0.14872895921833254,0.1385662172209984,0.11731808542531504,0.0843778818903377,0.0458119914132083,-4.615821875796027e-4,-0.051821559968699193,-0.10372988288096434,-0.1536644732056328,-0.1980764228906935,-0.2368653538815753,-0.2651461237039741,-0.2836566576484543,-0.2908487042100483,-0.2869060364621988
0.11911801782733264,0.13835588576821622,0.14862236196414438,0.14717918461763405,0.13449704069108992,0.1095533584868532,0.07401703404513957,0.03039393698905364,-0.02126231964244362,-0.0759642163977426,-0.13118677528507103,-0.18670157603698703,-0.2361007758200271,-0.2782268115964649,-0.31115480332672835,-0.3354500746993274,-0.3467674414175227,-0.3450579957670578,-0.3316886366535208,-0.30811049471628976,-0.2782363890211188,-0.2384765938263086,-0.19677197538033725,-0.15243493380784334,-0.11130015302770616,-0.07128932655470765
0.2652372038681314,0.21478008095603676,0.16327478301108656,0.11387914196864894,0.06787874960700123,0.02643215366871399,-0.00574899066643133,-0.02786480475811523,-0.03853299248389413,-0.03667647575168686,-0.02400314359571338,-3.4637314981841394e-4,0.03032539802054396,0.06973951962998921,0.11184922158897576,0.1540690401182721,0.1971461876619167,0.2365528450227501,0.2680287813774591,0.28933709837089844,0.30166635828850197,0.3026949016344665,0.29269055499500507,0.2698321873567325,0.2369002459445869,0.19452530805885657
-0.23662332952832008,-0.2424559330606925,-0.2354558387266747,-0.21546497124648636,-0.1847972664624,-0.14712197988197606,-0.10231611294658324,-0.05120392266133194,-0.00121697419297083,0.0490270939446263,0.09402016158384892,0.13253658980097982,0.16195846987817636,0.18018234477924763,0.18755614125814277,0.18310756190139185,0.16880660401338907,0.1438949434612911,0.10923937080900688,0.06803038985110618,0.01996076928335889,-0.04317555837305909,-0.08295055570029472,-0.11625735805527844,-0.1434745499634033,-0.15896158705500257
0.2628166020012123,0.2295623708692888,0.18927821041071827,0.14141770286047556,0.08949541466184664,0.03917281578759313,-0.00935553692183495,-0.05313107266526323,-0.09210752308606346,-0.1192295105015956,-0.13648455908216472,-0.141945291794468,-0.1353079118030779,-0.1183537094233578,-0.09100724591264706,-0.05657385871199123,-0.01492464868580805,0.02677404384122934,0.07031616742296457,0.11104390668496082,0.14895249664950355,0.17561053688755904,0.19265207457686023,0.2009660542031511,0.19670019619745605,0.1815440679052278
-0.21516205520546147,-0.1752357493559238,-0.12925981635253048,-0.07782124620508317,-0.02726064120581706,0.02137850891704294,0.06489018408156193,0.10157671286993236,0.12722023586523984,0.14360121814523352,0.14936371707699078,0.14078003623169788,0.12094669773221842,0.08952944220477338,0.05183629174465821,0.00660170105420321,-0.04433231797401504,-0.09662315313828612,-0.14665192063639462,-0.19208826120022932,-0.23195849824276515,-0.26164632409149785,-0.2817772882366625,-0.29040574631267557,-0.28813061921658373,-0.2733421555476857
-0.12017881131738169,-0.07293721415197511,-0.02019633696734754,0.03480903670165206,0.08837366035673641,0.13985061683992306,0.186052046138149,0.2237561861747299,0.2506120549533559,0.266478514298993,0.2715651267760222,0.26471840104771033,0.24751257488844156,0.21928454513409207,0.1835057276427408,0.14263686306592732,0.10025299592280716,0.07320679669120995,0.03126614018852831,-0.00598762657495859,-0.03937719263740532,-0.06413532196275383,-0.07762879067869846,-0.08050131640785665,-0.07020705109302985,-0.04913287244571088
-0.19281765885057947,-0.19096114211837223,-0.17828780996239876,-0.15463103951650378,-0.1239592683461414,-0.08454514673669616,-0.04243544477770958,-2.1562624841327008e-4,0.04286152129523135,0.08226817865606476,0.11374411501077376,0.13505243200421305,0.14738169192181658,0.14841023526778116,0.13840588862831968,0.11554752099004709,0.08261557957790147,0.04024064169217111,-0.00971204979124113,-0.06393656922742054,-0.11965012555483924,-0.1747979738424126,-0.226393606696344,-0.269636514416499,-0.304807816475179,-0.3313933209241361
-0.05374837802104459,-0.01180064894027534,0.02965575722835885,0.07345134798918701,0.1139208372238653,0.151223273470522,0.17714113115701144,0.19356645797331928,0.20110840038323924,0.19598710846130868,0.1799250728569582,0.15197771290440404,0.11345135569460466,0.06774383334322105,0.01485209627789882,-0.04054120602626684,-0.09507927295105112,-0.15064847000844248,-0.19710210061861275,-0.23738397566531033,-0.2678342339784223,-0.28842073291018805,-0.29623853144716616,-0.29116031841533563,-0.2742262540159085,-0.2490193104320799
-0.2859704082026391,-0.27124351654900886,-0.2450673977752493,-0.20918013697263385,-0.16576713906229976,-0.11724038995949504,-0.06752651274299015,-0.01735861653485251,0.02978160834517115,0.07094328372827774,0.10374832393537936,0.1274518908649755,0.13925901104961524,0.13982171947683222,0.1292129564712126,0.10917903823369572,0.07839430399477722,0.04078692722277003,-0.00113307858443502,-0.04198014911461204,-0.08211431638682029,-0.122727489261378,-0.15740527290415104,-0.18687388597308324,-0.2036000353901185,-0.21179297166456132
