date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2018-11-25,0.30997,1.8250000000000002,0.01,2018,1,0.01,0,0.32095921779447567,0.30149451243319214,0.3404239231557592,0.30997,0.32095921779447567,0.3404239231557592,0.30149451243319214,0.010989217794475648
2018-11-26,0.30815,-3.415,0.01,2018,1,0.01,0,0.3216524632895983,0.3021786505536829,0.3411262760255137,0.30815,0.3216524632895983,0.3411262760255137,0.3021786505536829,0.01350246328959831
2018-11-27,0.31108,-7.470000000000001,0.01,2018,1,0.01,0,0.32235021961793536,0.3028701630280147,0.34183027620785605,0.31108,0.32235021961793536,0.34183027620785605,0.3028701630280147,0.01127021961793534
2018-11-28,0.3105,-7.795,0.01,2018,1,0.01,0,0.32306620385127754,0.30357808976022743,0.3425543179423276,0.3105,0.32306620385127754,0.3425543179423276,0.30357808976022743,0.012566203851277546
2018-11-29,0.3131,-7.265000000000001,0.01,2018,1,0.01,0,0.32377516047754346,0.3042825049614317,0.34326781599365513,0.3131,0.32377516047754346,0.34326781599365513,0.3042825049614317,0.010675160477543466
2018-11-30,0.31157,-4.75,0.01,2018,1,0.01,0,0.32442136584333775,0.3049299391855019,0.3439127925011736,0.31157,0.32442136584333775,0.3439127925011736,0.3049299391855019,0.012851365843337736
2018-12-01,0.31193,-2.61,0.01,2018,1,0.01,0,0.32506375798082837,0.30555740925184055,0.34457010670981614,0.31193,0.32506375798082837,0.34457010670981614,0.30555740925184055,0.013133757980828387
2018-12-02,0.32432,-1.125,0.01,2018,1,0.01,0,0.3256176293498481,0.30613728615253705,0.3450979725471592,0.32432,0.3256176293498481,0.3450979725471592,0.30613728615253705,0.0012976293498481173
2018-12-03,0.31787,-1.2400000000000002,0.01,2018,1,0.01,0,0.3261407145177506,0.3066789796763272,0.3456024493591741,0.31787,0.3261407145177506,0.3456024493591741,0.3066789796763272,0.008270714517750632
2018-12-04,0.31713,-3.1900000000000004,0.01,2018,1,0.01,0,0.32662823868776536,0.3071607869146079,0.34609569046092276,0.31713,0.32662823868776536,0.34609569046092276,0.3071607869146079,0.009498238687765337
2018-12-05,0.31219,-5.09,0.01,2018,1,0.01,0,0.3270968846997173,0.3076404468397186,0.34655332255971605,0.31219,0.3270968846997173,0.34655332255971605,0.3076404468397186,0.014906884699717293
2018-12-06,0.31626,-4.375,0.01,2018,1,0.01,0,0.32749779628724796,0.308060768090235,0.34693482448426083,0.31626,0.32749779628724796,0.34693482448426083,0.308060768090235,0.01123779628724797
2018-12-07,0.31601,-8.64,0.01,2018,1,0.01,0,0.32780399040891967,0.30837985378301297,0.3472281270348264,0.31601,0.32780399040891967,0.3472281270348264,0.30837985378301297,0.011793990408919652
2018-12-08,0.31526,-11.175,0.01,2018,1,0.01,0,0.32800907944142527,0.30860389139557454,0.347414267487276,0.31526,0.32800907944142527,0.347414267487276,0.30860389139557454,0.012749079441425282
2018-12-09,0.30944,-9.275,0.01,2018,1,0.01,0,0.32818489733489004,0.3087987263534335,0.3475710683163466,0.30944,0.32818489733489004,0.3475710683163466,0.3087987263534335,0.018744897334890043
2018-12-10,0.32263,-7.64,0.01,2018,1,0.01,0,0.3282720175499258,0.30890030184832257,0.347643733251529,0.32263,0.3282720175499258,0.347643733251529,0.30890030184832257,0.005642017549925826
2018-12-11,0.31277,-8.935,0.01,2018,1,0.01,0,0.32827051159072484,0.30891608048750363,0.34762494269394606,0.31277,0.32827051159072484,0.34762494269394606,0.30891608048750363,0.015500511590724853
2018-12-12,0.31659,-8.305,0.01,2018,1,0.01,0,0.3282233443897079,0.3088860510216063,0.3475606377578095,0.31659,0.3282233443897079,0.3475606377578095,0.3088860510216063,0.011633344389707923
2018-12-13,0.3148,-6.890000000000001,0.01,2018,1,0.01,0,0.3281998860507804,0.30888153248950573,0.347518239612055,0.3148,0.3281998860507804,0.347518239612055,0.30888153248950573,0.013399886050780352
2018-12-14,0.31552,-3.59,0.01,2018,1,0.01,0,0.3281109657896283,0.3088114297963172,0.3474105017829394,0.31552,0.3281109657896283,0.3474105017829394,0.3088114297963172,0.012590965789628261
2018-12-15,0.31723,-1.4449999999999998,0.01,2018,1,0.01,0,0.32792650599528045,0.3086478866920468,0.34720512529851416,0.31723,0.32792650599528045,0.34720512529851416,0.3086478866920468,0.010696505995280436
2018-12-16,0.3166,-1.6999999999999997,0.01,2018,1,0.01,0,0.3277827149884305,0.3085337057870184,0.34703172418984257,0.3166,0.3277827149884305,0.34703172418984257,0.3085337057870184,0.011182714988430487
2018-12-17,0.31725,-0.16500000000000004,0.01,2018,1,0.01,0,0.3276284621005608,0.3083954408551972,0.34686148334592437,0.31725,0.3276284621005608,0.34686148334592437,0.3083954408551972,0.010378462100560815
2018-12-18,0.31716,-1.98,0.01,2018,1,0.01,0,0.32751107505151206,0.30829335678052733,0.34672879332249684,0.31716,0.32751107505151206,0.34672879332249684,0.30829335678052733,0.01035107505151206
2018-12-19,0.31452,0.15000000000000036,0.01,2018,1,0.01,0,0.32739819007309306,0.30819640908954055,0.3465999710566456,0.31452,0.32739819007309306,0.3465999710566456,0.30819640908954055,0.012878190073093043
2018-12-20,0.30934,1.435,0.01,2018,1,0.01,0,0.32727444308770454,0.30809024706466354,0.3464586391107455,0.30934,0.32727444308770454,0.3464586391107455,0.30809024706466354,0.017934443087704532
2018-12-21,0.31136,0.83,0.01,2018,1,0.01,0,0.3271262236577636,0.3079495370739092,0.3463029102416181,0.31136,0.3271262236577636,0.3463029102416181,0.3079495370739092,0.01576622365776359
2018-12-22,0.31314,-4.275,0.01,2018,1,0.01,0,0.32698073687760315,0.3078086659742724,0.34615280778093394,0.31314,0.32698073687760315,0.34615280778093394,0.3078086659742724,0.013840736877603177
2018-12-23,0.31294,-2.915,0.01,2018,1,0.01,0,0.3268816065089071,0.3077141220768702,0.346049090940944,0.31294,0.3268816065089071,0.346049090940944,0.3077141220768702,0.013941606508907078
2018-12-24,0.31382,-3.735,0.01,2018,1,0.01,0,0.3268080304780233,0.30763075996906375,0.34598530098698294,0.31382,0.3268080304780233,0.34598530098698294,0.30763075996906375,0.012988030478023327
2018-12-25,0.31289,-7.055,0.01,2018,1,0.01,0,0.32687661194746936,0.30769876597340773,0.346054457921531,0.31289,0.32687661194746936,0.346054457921531,0.30769876597340773,0.013986611947469363
2018-12-26,0.31191,-5.8999999999999995,0.01,2018,1,0.01,0,0.32699341516400465,0.3077947389004481,0.34619209142756113,0.31191,0.32699341516400465,0.34619209142756113,0.3077947389004481,0.015083415164004632
2018-12-27,0.30808,-2.29,0.01,2018,1,0.01,0,0.3271171500794749,0.30788121189106765,0.3463530882678821,0.30808,0.3271171500794749,0.3463530882678821,0.30788121189106765,0.019037150079474874
2018-12-28,0.3153,-0.16999999999999993,0.01,2018,1,0.01,0,0.32731172213875254,0.3080411907581466,0.3465822535193585,0.3153,0.32731172213875254,0.3465822535193585,0.3080411907581466,0.012011722138752512
2018-12-29,0.31767,-4.13,0.01,2018,1,0.01,0,0.32761806045244246,0.30831264324400676,0.34692347766087817,0.31767,0.32761806045244246,0.34692347766087817,0.30831264324400676,0.009948060452442453
2018-12-30,0.3166,-9.825,0.01,2018,1,0.01,0,0.3279905460955785,0.3086431320660524,0.34733796012510465,0.3166,0.3279905460955785,0.34733796012510465,0.3086431320660524,0.011390546095578491
2018-12-31,0.31697,-6.0600000000000005,0.01,2018,1,0.01,0,0.32838411372630594,0.30897688382580696,0.34779134362680497,0.31697,0.32838411372630594,0.34779134362680497,0.30897688382580696,0.011414113726305963
2019-01-01,0.31769,-4.83,0.01,2019,1,0.01,0,0.328767718411272,0.30928978004082147,0.3482456567817226,0.31769,0.328767718411272,0.3482456567817226,0.30928978004082147,0.01107771841127203
2019-01-02,0.31743,-14.43,0.01,2019,1,0.01,0,0.329222954711378,0.30966203306718604,0.34878387635556996,0.31743,0.329222954711378,0.34878387635556996,0.30966203306718604,0.011792954711378034
2019-01-03,0.31782,-10.77,0.01,2019,1,0.01,0,0.3297153405123778,0.3100745232992993,0.3493561577254563,0.31782,0.3297153405123778,0.3493561577254563,0.3100745232992993,0.011895340512377783
2019-01-04,0.31963,-3.1100000000000003,0.01,2019,1,0.01,0,0.33019540162071287,0.3104727465552178,0.349918056686208,0.31963,0.33019540162071287,0.349918056686208,0.3104727465552178,0.010565401620712844
2019-01-05,0.31872,0.6299999999999999,0.01,2019,1,0.01,0,0.3307185044338881,0.31090585906191065,0.3505311498058655,0.31872,0.3307185044338881,0.3505311498058655,0.31090585906191065,0.011998504433888113
2019-01-06,0.31294,1.6449999999999998,0.01,2019,1,0.01,0,0.3311879233124197,0.3113166964438535,0.3510591501809859,0.31294,0.3311879233124197,0.3510591501809859,0.3113166964438535,0.0182479233124197
2019-01-07,0.31447,-0.395,0.01,2019,1,0.01,0,0.3316787534113938,0.31174021418281445,0.35161729263997316,0.31447,0.3316787534113938,0.35161729263997316,0.31174021418281445,0.017208753411393773
2019-01-08,0.31581,0.8650000000000002,0.01,2019,1,0.01,0,0.3321580880506512,0.3121738460804082,0.35214233002089423,0.31581,0.3321580880506512,0.35214233002089423,0.3121738460804082,0.016348088050651244
2019-01-09,0.31683,-1.6099999999999999,0.01,2019,1,0.01,0,0.3326506582490079,0.31262830726194735,0.3526730092360684,0.31683,0.3326506582490079,0.3526730092360684,0.31262830726194735,0.015820658249007913
2019-01-10,0.31717,-11.71,0.01,2019,1,0.01,0,0.333142038080928,0.31308578610594134,0.35319829005591463,0.31717,0.333142038080928,0.35319829005591463,0.31308578610594134,0.015972038080928008
2019-01-11,0.31834,-9.015,0.01,2019,1,0.01,0,0.3336210150663847,0.31355584538688824,0.35368618474588115,0.31834,0.3336210150663847,0.35368618474588115,0.31355584538688824,0.015281015066384684
2019-01-12,0.31434,-5.085,0.01,2019,1,0.01,0,0.3340855592201917,0.31402446790307953,0.3541466505373038,0.31434,0.3340855592201917,0.3541466505373038,0.31402446790307953,0.019745559220191666
2019-01-13,0.31581,-4.215,0.01,2019,1,0.01,0,0.3344801741109851,0.3144440267853097,0.35451632143666045,0.31581,0.3344801741109851,0.35451632143666045,0.3144440267853097,0.018670174110985094
2019-01-14,0.3145,-1.775,0.01,2019,1,0.01,0,0.3348614835440694,0.31483253565556624,0.3548904314325726,0.3145,0.3348614835440694,0.3548904314325726,0.31483253565556624,0.020361483544069414
2019-01-15,0.31381,-2.23,0.01,2019,1,0.01,0,0.3352084970338136,0.31517473955807246,0.3552422545095547,0.31381,0.3352084970338136,0.3552422545095547,0.31517473955807246,0.021398497033813635
2019-01-16,0.31681,-1.845,0.01,2019,1,0.01,0,0.3355204226886574,0.3154872696107896,0.3555535757665252,0.31681,0.3355204226886574,0.3555535757665252,0.3154872696107896,0.018710422688657413
2019-01-17,0.31542,-9.620000000000001,0.01,2019,1,0.01,0,0.3357756750298834,0.3157864333203262,0.35576491673944066,0.31542,0.3357756750298834,0.35576491673944066,0.3157864333203262,0.020355675029883447
2019-01-18,0.31473,-8.945,0.01,2019,1,0.01,0,0.3360080205092987,0.3160676935245094,0.35594834749408794,0.31473,0.3360080205092987,0.35594834749408794,0.3160676935245094,0.021278020509298667
2019-01-19,0.31857,-12.195,0.01,2019,1,0.01,0,0.3362321428842322,0.31635302119686337,0.3561112645716011,0.31857,0.3362321428842322,0.3561112645716011,0.31635302119686337,0.01766214288423218
2019-01-20,0.3177,-15.3,0.01,2019,1,0.01,0,0.33643451829217397,0.3166120888915103,0.35625694769283756,0.3177,0.33643451829217397,0.35625694769283756,0.3166120888915103,0.018734518292173985
2019-01-21,0.32086,-17.115000000000002,0.01,2019,1,0.01,0,0.33661317757666687,0.3168261462201488,0.3564002089331849,0.32086,0.33661317757666687,0.3564002089331849,0.3168261462201488,0.015753177576666888
2019-01-22,0.32472,-15.399999999999999,0.01,2019,1,0.01,0,0.3367036877901518,0.31693327613186245,0.3564740994484412,0.32472,0.3367036877901518,0.3564740994484412,0.31693327613186245,0.011983687790151798
2019-01-23,0.31804,-12.334999999999999,0.01,2019,1,0.01,0,0.3367441761298126,0.3169791032521006,0.3565092490075246,0.31804,0.3367441761298126,0.3565092490075246,0.3169791032521006,0.018704176129812622
2019-01-24,0.31737,-9.82,0.01,2019,1,0.01,0,0.3367467739937078,0.3169995886633267,0.3564939593240889,0.31737,0.3367467739937078,0.3564939593240889,0.3169995886633267,0.019376773993707797
2019-01-25,0.31786,-11.875,0.01,2019,1,0.01,0,0.3366666072216368,0.31695401074826374,0.3563792036950099,0.31786,0.3366666072216368,0.3563792036950099,0.31695401074826374,0.01880660722163685
2019-01-26,0.32129,-19.975,0.01,2019,1,0.01,0,0.3365530560728309,0.3168562184806616,0.35624989366500026,0.32129,0.3365530560728309,0.35624989366500026,0.3168562184806616,0.015263056072830905
2019-01-27,0.31703,-18.335,0.01,2019,1,0.01,0,0.33640909414150194,0.3167434487036272,0.35607473957937663,0.31703,0.33640909414150194,0.35607473957937663,0.3167434487036272,0.019379094141501962
2019-01-28,0.3215,-20.41,0.01,2019,1,0.01,0,0.3362238346199901,0.3165933078204206,0.35585436141955956,0.3215,0.3362238346199901,0.35585436141955956,0.3165933078204206,0.014723834619990106
2019-01-29,0.32155,-18.48,0.01,2019,1,0.01,0,0.3360167083087843,0.31641449983555403,0.3556189167820145,0.32155,0.3360167083087843,0.3556189167820145,0.31641449983555403,0.01446670830878427
2019-01-30,0.32028,-22.560000000000002,0.01,2019,1,0.01,0,0.3357886717773076,0.3161880323763635,0.3553893111782517,0.32028,0.3357886717773076,0.3553893111782517,0.3161880323763635,0.015508671777307581
2019-01-31,0.32326,-29.759999999999998,0.01,2019,1,0.01,0,0.3355663234870272,0.3159689953879845,0.35516365158606994,0.32326,0.3355663234870272,0.35516365158606994,0.3159689953879845,0.012306323487027204
2019-02-01,0.32464,-25.9,0.01,2019,1,0.01,0,0.3353560734960612,0.31575392587376616,0.3549582211183563,0.32464,0.3353560734960612,0.3549582211183563,0.31575392587376616,0.01071607349606124
2019-02-02,0.32409,-18.66,0.01,2019,1,0.01,0,0.33514259540919233,0.31551290209631006,0.35477228872207456,0.32409,0.33514259540919233,0.35477228872207456,0.31551290209631006,0.011052595409192345
2019-02-03,0.31832,-5.99,0.01,2019,1,0.01,0,0.33492999678273566,0.31528148532269634,0.35457850824277504,0.31832,0.33492999678273566,0.35457850824277504,0.31528148532269634,0.01660999678273567
2019-02-04,0.3141,-1.5899999999999999,0.01,2019,1,0.01,0,0.3347179445172338,0.31506067792247017,0.35437521111199743,0.3141,0.3347179445172338,0.35437521111199743,0.31506067792247017,0.02061794451723381
2019-02-05,0.31856,-5.07,0.01,2019,1,0.01,0,0.3345321053541387,0.31485258313904596,0.35421162756923147,0.31856,0.3345321053541387,0.35421162756923147,0.31485258313904596,0.015972105354138677
2019-02-06,0.32854,-13.44,0.01,2019,1,0.01,0,0.33436112138929125,0.31466258952173826,0.3540596532568443,0.32854,0.33436112138929125,0.3540596532568443,0.31466258952173826,0.0058211213892912506
2019-02-07,0.33778,-10.285,0.01,2019,1,0.01,0,0.3341831026028559,0.31449427821241466,0.35387192699329717,0.33778,0.3341831026028559,0.35387192699329717,0.31449427821241466,-0.0035968973971441387
2019-02-08,0.33347,-10.43,0.01,2019,1,0.01,0,0.3340434226362873,0.31434515135061514,0.35374169392195937,0.33347,0.3340434226362873,0.35374169392195937,0.31434515135061514,5.734226362872907e-4
2019-02-09,0.33038,-21.450000000000003,0.01,2019,1,0.01,0,0.33392928003169625,0.3142367591681434,0.3536218008952491,0.33038,0.33392928003169625,0.3536218008952491,0.3142367591681434,0.0035492800316962447
2019-02-10,0.33249,-20.68,0.01,2019,1,0.01,0,0.3338296875669908,0.3141682885894246,0.3534910865445569,0.33249,0.3338296875669908,0.3534910865445569,0.3141682885894246,0.001339687566990766
2019-02-11,0.33319,-16.060000000000002,0.01,2019,1,0.01,0,0.3337628173283908,0.31411995011353694,0.35340568454324467,0.33319,0.3337628173283908,0.35340568454324467,0.31411995011353694,5.728173283908178e-4
2019-02-12,0.33517,-7.755000000000001,0.01,2019,1,0.01,0,0.33374153335636364,0.3141013286628113,0.3533817380499159,0.33517,0.33374153335636364,0.3533817380499159,0.3141013286628113,-0.0014284666436363835
2019-02-13,0.334,-6.785,0.01,2019,1,0.01,0,0.33375155396761463,0.31411280211025183,0.35339030582497744,0.334,0.33375155396761463,0.35339030582497744,0.31411280211025183,-2.4844603238538543e-4
2019-02-14,0.33649,-11.245,0.01,2019,1,0.01,0,0.3337631884580765,0.3141496930031175,0.3533766839130355,0.33649,0.3337631884580765,0.3533766839130355,0.3141496930031175,-0.0027268115419235017
2019-02-15,0.33296,-10.68,0.01,2019,1,0.01,0,0.3337921955593147,0.3141999479457267,0.35338444317290274,0.33296,0.3337921955593147,0.35338444317290274,0.3141999479457267,8.321955593147412e-4
2019-02-16,0.33377,-16.045,0.01,2019,1,0.01,0,0.33383756578471097,0.31425374339453205,0.3534213881748899,0.33377,0.33383756578471097,0.3534213881748899,0.31425374339453205,6.756578471095454e-5
2019-02-17,0.33454,-14.765,0.01,2019,1,0.01,0,0.33388440345105524,0.31428975109756135,0.35347905580454914,0.33454,0.33388440345105524,0.35347905580454914,0.31428975109756135,-6.55596548944759e-4
2019-02-18,0.33498,-11.684999999999999,0.01,2019,1,0.01,0,0.33393401715453713,0.3142727838778098,0.3535952504312644,0.33498,0.33393401715453713,0.3535952504312644,0.3142727838778098,-0.0010459828454628672
2019-02-19,0.33407,-11.57,0.01,2019,1,0.01,0,0.33402186219419755,0.31427189493064195,0.35377182945775315,0.33407,0.33402186219419755,0.35377182945775315,0.31427189493064195,-4.8137805802428435e-5
2019-02-20,0.33699,-14.614999999999998,0.01,2019,1,0.01,0,0.3341525496481774,0.3143064618670365,0.35399863742931825,0.33699,0.3341525496481774,0.35399863742931825,0.3143064618670365,-0.00283745035182259
2019-02-21,0.3355,-11.39,0.01,2019,1,0.01,0,0.33432066986755093,0.31444064842477054,0.3542006913103313,0.3355,0.33432066986755093,0.3542006913103313,0.31444064842477054,-0.0011793301324490857
2019-02-22,0.33645,-10.905,0.01,2019,1,0.01,0,0.33451950598892005,0.31465073913464997,0.35438827284319013,0.33645,0.33451950598892005,0.35438827284319013,0.31465073913464997,-0.001930494011079975
2019-02-23,0.33702,-8.985,0.01,2019,1,0.01,0,0.33470248811122355,0.31474896533072616,0.35465601089172094,0.33702,0.33470248811122355,0.35465601089172094,0.31474896533072616,-0.0023175118887764357
2019-02-24,0.33471,-6.115,0.01,2019,1,0.01,0,0.33490244964079635,0.31492619227855356,0.35487870700303914,0.33471,0.33490244964079635,0.35487870700303914,0.31492619227855356,1.9244964079634386e-4
2019-02-25,0.33436,-10.055,0.01,2019,1,0.01,0,0.3351016102575203,0.31512002099698916,0.35508319951805145,0.33436,0.3351016102575203,0.35508319951805145,0.31512002099698916,7.416102575202865e-4
2019-02-26,0.3362,-18.045,0.01,2019,1,0.01,0,0.33529953724942474,0.3152813304686697,0.35531774403017985,0.3362,0.33529953724942474,0.35531774403017985,0.3152813304686697,-9.004627505752594e-4
2019-02-27,0.3354,-16.79,0.01,2019,1,0.01,0,0.335484798652874,0.3154155066800299,0.35555409062571813,0.3354,0.335484798652874,0.35555409062571813,0.3154155066800299,8.479865287402966e-5
2019-02-28,0.33599,-14.78,0.01,2019,1,0.01,0,0.33567068326035165,0.31562309549876005,0.35571827102194326,0.33599,0.33567068326035165,0.35571827102194326,0.31562309549876005,-3.193167396483565e-4
2019-03-01,0.33894,-14.925,0.01,2019,1,0.01,0,0.3358572728442068,0.315830261511203,0.35588428417721063,0.33894,0.3358572728442068,0.35588428417721063,0.315830261511203,-0.003082727155793219
2019-03-02,0.33644,-13.565,0.01,2019,1,0.01,0,0.3360120705003366,0.3159213839484076,0.3561027570522656,0.33644,0.3360120705003366,0.3561027570522656,0.3159213839484076,-4.279294996634153e-4
2019-03-03,0.33403,-12.834999999999999,0.01,2019,1,0.01,0,0.33615173258981895,0.3160227823167091,0.35628068286292874,0.33403,0.33615173258981895,0.35628068286292874,0.3160227823167091,0.0021217325898189587
2019-03-04,0.33467,-22.605,0.01,2019,1,0.01,0,0.3362884851142822,0.31619189971868256,0.35638507050988183,0.33467,0.3362884851142822,0.35638507050988183,0.31619189971868256,0.0016184851142821977
2019-03-05,0.33571,-20.07,0.01,2019,1,0.01,0,0.336386089641233,0.31625712997840255,0.35651504930406347,0.33571,0.336386089641233,0.35651504930406347,0.31625712997840255,6.76089641233002e-4
2019-03-06,0.33618,-16.259999999999998,0.01,2019,1,0.01,0,0.3364548677614465,0.31628764732564507,0.356622088197248,0.33618,0.3364548677614465,0.356622088197248,0.31628764732564507,2.748677614465289e-4
2019-03-07,0.33659,-11.995,0.01,2019,1,0.01,0,0.336515980234779,0.31632045961891825,0.3567115008506398,0.33659,0.336515980234779,0.3567115008506398,0.31632045961891825,-7.401976522097842e-5
2019-03-08,0.33775,-12.82,0.01,2019,1,0.01,0,0.33653843524175076,0.31627616919620166,0.35680070128729985,0.33775,0.33653843524175076,0.35680070128729985,0.31627616919620166,-0.0012115647582492395
2019-03-09,0.34064,-8.855,0.01,2019,1,0.01,0,0.3365406963132146,0.3164029011167455,0.3566784915096836,0.34064,0.3365406963132146,0.3566784915096836,0.3164029011167455,-0.004099303686785405
2019-03-10,0.33702,-3.4050000000000002,0.01,2019,1,0.01,0,0.33650908760832876,0.3164663903758328,0.3565517848408247,0.33702,0.33650908760832876,0.3565517848408247,0.3164663903758328,-5.109123916712255e-4
2019-03-11,0.33742,-3.4,0.01,2019,1,0.01,0,0.33643712621125377,0.3164060773195101,0.35646817510299744,0.33742,0.33643712621125377,0.35646817510299744,0.3164060773195101,-9.828737887462302e-4
2019-03-12,0.34306,-7.345,0.01,2019,1,0.01,0,0.3363525538485277,0.3163158155714773,0.35638929212557807,0.34306,0.3363525538485277,0.35638929212557807,0.3163158155714773,-0.006707446151472285
2019-03-13,0.34296,-4.665,0.01,2019,1,0.01,0,0.33624284329081333,0.3161926589998558,0.35629302758177084,0.34296,0.33624284329081333,0.35629302758177084,0.3161926589998558,-0.006717156709186656
2019-03-14,0.33733,0.1599999999999997,0.01,2019,1,0.01,0,0.3360791171513072,0.3159893710155903,0.3561688632870242,0.33733,0.3360791171513072,0.3561688632870242,0.3159893710155903,-0.0012508828486927914
2019-03-15,0.33576,3.7249999999999996,0.01,2019,1,0.01,0,0.3359043782567171,0.3158175432225034,0.3559912132909308,0.33576,0.3359043782567171,0.3559912132909308,0.3158175432225034,1.443782567170926e-4
2019-03-16,0.33658,-0.32000000000000006,0.01,2019,1,0.01,0,0.3357077960056362,0.31572055474851046,0.3556950372627619,0.33658,0.3357077960056362,0.3556950372627619,0.31572055474851046,-8.722039943637738e-4
2019-03-17,0.33564,-3.115,0.01,2019,1,0.01,0,0.33550156559608296,0.3156321126416806,0.3553710185504853,0.33564,0.33550156559608296,0.3553710185504853,0.3156321126416806,-1.3843440391703155e-4
2019-03-18,0.33458,-1.5799999999999998,0.01,2019,1,0.01,0,0.33528653364787325,0.31550112168511973,0.3550719456106268,0.33458,0.33528653364787325,0.3550719456106268,0.31550112168511973,7.065336478732642e-4
2019-03-19,0.33358,-0.9499999999999997,0.01,2019,1,0.01,0,0.3350959960996931,0.3153927007855755,0.3547992914138106,0.33358,0.3350959960996931,0.3547992914138106,0.3153927007855755,0.0015159960996931066
2019-03-20,0.32746,1.4349999999999996,0.01,2019,1,0.01,0,0.3349025395363411,0.31522055460355475,0.3545845244691274,0.32746,0.3349025395363411,0.3545845244691274,0.31522055460355475,0.007442539536341108
2019-03-21,0.32525,3.0300000000000002,0.01,2019,1,0.01,0,0.3346909586535366,0.31500773503362967,0.3543741822734436,0.32525,0.3346909586535366,0.3543741822734436,0.31500773503362967,0.009440958653536613
2019-03-22,0.32629,3.635,0.01,2019,1,0.01,0,0.33446664834787476,0.3147989842302696,0.35413431246548,0.32629,0.33446664834787476,0.35413431246548,0.3147989842302696,0.008176648347874738
2019-03-23,0.32594,3.4399999999999995,0.01,2019,1,0.01,0,0.33423953805644163,0.3145431868213046,0.35393588929157865,0.32594,0.33423953805644163,0.35393588929157865,0.3145431868213046,0.008299538056441624
2019-03-24,0.32706,3.2449999999999997,0.01,2019,1,0.01,0,0.3340322373978604,0.31431373727014345,0.35375073752557734,0.32706,0.3340322373978604,0.35375073752557734,0.31431373727014345,0.0069722373978604035
2019-03-25,0.32659,4.66,0.01,2019,1,0.01,0,0.3338401863805033,0.31411956675607067,0.3535608060049359,0.32659,0.3338401863805033,0.3535608060049359,0.31411956675607067,0.007250186380503287
2019-03-26,0.32708,2.16,0.01,2019,1,0.01,0,0.33366352494430995,0.3139149179646826,0.3534121319239373,0.32708,0.33366352494430995,0.3534121319239373,0.3139149179646826,0.006583524944309971
2019-03-27,0.32856,2.6699999999999995,0.01,2019,1,0.01,0,0.3335127340468117,0.3137279778021774,0.35329749029144597,0.32856,0.3335127340468117,0.35329749029144597,0.3137279778021774,0.00495273404681168
2019-03-28,0.32735,7.615000000000001,0.01,2019,1,0.01,0,0.33340158509625345,0.313589559308558,0.353213610883949,0.32735,0.33340158509625345,0.353213610883949,0.313589559308558,0.006051585096253476
2019-03-29,0.32774,5.92,0.01,2019,1,0.01,0,0.3332970460883948,0.3134476220654908,0.3531464701112988,0.32774,0.3332970460883948,0.3531464701112988,0.3134476220654908,0.005557046088394801
2019-03-30,0.32604,2.565,0.01,2019,1,0.01,0,0.3332192139921008,0.3133135531594253,0.35312487482477634,0.32604,0.3332192139921008,0.35312487482477634,0.3133135531594253,0.007179213992100808
2019-03-31,0.32778,-0.24,0.01,2019,1,0.01,0,0.3331545630730498,0.31320705159396406,0.35310207455213555,0.32778,0.3331545630730498,0.35310207455213555,0.31320705159396406,0.005374563073049787
2019-04-01,0.32998,-1.3100000000000003,0.01,2019,1,0.01,0,0.3330956573461471,0.31312956597120994,0.3530617487210842,0.32998,0.3330956573461471,0.3530617487210842,0.31312956597120994,0.003115657346147105
2019-04-02,NA,1.2049999999999998,0.01,2019,1,0.01,0,0.3330762676948341,0.3130721081068525,0.35308042728281575,NA,0.3330762676948341,0.35308042728281575,0.3130721081068525,NA
2019-04-03,0.32891,4.114999999999999,0.01,2019,1,0.01,0,0.33311195055841125,0.31305817598032076,0.35316572513650174,0.32891,0.33311195055841125,0.35316572513650174,0.31305817598032076,0.0042019505584112715
2019-04-04,0.33202,3.6649999999999996,0.01,2019,1,0.01,0,0.3332173845938355,0.3130627498867765,0.35337201930089446,0.33202,0.3332173845938355,0.35337201930089446,0.3130627498867765,0.0011973845938355043
2019-04-05,0.32599,3.3850000000000002,0.01,2019,1,0.01,0,0.33335980751819616,0.3131442613011345,0.35357535373525784,0.32599,0.33335980751819616,0.35357535373525784,0.3131442613011345,0.007369807518196159
2019-04-06,0.32227,5.975,0.01,2019,1,0.01,0,0.33351924197194716,0.3133217019454211,0.3537167819984733,0.32227,0.33351924197194716,0.3537167819984733,0.3133217019454211,0.011249241971947155
2019-04-07,0.32566,7.585,0.01,2019,1,0.01,0,0.3337148923179551,0.3135242089289156,0.35390557570699455,0.32566,0.3337148923179551,0.35390557570699455,0.3135242089289156,0.008054892317955087
2019-04-08,0.33284,11.72,0.01,2019,1,0.01,0,0.3339684759001829,0.3137225274300304,0.3542144243703355,0.33284,0.3339684759001829,0.3542144243703355,0.3137225274300304,0.0011284759001828903
2019-04-09,0.32972,11.870000000000001,0.01,2019,1,0.01,0,0.334258424903082,0.3139181669799993,0.3545986828261647,0.32972,0.334258424903082,0.3545986828261647,0.3139181669799993,0.004538424903081983
