V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-2031667.4496793842,2405437.121642195,4944319.574005789,-2020020.3423656276,-3547547.935930425,-2835701.92352486,4695883.918451489,4219165.372416905,-104258.42787473806,4250161.407457647,-952172.553520957,-1075579.9057588736,-2546792.097538135,103502.97369853506,2930691.1862620884,-1708876.084618203,579174.1725392736,-3465504.4266596623,-3371977.6617108877,-5446190.114634533,-3381819.3665563506,-5603619.785465331,-1197973.000543108,-1030852.3505642316,3017722.6180621358,1601084.025435085,-2721204.100617622,4864275.434015577,-954528.6293056306,516716.6492772405
1184659.043670786,-1402601.9920012075,-2883017.131587226,1177867.4252608372,2068563.5652072672,1653488.5930803325,-2738154.597154473,-2460181.5686088842,60792.99685143855,-2478255.1230577035,555208.9264809449,627166.5159033012,1485026.2171226882,-60351.8302410375,-1708876.084618203,996440.4627403689,-337714.47575068055,2020724.0219294354,1966189.0851165927,3175656.064657408,1971927.186647609,3267453.3730902383,698534.447759323,601086.8618918717,-1759623.1480821453,-933586.7904490316,1586725.3851196815,-2836343.6916856486,556582.267929777,-301296.1987266531
-401505.6516901637,475371.16494698485,977114.8296046633,-399204.3015395265,-701080.1306158596,-560402.5751329021,928018.83828714,833807.6060819881,-20603.980662299975,839933.5219861103,-188171.922360571,-212560.4028745142,-503306.112621932,20454.414947413385,579174.1725392736,-337714.47575068055,114459.23687495173,-684866.4394489358,-666383.3262790402,-1076296.5143394433,-668328.3697538535,-1107408.0564665066,-236747.51703670417,-203721.35643668362,596374.0335590477,316411.798010734,-537774.5161146431,961296.3076643844,-188637.68301455866,102115.2475479786
2402420.5581854563,-2844398.0233929055,-5846594.213012287,2388648.3731374997,4194929.9571956815,3353181.3523997935,-5552822.695859058,-4989108.875386256,123284.41013686678,-5025761.537777492,1125931.7710898437,1271859.4194816626,3011548.548841504,-122390.69681040378,-3465504.4266596623,2020724.0219294354,-684866.4394489358,4097914.630772105,3987320.4359795633,6440049.726590722,3998958.008697986,6626208.254430429,1416587.4466610146,1218969.858735952,-3568418.083385046,-1893260.964069676,3217788.791510128,-5751943.1449589245,1128717.8406599066,-611010.774179997
2337584.459557888,-2767633.524630213,-5688807.145350427,2324183.8013652354,4081717.6594170565,3262686.1062836773,-5402963.739463969,-4854463.38778059,119957.26850700418,-4890126.822709094,1095545.3646806313,1237534.4095773594,2930273.184493847,-119087.46188227588,-3371977.6617108877,1966189.0851165927,-666383.3262790402,3987320.4359795633,3879711.0523775294,6266246.5027157115,3891034.3828758993,6447381.171866816,1378356.8199754849,1186072.6057547287,-3472113.6686544614,-1842165.7702442221,3130947.5124154454,-5596710.517466807,1098256.0478185911,-594520.9799253921
3775508.8358977246,-4470094.533848096,-9188177.384305514,3753864.3645835496,6592514.003995526,5269669.554740263,-8726501.157007704,-7840600.820866018,193747.01615222986,-7898201.481211408,1769450.996150789,1998781.138831669,4732779.768514694,-192341.92520417972,-5446190.114634533,3175656.064657408,-1076296.5143394433,6440049.726590722,6266246.5027157115,10120818.133377656,6284534.629752689,10413375.407127395,2226229.453779841,1915664.01315153,-5607922.050289007,-2975342.0332693164,5056894.978705081,-9039429.050373714,1773828.556357592,-960230.682897712
2344406.520662338,-2775711.5112151606,-5705409.831686283,2330966.9470088747,4093630.546867367,3272208.4913927834,-5418732.7239122195,-4868631.516428937,120307.11940060402,-4904399.1881175935,1098742.6165617723,1241146.8248286443,2938825.2690633833,-119435.36577388381,-3381819.3665563506,1971927.186647609,-668328.3697538535,3998958.008697986,3891034.3828758993,6284534.629752689,3902391.299204933,6466197.384171518,1382379.330598639,1189534.1400891584,-3482248.2825674815,-1847542.2632058791,3140085.257323171,-5613044.380949458,1101461.6393660223,-596255.7154071155
3884645.761053462,-4599308.752927744,-9453775.515446652,3862375.282320258,6783079.94859064,5421996.814350408,-8978753.066425921,-8067244.62122386,199347.77026946234,-8126510.036600243,1820599.7145341905,2056558.1283312086,4869587.908709619,-197901.57370339002,-5603619.785465331,3267453.3730902383,-1107408.0564665066,6626208.254430429,6447381.171866816,10413375.407127395,6466197.384171518,10714390.149514843,2290582.3021489605,1971039.0274502798,-5770026.030613209,-3061348.734488114,5203072.0245972285,-9300727.381706513,1825103.3338606579,-987988.031183464
830481.2993486027,-983265.9416625736,-2021080.936371569,825719.9705195967,1450124.4039990227,1159144.4221870392,-1919527.525320319,-1724660.3309245836,42617.68871349012,-1737330.219261184,389217.9651121959,439662.23052694043,1041047.8884670726,-42308.5593560033,-1197973.000543108,698534.447759323,-236747.51703670417,1416587.4466610146,1378356.8199754849,2226229.453779841,1382379.330598639,2290582.3021489605,489693.6926798196,421379.4956124881,-1233547.9651744477,-654472.3931569033,1112341.766067022,-1988361.4040108668,390180.64017599705,-211217.76424280778
714626.7485908804,-846097.0935374622,-1739134.1288397724,710529.853993168,1247828.4070143506,997441.0880252621,-1651748.6477813346,-1484065.6888863633,36672.315870165854,-1494968.484094182,334921.06728705514,378328.3917942203,895818.0276407968,-36406.059311645615,-1030852.3505642316,601086.8618918717,-203721.35643668362,1218969.858735952,1186072.6057547287,1915664.01315153,1189534.1400891584,1971039.0274502798,421379.4956124881,362596.62060179457,-1061464.9509124262,-563170.9812725162,957166.825978244,-1710979.159313155,335749.5156316612,-181751.89025771216
-2092000.2266865368,2476870.389419066,5091147.521038021,-2080007.7505903407,-3652897.6826252756,-2919912.34111166,4835335.204953165,4344459.630238386,-107354.3155089177,4376376.493742182,-980448.426699502,-1107521.5947342238,-2622422.3846740243,106576.97442556538,3017722.6180621358,-1759623.1480821453,596374.0335590477,-3568418.083385046,-3472113.6686544614,-5607922.050289007,-3482248.2825674815,-5770026.030613209,-1233547.9651744477,-1061464.9509124262,3107339.52473502,1648630.3609517124,-2802013.927174173,5008726.382693194,-982875.0793253343,532060.7320108983
-1109932.9452097418,1314129.424628313,2701162.1389856306,-1103569.79368813,-1938082.659302018,-1549189.598952547,2565437.1258781385,2304998.2115955623,-56958.163865006674,2321931.6240365836,-520187.2750958153,-587606.4739381928,-1391354.1829593598,56545.460308618705,1601084.025435085,-933586.7904490316,316411.798010734,-1893260.964069676,-1842165.7702442221,-2975342.0332693164,-1847542.2632058791,-3061348.734488114,-654472.3931569033,-563170.9812725162,1648630.3609517124,874698.4852161648,-1486637.9751210194,2657432.6885570874,-521474.3183287311,282290.9571202166
1886443.4989082878,-2233495.2552242847,-4590898.429006971,1875628.7600843327,3293967.9845712148,2633005.047453735,-4360220.59544715,-3917578.043497859,96806.21105407755,-3946358.355764517,884111.1105507881,998696.5875304486,2364746.6378037557,-96104.21740456947,-2721204.100617622,1586725.3851196815,-537774.5161146431,3217788.791510128,3130947.5124154454,5056894.978705081,3140085.257323171,5203072.0245972285,1112341.766067022,957166.825978244,-2802013.927174173,-1486637.9751210194,2526691.672998417,-4516575.89549754,886298.3887351088,-479781.9283149265
-3372103.385595405,3992473.6831512284,8206439.162036724,-3352771.518471677,-5888116.986580116,-4706615.869419861,7794091.890053741,7002848.246024492,-173045.6479178944,7054294.334073212,-1580388.7529533561,-1785215.137879749,-4227091.752846595,171790.45330055905,4864275.434015577,-2836343.6916856486,961296.3076643844,-5751943.1449589245,-5596710.517466807,-9039429.050373714,-5613044.380949458,-9300727.381706513,-1988361.4040108668,-1710979.159313155,5008726.382693194,2657432.6885570874,-4516575.89549754,8073584.309963585,-1584298.4172070022,857632.1180192386
661715.6685443178,-783452.9040528218,-1610368.8406570044,657922.3500420802,1155439.4104552227,923590.5792018189,-1529453.4378294635,-1374185.7318117935,33957.021453943606,-1384281.284547961,310123.3433098374,350317.46597980027,829492.1743367384,-33711.04394475507,-954528.6293056306,556582.267929777,-188637.68301455866,1128717.8406599066,1098256.0478185911,1773828.556357592,1101461.6393660223,1825103.3338606579,390180.64017599705,335749.5156316612,-982875.0793253343,-521474.3183287311,886298.3887351088,-1584298.4172070022,310890.8602480278,-168294.9018888596
-358208.2760109863,424107.89791065996,871744.8802632587,-356154.54418893025,-625476.193486638,-499969.03200012463,827941.9718130679,743890.6948987886,-18382.26762891732,749355.4746849764,-167879.86346947873,-189637.4382347782,-449031.0514186649,18248.63628512868,516716.6492772405,-301296.1987266531,102115.2475479786,-611010.774179997,-594520.9799253921,-960230.682897712,-596255.7154071155,-987988.031183464,-211217.76424280778,-181751.89025771216,532060.7320108983,282290.9571202166,-479781.9283149265,857632.1180192386,-168294.9018888596,91103.93107573695
