date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-02-23,0.32377,12.475000000000001,0.01,2017,1,0.01,0,0.3232664823814649,0.3143726804607241,0.3321602843022056,0.32377,0.3232664823814649,0.3321602843022056,0.3143726804607241,-5.035176185351209e-4
2017-02-24,0.32278,8.495000000000001,0.01,2017,1,0.01,0,0.32334144557287736,0.31444026195447156,0.3322426291912832,0.32278,0.32334144557287736,0.3322426291912832,0.31444026195447156,5.614455728773504e-4
2017-02-25,0.32351,4.67,0.01,2017,1,0.01,0,0.3234257673688713,0.3145143559449391,0.3323371787928035,0.32351,0.3234257673688713,0.3323371787928035,0.3145143559449391,-8.423263112872226e-5
2017-02-26,0.32164,3.265,0.01,2017,1,0.01,0,0.32351525870328585,0.3145909705546716,0.3324395468519,0.32164,0.32351525870328585,0.3324395468519,0.3145909705546716,0.0018752587032858647
2017-02-27,0.32443,3.49,0.01,2017,1,0.01,0,0.3236055828474156,0.3146670124814371,0.3325441532133941,0.32443,0.3236055828474156,0.3325441532133941,0.3146670124814371,-8.244171525844113e-4
2017-02-28,0.32358,6.145,0.01,2017,1,0.01,0,0.3236925895148859,0.31474008705937145,0.33264509197040026,0.32358,0.3236925895148859,0.33264509197040026,0.31474008705937145,1.1258951488590796e-4
2017-03-01,0.32173,8.53,0.01,2017,1,0.01,0,0.3237727224452959,0.3148081095694127,0.33273733532117916,0.32173,0.3237727224452959,0.33273733532117916,0.3148081095694127,0.002042722445295908
2017-03-02,0.32183,6.045,0.01,2017,1,0.01,0,0.3238433666831368,0.31486900099214576,0.3328177323741278,0.32183,0.3238433666831368,0.3328177323741278,0.31486900099214576,0.002013366683136786
2017-03-03,0.32302,4.035,0.01,2017,1,0.01,0,0.3239031057509677,0.3149207239650936,0.3328854875368419,0.32302,0.3239031057509677,0.3328854875368419,0.3149207239650936,8.831057509677276e-4
2017-03-04,0.32413,4.890000000000001,0.01,2017,1,0.01,0,0.323951825179971,0.3149617659777744,0.3329418843821676,0.32413,0.323951825179971,0.3329418843821676,0.3149617659777744,-1.7817482002896456e-4
2017-03-05,0.32442,10.02,0.01,2017,1,0.01,0,0.3239905758108607,0.3149918158045653,0.3329893358171561,0.32442,0.3239905758108607,0.3329893358171561,0.3149918158045653,-4.294241891392714e-4
2017-03-06,0.32301,11.355,0.01,2017,1,0.01,0,0.3240214582274638,0.31501235782079817,0.33303055863412945,0.32301,0.3240214582274638,0.33303055863412945,0.31501235782079817,0.0010114582274637907
2017-03-07,0.3245,11.375,0.01,2017,1,0.01,0,0.32404722175908973,0.31502675570276556,0.3330676878154139,0.3245,0.32404722175908973,0.3330676878154139,0.31502675570276556,-4.5277824091027874e-4
2017-03-08,0.32551,6.989999999999999,0.01,2017,1,0.01,0,0.3240707806026504,0.31503961766536304,0.3331019435399377,0.32551,0.3240707806026504,0.3331019435399377,0.31503961766536304,-0.0014392193973496448
2017-03-09,0.32313,9.29,0.01,2017,1,0.01,0,0.32409472618546553,0.31505567217038216,0.33313378020054896,0.32313,0.32409472618546553,0.33313378020054896,0.31505567217038216,9.647261854655587e-4
2017-03-10,0.32401,11.73,0.01,2017,1,0.01,0,0.3241209108062572,0.31507847622891716,0.33316334538359726,0.32401,0.3241209108062572,0.33316334538359726,0.31507847622891716,1.1091080625719174e-4
2017-03-11,0.32511,12.67,0.01,2017,1,0.01,0,0.32415009800900546,0.3151094298473184,0.33319076617069254,0.32511,0.32415009800900546,0.33319076617069254,0.3151094298473184,-9.599019909945494e-4
2017-03-12,0.32448,13.315,0.01,2017,1,0.01,0,0.3241818897547787,0.3151474321400389,0.33321634736951855,0.32448,0.3241818897547787,0.33321634736951855,0.3151474321400389,-2.981102452213058e-4
2017-03-13,0.32442,11.485,0.01,2017,1,0.01,0,0.3242146846461349,0.31518925614628324,0.33324011314598656,0.32442,0.3242146846461349,0.33324011314598656,0.31518925614628324,-2.053153538650876e-4
2017-03-14,0.32509,11.81,0.01,2017,1,0.01,0,0.3242459975031962,0.3152304418984693,0.33326155310792305,0.32509,0.3242459975031962,0.33326155310792305,0.3152304418984693,-8.440024968037751e-4
2017-03-15,0.32519,13.75,0.01,2017,1,0.01,0,0.32427297783150305,0.3152663396027487,0.3332796160602574,0.32519,0.32427297783150305,0.3332796160602574,0.3152663396027487,-9.170221684969282e-4
2017-03-16,0.32545,14,0.01,2017,1,0.01,0,0.3242928200539413,0.3152930342579525,0.33329260584993003,0.32545,0.3242928200539413,0.33329260584993003,0.3152930342579525,-0.0011571799460587395
2017-03-17,0.32557,15.07,0.01,2017,1,0.01,0,0.3243033299703894,0.31530782620482845,0.33329883373595043,0.32557,0.3243033299703894,0.33329883373595043,0.31530782620482845,-0.001266670029610617
2017-03-18,0.32597,15.585,0.01,2017,1,0.01,0,0.3243035368045059,0.3153094153250575,0.3332976582839543,0.32597,0.3243035368045059,0.3332976582839543,0.3153094153250575,-0.0016664631954940723
2017-03-19,0.32619,15.73,0.01,2017,1,0.01,0,0.3242936425874993,0.3152979098744709,0.33328937530052777,0.32619,0.3242936425874993,0.33328937530052777,0.3152979098744709,-0.00189635741250066
2017-03-20,0.32629,16.375,0.01,2017,1,0.01,0,0.3242751807063293,0.31527503706117893,0.3332753243514797,0.32629,0.3242751807063293,0.3332753243514797,0.31527503706117893,-0.0020148192936707
2017-03-21,0.32683,15.649999999999999,0.01,2017,1,0.01,0,0.3242507948574046,0.3152441820170687,0.3332574076977404,0.32683,0.3242507948574046,0.3332574076977404,0.3152441820170687,-0.002579205142595409
2017-03-22,0.32592,16.52,0.01,2017,1,0.01,0,0.3242239290561869,0.3152102898604108,0.33323756825196305,0.32592,0.3242239290561869,0.33323756825196305,0.3152102898604108,-0.0016960709438130772
2017-03-23,0.32554,16.44,0.01,2017,1,0.01,0,0.32419819897276386,0.3151794600276304,0.3332169379178973,0.32554,0.32419819897276386,0.3332169379178973,0.3151794600276304,-0.0013418010272361336
2017-03-24,0.32532,13.239999999999998,0.01,2017,1,0.01,0,0.3241770557484893,0.3151580470769536,0.3331960644200251,0.32532,0.3241770557484893,0.3331960644200251,0.3151580470769536,-0.0011429442515106802
2017-03-25,0.32599,12.825,0.01,2017,1,0.01,0,0.32416317819606605,0.3151513746075199,0.3331749817846122,0.32599,0.32416317819606605,0.3331749817846122,0.3151513746075199,-0.0018268218039339534
2017-03-26,0.3245,11.29,0.01,2017,1,0.01,0,0.3241581480783457,0.3151624778521859,0.33315381830450547,0.3245,0.3241581480783457,0.33315381830450547,0.3151624778521859,-3.4185192165431255e-4
2017-03-27,0.32586,11.64,0.01,2017,1,0.01,0,0.3241622295272398,0.3151912380767616,0.333133220977718,0.32586,0.3241622295272398,0.333133220977718,0.3151912380767616,-0.0016977704727602072
2017-03-28,0.32265,11.525,0.01,2017,1,0.01,0,0.32417456632359865,0.31523445066031625,0.333114681986881,0.32265,0.32417456632359865,0.333114681986881,0.31523445066031625,0.0015245663235986529
2017-03-29,0.32475,9.55,0.01,2017,1,0.01,0,0.3241931794427553,0.315286473599674,0.3330998852858365,0.32475,0.3241931794427553,0.3330998852858365,0.315286473599674,-5.568205572447082e-4
2017-03-30,0.32497,10.745000000000001,0.01,2017,1,0.01,0,0.32421529420589534,0.3153406125765458,0.3330899758352449,0.32497,0.32421529420589534,0.3330899758352449,0.3153406125765458,-7.547057941046376e-4
2017-03-31,0.32446,11.855,0.01,2017,1,0.01,0,0.3242377960078946,0.315390671474038,0.33308492054175126,0.32446,0.3242377960078946,0.33308492054175126,0.315390671474038,-2.2220399210542974e-4
2017-04-01,0.3241,12.14,0.01,2017,1,0.01,0,0.32425767374652054,0.3154321226331069,0.3330832248599342,0.3241,0.32425767374652054,0.3330832248599342,0.3154321226331069,1.576737465205369e-4
2017-04-02,0.32366,5.7700000000000005,0.01,2017,1,0.01,0,0.3242724377121251,0.3154626018192881,0.3330822736049621,0.32366,0.3242724377121251,0.3330822736049621,0.3154626018192881,6.124377121251023e-4
2017-04-03,0.32545,7.1499999999999995,0.01,2017,1,0.01,0,0.3242803721320152,0.3154816307663557,0.3330791134976747,0.32545,0.3242803721320152,0.3330791134976747,0.3154816307663557,-0.0011696278679848016
2017-04-04,0.32501,12.23,0.01,2017,1,0.01,0,0.3242808635105628,0.3154900392263151,0.3330716877948105,0.32501,0.3242808635105628,0.3330716877948105,0.3154900392263151,-7.291364894372321e-4
2017-04-05,0.32589,9.84,0.01,2017,1,0.01,0,0.32427445276457634,0.31548934178796717,0.33305956374118545,0.32589,0.32427445276457634,0.33305956374118545,0.31548934178796717,-0.0016155472354236755
2017-04-06,0.32559,7.235,0.01,2017,1,0.01,0,0.32426271363058795,0.31548140368725647,0.3330440235739194,0.32559,0.32426271363058795,0.3330440235739194,0.31548140368725647,-0.0013272863694120396
2017-04-07,0.32484,11.085,0.01,2017,1,0.01,0,0.3242481259081034,0.31546853456378865,0.3330277172524182,0.32484,0.3242481259081034,0.3330277172524182,0.31546853456378865,-5.918740918965937e-4
2017-04-08,0.3255,14.600000000000001,0.01,2017,1,0.01,0,0.3242337481342357,0.31545370950118057,0.33301378676729093,0.3255,0.3242337481342357,0.33301378676729093,0.31545370950118057,-0.0012662518657642896
2017-04-09,0.32462,16.12,0.01,2017,1,0.01,0,0.32422277280308504,0.31544065597050935,0.3330048896356607,0.32462,0.32422277280308504,0.3330048896356607,0.31544065597050935,-3.972271969149843e-4
2017-04-10,0.32497,14.865,0.01,2017,1,0.01,0,0.32421817721550933,0.31543356450576066,0.333002789925258,0.32497,0.32421817721550933,0.333002789925258,0.31543356450576066,-7.518227844906522e-4
2017-04-11,0.32614,11.254999999999999,0.01,2017,1,0.01,0,0.32422230834152016,0.3154363187064714,0.33300829797656895,0.32614,0.32422230834152016,0.33300829797656895,0.3154363187064714,-0.0019176916584798254
2017-04-12,0.3258,12.540000000000001,0.01,2017,1,0.01,0,0.32423660549447303,0.31545156444238753,0.3330216465465585,0.3258,0.32423660549447303,0.3330216465465585,0.31545156444238753,-0.0015633945055269494
2017-04-13,0.32581,16.205,0.01,2017,1,0.01,0,0.32426143636538457,0.3154800117853885,0.33304286094538066,0.32581,0.32426143636538457,0.33304286094538066,0.3154800117853885,-0.0015485636346154186
2017-04-14,0.32678,15.25,0.01,2017,1,0.01,0,0.3242960549309408,0.31552019399313685,0.33307191586874474,0.32678,0.3242960549309408,0.33307191586874474,0.31552019399313685,-0.00248394506905919
2017-04-15,0.32532,16.88,0.01,2017,1,0.01,0,0.32433872977796063,0.3155688506179611,0.3331086089379601,0.32532,0.32433872977796063,0.3331086089379601,0.3155688506179611,-9.812702220393654e-4
2017-04-16,0.3259,15.415,0.01,2017,1,0.01,0,0.3243870123073732,0.3156218184345261,0.3331522061802204,0.3259,0.3243870123073732,0.3331522061802204,0.3156218184345261,-0.0015129876926268104
2017-04-17,0.3259,15.205,0.01,2017,1,0.01,0,0.3244379745118966,0.3156749654850362,0.33320098353875693,0.3259,0.3244379745118966,0.33320098353875693,0.3156749654850362,-0.0014620254881034245
2017-04-18,0.32541,15.92,0.01,2017,1,0.01,0,0.3244886793004523,0.3157250942686624,0.3332522643322421,0.32541,0.3244886793004523,0.3332522643322421,0.3157250942686624,-9.213206995477008e-4
2017-04-19,0.32556,16.945,0.01,2017,1,0.01,0,0.3245364960992195,0.31577028369981913,0.3333027084986198,0.32556,0.3245364960992195,0.3333027084986198,0.31577028369981913,-0.0010235039007805424
2017-04-20,0.3256,18.14,0.01,2017,1,0.01,0,0.3245793115100378,0.3158097275161169,0.3333488955039587,0.3256,0.3245793115100378,0.3333488955039587,0.3158097275161169,-0.0010206884899621738
2017-04-21,0.32454,16.849999999999998,0.01,2017,1,0.01,0,0.32461576704445405,0.31584329645964243,0.33338823762926567,0.32454,0.32461576704445405,0.33338823762926567,0.31584329645964243,7.576704445405591e-5
2017-04-22,0.32452,17.63,0.01,2017,1,0.01,0,0.3246452585855998,0.31587099142732433,0.3334195257438752,0.32452,0.3246452585855998,0.3334195257438752,0.31587099142732433,1.2525858559980785e-4
2017-04-23,0.32563,14.855,0.01,2017,1,0.01,0,0.3246678729472001,0.31589261798851154,0.3334431279058887,0.32563,0.3246678729472001,0.3334431279058887,0.31589261798851154,-9.621270527998549e-4
2017-04-24,0.3252,14.190000000000001,0.01,2017,1,0.01,0,0.32468437316462817,0.3159077154499077,0.33346103087934864,0.3252,0.32468437316462817,0.33346103087934864,0.3159077154499077,-5.156268353718185e-4
2017-04-25,0.32481,17.2,0.01,2017,1,0.01,0,0.32469603275793063,0.3159157438461391,0.3334763216697222,0.32481,0.32469603275793063,0.3334763216697222,0.3159157438461391,-1.1396724206935716e-4
2017-04-26,0.32465,15.165000000000001,0.01,2017,1,0.01,0,0.3247044343956755,0.31591661622877076,0.3334922525625802,0.32465,0.3247044343956755,0.3334922525625802,0.31591661622877076,5.443439567548447e-5
2017-04-27,0.32502,12.005,0.01,2017,1,0.01,0,0.32471137745934986,0.31591106251877904,0.3335116923999207,0.32502,0.32471137745934986,0.3335116923999207,0.31591106251877904,-3.086225406501164e-4
2017-04-28,NA,16.81,0.01,2017,1,0.01,0,0.32471870987257334,0.315900979660045,0.3335364400851017,NA,0.32471870987257334,0.3335364400851017,0.315900979660045,NA
2017-04-29,NA,10.625,0.01,2017,1,0.01,0,0.32472832756165293,0.3158891814549753,0.3335674736683306,NA,0.32472832756165293,0.3335674736683306,0.3158891814549753,NA
2017-04-30,NA,5.8,0.01,2017,1,0.01,0,0.3247419333015652,0.315879264684286,0.33360460191884433,NA,0.3247419333015652,0.33360460191884433,0.315879264684286,NA
2017-05-01,NA,9.165,0.01,2017,1,0.01,0,0.32476099729958624,0.3158748686198871,0.33364712597928536,NA,0.32476099729958624,0.33364712597928536,0.3158748686198871,NA
2017-05-02,NA,13.725,0.01,2017,1,0.01,0,0.3247866191169994,0.3158789482154417,0.33369429001855716,NA,0.3247866191169994,0.33369429001855716,0.3158789482154417,NA
2017-05-03,NA,16.29,0.01,2017,1,0.01,0,0.32481943100128413,0.3158932395743789,0.33374562242818934,NA,0.32481943100128413,0.33374562242818934,0.3158932395743789,NA
2017-05-04,NA,16.830000000000002,0.01,2017,1,0.01,0,0.3248594355702658,0.3159179275289472,0.3338009436115844,NA,0.3248594355702658,0.3338009436115844,0.3159179275289472,NA
2017-05-05,NA,15.855,0.01,2017,1,0.01,0,0.32490597279329075,0.315951657397512,0.33386028818906954,NA,0.32490597279329075,0.33386028818906954,0.315951657397512,NA
2017-05-06,NA,18.645,0.01,2017,1,0.01,0,0.324957648497732,0.3159918363981299,0.33392346059733413,NA,0.324957648497732,0.33392346059733413,0.3159918363981299,NA
2017-05-07,NA,21.225,0.01,2017,1,0.01,0,0.32501238340756694,0.3160351637519385,0.3339896030631953,NA,0.32501238340756694,0.3339896030631953,0.3160351637519385,NA
2017-05-08,NA,20.28,0.01,2017,1,0.01,0,0.32506751190095934,0.3160783678133074,0.3340566559886113,NA,0.32506751190095934,0.3340566559886113,0.3160783678133074,NA
2017-05-09,NA,18.375,0.01,2017,1,0.01,0,0.3251199437721272,0.3161188294774038,0.33412105806685066,NA,0.3251199437721272,0.33412105806685066,0.3161188294774038,NA
2017-05-10,NA,17.89,0.01,2017,1,0.01,0,0.32516644534453565,0.3161548190318142,0.3341780716572571,NA,0.32516644534453565,0.3341780716572571,0.3161548190318142,NA
2017-05-11,NA,12.254999999999999,0.01,2017,1,0.01,0,0.32520390313223974,0.3161855436806417,0.33422226258383775,NA,0.32520390313223974,0.33422226258383775,0.3161855436806417,NA
2017-05-12,NA,15.175,0.01,2017,1,0.01,0,0.32522956270105086,0.31621070875689145,0.3342484166452102,NA,0.32522956270105086,0.3342484166452102,0.31621070875689145,NA
2017-05-13,NA,17.755,0.01,2017,1,0.01,0,0.3252412847202466,0.316229965440843,0.33425260399965023,NA,0.3252412847202466,0.33425260399965023,0.316229965440843,NA
2017-05-14,NA,20.12,0.01,2017,1,0.01,0,0.32523773838264053,0.3162424279789747,0.3342330487863063,NA,0.32523773838264053,0.3342330487863063,0.3162424279789747,NA
2017-05-15,NA,18.855,0.01,2017,1,0.01,0,0.32521850967436144,0.3162464058238733,0.3341906135248496,NA,0.32521850967436144,0.3341906135248496,0.3162464058238733,NA
2017-05-16,NA,17.52,0.01,2017,1,0.01,0,0.3251841870106715,0.31623952735639943,0.3341288466649435,NA,0.3251841870106715,0.3341288466649435,0.31623952735639943,NA
2017-05-17,NA,15.205,0.01,2017,1,0.01,0,0.32513632750897903,0.3162192901015273,0.33405336491643073,NA,0.32513632750897903,0.33405336491643073,0.3162192901015273,NA
2017-05-18,0.32356,14.69,0.01,2017,1,0.01,0,0.32507733676639694,0.3161838685706739,0.33397080496212006,0.32356,0.32507733676639694,0.33397080496212006,0.3161838685706739,0.0015173367663969262
2017-05-19,0.32235,15.195,0.01,2017,1,0.01,0,0.32501026425937685,0.3161329063645807,0.33388762215417295,0.32235,0.32501026425937685,0.33388762215417295,0.3161329063645807,0.002660264259376821
2017-05-20,0.32263,12.655000000000001,0.01,2017,1,0.01,0,0.3249385684857207,0.31606788639066474,0.33380925058077665,0.32263,0.3249385684857207,0.33380925058077665,0.31606788639066474,0.0023085684857207522
2017-05-21,0.32307,12.405000000000001,0.01,2017,1,0.01,0,0.3248658775956498,0.31599249620944714,0.3337392589818524,0.32307,0.3248658775956498,0.3337392589818524,0.31599249620944714,0.001795877595649753
2017-05-22,0.32356,16.165,0.01,2017,1,0.01,0,0.3247957090380362,0.3159120939898275,0.33367932408624484,0.32356,0.3247957090380362,0.33367932408624484,0.3159120939898275,0.001235709038036159
2017-05-23,0.32236,18.665,0.01,2017,1,0.01,0,0.3247311906285523,0.3158329232514821,0.3336294580056226,0.32236,0.3247311906285523,0.3336294580056226,0.3158329232514821,0.0023711906285523443
2017-05-24,0.33076,18.02,0.01,2017,1,0.01,0,0.3246747440760821,0.3157610261126247,0.33358846203953957,0.33076,0.3246747440760821,0.33358846203953957,0.3157610261126247,-0.006085255923917898
2017-05-25,0.32531,19.355,0.01,2017,1,0.01,0,0.3246278744588578,0.3157011731193584,0.3335545757983573,0.32531,0.3246278744588578,0.3335545757983573,0.3157011731193584,-6.821255411421645e-4
2017-05-26,0.32439,21.96,0.01,2017,1,0.01,0,0.32459113281708524,0.3156562022658845,0.333526063368286,0.32439,0.32459113281708524,0.333526063368286,0.3156562022658845,2.0113281708522557e-4
2017-05-27,0.32364,20.155,0.01,2017,1,0.01,0,0.32456403254541794,0.31562672960461713,0.33350133548621874,0.32364,0.32456403254541794,0.33350133548621874,0.31562672960461713,9.240325454179521e-4
2017-05-28,0.32312,19.075,0.01,2017,1,0.01,0,0.32454509799805603,0.31561111245199663,0.3334790835441155,0.32312,0.32454509799805603,0.3334790835441155,0.31561111245199663,0.001425097998056013
2017-05-29,0.3226,19.235,0.01,2017,1,0.01,0,0.3245320127996392,0.3156058126128584,0.3334582129864201,0.3226,0.3245320127996392,0.3334582129864201,0.3156058126128584,0.0019320127996392267
2017-05-30,0.3239,18.81,0.01,2017,1,0.01,0,0.32452191509926065,0.3156059162551309,0.3334379139433904,0.3239,0.32452191509926065,0.3334379139433904,0.3156059162551309,6.219150992606282e-4
2017-05-31,0.32483,19.43,0.01,2017,1,0.01,0,0.32451163010308093,0.3156058219756714,0.3334174382304904,0.32483,0.32451163010308093,0.3334174382304904,0.3156058219756714,-3.183698969190796e-4
2017-06-01,0.32395,19.19,0.01,2017,1,0.01,0,0.32449799579748323,0.3155998309395408,0.33339616065542566,0.32395,0.32449799579748323,0.33339616065542566,0.3155998309395408,5.479957974832139e-4
2017-06-02,0.32539,19.625,0.01,2017,1,0.01,0,0.32447814090127325,0.31558296877275427,0.3333733130297923,0.32539,0.32447814090127325,0.3333733130297923,0.31558296877275427,-9.118590987267639e-4
2017-06-03,0.32318,18.93,0.01,2017,1,0.01,0,0.32444975038433066,0.3155516082203752,0.3333478925482861,0.32318,0.32444975038433066,0.3333478925482861,0.3155516082203752,0.0012697503843306368
2017-06-04,0.32304,21.095,0.01,2017,1,0.01,0,0.3244112945230716,0.3155039190176572,0.333318670028486,0.32304,0.3244112945230716,0.333318670028486,0.3155039190176572,0.001371294523071609
2017-06-05,0.3227,23.21,0.01,2017,1,0.01,0,0.32436216523813977,0.31544015871306125,0.33328417176321834,0.3227,0.32436216523813977,0.33328417176321834,0.31544015871306125,0.001662165238139779
2017-06-06,0.32484,24.815,0.01,2017,1,0.01,0,0.32430276922830914,0.3153622336160144,0.3332433048406038,0.32484,0.32430276922830914,0.3332433048406038,0.3153622336160144,-5.372307716908775e-4
2017-06-07,0.32358,24.405,0.01,2017,1,0.01,0,0.32423440611150417,0.31527370200955485,0.3331951102134535,0.32358,0.32423440611150417,0.3331951102134535,0.31527370200955485,6.54406111504191e-4
2017-06-08,0.32441,24.294999999999998,0.01,2017,1,0.01,0,0.3241591630799751,0.3151792011962574,0.3331391249636928,0.32441,0.3241591630799751,0.3331391249636928,0.3151792011962574,-2.5083692002486613e-4
2017-06-09,0.32418,24.229999999999997,0.01,2017,1,0.01,0,0.3240797227295269,0.3150835939807587,0.3330758514782951,0.32418,0.3240797227295269,0.3330758514782951,0.3150835939807587,-1.0027727047312585e-4
2017-06-10,0.32368,24.035,0.01,2017,1,0.01,0,0.32399903976602606,0.3149914393256663,0.33300664020638576,0.32368,0.32399903976602606,0.33300664020638576,0.3149914393256663,3.1903976602604134e-4
2017-06-11,0.32292,24.63,0.01,2017,1,0.01,0,0.3239200159806498,0.31490645981194954,0.33293357214935,0.32292,0.3239200159806498,0.33293357214935,0.31490645981194954,0.0010000159806498043
2017-06-12,NA,22.23,0.01,2017,1,0.01,0,0.323845131191279,0.3148310332270759,0.3328592291554821,NA,0.323845131191279,0.3328592291554821,0.3148310332270759,NA
2017-06-13,0.32174,22.045,0.01,2017,1,0.01,0,0.3237761731952563,0.3147659790975915,0.3327863672929211,0.32174,0.3237761731952563,0.3327863672929211,0.3147659790975915,0.0020361731952562856
2017-06-14,0.32164,21.925,0.01,2017,1,0.01,0,0.323713976227357,0.3147104716275103,0.33271748082720365,0.32164,0.323713976227357,0.33271748082720365,0.3147104716275103,0.0020739762273569995
2017-06-15,0.32224,21.005,0.01,2017,1,0.01,0,0.323658334798084,0.3146622724731229,0.332654397123045,0.32224,0.323658334798084,0.332654397123045,0.3146622724731229,0.0014183347980839534
2017-06-16,0.32246,23.369999999999997,0.01,2017,1,0.01,0,0.3236079769626222,0.314618172273267,0.3325977816519774,0.32246,0.3236079769626222,0.3325977816519774,0.314618172273267,0.0011479769626221992
2017-06-17,0.32174,23.729999999999997,0.01,2017,1,0.01,0,0.3235606918751528,0.3145747178207861,0.33254666592951954,0.32174,0.3235606918751528,0.33254666592951954,0.3145747178207861,0.001820691875152769
2017-06-18,0.32179,25.365,0.01,2017,1,0.01,0,0.32351380832094223,0.3145289869039311,0.3324986297379534,0.32179,0.32351380832094223,0.3324986297379534,0.3145289869039311,0.0017238083209422106
2017-06-19,0.32226,25.795,0.01,2017,1,0.01,0,0.3234644907708935,0.31447895618918814,0.3324500253525989,0.32226,0.3234644907708935,0.3324500253525989,0.31447895618918814,0.0012044907708935182
2017-06-20,NA,27.4,0.01,2017,1,0.01,0,0.3234101760143453,0.31442360877772624,0.33239674325096435,NA,0.3234101760143453,0.33239674325096435,0.31442360877772624,NA
2017-06-21,NA,28.69,0.01,2017,1,0.01,0,0.323349043645187,0.3143627619235631,0.33233532536681093,NA,0.323349043645187,0.33233532536681093,0.3143627619235631,NA
2017-06-22,NA,28.810000000000002,0.01,2017,1,0.01,0,0.32328028914944146,0.31429664396192136,0.33226393433696155,NA,0.32328028914944146,0.33226393433696155,0.31429664396192136,NA
2017-06-23,NA,29.345,0.01,2017,1,0.01,0,0.3232044572182098,0.3142257000276399,0.3321832144087797,NA,0.3232044572182098,0.3321832144087797,0.3142257000276399,NA
2017-06-24,0.32184,27.604999999999997,0.01,2017,1,0.01,0,0.32312345629595607,0.31415066680555254,0.33209624578635966,0.32184,0.32312345629595607,0.33209624578635966,0.31415066680555254,0.0012834562959560536
2017-06-25,0.32345,25.855,0.01,2017,1,0.01,0,0.3230403187679042,0.31407299076416034,0.33200764677164796,0.32345,0.3230403187679042,0.33200764677164796,0.31407299076416034,-4.096812320958376e-4
2017-06-26,0.32308,23.59,0.01,2017,1,0.01,0,0.32295893064122827,0.31399516646209935,0.3319226948203572,0.32308,0.32295893064122827,0.3319226948203572,0.31399516646209935,-1.2106935877170821e-4
2017-06-27,0.32183,24.025000000000002,0.01,2017,1,0.01,0,0.3228836298439271,0.3139209494976017,0.3318463101902525,0.32183,0.3228836298439271,0.3318463101902525,0.3139209494976017,0.0010536298439270952
2017-06-28,0.32139,24.985,0.01,2017,1,0.01,0,0.32281873806799616,0.31385510878670053,0.33178236734929173,0.32139,0.32281873806799616,0.33178236734929173,0.31385510878670053,0.0014287380679961492
2017-06-29,0.32076,24.365000000000002,0.01,2017,1,0.01,0,0.32276806168664146,0.31380268157833535,0.3317334417949476,0.32076,0.32276806168664146,0.3317334417949476,0.31380268157833535,0.0020080616866414713
2017-06-30,0.32132,26.375,0.01,2017,1,0.01,0,0.3227345470342249,0.3137681134254076,0.3317009806430421,0.32132,0.3227345470342249,0.3317009806430421,0.3137681134254076,0.001414547034224889
2017-07-01,0.32129,24.67,0.01,2017,1,0.01,0,0.32272006180156887,0.3137545443467108,0.3316855792564269,0.32129,0.32272006180156887,0.3316855792564269,0.3137545443467108,0.0014300618015688493
2017-07-02,0.32017,25.975,0.01,2017,1,0.01,0,0.3227253632849678,0.3137635013944756,0.33168722517546,0.32017,0.3227253632849678,0.33168722517546,0.3137635013944756,0.0025553632849678043
2017-07-03,0.31911,24.849999999999998,0.01,2017,1,0.01,0,0.3227503362258948,0.31379503529280384,0.3317056371589857,0.31911,0.3227503362258948,0.3317056371589857,0.31379503529280384,0.003640336225894769
2017-07-04,0.31906,25.1,0.01,2017,1,0.01,0,0.32279445510738813,0.3138481429284119,0.3317407672863644,0.31906,0.32279445510738813,0.3317407672863644,0.3138481429284119,0.003734455107388124
2017-07-05,0.32019,26.795,0.01,2017,1,0.01,0,0.3228572361637522,0.3139214254335039,0.3317930468940006,0.32019,0.3228572361637522,0.3317930468940006,0.3139214254335039,0.0026672361637522513
2017-07-06,0.321,26.605,0.01,2017,1,0.01,0,0.32293850825473003,0.31401373414377043,0.3318632823656896,0.321,0.32293850825473003,0.3318632823656896,0.31401373414377043,0.0019385082547300203
2017-07-07,NA,26.145,0.01,2017,1,0.01,0,0.32303898337642256,0.3141248669321834,0.3319530998206618,NA,0.32303898337642256,0.3319530998206618,0.3141248669321834,NA
2017-07-08,0.32186,26.189999999999998,0.01,2017,1,0.01,0,0.3231605149538636,0.3142561925659542,0.332064837341773,0.32186,0.3231605149538636,0.332064837341773,0.3142561925659542,0.0013005149538636296
2017-07-09,0.32177,26.365000000000002,0.01,2017,1,0.01,0,0.32330564318726135,0.31441056517592286,0.33220072119859984,0.32177,0.32330564318726135,0.33220072119859984,0.31441056517592286,0.0015356431872613485
2017-07-10,NA,25.294999999999998,0.01,2017,1,0.01,0,0.3234774915049612,0.3145920839168956,0.3323628990930268,NA,0.3234774915049612,0.3323628990930268,0.3145920839168956,NA
2017-07-11,0.32111,25.255000000000003,0.01,2017,1,0.01,0,0.32367908628128966,0.3148050229491257,0.3325531496134536,0.32111,0.32367908628128966,0.3325531496134536,0.3148050229491257,0.0025690862812896564
2017-07-12,0.32036,26.35,0.01,2017,1,0.01,0,0.32391250213897627,0.3150521217126096,0.332772882565343,0.32036,0.32391250213897627,0.332772882565343,0.3150521217126096,0.003552502138976288
