date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2016-09-27,NA,21.385,0.01,2016,1,0.01,0,0.35166602317074175,0.335033270016202,0.3682987763252815,NA,0.35166602317074175,0.3682987763252815,0.335033270016202,NA
2016-09-28,NA,20.23,0.01,2016,1,0.01,0,0.3514510949909758,0.3350173659594112,0.36788482402254047,NA,0.3514510949909758,0.36788482402254047,0.3350173659594112,NA
2016-09-29,NA,21.630000000000003,0.01,2016,1,0.01,0,0.35141141638622575,0.33517696401870295,0.3676458687537485,NA,0.35141141638622575,0.3676458687537485,0.33517696401870295,NA
2016-09-30,NA,18.56,0.01,2016,1,0.01,0,0.35150493396862686,0.33545943640107667,0.3675504315361771,NA,0.35150493396862686,0.3675504315361771,0.33545943640107667,NA
2016-10-01,NA,19.13,0.01,2016,1,0.01,0,0.3516399043326735,0.33575556077325386,0.36752424789209315,NA,0.3516399043326735,0.36752424789209315,0.33575556077325386,NA
2016-10-02,NA,19.82,0.01,2016,1,0.01,0,0.35184732594150797,0.3359782321824717,0.36771641970054425,NA,0.35184732594150797,0.36771641970054425,0.3359782321824717,NA
2016-10-03,NA,20.474999999999998,0.01,2016,1,0.01,0,0.35204941050447996,0.3361291032439651,0.3679697177649948,NA,0.35204941050447996,0.3679697177649948,0.3361291032439651,NA
2016-10-04,NA,21.105,0.01,2016,1,0.01,0,0.3521586153686269,0.33612408171584435,0.3681931490214095,NA,0.3521586153686269,0.3681931490214095,0.33612408171584435,NA
2016-10-05,NA,22.31,0.01,2016,1,0.01,0,0.3522019898526602,0.336016036891049,0.36838794281427145,NA,0.3522019898526602,0.36838794281427145,0.336016036891049,NA
2016-10-06,NA,24.585,0.01,2016,1,0.01,0,0.35216912933501754,0.335803042382017,0.36853521628801805,NA,0.35216912933501754,0.36853521628801805,0.335803042382017,NA
2016-10-07,NA,24.810000000000002,0.01,2016,1,0.01,0,0.3519929654711166,0.33545468316825294,0.3685312477739803,NA,0.3519929654711166,0.3685312477739803,0.33545468316825294,NA
2016-10-08,NA,22.625,0.01,2016,1,0.01,0,0.35162286564137846,0.3349800909634652,0.3682656403192917,NA,0.35162286564137846,0.3682656403192917,0.3349800909634652,NA
2016-10-09,NA,17.049999999999997,0.01,2016,1,0.01,0,0.3510898542771162,0.3344284635493706,0.3677512450048618,NA,0.3510898542771162,0.3677512450048618,0.3344284635493706,NA
2016-10-10,NA,17.785,0.01,2016,1,0.01,0,0.35076714724132974,0.334159056765071,0.36737523771758845,NA,0.35076714724132974,0.36737523771758845,0.334159056765071,NA
2016-10-11,NA,18.04,0.01,2016,1,0.01,0,0.3503559618158038,0.333810073391877,0.36690185023973054,NA,0.3503559618158038,0.36690185023973054,0.333810073391877,NA
2016-10-12,NA,20.580000000000002,0.01,2016,1,0.01,0,0.3499333665257381,0.3334367241151406,0.36643000893633554,NA,0.3499333665257381,0.36643000893633554,0.3334367241151406,NA
2016-10-13,NA,21.23,0.01,2016,1,0.01,0,0.34947866566414404,0.33301486650414663,0.36594246482414144,NA,0.34947866566414404,0.36594246482414144,0.33301486650414663,NA
2016-10-14,NA,18.095,0.01,2016,1,0.01,0,0.3490397775552468,0.33263603198564706,0.36544352312484657,NA,0.3490397775552468,0.36544352312484657,0.33263603198564706,NA
2016-10-15,NA,16.63,0.01,2016,1,0.01,0,0.3485028006852546,0.33226829282239695,0.36473730854811215,NA,0.3485028006852546,0.36473730854811215,0.33226829282239695,NA
2016-10-16,NA,20.985,0.01,2016,1,0.01,0,0.3479974009506204,0.33187461548436525,0.3641201864168755,NA,0.3479974009506204,0.3641201864168755,0.33187461548436525,NA
2016-10-17,NA,23.060000000000002,0.01,2016,1,0.01,0,0.3474904732325493,0.3315416546120257,0.3634392918530729,NA,0.3474904732325493,0.3634392918530729,0.3315416546120257,NA
2016-10-18,NA,23.994999999999997,0.01,2016,1,0.01,0,0.3469635836047932,0.3312525759443553,0.36267459126523105,NA,0.3469635836047932,0.36267459126523105,0.3312525759443553,NA
2016-10-19,NA,24.045,0.01,2016,1,0.01,0,0.3467165067508716,0.3311882088451672,0.36224480465657605,NA,0.3467165067508716,0.36224480465657605,0.3311882088451672,NA
2016-10-20,NA,24.25,0.01,2016,1,0.01,0,0.34695928079589433,0.331459754509871,0.36245880708191763,NA,0.34695928079589433,0.36245880708191763,0.331459754509871,NA
2016-10-21,NA,20.17,0.01,2016,1,0.01,0,0.34744404473768153,0.3318573191875483,0.3630307702878148,NA,0.34744404473768153,0.3630307702878148,0.3318573191875483,NA
2016-10-22,NA,14.989999999999998,0.01,2016,1,0.01,0,0.3481097742953597,0.3324020752561191,0.3638174733346004,NA,0.3481097742953597,0.3638174733346004,0.3324020752561191,NA
2016-10-23,NA,14.755,0.01,2016,1,0.01,0,0.3490088088473887,0.33315206788905105,0.3648655498057264,NA,0.3490088088473887,0.3648655498057264,0.33315206788905105,NA
2016-10-24,NA,16.07,0.01,2016,1,0.01,0,0.34984479568196963,0.3339476002668244,0.36574199109711486,NA,0.34984479568196963,0.36574199109711486,0.3339476002668244,NA
2016-10-25,NA,17.58,0.01,2016,1,0.01,0,0.35085333735801943,0.33492469820621196,0.3667819765098269,NA,0.35085333735801943,0.3667819765098269,0.33492469820621196,NA
2016-10-26,NA,18.185000000000002,0.01,2016,1,0.01,0,0.3520283943250082,0.3360917840813172,0.3679650045686992,NA,0.3520283943250082,0.3679650045686992,0.3360917840813172,NA
2016-10-27,NA,18.53,0.01,2016,1,0.01,0,0.3534472987756692,0.33749076722273047,0.36940383032860796,NA,0.3534472987756692,0.36940383032860796,0.33749076722273047,NA
2016-10-28,NA,20.14,0.01,2016,1,0.01,0,0.3551685366702629,0.33922945552401085,0.37110761781651486,NA,0.3551685366702629,0.37110761781651486,0.33922945552401085,NA
2016-10-29,NA,21.095,0.01,2016,1,0.01,0,0.3569361670462576,0.3410439575757729,0.3728283765167423,NA,0.3569361670462576,0.3728283765167423,0.3410439575757729,NA
2016-10-30,NA,21.08,0.01,2016,1,0.01,0,0.35878357977671205,0.3428482301850541,0.3747189293683699,NA,0.35878357977671205,0.3747189293683699,0.3428482301850541,NA
2016-10-31,NA,21.585,0.01,2016,1,0.01,0,0.36039142057010903,0.34438467900771325,0.3763981621325049,NA,0.36039142057010903,0.3763981621325049,0.34438467900771325,NA
2016-11-01,NA,22.075,0.01,2016,1,0.01,0,0.36168011508472736,0.3455833690818952,0.3777768610875595,NA,0.36168011508472736,0.3777768610875595,0.3455833690818952,NA
2016-11-02,NA,21.42,0.01,2016,1,0.01,0,0.3627777289931654,0.3465907431820041,0.3789647148043267,NA,0.3627777289931654,0.3789647148043267,0.3465907431820041,NA
2016-11-03,NA,20.725,0.01,2016,1,0.01,0,0.3635305837162018,0.34720300606455945,0.37985816136784417,NA,0.3635305837162018,0.37985816136784417,0.34720300606455945,NA
2016-11-04,NA,21.86,0.01,2016,1,0.01,0,0.364087827111488,0.3476416177746881,0.3805340364482879,NA,0.364087827111488,0.3805340364482879,0.3476416177746881,NA
2016-11-05,NA,19.060000000000002,0.01,2016,1,0.01,0,0.3642780521904009,0.3477838442658858,0.38077226011491594,NA,0.3642780521904009,0.38077226011491594,0.3477838442658858,NA
2016-11-06,NA,14.985,0.01,2016,1,0.01,0,0.3641006843468202,0.3476593235581964,0.380542045135444,NA,0.3641006843468202,0.380542045135444,0.3476593235581964,NA
2016-11-07,NA,15.99,0.01,2016,1,0.01,0,0.3636246198961891,0.3473492604987116,0.37989997929366653,NA,0.3636246198961891,0.37989997929366653,0.3473492604987116,NA
2016-11-08,NA,14.855,0.01,2016,1,0.01,0,0.3628128885935887,0.34675062067799967,0.3788751565091777,NA,0.3628128885935887,0.3788751565091777,0.34675062067799967,NA
2016-11-09,NA,15.899999999999999,0.01,2016,1,0.01,0,0.3616115812229145,0.3457645883847188,0.37745857406111016,NA,0.3616115812229145,0.37745857406111016,0.3457645883847188,NA
2016-11-10,NA,14.895,0.01,2016,1,0.01,0,0.3601471685436948,0.34444768802813214,0.37584664905925746,NA,0.3601471685436948,0.37584664905925746,0.34444768802813214,NA
2016-11-11,NA,12.05,0.01,2016,1,0.01,0,0.35861051558331747,0.34298162115637476,0.3742394100102602,NA,0.35861051558331747,0.3742394100102602,0.34298162115637476,NA
2016-11-12,NA,14.34,0.01,2016,1,0.01,0,0.3570742362175322,0.3414890334074432,0.3726594390276212,NA,0.3570742362175322,0.3726594390276212,0.3414890334074432,NA
2016-11-13,NA,11.385,0.01,2016,1,0.01,0,0.35549153502087627,0.33988315741988245,0.37109991262187014,NA,0.35549153502087627,0.37109991262187014,0.33988315741988245,NA
2016-11-14,NA,10.1,0.01,2016,1,0.01,0,0.3539063349925516,0.33827891522703507,0.3695337547580681,NA,0.3539063349925516,0.3695337547580681,0.33827891522703507,NA
2016-11-15,NA,11.680000000000001,0.01,2016,1,0.01,0,0.3523939680715851,0.3367714160664457,0.36801652007672453,NA,0.3523939680715851,0.36801652007672453,0.3367714160664457,NA
2016-11-16,NA,14.695,0.01,2016,1,0.01,0,0.35110254595371937,0.3355263460030313,0.3666787459044074,NA,0.35110254595371937,0.3666787459044074,0.3355263460030313,NA
2016-11-17,0.34427,17.14,0.01,2016,1,0.01,0,0.3499729430415681,0.3344652270573689,0.3654806590257673,0.34427,0.3499729430415681,0.3654806590257673,0.3344652270573689,0.005702943041568098
2016-11-18,0.35865,18.115000000000002,0.01,2016,1,0.01,0,0.34903879012733074,0.3335896915413334,0.36448788871332805,0.35865,0.34903879012733074,0.36448788871332805,0.3335896915413334,-0.00961120987266928
2016-11-19,0.34557,17.475,0.01,2016,1,0.01,0,0.3483269240607191,0.3329442808205293,0.36370956730090886,0.34557,0.3483269240607191,0.36370956730090886,0.3329442808205293,0.0027569240607190904
2016-11-20,0.35018,8.595,0.01,2016,1,0.01,0,0.3478443184548093,0.3324983246991717,0.3631903122104469,0.35018,0.3478443184548093,0.3631903122104469,0.3324983246991717,-0.0023356815451907043
2016-11-21,0.35042,7,0.01,2016,1,0.01,0,0.3474733434210158,0.3321644552500054,0.3627822315920263,0.35042,0.3474733434210158,0.3627822315920263,0.3321644552500054,-0.002946656578984186
2016-11-22,0.35056,9.17,0.01,2016,1,0.01,0,0.34731155440158057,0.3319848736178885,0.36263823518527266,0.35056,0.34731155440158057,0.36263823518527266,0.3319848736178885,-0.003248445598419414
2016-11-23,0.34877,10.215,0.01,2016,1,0.01,0,0.34731970331878764,0.331906414092406,0.36273299254516933,0.34877,0.34731970331878764,0.36273299254516933,0.331906414092406,-0.0014502966812123819
2016-11-24,0.34651,12.345,0.01,2016,1,0.01,0,0.34744848835747005,0.33186577055396665,0.3630312061609735,0.34651,0.34744848835747005,0.3630312061609735,0.33186577055396665,9.384883574700686e-4
2016-11-25,0.34749,10.655,0.01,2016,1,0.01,0,0.3476507346594168,0.3319094629058717,0.36339200641296193,0.34749,0.3476507346594168,0.36339200641296193,0.3319094629058717,1.6073465941679466e-4
2016-11-26,0.35144,8.695,0.01,2016,1,0.01,0,0.3478799546781445,0.33207364954794105,0.3636862598083479,0.35144,0.3478799546781445,0.3636862598083479,0.33207364954794105,-0.0035600453218554984
2016-11-27,0.34823,7.87,0.01,2016,1,0.01,0,0.348236920780385,0.33241650387185345,0.36405733768891657,0.34823,0.348236920780385,0.36405733768891657,0.33241650387185345,6.920780385000214e-6
2016-11-28,0.35542,7.965,0.01,2016,1,0.01,0,0.3485739195296952,0.33283499619140255,0.3643128428679878,0.35542,0.3485739195296952,0.3643128428679878,0.33283499619140255,-0.006846080470304827
2016-11-29,0.34972,10.065000000000001,0.01,2016,1,0.01,0,0.3488418768876897,0.3332650195764054,0.36441873419897397,0.34972,0.3488418768876897,0.36441873419897397,0.3332650195764054,-8.781231123102806e-4
2016-11-30,0.3414,13.68,0.01,2016,1,0.01,0,0.3490652809203424,0.33370090304211036,0.3644296587985744,0.3414,0.3490652809203424,0.3644296587985744,0.33370090304211036,0.00766528092034241
2016-12-01,0.35166,10.075,0.01,2016,1,0.01,0,0.3492711440144322,0.33409051978411114,0.36445176824475334,0.35166,0.3492711440144322,0.36445176824475334,0.33409051978411114,-0.0023888559855677616
2016-12-02,0.34799,7.805,0.01,2016,1,0.01,0,0.34944032925741436,0.33440919418283793,0.3644714643319908,0.34799,0.34944032925741436,0.3644714643319908,0.33440919418283793,0.00145032925741434
2016-12-03,0.34915,8.815,0.01,2016,1,0.01,0,0.3495370350774589,0.3346194972296654,0.36445457292525246,0.34915,0.3495370350774589,0.36445457292525246,0.3346194972296654,3.870350774589082e-4
2016-12-04,0.34891,6.65,0.01,2016,1,0.01,0,0.34955358898242767,0.3347033188494602,0.3644038591153952,0.34891,0.34955358898242767,0.3644038591153952,0.3347033188494602,6.435889824276675e-4
2016-12-05,0.34979,7.02,0.01,2016,1,0.01,0,0.34956615891459464,0.33474416532185597,0.3643881525073333,0.34979,0.34956615891459464,0.3643881525073333,0.33474416532185597,-2.2384108540535186e-4
2016-12-06,0.34533,6.19,0.01,2016,1,0.01,0,0.34949321673171685,0.33466850029834844,0.3643179331650853,0.34533,0.34949321673171685,0.3643179331650853,0.33466850029834844,0.004163216731716823
2016-12-07,0.34935,8.809999999999999,0.01,2016,1,0.01,0,0.3493457666047698,0.33449033094533737,0.36420120226420216,0.34935,0.3493457666047698,0.36420120226420216,0.33449033094533737,-4.233395230202053e-6
2016-12-08,0.34464,5.515,0.01,2016,1,0.01,0,0.3492495691588735,0.33434194005163503,0.36415719826611204,0.34464,0.3492495691588735,0.36415719826611204,0.33434194005163503,0.0046095691588735055
2016-12-09,0.35036,2.43,0.01,2016,1,0.01,0,0.34915726791507523,0.334205711224458,0.36410882460569244,0.35036,0.34915726791507523,0.36410882460569244,0.334205711224458,-0.0012027320849247736
2016-12-10,0.34802,0.004999999999999893,0.01,2016,1,0.01,0,0.34906614872644054,0.3340990680351608,0.3640332294177203,0.34802,0.34906614872644054,0.3640332294177203,0.3340990680351608,0.0010461487264405434
2016-12-11,0.35093,1.8250000000000002,0.01,2016,1,0.01,0,0.34886923177688084,0.333880849698193,0.3638576138555687,0.35093,0.34886923177688084,0.3638576138555687,0.333880849698193,-0.0020607682231191804
2016-12-12,0.34694,7.78,0.01,2016,1,0.01,0,0.3485693342642202,0.33357459831309005,0.3635640702153503,0.34694,0.3485693342642202,0.3635640702153503,0.33357459831309005,0.0016293342642201836
2016-12-13,0.34806,8.595,0.01,2016,1,0.01,0,0.348245680386705,0.33324774811378793,0.363243612659622,0.34806,0.348245680386705,0.363243612659622,0.33324774811378793,1.8568038670502274e-4
2016-12-14,0.34722,9.280000000000001,0.01,2016,1,0.01,0,0.3480093731724458,0.3330131332938282,0.36300561305106344,0.34722,0.3480093731724458,0.36300561305106344,0.3330131332938282,7.893731724458175e-4
2016-12-15,0.34552,3.98,0.01,2016,1,0.01,0,0.34787753576566127,0.33289271101389445,0.36286236051742804,0.34552,0.34787753576566127,0.36286236051742804,0.33289271101389445,0.0023575357656612783
2016-12-16,0.34699,0.6199999999999999,0.01,2016,1,0.01,0,0.3477571516352337,0.33275308315142565,0.36276122011904166,0.34699,0.3477571516352337,0.36276122011904166,0.33275308315142565,7.671516352336649e-4
2016-12-17,0.35199,8.17,0.01,2016,1,0.01,0,0.3476672704762671,0.33264744538275326,0.362687095569781,0.35199,0.3476672704762671,0.362687095569781,0.33264744538275326,-0.0043227295237329155
2016-12-18,0.34016,11.885000000000002,0.01,2016,1,0.01,0,0.34759407845855467,0.3325622652659304,0.36262589165117887,0.34016,0.34759407845855467,0.36262589165117887,0.3325622652659304,0.007434078458554649
2016-12-19,0.34761,-0.9750000000000001,0.01,2016,1,0.01,0,0.3475444847752476,0.33250234603173734,0.36258662351875776,0.34761,0.3475444847752476,0.36258662351875776,0.33250234603173734,-6.551522475239935e-5
2016-12-20,0.34714,-4.43,0.01,2016,1,0.01,0,0.3475886358010565,0.3325474955432498,0.36262977605886315,0.34714,0.3475886358010565,0.36262977605886315,0.3325474955432498,4.4863580105647394e-4
2016-12-21,0.346,-1.2550000000000003,0.01,2016,1,0.01,0,0.34764741011223216,0.33260570394130706,0.36268911628315725,0.346,0.34764741011223216,0.36268911628315725,0.33260570394130706,0.0016474101122321838
2016-12-22,0.34849,5.63,0.01,2016,1,0.01,0,0.34768853128353505,0.3326160898307192,0.36276097273635094,0.34849,0.34768853128353505,0.36276097273635094,0.3326160898307192,-8.014687164649703e-4
2016-12-23,0.34801,6.069999999999999,0.01,2016,1,0.01,0,0.34776380108163674,0.33265545474223396,0.36287214742103957,0.34801,0.34776380108163674,0.36287214742103957,0.33265545474223396,-2.461989183632496e-4
2016-12-24,0.35232,8.205,0.01,2016,1,0.01,0,0.3478922287811924,0.3327785211031271,0.36300593645925777,0.35232,0.3478922287811924,0.36300593645925777,0.3327785211031271,-0.004427771218807608
2016-12-25,0.35218,10.035,0.01,2016,1,0.01,0,0.3480529151777031,0.33293519964489715,0.3631706307105091,0.35218,0.3480529151777031,0.3631706307105091,0.33293519964489715,-0.0041270848222969
2016-12-26,0.35327,15.629999999999999,0.01,2016,1,0.01,0,0.3481806567436817,0.3330758079009255,0.3632855055864379,0.35327,0.3481806567436817,0.3632855055864379,0.3330758079009255,-0.005089343256318268
2016-12-27,0.34747,18.66,0.01,2016,1,0.01,0,0.34828201646153417,0.33320622365583297,0.3633578092672353,0.34747,0.34828201646153417,0.3633578092672353,0.33320622365583297,8.120164615341707e-4
2016-12-28,0.34978,10.715,0.01,2016,1,0.01,0,0.34836350743964656,0.3333329232719969,0.3633940916072962,0.34978,0.34836350743964656,0.3633940916072962,0.3333329232719969,-0.0014164925603534217
2016-12-29,0.33722,9.145,0.01,2016,1,0.01,0,0.34835822135329836,0.33333265741118434,0.36338378529541243,0.33722,0.34835822135329836,0.36338378529541243,0.33333265741118434,0.011138221353298339
2016-12-30,0.35141,8.64,0.01,2016,1,0.01,0,0.3483192332067002,0.3332870782386013,0.3633513881747991,0.35141,0.3483192332067002,0.3633513881747991,0.3332870782386013,-0.0030907667932997818
2016-12-31,0.35296,6.06,0.01,2016,1,0.01,0,0.34833830562768636,0.3333226743206894,0.3633539369346834,0.35296,0.34833830562768636,0.3633539369346834,0.3333226743206894,-0.004621694372313634
2017-01-01,0.34967,NA,0.01,2017,1,0.01,0,0.34825542398281273,0.33322677848561555,0.36328406948000985,0.34967,0.34825542398281273,0.36328406948000985,0.33322677848561555,-0.0014145760171872523
2017-01-02,0.34969,7.68,0.01,2017,1,0.01,0,0.3481326985250856,0.3330719591073309,0.3631934379428403,0.34969,0.3481326985250856,0.3631934379428403,0.3330719591073309,-0.0015573014749143965
2017-01-03,0.34856,12.010000000000002,0.01,2017,1,0.01,0,0.34799388734020803,0.33288972324234184,0.3630980514380742,0.34856,0.34799388734020803,0.3630980514380742,0.33288972324234184,-5.661126597919508e-4
2017-01-04,0.33984,10.47,0.01,2017,1,0.01,0,0.3478526709379961,0.3327006714498881,0.3630046704261041,0.33984,0.3478526709379961,0.3630046704261041,0.3327006714498881,0.008012670937996125
2017-01-05,0.34763,1.76,0.01,2017,1,0.01,0,0.34771073264709546,0.33250699148267737,0.3629144738115136,0.34763,0.34771073264709546,0.3629144738115136,0.33250699148267737,8.073264709546057e-5
2017-01-06,0.34667,0.09999999999999998,0.01,2017,1,0.01,0,0.347588706323004,0.332328462390054,0.36284895025595404,0.34667,0.347588706323004,0.36284895025595404,0.332328462390054,9.187063230040038e-4
2017-01-07,0.34289,-5.22,0.01,2017,1,0.01,0,0.3475051999543491,0.3321960112282279,0.36281438868047033,0.34289,0.3475051999543491,0.36281438868047033,0.3321960112282279,0.004615199954349114
2017-01-08,0.34758,-5.925000000000001,0.01,2017,1,0.01,0,0.3474659883567574,0.3321164492668884,0.36281552744662643,0.34758,0.3474659883567574,0.36281552744662643,0.3321164492668884,-1.1401164324259527e-4
2017-01-09,0.34484,-5.225,0.01,2017,1,0.01,0,0.34747673417834696,0.332111833152022,0.36284163520467194,0.34484,0.34747673417834696,0.36284163520467194,0.332111833152022,0.0026367341783469778
2017-01-10,0.34852,2.925,0.01,2017,1,0.01,0,0.34752927869043865,0.3321590850134466,0.36289947236743064,0.34852,0.34752927869043865,0.36289947236743064,0.3321590850134466,-9.907213095613487e-4
2017-01-11,0.35359,9.655,0.01,2017,1,0.01,0,0.3476124912798989,0.3322422098387692,0.3629827727210286,0.35359,0.3476124912798989,0.3629827727210286,0.3322422098387692,-0.00597750872010111
2017-01-12,0.34432,16.544999999999998,0.01,2017,1,0.01,0,0.347719573493181,0.33235580022980754,0.3630833467565545,0.34432,0.347719573493181,0.3630833467565545,0.33235580022980754,0.003399573493180985
2017-01-13,0.34397,19.295,0.01,2017,1,0.01,0,0.3478569648117598,0.3325004566191909,0.3632134730043287,0.34397,0.3478569648117598,0.3632134730043287,0.3325004566191909,0.0038869648117598188
2017-01-14,0.35148,7.390000000000001,0.01,2017,1,0.01,0,0.34800243877781384,0.3326548449329348,0.36335003262269283,0.35148,0.34800243877781384,0.36335003262269283,0.3326548449329348,-0.0034775612221861762
2017-01-15,0.3496,7.07,0.01,2017,1,0.01,0,0.34814292850160883,0.33280476003905946,0.3634810969641582,0.3496,0.34814292850160883,0.3634810969641582,0.33280476003905946,-0.0014570714983911937
2017-01-16,0.35425,7.875,0.01,2017,1,0.01,0,0.3482719460582726,0.3329416133161854,0.3636022788003598,0.35425,0.3482719460582726,0.3636022788003598,0.3329416133161854,-0.0059780539417274015
2017-01-17,0.3529,13.15,0.01,2017,1,0.01,0,0.3483845385128944,0.33305771257132805,0.36371136445446073,0.3529,0.3483845385128944,0.36371136445446073,0.33305771257132805,-0.0045154614871055765
2017-01-18,0.35455,10.3,0.01,2017,1,0.01,0,0.3484748212344792,0.3331463298536931,0.36380331261526533,0.35455,0.3484748212344792,0.36380331261526533,0.3331463298536931,-0.006075178765520772
2017-01-19,0.35396,8.465,0.01,2017,1,0.01,0,0.34853983800514726,0.33319756060784167,0.36388211540245285,0.35396,0.34853983800514726,0.36388211540245285,0.33319756060784167,-0.005420161994852735
2017-01-20,0.35034,10.555,0.01,2017,1,0.01,0,0.3485735871335089,0.3332063375555091,0.36394083671150873,0.35034,0.3485735871335089,0.36394083671150873,0.3332063375555091,-0.001766412866491096
2017-01-21,0.35045,14.97,0.01,2017,1,0.01,0,0.3485662168294433,0.3331797868761907,0.36395264678269584,0.35045,0.3485662168294433,0.36395264678269584,0.3331797868761907,-0.0018837831705567076
2017-01-22,0.35376,15.709999999999999,0.01,2017,1,0.01,0,0.3485241220251256,0.33312181172390665,0.3639264323263446,0.35376,0.3485241220251256,0.3639264323263446,0.33312181172390665,-0.005235877974874403
2017-01-23,0.34732,12.25,0.01,2017,1,0.01,0,0.34844396915826276,0.3330438531615731,0.3638440851549524,0.34732,0.34844396915826276,0.3638440851549524,0.3330438531615731,0.0011239691582627387
2017-01-24,0.34563,9.29,0.01,2017,1,0.01,0,0.3483383732168921,0.3329390737837012,0.363737672650083,0.34563,0.3483383732168921,0.363737672650083,0.3329390737837012,0.0027083732168921015
2017-01-25,0.35182,10.469999999999999,0.01,2017,1,0.01,0,0.3482170722673114,0.3328177098768122,0.3636164346578107,0.35182,0.3482170722673114,0.3636164346578107,0.3328177098768122,-0.00360292773268861
2017-01-26,0.35053,11.655000000000001,0.01,2017,1,0.01,0,0.34809341139397776,0.3326838086262872,0.36350301416166825,0.35053,0.34809341139397776,0.36350301416166825,0.3326838086262872,-0.0024365886060222497
2017-01-27,0.35058,5.335,0.01,2017,1,0.01,0,0.34795863537374794,0.3325570345387986,0.36336023620869734,0.35058,0.34795863537374794,0.36336023620869734,0.3325570345387986,-0.002621364626252065
2017-01-28,0.35245,4.76,0.01,2017,1,0.01,0,0.347825452689126,0.3324443925168724,0.36320651286137967,0.35245,0.347825452689126,0.36320651286137967,0.3324443925168724,-0.004624547310873972
2017-01-29,0.34958,6.225,0.01,2017,1,0.01,0,0.3477022843429157,0.33235350908267297,0.3630510596031584,0.34958,0.3477022843429157,0.3630510596031584,0.33235350908267297,-0.001877715657084278
2017-01-30,0.35157,7.359999999999999,0.01,2017,1,0.01,0,0.34760638775714714,0.33229716095287315,0.36291561456142113,0.35157,0.34760638775714714,0.36291561456142113,0.33229716095287315,-0.003963612242852854
2017-01-31,0.34808,9.680000000000001,0.01,2017,1,0.01,0,0.34752856307977864,0.3322613505382282,0.3627957756213291,0.34808,0.34752856307977864,0.3627957756213291,0.3322613505382282,-5.514369202213598e-4
2017-02-01,0.34651,13.325,0.01,2017,1,0.01,0,0.34747111045937373,0.33224182223796217,0.3627003986807853,0.34651,0.34747111045937373,0.3627003986807853,0.33224182223796217,9.611104593737485e-4
2017-02-02,0.34395,13.24,0.01,2017,1,0.01,0,0.3474440226461451,0.3322411582055313,0.3626468870867589,0.34395,0.3474440226461451,0.3626468870867589,0.3322411582055313,0.003494022646145123
2017-02-03,0.34449,5.715,0.01,2017,1,0.01,0,0.34744397279532063,0.33224302649703213,0.3626449190936091,0.34449,0.34744397279532063,0.3626449190936091,0.33224302649703213,0.002953972795320614
2017-02-04,0.34762,4.2,0.01,2017,1,0.01,0,0.34746753836590755,0.33224592608912257,0.3626891506426925,0.34762,0.34746753836590755,0.3626891506426925,0.33224592608912257,-1.5246163409243785e-4
2017-02-05,0.34629,2.585,0.01,2017,1,0.01,0,0.34749503341552224,0.3322396048723312,0.3627504619587133,0.34629,0.34749503341552224,0.3627504619587133,0.3322396048723312,0.0012050334155222497
2017-02-06,0.34669,7.54,0.01,2017,1,0.01,0,0.34753043043224424,0.33223206645542236,0.36282879440906607,0.34669,0.34753043043224424,0.36282879440906607,0.33223206645542236,8.404304322442435e-4
2017-02-07,0.34916,14.174999999999999,0.01,2017,1,0.01,0,0.3475799446471116,0.332231642825362,0.3629282464688612,0.34916,0.3475799446471116,0.3629282464688612,0.332231642825362,-0.0015800553528884098
2017-02-08,0.34718,19.335,0.01,2017,1,0.01,0,0.34763969580637377,0.3322412601979558,0.36303813141479174,0.34718,0.34763969580637377,0.36303813141479174,0.3322412601979558,4.5969580637378327e-4
2017-02-09,0.34548,15.185,0.01,2017,1,0.01,0,0.34770823247112276,0.33226141051631963,0.36315505442592594,0.34548,0.34770823247112276,0.36315505442592594,0.33226141051631963,0.0022282324711227486
2017-02-10,0.3462,4.1850000000000005,0.01,2017,1,0.01,0,0.34778591260931774,0.33227598705881634,0.36329583815981914,0.3462,0.34778591260931774,0.36329583815981914,0.33227598705881634,0.00158591260931773
2017-02-11,0.35121,10.575,0.01,2017,1,0.01,0,0.3478697028521466,0.3322814301535776,0.3634579755507155,0.35121,0.3478697028521466,0.3634579755507155,0.3322814301535776,-0.0033402971478534438
2017-02-12,0.35345,16.375,0.01,2017,1,0.01,0,0.34796056517285173,0.3322775279533689,0.3636436023923346,0.35345,0.34796056517285173,0.3636436023923346,0.3322775279533689,-0.005489434827148254
2017-02-13,0.34875,16.814999999999998,0.01,2017,1,0.01,0,0.34806100765305964,0.3322746296363767,0.3638473856697425,0.34875,0.34806100765305964,0.3638473856697425,0.3322746296363767,-6.889923469403647e-4
2017-02-14,0.35147,9.765,0.01,2017,1,0.01,0,0.34817762598403335,0.33228785362583363,0.364067398342233,0.35147,0.34817762598403335,0.364067398342233,0.33228785362583363,-0.0032923740159666592
2017-02-15,0.34577,7.66,0.01,2017,1,0.01,0,0.34831148911299215,0.3323348122376343,0.36428816598835,0.34577,0.34831148911299215,0.36428816598835,0.3323348122376343,0.0025414891129921235
2017-02-16,0.34711,8.79,0.01,2017,1,0.01,0,0.34846560164512586,0.33243579996177997,0.36449540332847175,0.34711,0.34846560164512586,0.36449540332847175,0.33243579996177997,0.0013556016451258812
