V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-884251.8514934656,-4801773.18889961,-1005810.4685520951,-266067.16050904605,1283449.9035872289,-699608.0200167616,-1060515.028687117,3039505.0908867596,744281.7976458628,3753994.010529566,443016.5884948111,-2635091.9218665925,852517.6353289824,-711095.2485882489,-1000710.7917630391,-3028986.9859777265,5308177.899296084,2056770.7799621297,563954.1866298341,-954540.8149340003,362684.84071113775,-4044236.687632046,399010.616008171,1315374.6336690702,1692257.1336355088,5205551.927104092,3792875.115705068,2372352.6372028934,1661540.739172557,1597710.0724489884
5259601.559240439,28561341.640666913,5982641.617744403,1582587.3165367832,-7634069.584218147,4161320.286900072,6308030.6892225435,-18079218.071373165,-4427054.394585982,-22329067.753676467,-2635091.9218665925,15673746.145130085,-5070844.801169699,4229648.942434651,5952307.325789428,18016660.922815464,-31573481.85460742,-12233839.653884932,-3354447.0956821567,5677685.943360256,-2157278.9781682263,24055450.431980528,-2373349.171068332,-7823957.036360223,-10065680.701951288,-30963047.851268195,-22560331.916755162,-14110947.386086497,-9882982.51168713,-9503309.905330313
-1701611.22137906,-9240301.36057199,-1935532.6131038398,-512005.99444684625,2469810.4524942082,-1346290.2082979705,-2040804.1464174914,5849074.923444302,1432261.5848214675,7224006.137485442,852517.6353289824,-5070844.801169699,1640543.884683033,-1368396.3192468162,-1925718.674145069,-5828835.9826080045,10214803.24361182,3957950.061117404,1085246.7807436706,-1836872.0381042704,697933.1056125907,-7782534.0647017965,767837.5763632893,2531244.0772247654,3256496.9387941184,10017312.650308995,7298825.839833864,4565240.848002063,3197389.4320757086,3074556.009186161
1419333.2400596903,7707440.569702724,1614449.7712059848,427069.94724144856,-2060096.6479748425,1122956.3918366213,1702257.970673415,-4878780.6213698555,-1194665.2188610057,-6025625.310589721,-711095.2485882489,4229648.942434651,-1368396.3192468162,1141395.355901158,1606263.9151137362,4861898.622948129,-8520283.40784558,-3301371.2838782337,-905216.6938709462,1532155.979823424,-582153.9142758192,6491500.4843392195,-640462.3219297193,-2111339.6775892144,-2716281.328583792,-8355554.581309104,-6088033.547136516,-3807919.345422305,-2666978.661631875,-2564522.1476069693
1997401.9946325577,10846537.541847164,2271985.8025439894,601008.7381223057,-2899136.025770422,1580315.7330368496,2395555.932086888,-6865816.860659225,-1681230.6148177255,-8479751.53498323,-1000710.7917630391,5952307.325789428,-1925718.674145069,1606263.9151137362,2260466.205168063,6842059.585089011,-11990436.30537758,-4645958.672977425,-1273894.1463621778,2156174.5290658204,-819254.7060077308,9135367.292064585,-901308.8651986432,-2971247.8730606576,-3822572.6608967152,-11758617.230550839,-8567577.586503321,-5358814.523867793,-3753190.170282011,-3609004.7920322637
6045807.898753494,32830698.410033833,6876928.236270415,1819152.47876571,-8775211.706490908,4783356.018035521,7250956.754097363,-20781705.17555911,-5088810.885173387,-25666821.677435044,-3028986.9859777265,18016660.922815464,-5828835.9826080045,4861898.622948129,6842059.585089011,20709796.23658011,-36293093.718014196,-14062557.191161813,-3855870.8267129557,6526388.056338907,-2479749.462346571,27651265.79942201,-2728118.829769705,-8993484.68442143,-11570301.338198679,-35591412.117284864,-25932655.594764914,-16220255.29165405,-11360292.754391396,-10923866.96381893
-10595037.299789313,-57534493.480044924,-12051542.55724634,-3187991.3697508946,15378210.229691101,-8382639.94375018,-12707013.39916866,36419110.36895824,8917939.539796745,44980084.314855196,5308177.899296084,-31573481.85460742,10214803.24361182,-8520283.40784558,-11990436.30537758,-36293093.718014196,63602204.19025519,24644071.683268577,6757260.789166267,-11437235.300613033,4345662.087130945,-48457743.613589436,4780920.959967491,15760724.98564385,20276491.93839242,62372533.38583048,45445946.81430313,28425351.893735815,19908461.26462924,19143641.994453993
-4105280.456155098,-22293004.06498676,-4669635.471781605,-1235257.9391526931,5958625.302803901,-3248038.6900022714,-4923611.625141261,14111385.482094029,3455451.3740579598,17428522.482883535,2056770.7799621297,-12233839.653884932,3957950.061117404,-3301371.2838782337,-4645958.672977425,-14062557.191161813,24644071.683268577,9548887.559880605,2618248.9282505764,-4431608.312916029,1683822.438609485,-18776017.857109386,1852472.1348975908,6106838.84737105,7856573.036082265,24167609.573911563,17609031.558005817,11014027.66690859,7713971.010941336,7417625.137991693
-1125643.5059078604,-6112611.620807415,-1280386.3413612966,-338699.8313173403,1633820.3864041923,-890592.7879408746,-1350025.5691980636,3869259.075587444,947464.7253447492,4778798.765081066,563954.1866298341,-3354447.0956821567,1085246.7807436706,-905216.6938709462,-1273894.1463621778,-3855870.8267129557,6757260.789166267,2618248.9282505764,717908.8842844322,-1215121.0584327055,461694.10554332775,-5148274.590994942,507937.98607998434,1674460.1344901011,2154225.94735635,6626616.872258822,4828292.974961842,3019981.7747626263,2115125.5909713944,2033869.2072075144
1905247.5103918703,10346112.313136887,2167162.884880201,573279.1346230404,-2765379.0127891367,1507404.4132353486,2285032.5057133324,-6549049.16754852,-1603663.9346216382,-8088521.712388443,-954540.8149340003,5677685.943360256,-1836872.0381042704,1532155.979823424,2156174.5290658204,6526388.056338907,-11437235.300613033,-4431608.312916029,-1215121.0584327055,2056695.335472107,-781456.5963683448,8713890.247990048,-859726.6635573149,-2834164.640005494,-3646210.4981997046,-11216110.65399207,-8172295.386717929,-5111575.15174491,-3580029.3221024945,-3442496.1743687126
-723913.0733718569,-3931081.8355729673,-823429.7419129511,-217821.9420839504,1050726.2436700345,-572749.5413976748,-868214.9903095285,2488359.6654883865,609324.0276156458,3073293.876859413,362684.84071113775,-2157278.9781682263,697933.1056125907,-582153.9142758192,-819254.7060077308,-2479749.462346571,4345662.087130945,1683822.438609485,461694.10554332775,-781456.5963683448,296920.3005297536,-3310906.9180715075,326659.0433333576,1076861.523581301,1385404.7911471878,4261644.391864956,3105124.3745083464,1942180.904394764,1360258.768950678,1308002.0090612238
8072229.69630227,43834829.12129085,9181923.356743336,2428891.7132707085,-11716470.466453495,6386631.631470716,9681318.57047727,-27747276.889436424,-6794468.885262043,-34269777.370178856,-4044236.687632046,24055450.431980528,-7782534.0647017965,6491500.4843392195,9135367.292064585,27651265.79942201,-48457743.613589436,-18776017.857109386,-5148274.590994942,8713890.247990048,-3310906.9180715075,36919364.294000275,-3642525.626652207,-12007904.369461374,-15448412.221783906,-47520872.813563615,-34624712.63224032,-21656929.035253506,-15168013.63303075,-14585307.41278413
-796418.3402443555,-4324816.44462098,-905902.5449980049,-239636.70054142032,1155966.2397214302,-630114.7631087885,-955174.8442466609,2737591.388838615,670353.4247629375,3381111.337523745,399010.616008171,-2373349.171068332,767837.5763632893,-640462.3219297193,-901308.8651986432,-2728118.829769705,4780920.959967491,1852472.1348975908,507937.98607998434,-859726.6635573149,326659.0433333576,-3642525.626652207,359380.1210782805,1184721.1662708863,1524164.6288551558,4688486.042615723,3416129.2455931758,2136707.425375242,1496500.379156882,1439009.6291422115
-2625466.028909385,-14257136.83326275,-2986390.305994647,-789988.1860432588,3810744.2566684983,-2077230.8278552876,-3148817.6594949355,9024711.90705915,2209879.1004976667,11146133.85030023,1315374.6336690702,-7823957.036360223,2531244.0772247654,-2111339.6775892144,-2971247.8730606576,-8993484.68442143,15760724.98564385,6106838.84737105,1674460.1344901011,-2834164.640005494,1076861.523581301,-12007904.369461374,1184721.1662708863,3905533.059102227,5024545.569172609,15456009.76384638,11261575.03678311,7043845.839302666,4933347.069132949,4743823.734369153
-3377716.74726483,-18342095.69467777,-3842053.203915049,-1016338.1043683969,4902599.558717602,-2672400.965021562,-4051017.7578411335,11610476.212728364,2843054.048939366,14339728.734689431,1692257.1336355088,-10065680.701951288,3256496.9387941184,-2716281.328583792,-3822572.6608967152,-11570301.338198679,20276491.93839242,7856573.036082265,2154225.94735635,-3646210.4981997046,1385404.7911471878,-15448412.221783906,1524164.6288551558,5024545.569172609,6464181.468191175,19884472.09484737,14488247.116884356,9062051.658518083,6346851.97282823,6103026.503560328
-10390196.12935961,-56422134.88278951,-11818541.716622395,-3126356.793468631,15080891.011821883,-8220573.109814738,-12461338.92721822,35714993.06447928,8745521.596700007,44110450.24973332,5205551.927104092,-30963047.851268195,10017312.650308995,-8355554.581309104,-11758617.230550839,-35591412.117284864,62372533.38583048,24167609.573911563,6626616.872258822,-11216110.65399207,4261644.391864956,-47520872.813563615,4688486.042615723,15456009.76384638,19884472.09484737,61166638.535521656,44567306.68983007,27875783.3704549,19523555.990474634,18773523.861329757
-7570516.957852054,-41110360.579256676,-8611239.74189307,-2277930.201700727,10988256.241659807,-5989683.484486623,-9079595.044146776,26022699.11837699,6372172.168475004,32139807.37363753,3792875.115705068,-22560331.916755162,7298825.839833864,-6088033.547136516,-8567577.586503321,-25932655.594764914,45445946.81430313,17609031.558005817,4828292.974961842,-8172295.386717929,3105124.3745083464,-34624712.63224032,3416129.2455931758,11261575.03678311,14488247.116884356,44567306.68983007,32472682.701073423,20310885.48382493,14225276.081746127,13678786.717823744
-4735176.997364471,-25713546.508444857,-5386124.19523422,-1424790.5879736792,6872891.195794357,-3746403.608793349,-5679069.365135432,16276575.42842911,3985641.0812152927,20102679.96504128,2372352.6372028934,-14110947.386086497,4565240.848002063,-3807919.345422305,-5358814.523867793,-16220255.29165405,28425351.893735815,11014027.66690859,3019981.7747626263,-5111575.15174491,1942180.904394764,-21656929.035253506,2136707.425375242,7043845.839302666,9062051.658518083,27875783.3704549,20310885.48382493,12703972.591172375,8897569.543733297,8555753.565345386
-3316408.8667761474,-18009175.126335472,-3772317.244986636,-997890.5752620081,4813614.765445527,-2623894.4855077597,-3977489.248836286,11399737.779161436,2791451.4174711676,14079453.885830771,1661540.739172557,-9882982.51168713,3197389.4320757086,-2666978.661631875,-3753190.170282011,-11360292.754391396,19908461.26462924,7713971.010941336,2115125.5909713944,-3580029.3221024945,1360258.768950678,-15168013.63303075,1496500.379156882,4933347.069132949,6346851.97282823,19523555.990474634,14225276.081746127,8897569.543733297,6231652.760187773,5992252.582343311
-3189003.1424031826,-17317320.504808675,-3627397.0109755388,-959554.9012851015,4628690.934253658,-2523093.199274284,-3824686.8984580077,10961796.935666127,2684212.539037975,13538566.333930023,1597710.0724489884,-9503309.905330313,3074556.009186161,-2564522.1476069693,-3609004.7920322637,-10923866.96381893,19143641.994453993,7417625.137991693,2033869.2072075144,-3442496.1743687126,1308002.0090612238,-14585307.41278413,1439009.6291422115,4743823.734369153,6103026.503560328,18773523.861329757,13678786.717823744,8555753.565345386,5992252.582343311,5762049.538172311
