V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-56819032.61429459,-308545779.05372095,-64629974.09388952,-17096555.602340445,82470210.64268084,-44954396.38298261,-68145126.61998405,195308281.3856906,47825093.763031825,241219041.59111854,28466681.367935356,-169322160.65497175,54779911.044968516,-45692546.20158798,-64302275.45692639,-194632478.17247468,341085674.94271505,132161143.7115528,36237811.70476569,-61335565.901831016,23304903.077539783,-259869016.12059042,25639097.160965245,84521555.08664778,108738704.65357962,334491208.5068696,243717370.10032105,152439380.29859352,106765028.36648673,102663458.86229017
337964278.7533764,1835255661.551985,384424400.72028476,101691717.9597068,-490539593.37446254,267392445.9128586,405332815.9502228,-1161709715.2647839,-284467588.97284085,-1434790691.77058,-169322160.65497175,1007142132.6610072,-325835415.0423807,271783022.1221369,382475221.53241384,1157689981.4152393,-2028805638.5967796,-786105349.3081987,-215545482.549319,364828988.73198307,-138619479.56385496,1545722273.8956456,-152503457.3407231,-502741158.3196016,-646786755.5591258,-1989581209.13481,-1449650956.6573362,-906721967.1471865,-635047166.5672106,-610650694.4398515
-109339812.3201076,-593750644.8219167,-124370812.0856566,-32899787.759848226,158701703.54649284,-86508076.5012134,-131135201.51462545,375841855.02466846,92032307.4969094,464190312.036605,54779911.044968516,-325835415.0423807,105415824.28440902,-87928536.84798086,-123740203.57505828,-374541371.32790947,656368855.19651,254324543.67793167,69734299.78624175,-118031210.736953,44846833.4700547,-500079425.8021842,49338644.51777843,162649212.21593174,209251528.802461,643678780.1237565,468997976.34598887,293347005.55374813,205453481.10746184,197560618.48864603
91201579.73257005,495254159.84771055,103739107.40058467,27442086.723006934,-132374894.24708709,72157369.56676024,109381361.70959802,-313493962.07565475,-76765193.48088618,-387186413.83448595,-45692546.20158798,271783022.1221369,-87928536.84798086,73342191.8633424,103213109.779637,312409213.76486874,-547484720.5425581,-212134991.7277264,-58166171.97014453,98451173.9802965,-37407253.41861435,417121931.6500501,-41153924.274978586,-135667556.18476892,-174539077.8569909,-536899784.6916078,-391196541.16436607,-244684070.56755057,-171371083.10876653,-164787556.78716895
128346296.39919467,696962020.0471091,145990127.2350801,38618742.41766454,-186288740.67546177,101545731.96722637,153930367.38188508,-441174255.38972396,-108030237.71636967,-544880280.3899379,-64302275.45692639,382475221.53241384,-123740203.57505828,103213109.779637,145249901.23879552,439647709.557665,-770465121.5780354,-298533650.6913138,-81856178.20972623,138548516.33588544,-52642536.227410115,587007979.8365579,-57915155.32120337,-190922442.03846204,-245625616.92052656,-755569138.480799,-550523657.9876955,-344339367.75712836,-241167356.4812106,-231902481.38999444
388483259.9821612,2109590120.6623764,441888252.2085382,116892620.3983118,-563865570.0884001,307362333.08473164,465922063.02021825,-1335362363.8104978,-326989873.0392349,-1649263550.2062247,-194632478.17247468,1157689981.4152393,-374541371.32790947,312409213.76486874,439647709.557665,1330741759.3379757,-2332071994.5688934,-903612566.2311596,-247765273.75285444,419363713.91928804,-159340352.74590537,1776777212.3075416,-175299711.56885907,-577891028.3252712,-743468595.6205031,-2286984288.038922,-1666345130.510791,-1042258985.341907,-729974170.0738485,-701930907.3119781
-680801462.1004025,-3696972767.0027666,-774391586.5449624,-204849664.5362489,988151981.1363033,-538640261.9624878,-816509881.4482447,2340169421.3685846,573036742.586905,2890268763.754574,341085674.94271505,-2028805638.5967796,656368855.19651,-547484720.5425581,-770465121.5780354,-2332071994.5688934,4086863403.8903837,1583545078.0897481,434198784.26631063,-734918227.1926485,279237628.9871086,-3113731385.6539516,307205771.82403815,1012731039.6235532,1302899138.2568479,4007848987.89972,2920203556.8286824,1826517410.9564784,1279250694.228366,1230105992.4797573
-263791494.65147656,-1432473378.661847,-300055046.0044758,-79373506.37824215,382881210.2372824,-208708011.91332203,-316374705.03270996,906750092.3062555,222035684.3824732,1119898176.9749448,132161143.7115528,-786105349.3081987,254324543.67793167,-212134991.7277264,-298533650.6913138,-903612566.2311596,1583545078.0897481,613579355.8569312,168239864.85989076,-284760224.794376,108196758.58168674,-1206483682.5674462,119033630.02041818,392404906.5992788,504836916.25487965,1552929205.4363105,1131497070.9528008,707724328.076329,495673806.6719721,476631611.5138774
-72330081.32709037,-392775810.432439,-82273334.70329379,-21763751.193907507,104983785.19240393,-57226514.25414981,-86748090.96215713,248625564.60689062,60880885.02769543,307069520.5449484,36237811.70476569,-215545482.549319,69734299.78624175,-58166171.97014453,-81856178.20972623,-247765273.75285444,434198784.26631063,168239864.85989076,46130386.541824006,-78079585.40687616,29666917.621934924,-330810759.00228316,32638324.590854958,107595127.0802995,138423325.4802949,425804092.4843455,310249868.01223993,194053865.2825979,135910854.53760105,130689595.94192101
122424792.50989616,664806332.5150269,139254591.2195265,36836991.3073265,-177693950.18354672,96860723.55854131,146828492.9411528,-420819829.75479114,-103046053.84324786,-519741176.9338091,-61335565.901831016,364828988.73198307,-118031210.736953,98451173.9802965,138548516.33588544,419363713.91928804,-734918227.1926485,-284760224.794376,-78079585.40687616,132156313.45215118,-50213770.969634905,559925234.4143114,-55243128.74635618,-182113867.5158464,-234293204.83778882,-720709497.9824722,-525124186.71645844,-328452606.5247014,-230040634.88687855,-221203212.73337913
-46516207.2852289,-252598095.3068543,-52910814.05372547,-13996488.541232465,67516133.86291952,-36802950.11829128,-55788574.51088418,159893614.6103775,39153112.56548269,197479513.9866167,23304903.077539783,-138619479.56385496,44846833.4700547,-37407253.41861435,-52642536.227410115,-159340352.74590537,279237628.9871086,108196758.58168674,29666917.621934924,-50213770.969634905,19079094.78194173,-212747744.19233975,20990036.043940715,69195513.89430484,89021440.48808889,273838917.725209,199524828.00427988,124798003.164215,87405644.99955542,84047800.876779
518694330.5307586,2816678465.0216484,589999504.9603986,156072461.52421144,-752860943.4181727,410383446.5218027,622088920.915073,-1782946542.839649,-436589706.19178736,-2202060522.8643017,-259869016.12059042,1545722273.8956456,-500079425.8021842,417121931.6500501,587007979.8365579,1776777212.3075416,-3113731385.6539516,-1206483682.5674462,-330810759.00228316,559925234.4143114,-212747744.19233975,2372313969.241124,-234056331.24801135,-771587428.3583994,-992662963.9578407,-3053531266.378962,-2224867475.94329,-1391601340.059812,-974645502.8713623,-937202753.8607138
-51175220.51070166,-277898050.42641777,-58210304.30736611,-15398360.263881644,74278477.51944941,-40489093.86174292,-61376298.5351131,175908387.80880043,43074645.915213406,217258849.86700374,25639097.160965245,-152503457.3407231,49338644.51777843,-41153924.274978586,-57915155.32120337,-175299711.56885907,307205771.82403815,119033630.02041818,32638324.590854958,-55243128.74635618,20990036.043940715,-234056331.24801135,23092377.51276838,76126063.88655111,97937732.0220709,301266329.816343,219509020.50165188,137297637.21921876,96160100.24954522,92465938.17899725
-168703649.38177222,-916115539.8837303,-191895426.25810406,-50762061.42655082,244865581.25246406,-133475885.46424083,-202332404.91621155,579897583.1411763,141999386.4030786,716213046.1501427,84521555.08664778,-502741158.3196016,162649212.21593174,-135667556.18476892,-190922442.03846204,-577891028.3252712,1012731039.6235532,392404906.5992788,107595127.0802995,-182113867.5158464,69195513.89430484,-771587428.3583994,76126063.88655111,250956310.47501126,322860410.76077116,993151145.2329309,723630933.736252,452613824.4938298,317000289.99359554,304822157.2682841
-217040686.12825233,-1178601327.884377,-246877380.051291,-65306429.120954856,315024564.85134774,-171719449.49633858,-260304765.7837828,746050069.050883,182685107.5803763,921422693.3433115,108738704.65357962,-646786755.5591258,209251528.802461,-174539077.8569909,-245625616.92052656,-743468595.6205031,1302899138.2568479,504836916.25487965,138423325.4802949,-234293204.83778882,89021440.48808889,-992662963.9578407,97937732.0220709,322860410.76077116,415366504.5110708,1277709206.5222087,930965956.7666949,582296917.5206261,407827339.53956115,392159923.26835346
-667639012.2783734,-3625496402.8399534,-759419688.1815039,-200889153.39159822,969047293.1968755,-528226323.3865104,-800723679.5717473,2294925160.4583697,561957792.2387472,2834389017.2889395,334491208.5068696,-1989581209.13481,643678780.1237565,-536899784.6916078,-755569138.480799,-2286984288.038922,4007848987.89972,1552929205.4363105,425804092.4843455,-720709497.9824722,273838917.725209,-3053531266.378962,301266329.816343,993151145.2329309,1277709206.5222087,3930362219.883481,2863745056.709748,1791203971.6150525,1254517975.7116613,1206323425.2000124
-486455909.6206784,-2641613373.1732078,-553329251.6490448,-146372085.7905472,706068357.3144858,-384876873.6135814,-583424211.728485,1672131018.7667737,409454333.95555377,2065195797.21554,243717370.10032105,-1449650956.6573362,468997976.34598887,-391196541.16436607,-550523657.9876955,-1666345130.510791,2920203556.8286824,1131497070.9528008,310249868.01223993,-525124186.71645844,199524828.00427988,-2224867475.94329,219509020.50165188,723630933.736252,930965956.7666949,2863745056.709748,2086585230.5259612,1305109105.4311063,914068335.3338647,878952766.6230268
-304266524.2659271,-1652265921.6699753,-346094198.6909824,-91552235.7885318,441628853.3518561,-240731269.9353257,-364917876.4990598,1045877919.5922781,256103883.62739444,1291730527.8954637,152439380.29859352,-906721967.1471865,293347005.55374813,-244684070.56755057,-344339367.75712836,-1042258985.341907,1826517410.9564784,707724328.076329,194053865.2825979,-328452606.5247014,124798003.164215,-1391601340.059812,137297637.21921876,452613824.4938298,582296917.5206261,1791203971.6150525,1305109105.4311063,816314499.4938443,571727859.9085546,549763912.2074276
-213101260.25469446,-1157208967.815735,-242396399.30415252,-64121076.08329031,309306669.60571426,-168602632.78663978,-255580069.52869457,732508788.0986464,179369257.27016386,904698288.2569668,106765028.36648673,-635047166.5672106,205453481.10746184,-171371083.10876653,-241167356.4812106,-729974170.0738485,1279250694.228366,495673806.6719721,135910854.53760105,-230040634.88687855,87405644.99955542,-974645502.8713623,96160100.24954522,317000289.99359554,407827339.53956115,1254517975.7116613,914068335.3338647,571727859.9085546,400425015.19622093,385041972.4301982
-204914594.69529125,-1112752716.8612745,-233084308.5944204,-61657750.078542635,297424101.0118574,-162125461.28434435,-245761504.35633436,704368153.6243639,172478466.41435432,869942686.3521606,102663458.86229017,-610650694.4398515,197560618.48864603,-164787556.78716895,-231902481.38999444,-701930907.3119781,1230105992.4797573,476631611.5138774,130689595.94192101,-221203212.73337913,84047800.876779,-937202753.8607138,92465938.17899725,304822157.2682841,392159923.26835346,1206323425.2000124,878952766.6230268,549763912.2074276,385041972.4301982,370249896.85673994
