date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2017-05-07,0.4339,11.76,0.01,2017,1,0.01,0,0.4163182380833731,0.3836584885339639,0.4489779876327823,0.4339,0.4163182380833731,0.4489779876327823,0.3836584885339639,-0.017581761916626915
2017-05-08,0.4491,12.495000000000001,0.01,2017,1,0.01,0,0.419331132988947,0.3868255556907143,0.45183671028717964,0.4491,0.419331132988947,0.45183671028717964,0.3868255556907143,-0.029768867011053024
2017-05-09,0.44177,5.32,0.01,2017,1,0.01,0,0.4221160228198239,0.38971953792436753,0.4545125077152803,0.44177,0.4221160228198239,0.4545125077152803,0.38971953792436753,-0.019653977180176085
2017-05-10,0.44946,4.4,0.01,2017,1,0.01,0,0.4246836878674589,0.39218466073998254,0.45718271499493535,0.44946,0.4246836878674589,0.45718271499493535,0.39218466073998254,-0.024776312132541112
2017-05-11,0.41628,6.175,0.01,2017,1,0.01,0,0.4270377392106791,0.3942152012180369,0.4598602772033214,0.41628,0.4270377392106791,0.4598602772033214,0.3942152012180369,0.01075773921067913
2017-05-12,0.40657,9.18,0.01,2017,1,0.01,0,0.42920553375532994,0.39597035998811636,0.46244070752254346,0.40657,0.42920553375532994,0.46244070752254346,0.39597035998811636,0.02263553375532995
2017-05-13,0.4204,8.85,0.01,2017,1,0.01,0,0.43120839412534695,0.39765649690993393,0.46476029134075997,0.4204,0.43120839412534695,0.46476029134075997,0.39765649690993393,0.010808394125346954
2017-05-14,0.40586,7.515,0.01,2017,1,0.01,0,0.43302370370688986,0.3993787282750917,0.46666867913868804,0.40586,0.43302370370688986,0.46666867913868804,0.3993787282750917,0.027163703706889863
2017-05-15,0.43089,5.125,0.01,2017,1,0.01,0,0.4346526727352741,0.40112266722415973,0.4681826782463885,0.43089,0.4346526727352741,0.4681826782463885,0.40112266722415973,0.0037626727352740863
2017-05-16,0.43528,8.41,0.01,2017,1,0.01,0,0.43606614554604345,0.4027647694462605,0.4693675216458264,0.43528,0.43606614554604345,0.4693675216458264,0.4027647694462605,7.861455460434486e-4
2017-05-17,0.44091,14.26,0.01,2017,1,0.01,0,0.43725304315065383,0.4041772368093866,0.470328849491921,0.44091,0.43725304315065383,0.470328849491921,0.4041772368093866,-0.0036569568493461935
2017-05-18,0.44305,19.689999999999998,0.01,2017,1,0.01,0,0.43818618394113,0.4052821743668491,0.471090193515411,0.44305,0.43818618394113,0.471090193515411,0.4052821743668491,-0.004863816058869985
2017-05-19,0.45065,22.575000000000003,0.01,2017,1,0.01,0,0.43885622352807807,0.4060754713696312,0.47163697568652496,0.45065,0.43885622352807807,0.47163697568652496,0.4060754713696312,-0.011793776471921924
2017-05-20,0.45181,22.505000000000003,0.01,2017,1,0.01,0,0.4392781266954382,0.40659588178143646,0.47196037160944,0.45181,0.4392781266954382,0.47196037160944,0.40659588178143646,-0.012531873304561791
2017-05-21,0.45249,15.155000000000001,0.01,2017,1,0.01,0,0.43943389375408193,0.4068628931485285,0.47200489435963533,0.45249,0.43943389375408193,0.47200489435963533,0.4068628931485285,-0.013056106245918075
2017-05-22,0.44746,12.275,0.01,2017,1,0.01,0,0.43934095553796576,0.40689421655072167,0.4717876945252098,0.44746,0.43934095553796576,0.4717876945252098,0.40689421655072167,-0.008119044462034264
2017-05-23,0.4505,8.59,0.01,2017,1,0.01,0,0.43903097998617846,0.40670673188199635,0.47135522809036057,0.4505,0.43903097998617846,0.47135522809036057,0.40670673188199635,-0.011469020013821551
2017-05-24,0.45113,12.965,0.01,2017,1,0.01,0,0.43851069152092265,0.4062958384879976,0.4707255445538477,0.45113,0.43851069152092265,0.4707255445538477,0.4062958384879976,-0.012619308479077329
2017-05-25,0.42972,14.85,0.01,2017,1,0.01,0,0.43781818060788635,0.40567641378654995,0.46995994742922276,0.42972,0.43781818060788635,0.46995994742922276,0.40567641378654995,0.008098180607886363
2017-05-26,0.4488,10.785,0.01,2017,1,0.01,0,0.43695674648833527,0.40484923382842186,0.4690642591482487,0.4488,0.43695674648833527,0.4690642591482487,0.40484923382842186,-0.011843253511664709
2017-05-27,0.43987,10.69,0.01,2017,1,0.01,0,0.4359339389217694,0.4038292375340957,0.4680386403094431,0.43987,0.4359339389217694,0.4680386403094431,0.4038292375340957,-0.003936061078230579
2017-05-28,0.45345,14.025,0.01,2017,1,0.01,0,0.434768882706697,0.4026360021820451,0.46690176323134897,0.45345,0.434768882706697,0.46690176323134897,0.4026360021820451,-0.018681117293303018
2017-05-29,0.4362,15.885000000000002,0.01,2017,1,0.01,0,0.4334759451094742,0.40128791299236793,0.4656639772265805,0.4362,0.4334759451094742,0.4656639772265805,0.40128791299236793,-0.0027240548905257955
2017-05-30,0.45317,10.285,0.01,2017,1,0.01,0,0.43208969267066716,0.3998178550299627,0.4643615303113716,0.45317,0.43208969267066716,0.4643615303113716,0.3998178550299627,-0.02108030732933286
2017-05-31,0.42842,11.504999999999999,0.01,2017,1,0.01,0,0.43062023110457726,0.39824103472028105,0.4629994274888734,0.42842,0.43062023110457726,0.4629994274888734,0.39824103472028105,0.0022002311045772327
2017-06-01,0.44368,14.745,0.01,2017,1,0.01,0,0.42907543319472513,0.39657889930640944,0.4615719670830408,0.44368,0.42907543319472513,0.4615719670830408,0.39657889930640944,-0.014604566805274888
2017-06-02,0.44226,15.61,0.01,2017,1,0.01,0,0.427471546895227,0.39487083728998296,0.46007225650047107,0.44226,0.427471546895227,0.46007225650047107,0.39487083728998296,-0.014788453104773003
2017-06-03,0.42848,13.125,0.01,2017,1,0.01,0,0.42581346609960163,0.3931471193692577,0.45847981282994554,0.42848,0.42581346609960163,0.45847981282994554,0.3931471193692577,-0.0026665339003983934
2017-06-04,0.43089,11.579999999999998,0.01,2017,1,0.01,0,0.42413856312858755,0.3914580774846803,0.4568190487724948,0.43089,0.42413856312858755,0.4568190487724948,0.3914580774846803,-0.006751436871412442
2017-06-05,0.4326,13.225,0.01,2017,1,0.01,0,0.4224492947774373,0.38981928713483277,0.4550793024200419,0.4326,0.4224492947774373,0.4550793024200419,0.38981928713483277,-0.010150705222562673
2017-06-06,0.42336,11.545,0.01,2017,1,0.01,0,0.42074278512969643,0.38822783818040807,0.4532577320789849,0.42336,0.42074278512969643,0.4532577320789849,0.38822783818040807,-0.002617214870303586
2017-06-07,0.43768,8.57,0.01,2017,1,0.01,0,0.41903993011715285,0.38667768216924525,0.45140217806506044,0.43768,0.41903993011715285,0.45140217806506044,0.38667768216924525,-0.018640069882847166
2017-06-08,0.42354,14.174999999999999,0.01,2017,1,0.01,0,0.4173340734284776,0.38513058548403534,0.4495375613729199,0.42354,0.4173340734284776,0.4495375613729199,0.38513058548403534,-0.006205926571522413
2017-06-09,0.4202,15.99,0.01,2017,1,0.01,0,0.4156350701010249,0.3835617291594271,0.44770841104262266,0.4202,0.4156350701010249,0.44770841104262266,0.3835617291594271,-0.004564929898975112
2017-06-10,0.41937,15.675,0.01,2017,1,0.01,0,0.4139411403425009,0.381960900049024,0.44592138063597786,0.41937,0.4139411403425009,0.44592138063597786,0.381960900049024,-0.005428859657499119
2017-06-11,0.41447,18.095,0.01,2017,1,0.01,0,0.41224873503833287,0.38032195090332954,0.4441755191733362,0.41447,0.41224873503833287,0.4441755191733362,0.38032195090332954,-0.0022212649616671354
2017-06-12,0.41564,22.195,0.01,2017,1,0.01,0,0.4105659875835756,0.37866246571501533,0.4424695094521359,0.41564,0.4105659875835756,0.4424695094521359,0.37866246571501533,-0.005074012416424412
2017-06-13,0.41514,24.93,0.01,2017,1,0.01,0,0.40888157352306354,0.3769838877187774,0.4407792593273496,0.41514,0.40888157352306354,0.4407792593273496,0.3769838877187774,-0.006258426476936474
2017-06-14,0.41334,25.02,0.01,2017,1,0.01,0,0.40720199231617044,0.3753015318802136,0.4391024527521272,0.41334,0.40720199231617044,0.4391024527521272,0.3753015318802136,-0.006138007683829549
2017-06-15,0.41005,20.295,0.01,2017,1,0.01,0,0.4055363737318449,0.37362573867271415,0.4374470087909757,0.41005,0.4055363737318449,0.4374470087909757,0.37362573867271415,-0.004513626268155102
2017-06-16,0.40775,16.48,0.01,2017,1,0.01,0,0.40389902036363706,0.371975829900073,0.4358222108272011,0.40775,0.40389902036363706,0.4358222108272011,0.371975829900073,-0.003850979636362939
2017-06-17,0.4087,16.645,0.01,2017,1,0.01,0,0.40230270266364826,0.3703629957157639,0.43424240961153254,0.4087,0.40230270266364826,0.43424240961153254,0.3703629957157639,-0.006397297336351748
2017-06-18,0.40855,17.355,0.01,2017,1,0.01,0,0.4007361740480591,0.36877461087664504,0.43269773721947324,0.40855,0.4007361740480591,0.43269773721947324,0.36877461087664504,-0.007813825951940911
2017-06-19,0.41044,19.9,0.01,2017,1,0.01,0,0.39918074457445435,0.3671970056909647,0.431164483457944,0.41044,0.39918074457445435,0.431164483457944,0.3671970056909647,-0.011259255425545678
2017-06-20,0.41344,24.05,0.01,2017,1,0.01,0,0.39763938973151364,0.36563678186529835,0.429641997597729,0.41344,0.39763938973151364,0.429641997597729,0.36563678186529835,-0.015800610268486337
2017-06-21,0.4075,23.14,0.01,2017,1,0.01,0,0.3961348536812448,0.36411217978264987,0.4281575275798397,0.4075,0.3961348536812448,0.4281575275798397,0.36411217978264987,-0.011365146318755182
2017-06-22,0.40148,18.96,0.01,2017,1,0.01,0,0.3946603069068099,0.3626161162128232,0.42670449760079665,0.40148,0.3946603069068099,0.42670449760079665,0.3626161162128232,-0.006819693093190082
2017-06-23,0.3954,18.13,0.01,2017,1,0.01,0,0.39319235848969475,0.36113131454090264,0.42525340243848686,0.3954,0.39319235848969475,0.42525340243848686,0.36113131454090264,-0.002207641510305225
2017-06-24,0.39641,20.91,0.01,2017,1,0.01,0,0.39173660058656756,0.3596686279760603,0.4238045731970749,0.39641,0.39173660058656756,0.4238045731970749,0.3596686279760603,-0.004673399413432422
2017-06-25,0.3891,22.825000000000003,0.01,2017,1,0.01,0,0.39028551830798663,0.35822166424482244,0.4223493723711508,0.3891,0.39028551830798663,0.4223493723711508,0.35822166424482244,0.0011855183079866327
2017-06-26,0.38965,19.6,0.01,2017,1,0.01,0,0.388842406480312,0.35679491048535916,0.42088990247526487,0.38965,0.388842406480312,0.42088990247526487,0.35679491048535916,-8.075935196880102e-4
2017-06-27,0.38528,17.345,0.01,2017,1,0.01,0,0.38741274290344013,0.3553937152700748,0.41943177053680547,0.38528,0.38741274290344013,0.41943177053680547,0.3553937152700748,0.0021327429034401213
2017-06-28,0.38049,16.445,0.01,2017,1,0.01,0,0.386019748149316,0.3540373040093543,0.4180021922892777,0.38049,0.386019748149316,0.4180021922892777,0.3540373040093543,0.005529748149316005
2017-06-29,0.37592,14.93,0.01,2017,1,0.01,0,0.3846699018287288,0.3527324303084349,0.41660737334902265,0.37592,0.3846699018287288,0.41660737334902265,0.3527324303084349,0.008749901828728812
2017-06-30,0.37426,16.855,0.01,2017,1,0.01,0,0.3833517336580886,0.351463967222759,0.41523950009341815,0.37426,0.3833517336580886,0.41523950009341815,0.351463967222759,0.00909173365808863
2017-07-01,0.37783,19.54,0.01,2017,1,0.01,0,0.38204208526603683,0.35019698581480685,0.41388718471726677,0.37783,0.38204208526603683,0.41388718471726677,0.35019698581480685,0.004212085266036836
2017-07-02,0.37549,23.415,0.01,2017,1,0.01,0,0.3807650931196756,0.3489418680329608,0.41258831820639047,0.37549,0.3807650931196756,0.41258831820639047,0.3489418680329608,0.005275093119675611
2017-07-03,0.37048,23.765,0.01,2017,1,0.01,0,0.3795479884182299,0.34771887506815424,0.4113771017683055,0.37048,0.3795479884182299,0.4113771017683055,0.34771887506815424,0.009067988418229922
2017-07-04,0.366,21.689999999999998,0.01,2017,1,0.01,0,0.37839172864509446,0.3465426754245472,0.41024078186564167,0.366,0.37839172864509446,0.41024078186564167,0.3465426754245472,0.012391728645094469
2017-07-05,0.36309,19.125,0.01,2017,1,0.01,0,0.3773008699834405,0.34544148926799295,0.40916025069888795,0.36309,0.3773008699834405,0.40916025069888795,0.34544148926799295,0.014210869983440455
2017-07-06,0.36182,20.060000000000002,0.01,2017,1,0.01,0,0.3762787840450646,0.34444028366882884,0.40811728442130035,0.36182,0.3762787840450646,0.40811728442130035,0.34444028366882884,0.014458784045064621
2017-07-07,0.36021,20.285,0.01,2017,1,0.01,0,0.37533810035014015,0.3435535376749684,0.40712266302531197,0.36021,0.37533810035014015,0.40712266302531197,0.3435535376749684,0.015128100350140172
2017-07-08,0.36712,18.425,0.01,2017,1,0.01,0,0.37451705508388905,0.34280697742312233,0.40622713274465577,0.36712,0.37451705508388905,0.40622713274465577,0.34280697742312233,0.007397055083889048
2017-07-09,0.36309,20.115000000000002,0.01,2017,1,0.01,0,0.37379720827436125,0.3421522499492449,0.4054421665994776,0.36309,0.37379720827436125,0.4054421665994776,0.3421522499492449,0.010707208274361224
2017-07-10,0.35857,19.285,0.01,2017,1,0.01,0,0.37318625568993624,0.34158877222448286,0.4047837391553897,0.35857,0.37318625568993624,0.4047837391553897,0.34158877222448286,0.014616255689936242
2017-07-11,0.35709,19.47,0.01,2017,1,0.01,0,0.3726602064115108,0.3410932789883065,0.4042271338347152,0.35709,0.3726602064115108,0.4042271338347152,0.3410932789883065,0.0155702064115108
2017-07-12,0.36093,20.4,0.01,2017,1,0.01,0,0.3721933952982118,0.340643639321438,0.40374315127498567,0.36093,0.3721933952982118,0.40374315127498567,0.340643639321438,0.011263395298211853
2017-07-13,0.35592,22.235,0.01,2017,1,0.01,0,0.3717861672783728,0.34024376739988044,0.40332856715686527,0.35592,0.3717861672783728,0.40332856715686527,0.34024376739988044,0.01586616727837281
2017-07-14,0.35927,20.990000000000002,0.01,2017,1,0.01,0,0.3714641489040754,0.33992559750557616,0.4030027003025747,0.35927,0.3714641489040754,0.4030027003025747,0.33992559750557616,0.012194148904075441
2017-07-15,0.35539,15.325,0.01,2017,1,0.01,0,0.37123459439917694,0.3396986752420799,0.4027705135562739,0.35539,0.37123459439917694,0.4027705135562739,0.3396986752420799,0.01584459439917696
2017-07-16,0.35628,18.325,0.01,2017,1,0.01,0,0.37109705615578265,0.33954804204170747,0.40264607026985777,0.35628,0.37109705615578265,0.40264607026985777,0.33954804204170747,0.01481705615578266
2017-07-17,0.35554,20.875,0.01,2017,1,0.01,0,0.37108250225399564,0.33950920048407474,0.40265580402391654,0.35554,0.37108250225399564,0.40265580402391654,0.33950920048407474,0.015542502253995616
2017-07-18,0.35345,22.035,0.01,2017,1,0.01,0,0.3711734582801584,0.339568810793345,0.40277810576697187,0.35345,0.3711734582801584,0.40277810576697187,0.339568810793345,0.017723458280158422
2017-07-19,0.35141,23.38,0.01,2017,1,0.01,0,0.37133917389809473,0.3397007477246038,0.40297760007158573,0.35141,0.37133917389809473,0.40297760007158573,0.3397007477246038,0.019929173898094732
2017-07-20,0.35682,23.735,0.01,2017,1,0.01,0,0.37159423373996103,0.3399449812646293,0.4032434862152927,0.35682,0.37159423373996103,0.4032434862152927,0.3399449812646293,0.014774233739961007
2017-07-21,0.35354,24.060000000000002,0.01,2017,1,0.01,0,0.3719130119965177,0.3402687674443739,0.40355725654866154,0.35354,0.3719130119965177,0.40355725654866154,0.3402687674443739,0.018373011996517696
2017-07-22,0.35374,22.675,0.01,2017,1,0.01,0,0.37228387064045526,0.34065233196438327,0.40391540931652725,0.35374,0.37228387064045526,0.40391540931652725,0.34065233196438327,0.018543870640455262
2017-07-23,0.35253,22.085,0.01,2017,1,0.01,0,0.3727393844563416,0.3411171431423205,0.4043616257703626,0.35253,0.3727393844563416,0.4043616257703626,0.3411171431423205,0.020209384456341573
2017-07-24,0.35927,20.69,0.01,2017,1,0.01,0,0.3732487529032406,0.3416219760363836,0.4048755297700976,0.35927,0.3732487529032406,0.4048755297700976,0.3416219760363836,0.013978752903240632
2017-07-25,0.36077,16.314999999999998,0.01,2017,1,0.01,0,0.37384503329695135,0.3422117591649339,0.40547830742896873,0.36077,0.37384503329695135,0.40547830742896873,0.3422117591649339,0.013075033296951366
2017-07-26,0.35539,13.51,0.01,2017,1,0.01,0,0.37452500120349697,0.3428856663220981,0.40616433608489577,0.35539,0.37452500120349697,0.40616433608489577,0.3428856663220981,0.019135001203496982
2017-07-27,0.35942,15.86,0.01,2017,1,0.01,0,0.37526429712868414,0.3436182412036438,0.4069103530537245,0.35942,0.37526429712868414,0.4069103530537245,0.3436182412036438,0.015844297128684126
2017-07-28,0.35969,16.14,0.01,2017,1,0.01,0,0.37605103738252504,0.3443953939434886,0.40770668082156153,0.35969,0.37605103738252504,0.40770668082156153,0.3443953939434886,0.016361037382525034
2017-07-29,0.35875,19.130000000000003,0.01,2017,1,0.01,0,0.3768630823483318,0.34518649620953457,0.408539668487129,0.35875,0.3768630823483318,0.408539668487129,0.34518649620953457,0.01811308234833181
2017-07-30,0.35918,18.89,0.01,2017,1,0.01,0,0.37771778416756874,0.3460038020122418,0.4094317663228957,0.35918,0.37771778416756874,0.4094317663228957,0.3460038020122418,0.018537784167568738
2017-07-31,0.36057,16.795,0.01,2017,1,0.01,0,0.378616757712003,0.34685579008476486,0.4103777253392411,0.36057,0.378616757712003,0.4103777253392411,0.34685579008476486,0.01804675771200298
2017-08-01,0.36127,18.79,0.01,2017,1,0.01,0,0.3795653187230159,0.34777054773623944,0.41136008970979243,0.36127,0.3795653187230159,0.41136008970979243,0.34777054773623944,0.01829531872301593
2017-08-02,0.36112,20.905,0.01,2017,1,0.01,0,0.38055549905117525,0.34874966650325023,0.41236133159910027,0.36112,0.38055549905117525,0.41236133159910027,0.34874966650325023,0.019435499051175253
2017-08-03,NA,22.41,0.01,2017,1,0.01,0,0.3815750945093561,0.3497757837147233,0.413374405303989,NA,0.3815750945093561,0.413374405303989,0.3497757837147233,NA
2017-08-04,0.36746,21.99,0.01,2017,1,0.01,0,0.3826016782686287,0.35081100734640913,0.4143923491908482,0.36746,0.3826016782686287,0.4143923491908482,0.35081100734640913,0.015141678268628667
2017-08-05,0.37367,21.955,0.01,2017,1,0.01,0,0.38363059376197767,0.3518518086111315,0.41540937891282376,0.37367,0.38363059376197767,0.41540937891282376,0.3518518086111315,0.009960593761977665
2017-08-06,0.36912,21.58,0.01,2017,1,0.01,0,0.38464714893015706,0.35287574704733127,0.4164185508129828,0.36912,0.38464714893015706,0.4164185508129828,0.35287574704733127,0.015527148930157053
2017-08-07,0.3712,16.9,0.01,2017,1,0.01,0,0.38563297631491356,0.35387102605236687,0.41739492657746025,0.3712,0.38563297631491356,0.41739492657746025,0.35387102605236687,0.014432976314913581
2017-08-08,0.37276,15.940000000000001,0.01,2017,1,0.01,0,0.3865811469569198,0.3548299876461183,0.4183323062677213,0.37276,0.3865811469569198,0.4183323062677213,0.3548299876461183,0.013821146956919828
2017-08-09,0.37296,16.785,0.01,2017,1,0.01,0,0.38748024527870306,0.35573588025790664,0.4192246102994994,0.37296,0.38748024527870306,0.4192246102994994,0.35573588025790664,0.014520245278703048
2017-08-10,0.37369,17.31,0.01,2017,1,0.01,0,0.3883320245651711,0.35658720690585377,0.4200768422244884,0.37369,0.3883320245651711,0.4200768422244884,0.35658720690585377,0.014642024565171052
2017-08-11,0.37334,19.105,0.01,2017,1,0.01,0,0.3891435965720351,0.3573935730478556,0.42089362009621467,0.37334,0.3891435965720351,0.42089362009621467,0.3573935730478556,0.015803596572035117
2017-08-12,0.38001,20.52,0.01,2017,1,0.01,0,0.38991798508461867,0.3581635838677618,0.4216723863014755,0.38001,0.38991798508461867,0.4216723863014755,0.3581635838677618,0.009907985084618653
2017-08-13,0.38068,20.119999999999997,0.01,2017,1,0.01,0,0.39067060861759206,0.3589162595114352,0.42242495772374894,0.38068,0.39067060861759206,0.42242495772374894,0.3589162595114352,0.009990608617592045
2017-08-14,0.38155,20.65,0.01,2017,1,0.01,0,0.39139543885047856,0.35964945667596926,0.42314142102498786,0.38155,0.39139543885047856,0.42314142102498786,0.35964945667596926,0.00984543885047856
2017-08-15,0.38841,19.285,0.01,2017,1,0.01,0,0.39207978467991905,0.36035361446726477,0.4238059548925733,0.38841,0.39207978467991905,0.4238059548925733,0.36035361446726477,0.0036697846799190748
2017-08-16,0.38546,18.53,0.01,2017,1,0.01,0,0.39270699103866646,0.3610088748649832,0.4244051072123497,0.38546,0.39270699103866646,0.4244051072123497,0.3610088748649832,0.007246991038666439
2017-08-17,0.38614,20.68,0.01,2017,1,0.01,0,0.3932839992896059,0.36161101445155674,0.42495698412765504,0.38614,0.3932839992896059,0.42495698412765504,0.36161101445155674,0.007143999289605907
2017-08-18,0.39731,17.625,0.01,2017,1,0.01,0,0.3938216344015985,0.3621596364556204,0.4254836323475767,0.39731,0.3938216344015985,0.4254836323475767,0.3621596364556204,-0.0034883655984014883
2017-08-19,0.39569,17.450000000000003,0.01,2017,1,0.01,0,0.39430471869235895,0.3626465705590294,0.4259628668256885,0.39569,0.39430471869235895,0.4259628668256885,0.3626465705590294,-0.0013852813076410397
2017-08-20,0.3942,21.630000000000003,0.01,2017,1,0.01,0,0.3947485358547309,0.36308616868784027,0.4264109030216216,0.3942,0.3947485358547309,0.4264109030216216,0.36308616868784027,5.485358547309138e-4
2017-08-21,0.39361,21.38,0.01,2017,1,0.01,0,0.3951487564569398,0.3634850910922939,0.4268124218215858,0.39361,0.3951487564569398,0.4268124218215858,0.3634850910922939,0.0015387564569397938
2017-08-22,0.39802,19.725,0.01,2017,1,0.01,0,0.3954963479618274,0.3638423719726484,0.4271503239510064,0.39802,0.3954963479618274,0.4271503239510064,0.3638423719726484,-0.0025236520381725636
2017-08-23,0.40199,20.965,0.01,2017,1,0.01,0,0.3957800260817701,0.36415323812510825,0.42740681403843195,0.40199,0.3957800260817701,0.42740681403843195,0.36415323812510825,-0.006209973918229916
2017-08-24,0.40002,21.33,0.01,2017,1,0.01,0,0.3960119776733495,0.36442660053640413,0.42759735481029487,0.40002,0.3960119776733495,0.42759735481029487,0.36442660053640413,-0.004008022326650484
2017-08-25,0.39877,16.240000000000002,0.01,2017,1,0.01,0,0.39621512160288885,0.3646699496187996,0.4277602935869781,0.39877,0.39621512160288885,0.4277602935869781,0.3646699496187996,-0.00255487839711116
2017-08-26,0.39974,16.16,0.01,2017,1,0.01,0,0.39640872562989643,0.36488495723606806,0.42793249402372474,0.39974,0.39640872562989643,0.42793249402372474,0.36488495723606806,-0.003331274370103554
2017-08-27,0.39981,14.285,0.01,2017,1,0.01,0,0.39659544289064197,0.3650640278111954,0.42812685797008854,0.39981,0.39659544289064197,0.42812685797008854,0.3650640278111954,-0.0032145571093580294
2017-08-28,0.40033,14.950000000000001,0.01,2017,1,0.01,0,0.39674328146973215,0.3651878982358215,0.42829866470364275,0.40033,0.39674328146973215,0.42829866470364275,0.3651878982358215,-0.003586718530267874
2017-08-29,0.40006,15.399999999999999,0.01,2017,1,0.01,0,0.396867658230288,0.36529457225647954,0.42844074420409656,0.40006,0.396867658230288,0.42844074420409656,0.36529457225647954,-0.003192341769712004
2017-08-30,0.39881,13.785,0.01,2017,1,0.01,0,0.3970365027446731,0.36545691822911397,0.42861608726023226,0.39881,0.3970365027446731,0.42861608726023226,0.36545691822911397,-0.0017734972553268835
2017-08-31,0.4006,14.855,0.01,2017,1,0.01,0,0.39724689738107455,0.36566923354274633,0.4288245612194028,0.4006,0.39724689738107455,0.4288245612194028,0.36566923354274633,-0.003353102618925463
2017-09-01,0.39839,14.25,0.01,2017,1,0.01,0,0.39745572741907287,0.36587918245888307,0.4290322723792626,0.39839,0.39745572741907287,0.4290322723792626,0.36587918245888307,-9.342725809271535e-4
2017-09-02,0.39699,12,0.01,2017,1,0.01,0,0.39765104877252955,0.3660686234226535,0.42923347412240553,0.39699,0.39765104877252955,0.42923347412240553,0.3660686234226535,6.610487725295378e-4
2017-09-03,0.40088,10.245000000000001,0.01,2017,1,0.01,0,0.3978346533753121,0.3662313664124214,0.4294379403382028,0.40088,0.3978346533753121,0.4294379403382028,0.3662313664124214,-0.003045346624687917
2017-09-04,0.4006,10.725,0.01,2017,1,0.01,0,0.39799702073008236,0.3663490693254673,0.42964497213469743,0.4006,0.39799702073008236,0.42964497213469743,0.3663490693254673,-0.002602979269917649
2017-09-05,0.40709,14.725000000000001,0.01,2017,1,0.01,0,0.3981478649129574,0.3664212387722472,0.4298744910536676,0.40709,0.3981478649129574,0.4298744910536676,0.3664212387722472,-0.008942135087042613
2017-09-06,0.40898,18.884999999999998,0.01,2017,1,0.01,0,0.3983744516743478,0.3665535521835217,0.430195351165174,0.40898,0.3983744516743478,0.430195351165174,0.3665535521835217,-0.010605548325652192
2017-09-07,0.40237,19.994999999999997,0.01,2017,1,0.01,0,0.39869085329534887,0.36680139961078184,0.4305803069799159,0.40237,0.39869085329534887,0.4305803069799159,0.36680139961078184,-0.0036791467046511372
2017-09-08,0.36651,16.509999999999998,0.01,2017,1,0.01,0,0.39905727296010596,0.3671578283970702,0.4309567175231418,0.36651,0.39905727296010596,0.4309567175231418,0.3671578283970702,0.032547272960105955
2017-09-09,0.36154,13.225,0.01,2017,1,0.01,0,0.39946737210980376,0.3676140627606544,0.43132068145895314,0.36154,0.39946737210980376,0.43132068145895314,0.3676140627606544,0.03792737210980379
2017-09-10,0.35888,12.215,0.01,2017,1,0.01,0,0.3998971614908641,0.3680911209281826,0.43170320205354556,0.35888,0.3998971614908641,0.43170320205354556,0.3680911209281826,0.041017161490864096
2017-09-11,0.35119,13.335,0.01,2017,1,0.01,0,0.400421605111256,0.36863523870804193,0.4322079715144701,0.35119,0.400421605111256,0.4322079715144701,0.36863523870804193,0.049231605111256016
2017-09-12,0.34888,14.255,0.01,2017,1,0.01,0,0.40100843146174725,0.36921984448020295,0.43279701844329144,0.34888,0.40100843146174725,0.43279701844329144,0.36921984448020295,0.05212843146174723
2017-09-13,0.34855,15.59,0.01,2017,1,0.01,0,0.40155242389025725,0.36973539144388967,0.4333694563366248,0.34855,0.40155242389025725,0.4333694563366248,0.36973539144388967,0.05300242389025722
2017-09-14,0.35255,16.8,0.01,2017,1,0.01,0,0.40205539395288814,0.37017288153316036,0.433937906372616,0.35255,0.40205539395288814,0.433937906372616,0.37017288153316036,0.049505393952888166
2017-09-15,0.35559,16.985,0.01,2017,1,0.01,0,0.40255074961049825,0.3705285082333944,0.43457299098760205,0.35559,0.40255074961049825,0.43457299098760205,0.3705285082333944,0.04696074961049823
2017-09-16,0.35762,21.365000000000002,0.01,2017,1,0.01,0,0.4031876978241413,0.37098206182382554,0.4353933338244572,0.35762,0.4031876978241413,0.4353933338244572,0.37098206182382554,0.04556769782414133
2017-09-17,0.35916,22.27,0.01,2017,1,0.01,0,0.40390826341434033,0.3715419400221612,0.4362745868065194,0.35916,0.40390826341434033,0.4362745868065194,0.3715419400221612,0.04474826341434035
2017-09-18,0.36224,21.615000000000002,0.01,2017,1,0.01,0,0.40474814013864735,0.3723682060747803,0.4371280742025145,0.36224,0.40474814013864735,0.4371280742025145,0.3723682060747803,0.04250814013864734
2017-09-19,0.36666,19.655,0.01,2017,1,0.01,0,0.40571709028637315,0.3735141103287576,0.4379200702439888,0.36666,0.40571709028637315,0.4379200702439888,0.3735141103287576,0.039057090286373164
2017-09-20,0.37843,18.265,0.01,2017,1,0.01,0,0.40674979334318406,0.3748088360794836,0.4386907506068845,0.37843,0.40674979334318406,0.4386907506068845,0.3748088360794836,0.028319793343184074
2017-09-21,0.37727,18.455,0.01,2017,1,0.01,0,0.4077814326425075,0.3759914279961695,0.4395714372888455,0.37727,0.4077814326425075,0.4395714372888455,0.3759914279961695,0.030511432642507497
2017-09-22,0.36854,19.424999999999997,0.01,2017,1,0.01,0,0.40879644795440034,0.3769108972581481,0.4406819986506526,0.36854,0.40879644795440034,0.4406819986506526,0.3769108972581481,0.040256447954400365
