date,pheno,env,env_sd,year,site,pheno_sd,pheno_mis,value,lower,upper,mismatch_actual,mismatch_model,mismatch_model_upper,mismatch_model_lower,pred_error
2019-01-06,0.32684,1.1799999999999997,0.01,2019,1,0.01,0,0.3181921868368678,0.2933160180498864,0.3430683556238492,0.32684,0.3181921868368678,0.3430683556238492,0.2933160180498864,-0.008647813163132234
2019-01-07,0.32072,-0.014999999999999902,0.01,2019,1,0.01,0,0.3186932898426943,0.2937295372503395,0.3436570424350491,0.32072,0.3186932898426943,0.3436570424350491,0.2937295372503395,-0.002026710157305711
2019-01-08,0.31591,-5.550000000000001,0.01,2019,1,0.01,0,0.31921853661693456,0.29417379305267105,0.3442632801811981,0.31591,0.31921853661693456,0.3442632801811981,0.29417379305267105,0.003308536616934532
2019-01-09,0.32667,-6.76,0.01,2019,1,0.01,0,0.31977047589095964,0.29465780783305306,0.3448831439488662,0.32667,0.31977047589095964,0.3448831439488662,0.29465780783305306,-0.006899524109040378
2019-01-10,0.32451,-1.9,0.01,2019,1,0.01,0,0.3203365397398069,0.29516727817232236,0.34550580130729147,0.32451,0.3203365397398069,0.34550580130729147,0.29516727817232236,-0.004173460260193107
2019-01-11,0.32441,-0.44499999999999984,0.01,2019,1,0.01,0,0.3208909117146802,0.2956835314910535,0.34609829193830693,0.32441,0.3208909117146802,0.34609829193830693,0.2956835314910535,-0.0035190882853197714
2019-01-12,0.32493,-6.1,0.01,2019,1,0.01,0,0.321423699635457,0.29620657594473787,0.3466408233261762,0.32493,0.321423699635457,0.3466408233261762,0.29620657594473787,-0.003506300364542969
2019-01-13,0.325,-10.89,0.01,2019,1,0.01,0,0.32192871822719277,0.2967181054486677,0.34713933100571787,0.325,0.32192871822719277,0.34713933100571787,0.2967181054486677,-0.003071281772807244
2019-01-14,0.32469,-9.59,0.01,2019,1,0.01,0,0.3223915327446525,0.29720434215554126,0.3475787233337637,0.32469,0.3223915327446525,0.3475787233337637,0.29720434215554126,-0.0022984672553474916
2019-01-15,0.32467,-8.33,0.01,2019,1,0.01,0,0.3227860312683771,0.29764410977702027,0.347927952759734,0.32467,0.3227860312683771,0.347927952759734,0.29764410977702027,-0.001883968731622887
2019-01-16,0.32574,-7.31,0.01,2019,1,0.01,0,0.3231053651961536,0.2980250055457477,0.3481857248465595,0.32574,0.3231053651961536,0.3481857248465595,0.2980250055457477,-0.0026346348038463474
2019-01-17,0.32494,-5.694999999999999,0.01,2019,1,0.01,0,0.3233460617139448,0.2983320387887748,0.34836008463911483,0.32494,0.3233460617139448,0.34836008463911483,0.2983320387887748,-0.0015939382860551965
2019-01-18,0.32644,-6.57,0.01,2019,1,0.01,0,0.32350906791498585,0.2985591644026707,0.348458971427301,0.32644,0.32350906791498585,0.348458971427301,0.2985591644026707,-0.0029309320850141596
2019-01-19,0.32615,-7.92,0.01,2019,1,0.01,0,0.3235820851073957,0.298693039093668,0.34847113112112343,0.32615,0.3235820851073957,0.34847113112112343,0.298693039093668,-0.0025679148926042727
2019-01-20,0.32243,-3.89,0.01,2019,1,0.01,0,0.32356383351233603,0.2987259645675471,0.348401702457125,0.32243,0.32356383351233603,0.348401702457125,0.2987259645675471,0.0011338335123360355
2019-01-21,0.31413,-6.1,0.01,2019,1,0.01,0,0.32345213554058283,0.2986612403057865,0.34824303077537916,0.31413,0.32345213554058283,0.34824303077537916,0.2986612403057865,0.00932213554058281
2019-01-22,0.31604,-15.615,0.01,2019,1,0.01,0,0.32325659434538045,0.298505103223874,0.34800808546688694,0.31604,0.32325659434538045,0.34800808546688694,0.298505103223874,0.007216594345380467
2019-01-23,0.31817,-17.509999999999998,0.01,2019,1,0.01,0,0.32297824150250337,0.29824687273703365,0.34770961026797315,0.31817,0.32297824150250337,0.34770961026797315,0.29824687273703365,0.004808241502503363
2019-01-24,0.32388,-9.84,0.01,2019,1,0.01,0,0.32263295114557183,0.297894699835547,0.34737120245559666,0.32388,0.32263295114557183,0.34737120245559666,0.297894699835547,-0.0012470488544281677
2019-01-25,NA,1.2850000000000001,0.01,2019,1,0.01,0,0.3222282523119197,0.297468011098179,0.34698849352566047,NA,0.3222282523119197,0.34698849352566047,0.297468011098179,NA
2019-01-26,NA,2.34,0.01,2019,1,0.01,0,0.3217669622593873,0.29698472979943935,0.3465491947193352,NA,0.3217669622593873,0.3465491947193352,0.29698472979943935,NA
2019-01-27,NA,-5.255000000000001,0.01,2019,1,0.01,0,0.3212638177420304,0.29644765900096975,0.346079976483091,NA,0.3212638177420304,0.346079976483091,0.29644765900096975,NA
2019-01-28,0.32539,-5.705,0.01,2019,1,0.01,0,0.3207340065711997,0.29587225945035683,0.3455957536920426,0.32539,0.3207340065711997,0.3455957536920426,0.29587225945035683,-0.004655993428800298
2019-01-29,0.32573,-4.37,0.01,2019,1,0.01,0,0.32019655485483056,0.2952810831601179,0.34511202654954326,0.32573,0.32019655485483056,0.34511202654954326,0.2952810831601179,-0.005533445145169458
2019-01-30,0.3152,-8.085,0.01,2019,1,0.01,0,0.31966320724505304,0.29469289641576013,0.344633518074346,0.3152,0.31966320724505304,0.344633518074346,0.29469289641576013,0.004463207245053058
2019-01-31,0.31449,-7.074999999999999,0.01,2019,1,0.01,0,0.3191508415151902,0.2941252273221041,0.3441764557082763,0.31449,0.3191508415151902,0.3441764557082763,0.2941252273221041,0.004660841515190195
2019-02-01,0.31558,-14.42,0.01,2019,1,0.01,0,0.3186686016389199,0.2935959526700831,0.34374125060775673,0.31558,0.3186686016389199,0.34374125060775673,0.2935959526700831,0.0030886016389198856
2019-02-02,0.31614,-17.18,0.01,2019,1,0.01,0,0.31822932529439596,0.2931217907685674,0.34333685982022444,0.31614,0.31822932529439596,0.34333685982022444,0.2931217907685674,0.002089325294395983
2019-02-03,0.31936,-13.86,0.01,2019,1,0.01,0,0.31784420467041075,0.2927101656202062,0.3429782437206153,0.31936,0.31784420467041075,0.3429782437206153,0.2927101656202062,-0.0015157953295892312
2019-02-04,0.31786,-8.95,0.01,2019,1,0.01,0,0.3175162525079746,0.29236958699543175,0.34266291802051746,0.31786,0.3175162525079746,0.34266291802051746,0.29236958699543175,-3.4374749202537025e-4
2019-02-05,0.32278,2.3999999999999995,0.01,2019,1,0.01,0,0.31725820145640043,0.2921215795055549,0.3423948234072459,0.32278,0.31725820145640043,0.3423948234072459,0.2921215795055549,-0.0055217985435995764
2019-02-06,0.32379,6.1850000000000005,0.01,2019,1,0.01,0,0.31707768519045937,0.2919605005639828,0.342194869816936,0.32379,0.31707768519045937,0.342194869816936,0.2919605005639828,-0.006712314809540654
2019-02-07,0.31513,4.07,0.01,2019,1,0.01,0,0.3169741449489416,0.2918830773949057,0.34206521250297744,0.31513,0.3169741449489416,0.34206521250297744,0.2918830773949057,0.001844144948941584
2019-02-08,0.31285,0.6699999999999999,0.01,2019,1,0.01,0,0.31694892975715466,0.29189799245754505,0.3419998670567643,0.31285,0.31694892975715466,0.3419998670567643,0.29189799245754505,0.004098929757154646
2019-02-09,0.32386,1.45,0.01,2019,1,0.01,0,0.3169998507475125,0.29200304654649417,0.3419966549485309,0.32386,0.3169998507475125,0.3419966549485309,0.29200304654649417,-0.0068601492524874574
2019-02-10,0.32363,-1.895,0.01,2019,1,0.01,0,0.3171281197214195,0.29218308238633317,0.34207315705650587,0.32363,0.3171281197214195,0.34207315705650587,0.29218308238633317,-0.006501880278580452
2019-02-11,0.32434,-5.735,0.01,2019,1,0.01,0,0.3173280624161697,0.29243469891026813,0.3422214259220712,0.32434,0.3173280624161697,0.3422214259220712,0.29243469891026813,-0.007011937583830341
2019-02-12,0.32513,-4.595000000000001,0.01,2019,1,0.01,0,0.3175937311342883,0.29274683652025596,0.3424406257483206,0.32513,0.3175937311342883,0.3424406257483206,0.29274683652025596,-0.007536268865711682
2019-02-13,0.31671,-6.21,0.01,2019,1,0.01,0,0.3179214589941367,0.29310684643408985,0.34273607155418356,0.31671,0.3179214589941367,0.34273607155418356,0.29310684643408985,0.001211458994136716
2019-02-14,0.31907,-5.89,0.01,2019,1,0.01,0,0.31830070460148135,0.2934969857616731,0.3431044234412896,0.31907,0.31830070460148135,0.3431044234412896,0.2934969857616731,-7.692953985186657e-4
2019-02-15,0.3186,-2.68,0.01,2019,1,0.01,0,0.31872282468889934,0.2939090149527985,0.34353663442500015,0.3186,0.31872282468889934,0.34353663442500015,0.2939090149527985,1.2282468889934783e-4
2019-02-16,0.31576,-1.285,0.01,2019,1,0.01,0,0.31917701484165234,0.2943363396526477,0.34401769003065696,0.31576,0.31917701484165234,0.34401769003065696,0.2943363396526477,0.003417014841652355
2019-02-17,0.31556,1.215,0.01,2019,1,0.01,0,0.3196485047013563,0.29476861848596053,0.3445283909167521,0.31556,0.3196485047013563,0.3445283909167521,0.29476861848596053,0.004088504701356299
2019-02-18,0.31839,-4.175000000000001,0.01,2019,1,0.01,0,0.32012531763244434,0.29520512496805545,0.3450455102968332,0.31839,0.32012531763244434,0.3450455102968332,0.29520512496805545,0.0017353176324443331
2019-02-19,0.31404,-4.475,0.01,2019,1,0.01,0,0.32058874719303926,0.29561924238191073,0.3455582520041678,0.31404,0.32058874719303926,0.3455582520041678,0.29561924238191073,0.006548747193039273
2019-02-20,0.31928,-8.565,0.01,2019,1,0.01,0,0.3210250937589068,0.2960124665233148,0.3460377209944988,0.31928,0.3210250937589068,0.3460377209944988,0.2960124665233148,0.0017450937589068016
2019-02-21,0.3163,-9.29,0.01,2019,1,0.01,0,0.32143391071140376,0.2963733700108116,0.346494451411996,0.3163,0.32143391071140376,0.346494451411996,0.2963733700108116,0.005133910711403733
2019-02-22,0.31701,-7.22,0.01,2019,1,0.01,0,0.3218019740544415,0.2966840471811911,0.34691990092769176,0.31701,0.3218019740544415,0.34691990092769176,0.2966840471811911,0.0047919740544414835
2019-02-23,0.31739,1.1799999999999997,0.01,2019,1,0.01,0,0.32211672897424615,0.29695092235499554,0.34728253559349676,0.31739,0.32211672897424615,0.34728253559349676,0.29695092235499554,0.004726728974246142
2019-02-24,0.31814,-1.75,0.01,2019,1,0.01,0,0.3223739529339378,0.297175553179935,0.3475723526879406,0.31814,0.3223739529339378,0.3475723526879406,0.297175553179935,0.004233952933937801
2019-02-25,0.31923,-2.0999999999999996,0.01,2019,1,0.01,0,0.3225671284042717,0.2973485005923312,0.34778575621621227,0.31923,0.3225671284042717,0.34778575621621227,0.2973485005923312,0.003337128404271694
2019-02-26,0.31591,-0.2650000000000001,0.01,2019,1,0.01,0,0.32268452441436646,0.2974525209992539,0.347916527829479,0.31591,0.32268452441436646,0.347916527829479,0.2974525209992539,0.006774524414366434
2019-02-27,0.3179,-5.775,0.01,2019,1,0.01,0,0.32272226155463146,0.2974890701659876,0.3479554529432753,0.3179,0.32272226155463146,0.3479554529432753,0.2974890701659876,0.004822261554631446
2019-02-28,0.31395,-10.55,0.01,2019,1,0.01,0,0.32268581255076856,0.2974601329579877,0.3479114921435494,0.31395,0.32268581255076856,0.3479114921435494,0.2974601329579877,0.008735812550768551
2019-03-01,0.31636,-10.77,0.01,2019,1,0.01,0,0.3225779755374589,0.29736529967319875,0.34779065140171916,0.31636,0.3225779755374589,0.34779065140171916,0.29736529967319875,0.006217975537458953
2019-03-02,0.31787,-7.8149999999999995,0.01,2019,1,0.01,0,0.32239716649260963,0.2972056008968492,0.34758873208837004,0.31787,0.32239716649260963,0.34758873208837004,0.2972056008968492,0.004527166492609647
2019-03-03,0.31524,-3.84,0.01,2019,1,0.01,0,0.3221468048788139,0.29698487602211754,0.3473087337355103,0.31524,0.3221468048788139,0.3473087337355103,0.29698487602211754,0.006906804878813899
2019-03-04,0.3198,-1.27,0.01,2019,1,0.01,0,0.3218323627598225,0.29670728991566925,0.34695743560397585,0.3198,0.3218323627598225,0.34695743560397585,0.29670728991566925,0.002032362759822548
2019-03-05,0.31089,-0.3049999999999997,0.01,2019,1,0.01,0,0.32147276433807426,0.29638603546135617,0.34655949321479235,0.31089,0.32147276433807426,0.34655949321479235,0.29638603546135617,0.010582764338074258
2019-03-06,0.31321,-6.96,0.01,2019,1,0.01,0,0.321070185782803,0.29602612073118323,0.34611425083442277,0.31321,0.321070185782803,0.34611425083442277,0.29602612073118323,0.007860185782803009
2019-03-07,0.31418,-10.425,0.01,2019,1,0.01,0,0.3206401795947017,0.2956300669585572,0.3456502922308462,0.31418,0.3206401795947017,0.3456502922308462,0.2956300669585572,0.006460179594701687
2019-03-08,0.31391,-12.695,0.01,2019,1,0.01,0,0.32019584715232124,0.2952041864358782,0.34518750786876434,0.31391,0.32019584715232124,0.34518750786876434,0.2952041864358782,0.006285847152321222
2019-03-09,0.3138,-10.81,0.01,2019,1,0.01,0,0.3197385271496608,0.2947638743839258,0.3447131799153957,0.3138,0.3197385271496608,0.3447131799153957,0.2947638743839258,0.005938527149660755
2019-03-10,0.31633,-7.23,0.01,2019,1,0.01,0,0.3192762402626422,0.2943192137556726,0.34423326676961175,0.31633,0.3192762402626422,0.34423326676961175,0.2943192137556726,0.0029462402626421746
2019-03-11,0.31582,-3.245,0.01,2019,1,0.01,0,0.31882643494422913,0.29387919921053923,0.34377367067791903,0.31582,0.31882643494422913,0.34377367067791903,0.29387919921053923,0.0030064349442291416
2019-03-12,0.31827,-0.050000000000000044,0.01,2019,1,0.01,0,0.3184038340109662,0.29345403849075824,0.3433536295311742,0.31827,0.3184038340109662,0.3433536295311742,0.29345403849075824,1.3383401096622727e-4
2019-03-13,0.31509,2.215,0.01,2019,1,0.01,0,0.318014142737425,0.2930556404904315,0.34297264498441854,0.31509,0.318014142737425,0.34297264498441854,0.2930556404904315,0.0029241427374250284
2019-03-14,0.31927,-2.05,0.01,2019,1,0.01,0,0.3176712182638541,0.292690697473916,0.34265173905379215,0.31927,0.3176712182638541,0.34265173905379215,0.292690697473916,-0.0015987817361459156
2019-03-15,0.32168,-0.2799999999999998,0.01,2019,1,0.01,0,0.3173840202394929,0.29236658156289774,0.34240145891608814,0.32168,0.3173840202394929,0.34240145891608814,0.29236658156289774,-0.004295979760507107
2019-03-16,0.3245,7.0649999999999995,0.01,2019,1,0.01,0,0.31715781875331234,0.2920922270294292,0.34222341047719546,0.3245,0.31715781875331234,0.34222341047719546,0.2920922270294292,-0.0073421812466876735
2019-03-17,0.32338,7.67,0.01,2019,1,0.01,0,0.3169934349767851,0.2918769439885095,0.34210992596506073,0.32338,0.3169934349767851,0.34210992596506073,0.2918769439885095,-0.006386565023214885
2019-03-18,0.3238,0.5149999999999999,0.01,2019,1,0.01,0,0.31689263329181805,0.29173042584303466,0.3420548407406014,0.3238,0.31689263329181805,0.3420548407406014,0.29173042584303466,-0.006907366708181928
2019-03-19,0.32077,-3.25,0.01,2019,1,0.01,0,0.31684545896363536,0.29165283182940294,0.34203808609786784,0.32077,0.31684545896363536,0.34203808609786784,0.29165283182940294,-0.003924541036364637
2019-03-20,0.32465,-2.7049999999999996,0.01,2019,1,0.01,0,0.3168438103952727,0.29164255957103824,0.34204506121950723,0.32465,0.3168438103952727,0.34204506121950723,0.29164255957103824,-0.007806189604727287
2019-03-21,0.3258,-0.7150000000000003,0.01,2019,1,0.01,0,0.3168963281775659,0.2916849810789928,0.342107675276139,0.3258,0.3168963281775659,0.342107675276139,0.2916849810789928,-0.008903671822434067
2019-03-22,0.31699,1.31,0.01,2019,1,0.01,0,0.31700351670006105,0.29178610173147657,0.3422209316686455,0.31699,0.31700351670006105,0.3422209316686455,0.29178610173147657,1.3516700061055875e-5
2019-03-23,0.31643,2.5549999999999997,0.01,2019,1,0.01,0,0.3171590232261074,0.2919520357214376,0.34236601073077727,0.31643,0.3171590232261074,0.34236601073077727,0.2919520357214376,7.290232261074059e-4
2019-03-24,0.32197,-0.27,0.01,2019,1,0.01,0,0.3173581919834997,0.29216871110814485,0.3425476728588545,0.32197,0.3173581919834997,0.3425476728588545,0.29216871110814485,-0.004611808016500296
2019-03-25,0.32339,1.58,0.01,2019,1,0.01,0,0.3175869100222157,0.2924351263180685,0.3427386937263629,0.32339,0.3175869100222157,0.3427386937263629,0.2924351263180685,-0.005803089977784337
2019-03-26,0.3237,4.235,0.01,2019,1,0.01,0,0.31784231464556983,0.29274506608048567,0.34293956321065394,0.3237,0.31784231464556983,0.34293956321065394,0.29274506608048567,-0.005857685354430153
2019-03-27,0.3243,0.29000000000000004,0.01,2019,1,0.01,0,0.318122976751584,0.2930904598924872,0.34315549361068076,0.3243,0.318122976751584,0.34315549361068076,0.2930904598924872,-0.006177023248415958
2019-03-28,0.32469,-1.0550000000000002,0.01,2019,1,0.01,0,0.3184257262047361,0.293458835086903,0.34339261732256915,0.32469,0.3184257262047361,0.34339261732256915,0.293458835086903,-0.006264273795263897
2019-03-29,0.32576,0.4350000000000005,0.01,2019,1,0.01,0,0.31874830051260566,0.29383665991106833,0.34365994111414294,0.32576,0.31874830051260566,0.34365994111414294,0.29383665991106833,-0.0070116994873943295
2019-03-30,0.32577,2.9699999999999998,0.01,2019,1,0.01,0,0.31908075857521284,0.29422037765903764,0.34394113949138805,0.32577,0.31908075857521284,0.34394113949138805,0.29422037765903764,-0.006689241424787162
2019-03-31,0.32626,7.875,0.01,2019,1,0.01,0,0.31942694521699,0.29460734867122146,0.3442465417627586,0.32626,0.31942694521699,0.3442465417627586,0.29460734867122146,-0.006833054783009995
2019-04-01,0.32393,10.89,0.01,2019,1,0.01,0,0.3197805329455054,0.295002125155099,0.3445589407359118,0.32393,0.3197805329455054,0.3445589407359118,0.295002125155099,-0.004149467054494593
2019-04-02,0.32472,4.71,0.01,2019,1,0.01,0,0.32014992351339694,0.2954071929265374,0.3448926541002565,0.32472,0.32014992351339694,0.3448926541002565,0.2954071929265374,-0.00457007648660307
2019-04-03,0.32524,-0.17500000000000027,0.01,2019,1,0.01,0,0.3205321417760624,0.2958353769757593,0.3452289065763654,0.32524,0.3205321417760624,0.3452289065763654,0.2958353769757593,-0.0047078582239376
2019-04-04,0.32499,2.8600000000000003,0.01,2019,1,0.01,0,0.3209459230130042,0.29627972936592445,0.3456121166600839,0.32499,0.3209459230130042,0.3456121166600839,0.29627972936592445,-0.004044076986995826
2019-04-05,0.3258,6.005,0.01,2019,1,0.01,0,0.32139153039966456,0.29672940202418757,0.3460536587751415,0.3258,0.32139153039966456,0.3460536587751415,0.29672940202418757,-0.0044084696003354185
2019-04-06,0.32638,1.6549999999999998,0.01,2019,1,0.01,0,0.3218628537364216,0.2972023540294854,0.34652335344335783,0.32638,0.3218628537364216,0.34652335344335783,0.2972023540294854,-0.004517146263578409
2019-04-07,0.32652,2.6550000000000002,0.01,2019,1,0.01,0,0.32235756243698027,0.2976997396182853,0.34701538525567527,0.32652,0.32235756243698027,0.34701538525567527,0.2976997396182853,-0.004162437563019705
2019-04-08,0.32228,7.86,0.01,2019,1,0.01,0,0.3228902811985414,0.29823301802584373,0.347547544371239,0.32228,0.3228902811985414,0.347547544371239,0.29823301802584373,6.102811985413958e-4
2019-04-09,0.32685,8.370000000000001,0.01,2019,1,0.01,0,0.3234656044490328,0.29880010076118196,0.3481311081368835,0.32685,0.3234656044490328,0.3481311081368835,0.29880010076118196,-0.003384395550967201
2019-04-10,0.32556,2.84,0.01,2019,1,0.01,0,0.3240924536555637,0.2994094223520635,0.3487754849590639,0.32556,0.3240924536555637,0.3487754849590639,0.2994094223520635,-0.001467546344436299
2019-04-11,0.32613,1.7349999999999999,0.01,2019,1,0.01,0,0.3247863949903118,0.30007573256552605,0.34949705741509757,0.32613,0.3247863949903118,0.34949705741509757,0.30007573256552605,-0.0013436050096881647
2019-04-12,0.32881,1.5649999999999997,0.01,2019,1,0.01,0,0.3255691294535532,0.300814727358005,0.35032353154910134,0.32881,0.3255691294535532,0.35032353154910134,0.300814727358005,-0.0032408705464467835
2019-04-13,0.32777,4.944999999999999,0.01,2019,1,0.01,0,0.3264411940039239,0.30162737489603925,0.35125501311180857,0.32777,0.3264411940039239,0.35125501311180857,0.30162737489603925,-0.001328805996076099
2019-04-14,0.3291,9.175,0.01,2019,1,0.01,0,0.3274089987645744,0.30253063607745145,0.35228736145169737,0.3291,0.3274089987645744,0.35228736145169737,0.30253063607745145,-0.0016910012354255932
2019-04-15,0.33093,13.85,0.01,2019,1,0.01,0,0.3285100320039749,0.30356506899619184,0.353454995011758,0.33093,0.3285100320039749,0.353454995011758,0.30356506899619184,-0.0024199679960251186
2019-04-16,0.33151,13.45,0.01,2019,1,0.01,0,0.32971026058688835,0.30471543436473963,0.35470508680903706,0.33151,0.32971026058688835,0.35470508680903706,0.30471543436473963,-0.0017997394131116784
2019-04-17,0.33142,8.655000000000001,0.01,2019,1,0.01,0,0.33100596208920025,0.30596940440431464,0.35604251977408585,0.33142,0.33100596208920025,0.35604251977408585,0.30596940440431464,-4.1403791079974717e-4
2019-04-18,0.33447,6.135,0.01,2019,1,0.01,0,0.33242211739375144,0.3073405112433921,0.35750372354411075,0.33447,0.33242211739375144,0.35750372354411075,0.3073405112433921,-0.0020478826062485522
2019-04-19,0.33586,7.38,0.01,2019,1,0.01,0,0.33396239959779384,0.3088374886728808,0.3590873105227068,0.33586,0.33396239959779384,0.3590873105227068,0.3088374886728808,-0.0018976004022061566
2019-04-20,0.34784,10.985,0.01,2019,1,0.01,0,0.33563188184469833,0.3104749095537257,0.3607888541356709,0.34784,0.33563188184469833,0.3607888541356709,0.3104749095537257,-0.01220811815530165
2019-04-21,0.34665,17.88,0.01,2019,1,0.01,0,0.3374327148394628,0.31225117221941767,0.362614257459508,0.34665,0.3374327148394628,0.362614257459508,0.31225117221941767,-0.009217285160537214
2019-04-22,0.34927,14.905,0.01,2019,1,0.01,0,0.33932791736209217,0.31414004457800254,0.36451579014618174,0.34927,0.33932791736209217,0.36451579014618174,0.31414004457800254,-0.009942082637907856
2019-04-23,0.35399,13.57,0.01,2019,1,0.01,0,0.34129570189692504,0.3161217936863926,0.3664696101074575,0.35399,0.34129570189692504,0.3664696101074575,0.3161217936863926,-0.012694298103074986
2019-04-24,0.35837,14.485,0.01,2019,1,0.01,0,0.3433644262326239,0.31821700062327696,0.36851185184197083,0.35837,0.3433644262326239,0.36851185184197083,0.31821700062327696,-0.015005573767376101
2019-04-25,0.35547,13.905000000000001,0.01,2019,1,0.01,0,0.3455249303978631,0.32041046540402496,0.37063939539170115,0.35547,0.3455249303978631,0.37063939539170115,0.32041046540402496,-0.009945069602136924
2019-04-26,0.37642,8.165000000000001,0.01,2019,1,0.01,0,0.34779750978999047,0.3227148658537608,0.3728801537262202,0.37642,0.34779750978999047,0.3728801537262202,0.3227148658537608,-0.02862249021000951
2019-04-27,0.35835,8.895,0.01,2019,1,0.01,0,0.3501668944355504,0.3251169897269269,0.37521679914417383,0.35835,0.3501668944355504,0.37521679914417383,0.3251169897269269,-0.008183105564449622
2019-04-28,0.3651,5.915,0.01,2019,1,0.01,0,0.3526022878036759,0.3275884062128908,0.3776161693944611,0.3651,0.3526022878036759,0.3776161693944611,0.3275884062128908,-0.012497712196324062
2019-04-29,0.36044,4.715,0.01,2019,1,0.01,0,0.35510814908344923,0.330132064373132,0.38008423379376644,0.36044,0.35510814908344923,0.38008423379376644,0.330132064373132,-0.005331850916550751
2019-04-30,0.37309,5.01,0.01,2019,1,0.01,0,0.35771488190954315,0.3327850998951277,0.38264466392395863,0.37309,0.35771488190954315,0.38264466392395863,0.3327850998951277,-0.01537511809045683
2019-05-01,0.36832,6.485,0.01,2019,1,0.01,0,0.36038785004693946,0.33551324733044496,0.38526245276343396,0.36832,0.36038785004693946,0.38526245276343396,0.33551324733044496,-0.007932149953060519
2019-05-02,0.38412,5.73,0.01,2019,1,0.01,0,0.3630869302328239,0.33825302671711177,0.38792083374853603,0.38412,0.3630869302328239,0.38792083374853603,0.33825302671711177,-0.021033069767176116
2019-05-03,0.39811,7.775,0.01,2019,1,0.01,0,0.3658210472871721,0.3410102312875833,0.39063186328676086,0.39811,0.3658210472871721,0.39063186328676086,0.3410102312875833,-0.032288952712827945
2019-05-04,0.39115,7.575,0.01,2019,1,0.01,0,0.36856358499625297,0.34376950282961866,0.3933576671628873,0.39115,0.36856358499625297,0.3933576671628873,0.34376950282961866,-0.02258641500374703
2019-05-05,0.39647,8.969999999999999,0.01,2019,1,0.01,0,0.37128784007825255,0.34649942454583726,0.3960762556106679,0.39647,0.37128784007825255,0.3960762556106679,0.34649942454583726,-0.025182159921747438
2019-05-06,0.39385,12.105,0.01,2019,1,0.01,0,0.37399512733890666,0.3492078607165287,0.3987823939612847,0.39385,0.37399512733890666,0.3987823939612847,0.3492078607165287,-0.019854872661093315
2019-05-07,0.39735,11.375,0.01,2019,1,0.01,0,0.376716359135372,0.35192848781540614,0.40150423045533784,0.39735,0.376716359135372,0.40150423045533784,0.35192848781540614,-0.02063364086462799
2019-05-08,0.40265,12.129999999999999,0.01,2019,1,0.01,0,0.37945602435336545,0.35466562628823933,0.40424642241849157,0.40265,0.37945602435336545,0.40424642241849157,0.35466562628823933,-0.023193975646634557
2019-05-09,0.4015,13.9,0.01,2019,1,0.01,0,0.38220013655956964,0.3574039471877797,0.40699632593135954,0.4015,0.38220013655956964,0.40699632593135954,0.3574039471877797,-0.019299863440430387
2019-05-10,0.42053,10.094999999999999,0.01,2019,1,0.01,0,0.38492267931006036,0.3601018623731084,0.40974349624701234,0.42053,0.38492267931006036,0.40974349624701234,0.3601018623731084,-0.03560732068993966
2019-05-11,0.39577,10.71,0.01,2019,1,0.01,0,0.38763084821491733,0.3627769202275175,0.4124847762023171,0.39577,0.38763084821491733,0.4124847762023171,0.3627769202275175,-0.008139151785082677
2019-05-12,0.41612,11.61,0.01,2019,1,0.01,0,0.3902656111594462,0.36539062905336317,0.41514059326552916,0.41612,0.3902656111594462,0.41514059326552916,0.36539062905336317,-0.0258543888405538
2019-05-13,0.40823,10.44,0.01,2019,1,0.01,0,0.39281090859420315,0.3679323229271024,0.4176894942613039,0.40823,0.39281090859420315,0.4176894942613039,0.3679323229271024,-0.015419091405796836
2019-05-14,0.41204,5.875,0.01,2019,1,0.01,0,0.3952522139177149,0.37038226562518317,0.4201221622102466,0.41204,0.3952522139177149,0.4201221622102466,0.37038226562518317,-0.016787786082285094
2019-05-15,0.3995,6.305,0.01,2019,1,0.01,0,0.397614729001264,0.3727680509800242,0.4224614070225038,0.3995,0.397614729001264,0.4224614070225038,0.3727680509800242,-0.0018852709987360328
2019-05-16,0.40216,6.6,0.01,2019,1,0.01,0,0.3998965139111338,0.37507213766262176,0.42472089015964587,0.40216,0.3998965139111338,0.42472089015964587,0.37507213766262176,-0.002263486088866229
2019-05-17,0.43193,10.584999999999999,0.01,2019,1,0.01,0,0.4020841444234026,0.3772807002260952,0.42688758862071,0.43193,0.4020841444234026,0.42688758862071,0.3772807002260952,-0.029845855576597358
2019-05-18,0.40402,12.63,0.01,2019,1,0.01,0,0.4041839966095642,0.3794160745801896,0.42895191863893883,0.40402,0.4041839966095642,0.42895191863893883,0.3794160745801896,1.63996609564232e-4
2019-05-19,0.41526,13.105,0.01,2019,1,0.01,0,0.40614792068060906,0.38143490272980735,0.4308609386314108,0.41526,0.40614792068060906,0.4308609386314108,0.38143490272980735,-0.009112079319390953
2019-05-20,0.42019,15.765,0.01,2019,1,0.01,0,0.4079398675125525,0.3832785334590456,0.4326012015660594,0.42019,0.4079398675125525,0.4326012015660594,0.3832785334590456,-0.012250132487447496
2019-05-21,0.40737,17.35,0.01,2019,1,0.01,0,0.40959902782050683,0.3849765400287453,0.43422151561226835,0.40737,0.40959902782050683,0.43422151561226835,0.3849765400287453,0.0022290278205068237
2019-05-22,0.40756,16.615,0.01,2019,1,0.01,0,0.4110919461417599,0.3865065192988879,0.43567737298463194,0.40756,0.4110919461417599,0.43567737298463194,0.3865065192988879,0.003531946141759945
